#x	rho	phi	ex	bz	rhok[0]	rhok[1]
9.044000e-02	9.476435e+04	-2.454873e-03	3.139193e-02	0.000000e+00	-8.069967e+03	1.028343e+05
9.163000e-02	1.062185e+05	-2.492309e-03	3.153426e-02	0.000000e+00	-7.741532e+03	1.139601e+05
9.282000e-02	1.047193e+05	-2.529924e-03	3.168364e-02	0.000000e+00	-8.009555e+03	1.127288e+05
9.401000e-02	1.074895e+05	-2.567716e-03	3.183392e-02	0.000000e+00	-7.504135e+03	1.149936e+05
9.520000e-02	1.176932e+05	-2.605689e-03	3.199339e-02	0.000000e+00	-6.416447e+03	1.241097e+05
9.639000e-02	1.144385e+05	-2.643860e-03	3.215777e-02	0.000000e+00	-2.276198e+03	1.167147e+05
9.758000e-02	1.117600e+05	-2.682225e-03	3.231796e-02	0.000000e+00	-5.221477e+03	1.169815e+05
9.877000e-02	1.211747e+05	-2.720777e-03	3.248292e-02	0.000000e+00	-4.845070e+03	1.260197e+05
9.996000e-02	1.060609e+05	-2.759534e-03	3.264384e-02	0.000000e+00	-5.514684e+03	1.115756e+05
1.011500e-01	1.057916e+05	-2.798470e-03	3.279386e-02	0.000000e+00	-8.003367e+03	1.137949e+05
1.023400e-01	1.019847e+05	-2.837583e-03	3.294100e-02	0.000000e+00	-7.614461e+03	1.095992e+05
1.035300e-01	1.103639e+05	-2.876869e-03	3.309138e-02	0.000000e+00	-4.967764e+03	1.153317e+05
1.047200e-01	1.140962e+05	-2.916341e-03	3.325034e-02	0.000000e+00	-8.866388e+03	1.229626e+05
1.059100e-01	1.223465e+05	-2.956005e-03	3.341778e-02	0.000000e+00	-4.380770e+03	1.267273e+05
1.071000e-01	1.342674e+05	-2.995875e-03	3.359950e-02	0.000000e+00	-1.674898e+03	1.359423e+05
1.082900e-01	1.258466e+05	-3.035972e-03	3.378370e-02	0.000000e+00	-3.536812e+03	1.293834e+05
1.094800e-01	1.416074e+05	-3.076280e-03	3.397311e-02	0.000000e+00	-6.263276e+03	1.478706e+05
1.106700e-01	1.181763e+05	-3.116828e-03	3.415708e-02	0.000000e+00	-8.051469e+03	1.262278e+05
1.118600e-01	1.396664e+05	-3.157574e-03	3.433967e-02	0.000000e+00	-7.991015e+03	1.476574e+05
1.130500e-01	1.231639e+05	-3.198556e-03	3.452580e-02	0.000000e+00	-4.210775e+03	1.273747e+05
1.142400e-01	1.280179e+05	-3.239746e-03	3.470368e-02	0.000000e+00	-5.698400e+03	1.337163e+05
1.154300e-01	1.291430e+05	-3.281151e-03	3.488579e-02	0.000000e+00	-4.045296e+03	1.331883e+05
1.166200e-01	1.310145e+05	-3.322774e-03	3.507002e-02	0.000000e+00	-4.045776e+03	1.350603e+05
1.178100e-01	1.302931e+05	-3.364618e-03	3.525507e-02	0.000000e+00	-4.272396e+03	1.345655e+05
1.190000e-01	1.115969e+05	-3.406681e-03	3.542637e-02	0.000000e+00	-6.211872e+03	1.178088e+05
1.201900e-01	1.279748e+05	-3.448932e-03	3.559603e-02	0.000000e+00	-3.225464e+03	1.312002e+05
1.213800e-01	1.258639e+05	-3.491399e-03	3.577579e-02	0.000000e+00	-3.067349e+03	1.289312e+05
1.225700e-01	1.221662e+05	-3.534079e-03	3.595143e-02	0.000000e+00	-5.383076e+03	1.275492e+05
1.237600e-01	1.383053e+05	-3.576964e-03	3.613589e-02	0.000000e+00	-4.937619e+03	1.432429e+05
1.249500e-01	1.299365e+05	-3.620082e-03	3.632585e-02	0.000000e+00	-4.485236e+03	1.344217e+05
1.261400e-01	1.337557e+05	-3.663419e-03	3.651259e-02	0.000000e+00	-6.370783e+03	1.401264e+05
1.273300e-01	1.216957e+05	-3.706982e-03	3.669349e-02	0.000000e+00	-5.014137e+03	1.267098e+05
1.285200e-01	1.417616e+05	-3.750750e-03	3.688006e-02	0.000000e+00	-4.101116e+03	1.458627e+05
1.297100e-01	1.415351e+05	-3.794757e-03	3.708068e-02	0.000000e+00	-5.471282e+03	1.470064e+05
1.309000e-01	1.179755e+05	-3.839002e-03	3.726445e-02	0.000000e+00	-6.664046e+03	1.246395e+05
1.320900e-01	1.301001e+05	-3.883446e-03	3.744013e-02	0.000000e+00	-8.239410e+03	1.383395e+05
1.332800e-01	1.276490e+05	-3.928109e-03	3.762266e-02	0.000000e+00	-7.682709e+03	1.353317e+05
1.344700e-01	1.287654e+05	-3.972988e-03	3.780425e-02	0.000000e+00	-6.261519e+03	1.350269e+05
1.356600e-01	1.340299e+05	-4.018084e-03	3.799035e-02	0.000000e+00	-7.612894e+03	1.416428e+05
1.368500e-01	1.455668e+05	-4.063405e-03	3.818835e-02	0.000000e+00	-3.702914e+03	1.492697e+05
1.380400e-01	1.449280e+05	-4.108972e-03	3.839407e-02	0.000000e+00	-6.823248e+03	1.517512e+05
1.392300e-01	1.406454e+05	-4.154783e-03	3.859630e-02	0.000000e+00	-6.033440e+03	1.466788e+05
1.404200e-01	1.254688e+05	-4.200831e-03	3.878475e-02	0.000000e+00	-3.322276e+03	1.287911e+05
1.416100e-01	1.363628e+05	-4.247091e-03	3.897017e-02	0.000000e+00	-3.670299e+03	1.400331e+05
1.428000e-01	1.353554e+05	-4.293580e-03	3.916259e-02	0.000000e+00	-7.859173e+03	1.432146e+05
1.439900e-01	1.452128e+05	-4.340298e-03	3.936128e-02	0.000000e+00	-4.438816e+03	1.496516e+05
1.451800e-01	1.470415e+05	-4.387260e-03	3.956825e-02	0.000000e+00	-4.507587e+03	1.515491e+05
1.463700e-01	1.466387e+05	-4.434470e-03	3.977622e-02	0.000000e+00	-8.360596e+03	1.549993e+05
1.475600e-01	1.452140e+05	-4.481927e-03	3.998290e-02	0.000000e+00	-7.674714e+03	1.528888e+05
1.487500e-01	1.344022e+05	-4.529629e-03	4.018091e-02	0.000000e+00	-7.056769e+03	1.414590e+05
1.499400e-01	1.584571e+05	-4.577558e-03	4.038831e-02	0.000000e+00	-4.595171e+03	1.630523e+05
1.511300e-01	1.647066e+05	-4.625753e-03	4.061716e-02	0.000000e+00	-4.001010e+03	1.687077e+05
1.523200e-01	1.398936e+05	-4.674227e-03	4.083287e-02	0.000000e+00	-6.397360e+03	1.462910e+05
1.535100e-01	1.412470e+05	-4.722936e-03	4.103196e-02	0.000000e+00	-3.716599e+03	1.449636e+05
1.547000e-01	1.562773e+05	-4.771883e-03	4.124266e-02	0.000000e+00	-3.693036e+03	1.599703e+05
1.558900e-01	1.497994e+05	-4.821093e-03	4.145941e-02	0.000000e+00	-4.762219e+03	1.545616e+05
1.570800e-01	1.452049e+05	-4.870556e-03	4.166832e-02	0.000000e+00	-4.348519e+03	1.495534e+05
1.582700e-01	1.457369e+05	-4.920264e-03	4.187436e-02	0.000000e+00	-4.637806e+03	1.503747e+05
1.594600e-01	1.474743e+05	-4.970217e-03	4.208200e-02	0.000000e+00	-6.164109e+03	1.536384e+05
1.606500e-01	1.445220e+05	-5.020419e-03	4.228878e-02	0.000000e+00	-3.740563e+03	1.482625e+05
1.618400e-01	1.391534e+05	-5.070864e-03	4.248967e-02	0.000000e+00	-4.215935e+03	1.433693e+05
1.630300e-01	1.511099e+05	-5.121544e-03	4.269522e-02	0.000000e+00	-3.209990e+03	1.543199e+05
1.642200e-01	1.451895e+05	-5.172479e-03	4.290505e-02	0.000000e+00	-5.463575e+03	1.506530e+05
1.654100e-01	1.229495e+05	-5.223658e-03	4.309494e-02	0.000000e+00	-7.447489e+03	1.303969e+05
1.666000e-01	1.514242e+05	-5.275045e-03	4.328924e-02	0.000000e+00	-5.609805e+03	1.570340e+05
1.677900e-01	1.549764e+05	-5.326687e-03	4.350622e-02	0.000000e+00	-4.664485e+03	1.596408e+05
1.689800e-01	1.580511e+05	-5.378590e-03	4.372790e-02	0.000000e+00	-5.716613e+03	1.637677e+05
1.701700e-01	1.435741e+05	-5.430759e-03	4.394150e-02	0.000000e+00	-5.533201e+03	1.491073e+05
1.713600e-01	1.448712e+05	-5.483171e-03	4.414576e-02	0.000000e+00	-3.765705e+03	1.486369e+05
1.725500e-01	1.650982e+05	-5.535826e-03	4.436527e-02	0.000000e+00	-4.629904e+03	1.697281e+05
1.737400e-01	1.574137e+05	-5.588760e-03	4.459366e-02	0.000000e+00	-3.853476e+03	1.612672e+05
1.749300e-01	1.522195e+05	-5.641959e-03	4.481294e-02	0.000000e+00	-7.522972e+03	1.597425e+05
1.761200e-01	1.579600e+05	-5.695415e-03	4.503259e-02	0.000000e+00	-6.905328e+03	1.648654e+05
1.773100e-01	1.511974e+05	-5.749137e-03	4.525153e-02	0.000000e+00	-3.478490e+03	1.546758e+05
1.785000e-01	1.367066e+05	-5.803113e-03	4.545541e-02	0.000000e+00	-4.210898e+03	1.409175e+05
1.796900e-01	1.652098e+05	-5.857320e-03	4.566922e-02	0.000000e+00	-3.288115e+03	1.684979e+05
1.808800e-01	1.635272e+05	-5.911806e-03	4.590202e-02	0.000000e+00	-3.684501e+03	1.672117e+05
1.820700e-01	1.626985e+05	-5.966567e-03	4.613304e-02	0.000000e+00	-6.502710e+03	1.692012e+05
1.832600e-01	1.376003e+05	-6.021603e-03	4.634570e-02	0.000000e+00	-5.225019e+03	1.428253e+05
1.844500e-01	1.444853e+05	-6.076870e-03	4.654546e-02	0.000000e+00	-4.301076e+03	1.487863e+05
1.856400e-01	1.556934e+05	-6.132381e-03	4.675804e-02	0.000000e+00	-4.055194e+03	1.597486e+05
1.868300e-01	1.513336e+05	-6.188154e-03	4.697547e-02	0.000000e+00	-6.181469e+03	1.575151e+05
1.880200e-01	1.568207e+05	-6.244183e-03	4.719369e-02	0.000000e+00	-5.252682e+03	1.620734e+05
1.892100e-01	1.507738e+05	-6.300475e-03	4.741152e-02	0.000000e+00	-3.619571e+03	1.543934e+05
1.904000e-01	1.689518e+05	-6.357022e-03	4.763794e-02	0.000000e+00	-4.866725e+03	1.738185e+05
1.915900e-01	1.658479e+05	-6.413853e-03	4.787503e-02	0.000000e+00	-3.824018e+03	1.696719e+05
1.927800e-01	1.569561e+05	-6.470964e-03	4.810363e-02	0.000000e+00	-7.166251e+03	1.641224e+05
1.939700e-01	1.633170e+05	-6.528340e-03	4.833043e-02	0.000000e+00	-4.849853e+03	1.681668e+05
1.951600e-01	1.572877e+05	-6.585991e-03	4.855747e-02	0.000000e+00	-4.460246e+03	1.617480e+05
1.963500e-01	1.492861e+05	-6.643907e-03	4.877458e-02	0.000000e+00	-4.736397e+03	1.540225e+05
1.975400e-01	1.577522e+05	-6.702074e-03	4.899201e-02	0.000000e+00	-6.463495e+03	1.642157e+05
1.987300e-01	1.724819e+05	-6.760508e-03	4.922587e-02	0.000000e+00	-5.938402e+03	1.784203e+05
1.999200e-01	1.881143e+05	-6.819232e-03	4.948123e-02	0.000000e+00	-5.753503e+03	1.938678e+05
2.011100e-01	1.584860e+05	-6.878273e-03	4.972668e-02	0.000000e+00	-3.641682e+03	1.621277e+05
2.023000e-01	1.565433e+05	-6.937582e-03	4.994978e-02	0.000000e+00	-5.486566e+03	1.620299e+05
2.034900e-01	1.595748e+05	-6.997154e-03	5.017364e-02	0.000000e+00	-3.450073e+03	1.630249e+05
2.046800e-01	1.895556e+05	-7.056995e-03	5.042088e-02	0.000000e+00	-4.262416e+03	1.938180e+05
2.058700e-01	1.776230e+05	-7.117155e-03	5.068091e-02	0.000000e+00	-4.229347e+03	1.818524e+05
2.070600e-01	1.557092e+05	-7.177615e-03	5.091696e-02	0.000000e+00	-5.096965e+03	1.608061e+05
2.082500e-01	1.659406e+05	-7.238338e-03	5.114474e-02	0.000000e+00	-4.204428e+03	1.701451e+05
2.094400e-01	1.602311e+05	-7.299340e-03	5.137572e-02	0.000000e+00	-5.869020e+03	1.661001e+05
2.106300e-01	1.613629e+05	-7.360612e-03	5.160347e-02	0.000000e+00	-5.607897e+03	1.669708e+05
2.118200e-01	1.553514e+05	-7.422156e-03	5.182775e-02	0.000000e+00	-7.268391e+03	1.626198e+05
2.130100e-01	1.577412e+05	-7.483962e-03	5.204947e-02	0.000000e+00	-6.999133e+03	1.647403e+05
2.142000e-01	1.680504e+05	-7.546034e-03	5.228019e-02	0.000000e+00	-7.163322e+03	1.752137e+05
2.153900e-01	1.646846e+05	-7.608389e-03	5.251582e-02	0.000000e+00	-7.541329e+03	1.722259e+05
2.165800e-01	1.756269e+05	-7.671021e-03	5.275681e-02	0.000000e+00	-7.493546e+03	1.831205e+05
2.177700e-01	1.596283e+05	-7.733950e-03	5.299423e-02	0.000000e+00	-5.880870e+03	1.655092e+05
2.189600e-01	1.602857e+05	-7.797148e-03	5.322078e-02	0.000000e+00	-5.907167e+03	1.661929e+05
2.201500e-01	1.733061e+05	-7.860616e-03	5.345702e-02	0.000000e+00	-4.136272e+03	1.774423e+05
2.213400e-01	1.748574e+05	-7.924375e-03	5.370358e-02	0.000000e+00	-3.637157e+03	1.784945e+05
2.225300e-01	1.662497e+05	-7.988430e-03	5.394514e-02	0.000000e+00	-3.267179e+03	1.695168e+05
2.237200e-01	1.732608e+05	-8.052765e-03	5.418557e-02	0.000000e+00	-5.395424e+03	1.786562e+05
2.249100e-01	1.506833e+05	-8.117392e-03	5.441497e-02	0.000000e+00	-6.315218e+03	1.569985e+05
2.261000e-01	1.777820e+05	-8.182272e-03	5.464758e-02	0.000000e+00	-6.532880e+03	1.843149e+05
2.272900e-01	1.899340e+05	-8.247453e-03	5.490798e-02	0.000000e+00	-3.788828e+03	1.937229e+05
2.284800e-01	1.769715e+05	-8.312953e-03	5.516781e-02	0.000000e+00	-2.390390e+03	1.793619e+05
2.296700e-01	1.566948e+05	-8.378752e-03	5.540410e-02	0.000000e+00	-2.764038e+03	1.594588e+05
2.308600e-01	1.720687e+05	-8.444815e-03	5.563692e-02	0.000000e+00	-1.759709e+03	1.738284e+05
2.320500e-01	1.652257e+05	-8.511168e-03	5.587578e-02	0.000000e+00	-3.613209e+03	1.688389e+05
2.332400e-01	1.756551e+05	-8.577800e-03	5.611718e-02	0.000000e+00	-2.183843e+03	1.778389e+05
2.344300e-01	1.710188e+05	-8.644727e-03	5.636268e-02	0.000000e+00	-3.175654e+03	1.741945e+05
2.356200e-01	1.942467e+05	-8.711943e-03	5.662135e-02	0.000000e+00	-4.070750e+03	1.983174e+05
2.368100e-01	1.837760e+05	-8.779486e-03	5.688905e-02	0.000000e+00	-3.708887e+03	1.874849e+05
2.380000e-01	1.812287e+05	-8.847339e-03	5.714754e-02	0.000000e+00	-3.480946e+03	1.847096e+05
2.391900e-01	1.602303e+05	-8.915497e-03	5.738935e-02	0.000000e+00	-6.753498e+03	1.669838e+05
2.403800e-01	1.824802e+05	-8.983925e-03	5.763204e-02	0.000000e+00	-2.115018e+03	1.845952e+05
2.415700e-01	1.812417e+05	-9.052661e-03	5.788962e-02	0.000000e+00	-2.332934e+03	1.835746e+05
2.427600e-01	1.713184e+05	-9.121703e-03	5.813929e-02	0.000000e+00	-3.570802e+03	1.748892e+05
2.439500e-01	1.879440e+05	-9.191033e-03	5.839371e-02	0.000000e+00	-3.765637e+03	1.917096e+05
2.451400e-01	1.712214e+05	-9.260680e-03	5.864805e-02	0.000000e+00	-1.953986e+03	1.731754e+05
2.463300e-01	1.828055e+05	-9.330615e-03	5.889876e-02	0.000000e+00	-3.675131e+03	1.864806e+05
2.475200e-01	1.747293e+05	-9.400859e-03	5.915196e-02	0.000000e+00	-5.697668e+03	1.804269e+05
2.487100e-01	1.638463e+05	-9.471397e-03	5.939172e-02	0.000000e+00	-6.265772e+03	1.701121e+05
2.499000e-01	1.509281e+05	-9.542211e-03	5.961464e-02	0.000000e+00	-3.845843e+03	1.547739e+05
2.510900e-01	1.616183e+05	-9.613280e-03	5.983597e-02	0.000000e+00	-5.474467e+03	1.670928e+05
2.522800e-01	1.799312e+05	-9.684621e-03	6.007784e-02	0.000000e+00	-4.151388e+03	1.840826e+05
2.534700e-01	1.735167e+05	-9.756265e-03	6.032814e-02	0.000000e+00	-4.461089e+03	1.779777e+05
2.546600e-01	1.722952e+05	-9.828202e-03	6.057303e-02	0.000000e+00	-3.319992e+03	1.756152e+05
2.558500e-01	1.626352e+05	-9.900429e-03	6.081022e-02	0.000000e+00	-5.590933e+03	1.682261e+05
2.570400e-01	1.832981e+05	-9.972930e-03	6.105520e-02	0.000000e+00	-4.880271e+03	1.881783e+05
2.582300e-01	1.905666e+05	-1.004574e-02	6.131996e-02	0.000000e+00	-4.219017e+03	1.947856e+05
2.594200e-01	1.931575e+05	-1.011887e-02	6.159170e-02	0.000000e+00	-3.343982e+03	1.965015e+05
2.606100e-01	1.834588e+05	-1.019233e-02	6.185840e-02	0.000000e+00	-2.953459e+03	1.864123e+05
2.618000e-01	1.675204e+05	-1.026609e-02	6.210695e-02	0.000000e+00	-4.704767e+03	1.722251e+05
2.629900e-01	1.774282e+05	-1.034014e-02	6.235123e-02	0.000000e+00	-6.862741e+03	1.842910e+05
2.641800e-01	1.964476e+05	-1.041449e-02	6.261600e-02	0.000000e+00	-3.208120e+03	1.996557e+05
2.653700e-01	1.729773e+05	-1.048917e-02	6.287761e-02	0.000000e+00	-3.105018e+03	1.760823e+05
2.665600e-01	1.744042e+05	-1.056414e-02	6.312362e-02	0.000000e+00	-2.761653e+03	1.771658e+05
2.677500e-01	1.736829e+05	-1.063940e-02	6.337012e-02	0.000000e+00	-5.577786e+03	1.792607e+05
2.689400e-01	1.862713e+05	-1.071496e-02	6.362503e-02	0.000000e+00	-4.885086e+03	1.911564e+05
2.701300e-01	1.654006e+05	-1.079083e-02	6.387407e-02	0.000000e+00	-5.493203e+03	1.708938e+05
2.713200e-01	1.568377e+05	-1.086698e-02	6.410227e-02	0.000000e+00	-3.265766e+03	1.601035e+05
2.725100e-01	1.845095e+05	-1.094339e-02	6.434400e-02	0.000000e+00	-6.324171e+03	1.908337e+05
2.737000e-01	1.688036e+05	-1.102012e-02	6.459420e-02	0.000000e+00	-6.835442e+03	1.756391e+05
2.748900e-01	1.803969e+05	-1.109713e-02	6.484149e-02	0.000000e+00	-6.727520e+03	1.871244e+05
2.760800e-01	1.806895e+05	-1.117444e-02	6.509720e-02	0.000000e+00	-4.806629e+03	1.854962e+05
2.772700e-01	1.916856e+05	-1.125206e-02	6.536090e-02	0.000000e+00	-2.906568e+03	1.945922e+05
2.784600e-01	1.860240e+05	-1.133000e-02	6.562838e-02	0.000000e+00	-5.055757e+03	1.910797e+05
2.796500e-01	1.728592e+05	-1.140826e-02	6.588253e-02	0.000000e+00	-3.530178e+03	1.763894e+05
2.808400e-01	1.739327e+05	-1.148680e-02	6.612812e-02	0.000000e+00	-3.925497e+03	1.778582e+05
2.820300e-01	1.720471e+05	-1.156564e-02	6.637313e-02	0.000000e+00	-3.892261e+03	1.759393e+05
2.832200e-01	1.655181e+05	-1.164477e-02	6.661218e-02	0.000000e+00	-4.136607e+03	1.696547e+05
2.844100e-01	1.786356e+05	-1.172418e-02	6.685590e-02	0.000000e+00	-2.982620e+03	1.816182e+05
