#x	rho	phi	ex	bz	rhok[0]	rhok[1]
6.069000e-02	2.761206e+04	-7.601204e-03	1.262226e-01	0.000000e+00	-2.994756e+03	3.060681e+04
6.188000e-02	2.572573e+04	-7.751432e-03	1.262604e-01	0.000000e+00	-3.224617e+03	2.895035e+04
6.307000e-02	4.075020e+04	-7.901704e-03	1.263075e-01	0.000000e+00	-2.787990e+03	4.353819e+04
6.426000e-02	3.060517e+04	-8.052044e-03	1.263580e-01	0.000000e+00	-5.426476e+03	3.603165e+04
6.545000e-02	2.863263e+04	-8.202436e-03	1.263999e-01	0.000000e+00	-2.568724e+03	3.120135e+04
6.664000e-02	2.936143e+04	-8.352876e-03	1.264410e-01	0.000000e+00	-2.155214e+03	3.151665e+04
6.783000e-02	3.413200e+04	-8.503366e-03	1.264860e-01	0.000000e+00	-2.522076e+03	3.665408e+04
6.902000e-02	4.998155e+04	-8.653913e-03	1.265455e-01	0.000000e+00	-3.155926e+03	5.313748e+04
7.021000e-02	4.320919e+04	-8.804544e-03	1.266115e-01	0.000000e+00	-2.996052e+03	4.620525e+04
7.140000e-02	3.280050e+04	-8.955248e-03	1.266654e-01	0.000000e+00	-5.362290e+03	3.816279e+04
7.259000e-02	2.599514e+04	-9.106008e-03	1.267070e-01	0.000000e+00	-6.906133e+03	3.290127e+04
7.378000e-02	3.457725e+04	-9.256811e-03	1.267499e-01	0.000000e+00	-3.897548e+03	3.847480e+04
7.497000e-02	4.002846e+04	-9.407672e-03	1.268027e-01	0.000000e+00	-3.931777e+03	4.396024e+04
7.616000e-02	3.428914e+04	-9.558601e-03	1.268554e-01	0.000000e+00	-3.071191e+03	3.736034e+04
7.735000e-02	2.891854e+04	-9.709588e-03	1.269001e-01	0.000000e+00	-3.013841e+03	3.193238e+04
7.854000e-02	2.938016e+04	-9.860624e-03	1.269414e-01	0.000000e+00	-4.869239e+03	3.424940e+04
7.973000e-02	2.809457e+04	-1.001171e-02	1.269821e-01	0.000000e+00	-6.042720e+03	3.413729e+04
8.092000e-02	3.270010e+04	-1.016284e-02	1.270252e-01	0.000000e+00	-4.759862e+03	3.745996e+04
8.211000e-02	3.118322e+04	-1.031403e-02	1.270704e-01	0.000000e+00	-4.639537e+03	3.582276e+04
8.330000e-02	3.624895e+04	-1.046527e-02	1.271181e-01	0.000000e+00	-4.750286e+03	4.099923e+04
8.449000e-02	2.815902e+04	-1.061657e-02	1.271638e-01	0.000000e+00	-3.734571e+03	3.189359e+04
8.568000e-02	3.344936e+04	-1.076792e-02	1.272074e-01	0.000000e+00	-5.406300e+03	3.885566e+04
8.687000e-02	3.150980e+04	-1.091932e-02	1.272534e-01	0.000000e+00	-3.587434e+03	3.509723e+04
8.806000e-02	2.214145e+04	-1.107078e-02	1.272914e-01	0.000000e+00	-4.389399e+03	2.653085e+04
8.925000e-02	3.166545e+04	-1.122228e-02	1.273295e-01	0.000000e+00	-3.896913e+03	3.556236e+04
9.044000e-02	2.839434e+04	-1.137383e-02	1.273720e-01	0.000000e+00	-3.771201e+03	3.216554e+04
9.163000e-02	3.475562e+04	-1.152542e-02	1.274167e-01	0.000000e+00	-5.468907e+03	4.022453e+04
9.282000e-02	3.871024e+04	-1.167708e-02	1.274688e-01	0.000000e+00	-2.212563e+03	4.092280e+04
9.401000e-02	2.643732e+04	-1.182880e-02	1.275149e-01	0.000000e+00	-2.716991e+03	2.915431e+04
9.520000e-02	2.977280e+04	-1.198056e-02	1.275547e-01	0.000000e+00	-2.242177e+03	3.201498e+04
9.639000e-02	3.331440e+04	-1.213238e-02	1.275994e-01	0.000000e+00	-2.025296e+03	3.533969e+04
9.758000e-02	2.824099e+04	-1.228425e-02	1.276430e-01	0.000000e+00	-3.139586e+03	3.138057e+04
9.877000e-02	3.329430e+04	-1.243617e-02	1.276866e-01	0.000000e+00	-2.552863e+03	3.584716e+04
9.996000e-02	3.054173e+04	-1.258814e-02	1.277318e-01	0.000000e+00	-5.198842e+03	3.574057e+04
1.011500e-01	2.655239e+04	-1.274017e-02	1.277722e-01	0.000000e+00	-5.926410e+03	3.247880e+04
1.023400e-01	3.104344e+04	-1.289224e-02	1.278130e-01	0.000000e+00	-5.333223e+03	3.637666e+04
1.035300e-01	2.653290e+04	-1.304436e-02	1.278538e-01	0.000000e+00	-5.141066e+03	3.167397e+04
1.047200e-01	3.426097e+04	-1.319653e-02	1.278968e-01	0.000000e+00	-4.419007e+03	3.867998e+04
1.059100e-01	3.664405e+04	-1.334876e-02	1.279470e-01	0.000000e+00	-2.197654e+03	3.884170e+04
1.071000e-01	3.919686e+04	-1.350105e-02	1.280007e-01	0.000000e+00	-3.894845e+03	4.309170e+04
1.082900e-01	2.852778e+04	-1.365340e-02	1.280487e-01	0.000000e+00	-3.610914e+03	3.213869e+04
1.094800e-01	3.096194e+04	-1.380580e-02	1.280908e-01	0.000000e+00	-3.301177e+03	3.426311e+04
1.106700e-01	3.492335e+04	-1.395826e-02	1.281375e-01	0.000000e+00	-4.650577e+03	3.957393e+04
1.118600e-01	3.656021e+04	-1.411077e-02	1.281881e-01	0.000000e+00	-4.183127e+03	4.074334e+04
1.130500e-01	3.628189e+04	-1.426334e-02	1.282397e-01	0.000000e+00	-4.773319e+03	4.105521e+04
1.142400e-01	3.045896e+04	-1.441598e-02	1.282869e-01	0.000000e+00	-5.176569e+03	3.563553e+04
1.154300e-01	3.255784e+04	-1.456867e-02	1.283316e-01	0.000000e+00	-2.990570e+03	3.554841e+04
1.166200e-01	3.294850e+04	-1.472141e-02	1.283780e-01	0.000000e+00	-3.750761e+03	3.669926e+04
1.178100e-01	3.431977e+04	-1.487421e-02	1.284256e-01	0.000000e+00	-4.907450e+03	3.922722e+04
1.190000e-01	2.913853e+04	-1.502706e-02	1.284705e-01	0.000000e+00	-3.764980e+03	3.290351e+04
1.201900e-01	4.093811e+04	-1.517997e-02	1.285202e-01	0.000000e+00	-1.836724e+03	4.277483e+04
1.213800e-01	2.981334e+04	-1.533294e-02	1.285703e-01	0.000000e+00	-2.436848e+03	3.225019e+04
1.225700e-01	2.092692e+04	-1.548596e-02	1.286062e-01	0.000000e+00	-5.782804e+03	2.670972e+04
1.237600e-01	4.278872e+04	-1.563902e-02	1.286513e-01	0.000000e+00	-3.548836e+03	4.633755e+04
1.249500e-01	3.695316e+04	-1.579215e-02	1.287078e-01	0.000000e+00	-2.403539e+03	3.935670e+04
1.261400e-01	3.180367e+04	-1.594535e-02	1.287565e-01	0.000000e+00	-2.837682e+03	3.464136e+04
1.273300e-01	3.486411e+04	-1.609859e-02	1.288037e-01	0.000000e+00	-4.036911e+03	3.890102e+04
1.285200e-01	3.965722e+04	-1.625190e-02	1.288565e-01	0.000000e+00	-4.059724e+03	4.371694e+04
1.297100e-01	4.495351e+04	-1.640527e-02	1.289164e-01	0.000000e+00	-3.301854e+03	4.825536e+04
1.309000e-01	3.057538e+04	-1.655872e-02	1.289699e-01	0.000000e+00	-4.477214e+03	3.505259e+04
1.320900e-01	3.206709e+04	-1.671222e-02	1.290142e-01	0.000000e+00	-3.276466e+03	3.534356e+04
1.332800e-01	3.344688e+04	-1.686578e-02	1.290606e-01	0.000000e+00	-7.582573e+03	4.102946e+04
1.344700e-01	2.799925e+04	-1.701939e-02	1.291041e-01	0.000000e+00	-3.775767e+03	3.177502e+04
1.356600e-01	3.134500e+04	-1.717304e-02	1.291462e-01	0.000000e+00	-4.807487e+03	3.615249e+04
1.368500e-01	3.121878e+04	-1.732675e-02	1.291905e-01	0.000000e+00	-6.387103e+03	3.760588e+04
1.380400e-01	3.555348e+04	-1.748052e-02	1.292378e-01	0.000000e+00	-4.258410e+03	3.981189e+04
1.392300e-01	4.188704e+04	-1.763434e-02	1.292926e-01	0.000000e+00	-1.732666e+03	4.361970e+04
1.404200e-01	3.769053e+04	-1.778823e-02	1.293489e-01	0.000000e+00	-7.492198e+02	3.843975e+04
1.416100e-01	3.799398e+04	-1.794219e-02	1.294025e-01	0.000000e+00	-3.540440e+03	4.153442e+04
1.428000e-01	3.776503e+04	-1.809621e-02	1.294562e-01	0.000000e+00	-2.394687e+03	4.015972e+04
1.439900e-01	1.840747e+04	-1.825030e-02	1.294960e-01	0.000000e+00	-4.874747e+03	2.328222e+04
1.451800e-01	2.071563e+04	-1.840441e-02	1.295237e-01	0.000000e+00	-4.522438e+03	2.523807e+04
1.463700e-01	2.257209e+04	-1.855856e-02	1.295543e-01	0.000000e+00	-3.061116e+03	2.563321e+04
1.475600e-01	3.205534e+04	-1.871275e-02	1.295930e-01	0.000000e+00	-9.466906e+02	3.300203e+04
1.487500e-01	2.882410e+04	-1.886699e-02	1.296361e-01	0.000000e+00	-4.126336e+03	3.295044e+04
1.499400e-01	3.531953e+04	-1.902128e-02	1.296816e-01	0.000000e+00	-4.255833e+03	3.957536e+04
1.511300e-01	2.310280e+04	-1.917564e-02	1.297229e-01	0.000000e+00	-3.640727e+03	2.674353e+04
1.523200e-01	3.846057e+04	-1.933003e-02	1.297665e-01	0.000000e+00	-2.208985e+03	4.066956e+04
1.535100e-01	4.564039e+04	-1.948448e-02	1.298261e-01	0.000000e+00	-3.496033e+03	4.913643e+04
1.547000e-01	2.805880e+04	-1.963901e-02	1.298783e-01	0.000000e+00	-4.222611e+03	3.228141e+04
1.558900e-01	4.429393e+04	-1.979359e-02	1.299295e-01	0.000000e+00	-2.015277e+03	4.630920e+04
1.570800e-01	3.093828e+04	-1.994824e-02	1.299828e-01	0.000000e+00	-2.518579e+03	3.345686e+04
1.582700e-01	3.330810e+04	-2.010295e-02	1.300283e-01	0.000000e+00	-3.430443e+03	3.673855e+04
1.594600e-01	3.255061e+04	-2.025771e-02	1.300749e-01	0.000000e+00	-4.109416e+03	3.666002e+04
1.606500e-01	2.877174e+04	-2.041253e-02	1.301184e-01	0.000000e+00	-5.881616e+03	3.465336e+04
1.618400e-01	3.121990e+04	-2.056739e-02	1.301608e-01	0.000000e+00	-3.807457e+03	3.502735e+04
1.630300e-01	3.399090e+04	-2.072231e-02	1.302070e-01	0.000000e+00	-2.438193e+03	3.642909e+04
1.642200e-01	3.338157e+04	-2.087729e-02	1.302547e-01	0.000000e+00	-4.107329e+03	3.748889e+04
1.654100e-01	3.198988e+04	-2.103232e-02	1.303010e-01	0.000000e+00	-3.087998e+03	3.507788e+04
1.666000e-01	2.721533e+04	-2.118740e-02	1.303429e-01	0.000000e+00	-6.059986e+03	3.327532e+04
1.677900e-01	2.522620e+04	-2.134253e-02	1.303801e-01	0.000000e+00	-6.636646e+03	3.186284e+04
1.689800e-01	3.076692e+04	-2.149771e-02	1.304197e-01	0.000000e+00	-4.706549e+03	3.547347e+04
1.701700e-01	3.799349e+04	-2.165293e-02	1.304684e-01	0.000000e+00	-2.615268e+03	4.060875e+04
1.713600e-01	3.598346e+04	-2.180822e-02	1.305208e-01	0.000000e+00	-4.675877e+03	4.065933e+04
1.725500e-01	3.828442e+04	-2.196357e-02	1.305734e-01	0.000000e+00	-3.551055e+03	4.183548e+04
1.737400e-01	4.674718e+04	-2.211899e-02	1.306336e-01	0.000000e+00	-2.547041e+03	4.929422e+04
1.749300e-01	3.744123e+04	-2.227448e-02	1.306932e-01	0.000000e+00	-2.171509e+03	3.961274e+04
1.761200e-01	3.449417e+04	-2.243004e-02	1.307442e-01	0.000000e+00	-2.560078e+03	3.705425e+04
1.773100e-01	3.397608e+04	-2.258565e-02	1.307927e-01	0.000000e+00	-3.293073e+03	3.726915e+04
1.785000e-01	2.867412e+04	-2.274132e-02	1.308370e-01	0.000000e+00	-4.614736e+03	3.328886e+04
1.796900e-01	2.339903e+04	-2.289704e-02	1.308739e-01	0.000000e+00	-2.126505e+03	2.552554e+04
1.808800e-01	3.850263e+04	-2.305280e-02	1.309178e-01	0.000000e+00	-2.013908e+03	4.051654e+04
1.820700e-01	3.205231e+04	-2.320863e-02	1.309677e-01	0.000000e+00	-2.063144e+03	3.411546e+04
1.832600e-01	3.953654e+04	-2.336451e-02	1.310184e-01	0.000000e+00	-2.329893e+03	4.186643e+04
1.844500e-01	3.212681e+04	-2.352045e-02	1.310692e-01	0.000000e+00	-3.397537e+03	3.552435e+04
1.856400e-01	3.471584e+04	-2.367645e-02	1.311165e-01	0.000000e+00	-3.195168e+03	3.791101e+04
1.868300e-01	3.505529e+04	-2.383251e-02	1.311659e-01	0.000000e+00	-3.644236e+03	3.869953e+04
1.880200e-01	3.962398e+04	-2.398863e-02	1.312188e-01	0.000000e+00	-3.840178e+03	4.346416e+04
1.892100e-01	3.581871e+04	-2.414481e-02	1.312722e-01	0.000000e+00	-3.241740e+03	3.906045e+04
1.904000e-01	3.310531e+04	-2.430105e-02	1.313210e-01	0.000000e+00	-5.155060e+03	3.826037e+04
1.915900e-01	3.996145e+04	-2.445735e-02	1.313728e-01	0.000000e+00	-6.827382e+03	4.678884e+04
1.927800e-01	3.944071e+04	-2.461372e-02	1.314290e-01	0.000000e+00	-7.047562e+03	4.648827e+04
1.939700e-01	3.450453e+04	-2.477015e-02	1.314814e-01	0.000000e+00	-3.968044e+03	3.847257e+04
1.951600e-01	3.454140e+04	-2.492665e-02	1.315303e-01	0.000000e+00	-4.783550e+03	3.932495e+04
1.963500e-01	3.524228e+04	-2.508320e-02	1.315797e-01	0.000000e+00	-3.310468e+03	3.855275e+04
1.975400e-01	3.209701e+04	-2.523981e-02	1.316274e-01	0.000000e+00	-1.594055e+03	3.369106e+04
1.987300e-01	3.669657e+04	-2.539647e-02	1.316761e-01	0.000000e+00	-2.149713e+03	3.884628e+04
1.999200e-01	3.429800e+04	-2.555319e-02	1.317264e-01	0.000000e+00	-1.951211e+03	3.624922e+04
2.011100e-01	3.347044e+04	-2.570998e-02	1.317744e-01	0.000000e+00	-2.518986e+03	3.598942e+04
2.023000e-01	3.240130e+04	-2.586682e-02	1.318210e-01	0.000000e+00	-2.190144e+03	3.459144e+04
2.034900e-01	3.376078e+04	-2.602371e-02	1.318679e-01	0.000000e+00	-2.628933e+03	3.638971e+04
2.046800e-01	2.670938e+04	-2.618066e-02	1.319107e-01	0.000000e+00	-3.130517e+03	2.983990e+04
2.058700e-01	2.750119e+04	-2.633766e-02	1.319491e-01	0.000000e+00	-3.990795e+03	3.149198e+04
2.070600e-01	3.327410e+04	-2.649470e-02	1.319921e-01	0.000000e+00	-4.395127e+03	3.766923e+04
2.082500e-01	3.663488e+04	-2.665180e-02	1.320416e-01	0.000000e+00	-3.702514e+03	4.033739e+04
2.094400e-01	2.964567e+04	-2.680896e-02	1.320886e-01	0.000000e+00	-4.330032e+03	3.397570e+04
2.106300e-01	3.237298e+04	-2.696617e-02	1.321325e-01	0.000000e+00	-3.210352e+03	3.558333e+04
2.118200e-01	2.944375e+04	-2.712344e-02	1.321763e-01	0.000000e+00	-2.931681e+03	3.237543e+04
2.130100e-01	3.391812e+04	-2.728075e-02	1.322211e-01	0.000000e+00	-2.134754e+03	3.605288e+04
2.142000e-01	2.979939e+04	-2.743812e-02	1.322662e-01	0.000000e+00	-4.173961e+03	3.397335e+04
2.153900e-01	3.047625e+04	-2.759554e-02	1.323089e-01	0.000000e+00	-1.887306e+03	3.236356e+04
2.165800e-01	3.961764e+04	-2.775302e-02	1.323586e-01	0.000000e+00	-3.425030e+03	4.304267e+04
2.177700e-01	3.130143e+04	-2.791056e-02	1.324088e-01	0.000000e+00	-5.943614e+03	3.724504e+04
2.189600e-01	2.984911e+04	-2.806815e-02	1.324521e-01	0.000000e+00	-7.740181e+03	3.758929e+04
2.201500e-01	3.480543e+04	-2.822579e-02	1.324979e-01	0.000000e+00	-3.819348e+03	3.862478e+04
2.213400e-01	3.318322e+04	-2.838350e-02	1.325460e-01	0.000000e+00	-2.036861e+03	3.522008e+04
2.225300e-01	3.745352e+04	-2.854125e-02	1.325961e-01	0.000000e+00	-5.366080e+02	3.799013e+04
2.237200e-01	3.263157e+04	-2.869907e-02	1.326457e-01	0.000000e+00	-5.518368e+03	3.814994e+04
2.249100e-01	2.628752e+04	-2.885695e-02	1.326874e-01	0.000000e+00	-2.797909e+03	2.908543e+04
2.261000e-01	3.325760e+04	-2.901487e-02	1.327296e-01	0.000000e+00	-3.821103e+03	3.707870e+04
2.272900e-01	3.814711e+04	-2.917285e-02	1.327801e-01	0.000000e+00	-1.343842e+03	3.949095e+04
2.284800e-01	3.200758e+04	-2.933089e-02	1.328298e-01	0.000000e+00	-2.098002e+03	3.410558e+04
2.296700e-01	2.963477e+04	-2.948898e-02	1.328735e-01	0.000000e+00	-4.898352e+03	3.453312e+04
2.308600e-01	3.110289e+04	-2.964713e-02	1.329165e-01	0.000000e+00	-4.986680e+03	3.608957e+04
2.320500e-01	3.463999e+04	-2.980532e-02	1.329630e-01	0.000000e+00	-3.287484e+03	3.792747e+04
2.332400e-01	2.967356e+04	-2.996358e-02	1.330086e-01	0.000000e+00	-1.578731e+03	3.125229e+04
2.344300e-01	2.331073e+04	-3.012188e-02	1.330461e-01	0.000000e+00	-2.812798e+03	2.612353e+04
2.356200e-01	3.347969e+04	-3.028023e-02	1.330863e-01	0.000000e+00	-3.333032e+03	3.681272e+04
2.368100e-01	4.179711e+04	-3.043863e-02	1.331396e-01	0.000000e+00	-4.222340e+03	4.601945e+04
2.380000e-01	3.141825e+04	-3.059710e-02	1.331915e-01	0.000000e+00	-4.876067e+03	3.629432e+04
2.391900e-01	3.203015e+04	-3.075562e-02	1.332364e-01	0.000000e+00	-3.796119e+03	3.582627e+04
2.403800e-01	3.271537e+04	-3.091420e-02	1.332823e-01	0.000000e+00	-5.333161e+03	3.804853e+04
2.415700e-01	3.486805e+04	-3.107284e-02	1.333301e-01	0.000000e+00	-2.686102e+03	3.755415e+04
2.427600e-01	3.603091e+04	-3.123153e-02	1.333803e-01	0.000000e+00	-2.863796e+03	3.889470e+04
2.439500e-01	3.756338e+04	-3.139028e-02	1.334325e-01	0.000000e+00	-3.133023e+03	4.069640e+04
2.451400e-01	3.457027e+04	-3.154910e-02	1.334835e-01	0.000000e+00	-2.910796e+03	3.748107e+04
2.463300e-01	4.126208e+04	-3.170797e-02	1.335372e-01	0.000000e+00	-1.028975e+03	4.229106e+04
2.475200e-01	3.151191e+04	-3.186692e-02	1.335888e-01	0.000000e+00	-2.131219e+03	3.364312e+04
2.487100e-01	3.366103e+04	-3.202591e-02	1.336349e-01	0.000000e+00	-3.690343e+03	3.735137e+04
2.499000e-01	2.954078e+04	-3.218497e-02	1.336797e-01	0.000000e+00	-4.813688e+03	3.435447e+04
2.510900e-01	2.950859e+04	-3.234407e-02	1.337215e-01	0.000000e+00	-2.709685e+03	3.221828e+04
2.522800e-01	3.126009e+04	-3.250322e-02	1.337645e-01	0.000000e+00	-2.358359e+03	3.361845e+04
2.534700e-01	2.996792e+04	-3.266243e-02	1.338079e-01	0.000000e+00	-6.836180e+03	3.680410e+04
2.546600e-01	3.680711e+04	-3.282169e-02	1.338552e-01	0.000000e+00	-1.737479e+03	3.854459e+04
2.558500e-01	3.948640e+04	-3.298101e-02	1.339092e-01	0.000000e+00	-2.201511e+03	4.168791e+04
2.570400e-01	3.643640e+04	-3.314039e-02	1.339630e-01	0.000000e+00	-2.574002e+03	3.901041e+04
2.582300e-01	3.530519e+04	-3.329984e-02	1.340138e-01	0.000000e+00	-4.651475e+03	3.995667e+04
2.594200e-01	3.400833e+04	-3.345934e-02	1.340629e-01	0.000000e+00	-3.097630e+03	3.710596e+04
2.606100e-01	3.791999e+04	-3.361891e-02	1.341138e-01	0.000000e+00	-1.099899e+03	3.901989e+04
2.618000e-01	3.033142e+04	-3.377853e-02	1.341621e-01	0.000000e+00	-4.158450e+03	3.448987e+04
2.629900e-01	4.256429e+04	-3.393821e-02	1.342138e-01	0.000000e+00	-2.459189e+03	4.502348e+04
2.641800e-01	4.514049e+04	-3.409796e-02	1.342759e-01	0.000000e+00	-3.039947e+03	4.818044e+04
2.653700e-01	3.360149e+04	-3.425779e-02	1.343316e-01	0.000000e+00	-3.830051e+03	3.743154e+04
2.665600e-01	2.995253e+04	-3.441767e-02	1.343766e-01	0.000000e+00	-2.968945e+03	3.292147e+04
2.677500e-01	3.264127e+04	-3.457761e-02	1.344210e-01	0.000000e+00	-1.649661e+03	3.429093e+04
2.689400e-01	3.614164e+04	-3.473759e-02	1.344697e-01	0.000000e+00	-3.243284e+03	3.938493e+04
2.701300e-01	2.673047e+04	-3.489764e-02	1.345142e-01	0.000000e+00	-6.250676e+03	3.298115e+04
2.713200e-01	3.815400e+04	-3.505774e-02	1.345601e-01	0.000000e+00	-3.883449e+03	4.203745e+04
2.725100e-01	3.287791e+04	-3.521790e-02	1.346104e-01	0.000000e+00	-4.334338e+03	3.721225e+04
2.737000e-01	4.505401e+04	-3.537811e-02	1.346656e-01	0.000000e+00	-2.187442e+03	4.724146e+04
2.748900e-01	3.422119e+04	-3.553840e-02	1.347218e-01	0.000000e+00	-2.808244e+03	3.702943e+04
2.760800e-01	3.353618e+04	-3.569875e-02	1.347698e-01	0.000000e+00	-3.644833e+03	3.718102e+04
2.772700e-01	3.401753e+04	-3.585915e-02	1.348176e-01	0.000000e+00	-1.522963e+03	3.554050e+04
2.784600e-01	3.612550e+04	-3.601962e-02	1.348673e-01	0.000000e+00	-3.826264e+03	3.995177e+04
2.796500e-01	3.496109e+04	-3.618014e-02	1.349176e-01	0.000000e+00	-5.656272e+03	4.061736e+04
2.808400e-01	3.752196e+04	-3.634072e-02	1.349689e-01	0.000000e+00	-3.578794e+03	4.110075e+04
2.820300e-01	3.467189e+04	-3.650136e-02	1.350201e-01	0.000000e+00	-4.113281e+03	3.878517e+04
2.832200e-01	3.704862e+04	-3.666207e-02	1.350709e-01	0.000000e+00	-2.815166e+03	3.986379e+04
2.844100e-01	4.497979e+04	-3.682283e-02	1.351289e-01	0.000000e+00	-5.328981e+02	4.551269e+04
