#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.261000e-02	2.808912e+04	-1.596767e-03	7.091354e-02	0.000000e+00	-5.491061e+03	3.358018e+04
2.380000e-02	2.507277e+04	-1.681178e-03	7.095119e-02	0.000000e+00	-3.386706e+03	2.845947e+04
2.499000e-02	2.496590e+04	-1.765631e-03	7.098663e-02	0.000000e+00	-4.627210e+03	2.959311e+04
2.618000e-02	2.635684e+04	-1.850126e-03	7.102297e-02	0.000000e+00	-6.062180e+03	3.241902e+04
2.737000e-02	3.600852e+04	-1.934666e-03	7.106714e-02	0.000000e+00	-5.785571e+03	4.179409e+04
2.856000e-02	3.910314e+04	-2.019266e-03	7.112033e-02	0.000000e+00	-6.175629e+03	4.527877e+04
2.975000e-02	4.021896e+04	-2.103932e-03	7.117650e-02	0.000000e+00	-3.204775e+03	4.342373e+04
3.094000e-02	3.566122e+04	-2.188666e-03	7.123024e-02	0.000000e+00	-3.612084e+03	3.927330e+04
3.213000e-02	4.130753e+04	-2.273460e-03	7.128474e-02	0.000000e+00	-6.036874e+03	4.734441e+04
3.332000e-02	4.109122e+04	-2.358324e-03	7.134309e-02	0.000000e+00	-6.781746e+03	4.787296e+04
3.451000e-02	3.037470e+04	-2.443257e-03	7.139370e-02	0.000000e+00	-6.971363e+03	3.734606e+04
3.570000e-02	3.301184e+04	-2.528241e-03	7.143859e-02	0.000000e+00	-6.546054e+03	3.955790e+04
3.689000e-02	3.327537e+04	-2.613281e-03	7.148553e-02	0.000000e+00	-6.696173e+03	3.997154e+04
3.808000e-02	4.806876e+04	-2.698376e-03	7.154314e-02	0.000000e+00	-4.627053e+03	5.269581e+04
3.927000e-02	4.722314e+04	-2.783553e-03	7.161062e-02	0.000000e+00	-8.129660e+03	5.535280e+04
4.046000e-02	3.645140e+04	-2.868810e-03	7.166988e-02	0.000000e+00	-7.158631e+03	4.361003e+04
4.165000e-02	3.589221e+04	-2.954128e-03	7.172111e-02	0.000000e+00	-4.707253e+03	4.059946e+04
4.284000e-02	3.996540e+04	-3.039506e-03	7.177483e-02	0.000000e+00	-4.828665e+03	4.479407e+04
4.403000e-02	4.224688e+04	-3.124952e-03	7.183305e-02	0.000000e+00	-6.884302e+03	4.913118e+04
4.522000e-02	4.821478e+04	-3.210469e-03	7.189711e-02	0.000000e+00	-3.256740e+03	5.147152e+04
4.641000e-02	4.175082e+04	-3.296067e-03	7.196082e-02	0.000000e+00	-5.134839e+03	4.688566e+04
4.760000e-02	4.722117e+04	-3.381735e-03	7.202383e-02	0.000000e+00	-4.640532e+03	5.186170e+04
4.879000e-02	5.371344e+04	-3.467484e-03	7.209531e-02	0.000000e+00	-4.365502e+03	5.807894e+04
4.998000e-02	6.010518e+04	-3.553322e-03	7.217591e-02	0.000000e+00	-5.159374e+03	6.526455e+04
5.117000e-02	5.194182e+04	-3.639262e-03	7.225526e-02	0.000000e+00	-4.062113e+03	5.600394e+04
5.236000e-02	4.803293e+04	-3.725290e-03	7.232605e-02	0.000000e+00	-4.020292e+03	5.205323e+04
5.355000e-02	5.183112e+04	-3.811398e-03	7.239677e-02	0.000000e+00	-4.389869e+03	5.622099e+04
5.474000e-02	5.167029e+04	-3.897594e-03	7.247007e-02	0.000000e+00	-3.521112e+03	5.519140e+04
5.593000e-02	5.761966e+04	-3.983877e-03	7.254747e-02	0.000000e+00	-2.427623e+03	6.004729e+04
5.712000e-02	3.891790e+04	-4.070257e-03	7.261583e-02	0.000000e+00	-2.151682e+03	4.106959e+04
5.831000e-02	5.618908e+04	-4.156703e-03	7.268318e-02	0.000000e+00	-3.494509e+03	5.968359e+04
5.950000e-02	5.395764e+04	-4.243243e-03	7.276118e-02	0.000000e+00	-6.884778e+03	6.084242e+04
6.069000e-02	5.355530e+04	-4.329874e-03	7.283732e-02	0.000000e+00	-6.006212e+03	5.956151e+04
6.188000e-02	5.936699e+04	-4.416596e-03	7.291729e-02	0.000000e+00	-4.485489e+03	6.385248e+04
6.307000e-02	5.299354e+04	-4.503417e-03	7.299686e-02	0.000000e+00	-1.786915e+03	5.478046e+04
6.426000e-02	6.470328e+04	-4.590328e-03	7.308021e-02	0.000000e+00	-2.674586e+03	6.737786e+04
6.545000e-02	5.595294e+04	-4.677348e-03	7.316565e-02	0.000000e+00	-3.955181e+03	5.990813e+04
6.664000e-02	4.899613e+04	-4.764463e-03	7.323997e-02	0.000000e+00	-4.501117e+03	5.349725e+04
6.783000e-02	5.857058e+04	-4.851659e-03	7.331615e-02	0.000000e+00	-4.612075e+03	6.318266e+04
6.902000e-02	5.955892e+04	-4.938955e-03	7.339980e-02	0.000000e+00	-4.018847e+03	6.357777e+04
7.021000e-02	5.426804e+04	-5.026351e-03	7.348041e-02	0.000000e+00	-6.889325e+03	6.115737e+04
7.140000e-02	6.867779e+04	-5.113838e-03	7.356748e-02	0.000000e+00	-4.640908e+03	7.331870e+04
7.259000e-02	5.321158e+04	-5.201442e-03	7.365379e-02	0.000000e+00	-6.819773e+03	6.003135e+04
7.378000e-02	5.122599e+04	-5.289134e-03	7.372775e-02	0.000000e+00	-7.190518e+03	5.841651e+04
7.497000e-02	6.183140e+04	-5.376914e-03	7.380782e-02	0.000000e+00	-7.940714e+03	6.977211e+04
7.616000e-02	6.358762e+04	-5.464797e-03	7.389663e-02	0.000000e+00	-3.964923e+03	6.755255e+04
7.735000e-02	5.859348e+04	-5.552788e-03	7.398316e-02	0.000000e+00	-4.328625e+03	6.292211e+04
7.854000e-02	6.145753e+04	-5.640877e-03	7.406817e-02	0.000000e+00	-3.623154e+03	6.508068e+04
7.973000e-02	5.771478e+04	-5.729070e-03	7.415257e-02	0.000000e+00	-2.436939e+03	6.015172e+04
8.092000e-02	6.544719e+04	-5.817360e-03	7.423979e-02	0.000000e+00	-2.871461e+03	6.831865e+04
8.211000e-02	7.247244e+04	-5.905761e-03	7.433746e-02	0.000000e+00	-5.713807e+03	7.818625e+04
8.330000e-02	7.554698e+04	-5.994283e-03	7.444228e-02	0.000000e+00	-4.842757e+03	8.038974e+04
8.449000e-02	7.051907e+04	-6.082933e-03	7.454572e-02	0.000000e+00	-5.184318e+03	7.570339e+04
8.568000e-02	7.417025e+04	-6.171702e-03	7.464818e-02	0.000000e+00	-2.287065e+03	7.645732e+04
8.687000e-02	7.506751e+04	-6.260596e-03	7.475387e-02	0.000000e+00	-4.982617e+03	8.005013e+04
8.806000e-02	7.045129e+04	-6.349616e-03	7.485692e-02	0.000000e+00	-3.999816e+03	7.445110e+04
8.925000e-02	8.454901e+04	-6.438755e-03	7.496668e-02	0.000000e+00	-2.864173e+03	8.741318e+04
9.044000e-02	8.578013e+04	-6.528037e-03	7.508730e-02	0.000000e+00	-2.659117e+03	8.843924e+04
9.163000e-02	7.613091e+04	-6.617463e-03	7.520196e-02	0.000000e+00	-4.339470e+03	8.047038e+04
9.282000e-02	5.976907e+04	-6.707018e-03	7.529820e-02	0.000000e+00	-4.389225e+03	6.415830e+04
9.401000e-02	7.032069e+04	-6.796673e-03	7.539033e-02	0.000000e+00	-4.511901e+03	7.483259e+04
9.520000e-02	7.749527e+04	-6.886447e-03	7.549501e-02	0.000000e+00	-2.540470e+03	8.003574e+04
9.639000e-02	8.088309e+04	-6.976351e-03	7.560716e-02	0.000000e+00	-2.424162e+03	8.330725e+04
9.758000e-02	7.425174e+04	-7.066392e-03	7.571703e-02	0.000000e+00	-5.199299e+03	7.945104e+04
9.877000e-02	8.859447e+04	-7.156557e-03	7.583235e-02	0.000000e+00	-3.767566e+03	9.236203e+04
9.996000e-02	7.829035e+04	-7.246873e-03	7.595053e-02	0.000000e+00	-4.161606e+03	8.245196e+04
1.011500e-01	7.034470e+04	-7.337320e-03	7.605579e-02	0.000000e+00	-4.038879e+03	7.438357e+04
1.023400e-01	8.097287e+04	-7.427885e-03	7.616295e-02	0.000000e+00	-5.178653e+03	8.615152e+04
1.035300e-01	7.851822e+04	-7.518588e-03	7.627589e-02	0.000000e+00	-2.858645e+03	8.137687e+04
1.047200e-01	8.073572e+04	-7.609422e-03	7.638867e-02	0.000000e+00	-9.299514e+03	9.003523e+04
1.059100e-01	6.686171e+04	-7.700393e-03	7.649319e-02	0.000000e+00	-3.871385e+03	7.073310e+04
1.071000e-01	7.891886e+04	-7.791476e-03	7.659643e-02	0.000000e+00	-8.630489e+03	8.754934e+04
1.082900e-01	8.625569e+04	-7.882692e-03	7.671340e-02	0.000000e+00	-3.483950e+03	8.973964e+04
1.094800e-01	9.167464e+04	-7.974054e-03	7.683940e-02	0.000000e+00	-3.805513e+03	9.548015e+04
1.106700e-01	8.364775e+04	-8.065570e-03	7.696356e-02	0.000000e+00	-5.111603e+03	8.875936e+04
1.118600e-01	7.273992e+04	-8.157227e-03	7.707431e-02	0.000000e+00	-4.033545e+03	7.677346e+04
1.130500e-01	7.058374e+04	-8.249007e-03	7.717581e-02	0.000000e+00	-4.098489e+03	7.468223e+04
1.142400e-01	8.270227e+04	-8.340905e-03	7.728436e-02	0.000000e+00	-5.485160e+03	8.818743e+04
1.154300e-01	9.370922e+04	-8.432943e-03	7.740929e-02	0.000000e+00	-6.089910e+03	9.979913e+04
1.166200e-01	9.648197e+04	-8.525140e-03	7.754397e-02	0.000000e+00	-3.875688e+03	1.003577e+05
1.178100e-01	8.111273e+04	-8.617498e-03	7.766974e-02	0.000000e+00	-5.020915e+03	8.613365e+04
1.190000e-01	9.346111e+04	-8.709993e-03	7.779337e-02	0.000000e+00	-3.849417e+03	9.731052e+04
1.201900e-01	8.518832e+04	-8.802646e-03	7.791988e-02	0.000000e+00	-5.112473e+03	9.030080e+04
1.213800e-01	7.734903e+04	-8.895443e-03	7.803498e-02	0.000000e+00	-6.736063e+03	8.408509e+04
1.225700e-01	8.086724e+04	-8.988370e-03	7.814703e-02	0.000000e+00	-3.001707e+03	8.386895e+04
1.237600e-01	8.922519e+04	-9.081433e-03	7.826748e-02	0.000000e+00	-3.855951e+03	9.308114e+04
1.249500e-01	8.056677e+04	-9.174646e-03	7.838772e-02	0.000000e+00	-2.375643e+03	8.294241e+04
1.261400e-01	8.079201e+04	-9.267995e-03	7.850199e-02	0.000000e+00	-1.308693e+03	8.210071e+04
1.273300e-01	8.177841e+04	-9.361481e-03	7.861712e-02	0.000000e+00	-4.230601e+03	8.600902e+04
1.285200e-01	8.811045e+04	-9.455104e-03	7.873742e-02	0.000000e+00	-3.748188e+03	9.185864e+04
1.297100e-01	7.929016e+04	-9.548876e-03	7.885597e-02	0.000000e+00	-2.334629e+03	8.162478e+04
1.309000e-01	8.432288e+04	-9.642781e-03	7.897184e-02	0.000000e+00	-4.779299e+03	8.910218e+04
1.320900e-01	8.267811e+04	-9.736829e-03	7.909010e-02	0.000000e+00	-5.246986e+03	8.792510e+04
1.332800e-01	9.290078e+04	-9.831016e-03	7.921444e-02	0.000000e+00	-3.329642e+03	9.623042e+04
1.344700e-01	9.463340e+04	-9.925359e-03	7.934725e-02	0.000000e+00	-5.627995e+03	1.002614e+05
1.356600e-01	8.534176e+04	-1.001986e-02	7.947470e-02	0.000000e+00	-3.901346e+03	8.924310e+04
1.368500e-01	8.105208e+04	-1.011451e-02	7.959253e-02	0.000000e+00	-5.324181e+03	8.637626e+04
1.380400e-01	8.467720e+04	-1.020929e-02	7.970990e-02	0.000000e+00	-3.452877e+03	8.813008e+04
1.392300e-01	1.007083e+05	-1.030422e-02	7.984118e-02	0.000000e+00	-4.797431e+03	1.055058e+05
1.404200e-01	1.032278e+05	-1.039931e-02	7.998560e-02	0.000000e+00	-2.887184e+03	1.061149e+05
1.416100e-01	7.528897e+04	-1.049458e-02	8.011202e-02	0.000000e+00	-8.223805e+03	8.351278e+04
1.428000e-01	7.666695e+04	-1.058998e-02	8.021963e-02	0.000000e+00	-5.058179e+03	8.172513e+04
1.439900e-01	8.051286e+04	-1.068551e-02	8.033094e-02	0.000000e+00	-5.459698e+03	8.597256e+04
1.451800e-01	8.314717e+04	-1.078117e-02	8.044684e-02	0.000000e+00	-4.207940e+03	8.735511e+04
1.463700e-01	8.946916e+04	-1.087697e-02	8.056908e-02	0.000000e+00	-2.942572e+03	9.241173e+04
1.475600e-01	9.313238e+04	-1.097292e-02	8.069839e-02	0.000000e+00	-3.796060e+03	9.692844e+04
1.487500e-01	9.880458e+04	-1.106903e-02	8.083431e-02	0.000000e+00	-6.559280e+03	1.053639e+05
1.499400e-01	9.529304e+04	-1.116531e-02	8.097176e-02	0.000000e+00	-5.613378e+03	1.009064e+05
1.511300e-01	9.219169e+04	-1.126175e-02	8.110453e-02	0.000000e+00	-6.303034e+03	9.849472e+04
1.523200e-01	9.854350e+04	-1.135834e-02	8.123961e-02	0.000000e+00	-4.288129e+03	1.028316e+05
1.535100e-01	8.657707e+04	-1.145510e-02	8.137070e-02	0.000000e+00	-1.404602e+03	8.798167e+04
1.547000e-01	9.231623e+04	-1.155200e-02	8.149739e-02	0.000000e+00	-2.425855e+03	9.474208e+04
1.558900e-01	9.621018e+04	-1.164906e-02	8.163090e-02	0.000000e+00	-6.052567e+03	1.022627e+05
1.570800e-01	8.866062e+04	-1.174628e-02	8.176181e-02	0.000000e+00	-2.839697e+03	9.150032e+04
1.582700e-01	8.912075e+04	-1.184365e-02	8.188771e-02	0.000000e+00	-5.376913e+03	9.449767e+04
1.594600e-01	8.285521e+04	-1.194117e-02	8.200950e-02	0.000000e+00	-5.246091e+03	8.810131e+04
1.606500e-01	9.333174e+04	-1.203884e-02	8.213427e-02	0.000000e+00	-4.661673e+03	9.799341e+04
1.618400e-01	9.290883e+04	-1.213665e-02	8.226616e-02	0.000000e+00	-4.422336e+03	9.733116e+04
1.630300e-01	8.238636e+04	-1.223463e-02	8.239030e-02	0.000000e+00	-3.794974e+03	8.618134e+04
1.642200e-01	9.664614e+04	-1.233274e-02	8.251708e-02	0.000000e+00	-2.483413e+03	9.912956e+04
1.654100e-01	1.001889e+05	-1.243102e-02	8.265647e-02	0.000000e+00	-5.903854e+03	1.060928e+05
1.666000e-01	9.573428e+04	-1.252947e-02	8.279522e-02	0.000000e+00	-6.719510e+03	1.024538e+05
1.677900e-01	8.691606e+04	-1.262807e-02	8.292457e-02	0.000000e+00	-3.987081e+03	9.090314e+04
1.689800e-01	1.042759e+05	-1.272683e-02	8.305996e-02	0.000000e+00	-2.695682e+03	1.069716e+05
1.701700e-01	1.121067e+05	-1.282575e-02	8.321320e-02	0.000000e+00	-1.861332e+03	1.139680e+05
1.713600e-01	9.367259e+04	-1.292487e-02	8.335892e-02	0.000000e+00	-3.678751e+03	9.735134e+04
1.725500e-01	1.101537e+05	-1.302415e-02	8.350326e-02	0.000000e+00	-6.585890e+03	1.167396e+05
1.737400e-01	1.076020e+05	-1.312361e-02	8.365747e-02	0.000000e+00	-3.445552e+03	1.110475e+05
1.749300e-01	9.660226e+04	-1.322325e-02	8.380208e-02	0.000000e+00	-3.734423e+03	1.003367e+05
1.761200e-01	1.120414e+05	-1.332306e-02	8.394983e-02	0.000000e+00	-4.247696e+03	1.162891e+05
1.773100e-01	1.073140e+05	-1.342305e-02	8.410517e-02	0.000000e+00	-4.809701e+03	1.121237e+05
1.785000e-01	1.117287e+05	-1.352323e-02	8.426029e-02	0.000000e+00	-2.899652e+03	1.146284e+05
1.796900e-01	1.051773e+05	-1.362359e-02	8.441390e-02	0.000000e+00	-3.181921e+03	1.083593e+05
1.808800e-01	1.053720e+05	-1.372414e-02	8.456300e-02	0.000000e+00	-4.050324e+03	1.094224e+05
1.820700e-01	9.455337e+04	-1.382485e-02	8.470458e-02	0.000000e+00	-1.194040e+03	9.574741e+04
1.832600e-01	1.077222e+05	-1.392573e-02	8.484783e-02	0.000000e+00	-3.154340e+03	1.108766e+05
1.844500e-01	1.025806e+05	-1.402679e-02	8.499676e-02	0.000000e+00	-4.693651e+03	1.072743e+05
1.856400e-01	1.081207e+05	-1.412802e-02	8.514597e-02	0.000000e+00	-5.428884e+03	1.135495e+05
1.868300e-01	1.110907e+05	-1.422944e-02	8.530120e-02	0.000000e+00	-5.062033e+03	1.161527e+05
1.880200e-01	1.155442e+05	-1.433104e-02	8.546170e-02	0.000000e+00	-3.384184e+03	1.189284e+05
1.892100e-01	1.094756e+05	-1.443284e-02	8.562105e-02	0.000000e+00	-3.943211e+03	1.134188e+05
1.904000e-01	1.030615e+05	-1.453482e-02	8.577156e-02	0.000000e+00	-4.568188e+03	1.076297e+05
1.915900e-01	9.702166e+04	-1.463697e-02	8.591325e-02	0.000000e+00	-5.513884e+03	1.025355e+05
1.927800e-01	1.048489e+05	-1.473929e-02	8.605621e-02	0.000000e+00	-6.034296e+03	1.108832e+05
1.939700e-01	1.068531e+05	-1.484179e-02	8.620613e-02	0.000000e+00	-5.778013e+03	1.126311e+05
1.951600e-01	1.085129e+05	-1.494446e-02	8.635865e-02	0.000000e+00	-4.963766e+03	1.134766e+05
1.963500e-01	1.020281e+05	-1.504732e-02	8.650774e-02	0.000000e+00	-3.132060e+03	1.051602e+05
1.975400e-01	1.139352e+05	-1.515035e-02	8.666068e-02	0.000000e+00	-4.577691e+03	1.185129e+05
1.987300e-01	1.012189e+05	-1.525357e-02	8.681305e-02	0.000000e+00	-4.353129e+03	1.055720e+05
1.999200e-01	1.127602e+05	-1.535697e-02	8.696458e-02	0.000000e+00	-1.761452e+03	1.145217e+05
2.011100e-01	1.024343e+05	-1.546055e-02	8.711697e-02	0.000000e+00	-3.497831e+03	1.059321e+05
2.023000e-01	1.180361e+05	-1.556431e-02	8.727310e-02	0.000000e+00	-2.242460e+03	1.202785e+05
2.034900e-01	1.147915e+05	-1.566826e-02	8.743798e-02	0.000000e+00	-1.798362e+02	1.149713e+05
2.046800e-01	1.188023e+05	-1.577241e-02	8.760340e-02	0.000000e+00	-2.533772e+03	1.213360e+05
2.058700e-01	1.093348e+05	-1.587676e-02	8.776496e-02	0.000000e+00	-2.764035e+03	1.120988e+05
2.070600e-01	1.124902e+05	-1.598129e-02	8.792205e-02	0.000000e+00	-4.509395e+03	1.169996e+05
2.082500e-01	9.316484e+04	-1.608601e-02	8.806769e-02	0.000000e+00	-4.401225e+03	9.756607e+04
2.094400e-01	1.058753e+05	-1.619089e-02	8.820864e-02	0.000000e+00	-4.525728e+03	1.104010e+05
2.106300e-01	1.077618e+05	-1.629595e-02	8.835993e-02	0.000000e+00	-4.438689e+03	1.122005e+05
2.118200e-01	1.065382e+05	-1.640119e-02	8.851169e-02	0.000000e+00	-4.023152e+03	1.105614e+05
2.130100e-01	9.518933e+04	-1.650660e-02	8.865455e-02	0.000000e+00	-4.395490e+03	9.958482e+04
2.142000e-01	8.983720e+04	-1.661218e-02	8.878558e-02	0.000000e+00	-3.392479e+03	9.322968e+04
2.153900e-01	1.001345e+05	-1.671791e-02	8.892011e-02	0.000000e+00	-5.167418e+03	1.053019e+05
2.165800e-01	1.178173e+05	-1.682381e-02	8.907445e-02	0.000000e+00	-1.793898e+03	1.196112e+05
2.177700e-01	1.099736e+05	-1.692991e-02	8.923577e-02	0.000000e+00	-1.636873e+03	1.116104e+05
2.189600e-01	1.035300e+05	-1.703619e-02	8.938696e-02	0.000000e+00	-3.802037e+03	1.073321e+05
2.201500e-01	1.205388e+05	-1.714265e-02	8.954564e-02	0.000000e+00	-2.874463e+03	1.234132e+05
2.213400e-01	9.704215e+04	-1.724931e-02	8.969972e-02	0.000000e+00	-5.209488e+03	1.022516e+05
2.225300e-01	1.142385e+05	-1.735614e-02	8.984935e-02	0.000000e+00	-4.254761e+03	1.184932e+05
2.237200e-01	1.044739e+05	-1.746315e-02	9.000423e-02	0.000000e+00	-3.853817e+03	1.083277e+05
2.249100e-01	1.174877e+05	-1.757035e-02	9.016142e-02	0.000000e+00	-3.121827e+03	1.206095e+05
2.261000e-01	1.235148e+05	-1.767774e-02	9.033208e-02	0.000000e+00	-3.073417e+03	1.265882e+05
2.272900e-01	1.285685e+05	-1.778534e-02	9.051060e-02	0.000000e+00	-2.819088e+03	1.313876e+05
2.284800e-01	1.192156e+05	-1.789315e-02	9.068607e-02	0.000000e+00	-6.516969e+03	1.257325e+05
2.296700e-01	1.079097e+05	-1.800117e-02	9.084692e-02	0.000000e+00	-4.820512e+03	1.127303e+05
2.308600e-01	1.038872e+05	-1.810937e-02	9.099690e-02	0.000000e+00	-2.359874e+03	1.062471e+05
2.320500e-01	1.079747e+05	-1.821774e-02	9.114694e-02	0.000000e+00	-3.817616e+03	1.117923e+05
2.332400e-01	1.145853e+05	-1.832630e-02	9.130454e-02	0.000000e+00	-4.509531e+03	1.190948e+05
2.344300e-01	1.146012e+05	-1.843505e-02	9.146685e-02	0.000000e+00	-4.655961e+03	1.192572e+05
2.356200e-01	1.077728e+05	-1.854399e-02	9.162432e-02	0.000000e+00	-4.018688e+03	1.117915e+05
2.368100e-01	1.044043e+05	-1.865311e-02	9.177458e-02	0.000000e+00	-1.799661e+03	1.062040e+05
2.380000e-01	1.066448e+05	-1.876241e-02	9.192404e-02	0.000000e+00	-3.540439e+03	1.101853e+05
2.391900e-01	1.307828e+05	-1.887189e-02	9.209218e-02	0.000000e+00	-3.242587e+03	1.340253e+05
2.403800e-01	1.036160e+05	-1.898159e-02	9.225817e-02	0.000000e+00	-4.227785e+03	1.078438e+05
2.415700e-01	1.031816e+05	-1.909147e-02	9.240462e-02	0.000000e+00	-4.334326e+03	1.075159e+05
2.427600e-01	1.094975e+05	-1.920152e-02	9.255523e-02	0.000000e+00	-2.616708e+03	1.121143e+05
2.439500e-01	1.220432e+05	-1.931175e-02	9.271920e-02	0.000000e+00	-6.259322e+03	1.283025e+05
2.451400e-01	1.173833e+05	-1.942219e-02	9.288875e-02	0.000000e+00	-5.280835e+03	1.226641e+05
2.463300e-01	1.280861e+05	-1.953282e-02	9.306258e-02	0.000000e+00	-3.591023e+03	1.316771e+05
2.475200e-01	1.314165e+05	-1.964368e-02	9.324635e-02	0.000000e+00	-6.299292e+03	1.377158e+05
2.487100e-01	1.123339e+05	-1.975475e-02	9.341897e-02	0.000000e+00	-4.510916e+03	1.168448e+05
2.499000e-01	1.032329e+05	-1.986601e-02	9.357163e-02	0.000000e+00	-3.752674e+03	1.069856e+05
2.510900e-01	1.166527e+05	-1.997745e-02	9.372734e-02	0.000000e+00	-3.626443e+03	1.202791e+05
2.522800e-01	1.217465e+05	-2.008909e-02	9.389617e-02	0.000000e+00	-4.346512e+03	1.260930e+05
2.534700e-01	1.241805e+05	-2.020092e-02	9.407032e-02	0.000000e+00	-3.580406e+03	1.277609e+05
2.546600e-01	1.163531e+05	-2.031297e-02	9.424066e-02	0.000000e+00	-5.620551e+03	1.219737e+05
2.558500e-01	1.447084e+05	-2.042522e-02	9.442554e-02	0.000000e+00	-4.222098e+03	1.489305e+05
2.570400e-01	1.265700e+05	-2.053771e-02	9.461764e-02	0.000000e+00	-2.803804e+03	1.293738e+05
2.582300e-01	1.260754e+05	-2.065041e-02	9.479656e-02	0.000000e+00	-4.043143e+03	1.301185e+05
2.594200e-01	1.323116e+05	-2.076332e-02	9.497954e-02	0.000000e+00	-4.233804e+03	1.365454e+05
2.606100e-01	1.173931e+05	-2.087646e-02	9.515637e-02	0.000000e+00	-4.692432e+03	1.220855e+05
2.618000e-01	1.105979e+05	-2.098979e-02	9.531783e-02	0.000000e+00	-1.821368e+03	1.124193e+05
2.629900e-01	1.222403e+05	-2.110331e-02	9.548272e-02	0.000000e+00	-1.691707e+03	1.239320e+05
2.641800e-01	1.240879e+05	-2.121704e-02	9.565716e-02	0.000000e+00	-1.144162e+03	1.252320e+05
2.653700e-01	1.167753e+05	-2.133098e-02	9.582773e-02	0.000000e+00	-3.018720e+03	1.197940e+05
2.665600e-01	1.250888e+05	-2.144511e-02	9.599901e-02	0.000000e+00	-3.713084e+03	1.288019e+05
2.677500e-01	1.328630e+05	-2.155946e-02	9.618168e-02	0.000000e+00	-1.633482e+03	1.344964e+05
2.689400e-01	1.358178e+05	-2.167402e-02	9.637195e-02	0.000000e+00	-3.309659e+03	1.391275e+05
2.701300e-01	1.302863e+05	-2.178882e-02	9.656039e-02	0.000000e+00	-1.001189e+03	1.312875e+05
2.713200e-01	1.333727e+05	-2.190384e-02	9.674711e-02	0.000000e+00	-3.087234e+03	1.364599e+05
2.725100e-01	1.202685e+05	-2.201908e-02	9.692673e-02	0.000000e+00	-2.754308e+03	1.230228e+05
2.737000e-01	1.123359e+05	-2.213452e-02	9.709145e-02	0.000000e+00	-3.745015e+03	1.160809e+05
2.748900e-01	1.108890e+05	-2.225016e-02	9.724953e-02	0.000000e+00	-5.062761e+03	1.159517e+05
2.760800e-01	1.023955e+05	-2.236598e-02	9.740057e-02	0.000000e+00	-5.495198e+03	1.078907e+05
2.772700e-01	1.198837e+05	-2.248197e-02	9.755798e-02	0.000000e+00	-3.647381e+03	1.235311e+05
2.784600e-01	1.230449e+05	-2.259817e-02	9.773001e-02	0.000000e+00	-5.213329e+03	1.282582e+05
2.796500e-01	1.271654e+05	-2.271457e-02	9.790720e-02	0.000000e+00	-4.375831e+03	1.315413e+05
2.808400e-01	1.423456e+05	-2.283119e-02	9.809806e-02	0.000000e+00	-3.489948e+03	1.458356e+05
2.820300e-01	1.270276e+05	-2.294804e-02	9.828882e-02	0.000000e+00	-4.107957e+03	1.311356e+05
2.832200e-01	1.224173e+05	-2.306511e-02	9.846547e-02	0.000000e+00	-5.303802e+03	1.277211e+05
2.844100e-01	1.125468e+05	-2.318239e-02	9.863186e-02	0.000000e+00	-5.234217e+03	1.177811e+05
