#x	rho	phi	ex	bz	rhok[0]	rhok[1]
8.687000e-02	1.000783e+05	-2.416415e-03	3.178532e-02	0.000000e+00	-5.563828e+03	1.056422e+05
8.806000e-02	1.103577e+05	-2.454324e-03	3.193434e-02	0.000000e+00	-5.595439e+03	1.159532e+05
8.925000e-02	1.098221e+05	-2.492419e-03	3.209026e-02	0.000000e+00	-5.764256e+03	1.155864e+05
9.044000e-02	1.013773e+05	-2.530699e-03	3.223983e-02	0.000000e+00	-7.296161e+03	1.086734e+05
9.163000e-02	1.045752e+05	-2.569149e-03	3.238568e-02	0.000000e+00	-5.986575e+03	1.105618e+05
9.282000e-02	1.024436e+05	-2.607777e-03	3.253228e-02	0.000000e+00	-5.548634e+03	1.079923e+05
9.401000e-02	1.114505e+05	-2.646576e-03	3.268375e-02	0.000000e+00	-5.893371e+03	1.173439e+05
9.520000e-02	8.906517e+04	-2.685564e-03	3.282575e-02	0.000000e+00	-6.722109e+03	9.578728e+04
9.639000e-02	1.103378e+05	-2.724702e-03	3.296696e-02	0.000000e+00	-4.987557e+03	1.153253e+05
9.758000e-02	1.202750e+05	-2.764025e-03	3.313027e-02	0.000000e+00	-4.597140e+03	1.248721e+05
9.877000e-02	1.204282e+05	-2.803552e-03	3.330073e-02	0.000000e+00	-4.892633e+03	1.253208e+05
9.996000e-02	1.090409e+05	-2.843281e-03	3.346323e-02	0.000000e+00	-6.037232e+03	1.150781e+05
1.011500e-01	1.129831e+05	-2.883194e-03	3.362046e-02	0.000000e+00	-5.057770e+03	1.180408e+05
1.023400e-01	1.066850e+05	-2.923298e-03	3.377602e-02	0.000000e+00	-3.292569e+03	1.099775e+05
1.035300e-01	1.102994e+05	-2.963581e-03	3.392968e-02	0.000000e+00	-5.549673e+03	1.158491e+05
1.047200e-01	1.081639e+05	-3.004050e-03	3.408439e-02	0.000000e+00	-8.664536e+03	1.168285e+05
1.059100e-01	1.275084e+05	-3.044702e-03	3.425129e-02	0.000000e+00	-4.444428e+03	1.319528e+05
1.071000e-01	1.347077e+05	-3.085568e-03	3.443698e-02	0.000000e+00	-3.016119e+03	1.377238e+05
1.082900e-01	1.284758e+05	-3.126662e-03	3.462335e-02	0.000000e+00	-3.956405e+03	1.324322e+05
1.094800e-01	1.189525e+05	-3.167972e-03	3.479857e-02	0.000000e+00	-9.090947e+03	1.280434e+05
1.106700e-01	1.202959e+05	-3.209482e-03	3.496800e-02	0.000000e+00	-6.446508e+03	1.267424e+05
1.118600e-01	1.247729e+05	-3.251196e-03	3.514155e-02	0.000000e+00	-3.166314e+03	1.279392e+05
1.130500e-01	1.189490e+05	-3.293119e-03	3.531415e-02	0.000000e+00	-4.569446e+03	1.235185e+05
1.142400e-01	1.338830e+05	-3.335243e-03	3.549319e-02	0.000000e+00	-3.874638e+03	1.377576e+05
1.154300e-01	1.455930e+05	-3.377593e-03	3.569111e-02	0.000000e+00	-9.633031e+02	1.465563e+05
1.166200e-01	1.264283e+05	-3.420188e-03	3.588374e-02	0.000000e+00	-2.541406e+03	1.289697e+05
1.178100e-01	1.334576e+05	-3.462996e-03	3.606779e-02	0.000000e+00	-5.381634e+03	1.388393e+05
1.190000e-01	1.205841e+05	-3.506030e-03	3.624769e-02	0.000000e+00	-3.607831e+03	1.241920e+05
1.201900e-01	1.255313e+05	-3.549266e-03	3.642198e-02	0.000000e+00	-6.169646e+03	1.317010e+05
1.213800e-01	1.342440e+05	-3.592714e-03	3.660594e-02	0.000000e+00	-5.510498e+03	1.397545e+05
1.225700e-01	1.169333e+05	-3.636388e-03	3.678382e-02	0.000000e+00	-7.348034e+03	1.242813e+05
1.237600e-01	1.226396e+05	-3.680259e-03	3.695348e-02	0.000000e+00	-7.618983e+03	1.302586e+05
1.249500e-01	1.300239e+05	-3.724337e-03	3.713240e-02	0.000000e+00	-4.838057e+03	1.348619e+05
1.261400e-01	1.305425e+05	-3.768635e-03	3.731693e-02	0.000000e+00	-7.602877e+03	1.381454e+05
1.273300e-01	1.356491e+05	-3.813152e-03	3.750543e-02	0.000000e+00	-4.536206e+03	1.401853e+05
1.285200e-01	1.381320e+05	-3.857897e-03	3.769932e-02	0.000000e+00	-5.848105e+03	1.439801e+05
1.297100e-01	1.144695e+05	-3.902876e-03	3.787820e-02	0.000000e+00	-5.632400e+03	1.201019e+05
1.309000e-01	1.208108e+05	-3.948048e-03	3.804482e-02	0.000000e+00	-7.492560e+03	1.283034e+05
1.320900e-01	1.447832e+05	-3.993423e-03	3.823290e-02	0.000000e+00	-5.839171e+03	1.506223e+05
1.332800e-01	1.189344e+05	-4.039042e-03	3.841966e-02	0.000000e+00	-1.028737e+04	1.292218e+05
1.344700e-01	1.265307e+05	-4.084862e-03	3.859349e-02	0.000000e+00	-6.110706e+03	1.326414e+05
1.356600e-01	1.268298e+05	-4.130894e-03	3.877291e-02	0.000000e+00	-5.271493e+03	1.321013e+05
1.368500e-01	1.259203e+05	-4.177141e-03	3.895190e-02	0.000000e+00	-5.194964e+03	1.311153e+05
1.380400e-01	1.368892e+05	-4.223600e-03	3.913801e-02	0.000000e+00	-4.229697e+03	1.411189e+05
1.392300e-01	1.404513e+05	-4.270289e-03	3.933441e-02	0.000000e+00	-7.237609e+03	1.476889e+05
1.404200e-01	1.195618e+05	-4.317216e-03	3.951854e-02	0.000000e+00	-6.057064e+03	1.256188e+05
1.416100e-01	1.355047e+05	-4.364344e-03	3.969917e-02	0.000000e+00	-7.897000e+03	1.434017e+05
1.428000e-01	1.263343e+05	-4.411700e-03	3.988460e-02	0.000000e+00	-6.795120e+03	1.331295e+05
1.439900e-01	1.316232e+05	-4.459269e-03	4.006727e-02	0.000000e+00	-4.063205e+03	1.356864e+05
1.451800e-01	1.503742e+05	-4.507060e-03	4.026697e-02	0.000000e+00	-4.941343e+03	1.553156e+05
1.463700e-01	1.430815e+05	-4.555104e-03	4.047479e-02	0.000000e+00	-6.736698e+03	1.498182e+05
1.475600e-01	1.280350e+05	-4.603390e-03	4.066678e-02	0.000000e+00	-6.568545e+03	1.346035e+05
1.487500e-01	1.296719e+05	-4.651891e-03	4.084928e-02	0.000000e+00	-6.856542e+03	1.365284e+05
1.499400e-01	1.382969e+05	-4.700611e-03	4.103905e-02	0.000000e+00	-3.431539e+03	1.417285e+05
1.511300e-01	1.338950e+05	-4.749564e-03	4.123181e-02	0.000000e+00	-4.210380e+03	1.381053e+05
1.523200e-01	1.314709e+05	-4.798743e-03	4.141973e-02	0.000000e+00	-6.449552e+03	1.379205e+05
1.535100e-01	1.381331e+05	-4.848143e-03	4.161065e-02	0.000000e+00	-5.412463e+03	1.435456e+05
1.547000e-01	1.388731e+05	-4.897776e-03	4.180682e-02	0.000000e+00	-4.302138e+03	1.431753e+05
1.558900e-01	1.317728e+05	-4.947643e-03	4.199848e-02	0.000000e+00	-4.783997e+03	1.365568e+05
1.570800e-01	1.585594e+05	-4.997733e-03	4.220408e-02	0.000000e+00	-2.297139e+03	1.608565e+05
1.582700e-01	1.326328e+05	-5.048089e-03	4.241030e-02	0.000000e+00	-3.244117e+03	1.358769e+05
1.594600e-01	1.496683e+05	-5.098669e-03	4.261021e-02	0.000000e+00	-5.313969e+03	1.549822e+05
1.606500e-01	1.472660e+05	-5.149501e-03	4.282049e-02	0.000000e+00	-4.488020e+03	1.517540e+05
1.618400e-01	1.456864e+05	-5.200582e-03	4.302795e-02	0.000000e+00	-5.916869e+03	1.516033e+05
1.630300e-01	1.350006e+05	-5.251908e-03	4.322672e-02	0.000000e+00	-5.358880e+03	1.403595e+05
1.642200e-01	1.393473e+05	-5.303462e-03	4.342101e-02	0.000000e+00	-6.353731e+03	1.457010e+05
1.654100e-01	1.632047e+05	-5.355250e-03	4.363526e-02	0.000000e+00	-2.747051e+03	1.659518e+05
1.666000e-01	1.612134e+05	-5.407313e-03	4.386500e-02	0.000000e+00	-4.047509e+02	1.616181e+05
1.677900e-01	1.453916e+05	-5.459649e-03	4.408213e-02	0.000000e+00	-2.365579e+03	1.477572e+05
1.689800e-01	1.422224e+05	-5.512229e-03	4.428581e-02	0.000000e+00	-5.255210e+03	1.474776e+05
1.701700e-01	1.318495e+05	-5.565049e-03	4.447990e-02	0.000000e+00	-5.162765e+03	1.370123e+05
1.713600e-01	1.470725e+05	-5.618091e-03	4.467742e-02	0.000000e+00	-3.336838e+03	1.504093e+05
1.725500e-01	1.539395e+05	-5.671381e-03	4.489058e-02	0.000000e+00	-5.603050e+03	1.595426e+05
1.737400e-01	1.560706e+05	-5.724931e-03	4.511012e-02	0.000000e+00	-5.812840e+03	1.618835e+05
1.749300e-01	1.569080e+05	-5.778743e-03	4.533176e-02	0.000000e+00	-4.301548e+03	1.612095e+05
1.761200e-01	1.419722e+05	-5.832820e-03	4.554342e-02	0.000000e+00	-3.840029e+03	1.458122e+05
1.773100e-01	1.731661e+05	-5.887137e-03	4.576659e-02	0.000000e+00	-6.839242e+03	1.800053e+05
1.785000e-01	1.557026e+05	-5.941745e-03	4.599948e-02	0.000000e+00	-5.576577e+03	1.612792e+05
1.796900e-01	1.612234e+05	-5.996615e-03	4.622392e-02	0.000000e+00	-3.352917e+03	1.645763e+05
1.808800e-01	1.563504e+05	-6.051758e-03	4.644881e-02	0.000000e+00	-5.265356e+03	1.616158e+05
1.820700e-01	1.665309e+05	-6.107164e-03	4.667747e-02	0.000000e+00	-3.954370e+03	1.704852e+05
1.832600e-01	1.463925e+05	-6.162850e-03	4.689907e-02	0.000000e+00	-6.606340e+03	1.529988e+05
1.844500e-01	1.498375e+05	-6.218783e-03	4.710885e-02	0.000000e+00	-1.034457e+04	1.601821e+05
1.856400e-01	1.571897e+05	-6.274969e-03	4.732627e-02	0.000000e+00	-6.149396e+03	1.633391e+05
1.868300e-01	1.446412e+05	-6.331420e-03	4.754002e-02	0.000000e+00	-4.614725e+03	1.492559e+05
1.880200e-01	1.295564e+05	-6.388114e-03	4.773420e-02	0.000000e+00	-3.560737e+03	1.331171e+05
1.892100e-01	1.498308e+05	-6.445027e-03	4.793205e-02	0.000000e+00	-5.895566e+03	1.557263e+05
1.904000e-01	1.588392e+05	-6.502193e-03	4.815064e-02	0.000000e+00	-5.515277e+03	1.643545e+05
1.915900e-01	1.628222e+05	-6.559626e-03	4.837843e-02	0.000000e+00	-5.644241e+03	1.684664e+05
1.927800e-01	1.585083e+05	-6.617333e-03	4.860598e-02	0.000000e+00	-5.630436e+03	1.641387e+05
1.939700e-01	1.754655e+05	-6.675308e-03	4.884249e-02	0.000000e+00	-6.099482e+03	1.815649e+05
1.951600e-01	1.481687e+05	-6.733578e-03	4.907168e-02	0.000000e+00	-5.997354e+03	1.541661e+05
1.963500e-01	1.600561e+05	-6.792099e-03	4.928995e-02	0.000000e+00	-4.879850e+03	1.649360e+05
1.975400e-01	1.532357e+05	-6.850889e-03	4.951181e-02	0.000000e+00	-4.466097e+03	1.577018e+05
1.987300e-01	1.578546e+05	-6.909937e-03	4.973212e-02	0.000000e+00	-4.736085e+03	1.625907e+05
1.999200e-01	1.536507e+05	-6.969251e-03	4.995271e-02	0.000000e+00	-3.960991e+03	1.576117e+05
2.011100e-01	1.542877e+05	-7.028824e-03	5.017078e-02	0.000000e+00	-4.248644e+03	1.585363e+05
2.023000e-01	1.576259e+05	-7.088657e-03	5.039167e-02	0.000000e+00	-4.685283e+03	1.623112e+05
2.034900e-01	1.606189e+05	-7.148756e-03	5.061704e-02	0.000000e+00	-5.043946e+03	1.656629e+05
2.046800e-01	1.501772e+05	-7.209126e-03	5.083713e-02	0.000000e+00	-4.628376e+03	1.548056e+05
2.058700e-01	1.475005e+05	-7.269749e-03	5.104794e-02	0.000000e+00	-4.269750e+03	1.517702e+05
2.070600e-01	1.505314e+05	-7.330620e-03	5.125900e-02	0.000000e+00	-2.028829e+03	1.525603e+05
2.082500e-01	1.589660e+05	-7.391745e-03	5.147817e-02	0.000000e+00	-5.555300e+03	1.645213e+05
2.094400e-01	1.638078e+05	-7.453138e-03	5.170675e-02	0.000000e+00	-6.258501e+03	1.700663e+05
2.106300e-01	1.684111e+05	-7.514807e-03	5.194201e-02	0.000000e+00	-3.912770e+03	1.723239e+05
2.118200e-01	1.777463e+05	-7.576760e-03	5.218715e-02	0.000000e+00	-6.180126e+03	1.839265e+05
2.130100e-01	1.819567e+05	-7.639013e-03	5.244188e-02	0.000000e+00	-4.791648e+03	1.867484e+05
2.142000e-01	1.628813e+05	-7.701572e-03	5.268608e-02	0.000000e+00	-4.270970e+03	1.671523e+05
2.153900e-01	1.669309e+05	-7.764405e-03	5.291964e-02	0.000000e+00	-4.587552e+03	1.715184e+05
2.165800e-01	1.549421e+05	-7.827521e-03	5.314758e-02	0.000000e+00	-4.024717e+03	1.589668e+05
2.177700e-01	1.763608e+05	-7.890897e-03	5.338220e-02	0.000000e+00	-4.040585e+03	1.804014e+05
2.189600e-01	1.782655e+05	-7.954570e-03	5.363333e-02	0.000000e+00	-2.198996e+03	1.804645e+05
2.201500e-01	1.701265e+05	-8.018544e-03	5.388005e-02	0.000000e+00	-4.369248e+03	1.744957e+05
2.213400e-01	1.634782e+05	-8.082805e-03	5.411630e-02	0.000000e+00	-7.363247e+03	1.708414e+05
2.225300e-01	1.783912e+05	-8.147341e-03	5.435840e-02	0.000000e+00	-5.348516e+03	1.837397e+05
2.237200e-01	1.721617e+05	-8.212178e-03	5.460665e-02	0.000000e+00	-6.598424e+03	1.787601e+05
2.249100e-01	1.721703e+05	-8.277305e-03	5.485049e-02	0.000000e+00	-7.156969e+03	1.793273e+05
2.261000e-01	1.702426e+05	-8.342722e-03	5.509298e-02	0.000000e+00	-5.677088e+03	1.759197e+05
2.272900e-01	1.864879e+05	-8.408426e-03	5.534560e-02	0.000000e+00	-3.235719e+03	1.897237e+05
2.284800e-01	1.567633e+05	-8.474444e-03	5.558868e-02	0.000000e+00	-3.810722e+03	1.605741e+05
2.296700e-01	1.685590e+05	-8.540727e-03	5.581906e-02	0.000000e+00	-5.167938e+03	1.737269e+05
2.308600e-01	1.545411e+05	-8.607294e-03	5.604787e-02	0.000000e+00	-5.745483e+03	1.602866e+05
2.320500e-01	1.656420e+05	-8.674121e-03	5.627461e-02	0.000000e+00	-4.339468e+03	1.699814e+05
2.332400e-01	1.686452e+05	-8.741227e-03	5.651134e-02	0.000000e+00	-3.205363e+03	1.718506e+05
2.344300e-01	1.819525e+05	-8.808618e-03	5.675962e-02	0.000000e+00	-4.958016e+03	1.869105e+05
2.356200e-01	1.761429e+05	-8.876315e-03	5.701321e-02	0.000000e+00	-7.488774e+03	1.836316e+05
2.368100e-01	1.572253e+05	-8.944309e-03	5.724929e-02	0.000000e+00	-4.617843e+03	1.618431e+05
2.380000e-01	1.721814e+05	-9.012569e-03	5.748257e-02	0.000000e+00	-4.908063e+03	1.770895e+05
2.391900e-01	1.648603e+05	-9.081118e-03	5.772125e-02	0.000000e+00	-6.183972e+03	1.710443e+05
2.403800e-01	1.779500e+05	-9.149945e-03	5.796401e-02	0.000000e+00	-2.720459e+03	1.806704e+05
2.415700e-01	1.790748e+05	-9.219072e-03	5.821685e-02	0.000000e+00	-2.844908e+03	1.819197e+05
2.427600e-01	1.575610e+05	-9.288501e-03	5.845524e-02	0.000000e+00	-2.407020e+03	1.599680e+05
2.439500e-01	1.574036e+05	-9.358196e-03	5.867829e-02	0.000000e+00	-4.827754e+03	1.622314e+05
2.451400e-01	1.691933e+05	-9.428155e-03	5.890957e-02	0.000000e+00	-4.320997e+03	1.735142e+05
2.463300e-01	1.872043e+05	-9.498400e-03	5.916196e-02	0.000000e+00	-3.333260e+03	1.905376e+05
2.475200e-01	1.716436e+05	-9.568961e-03	5.941608e-02	0.000000e+00	-4.585899e+03	1.762295e+05
2.487100e-01	1.714939e+05	-9.639811e-03	5.965908e-02	0.000000e+00	-2.831179e+03	1.743251e+05
2.499000e-01	1.675074e+05	-9.710950e-03	5.989915e-02	0.000000e+00	-5.576845e+03	1.730843e+05
2.510900e-01	1.775246e+05	-9.782371e-03	6.014349e-02	0.000000e+00	-4.705447e+03	1.822301e+05
2.522800e-01	1.557073e+05	-9.854091e-03	6.037947e-02	0.000000e+00	-6.753133e+03	1.624605e+05
2.534700e-01	1.701190e+05	-9.926074e-03	6.061021e-02	0.000000e+00	-4.492841e+03	1.746119e+05
2.546600e-01	1.896535e+05	-9.998343e-03	6.086499e-02	0.000000e+00	-1.798156e+03	1.914517e+05
2.558500e-01	1.604858e+05	-1.007093e-02	6.111294e-02	0.000000e+00	-5.854844e+03	1.663406e+05
2.570400e-01	1.482564e+05	-1.014379e-02	6.133159e-02	0.000000e+00	-5.794540e+03	1.540510e+05
2.582300e-01	1.835967e+05	-1.021690e-02	6.156659e-02	0.000000e+00	-2.977418e+03	1.865741e+05
2.594200e-01	1.806378e+05	-1.029032e-02	6.182453e-02	0.000000e+00	-1.774375e+03	1.824122e+05
2.606100e-01	1.804223e+05	-1.036404e-02	6.208022e-02	0.000000e+00	-4.404866e+03	1.848272e+05
2.618000e-01	1.939970e+05	-1.043807e-02	6.234537e-02	0.000000e+00	-2.272968e+03	1.962700e+05
2.629900e-01	1.852914e+05	-1.051243e-02	6.261397e-02	0.000000e+00	-3.878645e+03	1.891700e+05
2.641800e-01	1.768740e+05	-1.058709e-02	6.287044e-02	0.000000e+00	-4.864337e+03	1.817383e+05
2.653700e-01	1.813079e+05	-1.066206e-02	6.312409e-02	0.000000e+00	-6.326246e+03	1.876341e+05
2.665600e-01	1.691742e+05	-1.073733e-02	6.337229e-02	0.000000e+00	-9.071679e+03	1.782459e+05
2.677500e-01	1.837736e+05	-1.081288e-02	6.362224e-02	0.000000e+00	-4.672360e+03	1.884460e+05
2.689400e-01	1.775923e+05	-1.088875e-02	6.387814e-02	0.000000e+00	-4.870559e+03	1.824629e+05
2.701300e-01	1.743190e+05	-1.096491e-02	6.412736e-02	0.000000e+00	-2.556628e+03	1.768756e+05
2.713200e-01	1.878238e+05	-1.104137e-02	6.438381e-02	0.000000e+00	-5.592700e+03	1.934165e+05
2.725100e-01	1.816547e+05	-1.111815e-02	6.464546e-02	0.000000e+00	-4.997398e+03	1.866521e+05
2.737000e-01	1.751758e+05	-1.119523e-02	6.489816e-02	0.000000e+00	-5.245556e+03	1.804214e+05
2.748900e-01	2.004104e+05	-1.127260e-02	6.516414e-02	0.000000e+00	-4.609135e+03	2.050196e+05
2.760800e-01	1.796804e+05	-1.135032e-02	6.543330e-02	0.000000e+00	-2.526288e+03	1.822067e+05
2.772700e-01	1.744226e+05	-1.142834e-02	6.568407e-02	0.000000e+00	-4.819345e+03	1.792419e+05
2.784600e-01	1.911354e+05	-1.150665e-02	6.594294e-02	0.000000e+00	-3.159321e+03	1.942948e+05
2.796500e-01	1.753186e+05	-1.158528e-02	6.620245e-02	0.000000e+00	-3.662474e+03	1.789811e+05
2.808400e-01	1.934228e+05	-1.166421e-02	6.646358e-02	0.000000e+00	-4.389202e+03	1.978120e+05
2.820300e-01	1.745224e+05	-1.174346e-02	6.672415e-02	0.000000e+00	-7.390094e+03	1.819125e+05
2.832200e-01	1.836492e+05	-1.182301e-02	6.697779e-02	0.000000e+00	-4.347560e+03	1.879968e+05
2.844100e-01	1.858780e+05	-1.190287e-02	6.723948e-02	0.000000e+00	-3.821973e+03	1.896999e+05
