#id	m	q	x	vx	vy
9.288920e+05	1.000000e+00	-1.000000e+00	3.795604e-03	-4.887025e-01	3.640614e-04
9.288940e+05	1.000000e+00	-1.000000e+00	2.388796e-02	-4.453054e-01	-2.262810e-03
9.288950e+05	1.000000e+00	-1.000000e+00	1.146600e-03	-3.689258e-01	4.411829e-04
9.288960e+05	1.000000e+00	-1.000000e+00	1.444179e-02	-3.589612e-01	1.128239e-03
9.288970e+05	1.000000e+00	-1.000000e+00	2.431424e-02	-2.466113e-01	6.555461e-04
9.288990e+05	1.000000e+00	-1.000000e+00	2.618930e-02	-3.995175e-01	-1.195325e-03
9.289000e+05	1.000000e+00	-1.000000e+00	1.980828e-02	-1.811014e-01	-2.280441e-04
9.289020e+05	1.000000e+00	-1.000000e+00	1.711829e-02	-1.677102e-01	2.603379e-04
9.289030e+05	1.000000e+00	-1.000000e+00	2.160764e-02	-3.531538e-01	5.743467e-04
9.289040e+05	1.000000e+00	-1.000000e+00	1.189301e-02	-4.856602e-01	1.250211e-04
9.289050e+05	1.000000e+00	-1.000000e+00	2.100037e-02	-3.064011e-01	-2.133914e-04
9.289060e+05	1.000000e+00	-1.000000e+00	1.417206e-02	-1.558812e-01	-3.693070e-04
9.289070e+05	1.000000e+00	-1.000000e+00	6.439390e-03	-4.623571e-01	3.552803e-04
9.289080e+05	1.000000e+00	-1.000000e+00	3.007952e-02	-3.393950e-01	1.369577e-03
9.289100e+05	1.000000e+00	-1.000000e+00	1.406355e-02	-3.153943e-01	1.267548e-03
9.289110e+05	1.000000e+00	-1.000000e+00	9.198265e-03	-1.721570e-01	-1.455378e-04
9.289130e+05	1.000000e+00	-1.000000e+00	8.421811e-03	-2.669981e-01	-1.315704e-03
9.289150e+05	1.000000e+00	-1.000000e+00	5.591825e-03	-3.346090e-01	-7.126860e-04
9.289170e+05	1.000000e+00	-1.000000e+00	2.879541e-02	-3.082159e-01	9.572234e-05
9.289180e+05	1.000000e+00	-1.000000e+00	1.063713e-02	-4.135615e-01	-1.101369e-03
9.289200e+05	1.000000e+00	-1.000000e+00	1.241185e-02	-5.673741e-01	-8.403141e-04
9.289210e+05	1.000000e+00	-1.000000e+00	2.323860e-02	-5.461330e-01	-2.581240e-03
9.289270e+05	1.000000e+00	-1.000000e+00	1.297912e-02	-2.697828e-01	1.807447e-03
9.289280e+05	1.000000e+00	-1.000000e+00	1.092031e-02	-3.618476e-01	-5.431364e-04
9.289310e+05	1.000000e+00	-1.000000e+00	3.077077e-02	-4.001342e-01	6.808258e-04
9.289320e+05	1.000000e+00	-1.000000e+00	1.320597e-02	-3.097575e-01	3.022941e-04
9.289330e+05	1.000000e+00	-1.000000e+00	1.825994e-02	-1.611544e-01	-1.011073e-03
9.289340e+05	1.000000e+00	-1.000000e+00	8.829492e-03	-5.618845e-01	9.270690e-04
9.289360e+05	1.000000e+00	-1.000000e+00	6.834181e-03	-3.410653e-01	-1.093440e-05
9.289370e+05	1.000000e+00	-1.000000e+00	3.584619e-02	-4.079103e-01	-3.704284e-05
9.289380e+05	1.000000e+00	-1.000000e+00	8.464902e-03	-1.352203e-01	-9.328904e-05
9.289390e+05	1.000000e+00	-1.000000e+00	1.258374e-02	-4.505849e-01	7.620092e-04
9.289400e+05	1.000000e+00	-1.000000e+00	2.151572e-02	-5.009800e-01	-2.558445e-04
9.289450e+05	1.000000e+00	-1.000000e+00	2.765895e-02	-4.220048e-01	5.181776e-04
9.289470e+05	1.000000e+00	-1.000000e+00	1.688018e-02	-4.539982e-01	-3.022768e-04
9.289480e+05	1.000000e+00	-1.000000e+00	1.236059e-02	-3.019533e-01	-1.597874e-03
9.289490e+05	1.000000e+00	-1.000000e+00	3.250646e-02	-3.882825e-01	1.321630e-03
9.289500e+05	1.000000e+00	-1.000000e+00	1.342189e-02	-2.256004e-01	3.796651e-04
9.289510e+05	1.000000e+00	-1.000000e+00	2.525461e-02	-1.926553e-01	-1.076887e-03
9.289520e+05	1.000000e+00	-1.000000e+00	5.852665e-03	-5.511092e-01	-1.924441e-03
9.289530e+05	1.000000e+00	-1.000000e+00	3.337543e-02	-3.798087e-01	1.398566e-03
9.289540e+05	1.000000e+00	-1.000000e+00	3.138923e-02	-2.335067e-01	-4.537033e-04
9.289550e+05	1.000000e+00	-1.000000e+00	7.359248e-03	-4.285619e-01	-3.853681e-04
9.289570e+05	1.000000e+00	-1.000000e+00	3.036148e-02	-2.687665e-01	-3.185039e-04
9.289580e+05	1.000000e+00	-1.000000e+00	2.917331e-02	-3.307316e-01	1.319244e-04
9.289590e+05	1.000000e+00	-1.000000e+00	4.926074e-02	-3.913767e-01	5.250691e-04
9.289600e+05	1.000000e+00	-1.000000e+00	4.493007e-02	-2.186644e-01	3.878271e-04
9.289610e+05	1.000000e+00	-1.000000e+00	4.770124e-02	-2.423893e-01	1.174691e-03
9.289620e+05	1.000000e+00	-1.000000e+00	4.911980e-02	-3.846142e-01	-7.515121e-04
9.289630e+05	1.000000e+00	-1.000000e+00	4.690255e-02	-2.648907e-01	-1.897319e-04
9.289640e+05	1.000000e+00	-1.000000e+00	7.229715e-02	-4.319521e-01	1.970447e-03
9.289650e+05	1.000000e+00	-1.000000e+00	6.884462e-03	-1.310016e-01	-1.124023e-04
9.289660e+05	1.000000e+00	-1.000000e+00	2.188656e-02	-1.766174e-01	-1.326481e-03
9.289690e+05	1.000000e+00	-1.000000e+00	3.048549e-02	-1.852005e-01	1.925594e-04
9.289700e+05	1.000000e+00	-1.000000e+00	3.269310e-02	-5.492956e-01	-8.084968e-05
9.289710e+05	1.000000e+00	-1.000000e+00	6.934177e-02	-4.893526e-01	-2.751512e-04
9.289720e+05	1.000000e+00	-1.000000e+00	3.876031e-02	-2.808085e-01	5.803075e-05
9.289740e+05	1.000000e+00	-1.000000e+00	5.057833e-02	-4.072323e-01	1.415650e-04
9.289750e+05	1.000000e+00	-1.000000e+00	5.400406e-02	-4.954888e-01	1.178045e-03
9.289760e+05	1.000000e+00	-1.000000e+00	6.470605e-02	-4.285794e-01	-1.292294e-04
9.289770e+05	1.000000e+00	-1.000000e+00	4.847359e-02	-4.598432e-01	-4.474697e-04
9.289790e+05	1.000000e+00	-1.000000e+00	5.391742e-02	-2.606162e-01	2.576612e-05
9.289810e+05	1.000000e+00	-1.000000e+00	2.033873e-02	-1.722545e-01	1.051789e-04
9.289830e+05	1.000000e+00	-1.000000e+00	5.720901e-02	-2.846003e-01	-6.815650e-06
9.289840e+05	1.000000e+00	-1.000000e+00	3.395815e-02	-5.462408e-01	3.070418e-04
9.289850e+05	1.000000e+00	-1.000000e+00	6.486796e-02	-4.010022e-01	-5.783761e-04
9.289860e+05	1.000000e+00	-1.000000e+00	4.436648e-02	-3.242242e-01	-1.393953e-03
9.289870e+05	1.000000e+00	-1.000000e+00	4.680535e-02	-3.088634e-01	-2.327479e-03
9.289880e+05	1.000000e+00	-1.000000e+00	4.604918e-02	-5.490185e-01	8.549269e-04
9.289890e+05	1.000000e+00	-1.000000e+00	4.742284e-03	-1.015143e-01	2.322862e-04
9.289900e+05	1.000000e+00	-1.000000e+00	4.591277e-02	-2.712253e-01	1.634914e-03
9.289910e+05	1.000000e+00	-1.000000e+00	4.874824e-02	-2.323391e-01	-1.710727e-03
9.289920e+05	1.000000e+00	-1.000000e+00	5.728079e-02	-4.363900e-01	3.777851e-04
9.289930e+05	1.000000e+00	-1.000000e+00	4.199883e-02	-3.775993e-01	-3.958688e-05
9.289940e+05	1.000000e+00	-1.000000e+00	2.682079e-02	-5.301925e-01	-6.505451e-04
9.289950e+05	1.000000e+00	-1.000000e+00	3.757056e-02	-2.158674e-01	-7.194951e-05
9.289960e+05	1.000000e+00	-1.000000e+00	5.132605e-02	-3.098539e-01	1.464990e-04
9.289970e+05	1.000000e+00	-1.000000e+00	2.453600e-02	-1.549584e-01	6.101301e-04
9.289980e+05	1.000000e+00	-1.000000e+00	4.862359e-02	-5.807172e-01	-9.912786e-04
9.289990e+05	1.000000e+00	-1.000000e+00	4.590124e-02	-2.093215e-01	6.793643e-04
9.290000e+05	1.000000e+00	-1.000000e+00	4.046322e-02	-2.238145e-01	7.766092e-04
9.290010e+05	1.000000e+00	-1.000000e+00	2.547468e-02	-5.892910e-01	-5.764430e-04
9.290020e+05	1.000000e+00	-1.000000e+00	6.877876e-02	-4.736697e-01	-2.145424e-03
9.290030e+05	1.000000e+00	-1.000000e+00	6.248959e-02	-4.856102e-01	-9.072783e-05
9.290040e+05	1.000000e+00	-1.000000e+00	3.246838e-02	-5.008936e-01	8.492419e-04
9.290050e+05	1.000000e+00	-1.000000e+00	4.640243e-02	-3.701125e-01	-4.183318e-04
9.290060e+05	1.000000e+00	-1.000000e+00	5.557411e-02	-5.809022e-01	3.506002e-05
9.290070e+05	1.000000e+00	-1.000000e+00	3.600056e-02	-2.290272e-01	-1.347679e-03
9.290100e+05	1.000000e+00	-1.000000e+00	4.543602e-02	-3.590380e-01	-1.069155e-04
9.290110e+05	1.000000e+00	-1.000000e+00	5.792412e-02	-2.719858e-01	-5.767628e-04
9.290120e+05	1.000000e+00	-1.000000e+00	3.818564e-02	-3.920727e-01	-8.967132e-05
9.290130e+05	1.000000e+00	-1.000000e+00	1.183524e-02	-1.136962e-01	-2.306266e-03
9.290140e+05	1.000000e+00	-1.000000e+00	5.455956e-02	-5.104358e-01	-1.783453e-04
9.290150e+05	1.000000e+00	-1.000000e+00	6.557302e-02	-3.793302e-01	4.879717e-04
9.290160e+05	1.000000e+00	-1.000000e+00	4.945794e-02	-5.032739e-01	5.266180e-04
9.290170e+05	1.000000e+00	-1.000000e+00	6.200258e-02	-4.663661e-01	-1.657182e-03
9.290180e+05	1.000000e+00	-1.000000e+00	3.293224e-02	-5.885139e-01	-3.190464e-05
9.290190e+05	1.000000e+00	-1.000000e+00	5.919836e-02	-4.217842e-01	1.495016e-03
9.290200e+05	1.000000e+00	-1.000000e+00	5.277888e-02	-3.997435e-01	-1.458135e-03
9.290210e+05	1.000000e+00	-1.000000e+00	4.867488e-02	-4.398325e-01	-5.107885e-04
9.290220e+05	1.000000e+00	-1.000000e+00	3.551834e-02	-3.408912e-01	6.760481e-04
9.290230e+05	1.000000e+00	-1.000000e+00	6.821995e-02	-3.264887e-01	2.119532e-03
9.290240e+05	1.000000e+00	-1.000000e+00	6.004532e-02	-4.457419e-01	3.215435e-04
9.290250e+05	1.000000e+00	-1.000000e+00	2.612855e-02	-1.754554e-01	-3.091623e-04
9.290260e+05	1.000000e+00	-1.000000e+00	6.801021e-02	-5.781246e-01	7.829365e-04
9.290270e+05	1.000000e+00	-1.000000e+00	5.593653e-02	-4.207877e-01	-8.864780e-05
9.290290e+05	1.000000e+00	-1.000000e+00	5.503659e-02	-4.621913e-01	-6.792235e-04
9.290300e+05	1.000000e+00	-1.000000e+00	2.636010e-02	-1.521030e-01	4.916545e-04
9.290310e+05	1.000000e+00	-1.000000e+00	4.955525e-02	-2.241206e-01	2.493843e-03
9.290320e+05	1.000000e+00	-1.000000e+00	1.333228e-02	-1.260418e-01	7.728920e-05
9.290330e+05	1.000000e+00	-1.000000e+00	7.202382e-02	-5.419570e-01	-1.188763e-03
9.290340e+05	1.000000e+00	-1.000000e+00	2.621693e-02	-5.552582e-01	6.993976e-04
9.290350e+05	1.000000e+00	-1.000000e+00	4.595801e-02	-4.628523e-01	-8.113136e-04
9.290360e+05	1.000000e+00	-1.000000e+00	6.989134e-02	-4.757643e-01	-1.980329e-04
9.290370e+05	1.000000e+00	-1.000000e+00	3.982051e-02	-5.719206e-01	3.278065e-04
9.290380e+05	1.000000e+00	-1.000000e+00	6.136872e-02	-3.000299e-01	1.865615e-04
9.290390e+05	1.000000e+00	-1.000000e+00	6.068786e-02	-5.203097e-01	-1.714182e-03
9.290400e+05	1.000000e+00	-1.000000e+00	2.890704e-02	-1.902547e-01	-4.970243e-05
9.290410e+05	1.000000e+00	-1.000000e+00	4.553687e-02	-4.777483e-01	2.452161e-04
9.290420e+05	1.000000e+00	-1.000000e+00	7.139276e-02	-3.880410e-01	-9.405556e-04
9.290440e+05	1.000000e+00	-1.000000e+00	7.630134e-02	-4.703570e-01	-3.001987e-04
9.290450e+05	1.000000e+00	-1.000000e+00	4.141670e-02	-3.138918e-01	2.862888e-04
9.290460e+05	1.000000e+00	-1.000000e+00	5.101483e-02	-4.993869e-01	-1.467951e-04
9.290470e+05	1.000000e+00	-1.000000e+00	5.904758e-02	-3.795940e-01	-7.927719e-04
9.290490e+05	1.000000e+00	-1.000000e+00	3.207765e-02	-1.958047e-01	5.649138e-04
9.290500e+05	1.000000e+00	-1.000000e+00	2.016438e-02	-1.525562e-01	-2.728923e-04
9.290510e+05	1.000000e+00	-1.000000e+00	7.818261e-02	-5.049067e-01	-1.473681e-03
9.290520e+05	1.000000e+00	-1.000000e+00	3.259843e-02	-1.882507e-01	5.177367e-04
9.290530e+05	1.000000e+00	-1.000000e+00	2.946174e-02	-5.264201e-01	-2.638695e-04
9.290540e+05	1.000000e+00	-1.000000e+00	1.096100e-02	-1.358040e-01	-8.150642e-04
9.290550e+05	1.000000e+00	-1.000000e+00	5.383930e-02	-5.648968e-01	-1.222327e-03
9.290560e+05	1.000000e+00	-1.000000e+00	6.969778e-02	-3.961318e-01	1.418139e-03
9.290570e+05	1.000000e+00	-1.000000e+00	4.409279e-02	-2.448899e-01	-1.422659e-05
9.290580e+05	1.000000e+00	-1.000000e+00	4.713263e-02	-3.190965e-01	1.125115e-04
9.290590e+05	1.000000e+00	-1.000000e+00	5.663325e-02	-2.759204e-01	-8.612344e-04
9.290600e+05	1.000000e+00	-1.000000e+00	4.042006e-02	-2.322072e-01	-7.880213e-04
9.290610e+05	1.000000e+00	-1.000000e+00	5.304225e-02	-3.600314e-01	9.813468e-04
9.290620e+05	1.000000e+00	-1.000000e+00	4.737812e-02	-4.342619e-01	-1.907818e-03
9.290630e+05	1.000000e+00	-1.000000e+00	4.730707e-02	-5.705589e-01	-1.134487e-03
9.290640e+05	1.000000e+00	-1.000000e+00	6.320568e-02	-4.446788e-01	-5.419912e-04
9.290650e+05	1.000000e+00	-1.000000e+00	4.456584e-02	-3.608840e-01	-1.192216e-03
9.290660e+05	1.000000e+00	-1.000000e+00	2.771249e-02	-1.760851e-01	-6.638836e-05
9.290670e+05	1.000000e+00	-1.000000e+00	4.427272e-02	-3.789199e-01	-4.622084e-05
9.290680e+05	1.000000e+00	-1.000000e+00	6.922156e-02	-3.383312e-01	-1.156679e-03
9.290690e+05	1.000000e+00	-1.000000e+00	4.946698e-02	-2.620026e-01	-8.186593e-05
9.290700e+05	1.000000e+00	-1.000000e+00	2.806556e-02	-1.355493e-01	-1.232718e-04
9.290710e+05	1.000000e+00	-1.000000e+00	9.708245e-02	-4.567947e-01	-5.849571e-04
9.290720e+05	1.000000e+00	-1.000000e+00	5.420925e-02	-1.848472e-01	-1.412641e-04
9.290730e+05	1.000000e+00	-1.000000e+00	8.558568e-02	-2.762078e-01	-1.204308e-03
9.290740e+05	1.000000e+00	-1.000000e+00	1.006640e-01	-3.459312e-01	-3.856716e-04
9.290750e+05	1.000000e+00	-1.000000e+00	6.291964e-02	-2.128523e-01	-5.863016e-04
9.290770e+05	1.000000e+00	-1.000000e+00	2.438235e-02	-1.329776e-01	-5.246353e-04
9.290780e+05	1.000000e+00	-1.000000e+00	1.060077e-01	-4.441411e-01	-1.047937e-04
9.290790e+05	1.000000e+00	-1.000000e+00	3.212084e-02	-1.350605e-01	2.222013e-03
9.290800e+05	1.000000e+00	-1.000000e+00	1.092683e-01	-4.802569e-01	2.981218e-04
9.290820e+05	1.000000e+00	-1.000000e+00	1.085902e-01	-5.014130e-01	3.512549e-04
9.290830e+05	1.000000e+00	-1.000000e+00	4.946417e-02	-1.779633e-01	-1.073380e-04
9.290840e+05	1.000000e+00	-1.000000e+00	1.031775e-01	-3.659631e-01	5.527891e-04
9.290860e+05	1.000000e+00	-1.000000e+00	9.081798e-02	-2.862161e-01	1.162967e-03
9.290870e+05	1.000000e+00	-1.000000e+00	8.286975e-02	-5.847620e-01	1.603354e-04
9.290890e+05	1.000000e+00	-1.000000e+00	9.086327e-02	-2.895136e-01	-2.126001e-03
9.290910e+05	1.000000e+00	-1.000000e+00	8.980123e-02	-4.006270e-01	9.314134e-04
9.290920e+05	1.000000e+00	-1.000000e+00	4.744814e-02	-1.881478e-01	1.476103e-03
9.290930e+05	1.000000e+00	-1.000000e+00	7.354821e-02	-2.447193e-01	-1.740263e-04
9.290940e+05	1.000000e+00	-1.000000e+00	9.226588e-02	-5.179861e-01	-5.493441e-04
9.290950e+05	1.000000e+00	-1.000000e+00	1.210079e-01	-5.726417e-01	1.212948e-04
9.290960e+05	1.000000e+00	-1.000000e+00	5.964866e-02	-2.077756e-01	-2.205116e-05
9.290970e+05	1.000000e+00	-1.000000e+00	8.394467e-02	-5.532380e-01	1.254371e-04
9.290980e+05	1.000000e+00	-1.000000e+00	1.048240e-01	-3.711357e-01	1.581220e-04
9.290990e+05	1.000000e+00	-1.000000e+00	8.144557e-02	-2.472271e-01	-4.497481e-04
9.291000e+05	1.000000e+00	-1.000000e+00	9.855585e-02	-3.907091e-01	-7.841864e-04
9.291010e+05	1.000000e+00	-1.000000e+00	6.569631e-02	-2.453630e-01	4.155910e-04
9.291020e+05	1.000000e+00	-1.000000e+00	1.182864e-01	-4.793347e-01	2.470595e-04
9.291030e+05	1.000000e+00	-1.000000e+00	1.120746e-01	-4.137387e-01	-7.058372e-04
9.291040e+05	1.000000e+00	-1.000000e+00	1.259675e-01	-5.454007e-01	-2.210929e-03
9.291050e+05	1.000000e+00	-1.000000e+00	1.832615e-02	-1.151672e-01	4.044980e-05
9.291060e+05	1.000000e+00	-1.000000e+00	8.924705e-02	-5.676746e-01	1.615947e-05
9.291080e+05	1.000000e+00	-1.000000e+00	4.679640e-02	-1.875702e-01	-6.039715e-04
9.291090e+05	1.000000e+00	-1.000000e+00	1.053491e-01	-3.525088e-01	-1.320482e-04
9.291100e+05	1.000000e+00	-1.000000e+00	1.093325e-01	-3.770010e-01	2.478196e-03
9.291110e+05	1.000000e+00	-1.000000e+00	6.576955e-02	-2.737952e-01	-1.352942e-03
9.291120e+05	1.000000e+00	-1.000000e+00	5.792086e-02	-2.180624e-01	-1.630391e-03
9.291130e+05	1.000000e+00	-1.000000e+00	5.957262e-02	-2.288222e-01	8.708857e-04
9.291160e+05	1.000000e+00	-1.000000e+00	7.606835e-02	-2.742400e-01	-7.478276e-05
9.291170e+05	1.000000e+00	-1.000000e+00	1.032584e-01	-3.444864e-01	1.513163e-03
9.291180e+05	1.000000e+00	-1.000000e+00	8.446926e-02	-2.952676e-01	9.410467e-04
9.291190e+05	1.000000e+00	-1.000000e+00	5.994461e-02	-2.460315e-01	9.765175e-04
9.291200e+05	1.000000e+00	-1.000000e+00	8.867275e-02	-4.003542e-01	2.480871e-03
9.291210e+05	1.000000e+00	-1.000000e+00	8.579780e-02	-3.121238e-01	6.720642e-04
9.291220e+05	1.000000e+00	-1.000000e+00	1.034262e-01	-5.784416e-01	9.725713e-04
9.291230e+05	1.000000e+00	-1.000000e+00	1.117339e-01	-5.813791e-01	1.671250e-03
9.291250e+05	1.000000e+00	-1.000000e+00	9.262431e-02	-4.611575e-01	1.089417e-03
9.291260e+05	1.000000e+00	-1.000000e+00	8.239606e-02	-3.827549e-01	2.229526e-04
9.291280e+05	1.000000e+00	-1.000000e+00	9.240477e-02	-4.745761e-01	7.517538e-04
9.291290e+05	1.000000e+00	-1.000000e+00	8.476282e-04	-9.962125e-02	1.134163e-03
9.291300e+05	1.000000e+00	-1.000000e+00	1.342134e-01	-5.512256e-01	6.903010e-04
9.291310e+05	1.000000e+00	-1.000000e+00	3.290976e-02	-1.266975e-01	-2.341257e-03
9.291320e+05	1.000000e+00	-1.000000e+00	5.794306e-02	-2.280410e-01	2.283852e-04
9.291330e+05	1.000000e+00	-1.000000e+00	7.178509e-02	-2.679796e-01	1.571133e-03
9.291340e+05	1.000000e+00	-1.000000e+00	1.662501e-02	-1.165260e-01	3.651278e-04
9.291350e+05	1.000000e+00	-1.000000e+00	6.559732e-02	-1.956978e-01	6.058461e-04
9.291360e+05	1.000000e+00	-1.000000e+00	8.306689e-02	-3.957498e-01	-3.918308e-04
9.291370e+05	1.000000e+00	-1.000000e+00	5.469988e-02	-1.898471e-01	1.779346e-03
9.291380e+05	1.000000e+00	-1.000000e+00	1.061848e-01	-4.051862e-01	1.999131e-03
9.291390e+05	1.000000e+00	-1.000000e+00	6.273081e-02	-1.976155e-01	5.733120e-05
9.291410e+05	1.000000e+00	-1.000000e+00	8.162406e-02	-3.947748e-01	6.945931e-04
9.291420e+05	1.000000e+00	-1.000000e+00	3.199046e-02	-1.480564e-01	6.965884e-04
9.291430e+05	1.000000e+00	-1.000000e+00	9.793253e-02	-5.432655e-01	-5.831302e-04
9.291440e+05	1.000000e+00	-1.000000e+00	1.101839e-01	-5.263802e-01	-9.408569e-04
9.291450e+05	1.000000e+00	-1.000000e+00	1.130252e-01	-4.670235e-01	-1.290688e-03
9.291470e+05	1.000000e+00	-1.000000e+00	7.766145e-02	-3.880035e-01	1.383746e-03
9.291480e+05	1.000000e+00	-1.000000e+00	6.537958e-02	-2.475213e-01	-3.347571e-04
9.291490e+05	1.000000e+00	-1.000000e+00	7.538144e-02	-3.091942e-01	4.595739e-04
9.291500e+05	1.000000e+00	-1.000000e+00	7.515048e-02	-3.160826e-01	2.480426e-04
9.291510e+05	1.000000e+00	-1.000000e+00	1.072798e-01	-4.090432e-01	-1.350349e-04
9.291520e+05	1.000000e+00	-1.000000e+00	7.773298e-02	-3.144030e-01	-4.638566e-04
9.291530e+05	1.000000e+00	-1.000000e+00	1.148152e-01	-4.640442e-01	5.290137e-04
9.291540e+05	1.000000e+00	-1.000000e+00	7.822425e-02	-3.449382e-01	-2.649274e-04
9.291550e+05	1.000000e+00	-1.000000e+00	1.196640e-01	-5.601749e-01	-1.963600e-03
9.291560e+05	1.000000e+00	-1.000000e+00	6.867969e-02	-2.985805e-01	3.886023e-04
9.291580e+05	1.000000e+00	-1.000000e+00	7.022007e-02	-2.903296e-01	-6.972066e-04
9.291600e+05	1.000000e+00	-1.000000e+00	8.782156e-02	-5.422535e-01	-4.421394e-04
9.291610e+05	1.000000e+00	-1.000000e+00	9.819857e-02	-4.516320e-01	-2.264758e-03
9.291620e+05	1.000000e+00	-1.000000e+00	7.543967e-02	-2.975104e-01	-6.422225e-04
9.291630e+05	1.000000e+00	-1.000000e+00	1.278768e-01	-4.989495e-01	2.105346e-04
9.291650e+05	1.000000e+00	-1.000000e+00	5.840396e-02	-1.992625e-01	-7.565215e-04
9.291660e+05	1.000000e+00	-1.000000e+00	2.832736e-02	-1.472013e-01	-6.982426e-05
9.291670e+05	1.000000e+00	-1.000000e+00	3.994003e-02	-1.744373e-01	-5.180193e-05
9.291690e+05	1.000000e+00	-1.000000e+00	4.867605e-02	-1.627018e-01	-3.006037e-04
9.291700e+05	1.000000e+00	-1.000000e+00	1.063964e-02	-1.018884e-01	3.458802e-04
9.291710e+05	1.000000e+00	-1.000000e+00	7.024255e-02	-2.225255e-01	1.411075e-04
9.291720e+05	1.000000e+00	-1.000000e+00	1.116169e-01	-5.742346e-01	4.343441e-04
9.291730e+05	1.000000e+00	-1.000000e+00	9.361416e-02	-4.661459e-01	8.991717e-04
9.291750e+05	1.000000e+00	-1.000000e+00	3.536294e-03	-1.064349e-01	-3.479914e-06
9.291770e+05	1.000000e+00	-1.000000e+00	6.042217e-02	-1.845072e-01	1.113869e-03
9.291780e+05	1.000000e+00	-1.000000e+00	9.613857e-02	-5.301062e-01	-1.073091e-03
9.291790e+05	1.000000e+00	-1.000000e+00	9.283172e-02	-4.776032e-01	1.450199e-04
9.291800e+05	1.000000e+00	-1.000000e+00	1.086478e-01	-4.640837e-01	-7.642538e-04
9.291810e+05	1.000000e+00	-1.000000e+00	1.201675e-01	-3.264635e-01	-3.394343e-03
9.291820e+05	1.000000e+00	-1.000000e+00	1.384061e-01	-3.875888e-01	2.347655e-04
9.291840e+05	1.000000e+00	-1.000000e+00	1.337853e-01	-3.598783e-01	-3.468711e-04
