#x	rho	phi	ex	bz	rhok[0]	rhok[1]
8.806000e-02	9.657675e+04	-3.142494e-03	3.931490e-02	0.000000e+00	-8.581870e+03	1.051586e+05
8.925000e-02	9.519276e+04	-3.189360e-03	3.945070e-02	0.000000e+00	-5.202220e+03	1.003950e+05
9.044000e-02	9.262702e+04	-3.236386e-03	3.958371e-02	0.000000e+00	-4.532366e+03	9.715939e+04
9.163000e-02	9.349065e+04	-3.283569e-03	3.971551e-02	0.000000e+00	-4.682195e+03	9.817284e+04
9.282000e-02	8.806396e+04	-3.330909e-03	3.984408e-02	0.000000e+00	-4.057132e+03	9.212109e+04
9.401000e-02	1.099601e+05	-3.378398e-03	3.998432e-02	0.000000e+00	-4.227415e+03	1.141875e+05
9.520000e-02	9.808377e+04	-3.426072e-03	4.013165e-02	0.000000e+00	-6.407232e+03	1.044910e+05
9.639000e-02	1.004408e+05	-3.473911e-03	4.027223e-02	0.000000e+00	-4.886012e+03	1.053268e+05
9.758000e-02	1.050057e+05	-3.521920e-03	4.041772e-02	0.000000e+00	-7.144838e+03	1.121505e+05
9.877000e-02	1.012190e+05	-3.570105e-03	4.056377e-02	0.000000e+00	-5.431088e+03	1.066501e+05
9.996000e-02	1.020432e+05	-3.618461e-03	4.070771e-02	0.000000e+00	-6.564273e+03	1.086075e+05
1.011500e-01	1.090382e+05	-3.666990e-03	4.085719e-02	0.000000e+00	-3.597598e+03	1.126358e+05
1.023400e-01	1.061891e+05	-3.715702e-03	4.100961e-02	0.000000e+00	-4.778978e+03	1.109681e+05
1.035300e-01	1.045792e+05	-3.764592e-03	4.115886e-02	0.000000e+00	-8.972037e+03	1.135512e+05
1.047200e-01	1.105013e+05	-3.813660e-03	4.131118e-02	0.000000e+00	-4.355735e+03	1.148570e+05
1.059100e-01	1.004129e+05	-3.862913e-03	4.146054e-02	0.000000e+00	-3.198321e+03	1.036112e+05
1.071000e-01	1.035835e+05	-3.912336e-03	4.160500e-02	0.000000e+00	-5.778394e+03	1.093619e+05
1.082900e-01	9.812560e+04	-3.961933e-03	4.174784e-02	0.000000e+00	-9.861633e+03	1.079872e+05
1.094800e-01	1.033942e+05	-4.011696e-03	4.189055e-02	0.000000e+00	-5.950290e+03	1.093444e+05
1.106700e-01	1.165405e+05	-4.061633e-03	4.204630e-02	0.000000e+00	-3.206410e+03	1.197469e+05
1.118600e-01	1.044814e+05	-4.111766e-03	4.220282e-02	0.000000e+00	-5.490783e+03	1.099722e+05
1.130500e-01	1.146166e+05	-4.162075e-03	4.235798e-02	0.000000e+00	-5.450352e+03	1.200669e+05
1.142400e-01	1.157636e+05	-4.212578e-03	4.252113e-02	0.000000e+00	-2.787905e+03	1.185515e+05
1.154300e-01	1.159660e+05	-4.263276e-03	4.268523e-02	0.000000e+00	-1.503444e+03	1.174694e+05
1.166200e-01	1.169192e+05	-4.314169e-03	4.285015e-02	0.000000e+00	-2.078930e+03	1.189981e+05
1.178100e-01	1.100435e+05	-4.365259e-03	4.301088e-02	0.000000e+00	-3.158394e+03	1.132019e+05
1.190000e-01	1.045016e+05	-4.416535e-03	4.316281e-02	0.000000e+00	-5.100564e+03	1.096022e+05
1.201900e-01	9.936652e+04	-4.467986e-03	4.330718e-02	0.000000e+00	-9.589759e+03	1.089563e+05
1.213800e-01	1.052057e+05	-4.519606e-03	4.345206e-02	0.000000e+00	-5.885573e+03	1.110913e+05
1.225700e-01	1.099907e+05	-4.571402e-03	4.360445e-02	0.000000e+00	-2.815610e+03	1.128063e+05
1.237600e-01	1.122130e+05	-4.623384e-03	4.376181e-02	0.000000e+00	-4.697457e+03	1.169105e+05
1.249500e-01	1.196618e+05	-4.675555e-03	4.392601e-02	0.000000e+00	-7.413012e+03	1.270748e+05
1.261400e-01	1.189375e+05	-4.727928e-03	4.409498e-02	0.000000e+00	-5.660050e+03	1.245975e+05
1.273300e-01	1.166809e+05	-4.780501e-03	4.426184e-02	0.000000e+00	-2.907267e+03	1.195882e+05
1.285200e-01	1.198401e+05	-4.833271e-03	4.442933e-02	0.000000e+00	-4.560562e+03	1.244007e+05
1.297100e-01	1.172365e+05	-4.886243e-03	4.459722e-02	0.000000e+00	-4.896294e+03	1.221328e+05
1.309000e-01	1.147600e+05	-4.939413e-03	4.476151e-02	0.000000e+00	-4.143763e+03	1.189038e+05
1.320900e-01	1.320600e+05	-4.992776e-03	4.493630e-02	0.000000e+00	-4.918241e+03	1.369782e+05
1.332800e-01	1.099927e+05	-5.046361e-03	4.510772e-02	0.000000e+00	-7.680284e+03	1.176730e+05
1.344700e-01	1.153566e+05	-5.100132e-03	4.526730e-02	0.000000e+00	-6.113477e+03	1.214701e+05
1.356600e-01	1.158846e+05	-5.154097e-03	4.543106e-02	0.000000e+00	-2.453964e+03	1.183385e+05
1.368500e-01	1.051231e+05	-5.208258e-03	4.558757e-02	0.000000e+00	-3.550808e+03	1.086740e+05
1.380400e-01	1.115219e+05	-5.262596e-03	4.574099e-02	0.000000e+00	-4.611871e+03	1.161338e+05
1.392300e-01	1.214717e+05	-5.317121e-03	4.590599e-02	0.000000e+00	-5.074529e+03	1.265462e+05
1.404200e-01	1.255457e+05	-5.371852e-03	4.608091e-02	0.000000e+00	-4.890257e+03	1.304359e+05
1.416100e-01	1.253493e+05	-5.426794e-03	4.625859e-02	0.000000e+00	-4.363954e+03	1.297133e+05
1.428000e-01	1.237745e+05	-5.481947e-03	4.643501e-02	0.000000e+00	-3.502062e+03	1.272766e+05
1.439900e-01	1.119380e+05	-5.537309e-03	4.660193e-02	0.000000e+00	-4.748169e+03	1.166861e+05
1.451800e-01	1.268369e+05	-5.592860e-03	4.677103e-02	0.000000e+00	-3.317410e+03	1.301543e+05
1.463700e-01	1.388266e+05	-5.648624e-03	4.695916e-02	0.000000e+00	-2.878914e+03	1.417055e+05
1.475600e-01	1.246596e+05	-5.704623e-03	4.714575e-02	0.000000e+00	-4.094268e+03	1.287538e+05
1.487500e-01	1.164785e+05	-5.760831e-03	4.731652e-02	0.000000e+00	-5.105485e+03	1.215840e+05
1.499400e-01	1.245518e+05	-5.817236e-03	4.748720e-02	0.000000e+00	-5.469201e+03	1.300210e+05
1.511300e-01	1.275888e+05	-5.873851e-03	4.766576e-02	0.000000e+00	-5.392457e+03	1.329812e+05
1.523200e-01	1.376373e+05	-5.930681e-03	4.785359e-02	0.000000e+00	-4.056291e+03	1.416935e+05
1.535100e-01	1.302728e+05	-5.987742e-03	4.804331e-02	0.000000e+00	-2.916404e+03	1.331892e+05
1.547000e-01	1.378121e+05	-6.045024e-03	4.823316e-02	0.000000e+00	-5.325977e+03	1.431381e+05
1.558900e-01	1.426265e+05	-6.102537e-03	4.843176e-02	0.000000e+00	-5.515196e+03	1.481417e+05
1.570800e-01	1.382546e+05	-6.160291e-03	4.863067e-02	0.000000e+00	-4.950605e+03	1.432052e+05
1.582700e-01	1.444853e+05	-6.218278e-03	4.883089e-02	0.000000e+00	-3.877321e+03	1.483626e+05
1.594600e-01	1.112116e+05	-6.276509e-03	4.901197e-02	0.000000e+00	-3.827941e+03	1.150396e+05
1.606500e-01	1.192302e+05	-6.334927e-03	4.917516e-02	0.000000e+00	-5.195545e+03	1.244257e+05
1.618400e-01	1.235041e+05	-6.393546e-03	4.934705e-02	0.000000e+00	-5.612108e+03	1.291162e+05
1.630300e-01	1.353059e+05	-6.452373e-03	4.953033e-02	0.000000e+00	-4.958063e+03	1.402639e+05
1.642200e-01	1.339489e+05	-6.511428e-03	4.972101e-02	0.000000e+00	-1.904778e+03	1.358537e+05
1.654100e-01	1.478910e+05	-6.570709e-03	4.992060e-02	0.000000e+00	-4.310459e+03	1.522014e+05
1.666000e-01	1.373284e+05	-6.630239e-03	5.012258e-02	0.000000e+00	-4.103495e+03	1.414319e+05
1.677900e-01	1.291308e+05	-6.690000e-03	5.031128e-02	0.000000e+00	-1.925772e+03	1.310566e+05
1.689800e-01	1.397139e+05	-6.749980e-03	5.050167e-02	0.000000e+00	-1.725692e+03	1.414396e+05
1.701700e-01	1.303796e+05	-6.810194e-03	5.069294e-02	0.000000e+00	-3.771500e+03	1.341511e+05
1.713600e-01	1.412740e+05	-6.870629e-03	5.088531e-02	0.000000e+00	-3.671556e+03	1.449456e+05
1.725500e-01	1.396240e+05	-6.931301e-03	5.108423e-02	0.000000e+00	-4.594985e+03	1.442190e+05
1.737400e-01	1.353096e+05	-6.992209e-03	5.127893e-02	0.000000e+00	-3.660979e+03	1.389706e+05
1.749300e-01	1.495107e+05	-7.053345e-03	5.148063e-02	0.000000e+00	-4.011836e+03	1.535225e+05
1.761200e-01	1.327516e+05	-7.114733e-03	5.168052e-02	0.000000e+00	-4.334754e+03	1.370863e+05
1.773100e-01	1.383057e+05	-7.176345e-03	5.187247e-02	0.000000e+00	-3.775634e+03	1.420813e+05
1.785000e-01	1.561427e+05	-7.238190e-03	5.208099e-02	0.000000e+00	-6.468702e+03	1.626114e+05
1.796900e-01	1.435257e+05	-7.300298e-03	5.229321e-02	0.000000e+00	-6.946154e+03	1.504718e+05
1.808800e-01	1.344462e+05	-7.362648e-03	5.249006e-02	0.000000e+00	-3.161045e+03	1.376072e+05
1.820700e-01	1.522090e+05	-7.425224e-03	5.269305e-02	0.000000e+00	-4.973000e+03	1.571820e+05
1.832600e-01	1.474257e+05	-7.488057e-03	5.290525e-02	0.000000e+00	-5.732013e+03	1.531577e+05
1.844500e-01	1.411809e+05	-7.551139e-03	5.310963e-02	0.000000e+00	-5.585336e+03	1.467662e+05
1.856400e-01	1.464080e+05	-7.614458e-03	5.331329e-02	0.000000e+00	-4.703921e+03	1.511119e+05
1.868300e-01	1.461536e+05	-7.678024e-03	5.352047e-02	0.000000e+00	-5.491958e+03	1.516455e+05
1.880200e-01	1.506995e+05	-7.741837e-03	5.373069e-02	0.000000e+00	-3.295984e+03	1.539955e+05
1.892100e-01	1.430029e+05	-7.805903e-03	5.393868e-02	0.000000e+00	-6.086637e+03	1.490896e+05
1.904000e-01	1.237957e+05	-7.870211e-03	5.412762e-02	0.000000e+00	-9.444036e+03	1.332398e+05
1.915900e-01	1.495957e+05	-7.934727e-03	5.432122e-02	0.000000e+00	-5.268016e+03	1.548637e+05
1.927800e-01	1.265363e+05	-7.999495e-03	5.451677e-02	0.000000e+00	-4.667636e+03	1.312040e+05
1.939700e-01	1.506655e+05	-8.064477e-03	5.471307e-02	0.000000e+00	-4.613991e+03	1.552795e+05
1.951600e-01	1.550713e+05	-8.129712e-03	5.492959e-02	0.000000e+00	-6.439759e+03	1.615110e+05
1.963500e-01	1.410318e+05	-8.195209e-03	5.513928e-02	0.000000e+00	-4.175680e+03	1.452075e+05
1.975400e-01	1.472079e+05	-8.260944e-03	5.534340e-02	0.000000e+00	-3.518111e+03	1.507260e+05
1.987300e-01	1.422509e+05	-8.326927e-03	5.554838e-02	0.000000e+00	-2.672423e+03	1.449233e+05
1.999200e-01	1.367163e+05	-8.393149e-03	5.574594e-02	0.000000e+00	-3.937569e+03	1.406538e+05
2.011100e-01	1.336041e+05	-8.459602e-03	5.593737e-02	0.000000e+00	-3.824755e+03	1.374288e+05
2.023000e-01	1.487531e+05	-8.526280e-03	5.613732e-02	0.000000e+00	-2.554057e+03	1.513072e+05
2.034900e-01	1.678610e+05	-8.593209e-03	5.636154e-02	0.000000e+00	-4.743041e+03	1.726041e+05
2.046800e-01	1.445351e+05	-8.660420e-03	5.658277e-02	0.000000e+00	-6.095074e+03	1.506302e+05
2.058700e-01	1.447734e+05	-8.727876e-03	5.678764e-02	0.000000e+00	-7.116769e+03	1.518901e+05
2.070600e-01	1.688276e+05	-8.795575e-03	5.700972e-02	0.000000e+00	-4.335088e+03	1.731627e+05
2.082500e-01	1.492228e+05	-8.863559e-03	5.723496e-02	0.000000e+00	-3.319290e+03	1.525420e+05
2.094400e-01	1.586821e+05	-8.931794e-03	5.745300e-02	0.000000e+00	-4.330397e+03	1.630125e+05
2.106300e-01	1.575349e+05	-9.000297e-03	5.767694e-02	0.000000e+00	-6.611273e+03	1.641462e+05
2.118200e-01	1.500161e+05	-9.069065e-03	5.789473e-02	0.000000e+00	-5.816982e+03	1.558330e+05
2.130100e-01	1.435750e+05	-9.138086e-03	5.810265e-02	0.000000e+00	-3.595283e+03	1.471703e+05
2.142000e-01	1.527897e+05	-9.207350e-03	5.831252e-02	0.000000e+00	-5.452851e+03	1.582425e+05
2.153900e-01	1.598670e+05	-9.276870e-03	5.853393e-02	0.000000e+00	-4.286143e+03	1.641531e+05
2.165800e-01	1.544844e+05	-9.346660e-03	5.875655e-02	0.000000e+00	-5.416167e+03	1.599006e+05
2.177700e-01	1.421906e+05	-9.416711e-03	5.896664e-02	0.000000e+00	-5.072982e+03	1.472636e+05
2.189600e-01	1.486718e+05	-9.487001e-03	5.917262e-02	0.000000e+00	-8.026676e+03	1.566985e+05
2.201500e-01	1.622697e+05	-9.557542e-03	5.939282e-02	0.000000e+00	-2.718593e+03	1.649883e+05
2.213400e-01	1.598588e+05	-9.628356e-03	5.962094e-02	0.000000e+00	-2.866920e+03	1.627257e+05
2.225300e-01	1.571854e+05	-9.699439e-03	5.984546e-02	0.000000e+00	-4.110915e+03	1.612963e+05
2.237200e-01	1.629956e+05	-9.770788e-03	6.007220e-02	0.000000e+00	-4.639849e+03	1.676355e+05
2.249100e-01	1.518385e+05	-9.842411e-03	6.029515e-02	0.000000e+00	-3.329485e+03	1.551680e+05
2.261000e-01	1.520922e+05	-9.914291e-03	6.051038e-02	0.000000e+00	-3.806761e+03	1.558990e+05
2.272900e-01	1.386127e+05	-9.986426e-03	6.071625e-02	0.000000e+00	-3.148903e+03	1.417616e+05
2.284800e-01	1.503914e+05	-1.005880e-02	6.092091e-02	0.000000e+00	-4.492874e+03	1.548842e+05
2.296700e-01	1.492845e+05	-1.013142e-02	6.113313e-02	0.000000e+00	-5.210328e+03	1.544948e+05
2.308600e-01	1.497488e+05	-1.020429e-02	6.134490e-02	0.000000e+00	-3.464540e+03	1.532133e+05
2.320500e-01	1.755384e+05	-1.027742e-02	6.157526e-02	0.000000e+00	-2.906683e+03	1.784451e+05
2.332400e-01	1.507969e+05	-1.035084e-02	6.180635e-02	0.000000e+00	-2.948889e+03	1.537458e+05
2.344300e-01	1.517983e+05	-1.042452e-02	6.202064e-02	0.000000e+00	-2.490401e+03	1.542887e+05
2.356200e-01	1.651580e+05	-1.049845e-02	6.224510e-02	0.000000e+00	-3.668423e+03	1.688264e+05
2.368100e-01	1.703724e+05	-1.057266e-02	6.248271e-02	0.000000e+00	-4.142725e+03	1.745151e+05
2.380000e-01	1.732803e+05	-1.064716e-02	6.272607e-02	0.000000e+00	-2.732886e+03	1.760131e+05
2.391900e-01	1.489481e+05	-1.072195e-02	6.295426e-02	0.000000e+00	-3.838091e+03	1.527862e+05
2.403800e-01	1.489753e+05	-1.079699e-02	6.316524e-02	0.000000e+00	-3.935309e+03	1.529106e+05
2.415700e-01	1.546943e+05	-1.087228e-02	6.338029e-02	0.000000e+00	-3.870187e+03	1.585644e+05
2.427600e-01	1.591329e+05	-1.094784e-02	6.360253e-02	0.000000e+00	-2.114406e+03	1.612473e+05
2.439500e-01	1.569602e+05	-1.102366e-02	6.382638e-02	0.000000e+00	-4.484675e+03	1.614448e+05
2.451400e-01	1.636295e+05	-1.109974e-02	6.405341e-02	0.000000e+00	-3.806194e+03	1.674357e+05
2.463300e-01	1.744523e+05	-1.117610e-02	6.429283e-02	0.000000e+00	-2.907816e+03	1.773601e+05
2.475200e-01	1.554277e+05	-1.125276e-02	6.452644e-02	0.000000e+00	-6.541869e+03	1.619696e+05
2.487100e-01	1.554660e+05	-1.132968e-02	6.474660e-02	0.000000e+00	-6.227990e+03	1.616940e+05
2.499000e-01	1.609781e+05	-1.140686e-02	6.497069e-02	0.000000e+00	-6.299766e+03	1.672779e+05
2.510900e-01	1.604085e+05	-1.148431e-02	6.519829e-02	0.000000e+00	-3.867989e+03	1.642765e+05
2.522800e-01	1.508335e+05	-1.156203e-02	6.541870e-02	0.000000e+00	-3.011602e+03	1.538451e+05
2.534700e-01	1.659610e+05	-1.164000e-02	6.564304e-02	0.000000e+00	-2.831989e+03	1.687930e+05
2.546600e-01	1.781508e+05	-1.171826e-02	6.588673e-02	0.000000e+00	-2.190345e+03	1.803411e+05
2.558500e-01	1.646093e+05	-1.179681e-02	6.612946e-02	0.000000e+00	-2.741289e+03	1.673506e+05
2.570400e-01	1.642261e+05	-1.187565e-02	6.636233e-02	0.000000e+00	-3.547093e+03	1.677732e+05
2.582300e-01	1.603830e+05	-1.195476e-02	6.659221e-02	0.000000e+00	-3.049241e+03	1.634323e+05
2.594200e-01	1.686251e+05	-1.203414e-02	6.682520e-02	0.000000e+00	-2.089608e+03	1.707147e+05
2.606100e-01	1.726063e+05	-1.211380e-02	6.706685e-02	0.000000e+00	-4.299086e+03	1.769054e+05
2.618000e-01	1.583146e+05	-1.219376e-02	6.730119e-02	0.000000e+00	-2.315713e+03	1.606303e+05
2.629900e-01	1.629669e+05	-1.227398e-02	6.752871e-02	0.000000e+00	-4.380357e+03	1.673472e+05
2.641800e-01	1.615600e+05	-1.235447e-02	6.775853e-02	0.000000e+00	-4.279838e+03	1.658398e+05
2.653700e-01	1.645176e+05	-1.243524e-02	6.798945e-02	0.000000e+00	-3.062111e+03	1.675797e+05
2.665600e-01	1.788113e+05	-1.251629e-02	6.823258e-02	0.000000e+00	-4.281818e+03	1.830931e+05
2.677500e-01	1.597021e+05	-1.259764e-02	6.847230e-02	0.000000e+00	-7.794894e+03	1.674970e+05
2.689400e-01	1.685326e+05	-1.267925e-02	6.870475e-02	0.000000e+00	-4.065212e+03	1.725978e+05
2.701300e-01	1.621722e+05	-1.276115e-02	6.893894e-02	0.000000e+00	-4.653546e+03	1.668257e+05
2.713200e-01	1.643600e+05	-1.284333e-02	6.917018e-02	0.000000e+00	-5.880827e+03	1.702408e+05
2.725100e-01	1.664650e+05	-1.292578e-02	6.940446e-02	0.000000e+00	-2.335556e+03	1.688005e+05
2.737000e-01	1.592202e+05	-1.300851e-02	6.963510e-02	0.000000e+00	-1.505397e+03	1.607256e+05
2.748900e-01	1.742076e+05	-1.309151e-02	6.987122e-02	0.000000e+00	-2.854837e+03	1.770625e+05
2.760800e-01	1.772398e+05	-1.317480e-02	7.012010e-02	0.000000e+00	-5.204999e+03	1.824448e+05
2.772700e-01	1.739254e+05	-1.325840e-02	7.036879e-02	0.000000e+00	-4.737975e+03	1.786633e+05
2.784600e-01	1.812645e+05	-1.334228e-02	7.062032e-02	0.000000e+00	-1.842911e+03	1.831074e+05
2.796500e-01	1.599435e+05	-1.342647e-02	7.086195e-02	0.000000e+00	-3.742459e+03	1.636860e+05
2.808400e-01	1.544460e+05	-1.351093e-02	7.108459e-02	0.000000e+00	-3.913918e+03	1.583600e+05
2.820300e-01	1.616594e+05	-1.359565e-02	7.130844e-02	0.000000e+00	-4.624067e+03	1.662834e+05
2.832200e-01	1.656424e+05	-1.368065e-02	7.154023e-02	0.000000e+00	-4.230042e+03	1.698724e+05
2.844100e-01	1.748656e+05	-1.376592e-02	7.178136e-02	0.000000e+00	-4.414670e+03	1.792802e+05
