#id	m	q	x	vx	vy
1.630280e+05	1.000000e+00	-1.000000e+00	9.749171e-02	-5.026386e-01	-8.401468e-04
1.630300e+05	1.000000e+00	-1.000000e+00	1.663520e-01	-5.540520e-01	1.684322e-03
1.630310e+05	1.000000e+00	-1.000000e+00	4.890234e-02	-4.374943e-01	-6.796508e-04
1.630340e+05	1.000000e+00	-1.000000e+00	1.073316e-01	-5.007323e-01	4.014794e-06
1.630350e+05	1.000000e+00	-1.000000e+00	1.200543e-01	-5.691490e-01	-8.587801e-04
1.630390e+05	1.000000e+00	-1.000000e+00	7.383829e-02	-4.999115e-01	-2.544532e-04
1.630420e+05	1.000000e+00	-1.000000e+00	2.193932e-02	-4.328343e-01	5.609222e-04
1.630440e+05	1.000000e+00	-1.000000e+00	2.465495e-03	-3.915658e-01	1.872353e-03
1.630460e+05	1.000000e+00	-1.000000e+00	1.583349e-01	-5.549864e-01	1.217331e-03
1.630470e+05	1.000000e+00	-1.000000e+00	5.426494e-02	-4.547246e-01	3.664887e-04
1.630510e+05	1.000000e+00	-1.000000e+00	1.186846e-01	-5.569502e-01	9.978542e-05
1.630520e+05	1.000000e+00	-1.000000e+00	8.024150e-02	-5.082088e-01	-6.880031e-05
1.630590e+05	1.000000e+00	-1.000000e+00	7.781751e-02	-4.156836e-01	-2.312853e-03
1.630600e+05	1.000000e+00	-1.000000e+00	4.580668e-02	-4.171323e-01	9.046936e-04
1.630630e+05	1.000000e+00	-1.000000e+00	4.208593e-02	-3.710394e-01	1.351154e-03
1.630680e+05	1.000000e+00	-1.000000e+00	4.577410e-02	-4.040406e-01	-2.493066e-05
1.630700e+05	1.000000e+00	-1.000000e+00	1.716258e-01	-5.063286e-01	7.113811e-04
1.630710e+05	1.000000e+00	-1.000000e+00	2.184525e-01	-5.406325e-01	7.364671e-04
1.630730e+05	1.000000e+00	-1.000000e+00	2.086581e-01	-5.462788e-01	4.650089e-04
1.630750e+05	1.000000e+00	-1.000000e+00	3.717505e-02	-3.784931e-01	-1.162579e-03
1.630760e+05	1.000000e+00	-1.000000e+00	1.392406e-01	-4.812042e-01	-1.072483e-03
1.630780e+05	1.000000e+00	-1.000000e+00	1.969622e-01	-5.240119e-01	-3.539557e-04
1.630790e+05	1.000000e+00	-1.000000e+00	1.587054e-01	-5.048815e-01	1.321179e-04
1.630820e+05	1.000000e+00	-1.000000e+00	1.227428e-01	-5.042260e-01	-2.734382e-04
1.630840e+05	1.000000e+00	-1.000000e+00	1.956974e-01	-5.513619e-01	2.044659e-03
1.630860e+05	1.000000e+00	-1.000000e+00	6.130338e-02	-4.212184e-01	-7.268022e-04
1.630880e+05	1.000000e+00	-1.000000e+00	1.659722e-01	-5.224424e-01	-7.385130e-05
1.630890e+05	1.000000e+00	-1.000000e+00	4.303981e-02	-4.173037e-01	-5.925333e-04
1.630900e+05	1.000000e+00	-1.000000e+00	2.762732e-02	-3.984494e-01	-5.723275e-04
1.630910e+05	1.000000e+00	-1.000000e+00	2.109121e-01	-5.335729e-01	2.759042e-03
1.630920e+05	1.000000e+00	-1.000000e+00	1.074960e-01	-4.680506e-01	1.321188e-04
1.630930e+05	1.000000e+00	-1.000000e+00	2.064747e-03	-3.545065e-01	2.107820e-04
1.630990e+05	1.000000e+00	-1.000000e+00	1.654903e-01	-5.210925e-01	3.817040e-05
1.631000e+05	1.000000e+00	-1.000000e+00	1.446332e-01	-4.831006e-01	1.878295e-04
1.631030e+05	1.000000e+00	-1.000000e+00	2.554749e-02	-3.976737e-01	-7.951902e-04
1.631040e+05	1.000000e+00	-1.000000e+00	1.608098e-01	-5.225556e-01	-9.474803e-05
1.631090e+05	1.000000e+00	-1.000000e+00	6.788155e-02	-4.123898e-01	1.302783e-03
1.631100e+05	1.000000e+00	-1.000000e+00	1.757991e-01	-5.369429e-01	-9.185817e-04
1.631120e+05	1.000000e+00	-1.000000e+00	5.052442e-02	-3.839956e-01	3.554934e-04
1.631140e+05	1.000000e+00	-1.000000e+00	1.865098e-01	-5.323266e-01	-1.595509e-04
1.631160e+05	1.000000e+00	-1.000000e+00	1.691676e-01	-5.415126e-01	-2.141320e-05
1.631190e+05	1.000000e+00	-1.000000e+00	3.695699e-02	-4.023432e-01	-4.223488e-04
1.631220e+05	1.000000e+00	-1.000000e+00	8.280896e-03	-3.643352e-01	-1.523992e-04
1.631240e+05	1.000000e+00	-1.000000e+00	1.148924e-01	-4.611820e-01	-4.648242e-05
1.631300e+05	1.000000e+00	-1.000000e+00	4.101832e-02	-4.017732e-01	-1.000012e-03
1.631340e+05	1.000000e+00	-1.000000e+00	8.760131e-02	-4.638964e-01	-3.234209e-05
1.631350e+05	1.000000e+00	-1.000000e+00	2.025547e-01	-5.369246e-01	-5.413322e-05
1.631370e+05	1.000000e+00	-1.000000e+00	1.621425e-01	-5.073707e-01	-1.685661e-03
1.631390e+05	1.000000e+00	-1.000000e+00	7.840387e-02	-4.462910e-01	-1.142889e-03
1.631400e+05	1.000000e+00	-1.000000e+00	1.862837e-01	-5.576724e-01	1.484420e-03
1.631430e+05	1.000000e+00	-1.000000e+00	1.419770e-01	-5.036303e-01	3.717207e-05
1.631440e+05	1.000000e+00	-1.000000e+00	4.323907e-02	-3.961849e-01	-4.542120e-04
1.631460e+05	1.000000e+00	-1.000000e+00	7.361908e-02	-4.351686e-01	6.150132e-05
1.631480e+05	1.000000e+00	-1.000000e+00	6.830867e-02	-4.203395e-01	4.864642e-04
1.631540e+05	1.000000e+00	-1.000000e+00	3.705573e-03	-3.591317e-01	7.107104e-05
1.631550e+05	1.000000e+00	-1.000000e+00	1.351857e-01	-4.675293e-01	-2.585713e-05
1.631590e+05	1.000000e+00	-1.000000e+00	1.649043e-01	-5.008357e-01	-2.392777e-04
1.631610e+05	1.000000e+00	-1.000000e+00	4.070161e-02	-4.004705e-01	1.672730e-05
1.631630e+05	1.000000e+00	-1.000000e+00	7.250022e-02	-4.138404e-01	1.974044e-03
1.631670e+05	1.000000e+00	-1.000000e+00	7.915557e-02	-4.158216e-01	9.430390e-04
1.631720e+05	1.000000e+00	-1.000000e+00	2.275015e-02	-3.423748e-01	-2.121101e-04
1.631740e+05	1.000000e+00	-1.000000e+00	7.244981e-02	-3.618310e-01	1.099708e-03
1.631750e+05	1.000000e+00	-1.000000e+00	7.017093e-02	-3.917616e-01	4.777749e-04
1.631760e+05	1.000000e+00	-1.000000e+00	1.472434e-01	-4.438026e-01	-6.330457e-04
1.631770e+05	1.000000e+00	-1.000000e+00	1.881261e-01	-4.811508e-01	-1.399728e-03
1.631780e+05	1.000000e+00	-1.000000e+00	2.581042e-01	-5.215602e-01	-6.363614e-04
1.631790e+05	1.000000e+00	-1.000000e+00	1.245840e-01	-4.255560e-01	-1.537177e-04
1.631800e+05	1.000000e+00	-1.000000e+00	1.928817e-01	-4.915384e-01	6.818190e-05
1.631810e+05	1.000000e+00	-1.000000e+00	3.594282e-02	-3.582272e-01	-4.768573e-04
1.631820e+05	1.000000e+00	-1.000000e+00	2.434044e-01	-5.121043e-01	5.334771e-04
1.631840e+05	1.000000e+00	-1.000000e+00	1.934696e-01	-4.770414e-01	9.930544e-04
1.631850e+05	1.000000e+00	-1.000000e+00	2.409290e-01	-5.132204e-01	9.278076e-05
1.631860e+05	1.000000e+00	-1.000000e+00	1.589923e-01	-4.615693e-01	6.672882e-06
1.631880e+05	1.000000e+00	-1.000000e+00	2.401536e-02	-3.303783e-01	2.777411e-04
1.631920e+05	1.000000e+00	-1.000000e+00	2.185873e-01	-5.002826e-01	-6.175553e-04
1.631930e+05	1.000000e+00	-1.000000e+00	1.407078e-01	-4.486622e-01	-4.910204e-04
1.631950e+05	1.000000e+00	-1.000000e+00	3.964401e-02	-3.616793e-01	-1.826413e-04
1.631980e+05	1.000000e+00	-1.000000e+00	1.758016e-01	-4.630406e-01	-6.758008e-05
1.631990e+05	1.000000e+00	-1.000000e+00	9.483456e-02	-4.053071e-01	8.164691e-05
1.632000e+05	1.000000e+00	-1.000000e+00	1.944821e-01	-4.646011e-01	4.354287e-04
1.632010e+05	1.000000e+00	-1.000000e+00	1.077989e-01	-3.957695e-01	1.006466e-03
1.632020e+05	1.000000e+00	-1.000000e+00	6.075695e-02	-3.712278e-01	1.240392e-04
1.632070e+05	1.000000e+00	-1.000000e+00	1.152912e-01	-4.010819e-01	-9.361019e-04
1.632080e+05	1.000000e+00	-1.000000e+00	6.005544e-02	-3.725006e-01	1.420485e-03
1.632090e+05	1.000000e+00	-1.000000e+00	8.445526e-02	-4.001640e-01	5.786994e-04
1.632110e+05	1.000000e+00	-1.000000e+00	1.542189e-01	-4.527908e-01	-1.599742e-03
1.632130e+05	1.000000e+00	-1.000000e+00	1.183841e-01	-4.237672e-01	1.836261e-03
1.632140e+05	1.000000e+00	-1.000000e+00	2.226496e-01	-4.940445e-01	2.549205e-05
1.632160e+05	1.000000e+00	-1.000000e+00	1.363163e-01	-4.409614e-01	-9.110963e-05
1.632170e+05	1.000000e+00	-1.000000e+00	7.090351e-02	-3.877305e-01	-4.854791e-04
1.632210e+05	1.000000e+00	-1.000000e+00	1.126811e-01	-4.009235e-01	-1.202706e-04
1.632230e+05	1.000000e+00	-1.000000e+00	2.110957e-01	-5.055453e-01	-1.854938e-03
1.632240e+05	1.000000e+00	-1.000000e+00	1.024100e-01	-4.024672e-01	-1.355775e-03
1.632250e+05	1.000000e+00	-1.000000e+00	6.533030e-02	-3.596869e-01	2.221471e-03
1.632260e+05	1.000000e+00	-1.000000e+00	1.110093e-01	-4.246061e-01	-7.244187e-04
1.632270e+05	1.000000e+00	-1.000000e+00	2.314021e-01	-5.394898e-01	5.443868e-05
1.632280e+05	1.000000e+00	-1.000000e+00	2.559020e-01	-5.431273e-01	5.275662e-04
1.632290e+05	1.000000e+00	-1.000000e+00	2.756404e-02	-3.463386e-01	1.800996e-03
1.632300e+05	1.000000e+00	-1.000000e+00	2.330119e-01	-5.072224e-01	-6.838741e-04
1.632310e+05	1.000000e+00	-1.000000e+00	1.283894e-02	-3.272469e-01	1.859263e-03
1.632320e+05	1.000000e+00	-1.000000e+00	5.152629e-02	-3.712945e-01	-1.479285e-05
1.632330e+05	1.000000e+00	-1.000000e+00	1.976841e-01	-5.030753e-01	4.490987e-04
1.632360e+05	1.000000e+00	-1.000000e+00	1.272428e-01	-4.071680e-01	3.663484e-05
1.632370e+05	1.000000e+00	-1.000000e+00	1.873879e-01	-4.805844e-01	-9.610628e-04
1.632380e+05	1.000000e+00	-1.000000e+00	1.987383e-01	-4.863383e-01	2.352613e-03
1.632400e+05	1.000000e+00	-1.000000e+00	2.332510e-01	-5.025552e-01	-2.421759e-03
1.632410e+05	1.000000e+00	-1.000000e+00	2.145894e-01	-5.329941e-01	-9.388643e-04
1.632420e+05	1.000000e+00	-1.000000e+00	2.024036e-02	-3.350582e-01	1.494743e-03
1.632430e+05	1.000000e+00	-1.000000e+00	1.574973e-01	-4.601363e-01	-2.405098e-04
1.632440e+05	1.000000e+00	-1.000000e+00	5.902497e-02	-3.704232e-01	-1.787163e-06
1.632450e+05	1.000000e+00	-1.000000e+00	1.897605e-01	-4.924554e-01	-3.889217e-03
1.632490e+05	1.000000e+00	-1.000000e+00	1.467408e-01	-4.608225e-01	-2.861085e-03
1.632520e+05	1.000000e+00	-1.000000e+00	1.017913e-01	-4.018498e-01	-3.962574e-05
1.632530e+05	1.000000e+00	-1.000000e+00	1.140020e-01	-4.141148e-01	3.610367e-04
1.632580e+05	1.000000e+00	-1.000000e+00	1.188564e-02	-3.247532e-01	-3.435046e-05
1.632590e+05	1.000000e+00	-1.000000e+00	2.452320e-01	-5.148689e-01	-9.672783e-04
1.632610e+05	1.000000e+00	-1.000000e+00	6.844592e-02	-3.774979e-01	6.669462e-05
1.632620e+05	1.000000e+00	-1.000000e+00	1.480325e-01	-4.583407e-01	6.360455e-06
1.632630e+05	1.000000e+00	-1.000000e+00	1.899079e-01	-4.926708e-01	1.464337e-04
1.632650e+05	1.000000e+00	-1.000000e+00	2.249759e-01	-5.075264e-01	2.946040e-04
1.632700e+05	1.000000e+00	-1.000000e+00	1.112758e-01	-4.190365e-01	-8.518201e-04
1.632710e+05	1.000000e+00	-1.000000e+00	7.417555e-02	-3.868573e-01	1.865951e-03
1.632720e+05	1.000000e+00	-1.000000e+00	5.941480e-02	-3.798504e-01	-1.413557e-04
1.632770e+05	1.000000e+00	-1.000000e+00	1.364684e-01	-4.133176e-01	5.116749e-05
1.632780e+05	1.000000e+00	-1.000000e+00	1.835233e-01	-4.671029e-01	-7.823431e-05
1.632810e+05	1.000000e+00	-1.000000e+00	1.114176e-01	-3.875090e-01	1.089184e-03
1.632820e+05	1.000000e+00	-1.000000e+00	5.557464e-02	-3.446431e-01	-6.918583e-04
1.632830e+05	1.000000e+00	-1.000000e+00	2.870384e-02	-3.184645e-01	-1.094988e-03
1.632840e+05	1.000000e+00	-1.000000e+00	6.616271e-02	-3.423439e-01	-2.000186e-03
1.632850e+05	1.000000e+00	-1.000000e+00	2.348528e-01	-4.956434e-01	-2.045213e-03
1.632860e+05	1.000000e+00	-1.000000e+00	2.649140e-01	-5.132262e-01	-9.245871e-05
1.632880e+05	1.000000e+00	-1.000000e+00	3.092251e-01	-5.110206e-01	-5.276681e-05
1.632890e+05	1.000000e+00	-1.000000e+00	2.222249e-01	-4.405633e-01	2.144968e-04
1.632900e+05	1.000000e+00	-1.000000e+00	7.662336e-02	-3.372826e-01	1.091653e-03
1.632910e+05	1.000000e+00	-1.000000e+00	2.604794e-01	-4.806791e-01	-2.460144e-05
1.632930e+05	1.000000e+00	-1.000000e+00	2.854750e-02	-3.111458e-01	6.576266e-04
1.632950e+05	1.000000e+00	-1.000000e+00	2.124938e-01	-4.418530e-01	-4.088328e-04
1.632960e+05	1.000000e+00	-1.000000e+00	3.058631e-01	-5.370706e-01	-4.970294e-04
1.632980e+05	1.000000e+00	-1.000000e+00	3.001489e-01	-5.329706e-01	-4.459924e-04
1.633000e+05	1.000000e+00	-1.000000e+00	2.232768e-01	-4.730550e-01	1.143675e-03
1.633010e+05	1.000000e+00	-1.000000e+00	1.056391e-02	-3.003548e-01	-2.262168e-04
1.633030e+05	1.000000e+00	-1.000000e+00	2.480332e-01	-4.900386e-01	4.005344e-05
1.633040e+05	1.000000e+00	-1.000000e+00	1.900408e-01	-4.305263e-01	-1.886139e-03
1.633060e+05	1.000000e+00	-1.000000e+00	3.184174e-01	-5.304353e-01	-1.861256e-04
1.633080e+05	1.000000e+00	-1.000000e+00	1.336860e-01	-3.817277e-01	-5.956240e-04
1.633090e+05	1.000000e+00	-1.000000e+00	1.724288e-01	-4.365913e-01	-1.086583e-03
1.633110e+05	1.000000e+00	-1.000000e+00	2.389903e-01	-4.984003e-01	2.169241e-03
1.633140e+05	1.000000e+00	-1.000000e+00	1.183335e-01	-3.988048e-01	-2.154811e-04
1.633180e+05	1.000000e+00	-1.000000e+00	3.032296e-01	-5.254480e-01	-3.969595e-04
1.633190e+05	1.000000e+00	-1.000000e+00	3.348089e-01	-5.273826e-01	1.533967e-03
1.633200e+05	1.000000e+00	-1.000000e+00	2.759798e-01	-5.255121e-01	-1.289718e-03
1.633210e+05	1.000000e+00	-1.000000e+00	2.667583e-01	-5.089510e-01	-2.799881e-03
1.633240e+05	1.000000e+00	-1.000000e+00	1.067774e-01	-3.536035e-01	3.430200e-04
1.633270e+05	1.000000e+00	-1.000000e+00	2.447401e-01	-4.858128e-01	-8.641770e-04
1.633280e+05	1.000000e+00	-1.000000e+00	1.620776e-01	-4.118711e-01	4.580402e-05
1.633290e+05	1.000000e+00	-1.000000e+00	8.803919e-02	-3.713118e-01	-2.135247e-03
1.633300e+05	1.000000e+00	-1.000000e+00	9.874413e-02	-3.760568e-01	6.614783e-04
1.633310e+05	1.000000e+00	-1.000000e+00	3.281716e-01	-5.285439e-01	1.664885e-03
1.633320e+05	1.000000e+00	-1.000000e+00	3.915892e-02	-3.117931e-01	-5.430942e-04
1.633330e+05	1.000000e+00	-1.000000e+00	1.856806e-01	-4.262786e-01	7.790056e-04
1.633340e+05	1.000000e+00	-1.000000e+00	2.971464e-01	-5.291031e-01	-3.043570e-04
1.633350e+05	1.000000e+00	-1.000000e+00	1.912245e-01	-4.235898e-01	-4.409537e-04
1.633380e+05	1.000000e+00	-1.000000e+00	2.483446e-01	-4.615254e-01	-7.792202e-04
1.633400e+05	1.000000e+00	-1.000000e+00	1.353920e-01	-3.754798e-01	4.540710e-05
1.633410e+05	1.000000e+00	-1.000000e+00	2.999567e-01	-4.997225e-01	-9.830239e-04
1.633420e+05	1.000000e+00	-1.000000e+00	9.161057e-02	-3.499406e-01	-1.327126e-03
1.633460e+05	1.000000e+00	-1.000000e+00	7.530293e-02	-3.292020e-01	1.798807e-03
1.633470e+05	1.000000e+00	-1.000000e+00	2.112377e-02	-3.091057e-01	-2.300293e-04
1.633480e+05	1.000000e+00	-1.000000e+00	1.653260e-01	-4.344883e-01	2.405465e-03
1.633490e+05	1.000000e+00	-1.000000e+00	8.738721e-02	-3.508437e-01	-1.839592e-04
1.633520e+05	1.000000e+00	-1.000000e+00	1.449225e-01	-3.874853e-01	-5.482199e-04
1.633530e+05	1.000000e+00	-1.000000e+00	1.905643e-01	-4.161936e-01	6.871489e-04
1.633540e+05	1.000000e+00	-1.000000e+00	9.739565e-02	-3.627679e-01	1.072148e-04
1.633550e+05	1.000000e+00	-1.000000e+00	6.531931e-02	-3.468417e-01	6.431036e-04
1.633590e+05	1.000000e+00	-1.000000e+00	3.769429e-02	-3.099215e-01	-4.307157e-04
1.633620e+05	1.000000e+00	-1.000000e+00	3.268030e-01	-5.202157e-01	5.100422e-04
1.633630e+05	1.000000e+00	-1.000000e+00	1.729125e-01	-4.371574e-01	3.932763e-04
1.633660e+05	1.000000e+00	-1.000000e+00	3.449545e-02	-3.187588e-01	2.762807e-03
1.633690e+05	1.000000e+00	-1.000000e+00	1.401894e-01	-3.804944e-01	3.480399e-04
1.633700e+05	1.000000e+00	-1.000000e+00	1.514444e-01	-3.866469e-01	1.231443e-04
1.633710e+05	1.000000e+00	-1.000000e+00	8.464216e-02	-3.582652e-01	6.086784e-04
1.633720e+05	1.000000e+00	-1.000000e+00	2.328890e-01	-4.635210e-01	-8.210437e-04
1.633740e+05	1.000000e+00	-1.000000e+00	3.061811e-01	-5.112697e-01	-1.236131e-03
1.633770e+05	1.000000e+00	-1.000000e+00	2.539279e-01	-5.129349e-01	-1.151476e-03
1.633780e+05	1.000000e+00	-1.000000e+00	2.470794e-01	-4.891914e-01	-1.374901e-04
1.633790e+05	1.000000e+00	-1.000000e+00	2.089523e-01	-4.596032e-01	-2.238660e-03
1.633820e+05	1.000000e+00	-1.000000e+00	1.972332e-01	-4.252109e-01	-3.504230e-04
1.633830e+05	1.000000e+00	-1.000000e+00	1.085182e-01	-3.675513e-01	-9.705286e-06
1.633850e+05	1.000000e+00	-1.000000e+00	2.878802e-01	-5.325707e-01	-9.788821e-04
1.633860e+05	1.000000e+00	-1.000000e+00	2.639119e-01	-4.761860e-01	1.074227e-03
1.633870e+05	1.000000e+00	-1.000000e+00	1.846936e-01	-4.309359e-01	-1.031491e-03
1.633900e+05	1.000000e+00	-1.000000e+00	5.378764e-02	-3.146916e-01	2.277864e-04
1.633910e+05	1.000000e+00	-1.000000e+00	3.247194e-01	-5.296154e-01	4.816489e-04
1.633920e+05	1.000000e+00	-1.000000e+00	1.210338e-01	-3.381045e-01	-7.525852e-04
1.633930e+05	1.000000e+00	-1.000000e+00	1.253526e-01	-3.634739e-01	-9.982693e-06
1.633940e+05	1.000000e+00	-1.000000e+00	1.663470e-01	-3.599662e-01	2.587955e-05
1.633950e+05	1.000000e+00	-1.000000e+00	2.498614e-01	-4.439044e-01	1.938263e-04
1.633960e+05	1.000000e+00	-1.000000e+00	3.298680e-01	-5.058028e-01	-3.610365e-04
1.633970e+05	1.000000e+00	-1.000000e+00	7.225734e-02	-3.059044e-01	4.441885e-04
1.633980e+05	1.000000e+00	-1.000000e+00	3.651414e-01	-5.107724e-01	-4.836031e-04
1.633990e+05	1.000000e+00	-1.000000e+00	2.020557e-01	-4.204704e-01	8.004246e-04
1.634000e+05	1.000000e+00	-1.000000e+00	1.244984e-01	-3.483812e-01	8.108616e-04
1.634040e+05	1.000000e+00	-1.000000e+00	2.332734e-01	-4.319849e-01	1.611294e-03
1.634050e+05	1.000000e+00	-1.000000e+00	2.785941e-01	-4.826237e-01	2.103075e-07
1.634060e+05	1.000000e+00	-1.000000e+00	5.237406e-02	-3.047429e-01	1.882035e-03
