#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.737000e-02	3.995080e+04	-7.551583e-04	2.809436e-02	0.000000e+00	-6.635830e+03	4.658663e+04
2.856000e-02	4.199617e+04	-7.886242e-04	2.815239e-02	0.000000e+00	-5.253589e+03	4.724976e+04
2.975000e-02	4.323077e+04	-8.221610e-04	2.821275e-02	0.000000e+00	-6.748275e+03	4.997905e+04
3.094000e-02	4.261611e+04	-8.557706e-04	2.827354e-02	0.000000e+00	-6.223649e+03	4.883976e+04
3.213000e-02	5.582437e+04	-8.894520e-04	2.834325e-02	0.000000e+00	-7.041769e+03	6.286614e+04
3.332000e-02	4.918523e+04	-9.232275e-04	2.841762e-02	0.000000e+00	-7.415298e+03	5.660053e+04
3.451000e-02	4.597313e+04	-9.570859e-04	2.848500e-02	0.000000e+00	-1.067702e+04	5.665015e+04
3.570000e-02	5.224468e+04	-9.910218e-04	2.855456e-02	0.000000e+00	-7.602582e+03	5.984726e+04
3.689000e-02	5.323801e+04	-1.025046e-03	2.862926e-02	0.000000e+00	-5.077619e+03	5.831562e+04
3.808000e-02	5.926227e+04	-1.059159e-03	2.870893e-02	0.000000e+00	-6.821477e+03	6.608374e+04
3.927000e-02	6.381308e+04	-1.093373e-03	2.879608e-02	0.000000e+00	-5.453173e+03	6.926625e+04
4.046000e-02	5.844272e+04	-1.127694e-03	2.888266e-02	0.000000e+00	-6.518864e+03	6.496158e+04
4.165000e-02	4.901429e+04	-1.162114e-03	2.895876e-02	0.000000e+00	-9.455540e+03	5.846983e+04
4.284000e-02	6.433122e+04	-1.196616e-03	2.903903e-02	0.000000e+00	-6.937291e+03	7.126851e+04
4.403000e-02	6.314192e+04	-1.231227e-03	2.912930e-02	0.000000e+00	-4.918794e+03	6.806071e+04
4.522000e-02	6.063956e+04	-1.265944e-03	2.921696e-02	0.000000e+00	-7.290631e+03	6.793019e+04
4.641000e-02	6.256632e+04	-1.300763e-03	2.930421e-02	0.000000e+00	-6.300298e+03	6.886662e+04
4.760000e-02	7.361716e+04	-1.335688e-03	2.940065e-02	0.000000e+00	-7.192845e+03	8.081000e+04
4.879000e-02	7.243725e+04	-1.370737e-03	2.950408e-02	0.000000e+00	-7.926718e+03	8.036397e+04
4.998000e-02	7.537421e+04	-1.405907e-03	2.960875e-02	0.000000e+00	-6.110135e+03	8.148435e+04
5.117000e-02	7.423982e+04	-1.441205e-03	2.971470e-02	0.000000e+00	-5.688700e+03	7.992852e+04
5.236000e-02	6.712944e+04	-1.476628e-03	2.981482e-02	0.000000e+00	-5.630843e+03	7.276029e+04
5.355000e-02	7.081847e+04	-1.512165e-03	2.991251e-02	0.000000e+00	-7.767298e+03	7.858577e+04
5.474000e-02	6.923391e+04	-1.547820e-03	3.001169e-02	0.000000e+00	-9.342998e+03	7.857691e+04
5.593000e-02	6.971744e+04	-1.583592e-03	3.011009e-02	0.000000e+00	-9.406057e+03	7.912350e+04
5.712000e-02	7.776303e+04	-1.619482e-03	3.021453e-02	0.000000e+00	-5.919684e+03	8.368272e+04
5.831000e-02	9.246895e+04	-1.655503e-03	3.033508e-02	0.000000e+00	-6.162550e+03	9.863150e+04
5.950000e-02	8.223443e+04	-1.691680e-03	3.045880e-02	0.000000e+00	-8.018861e+03	9.025330e+04
6.069000e-02	8.564365e+04	-1.727995e-03	3.057768e-02	0.000000e+00	-4.879737e+03	9.052339e+04
6.188000e-02	9.165521e+04	-1.764455e-03	3.070324e-02	0.000000e+00	-5.464773e+03	9.711998e+04
6.307000e-02	7.726520e+04	-1.801069e-03	3.082286e-02	0.000000e+00	-5.735920e+03	8.300112e+04
6.426000e-02	8.723450e+04	-1.837813e-03	3.093936e-02	0.000000e+00	-5.266358e+03	9.250086e+04
6.545000e-02	8.542814e+04	-1.874704e-03	3.106163e-02	0.000000e+00	-5.846960e+03	9.127510e+04
6.664000e-02	8.052477e+04	-1.911740e-03	3.117915e-02	0.000000e+00	-9.394655e+03	8.991942e+04
6.783000e-02	8.613425e+04	-1.948911e-03	3.129717e-02	0.000000e+00	-7.129103e+03	9.326335e+04
6.902000e-02	8.468197e+04	-1.986227e-03	3.141814e-02	0.000000e+00	-3.981541e+03	8.866351e+04
7.021000e-02	8.786330e+04	-2.023686e-03	3.154033e-02	0.000000e+00	-4.687115e+03	9.255042e+04
7.140000e-02	8.024923e+04	-2.061293e-03	3.165938e-02	0.000000e+00	-9.126475e+03	8.937570e+04
7.259000e-02	9.183556e+04	-2.099035e-03	3.178125e-02	0.000000e+00	-5.284975e+03	9.712053e+04
7.378000e-02	8.731981e+04	-2.136932e-03	3.190812e-02	0.000000e+00	-7.456132e+03	9.477594e+04
7.497000e-02	9.559809e+04	-2.174977e-03	3.203765e-02	0.000000e+00	-5.138705e+03	1.007368e+05
7.616000e-02	8.374664e+04	-2.213182e-03	3.216466e-02	0.000000e+00	-7.044087e+03	9.079073e+04
7.735000e-02	8.782212e+04	-2.251528e-03	3.228616e-02	0.000000e+00	-4.886239e+03	9.270836e+04
7.854000e-02	1.077700e+05	-2.290023e-03	3.242467e-02	0.000000e+00	-4.854312e+03	1.126244e+05
7.973000e-02	1.034787e+05	-2.328699e-03	3.257427e-02	0.000000e+00	-5.161032e+03	1.086397e+05
8.092000e-02	9.620270e+04	-2.367550e-03	3.271568e-02	0.000000e+00	-5.437649e+03	1.016404e+05
8.211000e-02	8.983803e+04	-2.406562e-03	3.284742e-02	0.000000e+00	-6.804510e+03	9.664254e+04
8.330000e-02	8.608285e+04	-2.445727e-03	3.297200e-02	0.000000e+00	-7.612543e+03	9.369539e+04
8.449000e-02	9.831057e+04	-2.485036e-03	3.310259e-02	0.000000e+00	-4.935435e+03	1.032460e+05
8.568000e-02	1.050104e+05	-2.524511e-03	3.324657e-02	0.000000e+00	-3.725803e+03	1.087362e+05
8.687000e-02	9.726938e+04	-2.564163e-03	3.338982e-02	0.000000e+00	-3.326315e+03	1.005957e+05
8.806000e-02	1.108922e+05	-2.603979e-03	3.353723e-02	0.000000e+00	-3.392243e+03	1.142844e+05
8.925000e-02	1.074025e+05	-2.643981e-03	3.369182e-02	0.000000e+00	-4.217897e+03	1.116204e+05
9.044000e-02	1.078078e+05	-2.684165e-03	3.384422e-02	0.000000e+00	-4.791826e+03	1.125997e+05
9.163000e-02	1.084643e+05	-2.724531e-03	3.399738e-02	0.000000e+00	-4.061657e+03	1.125260e+05
9.282000e-02	1.140188e+05	-2.765079e-03	3.415493e-02	0.000000e+00	-8.429302e+03	1.224481e+05
9.401000e-02	1.080242e+05	-2.805819e-03	3.431218e-02	0.000000e+00	-4.049336e+03	1.120736e+05
9.520000e-02	1.042380e+05	-2.846742e-03	3.446249e-02	0.000000e+00	-6.243252e+03	1.104813e+05
9.639000e-02	1.168032e+05	-2.887840e-03	3.461903e-02	0.000000e+00	-5.739815e+03	1.225431e+05
9.758000e-02	1.037571e+05	-2.929135e-03	3.477522e-02	0.000000e+00	-5.298692e+03	1.090558e+05
9.877000e-02	1.008863e+05	-2.970605e-03	3.492014e-02	0.000000e+00	-4.359199e+03	1.052455e+05
9.996000e-02	1.027186e+05	-3.012245e-03	3.506433e-02	0.000000e+00	-4.607258e+03	1.073259e+05
1.011500e-01	1.110882e+05	-3.054058e-03	3.521574e-02	0.000000e+00	-4.969826e+03	1.160580e+05
1.023400e-01	1.050708e+05	-3.096058e-03	3.536881e-02	0.000000e+00	-9.054261e+03	1.141251e+05
1.035300e-01	1.228525e+05	-3.138236e-03	3.553022e-02	0.000000e+00	-6.643569e+03	1.294961e+05
1.047200e-01	1.107240e+05	-3.180620e-03	3.569563e-02	0.000000e+00	-6.763160e+03	1.174871e+05
1.059100e-01	1.146243e+05	-3.223192e-03	3.585522e-02	0.000000e+00	-4.466463e+03	1.190908e+05
1.071000e-01	1.073829e+05	-3.265956e-03	3.601243e-02	0.000000e+00	-4.746429e+03	1.121293e+05
1.082900e-01	1.198150e+05	-3.308901e-03	3.617333e-02	0.000000e+00	-4.102719e+03	1.239177e+05
1.094800e-01	9.777054e+04	-3.352048e-03	3.632741e-02	0.000000e+00	-8.390732e+03	1.061613e+05
1.106700e-01	1.298466e+05	-3.395360e-03	3.648860e-02	0.000000e+00	-6.838532e+03	1.366851e+05
1.118600e-01	1.151463e+05	-3.438891e-03	3.666210e-02	0.000000e+00	-8.975314e+03	1.241216e+05
1.130500e-01	1.153296e+05	-3.482616e-03	3.682531e-02	0.000000e+00	-5.115022e+03	1.204446e+05
1.142400e-01	1.004561e+05	-3.526535e-03	3.697813e-02	0.000000e+00	-2.946723e+03	1.034028e+05
1.154300e-01	1.190666e+05	-3.570624e-03	3.713358e-02	0.000000e+00	-5.447178e+03	1.245138e+05
1.166200e-01	1.161687e+05	-3.614913e-03	3.730017e-02	0.000000e+00	-4.055279e+03	1.202239e+05
1.178100e-01	1.245099e+05	-3.659398e-03	3.747061e-02	0.000000e+00	-4.785689e+03	1.292956e+05
1.190000e-01	1.301846e+05	-3.704093e-03	3.765098e-02	0.000000e+00	-6.209285e+03	1.363939e+05
1.201900e-01	1.206524e+05	-3.749008e-03	3.782861e-02	0.000000e+00	-5.441388e+03	1.260938e+05
1.213800e-01	1.241775e+05	-3.794126e-03	3.800199e-02	0.000000e+00	-2.907684e+03	1.270852e+05
1.225700e-01	1.303121e+05	-3.839453e-03	3.818221e-02	0.000000e+00	-8.423475e+03	1.387356e+05
1.237600e-01	1.310330e+05	-3.884999e-03	3.836728e-02	0.000000e+00	-7.686804e+03	1.387198e+05
1.249500e-01	1.242766e+05	-3.930767e-03	3.854809e-02	0.000000e+00	-7.817081e+03	1.320936e+05
1.261400e-01	1.123354e+05	-3.976744e-03	3.871565e-02	0.000000e+00	-6.528179e+03	1.188636e+05
1.273300e-01	1.221255e+05	-4.022910e-03	3.888168e-02	0.000000e+00	-8.282483e+03	1.304079e+05
1.285200e-01	1.223430e+05	-4.069282e-03	3.905481e-02	0.000000e+00	-4.254344e+03	1.265974e+05
1.297100e-01	1.377692e+05	-4.115860e-03	3.923901e-02	0.000000e+00	-2.346805e+03	1.401160e+05
1.309000e-01	1.258470e+05	-4.162671e-03	3.942569e-02	0.000000e+00	-4.751741e+03	1.305987e+05
1.320900e-01	1.288838e+05	-4.209693e-03	3.960608e-02	0.000000e+00	-3.963663e+03	1.328475e+05
1.332800e-01	1.368656e+05	-4.256933e-03	3.979428e-02	0.000000e+00	-3.499204e+03	1.403648e+05
1.344700e-01	1.251267e+05	-4.304404e-03	3.997981e-02	0.000000e+00	-2.403986e+03	1.275307e+05
1.356600e-01	1.328588e+05	-4.352085e-03	4.016251e-02	0.000000e+00	-2.964200e+03	1.358230e+05
1.368500e-01	1.360869e+05	-4.399991e-03	4.035297e-02	0.000000e+00	-5.237016e+03	1.413239e+05
1.380400e-01	1.365055e+05	-4.448125e-03	4.054601e-02	0.000000e+00	-3.091309e+03	1.395968e+05
1.392300e-01	1.222567e+05	-4.496490e-03	4.072925e-02	0.000000e+00	-5.221358e+03	1.274781e+05
1.404200e-01	1.344675e+05	-4.545061e-03	4.091106e-02	0.000000e+00	-5.574690e+03	1.400422e+05
1.416100e-01	1.316914e+05	-4.593858e-03	4.109954e-02	0.000000e+00	-4.433846e+03	1.361252e+05
1.428000e-01	1.261439e+05	-4.642878e-03	4.128213e-02	0.000000e+00	-4.404002e+03	1.305479e+05
1.439900e-01	1.179170e+05	-4.692110e-03	4.145497e-02	0.000000e+00	-3.744559e+03	1.216616e+05
1.451800e-01	1.256427e+05	-4.741541e-03	4.162745e-02	0.000000e+00	-3.455363e+03	1.290981e+05
1.463700e-01	1.362679e+05	-4.791183e-03	4.181292e-02	0.000000e+00	-4.132220e+03	1.404001e+05
1.475600e-01	1.308038e+05	-4.841055e-03	4.200205e-02	0.000000e+00	-5.052920e+03	1.358567e+05
1.487500e-01	1.512527e+05	-4.891148e-03	4.220180e-02	0.000000e+00	-6.860172e+03	1.581129e+05
1.499400e-01	1.399604e+05	-4.941496e-03	4.240802e-02	0.000000e+00	-4.510201e+03	1.444706e+05
1.511300e-01	1.438176e+05	-4.992079e-03	4.260898e-02	0.000000e+00	-4.977391e+03	1.487950e+05
1.523200e-01	1.318714e+05	-5.042905e-03	4.280422e-02	0.000000e+00	-5.026347e+03	1.368978e+05
1.535100e-01	1.405775e+05	-5.093953e-03	4.299716e-02	0.000000e+00	-2.982600e+03	1.435601e+05
1.547000e-01	1.423480e+05	-5.145238e-03	4.319751e-02	0.000000e+00	-4.643608e+03	1.469916e+05
1.558900e-01	1.351489e+05	-5.196763e-03	4.339403e-02	0.000000e+00	-5.520295e+03	1.406692e+05
1.570800e-01	1.472274e+05	-5.248516e-03	4.359400e-02	0.000000e+00	-4.345906e+03	1.515733e+05
1.582700e-01	1.524565e+05	-5.300517e-03	4.380622e-02	0.000000e+00	-7.123154e+03	1.595796e+05
1.594600e-01	1.384875e+05	-5.352775e-03	4.401226e-02	0.000000e+00	-4.974461e+03	1.434620e+05
1.606500e-01	1.441976e+05	-5.405266e-03	4.421245e-02	0.000000e+00	-7.162277e+03	1.513599e+05
1.618400e-01	1.512975e+05	-5.458001e-03	4.442170e-02	0.000000e+00	-6.894712e+03	1.581922e+05
1.630300e-01	1.594179e+05	-5.510990e-03	4.464174e-02	0.000000e+00	-3.795255e+03	1.632131e+05
1.642200e-01	1.390634e+05	-5.564248e-03	4.485312e-02	0.000000e+00	-5.621234e+03	1.446847e+05
1.654100e-01	1.500898e+05	-5.617740e-03	4.505788e-02	0.000000e+00	-3.592033e+03	1.536818e+05
1.666000e-01	1.434421e+05	-5.671486e-03	4.526575e-02	0.000000e+00	-4.221981e+03	1.476640e+05
1.677900e-01	1.452257e+05	-5.725473e-03	4.547018e-02	0.000000e+00	-7.144795e+03	1.523705e+05
1.689800e-01	1.546679e+05	-5.779705e-03	4.568255e-02	0.000000e+00	-6.551733e+03	1.612197e+05
1.701700e-01	1.597759e+05	-5.834197e-03	4.590523e-02	0.000000e+00	-3.061685e+03	1.628376e+05
1.713600e-01	1.482533e+05	-5.888959e-03	4.612337e-02	0.000000e+00	-4.858616e+03	1.531119e+05
1.725500e-01	1.357927e+05	-5.943971e-03	4.632452e-02	0.000000e+00	-3.776216e+03	1.395690e+05
1.737400e-01	1.330609e+05	-5.999211e-03	4.651491e-02	0.000000e+00	-4.172575e+03	1.372335e+05
1.749300e-01	1.507129e+05	-6.054676e-03	4.671587e-02	0.000000e+00	-6.626202e+03	1.573391e+05
1.761200e-01	1.276761e+05	-6.110395e-03	4.691301e-02	0.000000e+00	-5.781932e+03	1.334580e+05
1.773100e-01	1.368747e+05	-6.166329e-03	4.710036e-02	0.000000e+00	-3.101977e+03	1.399767e+05
1.785000e-01	1.412525e+05	-6.222494e-03	4.729732e-02	0.000000e+00	-6.018374e+03	1.472708e+05
1.796900e-01	1.430762e+05	-6.278897e-03	4.749867e-02	0.000000e+00	-5.633289e+03	1.487095e+05
1.808800e-01	1.485478e+05	-6.335541e-03	4.770519e-02	0.000000e+00	-4.001106e+03	1.525489e+05
1.820700e-01	1.516156e+05	-6.392435e-03	4.791775e-02	0.000000e+00	-2.581301e+03	1.541969e+05
1.832600e-01	1.693920e+05	-6.449585e-03	4.814508e-02	0.000000e+00	-3.006479e+03	1.723985e+05
1.844500e-01	1.648470e+05	-6.507021e-03	4.838178e-02	0.000000e+00	-2.105515e+03	1.669525e+05
1.856400e-01	1.509841e+05	-6.564734e-03	4.860544e-02	0.000000e+00	-3.739712e+03	1.547238e+05
1.868300e-01	1.726592e+05	-6.622702e-03	4.883463e-02	0.000000e+00	-3.114679e+03	1.757739e+05
1.880200e-01	1.538047e+05	-6.680960e-03	4.906582e-02	0.000000e+00	-4.530665e+03	1.583353e+05
1.892100e-01	1.465063e+05	-6.739478e-03	4.927849e-02	0.000000e+00	-4.771985e+03	1.512782e+05
1.904000e-01	1.532250e+05	-6.798243e-03	4.949075e-02	0.000000e+00	-5.331167e+03	1.585561e+05
1.915900e-01	1.624474e+05	-6.857266e-03	4.971430e-02	0.000000e+00	-4.147049e+03	1.665945e+05
1.927800e-01	1.533402e+05	-6.916563e-03	4.993793e-02	0.000000e+00	-7.738026e+03	1.610782e+05
1.939700e-01	1.421299e+05	-6.976118e-03	5.014717e-02	0.000000e+00	-7.790948e+03	1.499209e+05
1.951600e-01	1.416765e+05	-7.035913e-03	5.034815e-02	0.000000e+00	-4.275840e+03	1.459523e+05
1.963500e-01	1.553044e+05	-7.095947e-03	5.055846e-02	0.000000e+00	-4.957421e+03	1.602618e+05
1.975400e-01	1.664143e+05	-7.156242e-03	5.078629e-02	0.000000e+00	-5.732076e+03	1.721464e+05
1.987300e-01	1.510281e+05	-7.216818e-03	5.101109e-02	0.000000e+00	-4.353791e+03	1.553819e+05
1.999200e-01	1.594564e+05	-7.277649e-03	5.123097e-02	0.000000e+00	-5.398134e+03	1.648545e+05
2.011100e-01	1.744958e+05	-7.338748e-03	5.146746e-02	0.000000e+00	-6.533278e+03	1.810290e+05
2.023000e-01	1.591845e+05	-7.400141e-03	5.170376e-02	0.000000e+00	-2.023089e+03	1.612076e+05
2.034900e-01	1.454988e+05	-7.461803e-03	5.191952e-02	0.000000e+00	-4.306012e+03	1.498048e+05
2.046800e-01	1.675918e+05	-7.523710e-03	5.214124e-02	0.000000e+00	-2.839781e+03	1.704316e+05
2.058700e-01	1.584597e+05	-7.585899e-03	5.237214e-02	0.000000e+00	-6.737506e+03	1.651972e+05
2.070600e-01	1.606980e+05	-7.648356e-03	5.259816e-02	0.000000e+00	-6.666851e+03	1.673649e+05
2.082500e-01	1.454262e+05	-7.711083e-03	5.281495e-02	0.000000e+00	-6.643295e+03	1.520695e+05
2.094400e-01	1.584663e+05	-7.774055e-03	5.303015e-02	0.000000e+00	-5.024853e+03	1.634911e+05
2.106300e-01	1.688187e+05	-7.837295e-03	5.326192e-02	0.000000e+00	-3.443981e+03	1.722627e+05
2.118200e-01	1.660333e+05	-7.900819e-03	5.349905e-02	0.000000e+00	-2.865781e+03	1.688991e+05
2.130100e-01	1.663295e+05	-7.964622e-03	5.373442e-02	0.000000e+00	-2.112516e+03	1.684420e+05
2.142000e-01	1.458600e+05	-8.028706e-03	5.395550e-02	0.000000e+00	-3.947058e+03	1.498071e+05
2.153900e-01	1.510974e+05	-8.093036e-03	5.416580e-02	0.000000e+00	-2.629185e+03	1.537266e+05
2.165800e-01	1.498661e+05	-8.157621e-03	5.437893e-02	0.000000e+00	-8.182641e+03	1.580487e+05
2.177700e-01	1.473622e+05	-8.222458e-03	5.458942e-02	0.000000e+00	-2.735174e+03	1.500974e+05
2.189600e-01	1.547002e+05	-8.287544e-03	5.480333e-02	0.000000e+00	-4.155001e+03	1.588552e+05
2.201500e-01	1.649981e+05	-8.352890e-03	5.502972e-02	0.000000e+00	-4.123484e+03	1.691216e+05
2.213400e-01	1.723211e+05	-8.418515e-03	5.526860e-02	0.000000e+00	-6.910535e+03	1.792317e+05
2.225300e-01	1.598258e+05	-8.484429e-03	5.550382e-02	0.000000e+00	-4.788108e+03	1.646139e+05
2.237200e-01	1.522057e+05	-8.550614e-03	5.572479e-02	0.000000e+00	-4.590354e+03	1.567960e+05
2.249100e-01	1.478961e+05	-8.617054e-03	5.593731e-02	0.000000e+00	-5.122632e+03	1.530187e+05
2.261000e-01	1.643228e+05	-8.683744e-03	5.615841e-02	0.000000e+00	-3.094503e+03	1.674173e+05
2.272900e-01	1.643860e+05	-8.750711e-03	5.639119e-02	0.000000e+00	-4.874711e+03	1.692607e+05
2.284800e-01	1.767734e+05	-8.817956e-03	5.663279e-02	0.000000e+00	-4.682228e+03	1.814556e+05
2.296700e-01	1.742600e+05	-8.885497e-03	5.688138e-02	0.000000e+00	-5.712759e+03	1.799728e+05
2.308600e-01	1.715783e+05	-8.953333e-03	5.712629e-02	0.000000e+00	-4.782160e+03	1.763604e+05
2.320500e-01	1.729115e+05	-9.021458e-03	5.737024e-02	0.000000e+00	-7.206807e+03	1.801183e+05
2.332400e-01	1.957399e+05	-9.089874e-03	5.763131e-02	0.000000e+00	-8.331660e+03	2.040715e+05
2.344300e-01	1.774337e+05	-9.158621e-03	5.789558e-02	0.000000e+00	-4.328293e+03	1.817620e+05
2.356200e-01	1.614633e+05	-9.227666e-03	5.813557e-02	0.000000e+00	-4.026574e+03	1.654898e+05
2.368100e-01	1.686266e+05	-9.296983e-03	5.836933e-02	0.000000e+00	-6.838197e+03	1.754648e+05
2.380000e-01	1.841523e+05	-9.366585e-03	5.861916e-02	0.000000e+00	-3.733674e+03	1.878859e+05
2.391900e-01	1.754800e+05	-9.436497e-03	5.887383e-02	0.000000e+00	-3.863741e+03	1.793437e+05
2.403800e-01	1.783736e+05	-9.506705e-03	5.912442e-02	0.000000e+00	-3.528195e+03	1.819018e+05
2.415700e-01	1.666598e+05	-9.577213e-03	5.936876e-02	0.000000e+00	-5.402202e+03	1.720620e+05
2.427600e-01	1.759042e+05	-9.648002e-03	5.961135e-02	0.000000e+00	-4.783210e+03	1.806874e+05
2.439500e-01	1.738182e+05	-9.719088e-03	5.985901e-02	0.000000e+00	-5.160318e+03	1.789785e+05
2.451400e-01	1.800634e+05	-9.790467e-03	6.010962e-02	0.000000e+00	-3.517323e+03	1.835807e+05
2.463300e-01	1.728253e+05	-9.862149e-03	6.035952e-02	0.000000e+00	-3.400814e+03	1.762261e+05
2.475200e-01	1.648385e+05	-9.934122e-03	6.059865e-02	0.000000e+00	-7.064651e+03	1.719031e+05
2.487100e-01	1.674616e+05	-1.000637e-02	6.083397e-02	0.000000e+00	-4.324556e+03	1.717862e+05
2.499000e-01	1.675906e+05	-1.007891e-02	6.107124e-02	0.000000e+00	-2.401427e+03	1.699921e+05
2.510900e-01	1.918160e+05	-1.015172e-02	6.132576e-02	0.000000e+00	-3.948640e+03	1.957647e+05
2.522800e-01	1.953210e+05	-1.022486e-02	6.159992e-02	0.000000e+00	-3.822003e+03	1.991430e+05
2.534700e-01	1.747691e+05	-1.029833e-02	6.186200e-02	0.000000e+00	-4.163166e+03	1.789323e+05
2.546600e-01	1.596532e+05	-1.037209e-02	6.209883e-02	0.000000e+00	-3.087534e+03	1.627407e+05
2.558500e-01	1.641601e+05	-1.044613e-02	6.232814e-02	0.000000e+00	-6.230186e+03	1.703903e+05
2.570400e-01	1.806125e+05	-1.052044e-02	6.257230e-02	0.000000e+00	-5.707153e+03	1.863197e+05
2.582300e-01	1.889993e+05	-1.059505e-02	6.283404e-02	0.000000e+00	-2.419589e+03	1.914189e+05
2.594200e-01	1.839394e+05	-1.066998e-02	6.309815e-02	0.000000e+00	-6.190762e+03	1.901302e+05
2.606100e-01	1.705855e+05	-1.074522e-02	6.334921e-02	0.000000e+00	-3.177914e+03	1.737634e+05
2.618000e-01	1.728591e+05	-1.082075e-02	6.359242e-02	0.000000e+00	-2.816461e+03	1.756756e+05
2.629900e-01	1.889726e+05	-1.089657e-02	6.384866e-02	0.000000e+00	-3.694500e+03	1.926671e+05
2.641800e-01	1.841854e+05	-1.097271e-02	6.411292e-02	0.000000e+00	-2.952794e+03	1.871382e+05
2.653700e-01	1.831224e+05	-1.104916e-02	6.437303e-02	0.000000e+00	-2.870633e+03	1.859931e+05
2.665600e-01	1.754114e+05	-1.112592e-02	6.462693e-02	0.000000e+00	-6.379810e+03	1.817912e+05
2.677500e-01	1.765738e+05	-1.120297e-02	6.487620e-02	0.000000e+00	-5.533361e+03	1.821072e+05
2.689400e-01	1.968429e+05	-1.128032e-02	6.514064e-02	0.000000e+00	-3.503778e+03	2.003467e+05
2.701300e-01	1.662030e+05	-1.135801e-02	6.539773e-02	0.000000e+00	-2.935216e+03	1.691382e+05
2.713200e-01	1.728640e+05	-1.143597e-02	6.563785e-02	0.000000e+00	-3.275281e+03	1.761393e+05
2.725100e-01	1.643455e+05	-1.151423e-02	6.587665e-02	0.000000e+00	-5.267958e+03	1.696135e+05
2.737000e-01	1.689819e+05	-1.159276e-02	6.611270e-02	0.000000e+00	-4.751846e+03	1.737337e+05
2.748900e-01	1.869321e+05	-1.167157e-02	6.636474e-02	0.000000e+00	-1.997826e+03	1.889300e+05
2.760800e-01	1.936534e+05	-1.175071e-02	6.663426e-02	0.000000e+00	-2.918235e+03	1.965717e+05
2.772700e-01	1.861352e+05	-1.183016e-02	6.690321e-02	0.000000e+00	-3.095572e+03	1.892308e+05
2.784600e-01	1.767354e+05	-1.190993e-02	6.716019e-02	0.000000e+00	-4.547543e+03	1.812829e+05
2.796500e-01	1.673176e+05	-1.199000e-02	6.740383e-02	0.000000e+00	-4.101645e+03	1.714193e+05
2.808400e-01	1.673488e+05	-1.207036e-02	6.764083e-02	0.000000e+00	-5.211219e+03	1.725600e+05
2.820300e-01	1.860499e+05	-1.215099e-02	6.789110e-02	0.000000e+00	-3.759899e+03	1.898098e+05
2.832200e-01	1.831824e+05	-1.223194e-02	6.815257e-02	0.000000e+00	-6.460473e+03	1.896429e+05
2.844100e-01	1.848182e+05	-1.231319e-02	6.841318e-02	0.000000e+00	-3.518271e+03	1.883364e+05
