#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.844100e-01	1.713695e+05	-1.257106e-02	6.895937e-02	0.000000e+00	-5.720592e+03	1.770901e+05
2.856000e-01	1.711433e+05	-1.265327e-02	6.920193e-02	0.000000e+00	-5.508770e+03	1.766521e+05
2.867900e-01	1.716747e+05	-1.273576e-02	6.944470e-02	0.000000e+00	-3.611498e+03	1.752862e+05
2.879800e-01	1.643706e+05	-1.281854e-02	6.968267e-02	0.000000e+00	-2.817994e+03	1.671886e+05
2.891700e-01	1.878723e+05	-1.290160e-02	6.993212e-02	0.000000e+00	-3.542489e+03	1.914148e+05
2.903600e-01	1.782574e+05	-1.298498e-02	7.019140e-02	0.000000e+00	-3.616591e+03	1.818740e+05
2.915500e-01	1.789195e+05	-1.306866e-02	7.044434e-02	0.000000e+00	-4.221809e+03	1.831413e+05
2.927400e-01	1.706732e+05	-1.315264e-02	7.069191e-02	0.000000e+00	-4.757510e+03	1.754307e+05
2.939300e-01	1.717506e+05	-1.323691e-02	7.093440e-02	0.000000e+00	-3.582366e+03	1.753330e+05
2.951200e-01	1.707014e+05	-1.332146e-02	7.117692e-02	0.000000e+00	-2.839452e+03	1.735409e+05
2.963100e-01	1.794229e+05	-1.340631e-02	7.142486e-02	0.000000e+00	-8.259137e+02	1.802488e+05
2.975000e-01	1.750502e+05	-1.349145e-02	7.167589e-02	0.000000e+00	-2.071123e+03	1.771213e+05
2.986900e-01	1.674619e+05	-1.357690e-02	7.191844e-02	0.000000e+00	-4.383631e+03	1.718456e+05
2.998800e-01	1.824988e+05	-1.366262e-02	7.216627e-02	0.000000e+00	-3.668894e+03	1.861677e+05
3.010700e-01	1.942534e+05	-1.374865e-02	7.243307e-02	0.000000e+00	-3.569183e+03	1.978226e+05
3.022600e-01	1.729690e+05	-1.383501e-02	7.269313e-02	0.000000e+00	-5.602253e+03	1.785713e+05
3.034500e-01	1.864352e+05	-1.392166e-02	7.294764e-02	0.000000e+00	-4.290995e+03	1.907262e+05
3.046400e-01	2.000584e+05	-1.400863e-02	7.322135e-02	0.000000e+00	-2.750581e+03	2.028090e+05
3.058300e-01	1.867341e+05	-1.409593e-02	7.349526e-02	0.000000e+00	-5.094047e+03	1.918281e+05
3.070200e-01	1.811351e+05	-1.418355e-02	7.375577e-02	0.000000e+00	-6.330534e+03	1.874656e+05
3.082100e-01	1.838115e+05	-1.427147e-02	7.401421e-02	0.000000e+00	-2.059349e+03	1.858708e+05
3.094000e-01	1.700882e+05	-1.435970e-02	7.426483e-02	0.000000e+00	-3.351708e+03	1.734399e+05
3.105900e-01	1.832652e+05	-1.444822e-02	7.451506e-02	0.000000e+00	-3.506553e+03	1.867717e+05
3.117800e-01	1.841955e+05	-1.453705e-02	7.477529e-02	0.000000e+00	-5.269089e+03	1.894646e+05
3.129700e-01	1.868112e+05	-1.462618e-02	7.503802e-02	0.000000e+00	-4.507444e+03	1.913186e+05
3.141600e-01	1.728438e+05	-1.471564e-02	7.529272e-02	0.000000e+00	-2.718417e+03	1.755622e+05
3.153500e-01	1.799888e+05	-1.480538e-02	7.554258e-02	0.000000e+00	-4.883578e+03	1.848724e+05
3.165400e-01	1.872111e+05	-1.489543e-02	7.580262e-02	0.000000e+00	-4.907425e+03	1.921185e+05
3.177300e-01	1.555567e+05	-1.498579e-02	7.604535e-02	0.000000e+00	-4.060150e+03	1.596168e+05
3.189200e-01	1.701639e+05	-1.507642e-02	7.627602e-02	0.000000e+00	-1.465740e+03	1.716297e+05
3.201100e-01	1.915100e+05	-1.516733e-02	7.653214e-02	0.000000e+00	-2.323504e+03	1.938335e+05
3.213000e-01	1.860909e+05	-1.525856e-02	7.679955e-02	0.000000e+00	-4.944886e+03	1.910358e+05
3.224900e-01	1.818907e+05	-1.535011e-02	7.706014e-02	0.000000e+00	-3.188430e+03	1.850791e+05
3.236800e-01	1.708506e+05	-1.544196e-02	7.730994e-02	0.000000e+00	-3.150764e+03	1.740014e+05
3.248700e-01	1.679126e+05	-1.553411e-02	7.754984e-02	0.000000e+00	-4.072407e+03	1.719850e+05
3.260600e-01	1.877673e+05	-1.562653e-02	7.780172e-02	0.000000e+00	-2.837007e+03	1.906043e+05
3.272500e-01	1.987736e+05	-1.571928e-02	7.807545e-02	0.000000e+00	-1.894169e+03	2.006678e+05
3.284400e-01	1.636993e+05	-1.581235e-02	7.833214e-02	0.000000e+00	-2.604873e+03	1.663041e+05
3.296300e-01	1.845869e+05	-1.590571e-02	7.857879e-02	0.000000e+00	-3.528101e+03	1.881150e+05
3.308200e-01	1.964334e+05	-1.599937e-02	7.884861e-02	0.000000e+00	-4.051683e+03	2.004851e+05
3.320100e-01	2.035051e+05	-1.609337e-02	7.913183e-02	0.000000e+00	-3.934350e+03	2.074395e+05
3.332000e-01	1.907950e+05	-1.618770e-02	7.941106e-02	0.000000e+00	-4.823680e+03	1.956187e+05
3.343900e-01	2.008216e+05	-1.628236e-02	7.968839e-02	0.000000e+00	-4.599228e+03	2.054209e+05
3.355800e-01	1.905934e+05	-1.637736e-02	7.996558e-02	0.000000e+00	-3.394924e+03	1.939883e+05
3.367700e-01	1.874084e+05	-1.647268e-02	8.023327e-02	0.000000e+00	-2.123882e+03	1.895323e+05
3.379600e-01	1.886272e+05	-1.656832e-02	8.049956e-02	0.000000e+00	-1.422577e+03	1.900498e+05
3.391500e-01	1.828200e+05	-1.666427e-02	8.076261e-02	0.000000e+00	-2.941527e+03	1.857615e+05
3.403400e-01	2.018046e+05	-1.676053e-02	8.103498e-02	0.000000e+00	-4.052991e+03	2.058576e+05
3.415300e-01	2.160185e+05	-1.685713e-02	8.133087e-02	0.000000e+00	-2.286820e+03	2.183053e+05
3.427200e-01	1.885867e+05	-1.695410e-02	8.161740e-02	0.000000e+00	-1.720757e+03	1.903074e+05
3.439100e-01	1.762725e+05	-1.705138e-02	8.187578e-02	0.000000e+00	-1.610701e+03	1.778832e+05
3.451000e-01	1.814064e+05	-1.714896e-02	8.212907e-02	0.000000e+00	-1.988423e+03	1.833948e+05
3.462900e-01	1.754883e+05	-1.724685e-02	8.238181e-02	0.000000e+00	-5.021787e+03	1.805101e+05
3.474800e-01	1.911292e+05	-1.734503e-02	8.264144e-02	0.000000e+00	-4.594253e+03	1.957235e+05
3.486700e-01	1.850489e+05	-1.744354e-02	8.290784e-02	0.000000e+00	-4.444135e+03	1.894930e+05
3.498600e-01	1.868518e+05	-1.754235e-02	8.317120e-02	0.000000e+00	-3.410036e+03	1.902619e+05
3.510500e-01	1.894549e+05	-1.764149e-02	8.343769e-02	0.000000e+00	-2.494311e+03	1.919493e+05
3.522400e-01	1.734386e+05	-1.774094e-02	8.369468e-02	0.000000e+00	-3.763378e+03	1.772020e+05
3.534300e-01	1.812373e+05	-1.784068e-02	8.394585e-02	0.000000e+00	-4.227739e+03	1.854650e+05
3.546200e-01	1.852718e+05	-1.794073e-02	8.420540e-02	0.000000e+00	-4.410990e+03	1.896828e+05
3.558100e-01	1.915738e+05	-1.804109e-02	8.447227e-02	0.000000e+00	-4.163302e+03	1.957371e+05
3.570000e-01	1.987256e+05	-1.814177e-02	8.474866e-02	0.000000e+00	-4.855417e+03	2.035810e+05
3.581900e-01	1.757518e+05	-1.824279e-02	8.501385e-02	0.000000e+00	-4.497834e+03	1.802497e+05
3.593800e-01	1.911097e+05	-1.834410e-02	8.527365e-02	0.000000e+00	-3.151972e+03	1.942616e+05
3.605700e-01	1.863248e+05	-1.844574e-02	8.554094e-02	0.000000e+00	-2.479464e+03	1.888042e+05
3.617600e-01	1.836681e+05	-1.854769e-02	8.580295e-02	0.000000e+00	-2.349210e+03	1.860173e+05
3.629500e-01	1.934601e+05	-1.864995e-02	8.607002e-02	0.000000e+00	-2.408889e+03	1.958690e+05
3.641400e-01	1.784755e+05	-1.875254e-02	8.633341e-02	0.000000e+00	-2.995336e+03	1.814708e+05
3.653300e-01	1.836408e+05	-1.885542e-02	8.658985e-02	0.000000e+00	-4.086861e+03	1.877277e+05
3.665200e-01	1.721566e+05	-1.895862e-02	8.684182e-02	0.000000e+00	-3.198087e+03	1.753547e+05
3.677100e-01	1.942489e+05	-1.906211e-02	8.710129e-02	0.000000e+00	-2.152182e+03	1.964011e+05
3.689000e-01	1.869753e+05	-1.916592e-02	8.737126e-02	0.000000e+00	-5.613796e+03	1.925891e+05
3.700900e-01	1.885814e+05	-1.927005e-02	8.763722e-02	0.000000e+00	-4.657321e+03	1.932387e+05
3.712800e-01	2.070956e+05	-1.937450e-02	8.791742e-02	0.000000e+00	-2.795576e+03	2.098912e+05
3.724700e-01	1.965927e+05	-1.947930e-02	8.820330e-02	0.000000e+00	-3.356438e+03	1.999491e+05
3.736600e-01	1.930404e+05	-1.958442e-02	8.847922e-02	0.000000e+00	-3.075995e+03	1.961164e+05
3.748500e-01	1.959222e+05	-1.968988e-02	8.875467e-02	0.000000e+00	-2.444102e+03	1.983663e+05
3.760400e-01	2.118519e+05	-1.979566e-02	8.904344e-02	0.000000e+00	-2.516064e+03	2.143680e+05
3.772300e-01	2.151105e+05	-1.990180e-02	8.934580e-02	0.000000e+00	-4.421812e+03	2.195323e+05
3.784200e-01	1.995504e+05	-2.000830e-02	8.963945e-02	0.000000e+00	-2.260030e+03	2.018104e+05
3.796100e-01	1.686886e+05	-2.011514e-02	8.990023e-02	0.000000e+00	-3.944086e+03	1.726327e+05
3.808000e-01	1.692497e+05	-2.022226e-02	9.013954e-02	0.000000e+00	-5.937625e+03	1.751873e+05
3.819900e-01	1.857490e+05	-2.032967e-02	9.039094e-02	0.000000e+00	-3.587891e+03	1.893368e+05
3.831800e-01	1.861709e+05	-2.043740e-02	9.065432e-02	0.000000e+00	-3.180111e+03	1.893511e+05
3.843700e-01	1.829012e+05	-2.054543e-02	9.091568e-02	0.000000e+00	-4.093274e+03	1.869945e+05
3.855600e-01	1.911602e+05	-2.065377e-02	9.118058e-02	0.000000e+00	-3.447745e+03	1.946080e+05
3.867500e-01	2.059212e+05	-2.076244e-02	9.146178e-02	0.000000e+00	-3.968682e+03	2.098899e+05
3.879400e-01	1.865746e+05	-2.087145e-02	9.173973e-02	0.000000e+00	-2.481556e+03	1.890562e+05
3.891300e-01	1.878539e+05	-2.098078e-02	9.200489e-02	0.000000e+00	-1.662862e+03	1.895167e+05
3.903200e-01	1.968186e+05	-2.109043e-02	9.227730e-02	0.000000e+00	-2.193303e+03	1.990119e+05
3.915100e-01	2.038924e+05	-2.120040e-02	9.256107e-02	0.000000e+00	-1.585698e+03	2.054781e+05
3.927000e-01	2.104483e+05	-2.131072e-02	9.285449e-02	0.000000e+00	-2.491094e+03	2.129394e+05
3.938900e-01	2.032777e+05	-2.142139e-02	9.314748e-02	0.000000e+00	-4.746311e+03	2.080240e+05
3.950800e-01	1.933817e+05	-2.153241e-02	9.342838e-02	0.000000e+00	-2.917219e+03	1.962989e+05
3.962700e-01	1.808023e+05	-2.164375e-02	9.369336e-02	0.000000e+00	-2.842484e+03	1.836448e+05
3.974600e-01	1.827379e+05	-2.175540e-02	9.395081e-02	0.000000e+00	-2.267674e+03	1.850055e+05
3.986500e-01	1.852503e+05	-2.186736e-02	9.421140e-02	0.000000e+00	-2.085344e+03	1.873357e+05
3.998400e-01	2.010215e+05	-2.197962e-02	9.448495e-02	0.000000e+00	-2.401186e+03	2.034226e+05
4.010300e-01	2.145810e+05	-2.209223e-02	9.477926e-02	0.000000e+00	-3.523765e+03	2.181048e+05
4.022200e-01	1.836260e+05	-2.220520e-02	9.506126e-02	0.000000e+00	-2.674354e+03	1.863004e+05
4.034100e-01	1.848334e+05	-2.231848e-02	9.532219e-02	0.000000e+00	-3.421976e+03	1.882554e+05
4.046000e-01	1.875546e+05	-2.243207e-02	9.558590e-02	0.000000e+00	-2.926666e+03	1.904813e+05
4.057900e-01	2.109895e+05	-2.254597e-02	9.586814e-02	0.000000e+00	-1.616723e+03	2.126062e+05
4.069800e-01	1.945608e+05	-2.266023e-02	9.615533e-02	0.000000e+00	-3.197594e+03	1.977584e+05
4.081700e-01	2.095174e+05	-2.277482e-02	9.644149e-02	0.000000e+00	-1.666482e+03	2.111839e+05
4.093600e-01	1.985468e+05	-2.288976e-02	9.673046e-02	0.000000e+00	-4.731039e+03	2.032778e+05
4.105500e-01	1.858883e+05	-2.300504e-02	9.700271e-02	0.000000e+00	-3.980586e+03	1.898689e+05
4.117400e-01	1.969198e+05	-2.312063e-02	9.727380e-02	0.000000e+00	-2.771380e+03	1.996911e+05
4.129300e-01	1.943371e+05	-2.323655e-02	9.755087e-02	0.000000e+00	-1.961736e+03	1.962988e+05
4.141200e-01	1.951966e+05	-2.335280e-02	9.782673e-02	0.000000e+00	-2.644405e+03	1.978410e+05
4.153100e-01	1.955916e+05	-2.346938e-02	9.810347e-02	0.000000e+00	-3.510529e+03	1.991022e+05
4.165000e-01	1.972631e+05	-2.358629e-02	9.838167e-02	0.000000e+00	-2.947595e+03	2.002107e+05
4.176900e-01	1.903791e+05	-2.370353e-02	9.865619e-02	0.000000e+00	-2.036570e+03	1.924157e+05
4.188800e-01	1.995683e+05	-2.382109e-02	9.893234e-02	0.000000e+00	-3.069248e+03	2.026375e+05
4.200700e-01	2.163456e+05	-2.393899e-02	9.922687e-02	0.000000e+00	-1.380933e+03	2.177265e+05
4.212600e-01	2.098182e+05	-2.405725e-02	9.952867e-02	0.000000e+00	-7.205717e+02	2.105388e+05
4.224500e-01	2.027771e+05	-2.417586e-02	9.982085e-02	0.000000e+00	-9.601006e+02	2.037372e+05
4.236400e-01	1.902347e+05	-2.429482e-02	1.000992e-01	0.000000e+00	-1.486983e+03	1.917216e+05
4.248300e-01	1.872201e+05	-2.441410e-02	1.003665e-01	0.000000e+00	-2.604633e+03	1.898248e+05
4.260200e-01	1.896565e+05	-2.453369e-02	1.006334e-01	0.000000e+00	-1.844512e+03	1.915010e+05
4.272100e-01	1.874432e+05	-2.465361e-02	1.009004e-01	0.000000e+00	-4.471873e+03	1.919150e+05
4.284000e-01	1.932411e+05	-2.477384e-02	1.011700e-01	0.000000e+00	-7.614236e+02	1.940025e+05
4.295900e-01	2.034823e+05	-2.489439e-02	1.014509e-01	0.000000e+00	-3.459002e+03	2.069413e+05
4.307800e-01	2.023768e+05	-2.501529e-02	1.017384e-01	0.000000e+00	-4.116692e+03	2.064934e+05
4.319700e-01	2.055150e+05	-2.513653e-02	1.020272e-01	0.000000e+00	-2.679168e+03	2.081941e+05
4.331600e-01	1.912554e+05	-2.525812e-02	1.023082e-01	0.000000e+00	-2.766101e+03	1.940215e+05
4.343500e-01	1.927011e+05	-2.538002e-02	1.025801e-01	0.000000e+00	-2.830195e+03	1.955313e+05
4.355400e-01	2.051473e+05	-2.550226e-02	1.028618e-01	0.000000e+00	-6.353080e+03	2.115003e+05
4.367300e-01	2.061559e+05	-2.562483e-02	1.031531e-01	0.000000e+00	-2.948237e+03	2.091041e+05
4.379200e-01	1.928612e+05	-2.574776e-02	1.034357e-01	0.000000e+00	-2.854645e+03	1.957159e+05
4.391100e-01	2.060373e+05	-2.587101e-02	1.037182e-01	0.000000e+00	-3.293785e+03	2.093311e+05
4.403000e-01	2.010987e+05	-2.599461e-02	1.040065e-01	0.000000e+00	-2.015835e+03	2.031146e+05
4.414900e-01	2.053042e+05	-2.611855e-02	1.042943e-01	0.000000e+00	-3.439695e+03	2.087439e+05
4.426800e-01	1.987644e+05	-2.624283e-02	1.045804e-01	0.000000e+00	-2.596512e+03	2.013609e+05
4.438700e-01	2.041956e+05	-2.636745e-02	1.048658e-01	0.000000e+00	-2.279692e+03	2.064753e+05
4.450600e-01	2.015868e+05	-2.649241e-02	1.051532e-01	0.000000e+00	-4.811448e+03	2.063982e+05
4.462500e-01	1.972110e+05	-2.661771e-02	1.054356e-01	0.000000e+00	-3.347843e+03	2.005589e+05
4.474400e-01	2.019934e+05	-2.674335e-02	1.057183e-01	0.000000e+00	-2.614889e+03	2.046083e+05
4.486300e-01	1.948465e+05	-2.686932e-02	1.059993e-01	0.000000e+00	-3.425253e+03	1.982717e+05
4.498200e-01	1.987389e+05	-2.699563e-02	1.062780e-01	0.000000e+00	-1.381258e+03	2.001202e+05
4.510100e-01	2.121901e+05	-2.712226e-02	1.065690e-01	0.000000e+00	-2.236741e+03	2.144268e+05
4.522000e-01	2.158624e+05	-2.724926e-02	1.068722e-01	0.000000e+00	-5.010756e+03	2.208732e+05
4.533900e-01	2.058423e+05	-2.737662e-02	1.071708e-01	0.000000e+00	-9.740163e+02	2.068163e+05
4.545800e-01	2.212125e+05	-2.750433e-02	1.074732e-01	0.000000e+00	-1.358352e+03	2.225708e+05
4.557700e-01	2.037435e+05	-2.763241e-02	1.077742e-01	0.000000e+00	-2.460127e+03	2.062037e+05
4.569600e-01	1.944205e+05	-2.776083e-02	1.080561e-01	0.000000e+00	-3.034523e+03	1.974550e+05
4.581500e-01	2.094470e+05	-2.788958e-02	1.083421e-01	0.000000e+00	-3.602297e+03	2.130493e+05
4.593400e-01	2.220566e+05	-2.801868e-02	1.086477e-01	0.000000e+00	-1.400014e+03	2.234566e+05
4.605300e-01	2.260492e+05	-2.814816e-02	1.089650e-01	0.000000e+00	-3.860096e+03	2.299093e+05
4.617200e-01	2.102354e+05	-2.827802e-02	1.092740e-01	0.000000e+00	-5.875625e+02	2.108230e+05
4.629100e-01	1.880280e+05	-2.840823e-02	1.095560e-01	0.000000e+00	-9.537667e+02	1.889817e+05
4.641000e-01	2.365888e+05	-2.853876e-02	1.098567e-01	0.000000e+00	-1.375968e+03	2.379648e+05
4.652900e-01	2.011352e+05	-2.866969e-02	1.101667e-01	0.000000e+00	-4.056780e+03	2.051919e+05
4.664800e-01	1.911682e+05	-2.880096e-02	1.104445e-01	0.000000e+00	-3.108348e+03	1.942765e+05
4.676700e-01	1.985832e+05	-2.893255e-02	1.107205e-01	0.000000e+00	-2.516033e+03	2.010992e+05
4.688600e-01	2.055777e+05	-2.906447e-02	1.110067e-01	0.000000e+00	-2.111304e+03	2.076890e+05
4.700500e-01	2.028899e+05	-2.919675e-02	1.112960e-01	0.000000e+00	-2.657348e+03	2.055472e+05
4.712400e-01	2.083088e+05	-2.932936e-02	1.115872e-01	0.000000e+00	-1.742003e+03	2.100508e+05
4.724300e-01	1.950416e+05	-2.946232e-02	1.118728e-01	0.000000e+00	-5.082774e+03	2.001244e+05
4.736200e-01	1.872804e+05	-2.959562e-02	1.121436e-01	0.000000e+00	-2.629412e+03	1.899098e+05
4.748100e-01	2.009851e+05	-2.972923e-02	1.124185e-01	0.000000e+00	-1.425679e+03	2.024108e+05
4.760000e-01	2.083707e+05	-2.986317e-02	1.127084e-01	0.000000e+00	-2.155192e+03	2.105258e+05
4.771900e-01	2.043496e+05	-2.999747e-02	1.130007e-01	0.000000e+00	-2.428485e+03	2.067781e+05
4.783800e-01	1.928669e+05	-3.013211e-02	1.132820e-01	0.000000e+00	-1.308795e+03	1.941757e+05
4.795700e-01	2.035162e+05	-3.026708e-02	1.135627e-01	0.000000e+00	-1.975330e+03	2.054915e+05
4.807600e-01	1.944238e+05	-3.040239e-02	1.138445e-01	0.000000e+00	-4.154247e+03	1.985780e+05
4.819500e-01	1.889159e+05	-3.053803e-02	1.141160e-01	0.000000e+00	-1.500899e+03	1.904168e+05
4.831400e-01	2.116800e+05	-3.067399e-02	1.143997e-01	0.000000e+00	-1.267923e+03	2.129479e+05
4.843300e-01	2.066091e+05	-3.081030e-02	1.146959e-01	0.000000e+00	-2.243003e+03	2.088521e+05
4.855200e-01	2.009367e+05	-3.094697e-02	1.149845e-01	0.000000e+00	-2.016221e+03	2.029529e+05
4.867100e-01	1.940171e+05	-3.108397e-02	1.152642e-01	0.000000e+00	-2.734021e+03	1.967511e+05
4.879000e-01	2.070895e+05	-3.122130e-02	1.155482e-01	0.000000e+00	-3.109260e+03	2.101988e+05
4.890900e-01	2.002744e+05	-3.135897e-02	1.158367e-01	0.000000e+00	-3.535276e+03	2.038097e+05
4.902800e-01	2.063770e+05	-3.149699e-02	1.161247e-01	0.000000e+00	-2.737979e+03	2.091150e+05
4.914700e-01	2.015915e+05	-3.163535e-02	1.164136e-01	0.000000e+00	-2.378777e+03	2.039703e+05
4.926600e-01	2.031496e+05	-3.177405e-02	1.167002e-01	0.000000e+00	-2.064911e+03	2.052145e+05
4.938500e-01	1.918927e+05	-3.191310e-02	1.169800e-01	0.000000e+00	-5.209038e+03	1.971018e+05
4.950400e-01	2.055169e+05	-3.205246e-02	1.172614e-01	0.000000e+00	-6.110462e+03	2.116274e+05
4.962300e-01	2.293956e+05	-3.219218e-02	1.175694e-01	0.000000e+00	-2.610356e+03	2.320059e+05
4.974200e-01	2.345558e+05	-3.233228e-02	1.178980e-01	0.000000e+00	-1.689744e+03	2.362455e+05
4.986100e-01	2.141295e+05	-3.247277e-02	1.182157e-01	0.000000e+00	-1.476660e+03	2.156061e+05
4.998000e-01	2.118787e+05	-3.261363e-02	1.185174e-01	0.000000e+00	-3.585225e+03	2.154639e+05
5.009900e-01	2.015343e+05	-3.275485e-02	1.188102e-01	0.000000e+00	-2.448748e+03	2.039830e+05
5.021800e-01	1.939882e+05	-3.289640e-02	1.190902e-01	0.000000e+00	-4.048816e+03	1.980371e+05
5.033700e-01	2.108046e+05	-3.303828e-02	1.193769e-01	0.000000e+00	-3.071170e+03	2.138758e+05
5.045600e-01	1.938794e+05	-3.318052e-02	1.196635e-01	0.000000e+00	-8.369428e+02	1.947164e+05
5.057500e-01	1.962896e+05	-3.332308e-02	1.199398e-01	0.000000e+00	-3.343937e+03	1.996335e+05
5.069400e-01	2.148870e+05	-3.346597e-02	1.202310e-01	0.000000e+00	-2.912259e+03	2.177993e+05
5.081300e-01	1.990955e+05	-3.360923e-02	1.205241e-01	0.000000e+00	-3.800064e+03	2.028956e+05
5.093200e-01	2.045734e+05	-3.375282e-02	1.208100e-01	0.000000e+00	-1.802084e+03	2.063754e+05
5.105100e-01	2.183363e+05	-3.389676e-02	1.211095e-01	0.000000e+00	-2.598758e+03	2.209351e+05
5.117000e-01	2.130020e+05	-3.404106e-02	1.214150e-01	0.000000e+00	-2.804172e+03	2.158062e+05
5.128900e-01	1.933663e+05	-3.418573e-02	1.217027e-01	0.000000e+00	-4.422686e+03	1.977890e+05
5.140800e-01	2.105890e+05	-3.433071e-02	1.219888e-01	0.000000e+00	-4.218337e+03	2.148073e+05
5.152700e-01	1.920133e+05	-3.447606e-02	1.222739e-01	0.000000e+00	-5.096058e+03	1.971093e+05
5.164600e-01	2.095915e+05	-3.462173e-02	1.225583e-01	0.000000e+00	-3.696634e+03	2.132882e+05
5.176500e-01	1.991539e+05	-3.476775e-02	1.228478e-01	0.000000e+00	-3.228557e+03	2.023824e+05
5.188400e-01	2.025424e+05	-3.491410e-02	1.231322e-01	0.000000e+00	-2.234820e+03	2.047772e+05
5.200300e-01	2.252698e+05	-3.506080e-02	1.234352e-01	0.000000e+00	-3.294090e+03	2.285639e+05
5.212200e-01	1.988318e+05	-3.520788e-02	1.237355e-01	0.000000e+00	-2.474561e+03	2.013064e+05
5.224100e-01	1.911040e+05	-3.535529e-02	1.240117e-01	0.000000e+00	-1.315685e+03	1.924197e+05
5.236000e-01	2.126949e+05	-3.550303e-02	1.242976e-01	0.000000e+00	-2.132049e+03	2.148270e+05
5.247900e-01	2.131519e+05	-3.565112e-02	1.245992e-01	0.000000e+00	-1.925413e+03	2.150773e+05
5.259800e-01	1.817389e+05	-3.579957e-02	1.248788e-01	0.000000e+00	-1.471795e+03	1.832107e+05
5.271700e-01	2.184262e+05	-3.594833e-02	1.251622e-01	0.000000e+00	-3.666560e+02	2.187928e+05
5.283600e-01	2.179098e+05	-3.609746e-02	1.254712e-01	0.000000e+00	-1.871116e+03	2.197810e+05
5.295500e-01	2.221057e+05	-3.624695e-02	1.257828e-01	0.000000e+00	-1.889609e+03	2.239953e+05
5.307400e-01	2.023089e+05	-3.639682e-02	1.260834e-01	0.000000e+00	-1.744470e+03	2.040534e+05
5.319300e-01	2.123178e+05	-3.654703e-02	1.263770e-01	0.000000e+00	-2.416750e+03	2.147346e+05
5.331200e-01	2.222131e+05	-3.669760e-02	1.266847e-01	0.000000e+00	-6.270527e+03	2.284836e+05
5.343100e-01	2.232853e+05	-3.684854e-02	1.270002e-01	0.000000e+00	-4.903614e+03	2.281889e+05
5.355000e-01	2.089135e+05	-3.699986e-02	1.273063e-01	0.000000e+00	-1.075503e+03	2.099890e+05
5.366900e-01	2.044982e+05	-3.715153e-02	1.275990e-01	0.000000e+00	-2.181894e+03	2.066801e+05
5.378800e-01	2.132354e+05	-3.730355e-02	1.278949e-01	0.000000e+00	-3.349951e+03	2.165854e+05
5.390700e-01	2.145471e+05	-3.745592e-02	1.281978e-01	0.000000e+00	-3.866925e+03	2.184141e+05
5.402600e-01	2.130579e+05	-3.760866e-02	1.285006e-01	0.000000e+00	-3.678357e+03	2.167362e+05
5.414500e-01	2.067737e+05	-3.776175e-02	1.287979e-01	0.000000e+00	-4.099751e+03	2.108734e+05
5.426400e-01	2.095024e+05	-3.791520e-02	1.290927e-01	0.000000e+00	-2.977075e+03	2.124794e+05
5.438300e-01	2.041577e+05	-3.806899e-02	1.293857e-01	0.000000e+00	-3.357238e+03	2.075150e+05
5.450200e-01	2.128308e+05	-3.822313e-02	1.296810e-01	0.000000e+00	-2.201286e+03	2.150321e+05
5.462100e-01	2.129398e+05	-3.837763e-02	1.299825e-01	0.000000e+00	-2.986896e+02	2.132385e+05
5.474000e-01	1.963394e+05	-3.853249e-02	1.302723e-01	0.000000e+00	-2.274966e+03	1.986144e+05
5.485900e-01	2.193117e+05	-3.868768e-02	1.305667e-01	0.000000e+00	-1.703362e+03	2.210150e+05
5.497800e-01	2.107241e+05	-3.884324e-02	1.308712e-01	0.000000e+00	-4.120927e+03	2.148451e+05
5.509700e-01	2.011520e+05	-3.899916e-02	1.311629e-01	0.000000e+00	-3.743750e+03	2.048957e+05
5.521600e-01	2.170096e+05	-3.915541e-02	1.314590e-01	0.000000e+00	-3.628919e+03	2.206386e+05
5.533500e-01	2.225115e+05	-3.931203e-02	1.317703e-01	0.000000e+00	-2.912903e+03	2.254244e+05
5.545400e-01	2.093830e+05	-3.946902e-02	1.320761e-01	0.000000e+00	-3.770849e+03	2.131539e+05
5.557300e-01	2.041352e+05	-3.962637e-02	1.323690e-01	0.000000e+00	-2.945542e+03	2.070807e+05
5.569200e-01	2.327896e+05	-3.978406e-02	1.326784e-01	0.000000e+00	-3.572447e+03	2.363621e+05
5.581100e-01	2.460853e+05	-3.994214e-02	1.330175e-01	0.000000e+00	-3.694159e+03	2.497795e+05
5.593000e-01	2.080294e+05	-4.010064e-02	1.333391e-01	0.000000e+00	-2.030867e+03	2.100603e+05
5.604900e-01	2.114845e+05	-4.025949e-02	1.336362e-01	0.000000e+00	-7.904213e+02	2.122750e+05
5.616800e-01	1.986767e+05	-4.041870e-02	1.339266e-01	0.000000e+00	-2.220586e+03	2.008973e+05
5.628700e-01	1.949826e+05	-4.057824e-02	1.342054e-01	0.000000e+00	-3.790091e+03	1.987727e+05
5.640600e-01	1.850775e+05	-4.073810e-02	1.344745e-01	0.000000e+00	-3.064597e+03	1.881421e+05
5.652500e-01	2.138037e+05	-4.089829e-02	1.347570e-01	0.000000e+00	-1.886219e+03	2.156899e+05
5.664400e-01	1.988019e+05	-4.105883e-02	1.350492e-01	0.000000e+00	-4.091238e+03	2.028932e+05
5.676300e-01	2.038233e+05	-4.121970e-02	1.353343e-01	0.000000e+00	-3.385760e+03	2.072091e+05
5.688200e-01	2.015864e+05	-4.138092e-02	1.356214e-01	0.000000e+00	-4.071859e+03	2.056583e+05
