#x	rho	phi	ex	bz	rhok[0]	rhok[1]
4.522000e-02	6.754040e+04	-1.417686e-03	3.251794e-02	0.000000e+00	-6.989985e+03	7.453038e+04
4.641000e-02	7.297849e+04	-1.456439e-03	3.261745e-02	0.000000e+00	-2.940205e+03	7.591870e+04
4.760000e-02	5.460501e+04	-1.495315e-03	3.270780e-02	0.000000e+00	-5.634861e+03	6.023987e+04
4.879000e-02	6.032817e+04	-1.534284e-03	3.278920e-02	0.000000e+00	-6.846106e+03	6.717428e+04
4.998000e-02	7.218297e+04	-1.573354e-03	3.288304e-02	0.000000e+00	-5.748578e+03	7.793155e+04
5.117000e-02	6.945204e+04	-1.612545e-03	3.298334e-02	0.000000e+00	-6.969041e+03	7.642108e+04
5.236000e-02	6.730565e+04	-1.651854e-03	3.308018e-02	0.000000e+00	-5.802575e+03	7.310822e+04
5.355000e-02	7.256643e+04	-1.691276e-03	3.317924e-02	0.000000e+00	-4.978251e+03	7.754468e+04
5.474000e-02	6.240604e+04	-1.730821e-03	3.327482e-02	0.000000e+00	-8.048407e+03	7.045445e+04
5.593000e-02	7.561231e+04	-1.770470e-03	3.337256e-02	0.000000e+00	-7.541338e+03	8.315365e+04
5.712000e-02	8.652189e+04	-1.810247e-03	3.348738e-02	0.000000e+00	-9.756628e+03	9.627851e+04
5.831000e-02	8.351379e+04	-1.850170e-03	3.360779e-02	0.000000e+00	-7.220137e+03	9.073393e+04
5.950000e-02	8.396280e+04	-1.890234e-03	3.372639e-02	0.000000e+00	-6.777793e+03	9.074059e+04
6.069000e-02	7.483945e+04	-1.930439e-03	3.383885e-02	0.000000e+00	-3.737080e+03	7.857653e+04
6.188000e-02	6.297186e+04	-1.970770e-03	3.393644e-02	0.000000e+00	-3.478788e+03	6.645065e+04
6.307000e-02	7.503541e+04	-2.011208e-03	3.403417e-02	0.000000e+00	-4.867697e+03	7.990311e+04
6.426000e-02	8.434279e+04	-2.051772e-03	3.414704e-02	0.000000e+00	-5.148608e+03	8.949140e+04
6.545000e-02	7.180542e+04	-2.092478e-03	3.425762e-02	0.000000e+00	-1.214065e+04	8.394606e+04
6.664000e-02	7.715580e+04	-2.133305e-03	3.436311e-02	0.000000e+00	-6.743327e+03	8.389913e+04
6.783000e-02	7.377323e+04	-2.174262e-03	3.446999e-02	0.000000e+00	-7.855167e+03	8.162840e+04
6.902000e-02	6.565241e+04	-2.215343e-03	3.456873e-02	0.000000e+00	-1.097767e+04	7.663008e+04
7.021000e-02	6.920337e+04	-2.256535e-03	3.466423e-02	0.000000e+00	-7.792959e+03	7.699633e+04
7.140000e-02	8.859059e+04	-2.297844e-03	3.477597e-02	0.000000e+00	-8.516610e+03	9.710720e+04
7.259000e-02	9.121907e+04	-2.339302e-03	3.490331e-02	0.000000e+00	-6.353553e+03	9.757262e+04
7.378000e-02	8.362601e+04	-2.380914e-03	3.502712e-02	0.000000e+00	-5.822312e+03	8.944832e+04
7.497000e-02	8.929220e+04	-2.422667e-03	3.514958e-02	0.000000e+00	-4.633003e+03	9.392520e+04
7.616000e-02	8.544089e+04	-2.464570e-03	3.527332e-02	0.000000e+00	-4.778795e+03	9.021968e+04
7.735000e-02	8.683829e+04	-2.506617e-03	3.539532e-02	0.000000e+00	-3.852568e+03	9.069086e+04
7.854000e-02	9.674239e+04	-2.548811e-03	3.552533e-02	0.000000e+00	-5.701040e+03	1.024434e+05
7.973000e-02	8.633778e+04	-2.591168e-03	3.565498e-02	0.000000e+00	-7.935734e+03	9.427351e+04
8.092000e-02	1.019246e+05	-2.633670e-03	3.578830e-02	0.000000e+00	-6.509825e+03	1.084345e+05
8.211000e-02	9.721445e+04	-2.676344e-03	3.592932e-02	0.000000e+00	-5.735253e+03	1.029497e+05
8.330000e-02	1.040555e+05	-2.719182e-03	3.607185e-02	0.000000e+00	-4.793349e+03	1.088489e+05
8.449000e-02	9.770555e+04	-2.762195e-03	3.621473e-02	0.000000e+00	-4.452352e+03	1.021579e+05
8.568000e-02	8.528988e+04	-2.805373e-03	3.634432e-02	0.000000e+00	-4.567034e+03	8.985692e+04
8.687000e-02	7.738137e+04	-2.848694e-03	3.645952e-02	0.000000e+00	-5.413529e+03	8.279490e+04
8.806000e-02	9.572770e+04	-2.892146e-03	3.658211e-02	0.000000e+00	-5.702185e+03	1.014299e+05
8.925000e-02	1.015151e+05	-2.935760e-03	3.672179e-02	0.000000e+00	-5.527198e+03	1.070423e+05
9.044000e-02	1.058026e+05	-2.979544e-03	3.686861e-02	0.000000e+00	-6.076186e+03	1.118788e+05
9.163000e-02	1.007724e+05	-3.023507e-03	3.701490e-02	0.000000e+00	-4.106883e+03	1.048793e+05
9.282000e-02	9.680209e+04	-3.067640e-03	3.715481e-02	0.000000e+00	-6.676030e+03	1.034781e+05
9.401000e-02	1.168926e+05	-3.111935e-03	3.730614e-02	0.000000e+00	-3.670910e+03	1.205635e+05
9.520000e-02	8.914898e+04	-3.156428e-03	3.745205e-02	0.000000e+00	-5.058511e+03	9.420749e+04
9.639000e-02	9.090841e+04	-3.201071e-03	3.757956e-02	0.000000e+00	-3.447081e+03	9.435549e+04
9.758000e-02	9.706003e+04	-3.245868e-03	3.771268e-02	0.000000e+00	-6.063253e+03	1.031233e+05
9.877000e-02	1.248572e+05	-3.290827e-03	3.786983e-02	0.000000e+00	-4.809996e+03	1.296672e+05
9.996000e-02	1.106870e+05	-3.335998e-03	3.803664e-02	0.000000e+00	-6.613767e+03	1.173008e+05
1.011500e-01	1.035553e+05	-3.381355e-03	3.818835e-02	0.000000e+00	-5.074377e+03	1.086297e+05
1.023400e-01	8.318544e+04	-3.426886e-03	3.832060e-02	0.000000e+00	-3.270929e+03	8.645636e+04
1.035300e-01	8.971918e+04	-3.472558e-03	3.844304e-02	0.000000e+00	-2.889512e+03	9.260869e+04
1.047200e-01	1.039379e+05	-3.518381e-03	3.858018e-02	0.000000e+00	-3.294447e+03	1.072324e+05
1.059100e-01	1.076882e+05	-3.564379e-03	3.873005e-02	0.000000e+00	-4.980636e+03	1.126689e+05
1.071000e-01	1.219280e+05	-3.610558e-03	3.889266e-02	0.000000e+00	-5.956127e+03	1.278841e+05
1.082900e-01	1.296650e+05	-3.656943e-03	3.907083e-02	0.000000e+00	-4.814078e+03	1.344791e+05
1.094800e-01	1.262307e+05	-3.703547e-03	3.925204e-02	0.000000e+00	-8.206293e+03	1.344370e+05
1.106700e-01	1.115695e+05	-3.750363e-03	3.942044e-02	0.000000e+00	-4.802358e+03	1.163719e+05
1.118600e-01	1.033872e+05	-3.797367e-03	3.957267e-02	0.000000e+00	-4.257169e+03	1.076444e+05
1.130500e-01	1.033338e+05	-3.844546e-03	3.971906e-02	0.000000e+00	-6.007124e+03	1.093409e+05
1.142400e-01	1.229271e+05	-3.891899e-03	3.987929e-02	0.000000e+00	-3.942114e+03	1.268692e+05
1.154300e-01	1.109641e+05	-3.939459e-03	4.004492e-02	0.000000e+00	-7.823729e+03	1.187879e+05
1.166200e-01	1.216259e+05	-3.987206e-03	4.020964e-02	0.000000e+00	-7.459566e+03	1.290854e+05
1.178100e-01	1.175308e+05	-4.035158e-03	4.037900e-02	0.000000e+00	-3.931471e+03	1.214623e+05
1.190000e-01	1.176065e+05	-4.083308e-03	4.054551e-02	0.000000e+00	-3.281042e+03	1.208875e+05
1.201900e-01	1.193908e+05	-4.131656e-03	4.071335e-02	0.000000e+00	-4.557056e+03	1.239478e+05
1.213800e-01	1.143005e+05	-4.180205e-03	4.087884e-02	0.000000e+00	-4.664949e+03	1.189655e+05
1.225700e-01	1.146363e+05	-4.228947e-03	4.104096e-02	0.000000e+00	-3.812991e+03	1.184493e+05
1.237600e-01	1.106685e+05	-4.277883e-03	4.120052e-02	0.000000e+00	-5.649135e+03	1.163176e+05
1.249500e-01	1.100650e+05	-4.327005e-03	4.135683e-02	0.000000e+00	-5.101987e+03	1.151670e+05
1.261400e-01	1.083226e+05	-4.376312e-03	4.151149e-02	0.000000e+00	-5.753938e+03	1.140765e+05
1.273300e-01	1.240028e+05	-4.425802e-03	4.167601e-02	0.000000e+00	-3.527560e+03	1.275303e+05
1.285200e-01	1.316052e+05	-4.475501e-03	4.185702e-02	0.000000e+00	-2.724113e+03	1.343293e+05
1.297100e-01	1.242623e+05	-4.525422e-03	4.203822e-02	0.000000e+00	-6.144832e+03	1.304071e+05
1.309000e-01	1.183840e+05	-4.575552e-03	4.221005e-02	0.000000e+00	-3.838305e+03	1.222223e+05
1.320900e-01	1.085033e+05	-4.625882e-03	4.237073e-02	0.000000e+00	-5.126395e+03	1.136296e+05
1.332800e-01	1.265530e+05	-4.676394e-03	4.253719e-02	0.000000e+00	-4.197368e+03	1.307504e+05
1.344700e-01	1.275554e+05	-4.727120e-03	4.271714e-02	0.000000e+00	-4.555146e+03	1.321106e+05
1.356600e-01	1.275847e+05	-4.778061e-03	4.289782e-02	0.000000e+00	-3.125502e+03	1.307102e+05
1.368500e-01	1.139542e+05	-4.829217e-03	4.306887e-02	0.000000e+00	-6.170371e+03	1.201246e+05
1.380400e-01	1.196798e+05	-4.880565e-03	4.323432e-02	0.000000e+00	-2.814451e+03	1.224942e+05
1.392300e-01	1.269711e+05	-4.932115e-03	4.340899e-02	0.000000e+00	-4.057734e+03	1.310288e+05
1.404200e-01	1.256678e+05	-4.983878e-03	4.358790e-02	0.000000e+00	-4.411742e+03	1.300795e+05
1.416100e-01	1.364380e+05	-5.035854e-03	4.377351e-02	0.000000e+00	-6.537281e+03	1.429753e+05
1.428000e-01	1.130212e+05	-5.088059e-03	4.395017e-02	0.000000e+00	-3.391116e+03	1.164123e+05
1.439900e-01	1.306138e+05	-5.140455e-03	4.412270e-02	0.000000e+00	-2.105255e+03	1.327191e+05
1.451800e-01	1.341814e+05	-5.193071e-03	4.431022e-02	0.000000e+00	-4.789526e+03	1.389710e+05
1.463700e-01	1.403260e+05	-5.245914e-03	4.450462e-02	0.000000e+00	-3.990786e+03	1.443168e+05
1.475600e-01	1.446062e+05	-5.298992e-03	4.470640e-02	0.000000e+00	-2.524008e+03	1.471302e+05
1.487500e-01	1.285753e+05	-5.352315e-03	4.489986e-02	0.000000e+00	-1.064597e+03	1.296399e+05
1.499400e-01	1.270177e+05	-5.405854e-03	4.508086e-02	0.000000e+00	-2.498295e+03	1.295159e+05
1.511300e-01	1.396412e+05	-5.459607e-03	4.526970e-02	0.000000e+00	-2.383886e+03	1.420251e+05
1.523200e-01	1.322543e+05	-5.513596e-03	4.546224e-02	0.000000e+00	-3.696845e+03	1.359511e+05
1.535100e-01	1.416464e+05	-5.567807e-03	4.565621e-02	0.000000e+00	-2.326733e+03	1.439731e+05
1.547000e-01	1.220919e+05	-5.622258e-03	4.584298e-02	0.000000e+00	-5.328509e+03	1.274204e+05
1.558900e-01	1.440739e+05	-5.676914e-03	4.603147e-02	0.000000e+00	-6.488742e+03	1.505626e+05
1.570800e-01	1.272444e+05	-5.731813e-03	4.622361e-02	0.000000e+00	-4.963245e+03	1.322076e+05
1.582700e-01	1.211281e+05	-5.786926e-03	4.639950e-02	0.000000e+00	-5.340186e+03	1.264683e+05
1.594600e-01	1.361235e+05	-5.842243e-03	4.658167e-02	0.000000e+00	-4.756025e+03	1.408795e+05
1.606500e-01	1.336791e+05	-5.897790e-03	4.677274e-02	0.000000e+00	-6.169182e+03	1.398483e+05
1.618400e-01	1.393613e+05	-5.953562e-03	4.696609e-02	0.000000e+00	-4.168293e+03	1.435296e+05
1.630300e-01	1.289705e+05	-6.009570e-03	4.715612e-02	0.000000e+00	-5.516852e+03	1.344874e+05
1.642200e-01	1.348042e+05	-6.065794e-03	4.734291e-02	0.000000e+00	-7.090305e+03	1.418945e+05
1.654100e-01	1.369876e+05	-6.122246e-03	4.753539e-02	0.000000e+00	-5.581083e+03	1.425687e+05
1.666000e-01	1.417815e+05	-6.178928e-03	4.773280e-02	0.000000e+00	-5.390632e+03	1.471722e+05
1.677900e-01	1.504562e+05	-6.235850e-03	4.793975e-02	0.000000e+00	-7.561834e+02	1.512124e+05
1.689800e-01	1.342333e+05	-6.293025e-03	4.814136e-02	0.000000e+00	-4.663170e+03	1.388965e+05
1.701700e-01	1.427807e+05	-6.350426e-03	4.833753e-02	0.000000e+00	-4.809813e+03	1.475905e+05
1.713600e-01	1.377561e+05	-6.408068e-03	4.853620e-02	0.000000e+00	-4.125016e+03	1.418811e+05
1.725500e-01	1.268594e+05	-6.465942e-03	4.872359e-02	0.000000e+00	-5.508883e+03	1.323682e+05
1.737400e-01	1.533632e+05	-6.524030e-03	4.892203e-02	0.000000e+00	-3.559786e+03	1.569229e+05
1.749300e-01	1.445607e+05	-6.582377e-03	4.913301e-02	0.000000e+00	-2.494399e+03	1.470551e+05
1.761200e-01	1.232050e+05	-6.640967e-03	4.932264e-02	0.000000e+00	-4.803196e+03	1.280082e+05
1.773100e-01	1.201172e+05	-6.699765e-03	4.949495e-02	0.000000e+00	-8.928940e+03	1.290461e+05
1.785000e-01	1.327069e+05	-6.758765e-03	4.967399e-02	0.000000e+00	-7.311514e+03	1.400184e+05
1.796900e-01	1.417560e+05	-6.817989e-03	4.986835e-02	0.000000e+00	-4.969296e+03	1.467253e+05
1.808800e-01	1.416487e+05	-6.877452e-03	5.006905e-02	0.000000e+00	-2.916599e+03	1.445653e+05
1.820700e-01	1.409293e+05	-6.937153e-03	5.026916e-02	0.000000e+00	-6.936654e+03	1.478660e+05
1.832600e-01	1.511549e+05	-6.997092e-03	5.047601e-02	0.000000e+00	-4.311316e+03	1.554662e+05
1.844500e-01	1.379498e+05	-7.057286e-03	5.068074e-02	0.000000e+00	-2.985808e+03	1.409356e+05
1.856400e-01	1.482355e+05	-7.117712e-03	5.088341e-02	0.000000e+00	-8.723714e+03	1.569592e+05
1.868300e-01	1.507108e+05	-7.178389e-03	5.109511e-02	0.000000e+00	-5.559390e+03	1.562701e+05
1.880200e-01	1.288584e+05	-7.239319e-03	5.129309e-02	0.000000e+00	-5.256405e+03	1.341148e+05
1.892100e-01	1.475895e+05	-7.300466e-03	5.148886e-02	0.000000e+00	-6.179484e+03	1.537689e+05
1.904000e-01	1.619241e+05	-7.361862e-03	5.170805e-02	0.000000e+00	-3.020949e+03	1.649451e+05
1.915900e-01	1.525957e+05	-7.423531e-03	5.193078e-02	0.000000e+00	-5.221893e+03	1.578176e+05
1.927800e-01	1.483619e+05	-7.485457e-03	5.214391e-02	0.000000e+00	-7.079246e+03	1.554411e+05
1.939700e-01	1.358675e+05	-7.547634e-03	5.234519e-02	0.000000e+00	-5.067048e+03	1.409345e+05
1.951600e-01	1.330177e+05	-7.610039e-03	5.253560e-02	0.000000e+00	-5.799240e+03	1.388169e+05
1.963500e-01	1.462804e+05	-7.672668e-03	5.273339e-02	0.000000e+00	-4.359735e+03	1.506402e+05
1.975400e-01	1.480586e+05	-7.735544e-03	5.294183e-02	0.000000e+00	-6.532384e+03	1.545910e+05
1.987300e-01	1.645447e+05	-7.798670e-03	5.316321e-02	0.000000e+00	-5.032818e+03	1.695775e+05
1.999200e-01	1.656730e+05	-7.862073e-03	5.339706e-02	0.000000e+00	-2.299883e+03	1.679729e+05
2.011100e-01	1.659678e+05	-7.925755e-03	5.363191e-02	0.000000e+00	-4.151996e+03	1.701198e+05
2.023000e-01	1.447846e+05	-7.989717e-03	5.385198e-02	0.000000e+00	-6.745050e+03	1.515296e+05
2.034900e-01	1.412374e+05	-8.053923e-03	5.405453e-02	0.000000e+00	-6.848119e+03	1.480855e+05
2.046800e-01	1.462594e+05	-8.118367e-03	5.425812e-02	0.000000e+00	-6.185922e+03	1.524454e+05
2.058700e-01	1.555781e+05	-8.183057e-03	5.447187e-02	0.000000e+00	-5.089729e+03	1.606678e+05
2.070600e-01	1.464864e+05	-8.248010e-03	5.468578e-02	0.000000e+00	-9.428333e+03	1.559148e+05
2.082500e-01	1.466235e+05	-8.313209e-03	5.489335e-02	0.000000e+00	-4.780460e+03	1.514040e+05
2.094400e-01	1.740579e+05	-8.378656e-03	5.512045e-02	0.000000e+00	-3.562997e+03	1.776209e+05
2.106300e-01	1.437635e+05	-8.444396e-03	5.534552e-02	0.000000e+00	-4.368170e+03	1.481317e+05
2.118200e-01	1.503443e+05	-8.510378e-03	5.555380e-02	0.000000e+00	-3.285437e+03	1.536298e+05
2.130100e-01	1.499351e+05	-8.576614e-03	5.576644e-02	0.000000e+00	-7.752605e+03	1.576877e+05
2.142000e-01	1.392063e+05	-8.643102e-03	5.597120e-02	0.000000e+00	-7.842220e+03	1.470485e+05
2.153900e-01	1.391793e+05	-8.709825e-03	5.616835e-02	0.000000e+00	-5.424087e+03	1.446034e+05
2.165800e-01	1.627594e+05	-8.776783e-03	5.638217e-02	0.000000e+00	-3.903501e+03	1.666629e+05
2.177700e-01	1.596007e+05	-8.844015e-03	5.661045e-02	0.000000e+00	-2.799666e+03	1.624004e+05
2.189600e-01	1.488168e+05	-8.911516e-03	5.682886e-02	0.000000e+00	-7.219715e+03	1.560365e+05
2.201500e-01	1.505712e+05	-8.979268e-03	5.704088e-02	0.000000e+00	-5.279023e+03	1.558502e+05
2.213400e-01	1.466925e+05	-9.047273e-03	5.725139e-02	0.000000e+00	-4.279030e+03	1.509715e+05
2.225300e-01	1.484912e+05	-9.115526e-03	5.746043e-02	0.000000e+00	-2.548842e+03	1.510401e+05
2.237200e-01	1.426241e+05	-9.184029e-03	5.766659e-02	0.000000e+00	-4.914706e+03	1.475388e+05
2.249100e-01	1.610714e+05	-9.252772e-03	5.788165e-02	0.000000e+00	-3.167565e+03	1.642390e+05
2.261000e-01	1.728923e+05	-9.321787e-03	5.811815e-02	0.000000e+00	-5.598511e+03	1.784908e+05
2.272900e-01	1.706086e+05	-9.391094e-03	5.836141e-02	0.000000e+00	-7.454321e+03	1.780629e+05
2.284800e-01	1.648493e+05	-9.460687e-03	5.859897e-02	0.000000e+00	-5.912421e+03	1.707618e+05
2.296700e-01	1.749650e+05	-9.530559e-03	5.883961e-02	0.000000e+00	-5.351849e+03	1.803169e+05
2.308600e-01	1.745724e+05	-9.600726e-03	5.908714e-02	0.000000e+00	-6.571300e+03	1.811437e+05
2.320500e-01	1.527088e+05	-9.671187e-03	5.931891e-02	0.000000e+00	-3.452112e+03	1.561609e+05
2.332400e-01	1.509079e+05	-9.741905e-03	5.953392e-02	0.000000e+00	-4.454942e+03	1.553628e+05
2.344300e-01	1.733313e+05	-9.812877e-03	5.976354e-02	0.000000e+00	-3.821369e+03	1.771527e+05
2.356200e-01	1.537672e+05	-9.884142e-03	5.999518e-02	0.000000e+00	-2.341378e+03	1.561086e+05
2.368100e-01	1.603326e+05	-9.955666e-03	6.021761e-02	0.000000e+00	-3.853715e+03	1.641863e+05
2.380000e-01	1.676016e+05	-1.002746e-02	6.044984e-02	0.000000e+00	-4.212898e+03	1.718145e+05
2.391900e-01	1.596415e+05	-1.009954e-02	6.068159e-02	0.000000e+00	-2.486648e+03	1.621281e+05
2.403800e-01	1.532889e+05	-1.017188e-02	6.090319e-02	0.000000e+00	-3.769942e+03	1.570589e+05
2.415700e-01	1.546655e+05	-1.024449e-02	6.112127e-02	0.000000e+00	-3.229633e+03	1.578952e+05
2.427600e-01	1.657683e+05	-1.031735e-02	6.134819e-02	0.000000e+00	-3.391414e+03	1.691597e+05
2.439500e-01	1.645523e+05	-1.039049e-02	6.158212e-02	0.000000e+00	-5.891635e+03	1.704439e+05
2.451400e-01	1.716306e+05	-1.046392e-02	6.182019e-02	0.000000e+00	-3.734630e+03	1.753652e+05
2.463300e-01	1.781562e+05	-1.053763e-02	6.206790e-02	0.000000e+00	-3.516419e+03	1.816726e+05
2.475200e-01	1.578744e+05	-1.061164e-02	6.230586e-02	0.000000e+00	-5.534565e+03	1.634089e+05
2.487100e-01	1.652841e+05	-1.068591e-02	6.253471e-02	0.000000e+00	-1.528090e+03	1.668122e+05
2.499000e-01	1.748755e+05	-1.076047e-02	6.277560e-02	0.000000e+00	-3.581895e+03	1.784574e+05
2.510900e-01	1.611579e+05	-1.083532e-02	6.301357e-02	0.000000e+00	-4.692849e+03	1.658508e+05
2.522800e-01	1.743031e+05	-1.091044e-02	6.325113e-02	0.000000e+00	-3.705653e+03	1.780088e+05
2.534700e-01	1.779915e+05	-1.098586e-02	6.350061e-02	0.000000e+00	-5.805067e+03	1.837966e+05
2.546600e-01	1.662536e+05	-1.106157e-02	6.374439e-02	0.000000e+00	-3.022106e+03	1.692757e+05
2.558500e-01	1.699165e+05	-1.113757e-02	6.398246e-02	0.000000e+00	-3.036128e+03	1.729526e+05
2.570400e-01	1.590215e+05	-1.121385e-02	6.421540e-02	0.000000e+00	-3.111289e+03	1.621328e+05
2.582300e-01	1.651328e+05	-1.129040e-02	6.444495e-02	0.000000e+00	-1.921717e+03	1.670545e+05
2.594200e-01	1.608407e+05	-1.136723e-02	6.467580e-02	0.000000e+00	-3.993135e+03	1.648338e+05
2.606100e-01	1.637865e+05	-1.144433e-02	6.490569e-02	0.000000e+00	-2.102494e+03	1.658890e+05
2.618000e-01	1.681160e+05	-1.152171e-02	6.514073e-02	0.000000e+00	-4.900802e+03	1.730168e+05
2.629900e-01	1.651385e+05	-1.159937e-02	6.537673e-02	0.000000e+00	-5.387556e+03	1.705261e+05
2.641800e-01	1.651671e+05	-1.167730e-02	6.561064e-02	0.000000e+00	-4.171592e+03	1.693387e+05
2.653700e-01	1.793823e+05	-1.175552e-02	6.585464e-02	0.000000e+00	-3.049107e+03	1.824314e+05
2.665600e-01	2.062098e+05	-1.183404e-02	6.612770e-02	0.000000e+00	-3.100637e+03	2.093104e+05
2.677500e-01	1.926193e+05	-1.191290e-02	6.641013e-02	0.000000e+00	-2.539157e+03	1.951585e+05
2.689400e-01	1.624602e+05	-1.199209e-02	6.666159e-02	0.000000e+00	-1.676618e+03	1.641368e+05
2.701300e-01	1.726194e+05	-1.207156e-02	6.689888e-02	0.000000e+00	-6.046871e+03	1.786663e+05
2.713200e-01	1.760469e+05	-1.215131e-02	6.714579e-02	0.000000e+00	-6.951828e+03	1.829987e+05
2.725100e-01	1.715478e+05	-1.223136e-02	6.739195e-02	0.000000e+00	-6.386552e+03	1.779343e+05
2.737000e-01	1.682545e+05	-1.231171e-02	6.763258e-02	0.000000e+00	-5.461829e+03	1.737163e+05
2.748900e-01	1.793663e+05	-1.239233e-02	6.787876e-02	0.000000e+00	-6.895952e+03	1.862622e+05
2.760800e-01	1.842194e+05	-1.247326e-02	6.813624e-02	0.000000e+00	-4.523660e+03	1.887431e+05
2.772700e-01	1.902684e+05	-1.255449e-02	6.840143e-02	0.000000e+00	-4.429134e+03	1.946975e+05
2.784600e-01	1.756956e+05	-1.263605e-02	6.866060e-02	0.000000e+00	-2.301431e+03	1.779970e+05
2.796500e-01	1.655246e+05	-1.271791e-02	6.890224e-02	0.000000e+00	-4.924708e+03	1.704493e+05
2.808400e-01	1.761126e+05	-1.280004e-02	6.914417e-02	0.000000e+00	-6.086126e+03	1.821987e+05
2.820300e-01	2.004825e+05	-1.288247e-02	6.941086e-02	0.000000e+00	-1.233534e+03	2.017160e+05
2.832200e-01	1.533996e+05	-1.296524e-02	6.966147e-02	0.000000e+00	-2.680655e+03	1.560803e+05
2.844100e-01	1.731640e+05	-1.304826e-02	6.989273e-02	0.000000e+00	-2.706506e+03	1.758705e+05
