#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.570000e-02	5.320474e+04	-8.755984e-04	2.537334e-02	0.000000e+00	-4.276810e+03	5.748155e+04
3.689000e-02	5.523953e+04	-9.058375e-04	2.545013e-02	0.000000e+00	-7.982715e+03	6.322224e+04
3.808000e-02	5.711408e+04	-9.361697e-04	2.552970e-02	0.000000e+00	-7.294421e+03	6.440851e+04
3.927000e-02	5.160607e+04	-9.665982e-04	2.560669e-02	0.000000e+00	-6.282194e+03	5.788826e+04
4.046000e-02	5.260853e+04	-9.971136e-04	2.568049e-02	0.000000e+00	-4.975882e+03	5.758441e+04
4.165000e-02	6.915533e+04	-1.027718e-03	2.576672e-02	0.000000e+00	-6.863275e+03	7.601860e+04
4.284000e-02	7.604337e+04	-1.058438e-03	2.586955e-02	0.000000e+00	-4.105005e+03	8.014838e+04
4.403000e-02	6.707294e+04	-1.089287e-03	2.597090e-02	0.000000e+00	-5.756531e+03	7.282947e+04
4.522000e-02	6.291424e+04	-1.120249e-03	2.606295e-02	0.000000e+00	-7.812635e+03	7.072688e+04
4.641000e-02	6.778045e+04	-1.151317e-03	2.615550e-02	0.000000e+00	-1.007354e+04	7.785399e+04
4.760000e-02	5.649420e+04	-1.182499e-03	2.624351e-02	0.000000e+00	-9.959953e+03	6.645415e+04
4.879000e-02	6.421907e+04	-1.213777e-03	2.632899e-02	0.000000e+00	-5.019533e+03	6.923861e+04
4.998000e-02	6.479136e+04	-1.245162e-03	2.642035e-02	0.000000e+00	-4.130116e+03	6.892147e+04
5.117000e-02	7.202967e+04	-1.276657e-03	2.651725e-02	0.000000e+00	-1.050568e+04	8.253535e+04
5.236000e-02	7.695933e+04	-1.308273e-03	2.662275e-02	0.000000e+00	-8.143916e+03	8.510325e+04
5.355000e-02	7.197436e+04	-1.340019e-03	2.672822e-02	0.000000e+00	-5.299508e+03	7.727386e+04
5.474000e-02	8.115865e+04	-1.371886e-03	2.683667e-02	0.000000e+00	-4.223131e+03	8.538178e+04
5.593000e-02	9.913871e+04	-1.403891e-03	2.696435e-02	0.000000e+00	-2.129242e+03	1.012680e+05
5.712000e-02	8.662532e+04	-1.436062e-03	2.709590e-02	0.000000e+00	-5.491871e+03	9.211719e+04
5.831000e-02	8.459712e+04	-1.468379e-03	2.721715e-02	0.000000e+00	-3.625222e+03	8.822234e+04
5.950000e-02	7.622431e+04	-1.500838e-03	2.733104e-02	0.000000e+00	-3.917039e+03	8.014135e+04
6.069000e-02	8.116582e+04	-1.533427e-03	2.744250e-02	0.000000e+00	-6.129100e+03	8.729492e+04
6.188000e-02	9.128760e+04	-1.566152e-03	2.756462e-02	0.000000e+00	-6.983592e+03	9.827120e+04
6.307000e-02	8.661110e+04	-1.599030e-03	2.769061e-02	0.000000e+00	-4.916648e+03	9.152775e+04
6.426000e-02	8.381853e+04	-1.632055e-03	2.781130e-02	0.000000e+00	-8.203026e+03	9.202155e+04
6.545000e-02	8.782531e+04	-1.665221e-03	2.793285e-02	0.000000e+00	-3.717907e+03	9.154322e+04
6.664000e-02	8.673760e+04	-1.698535e-03	2.805647e-02	0.000000e+00	-4.758388e+03	9.149599e+04
6.783000e-02	8.695929e+04	-1.731996e-03	2.817948e-02	0.000000e+00	-6.402158e+03	9.336145e+04
6.902000e-02	9.121183e+04	-1.765603e-03	2.830565e-02	0.000000e+00	-1.341058e+04	1.046224e+05
7.021000e-02	8.476330e+04	-1.799363e-03	2.843027e-02	0.000000e+00	-1.108892e+04	9.585222e+04
7.140000e-02	9.647391e+04	-1.833267e-03	2.855862e-02	0.000000e+00	-7.682767e+03	1.041567e+05
7.259000e-02	9.070559e+04	-1.867333e-03	2.869117e-02	0.000000e+00	-7.406491e+03	9.811208e+04
7.378000e-02	1.000944e+05	-1.901552e-03	2.882629e-02	0.000000e+00	-5.390379e+03	1.054848e+05
7.497000e-02	1.035324e+05	-1.935939e-03	2.897049e-02	0.000000e+00	-4.340014e+03	1.078724e+05
7.616000e-02	1.053188e+05	-1.970501e-03	2.911839e-02	0.000000e+00	-3.107329e+03	1.084262e+05
7.735000e-02	1.001529e+05	-2.005241e-03	2.926390e-02	0.000000e+00	-7.981229e+03	1.081341e+05
7.854000e-02	1.023902e+05	-2.040149e-03	2.940733e-02	0.000000e+00	-2.998676e+03	1.053888e+05
7.973000e-02	1.000975e+05	-2.075230e-03	2.955073e-02	0.000000e+00	-6.746789e+03	1.068443e+05
8.092000e-02	1.059591e+05	-2.110480e-03	2.969665e-02	0.000000e+00	-7.885721e+03	1.138448e+05
8.211000e-02	1.047485e+05	-2.145908e-03	2.984586e-02	0.000000e+00	-4.945210e+03	1.096937e+05
8.330000e-02	1.044585e+05	-2.181513e-03	2.999402e-02	0.000000e+00	-5.389670e+03	1.098481e+05
8.449000e-02	1.161392e+05	-2.217294e-03	3.015024e-02	0.000000e+00	-5.536557e+03	1.216758e+05
8.568000e-02	1.056909e+05	-2.253271e-03	3.030733e-02	0.000000e+00	-6.513151e+03	1.122040e+05
8.687000e-02	1.139431e+05	-2.289426e-03	3.046286e-02	0.000000e+00	-7.699077e+03	1.216422e+05
8.806000e-02	1.081734e+05	-2.325773e-03	3.062016e-02	0.000000e+00	-3.785070e+03	1.119585e+05
8.925000e-02	1.064019e+05	-2.362302e-03	3.077211e-02	0.000000e+00	-6.942226e+03	1.133441e+05
9.044000e-02	8.658045e+04	-2.399010e-03	3.090878e-02	0.000000e+00	-6.673974e+03	9.325442e+04
9.163000e-02	1.104798e+05	-2.435865e-03	3.104833e-02	0.000000e+00	-5.153889e+03	1.156337e+05
9.282000e-02	1.022642e+05	-2.472905e-03	3.119899e-02	0.000000e+00	-1.091890e+04	1.131831e+05
9.401000e-02	1.080962e+05	-2.510118e-03	3.134796e-02	0.000000e+00	-5.208769e+03	1.133050e+05
9.520000e-02	1.265355e+05	-2.547513e-03	3.151411e-02	0.000000e+00	-3.728581e+03	1.302641e+05
9.639000e-02	1.133350e+05	-2.585122e-03	3.168398e-02	0.000000e+00	-3.386271e+03	1.167212e+05
9.758000e-02	1.185822e+05	-2.622921e-03	3.184822e-02	0.000000e+00	-6.363670e+03	1.249459e+05
9.877000e-02	1.118599e+05	-2.660920e-03	3.201141e-02	0.000000e+00	-5.441429e+03	1.173014e+05
9.996000e-02	1.225325e+05	-2.699108e-03	3.217740e-02	0.000000e+00	-4.468403e+03	1.270009e+05
1.011500e-01	1.145982e+05	-2.737503e-03	3.234533e-02	0.000000e+00	-1.855057e+03	1.164532e+05
1.023400e-01	1.191010e+05	-2.776090e-03	3.251082e-02	0.000000e+00	-2.839701e+03	1.219407e+05
1.035300e-01	1.150236e+05	-2.814878e-03	3.267662e-02	0.000000e+00	-6.478519e+03	1.215021e+05
1.047200e-01	1.092501e+05	-2.853861e-03	3.283544e-02	0.000000e+00	-3.683068e+03	1.129332e+05
1.059100e-01	1.067217e+05	-2.893027e-03	3.298839e-02	0.000000e+00	-4.237363e+03	1.109591e+05
1.071000e-01	1.176070e+05	-2.932373e-03	3.314725e-02	0.000000e+00	-4.505067e+03	1.221121e+05
1.082900e-01	1.050056e+05	-2.971917e-03	3.330490e-02	0.000000e+00	-8.421812e+03	1.134274e+05
1.094800e-01	1.284480e+05	-3.011639e-03	3.347022e-02	0.000000e+00	-4.098071e+03	1.325460e+05
1.106700e-01	1.081132e+05	-3.051576e-03	3.363774e-02	0.000000e+00	-5.809672e+03	1.139229e+05
1.118600e-01	1.172298e+05	-3.091696e-03	3.379732e-02	0.000000e+00	-3.665167e+03	1.208949e+05
1.130500e-01	1.103300e+05	-3.132014e-03	3.395847e-02	0.000000e+00	-5.102321e+03	1.154323e+05
1.142400e-01	1.137345e+05	-3.172518e-03	3.411715e-02	0.000000e+00	-6.237117e+03	1.199717e+05
1.154300e-01	1.273195e+05	-3.213213e-03	3.428785e-02	0.000000e+00	-9.993352e+03	1.373128e+05
1.166200e-01	1.273961e+05	-3.254123e-03	3.446823e-02	0.000000e+00	-5.768428e+03	1.331645e+05
1.178100e-01	1.100011e+05	-3.295247e-03	3.463635e-02	0.000000e+00	-6.242617e+03	1.162437e+05
1.190000e-01	1.233772e+05	-3.336557e-03	3.480162e-02	0.000000e+00	-3.122906e+03	1.265001e+05
1.201900e-01	1.328165e+05	-3.378075e-03	3.498305e-02	0.000000e+00	-5.465749e+03	1.382822e+05
1.213800e-01	1.104279e+05	-3.419817e-03	3.515531e-02	0.000000e+00	-1.079378e+04	1.212217e+05
1.225700e-01	1.122283e+05	-3.461745e-03	3.531298e-02	0.000000e+00	-9.528619e+03	1.217569e+05
1.237600e-01	1.171353e+05	-3.503862e-03	3.547541e-02	0.000000e+00	-6.024299e+03	1.231596e+05
1.249500e-01	1.336639e+05	-3.546176e-03	3.565302e-02	0.000000e+00	-3.991151e+03	1.376551e+05
1.261400e-01	1.188850e+05	-3.588716e-03	3.583186e-02	0.000000e+00	-6.146077e+03	1.250311e+05
1.273300e-01	1.408509e+05	-3.631456e-03	3.601580e-02	0.000000e+00	-5.686583e+03	1.465374e+05
1.285200e-01	1.284924e+05	-3.674434e-03	3.620654e-02	0.000000e+00	-5.702325e+03	1.341947e+05
1.297100e-01	1.373396e+05	-3.717628e-03	3.639479e-02	0.000000e+00	-2.509723e+03	1.398493e+05
1.309000e-01	1.401097e+05	-3.761053e-03	3.659127e-02	0.000000e+00	-3.689568e+03	1.437993e+05
1.320900e-01	1.333678e+05	-3.804715e-03	3.678494e-02	0.000000e+00	-5.933274e+03	1.393011e+05
1.332800e-01	1.429990e+05	-3.848601e-03	3.698065e-02	0.000000e+00	-5.361220e+03	1.483602e+05
1.344700e-01	1.393209e+05	-3.892729e-03	3.718058e-02	0.000000e+00	-9.195887e+03	1.485168e+05
1.356600e-01	1.258850e+05	-3.937091e-03	3.736839e-02	0.000000e+00	-8.131225e+03	1.340162e+05
1.368500e-01	1.270643e+05	-3.981666e-03	3.754752e-02	0.000000e+00	-6.074192e+03	1.331385e+05
1.380400e-01	1.292844e+05	-4.026454e-03	3.772906e-02	0.000000e+00	-5.048223e+03	1.343327e+05
1.392300e-01	1.306105e+05	-4.071461e-03	3.791311e-02	0.000000e+00	-8.006016e+03	1.386165e+05
1.404200e-01	1.413347e+05	-4.116687e-03	3.810569e-02	0.000000e+00	-6.636730e+03	1.479715e+05
1.416100e-01	1.424108e+05	-4.162152e-03	3.830663e-02	0.000000e+00	-3.572267e+03	1.459831e+05
1.428000e-01	1.707515e+05	-4.207857e-03	3.852840e-02	0.000000e+00	-2.470651e+03	1.732221e+05
1.439900e-01	1.525254e+05	-4.253850e-03	3.875733e-02	0.000000e+00	-5.563540e+03	1.580890e+05
1.451800e-01	1.463855e+05	-4.300100e-03	3.896901e-02	0.000000e+00	-4.931749e+03	1.513172e+05
1.463700e-01	1.492492e+05	-4.346596e-03	3.917837e-02	0.000000e+00	-4.633226e+03	1.538824e+05
1.475600e-01	1.454345e+05	-4.393344e-03	3.938705e-02	0.000000e+00	-5.230225e+03	1.506647e+05
1.487500e-01	1.357641e+05	-4.440337e-03	3.958619e-02	0.000000e+00	-3.622387e+03	1.393865e+05
1.499400e-01	1.512103e+05	-4.487559e-03	3.978941e-02	0.000000e+00	-4.620541e+03	1.558308e+05
1.511300e-01	1.452512e+05	-4.535036e-03	3.999935e-02	0.000000e+00	-4.684748e+03	1.499360e+05
1.523200e-01	1.552652e+05	-4.582758e-03	4.021217e-02	0.000000e+00	-4.917861e+03	1.601830e+05
1.535100e-01	1.579245e+05	-4.630741e-03	4.043396e-02	0.000000e+00	-3.376128e+03	1.613006e+05
1.547000e-01	1.506861e+05	-4.678990e-03	4.065251e-02	0.000000e+00	-6.874129e+03	1.575603e+05
1.558900e-01	1.489325e+05	-4.727494e-03	4.086469e-02	0.000000e+00	-5.653203e+03	1.545857e+05
1.570800e-01	1.367137e+05	-4.776248e-03	4.106697e-02	0.000000e+00	-3.177851e+03	1.398916e+05
1.582700e-01	1.228145e+05	-4.825233e-03	4.125076e-02	0.000000e+00	-5.571555e+03	1.283861e+05
1.594600e-01	1.392276e+05	-4.874425e-03	4.143633e-02	0.000000e+00	-6.394428e+03	1.456220e+05
1.606500e-01	1.523305e+05	-4.923852e-03	4.164280e-02	0.000000e+00	-4.643942e+03	1.569745e+05
1.618400e-01	1.551505e+05	-4.973535e-03	4.186055e-02	0.000000e+00	-1.589741e+03	1.567403e+05
1.630300e-01	1.467798e+05	-5.023480e-03	4.207436e-02	0.000000e+00	-5.608702e+03	1.523886e+05
1.642200e-01	1.615076e+05	-5.073672e-03	4.229268e-02	0.000000e+00	-6.956913e+03	1.684645e+05
1.654100e-01	1.573110e+05	-5.124136e-03	4.251846e-02	0.000000e+00	-2.717426e+03	1.600284e+05
1.666000e-01	1.719367e+05	-5.174866e-03	4.275162e-02	0.000000e+00	-2.778035e+03	1.747147e+05
1.677900e-01	1.640862e+05	-5.225885e-03	4.298958e-02	0.000000e+00	-6.105814e+03	1.701920e+05
1.689800e-01	1.469016e+05	-5.277181e-03	4.320981e-02	0.000000e+00	-3.380299e+03	1.502819e+05
1.701700e-01	1.469860e+05	-5.328725e-03	4.341793e-02	0.000000e+00	-4.836236e+03	1.518223e+05
1.713600e-01	1.500385e+05	-5.380516e-03	4.362827e-02	0.000000e+00	-5.733860e+03	1.557723e+05
1.725500e-01	1.489768e+05	-5.432560e-03	4.384002e-02	0.000000e+00	-6.333699e+03	1.553105e+05
1.737400e-01	1.659743e+05	-5.484855e-03	4.406306e-02	0.000000e+00	-5.553817e+03	1.715281e+05
1.749300e-01	1.664255e+05	-5.537430e-03	4.429846e-02	0.000000e+00	-4.750410e+03	1.711759e+05
1.761200e-01	1.548624e+05	-5.590285e-03	4.452598e-02	0.000000e+00	-7.744133e+03	1.626066e+05
1.773100e-01	1.507025e+05	-5.643402e-03	4.474237e-02	0.000000e+00	-6.149803e+03	1.568523e+05
1.785000e-01	1.450761e+05	-5.696772e-03	4.495183e-02	0.000000e+00	-7.011751e+03	1.520878e+05
1.796900e-01	1.628780e+05	-5.750387e-03	4.516991e-02	0.000000e+00	-5.479352e+03	1.683573e+05
1.808800e-01	1.517041e+05	-5.804277e-03	4.539269e-02	0.000000e+00	-4.352116e+03	1.560562e+05
1.820700e-01	1.573614e+05	-5.858422e-03	4.561156e-02	0.000000e+00	-5.654478e+03	1.630159e+05
1.832600e-01	1.710005e+05	-5.912832e-03	4.584409e-02	0.000000e+00	-4.956860e+03	1.759574e+05
1.844500e-01	1.655310e+05	-5.967531e-03	4.608241e-02	0.000000e+00	-6.894209e+03	1.724252e+05
1.856400e-01	1.629880e+05	-6.022508e-03	4.631506e-02	0.000000e+00	-5.951471e+03	1.689395e+05
1.868300e-01	1.680071e+05	-6.077761e-03	4.654946e-02	0.000000e+00	-1.391845e+03	1.693990e+05
1.880200e-01	1.581588e+05	-6.133296e-03	4.678044e-02	0.000000e+00	-3.288711e+03	1.614475e+05
1.892100e-01	1.428162e+05	-6.189098e-03	4.699358e-02	0.000000e+00	-6.251968e+03	1.490682e+05
1.904000e-01	1.620604e+05	-6.245141e-03	4.720948e-02	0.000000e+00	-6.233990e+03	1.682944e+05
1.915900e-01	1.625275e+05	-6.301457e-03	4.743934e-02	0.000000e+00	-4.092683e+03	1.666202e+05
1.927800e-01	1.570481e+05	-6.358046e-03	4.766565e-02	0.000000e+00	-3.424160e+03	1.604723e+05
1.939700e-01	1.563825e+05	-6.414901e-03	4.788761e-02	0.000000e+00	-4.421409e+03	1.608039e+05
1.951600e-01	1.361435e+05	-6.472019e-03	4.809477e-02	0.000000e+00	-6.707768e+03	1.428513e+05
1.963500e-01	1.461648e+05	-6.529366e-03	4.829469e-02	0.000000e+00	-5.127359e+03	1.512921e+05
1.975400e-01	1.553461e+05	-6.586960e-03	4.850821e-02	0.000000e+00	-1.736514e+03	1.570826e+05
1.987300e-01	1.545718e+05	-6.644816e-03	4.872768e-02	0.000000e+00	-2.676101e+03	1.572479e+05
1.999200e-01	1.724680e+05	-6.702932e-03	4.895928e-02	0.000000e+00	-6.057855e+03	1.785259e+05
2.011100e-01	1.786556e+05	-6.761339e-03	4.920793e-02	0.000000e+00	-3.608646e+03	1.822643e+05
2.023000e-01	1.642952e+05	-6.820047e-03	4.945080e-02	0.000000e+00	-2.373539e+03	1.666687e+05
2.034900e-01	1.789525e+05	-6.879032e-03	4.969388e-02	0.000000e+00	-7.006534e+03	1.859590e+05
2.046800e-01	1.621469e+05	-6.938318e-03	4.993543e-02	0.000000e+00	-6.185745e+03	1.683326e+05
2.058700e-01	1.745038e+05	-6.997878e-03	5.017383e-02	0.000000e+00	-2.916292e+03	1.774201e+05
2.070600e-01	1.607638e+05	-7.057732e-03	5.041126e-02	0.000000e+00	-4.229317e+03	1.649931e+05
2.082500e-01	1.702543e+05	-7.117857e-03	5.064567e-02	0.000000e+00	-4.693779e+03	1.749481e+05
2.094400e-01	1.753127e+05	-7.178269e-03	5.089039e-02	0.000000e+00	-4.424814e+03	1.797375e+05
2.106300e-01	1.674669e+05	-7.238976e-03	5.113314e-02	0.000000e+00	-3.495582e+03	1.709625e+05
2.118200e-01	1.668420e+05	-7.299966e-03	5.136988e-02	0.000000e+00	-5.178729e+03	1.720207e+05
2.130100e-01	1.686065e+05	-7.361237e-03	5.160744e-02	0.000000e+00	-4.201238e+03	1.728078e+05
2.142000e-01	1.584097e+05	-7.422791e-03	5.183902e-02	0.000000e+00	-4.667671e+03	1.630774e+05
2.153900e-01	1.659989e+05	-7.484613e-03	5.206875e-02	0.000000e+00	-3.264033e+03	1.692629e+05
2.165800e-01	1.873846e+05	-7.546715e-03	5.231901e-02	0.000000e+00	-2.483211e+03	1.898678e+05
2.177700e-01	1.684691e+05	-7.609133e-03	5.257101e-02	0.000000e+00	-3.678864e+03	1.721479e+05
2.189600e-01	1.782364e+05	-7.671834e-03	5.281653e-02	0.000000e+00	-2.528644e+03	1.807650e+05
2.201500e-01	1.598826e+05	-7.734836e-03	5.305598e-02	0.000000e+00	-5.419680e+03	1.653022e+05
2.213400e-01	1.736035e+05	-7.798107e-03	5.329214e-02	0.000000e+00	-3.016453e+03	1.766200e+05
2.225300e-01	1.751911e+05	-7.861671e-03	5.353914e-02	0.000000e+00	-5.630541e+03	1.808217e+05
2.237200e-01	1.913910e+05	-7.925530e-03	5.379874e-02	0.000000e+00	-5.199940e+03	1.965909e+05
2.249100e-01	1.733804e+05	-7.989712e-03	5.405706e-02	0.000000e+00	-7.122263e+03	1.805026e+05
2.261000e-01	1.815392e+05	-8.054186e-03	5.430840e-02	0.000000e+00	-6.106104e+03	1.876453e+05
2.272900e-01	1.804367e+05	-8.118966e-03	5.456474e-02	0.000000e+00	-4.790756e+03	1.852274e+05
2.284800e-01	1.667816e+05	-8.184050e-03	5.481063e-02	0.000000e+00	-4.126079e+03	1.709077e+05
2.296700e-01	1.621648e+05	-8.249416e-03	5.504358e-02	0.000000e+00	-4.091018e+03	1.662559e+05
2.308600e-01	1.675844e+05	-8.315054e-03	5.527710e-02	0.000000e+00	-7.600189e+03	1.751846e+05
2.320500e-01	1.453555e+05	-8.380975e-03	5.549871e-02	0.000000e+00	-6.652250e+03	1.520077e+05
2.332400e-01	1.685384e+05	-8.447141e-03	5.572100e-02	0.000000e+00	-6.078106e+03	1.746165e+05
2.344300e-01	1.735215e+05	-8.513591e-03	5.596323e-02	0.000000e+00	-3.898310e+03	1.774198e+05
2.356200e-01	1.877623e+05	-8.580334e-03	5.621908e-02	0.000000e+00	-5.638937e+03	1.934012e+05
2.368100e-01	1.714260e+05	-8.647392e-03	5.647344e-02	0.000000e+00	-2.578599e+03	1.740046e+05
2.380000e-01	1.743613e+05	-8.714740e-03	5.671832e-02	0.000000e+00	-3.962562e+03	1.783239e+05
2.391900e-01	1.846094e+05	-8.782382e-03	5.697253e-02	0.000000e+00	-6.861420e+03	1.914708e+05
2.403800e-01	1.664052e+05	-8.850335e-03	5.722111e-02	0.000000e+00	-6.492975e+03	1.728982e+05
2.415700e-01	1.759497e+05	-8.918568e-03	5.746355e-02	0.000000e+00	-3.214170e+03	1.791638e+05
2.427600e-01	1.694297e+05	-8.987098e-03	5.770813e-02	0.000000e+00	-4.284854e+03	1.737146e+05
2.439500e-01	1.691624e+05	-9.055914e-03	5.794791e-02	0.000000e+00	-6.233961e+03	1.753963e+05
2.451400e-01	1.867395e+05	-9.125014e-03	5.819995e-02	0.000000e+00	-5.092616e+03	1.918321e+05
2.463300e-01	1.862712e+05	-9.194430e-03	5.846410e-02	0.000000e+00	-1.986329e+03	1.882575e+05
2.475200e-01	1.846985e+05	-9.264159e-03	5.872681e-02	0.000000e+00	-1.610454e+03	1.863089e+05
2.487100e-01	1.732915e+05	-9.334199e-03	5.898033e-02	0.000000e+00	-2.906794e+03	1.761983e+05
2.499000e-01	2.054617e+05	-9.404532e-03	5.924855e-02	0.000000e+00	-3.663165e+03	2.091249e+05
2.510900e-01	1.936492e+05	-9.475211e-03	5.953118e-02	0.000000e+00	-2.210728e+03	1.958599e+05
2.522800e-01	1.828158e+05	-9.546216e-03	5.979778e-02	0.000000e+00	-7.127218e+03	1.899430e+05
2.534700e-01	1.803487e+05	-9.617530e-03	6.005496e-02	0.000000e+00	-4.101369e+03	1.844501e+05
2.546600e-01	1.817680e+05	-9.689147e-03	6.031140e-02	0.000000e+00	-3.588589e+03	1.853566e+05
2.558500e-01	1.843824e+05	-9.761071e-03	6.057070e-02	0.000000e+00	-2.060679e+03	1.864431e+05
2.570400e-01	1.703060e+05	-9.833305e-03	6.082187e-02	0.000000e+00	-2.451346e+03	1.727573e+05
2.582300e-01	1.894480e+05	-9.905827e-03	6.107664e-02	0.000000e+00	-3.889689e+03	1.933377e+05
2.594200e-01	1.704762e+05	-9.978668e-03	6.133152e-02	0.000000e+00	-5.387746e+03	1.758640e+05
2.606100e-01	1.784353e+05	-1.005180e-02	6.157861e-02	0.000000e+00	-5.991724e+03	1.844270e+05
2.618000e-01	2.044950e+05	-1.012522e-02	6.184979e-02	0.000000e+00	-4.419701e+03	2.089147e+05
2.629900e-01	2.038952e+05	-1.019900e-02	6.213900e-02	0.000000e+00	-6.008270e+03	2.099034e+05
2.641800e-01	1.912000e+05	-1.027312e-02	6.241879e-02	0.000000e+00	-5.576979e+03	1.967770e+05
2.653700e-01	1.730498e+05	-1.034756e-02	6.267674e-02	0.000000e+00	-4.960783e+03	1.780106e+05
2.665600e-01	1.787762e+05	-1.042229e-02	6.292589e-02	0.000000e+00	-1.821777e+03	1.805980e+05
2.677500e-01	1.659081e+05	-1.049732e-02	6.316998e-02	0.000000e+00	-3.888075e+03	1.697962e+05
2.689400e-01	1.780531e+05	-1.057263e-02	6.341356e-02	0.000000e+00	-4.783019e+03	1.828361e+05
2.701300e-01	1.616866e+05	-1.064824e-02	6.365415e-02	0.000000e+00	-5.047077e+03	1.667337e+05
2.713200e-01	1.781418e+05	-1.072413e-02	6.389481e-02	0.000000e+00	-1.259047e+03	1.794008e+05
2.725100e-01	1.877004e+05	-1.080031e-02	6.415389e-02	0.000000e+00	-5.017779e+03	1.927182e+05
2.737000e-01	1.599289e+05	-1.087681e-02	6.440006e-02	0.000000e+00	-7.121716e+03	1.670506e+05
2.748900e-01	1.695530e+05	-1.095358e-02	6.463339e-02	0.000000e+00	-4.201534e+03	1.737545e+05
2.760800e-01	1.699777e+05	-1.103064e-02	6.487384e-02	0.000000e+00	-1.158835e+03	1.711366e+05
2.772700e-01	2.032209e+05	-1.110798e-02	6.513812e-02	0.000000e+00	-2.389831e+03	2.056107e+05
2.784600e-01	1.944303e+05	-1.118567e-02	6.541972e-02	0.000000e+00	-3.311409e+03	1.977417e+05
2.796500e-01	1.854703e+05	-1.126368e-02	6.568876e-02	0.000000e+00	-4.276310e+03	1.897466e+05
2.808400e-01	2.027163e+05	-1.134201e-02	6.596366e-02	0.000000e+00	-5.028164e+03	2.077444e+05
2.820300e-01	1.709082e+05	-1.142068e-02	6.622824e-02	0.000000e+00	-4.258655e+03	1.751669e+05
2.832200e-01	2.004838e+05	-1.149963e-02	6.649125e-02	0.000000e+00	-3.248236e+03	2.037320e+05
2.844100e-01	1.828746e+05	-1.157893e-02	6.676273e-02	0.000000e+00	-4.590037e+03	1.874647e+05
