#id	m	q	x	vx	vy
6.735740e+05	1.000000e+00	-1.000000e+00	1.163724e-02	-1.846736e-01	-2.119879e-03
6.735770e+05	1.000000e+00	-1.000000e+00	3.501333e-03	-1.731007e-01	1.721855e-03
6.735780e+05	1.000000e+00	-1.000000e+00	1.346410e-02	-4.046470e-01	2.570268e-04
6.735790e+05	1.000000e+00	-1.000000e+00	1.300728e-03	-1.560071e-01	2.228520e-03
6.735810e+05	1.000000e+00	-1.000000e+00	5.253355e-03	-3.816017e-01	9.906808e-04
6.735820e+05	1.000000e+00	-1.000000e+00	2.274019e-02	-3.942638e-01	-2.300844e-04
6.735830e+05	1.000000e+00	-1.000000e+00	2.555846e-02	-3.411524e-01	-7.295644e-04
6.735840e+05	1.000000e+00	-1.000000e+00	2.734306e-02	-4.666325e-01	-1.251861e-03
6.735850e+05	1.000000e+00	-1.000000e+00	2.469003e-02	-3.298858e-01	1.663629e-03
6.735860e+05	1.000000e+00	-1.000000e+00	1.833646e-02	-2.310194e-01	-2.146084e-04
6.735880e+05	1.000000e+00	-1.000000e+00	1.493192e-02	-4.494423e-01	-2.031365e-04
6.735890e+05	1.000000e+00	-1.000000e+00	3.212261e-02	-2.865598e-01	-1.240041e-03
6.735900e+05	1.000000e+00	-1.000000e+00	1.851335e-02	-2.051851e-01	6.229752e-04
6.735930e+05	1.000000e+00	-1.000000e+00	2.943949e-02	-3.152355e-01	-2.433901e-04
6.735940e+05	1.000000e+00	-1.000000e+00	1.913700e-02	-4.269554e-01	-3.022656e-03
6.735950e+05	1.000000e+00	-1.000000e+00	1.422827e-02	-2.212604e-01	-1.038582e-03
6.735970e+05	1.000000e+00	-1.000000e+00	3.301358e-02	-4.848773e-01	-6.495259e-04
6.736030e+05	1.000000e+00	-1.000000e+00	1.142902e-02	-1.777856e-01	3.700153e-04
6.736040e+05	1.000000e+00	-1.000000e+00	3.015067e-03	-2.434976e-01	-1.101837e-03
6.736060e+05	1.000000e+00	-1.000000e+00	4.786202e-03	-2.986890e-01	4.228993e-04
6.736070e+05	1.000000e+00	-1.000000e+00	1.908339e-02	-4.592109e-01	2.646671e-04
6.736090e+05	1.000000e+00	-1.000000e+00	1.248440e-02	-5.130553e-01	1.832981e-04
6.736100e+05	1.000000e+00	-1.000000e+00	2.685573e-03	-4.318097e-01	-4.948721e-05
6.736110e+05	1.000000e+00	-1.000000e+00	1.127857e-02	-2.515607e-01	1.395496e-04
6.736150e+05	1.000000e+00	-1.000000e+00	1.989724e-03	-4.092697e-01	-9.569954e-04
6.736160e+05	1.000000e+00	-1.000000e+00	8.387108e-03	-2.652271e-01	-3.018103e-04
6.736170e+05	1.000000e+00	-1.000000e+00	2.790880e-02	-3.694814e-01	2.507534e-03
6.736180e+05	1.000000e+00	-1.000000e+00	2.876574e-03	-1.816554e-01	1.579488e-03
6.736200e+05	1.000000e+00	-1.000000e+00	7.051397e-03	-1.553051e-01	-1.714313e-03
6.736210e+05	1.000000e+00	-1.000000e+00	6.164715e-03	-1.683208e-01	3.804626e-05
6.736220e+05	1.000000e+00	-1.000000e+00	3.016635e-02	-3.705340e-01	7.074154e-04
6.736260e+05	1.000000e+00	-1.000000e+00	2.956461e-02	-5.672185e-01	-6.989614e-05
6.736270e+05	1.000000e+00	-1.000000e+00	1.673370e-02	-5.321846e-01	-1.710515e-03
6.736280e+05	1.000000e+00	-1.000000e+00	1.060538e-02	-3.889612e-01	4.345135e-05
6.736290e+05	1.000000e+00	-1.000000e+00	3.331797e-02	-3.457533e-01	-1.748316e-04
6.736300e+05	1.000000e+00	-1.000000e+00	1.187990e-02	-3.881043e-01	3.972854e-04
6.736310e+05	1.000000e+00	-1.000000e+00	2.683797e-02	-2.635369e-01	2.798427e-05
6.736320e+05	1.000000e+00	-1.000000e+00	1.426700e-03	-4.956929e-01	6.355082e-04
6.736330e+05	1.000000e+00	-1.000000e+00	1.712069e-02	-3.962243e-01	-5.305162e-04
6.736380e+05	1.000000e+00	-1.000000e+00	3.035981e-03	-5.021848e-01	1.167117e-03
6.736390e+05	1.000000e+00	-1.000000e+00	1.174760e-02	-3.603733e-01	-7.051957e-04
6.736400e+05	1.000000e+00	-1.000000e+00	3.509461e-03	-3.827536e-01	7.106229e-04
6.736410e+05	1.000000e+00	-1.000000e+00	2.997361e-03	-5.472865e-01	6.562395e-04
6.736420e+05	1.000000e+00	-1.000000e+00	3.510580e-04	-3.836180e-01	-2.137295e-03
6.736430e+05	1.000000e+00	-1.000000e+00	2.761526e-02	-5.545300e-01	-3.592385e-04
6.736440e+05	1.000000e+00	-1.000000e+00	2.407552e-02	-3.783075e-01	1.306457e-03
6.736480e+05	1.000000e+00	-1.000000e+00	3.212390e-02	-5.762372e-01	-6.872400e-04
6.736490e+05	1.000000e+00	-1.000000e+00	2.560316e-02	-3.717289e-01	1.075626e-03
6.736500e+05	1.000000e+00	-1.000000e+00	3.640223e-02	-3.804632e-01	-1.081818e-03
6.736510e+05	1.000000e+00	-1.000000e+00	3.335787e-02	-3.648678e-01	3.809200e-05
6.736530e+05	1.000000e+00	-1.000000e+00	3.679472e-03	-3.444646e-01	-1.584766e-04
6.736540e+05	1.000000e+00	-1.000000e+00	1.383299e-02	-2.413344e-01	2.489450e-04
6.736560e+05	1.000000e+00	-1.000000e+00	4.947023e-03	-3.576017e-01	4.643777e-04
6.736570e+05	1.000000e+00	-1.000000e+00	2.820232e-02	-2.913996e-01	-3.468970e-04
6.736580e+05	1.000000e+00	-1.000000e+00	1.139950e-02	-4.229495e-01	-1.758471e-04
6.736590e+05	1.000000e+00	-1.000000e+00	4.607830e-03	-1.358947e-01	1.434660e-04
6.736610e+05	1.000000e+00	-1.000000e+00	3.289883e-02	-2.308026e-01	1.777984e-03
6.736620e+05	1.000000e+00	-1.000000e+00	4.332159e-02	-2.745270e-01	-2.176615e-03
6.736630e+05	1.000000e+00	-1.000000e+00	5.649096e-02	-5.631490e-01	-6.237582e-05
6.736640e+05	1.000000e+00	-1.000000e+00	4.894900e-02	-3.962504e-01	5.282226e-04
6.736650e+05	1.000000e+00	-1.000000e+00	6.388580e-02	-3.389307e-01	-3.049312e-04
6.736670e+05	1.000000e+00	-1.000000e+00	5.356230e-02	-2.726196e-01	3.684522e-05
6.736680e+05	1.000000e+00	-1.000000e+00	6.718901e-02	-3.992331e-01	-3.649477e-04
6.736690e+05	1.000000e+00	-1.000000e+00	8.137596e-02	-5.850194e-01	8.893219e-05
6.736700e+05	1.000000e+00	-1.000000e+00	8.232057e-02	-5.523518e-01	2.461579e-04
6.736710e+05	1.000000e+00	-1.000000e+00	3.276235e-02	-2.313060e-01	6.375418e-04
6.736720e+05	1.000000e+00	-1.000000e+00	3.982138e-02	-3.633913e-01	8.753483e-04
6.736730e+05	1.000000e+00	-1.000000e+00	3.198345e-02	-5.828128e-01	2.889943e-04
6.736740e+05	1.000000e+00	-1.000000e+00	5.666086e-02	-2.824049e-01	-1.667952e-03
6.736750e+05	1.000000e+00	-1.000000e+00	3.997316e-02	-3.336926e-01	-2.471347e-03
6.736760e+05	1.000000e+00	-1.000000e+00	1.981434e-02	-1.500948e-01	1.104629e-03
6.736780e+05	1.000000e+00	-1.000000e+00	7.090887e-02	-3.532416e-01	2.038713e-04
6.736790e+05	1.000000e+00	-1.000000e+00	5.503306e-02	-4.984627e-01	-1.429557e-03
6.736800e+05	1.000000e+00	-1.000000e+00	2.945086e-02	-2.330958e-01	4.157322e-04
6.736810e+05	1.000000e+00	-1.000000e+00	5.316130e-02	-2.763110e-01	1.033611e-04
6.736820e+05	1.000000e+00	-1.000000e+00	5.608412e-02	-5.224306e-01	-1.782143e-04
6.736830e+05	1.000000e+00	-1.000000e+00	3.762477e-02	-2.135552e-01	-1.247682e-03
6.736840e+05	1.000000e+00	-1.000000e+00	3.883807e-02	-2.612153e-01	1.870919e-03
6.736860e+05	1.000000e+00	-1.000000e+00	4.869354e-02	-2.074482e-01	6.197545e-04
6.736880e+05	1.000000e+00	-1.000000e+00	4.219172e-02	-2.313213e-01	-2.896354e-03
6.736890e+05	1.000000e+00	-1.000000e+00	4.778083e-02	-5.223404e-01	6.991486e-04
6.736900e+05	1.000000e+00	-1.000000e+00	3.505408e-02	-2.446789e-01	-1.006269e-03
6.736910e+05	1.000000e+00	-1.000000e+00	4.766040e-02	-3.141722e-01	-9.215670e-04
6.736920e+05	1.000000e+00	-1.000000e+00	5.802044e-02	-3.409415e-01	-1.131144e-03
6.736930e+05	1.000000e+00	-1.000000e+00	6.024398e-02	-5.559706e-01	1.425553e-03
6.736940e+05	1.000000e+00	-1.000000e+00	6.693640e-02	-4.022378e-01	-3.561922e-04
6.736960e+05	1.000000e+00	-1.000000e+00	6.462822e-02	-3.720974e-01	2.459581e-04
6.736970e+05	1.000000e+00	-1.000000e+00	3.456537e-02	-2.190296e-01	6.639265e-05
6.736990e+05	1.000000e+00	-1.000000e+00	7.372596e-02	-5.474088e-01	-1.178858e-04
6.737000e+05	1.000000e+00	-1.000000e+00	7.028228e-02	-5.460481e-01	-4.940200e-04
6.737010e+05	1.000000e+00	-1.000000e+00	4.512616e-02	-2.487051e-01	1.244802e-04
6.737020e+05	1.000000e+00	-1.000000e+00	6.669588e-02	-5.689455e-01	-1.000539e-03
6.737030e+05	1.000000e+00	-1.000000e+00	2.065743e-02	-1.672321e-01	5.406381e-04
6.737040e+05	1.000000e+00	-1.000000e+00	4.639712e-02	-3.064931e-01	7.689025e-04
6.737050e+05	1.000000e+00	-1.000000e+00	3.196406e-03	-1.323637e-01	-1.326708e-04
6.737060e+05	1.000000e+00	-1.000000e+00	4.055281e-02	-3.860094e-01	1.442399e-03
6.737070e+05	1.000000e+00	-1.000000e+00	1.436237e-02	-1.625699e-01	2.334889e-04
6.737080e+05	1.000000e+00	-1.000000e+00	4.029729e-02	-3.820967e-01	-4.481281e-04
6.737090e+05	1.000000e+00	-1.000000e+00	4.309620e-02	-3.138063e-01	-1.056515e-03
6.737100e+05	1.000000e+00	-1.000000e+00	5.098712e-02	-4.224355e-01	1.032290e-03
6.737120e+05	1.000000e+00	-1.000000e+00	7.225917e-03	-1.578844e-01	-1.206936e-03
6.737130e+05	1.000000e+00	-1.000000e+00	2.054301e-02	-1.921222e-01	-5.084944e-04
6.737150e+05	1.000000e+00	-1.000000e+00	7.837396e-04	-1.447254e-01	-2.145140e-03
6.737160e+05	1.000000e+00	-1.000000e+00	3.348047e-02	-2.135652e-01	1.139345e-04
6.737180e+05	1.000000e+00	-1.000000e+00	4.894700e-02	-3.174089e-01	2.762340e-04
6.737190e+05	1.000000e+00	-1.000000e+00	4.691251e-02	-3.902465e-01	3.603246e-04
6.737200e+05	1.000000e+00	-1.000000e+00	5.470769e-02	-5.183453e-01	-2.313491e-04
6.737210e+05	1.000000e+00	-1.000000e+00	4.984152e-02	-4.596500e-01	-5.663299e-04
6.737220e+05	1.000000e+00	-1.000000e+00	6.195786e-02	-4.309587e-01	7.444088e-04
6.737230e+05	1.000000e+00	-1.000000e+00	1.572582e-02	-1.455459e-01	-1.642747e-03
6.737240e+05	1.000000e+00	-1.000000e+00	4.070666e-02	-2.368659e-01	-5.412130e-04
6.737250e+05	1.000000e+00	-1.000000e+00	3.060801e-02	-2.234991e-01	-1.316255e-03
6.737260e+05	1.000000e+00	-1.000000e+00	6.821144e-02	-4.214132e-01	-1.503516e-04
6.737270e+05	1.000000e+00	-1.000000e+00	4.522500e-02	-3.127304e-01	-2.255409e-04
6.737290e+05	1.000000e+00	-1.000000e+00	6.720523e-02	-5.651560e-01	1.641083e-04
6.737300e+05	1.000000e+00	-1.000000e+00	6.219466e-02	-5.296433e-01	8.587516e-05
6.737310e+05	1.000000e+00	-1.000000e+00	6.739295e-02	-5.568669e-01	7.171686e-04
6.737320e+05	1.000000e+00	-1.000000e+00	3.621342e-02	-1.903061e-01	-1.869940e-03
6.737330e+05	1.000000e+00	-1.000000e+00	4.749133e-02	-5.068792e-01	-2.012220e-04
6.737350e+05	1.000000e+00	-1.000000e+00	7.361592e-02	-4.021628e-01	2.419611e-03
6.737370e+05	1.000000e+00	-1.000000e+00	5.090850e-02	-3.119089e-01	-3.860569e-04
6.737390e+05	1.000000e+00	-1.000000e+00	5.187913e-02	-4.957696e-01	4.035382e-04
6.737400e+05	1.000000e+00	-1.000000e+00	6.542889e-02	-4.341039e-01	-1.834367e-04
6.737430e+05	1.000000e+00	-1.000000e+00	2.975878e-02	-2.369196e-01	-8.439427e-04
6.737440e+05	1.000000e+00	-1.000000e+00	5.895200e-02	-2.922010e-01	1.744204e-03
6.737450e+05	1.000000e+00	-1.000000e+00	2.482573e-02	-1.678289e-01	9.445082e-04
6.737460e+05	1.000000e+00	-1.000000e+00	4.416263e-02	-3.130726e-01	-1.379477e-03
6.737470e+05	1.000000e+00	-1.000000e+00	3.847538e-02	-3.912241e-01	8.651369e-04
6.737480e+05	1.000000e+00	-1.000000e+00	1.836958e-03	-1.400804e-01	2.201027e-04
6.737490e+05	1.000000e+00	-1.000000e+00	4.741477e-02	-2.303650e-01	-7.640988e-05
6.737500e+05	1.000000e+00	-1.000000e+00	5.939116e-02	-5.491236e-01	1.172326e-04
6.737510e+05	1.000000e+00	-1.000000e+00	7.091693e-02	-4.679889e-01	-9.355014e-04
6.737520e+05	1.000000e+00	-1.000000e+00	7.327036e-02	-3.805805e-01	-2.049897e-03
6.737530e+05	1.000000e+00	-1.000000e+00	5.566962e-02	-4.205045e-01	-1.325068e-03
6.737540e+05	1.000000e+00	-1.000000e+00	3.396088e-02	-2.653553e-01	1.971908e-04
6.737550e+05	1.000000e+00	-1.000000e+00	5.964200e-02	-5.511718e-01	1.579498e-03
6.737560e+05	1.000000e+00	-1.000000e+00	3.962091e-02	-3.828698e-01	3.189190e-04
6.737570e+05	1.000000e+00	-1.000000e+00	2.987673e-02	-1.821182e-01	2.115125e-03
6.737580e+05	1.000000e+00	-1.000000e+00	5.962033e-02	-4.952290e-01	-2.085699e-04
6.737590e+05	1.000000e+00	-1.000000e+00	4.847947e-02	-5.686663e-01	-2.262483e-04
6.737600e+05	1.000000e+00	-1.000000e+00	2.485596e-02	-2.017397e-01	2.198809e-05
6.737610e+05	1.000000e+00	-1.000000e+00	7.090161e-02	-5.762262e-01	8.758712e-05
6.737620e+05	1.000000e+00	-1.000000e+00	5.347192e-02	-4.905099e-01	-8.739106e-06
6.737630e+05	1.000000e+00	-1.000000e+00	6.107541e-02	-5.802472e-01	-3.565026e-04
6.737640e+05	1.000000e+00	-1.000000e+00	7.646232e-02	-5.143226e-01	-1.645333e-04
6.737650e+05	1.000000e+00	-1.000000e+00	4.203449e-02	-5.097850e-01	1.061562e-03
6.737660e+05	1.000000e+00	-1.000000e+00	1.900305e-02	-1.723168e-01	-4.312625e-05
6.737670e+05	1.000000e+00	-1.000000e+00	5.575390e-02	-3.589090e-01	6.645375e-04
6.737680e+05	1.000000e+00	-1.000000e+00	5.909303e-02	-4.801387e-01	-1.109143e-03
6.737700e+05	1.000000e+00	-1.000000e+00	7.894244e-02	-3.310422e-01	-2.353040e-03
6.737710e+05	1.000000e+00	-1.000000e+00	3.176427e-03	-1.117655e-01	2.052014e-04
6.737720e+05	1.000000e+00	-1.000000e+00	2.362914e-02	-1.513864e-01	1.240950e-03
6.737730e+05	1.000000e+00	-1.000000e+00	4.786820e-02	-1.823881e-01	-1.103565e-05
6.737740e+05	1.000000e+00	-1.000000e+00	1.095537e-01	-3.786219e-01	-6.126235e-04
6.737750e+05	1.000000e+00	-1.000000e+00	1.030841e-01	-3.691475e-01	-1.148745e-03
6.737760e+05	1.000000e+00	-1.000000e+00	8.987572e-02	-2.924339e-01	9.971411e-04
6.737780e+05	1.000000e+00	-1.000000e+00	9.829550e-02	-3.416103e-01	-3.253886e-05
6.737790e+05	1.000000e+00	-1.000000e+00	9.617326e-02	-4.092387e-01	2.213186e-03
6.737800e+05	1.000000e+00	-1.000000e+00	1.092897e-01	-4.933554e-01	-1.234650e-03
6.737810e+05	1.000000e+00	-1.000000e+00	7.777357e-02	-2.924709e-01	1.152249e-04
6.737830e+05	1.000000e+00	-1.000000e+00	7.053249e-02	-2.903594e-01	-6.618986e-04
6.737840e+05	1.000000e+00	-1.000000e+00	6.216336e-02	-2.548676e-01	-1.961537e-04
6.737860e+05	1.000000e+00	-1.000000e+00	1.024453e-01	-3.971070e-01	-4.937606e-04
6.737870e+05	1.000000e+00	-1.000000e+00	9.436247e-02	-3.632900e-01	4.821369e-04
6.737880e+05	1.000000e+00	-1.000000e+00	8.301748e-02	-3.242597e-01	-1.885977e-04
6.737890e+05	1.000000e+00	-1.000000e+00	4.890205e-02	-2.089228e-01	7.425494e-05
6.737900e+05	1.000000e+00	-1.000000e+00	9.285729e-02	-5.677388e-01	2.432163e-04
6.737910e+05	1.000000e+00	-1.000000e+00	1.042619e-01	-5.264003e-01	-1.387692e-03
6.737920e+05	1.000000e+00	-1.000000e+00	8.052452e-02	-3.842645e-01	1.056198e-04
6.737940e+05	1.000000e+00	-1.000000e+00	5.889752e-02	-2.031054e-01	2.001937e-05
6.737960e+05	1.000000e+00	-1.000000e+00	3.653572e-02	-1.466235e-01	-8.043711e-04
6.737980e+05	1.000000e+00	-1.000000e+00	6.422631e-02	-2.228144e-01	3.100500e-04
6.738000e+05	1.000000e+00	-1.000000e+00	1.020776e-01	-3.591413e-01	-2.335295e-04
6.738010e+05	1.000000e+00	-1.000000e+00	5.528760e-02	-1.958518e-01	-8.523124e-04
6.738020e+05	1.000000e+00	-1.000000e+00	8.231720e-02	-4.342521e-01	9.295410e-04
6.738030e+05	1.000000e+00	-1.000000e+00	1.223261e-01	-4.881866e-01	6.329394e-04
6.738040e+05	1.000000e+00	-1.000000e+00	8.628496e-02	-4.991778e-01	7.504337e-05
6.738050e+05	1.000000e+00	-1.000000e+00	5.495890e-02	-1.878724e-01	4.387902e-04
6.738060e+05	1.000000e+00	-1.000000e+00	4.814772e-02	-2.141170e-01	4.023786e-04
6.738070e+05	1.000000e+00	-1.000000e+00	6.637941e-03	-1.283983e-01	-1.455454e-04
6.738080e+05	1.000000e+00	-1.000000e+00	9.971801e-02	-3.486617e-01	-4.436433e-04
6.738090e+05	1.000000e+00	-1.000000e+00	2.773367e-02	-1.456338e-01	-1.016430e-04
6.738100e+05	1.000000e+00	-1.000000e+00	3.447355e-02	-1.631557e-01	8.758619e-05
6.738120e+05	1.000000e+00	-1.000000e+00	4.696557e-02	-2.082192e-01	-1.415052e-03
6.738140e+05	1.000000e+00	-1.000000e+00	9.998272e-02	-4.835416e-01	-1.899131e-03
6.738160e+05	1.000000e+00	-1.000000e+00	4.222058e-02	-1.799020e-01	2.305181e-05
6.738180e+05	1.000000e+00	-1.000000e+00	9.146706e-02	-2.860313e-01	-1.471288e-03
6.738190e+05	1.000000e+00	-1.000000e+00	3.740855e-02	-1.881345e-01	1.113383e-05
6.738200e+05	1.000000e+00	-1.000000e+00	4.494252e-02	-1.755283e-01	-8.311319e-04
6.738210e+05	1.000000e+00	-1.000000e+00	1.038610e-01	-5.344555e-01	1.031836e-03
6.738220e+05	1.000000e+00	-1.000000e+00	1.079208e-01	-3.802390e-01	-1.207698e-04
6.738230e+05	1.000000e+00	-1.000000e+00	4.533348e-02	-1.793935e-01	-1.091599e-03
6.738240e+05	1.000000e+00	-1.000000e+00	9.735223e-02	-5.638005e-01	-2.478957e-04
6.738250e+05	1.000000e+00	-1.000000e+00	9.809625e-02	-3.092473e-01	2.663052e-04
6.738260e+05	1.000000e+00	-1.000000e+00	1.243987e-01	-4.538532e-01	-1.599180e-04
6.738270e+05	1.000000e+00	-1.000000e+00	8.133618e-02	-4.053550e-01	1.903299e-04
6.738280e+05	1.000000e+00	-1.000000e+00	7.997949e-02	-2.921250e-01	1.860768e-03
6.738290e+05	1.000000e+00	-1.000000e+00	1.407987e-01	-5.630697e-01	2.810304e-05
6.738300e+05	1.000000e+00	-1.000000e+00	1.096389e-01	-5.052526e-01	-1.282258e-03
6.738310e+05	1.000000e+00	-1.000000e+00	8.357874e-02	-4.003616e-01	4.189972e-04
6.738320e+05	1.000000e+00	-1.000000e+00	3.085004e-02	-1.638575e-01	-1.696501e-04
6.738340e+05	1.000000e+00	-1.000000e+00	1.130194e-01	-5.387180e-01	1.268777e-04
6.738350e+05	1.000000e+00	-1.000000e+00	6.764393e-02	-2.480256e-01	3.561797e-04
6.738360e+05	1.000000e+00	-1.000000e+00	8.693414e-02	-3.066217e-01	1.428991e-03
6.738370e+05	1.000000e+00	-1.000000e+00	6.711674e-02	-2.157960e-01	-1.477937e-03
6.738380e+05	1.000000e+00	-1.000000e+00	9.262112e-02	-5.469616e-01	5.038360e-04
6.738390e+05	1.000000e+00	-1.000000e+00	1.125006e-01	-3.864338e-01	-1.111615e-04
6.738400e+05	1.000000e+00	-1.000000e+00	1.088669e-01	-5.444223e-01	1.026106e-04
6.738410e+05	1.000000e+00	-1.000000e+00	1.061203e-01	-4.277475e-01	-1.658583e-03
6.738450e+05	1.000000e+00	-1.000000e+00	1.100171e-01	-4.530111e-01	2.031990e-04
6.738470e+05	1.000000e+00	-1.000000e+00	1.867856e-02	-1.464801e-01	-2.639363e-03
6.738490e+05	1.000000e+00	-1.000000e+00	7.637866e-02	-3.580472e-01	1.212225e-03
6.738500e+05	1.000000e+00	-1.000000e+00	6.363352e-02	-2.085350e-01	9.045895e-05
6.738510e+05	1.000000e+00	-1.000000e+00	1.117566e-01	-4.767652e-01	6.412397e-04
6.738530e+05	1.000000e+00	-1.000000e+00	2.567047e-03	-1.222432e-01	-1.801655e-04
6.738540e+05	1.000000e+00	-1.000000e+00	9.767060e-02	-3.968654e-01	5.794217e-04
6.738550e+05	1.000000e+00	-1.000000e+00	7.308892e-02	-2.815341e-01	-5.368321e-04
6.738560e+05	1.000000e+00	-1.000000e+00	1.071671e-01	-3.915569e-01	-3.768627e-05
6.738570e+05	1.000000e+00	-1.000000e+00	4.276591e-02	-1.755893e-01	4.917169e-04
6.738580e+05	1.000000e+00	-1.000000e+00	9.055889e-02	-3.997947e-01	-9.294108e-04
6.738590e+05	1.000000e+00	-1.000000e+00	9.199930e-02	-4.935861e-01	1.671881e-03
6.738600e+05	1.000000e+00	-1.000000e+00	1.165204e-01	-5.378670e-01	1.419508e-03
6.738610e+05	1.000000e+00	-1.000000e+00	8.310794e-02	-3.486304e-01	-2.101262e-04
6.738620e+05	1.000000e+00	-1.000000e+00	3.917013e-03	-1.270707e-01	-1.281727e-03
6.738630e+05	1.000000e+00	-1.000000e+00	6.160548e-03	-1.187745e-01	-1.359140e-03
6.738640e+05	1.000000e+00	-1.000000e+00	1.021706e-01	-5.416820e-01	-1.236420e-04
6.738660e+05	1.000000e+00	-1.000000e+00	6.831834e-02	-2.203752e-01	-8.720855e-05
6.738670e+05	1.000000e+00	-1.000000e+00	9.623980e-02	-5.168173e-01	-8.692603e-05
6.738680e+05	1.000000e+00	-1.000000e+00	3.836984e-02	-1.796434e-01	-4.371239e-05
6.738690e+05	1.000000e+00	-1.000000e+00	2.233329e-02	-1.301393e-01	-3.774927e-04
6.738700e+05	1.000000e+00	-1.000000e+00	1.026991e-01	-4.883326e-01	2.368937e-04
6.738710e+05	1.000000e+00	-1.000000e+00	9.020309e-02	-2.837975e-01	-1.345152e-03
6.738720e+05	1.000000e+00	-1.000000e+00	7.780775e-02	-3.269986e-01	4.080341e-04
6.738740e+05	1.000000e+00	-1.000000e+00	1.161921e-01	-4.407666e-01	1.924919e-03
6.738750e+05	1.000000e+00	-1.000000e+00	5.346063e-02	-1.983010e-01	1.440603e-03
6.738760e+05	1.000000e+00	-1.000000e+00	5.405654e-02	-1.756557e-01	5.716998e-04
6.738770e+05	1.000000e+00	-1.000000e+00	6.060636e-02	-2.444460e-01	9.184180e-05
6.738780e+05	1.000000e+00	-1.000000e+00	2.656756e-02	-1.594000e-01	-3.427741e-04
6.738790e+05	1.000000e+00	-1.000000e+00	8.182808e-02	-3.210594e-01	1.485258e-03
6.738800e+05	1.000000e+00	-1.000000e+00	8.309116e-02	-3.145163e-01	6.712499e-05
6.738820e+05	1.000000e+00	-1.000000e+00	1.495882e-01	-4.442191e-01	-4.675295e-04
6.738830e+05	1.000000e+00	-1.000000e+00	1.454081e-01	-3.933632e-01	8.163733e-04
6.738840e+05	1.000000e+00	-1.000000e+00	1.529634e-01	-4.437779e-01	-3.098151e-04
6.738850e+05	1.000000e+00	-1.000000e+00	1.615295e-01	-5.352118e-01	9.684220e-05
6.738870e+05	1.000000e+00	-1.000000e+00	1.578991e-01	-5.009715e-01	1.724254e-04
6.738880e+05	1.000000e+00	-1.000000e+00	1.238215e-01	-3.749844e-01	-2.394885e-04
6.738900e+05	1.000000e+00	-1.000000e+00	3.824202e-02	-1.393609e-01	-8.036348e-04
6.738910e+05	1.000000e+00	-1.000000e+00	1.591817e-01	-4.357685e-01	1.054649e-03
6.738920e+05	1.000000e+00	-1.000000e+00	1.194243e-01	-3.492603e-01	9.004328e-04
6.738930e+05	1.000000e+00	-1.000000e+00	7.154461e-02	-2.156038e-01	1.098801e-03
6.738940e+05	1.000000e+00	-1.000000e+00	1.242246e-01	-3.011406e-01	-1.922127e-04
6.738950e+05	1.000000e+00	-1.000000e+00	6.259622e-02	-1.729644e-01	4.734065e-04
6.738960e+05	1.000000e+00	-1.000000e+00	1.547931e-01	-4.005731e-01	7.139592e-04
6.738970e+05	1.000000e+00	-1.000000e+00	2.679302e-02	-1.350713e-01	-9.346682e-04
6.738980e+05	1.000000e+00	-1.000000e+00	5.624274e-02	-1.810098e-01	-1.152357e-03
