#id	m	q	x	vx	vy
8.179800e+05	1.000000e+00	-1.000000e+00	4.287199e-02	-2.141451e-01	-1.080966e-04
8.179810e+05	1.000000e+00	-1.000000e+00	7.032235e-02	-3.915529e-01	2.290408e-04
8.179830e+05	1.000000e+00	-1.000000e+00	7.248516e-02	-4.103498e-01	-6.059931e-04
8.179840e+05	1.000000e+00	-1.000000e+00	6.009432e-02	-3.384784e-01	-1.725598e-04
8.179850e+05	1.000000e+00	-1.000000e+00	4.511581e-02	-2.180120e-01	-3.681122e-04
8.179860e+05	1.000000e+00	-1.000000e+00	2.518635e-02	-1.622566e-01	-2.531118e-04
8.179880e+05	1.000000e+00	-1.000000e+00	2.292551e-02	-1.570580e-01	8.038505e-04
8.179890e+05	1.000000e+00	-1.000000e+00	6.307720e-02	-3.312631e-01	-3.534461e-04
8.179900e+05	1.000000e+00	-1.000000e+00	3.759321e-02	-1.935569e-01	-2.531300e-04
8.179910e+05	1.000000e+00	-1.000000e+00	5.574463e-02	-3.238342e-01	-1.664468e-03
8.179920e+05	1.000000e+00	-1.000000e+00	2.513877e-02	-1.622781e-01	8.686568e-04
8.179930e+05	1.000000e+00	-1.000000e+00	6.704394e-02	-5.808046e-01	9.009631e-04
8.179950e+05	1.000000e+00	-1.000000e+00	4.241321e-02	-3.221356e-01	7.124303e-05
8.179960e+05	1.000000e+00	-1.000000e+00	6.041042e-02	-2.784779e-01	-5.168333e-04
8.179990e+05	1.000000e+00	-1.000000e+00	4.638173e-02	-3.664370e-01	6.253724e-04
8.180000e+05	1.000000e+00	-1.000000e+00	6.007516e-02	-5.466292e-01	2.919360e-04
8.180010e+05	1.000000e+00	-1.000000e+00	4.207031e-02	-1.965094e-01	-4.180456e-04
8.180020e+05	1.000000e+00	-1.000000e+00	7.425488e-02	-3.575311e-01	1.082296e-03
8.180030e+05	1.000000e+00	-1.000000e+00	3.954092e-02	-2.525772e-01	-2.483248e-03
8.180040e+05	1.000000e+00	-1.000000e+00	3.875969e-02	-2.070632e-01	-8.093027e-05
8.180060e+05	1.000000e+00	-1.000000e+00	6.894224e-02	-5.873971e-01	-1.382652e-03
8.180080e+05	1.000000e+00	-1.000000e+00	5.033203e-02	-3.668566e-01	-1.035045e-03
8.180090e+05	1.000000e+00	-1.000000e+00	8.205866e-02	-5.122376e-01	3.302117e-04
8.180110e+05	1.000000e+00	-1.000000e+00	1.174441e-02	-1.285991e-01	8.282805e-04
8.180120e+05	1.000000e+00	-1.000000e+00	3.009697e-02	-1.868975e-01	-1.811281e-05
8.180130e+05	1.000000e+00	-1.000000e+00	2.694424e-02	-1.692357e-01	-1.192283e-03
8.180140e+05	1.000000e+00	-1.000000e+00	6.229192e-02	-4.658372e-01	-7.101168e-04
8.180150e+05	1.000000e+00	-1.000000e+00	4.949024e-02	-5.766944e-01	-1.837041e-03
8.180160e+05	1.000000e+00	-1.000000e+00	6.602373e-02	-3.305291e-01	1.040523e-04
8.180170e+05	1.000000e+00	-1.000000e+00	1.275334e-02	-1.381404e-01	1.558906e-04
8.180180e+05	1.000000e+00	-1.000000e+00	5.622201e-02	-3.465551e-01	9.891615e-04
8.180190e+05	1.000000e+00	-1.000000e+00	4.927040e-02	-5.059452e-01	1.078261e-06
8.180200e+05	1.000000e+00	-1.000000e+00	6.473721e-02	-3.261287e-01	1.407707e-04
8.180210e+05	1.000000e+00	-1.000000e+00	5.490378e-03	-1.234678e-01	-4.047650e-04
8.180220e+05	1.000000e+00	-1.000000e+00	5.154275e-02	-4.286369e-01	1.834735e-03
8.180250e+05	1.000000e+00	-1.000000e+00	3.964287e-02	-3.827606e-01	-3.143494e-03
8.180260e+05	1.000000e+00	-1.000000e+00	4.479676e-02	-2.463268e-01	8.125388e-04
8.180270e+05	1.000000e+00	-1.000000e+00	5.224476e-03	-1.284910e-01	-1.497729e-04
8.180280e+05	1.000000e+00	-1.000000e+00	3.747814e-02	-4.354562e-01	1.042521e-03
8.180290e+05	1.000000e+00	-1.000000e+00	1.869084e-02	-1.717388e-01	9.190527e-06
8.180300e+05	1.000000e+00	-1.000000e+00	5.902399e-02	-3.959843e-01	-1.878195e-04
8.180310e+05	1.000000e+00	-1.000000e+00	4.428622e-02	-3.061410e-01	-1.776760e-04
8.180320e+05	1.000000e+00	-1.000000e+00	5.866365e-02	-4.577291e-01	-1.458857e-03
8.180330e+05	1.000000e+00	-1.000000e+00	4.892404e-02	-5.243141e-01	-3.471852e-04
8.180340e+05	1.000000e+00	-1.000000e+00	1.501190e-02	-1.351127e-01	8.582433e-05
8.180350e+05	1.000000e+00	-1.000000e+00	4.170564e-02	-4.613089e-01	-3.285451e-04
8.180360e+05	1.000000e+00	-1.000000e+00	4.030440e-02	-2.131433e-01	-9.712010e-04
8.180370e+05	1.000000e+00	-1.000000e+00	2.800861e-02	-1.859300e-01	-1.315036e-03
8.180380e+05	1.000000e+00	-1.000000e+00	6.974758e-02	-4.282021e-01	-1.096067e-03
8.180390e+05	1.000000e+00	-1.000000e+00	4.320648e-02	-2.441424e-01	-7.556428e-04
8.180400e+05	1.000000e+00	-1.000000e+00	4.342397e-02	-3.601564e-01	-7.425852e-05
8.180420e+05	1.000000e+00	-1.000000e+00	6.984597e-02	-4.130528e-01	-8.856292e-04
8.180440e+05	1.000000e+00	-1.000000e+00	6.476470e-02	-5.577384e-01	-1.039256e-06
8.180450e+05	1.000000e+00	-1.000000e+00	5.656681e-02	-3.639520e-01	-9.974520e-05
8.180460e+05	1.000000e+00	-1.000000e+00	2.516169e-02	-1.668509e-01	-1.548336e-05
8.180470e+05	1.000000e+00	-1.000000e+00	7.401540e-02	-3.949729e-01	9.657016e-05
8.180480e+05	1.000000e+00	-1.000000e+00	6.610511e-02	-5.359766e-01	-1.157744e-03
8.180490e+05	1.000000e+00	-1.000000e+00	7.226046e-02	-4.100631e-01	4.598511e-04
8.180500e+05	1.000000e+00	-1.000000e+00	4.453356e-02	-4.263268e-01	-3.272793e-05
8.180510e+05	1.000000e+00	-1.000000e+00	4.796737e-02	-2.224563e-01	-1.263925e-04
8.180520e+05	1.000000e+00	-1.000000e+00	4.298176e-02	-3.535358e-01	1.023989e-03
8.180530e+05	1.000000e+00	-1.000000e+00	4.279555e-02	-2.995816e-01	1.575082e-03
8.180550e+05	1.000000e+00	-1.000000e+00	4.281588e-02	-3.676211e-01	-2.076359e-05
8.180560e+05	1.000000e+00	-1.000000e+00	3.893910e-02	-2.389123e-01	2.418469e-04
8.180570e+05	1.000000e+00	-1.000000e+00	3.012364e-02	-1.521281e-01	5.842380e-04
8.180580e+05	1.000000e+00	-1.000000e+00	2.599028e-02	-1.795191e-01	1.070553e-04
8.180590e+05	1.000000e+00	-1.000000e+00	3.934891e-02	-3.913578e-01	6.952548e-04
8.180600e+05	1.000000e+00	-1.000000e+00	2.225437e-02	-1.636329e-01	3.194325e-04
8.180610e+05	1.000000e+00	-1.000000e+00	4.267882e-02	-3.046795e-01	4.868742e-04
8.180620e+05	1.000000e+00	-1.000000e+00	4.865477e-02	-3.764973e-01	5.336331e-04
8.180630e+05	1.000000e+00	-1.000000e+00	5.488111e-02	-5.699547e-01	3.598561e-05
8.180640e+05	1.000000e+00	-1.000000e+00	3.837202e-02	-3.529841e-01	7.719801e-05
8.180650e+05	1.000000e+00	-1.000000e+00	6.110879e-02	-5.670223e-01	5.710515e-04
8.180660e+05	1.000000e+00	-1.000000e+00	7.212581e-02	-4.799611e-01	3.832685e-05
8.180670e+05	1.000000e+00	-1.000000e+00	5.041087e-02	-2.336982e-01	-6.220415e-04
8.180680e+05	1.000000e+00	-1.000000e+00	6.261971e-02	-3.975428e-01	7.752426e-05
8.180690e+05	1.000000e+00	-1.000000e+00	6.223838e-02	-3.632219e-01	-7.911902e-05
8.180710e+05	1.000000e+00	-1.000000e+00	3.341140e-03	-1.083844e-01	-6.359417e-05
8.180720e+05	1.000000e+00	-1.000000e+00	3.153379e-02	-1.496108e-01	-1.037880e-03
8.180740e+05	1.000000e+00	-1.000000e+00	1.149023e-01	-4.528254e-01	7.823503e-04
8.180750e+05	1.000000e+00	-1.000000e+00	5.517878e-02	-1.944599e-01	1.036918e-04
8.180760e+05	1.000000e+00	-1.000000e+00	8.003436e-02	-3.805059e-01	-3.510633e-03
8.180780e+05	1.000000e+00	-1.000000e+00	5.537365e-02	-1.798658e-01	8.223374e-05
8.180790e+05	1.000000e+00	-1.000000e+00	9.878076e-02	-5.155709e-01	-9.566395e-04
8.180800e+05	1.000000e+00	-1.000000e+00	7.567473e-02	-3.761557e-01	-6.897756e-04
8.180810e+05	1.000000e+00	-1.000000e+00	7.780701e-02	-4.120952e-01	1.242486e-03
8.180820e+05	1.000000e+00	-1.000000e+00	2.521212e-02	-1.442488e-01	2.190046e-03
8.180830e+05	1.000000e+00	-1.000000e+00	6.179813e-02	-1.952348e-01	3.690872e-04
8.180840e+05	1.000000e+00	-1.000000e+00	9.887002e-02	-4.869423e-01	-1.199257e-03
8.180860e+05	1.000000e+00	-1.000000e+00	7.620583e-02	-3.571862e-01	-2.238776e-03
8.180870e+05	1.000000e+00	-1.000000e+00	1.086243e-01	-3.802854e-01	7.302333e-04
8.180880e+05	1.000000e+00	-1.000000e+00	1.140153e-01	-4.989123e-01	4.594367e-04
8.180890e+05	1.000000e+00	-1.000000e+00	9.088820e-02	-4.256084e-01	-4.381245e-04
8.180900e+05	1.000000e+00	-1.000000e+00	8.752025e-02	-2.680343e-01	-3.068752e-04
8.180910e+05	1.000000e+00	-1.000000e+00	1.047490e-01	-4.087723e-01	3.086253e-04
8.180920e+05	1.000000e+00	-1.000000e+00	9.222479e-02	-4.853998e-01	8.190341e-04
8.180930e+05	1.000000e+00	-1.000000e+00	6.832167e-02	-2.182202e-01	-3.556067e-04
8.180940e+05	1.000000e+00	-1.000000e+00	7.357572e-02	-2.207881e-01	7.096937e-04
8.180950e+05	1.000000e+00	-1.000000e+00	3.918890e-02	-1.745501e-01	-1.701466e-03
8.180960e+05	1.000000e+00	-1.000000e+00	1.139982e-01	-3.947489e-01	-4.757820e-04
8.180970e+05	1.000000e+00	-1.000000e+00	9.776561e-02	-3.427828e-01	-3.603259e-04
8.180980e+05	1.000000e+00	-1.000000e+00	6.366325e-02	-2.053529e-01	-3.277512e-04
8.181000e+05	1.000000e+00	-1.000000e+00	2.333706e-02	-1.367985e-01	8.137607e-05
8.181010e+05	1.000000e+00	-1.000000e+00	8.071597e-02	-3.496612e-01	4.177763e-04
8.181030e+05	1.000000e+00	-1.000000e+00	5.881038e-02	-1.964697e-01	1.016744e-03
8.181050e+05	1.000000e+00	-1.000000e+00	1.052136e-02	-1.096141e-01	-2.599518e-04
8.181070e+05	1.000000e+00	-1.000000e+00	1.238873e-01	-4.649903e-01	7.376973e-04
8.181080e+05	1.000000e+00	-1.000000e+00	5.043159e-02	-1.656703e-01	2.849558e-04
8.181090e+05	1.000000e+00	-1.000000e+00	6.144792e-02	-1.921578e-01	-6.218446e-04
8.181100e+05	1.000000e+00	-1.000000e+00	8.794649e-02	-2.673994e-01	8.557856e-04
8.181110e+05	1.000000e+00	-1.000000e+00	2.306854e-02	-1.312319e-01	-1.121585e-03
8.181130e+05	1.000000e+00	-1.000000e+00	6.095980e-02	-2.335110e-01	-1.665416e-04
8.181140e+05	1.000000e+00	-1.000000e+00	7.202871e-02	-2.545964e-01	7.831688e-04
8.181150e+05	1.000000e+00	-1.000000e+00	2.285289e-02	-1.260795e-01	2.631409e-04
8.181160e+05	1.000000e+00	-1.000000e+00	6.283107e-02	-1.962167e-01	-2.576814e-05
8.181170e+05	1.000000e+00	-1.000000e+00	1.085483e-02	-1.154529e-01	4.369707e-04
8.181180e+05	1.000000e+00	-1.000000e+00	3.425354e-02	-1.399673e-01	-4.768872e-04
8.181190e+05	1.000000e+00	-1.000000e+00	1.148748e-01	-4.986088e-01	4.244722e-04
8.181200e+05	1.000000e+00	-1.000000e+00	8.105202e-02	-3.358788e-01	1.725186e-03
8.181210e+05	1.000000e+00	-1.000000e+00	1.046214e-01	-3.875112e-01	-8.495550e-04
8.181220e+05	1.000000e+00	-1.000000e+00	9.874418e-02	-5.172507e-01	-1.267053e-03
8.181230e+05	1.000000e+00	-1.000000e+00	1.167728e-01	-4.955780e-01	8.424583e-04
8.181240e+05	1.000000e+00	-1.000000e+00	9.266506e-02	-4.344824e-01	3.429252e-04
8.181250e+05	1.000000e+00	-1.000000e+00	4.767629e-02	-1.795713e-01	-3.849814e-04
8.181280e+05	1.000000e+00	-1.000000e+00	5.834973e-02	-2.301044e-01	-4.495750e-04
8.181290e+05	1.000000e+00	-1.000000e+00	2.295236e-02	-1.302536e-01	2.581955e-04
8.181300e+05	1.000000e+00	-1.000000e+00	7.147511e-02	-3.059422e-01	-3.351646e-04
8.181310e+05	1.000000e+00	-1.000000e+00	9.579500e-02	-3.704340e-01	2.651791e-04
8.181330e+05	1.000000e+00	-1.000000e+00	5.275759e-02	-1.856978e-01	-4.270443e-05
8.181350e+05	1.000000e+00	-1.000000e+00	5.754890e-02	-1.724904e-01	1.105526e-03
8.181360e+05	1.000000e+00	-1.000000e+00	5.339062e-02	-2.158661e-01	-4.029081e-04
8.181370e+05	1.000000e+00	-1.000000e+00	9.464180e-02	-5.074819e-01	-1.062285e-04
8.181380e+05	1.000000e+00	-1.000000e+00	9.303760e-02	-3.476752e-01	8.481718e-04
8.181390e+05	1.000000e+00	-1.000000e+00	1.089732e-01	-4.882258e-01	4.414464e-04
8.181400e+05	1.000000e+00	-1.000000e+00	6.098033e-02	-2.375549e-01	-7.980945e-04
8.181410e+05	1.000000e+00	-1.000000e+00	1.256410e-01	-5.190066e-01	6.465334e-04
8.181420e+05	1.000000e+00	-1.000000e+00	9.913547e-02	-4.175349e-01	-1.643274e-03
8.181430e+05	1.000000e+00	-1.000000e+00	8.220163e-02	-3.730463e-01	-4.161677e-04
8.181440e+05	1.000000e+00	-1.000000e+00	8.694292e-02	-2.850929e-01	2.860280e-04
8.181460e+05	1.000000e+00	-1.000000e+00	1.384261e-01	-5.820111e-01	-1.570482e-04
8.181470e+05	1.000000e+00	-1.000000e+00	1.011685e-01	-5.095409e-01	-5.033298e-04
8.181490e+05	1.000000e+00	-1.000000e+00	6.120125e-02	-2.282711e-01	-1.440749e-03
8.181500e+05	1.000000e+00	-1.000000e+00	8.944618e-02	-3.683613e-01	2.688463e-04
8.181510e+05	1.000000e+00	-1.000000e+00	9.786081e-02	-4.499212e-01	-1.666885e-04
8.181520e+05	1.000000e+00	-1.000000e+00	9.085748e-02	-3.127181e-01	-1.743069e-03
8.181540e+05	1.000000e+00	-1.000000e+00	1.019217e-01	-5.635854e-01	1.033836e-05
8.181550e+05	1.000000e+00	-1.000000e+00	4.101910e-02	-1.708828e-01	-7.425670e-04
8.181560e+05	1.000000e+00	-1.000000e+00	9.491038e-02	-3.671617e-01	9.917298e-04
8.181570e+05	1.000000e+00	-1.000000e+00	7.548732e-02	-3.265983e-01	2.020174e-04
8.181580e+05	1.000000e+00	-1.000000e+00	7.442837e-02	-2.957413e-01	4.328116e-06
8.181590e+05	1.000000e+00	-1.000000e+00	1.286248e-01	-5.397878e-01	1.310795e-04
8.181600e+05	1.000000e+00	-1.000000e+00	7.022866e-02	-2.515754e-01	-6.547133e-04
8.181610e+05	1.000000e+00	-1.000000e+00	9.424202e-02	-3.293743e-01	-1.089325e-03
8.181620e+05	1.000000e+00	-1.000000e+00	5.748997e-02	-2.090044e-01	-7.514002e-05
8.181630e+05	1.000000e+00	-1.000000e+00	3.608016e-02	-1.397536e-01	2.413487e-04
8.181640e+05	1.000000e+00	-1.000000e+00	9.491829e-02	-3.016361e-01	-2.571955e-04
8.181650e+05	1.000000e+00	-1.000000e+00	1.301670e-01	-5.160445e-01	7.888153e-05
8.181660e+05	1.000000e+00	-1.000000e+00	8.144085e-02	-2.482468e-01	-1.546729e-04
8.181670e+05	1.000000e+00	-1.000000e+00	7.574665e-02	-3.102289e-01	-3.790353e-04
8.181680e+05	1.000000e+00	-1.000000e+00	5.038389e-02	-2.172559e-01	-5.196097e-04
8.181710e+05	1.000000e+00	-1.000000e+00	8.229327e-02	-3.481156e-01	6.150140e-05
8.181720e+05	1.000000e+00	-1.000000e+00	9.225950e-02	-2.939636e-01	-3.616763e-04
8.181730e+05	1.000000e+00	-1.000000e+00	1.064574e-01	-4.147040e-01	1.141103e-03
8.181750e+05	1.000000e+00	-1.000000e+00	7.926921e-02	-2.680311e-01	-1.588829e-03
8.181760e+05	1.000000e+00	-1.000000e+00	9.171765e-02	-3.160434e-01	2.842176e-04
8.181770e+05	1.000000e+00	-1.000000e+00	8.307459e-02	-2.961288e-01	5.052746e-04
8.181780e+05	1.000000e+00	-1.000000e+00	6.732114e-02	-1.924953e-01	1.195404e-04
8.181790e+05	1.000000e+00	-1.000000e+00	8.340953e-02	-5.066076e-01	-1.916485e-03
8.181800e+05	1.000000e+00	-1.000000e+00	8.334695e-02	-4.536142e-01	2.868551e-04
8.181810e+05	1.000000e+00	-1.000000e+00	1.214688e-01	-3.811788e-01	5.795338e-05
8.181830e+05	1.000000e+00	-1.000000e+00	8.070572e-02	-2.139435e-01	-1.705083e-04
8.181840e+05	1.000000e+00	-1.000000e+00	1.062285e-01	-2.610531e-01	1.709872e-04
8.181850e+05	1.000000e+00	-1.000000e+00	1.471851e-01	-3.958061e-01	1.375571e-03
8.181860e+05	1.000000e+00	-1.000000e+00	1.464023e-02	-1.008804e-01	-2.755799e-03
8.181880e+05	1.000000e+00	-1.000000e+00	1.159994e-01	-3.189987e-01	-9.370525e-04
8.181900e+05	1.000000e+00	-1.000000e+00	1.245072e-01	-4.161658e-01	-3.141168e-06
8.181910e+05	1.000000e+00	-1.000000e+00	1.183537e-01	-3.438601e-01	7.026634e-04
