#x	rho	phi	ex	bz	rhok[0]	rhok[1]
5.712000e-02	8.382388e+04	-1.432340e-03	2.700039e-02	0.000000e+00	-3.331894e+03	8.715578e+04
5.831000e-02	7.774753e+04	-1.464541e-03	2.711481e-02	0.000000e+00	-4.256861e+03	8.200440e+04
5.950000e-02	8.438162e+04	-1.496873e-03	2.722962e-02	0.000000e+00	-7.106517e+03	9.148814e+04
6.069000e-02	7.309435e+04	-1.529347e-03	2.734114e-02	0.000000e+00	-8.182345e+03	8.127669e+04
6.188000e-02	7.815311e+04	-1.561945e-03	2.744825e-02	0.000000e+00	-5.965938e+03	8.411904e+04
6.307000e-02	7.677632e+04	-1.594674e-03	2.755796e-02	0.000000e+00	-3.750346e+03	8.052667e+04
6.426000e-02	8.954321e+04	-1.627533e-03	2.767574e-02	0.000000e+00	-6.046038e+03	9.558925e+04
6.545000e-02	9.915502e+04	-1.660543e-03	2.780937e-02	0.000000e+00	-4.930756e+03	1.040858e+05
6.664000e-02	9.867987e+04	-1.693719e-03	2.794947e-02	0.000000e+00	-4.361933e+03	1.030418e+05
6.783000e-02	1.011069e+05	-1.727062e-03	2.809096e-02	0.000000e+00	-5.431382e+03	1.065383e+05
6.902000e-02	9.354778e+04	-1.760576e-03	2.822880e-02	0.000000e+00	-4.700027e+03	9.824780e+04
7.021000e-02	9.381548e+04	-1.794247e-03	2.836149e-02	0.000000e+00	-3.551574e+03	9.736706e+04
7.140000e-02	9.600464e+04	-1.828076e-03	2.849591e-02	0.000000e+00	-7.808258e+03	1.038129e+05
7.259000e-02	1.058390e+05	-1.862067e-03	2.863885e-02	0.000000e+00	-6.952852e+03	1.127919e+05
7.378000e-02	9.135200e+04	-1.896237e-03	2.877849e-02	0.000000e+00	-4.741386e+03	9.609339e+04
7.497000e-02	1.009698e+05	-1.930560e-03	2.891469e-02	0.000000e+00	-3.785698e+03	1.047555e+05
7.616000e-02	1.007239e+05	-1.965054e-03	2.905752e-02	0.000000e+00	-4.689204e+03	1.054131e+05
7.735000e-02	1.050565e+05	-1.999717e-03	2.920325e-02	0.000000e+00	-6.069497e+03	1.111260e+05
7.854000e-02	9.229006e+04	-2.034557e-03	2.934300e-02	0.000000e+00	-8.446649e+03	1.007367e+05
7.973000e-02	1.018011e+05	-2.069553e-03	2.948045e-02	0.000000e+00	-4.824834e+03	1.066260e+05
8.092000e-02	9.612012e+04	-2.104721e-03	2.962061e-02	0.000000e+00	-6.590258e+03	1.027104e+05
8.211000e-02	1.045159e+05	-2.140050e-03	2.976269e-02	0.000000e+00	-7.485511e+03	1.120014e+05
8.330000e-02	1.111548e+05	-2.175556e-03	2.991543e-02	0.000000e+00	-8.462800e+03	1.196176e+05
8.449000e-02	1.078589e+05	-2.211249e-03	3.007052e-02	0.000000e+00	-1.159033e+04	1.194493e+05
8.568000e-02	9.947989e+04	-2.247124e-03	3.021735e-02	0.000000e+00	-6.551778e+03	1.060317e+05
8.687000e-02	1.012495e+05	-2.283166e-03	3.035950e-02	0.000000e+00	-5.513297e+03	1.067628e+05
8.806000e-02	1.017028e+05	-2.319379e-03	3.050323e-02	0.000000e+00	-7.823180e+03	1.095260e+05
8.925000e-02	1.040863e+05	-2.355764e-03	3.064896e-02	0.000000e+00	-7.085649e+03	1.111720e+05
9.044000e-02	1.139683e+05	-2.392324e-03	3.080338e-02	0.000000e+00	-7.222766e+03	1.211910e+05
9.163000e-02	1.014425e+05	-2.429076e-03	3.095592e-02	0.000000e+00	-4.961823e+03	1.064043e+05
9.282000e-02	1.156242e+05	-2.465999e-03	3.110964e-02	0.000000e+00	-6.374646e+03	1.219988e+05
9.401000e-02	1.117781e+05	-2.503117e-03	3.127068e-02	0.000000e+00	-8.706993e+03	1.204851e+05
9.520000e-02	1.020284e+05	-2.540423e-03	3.142209e-02	0.000000e+00	-6.469745e+03	1.084982e+05
9.639000e-02	1.161845e+05	-2.577902e-03	3.157662e-02	0.000000e+00	-4.988402e+03	1.211729e+05
9.758000e-02	1.304846e+05	-2.615576e-03	3.175130e-02	0.000000e+00	-7.271696e+03	1.377563e+05
9.877000e-02	1.143556e+05	-2.653470e-03	3.192469e-02	0.000000e+00	-6.373326e+03	1.207289e+05
9.996000e-02	1.087182e+05	-2.691556e-03	3.208266e-02	0.000000e+00	-7.522631e+03	1.162408e+05
1.011500e-01	1.157600e+05	-2.729826e-03	3.224163e-02	0.000000e+00	-3.355458e+03	1.191155e+05
1.023400e-01	1.342263e+05	-2.768291e-03	3.241866e-02	0.000000e+00	-1.564657e+03	1.357910e+05
1.035300e-01	1.183849e+05	-2.806983e-03	3.259755e-02	0.000000e+00	-6.753334e+03	1.251383e+05
1.047200e-01	1.120011e+05	-2.845874e-03	3.276070e-02	0.000000e+00	-1.098884e+04	1.229900e+05
1.059100e-01	1.251923e+05	-2.884953e-03	3.292868e-02	0.000000e+00	-6.689996e+03	1.318823e+05
1.071000e-01	1.192915e+05	-2.924244e-03	3.310181e-02	0.000000e+00	-6.537359e+03	1.258288e+05
1.082900e-01	1.122523e+05	-2.963736e-03	3.326578e-02	0.000000e+00	-5.468536e+03	1.177208e+05
1.094800e-01	1.021969e+05	-3.003416e-03	3.341765e-02	0.000000e+00	-5.253608e+03	1.074505e+05
1.106700e-01	1.191949e+05	-3.043270e-03	3.357443e-02	0.000000e+00	-4.018651e+03	1.232136e+05
1.118600e-01	1.133368e+05	-3.083324e-03	3.373910e-02	0.000000e+00	-5.165807e+03	1.185026e+05
1.130500e-01	1.176823e+05	-3.123569e-03	3.390270e-02	0.000000e+00	-6.520940e+03	1.242032e+05
1.142400e-01	1.245541e+05	-3.164012e-03	3.407424e-02	0.000000e+00	-4.059480e+03	1.286136e+05
1.154300e-01	1.211239e+05	-3.204665e-03	3.424822e-02	0.000000e+00	-5.093526e+03	1.262175e+05
1.166200e-01	1.264229e+05	-3.245523e-03	3.442353e-02	0.000000e+00	-4.591819e+03	1.310147e+05
1.178100e-01	1.204571e+05	-3.286593e-03	3.459836e-02	0.000000e+00	-3.448533e+03	1.239056e+05
1.190000e-01	1.277027e+05	-3.327867e-03	3.477410e-02	0.000000e+00	-3.929609e+03	1.316323e+05
1.201900e-01	1.325456e+05	-3.369356e-03	3.495840e-02	0.000000e+00	-6.257211e+03	1.388028e+05
1.213800e-01	1.249013e+05	-3.411068e-03	3.514071e-02	0.000000e+00	-6.363482e+03	1.312648e+05
1.225700e-01	1.150648e+05	-3.452991e-03	3.531065e-02	0.000000e+00	-3.152382e+03	1.182172e+05
1.237600e-01	1.153030e+05	-3.495107e-03	3.547379e-02	0.000000e+00	-9.468461e+03	1.247715e+05
1.249500e-01	1.255910e+05	-3.537418e-03	3.564438e-02	0.000000e+00	-5.776552e+03	1.313675e+05
1.261400e-01	1.210735e+05	-3.579941e-03	3.581906e-02	0.000000e+00	-6.672792e+03	1.277463e+05
1.273300e-01	1.297593e+05	-3.622668e-03	3.599669e-02	0.000000e+00	-2.354954e+03	1.321142e+05
1.285200e-01	1.219847e+05	-3.665613e-03	3.617496e-02	0.000000e+00	-3.702261e+03	1.256869e+05
1.297100e-01	1.370691e+05	-3.708764e-03	3.635842e-02	0.000000e+00	-4.380222e+03	1.414493e+05
1.309000e-01	1.408812e+05	-3.752146e-03	3.655525e-02	0.000000e+00	-6.359952e+03	1.472411e+05
1.320900e-01	1.248546e+05	-3.795765e-03	3.674344e-02	0.000000e+00	-7.196571e+03	1.320512e+05
1.332800e-01	1.233849e+05	-3.839595e-03	3.691923e-02	0.000000e+00	-6.993389e+03	1.303783e+05
1.344700e-01	1.465195e+05	-3.883633e-03	3.711037e-02	0.000000e+00	-5.995765e+03	1.525153e+05
1.356600e-01	1.445503e+05	-3.927918e-03	3.731649e-02	0.000000e+00	-3.693944e+03	1.482443e+05
1.368500e-01	1.431991e+05	-3.972446e-03	3.752027e-02	0.000000e+00	-4.301212e+03	1.475004e+05
1.380400e-01	1.352431e+05	-4.017216e-03	3.771745e-02	0.000000e+00	-6.119427e+03	1.413625e+05
1.392300e-01	1.262421e+05	-4.062214e-03	3.790262e-02	0.000000e+00	-3.792656e+03	1.300348e+05
1.404200e-01	1.355747e+05	-4.107425e-03	3.808803e-02	0.000000e+00	-3.440275e+03	1.390150e+05
1.416100e-01	1.359151e+05	-4.152864e-03	3.828029e-02	0.000000e+00	-3.367035e+03	1.392821e+05
1.428000e-01	1.403924e+05	-4.198532e-03	3.847596e-02	0.000000e+00	-3.045670e+03	1.434381e+05
1.439900e-01	1.335792e+05	-4.244436e-03	3.866998e-02	0.000000e+00	-8.597029e+03	1.421762e+05
1.451800e-01	1.600017e+05	-4.290566e-03	3.887789e-02	0.000000e+00	-5.433295e+03	1.654350e+05
1.463700e-01	1.263599e+05	-4.336966e-03	3.908068e-02	0.000000e+00	-3.801869e+03	1.301617e+05
1.475600e-01	1.393884e+05	-4.383578e-03	3.926887e-02	0.000000e+00	-6.654623e+03	1.460430e+05
1.487500e-01	1.382628e+05	-4.430426e-03	3.946549e-02	0.000000e+00	-5.088052e+03	1.433508e+05
1.499400e-01	1.523172e+05	-4.477506e-03	3.967127e-02	0.000000e+00	-4.314444e+03	1.566316e+05
1.511300e-01	1.549692e+05	-4.524843e-03	3.988888e-02	0.000000e+00	-6.018256e+03	1.609874e+05
1.523200e-01	1.572216e+05	-4.572442e-03	4.010996e-02	0.000000e+00	-6.194872e+03	1.634165e+05
1.535100e-01	1.552388e+05	-4.620305e-03	4.033124e-02	0.000000e+00	-3.313119e+03	1.585519e+05
1.547000e-01	1.415887e+05	-4.668430e-03	4.054144e-02	0.000000e+00	-4.710500e+03	1.462992e+05
1.558900e-01	1.496520e+05	-4.716794e-03	4.074769e-02	0.000000e+00	-4.502498e+03	1.541545e+05
1.570800e-01	1.619185e+05	-4.765409e-03	4.096833e-02	0.000000e+00	-6.405050e+03	1.683236e+05
1.582700e-01	1.560427e+05	-4.814298e-03	4.119350e-02	0.000000e+00	-7.608246e+03	1.636510e+05
1.594600e-01	1.436391e+05	-4.863450e-03	4.140572e-02	0.000000e+00	-5.105932e+03	1.487450e+05
1.606500e-01	1.564205e+05	-4.912844e-03	4.161821e-02	0.000000e+00	-7.813051e+03	1.642335e+05
1.618400e-01	1.683952e+05	-4.962501e-03	4.184824e-02	0.000000e+00	-2.852054e+03	1.712472e+05
1.630300e-01	1.571270e+05	-5.012443e-03	4.207876e-02	0.000000e+00	-7.454847e+03	1.645819e+05
1.642200e-01	1.389582e+05	-5.062649e-03	4.228844e-02	0.000000e+00	-5.342377e+03	1.443005e+05
1.654100e-01	1.513191e+05	-5.113089e-03	4.249400e-02	0.000000e+00	-3.575865e+03	1.548950e+05
1.666000e-01	1.693526e+05	-5.163784e-03	4.272109e-02	0.000000e+00	-1.218257e+03	1.705708e+05
1.677900e-01	1.589572e+05	-5.214765e-03	4.295359e-02	0.000000e+00	-4.493658e+03	1.634509e+05
1.689800e-01	1.454383e+05	-5.266014e-03	4.316915e-02	0.000000e+00	-5.048741e+03	1.504870e+05
1.701700e-01	1.465279e+05	-5.317508e-03	4.337591e-02	0.000000e+00	-6.120778e+03	1.526487e+05
1.713600e-01	1.584501e+05	-5.369249e-03	4.359188e-02	0.000000e+00	-4.911638e+03	1.633617e+05
1.725500e-01	1.654843e+05	-5.421257e-03	4.382128e-02	0.000000e+00	-5.730524e+03	1.712149e+05
1.737400e-01	1.456782e+05	-5.473543e-03	4.404164e-02	0.000000e+00	-6.339135e+03	1.520173e+05
1.749300e-01	1.543387e+05	-5.526076e-03	4.425410e-02	0.000000e+00	-4.527502e+03	1.588662e+05
1.761200e-01	1.717472e+05	-5.578868e-03	4.448502e-02	0.000000e+00	-7.257606e+03	1.790048e+05
1.773100e-01	1.560491e+05	-5.631950e-03	4.471715e-02	0.000000e+00	-3.799738e+03	1.598489e+05
1.785000e-01	1.671799e+05	-5.685295e-03	4.494605e-02	0.000000e+00	-3.500414e+03	1.706803e+05
1.796900e-01	1.523914e+05	-5.738922e-03	4.517236e-02	0.000000e+00	-2.129509e+03	1.545209e+05
1.808800e-01	1.523040e+05	-5.792805e-03	4.538814e-02	0.000000e+00	-5.184489e+03	1.574885e+05
1.820700e-01	1.609829e+05	-5.846945e-03	4.561000e-02	0.000000e+00	-6.113492e+03	1.670964e+05
1.832600e-01	1.707050e+05	-5.901357e-03	4.584489e-02	0.000000e+00	-4.715392e+03	1.754204e+05
1.844500e-01	1.607660e+05	-5.956056e-03	4.607962e-02	0.000000e+00	-3.851448e+03	1.646174e+05
1.856400e-01	1.647936e+05	-6.011026e-03	4.631017e-02	0.000000e+00	-4.226286e+03	1.690198e+05
1.868300e-01	1.563071e+05	-6.066274e-03	4.653756e-02	0.000000e+00	-4.571233e+03	1.608784e+05
1.880200e-01	1.687163e+05	-6.121786e-03	4.676773e-02	0.000000e+00	-1.674720e+03	1.703910e+05
1.892100e-01	1.460817e+05	-6.177582e-03	4.699066e-02	0.000000e+00	-6.775178e+03	1.528569e+05
1.904000e-01	1.585168e+05	-6.233624e-03	4.720637e-02	0.000000e+00	-4.065026e+03	1.625818e+05
1.915900e-01	1.578460e+05	-6.289933e-03	4.743041e-02	0.000000e+00	-3.525818e+03	1.613718e+05
1.927800e-01	1.642414e+05	-6.346508e-03	4.765850e-02	0.000000e+00	-4.464533e+03	1.687060e+05
1.939700e-01	1.548512e+05	-6.403360e-03	4.788447e-02	0.000000e+00	-5.715033e+03	1.605663e+05
1.951600e-01	1.545311e+05	-6.460473e-03	4.810356e-02	0.000000e+00	-7.136072e+03	1.616672e+05
1.963500e-01	1.643038e+05	-6.517846e-03	4.832935e-02	0.000000e+00	-2.513290e+03	1.668170e+05
1.975400e-01	1.774514e+05	-6.575497e-03	4.857137e-02	0.000000e+00	-2.198486e+03	1.796499e+05
1.987300e-01	1.806957e+05	-6.633446e-03	4.882499e-02	0.000000e+00	-5.140963e+03	1.858367e+05
1.999200e-01	1.666372e+05	-6.691700e-03	4.907096e-02	0.000000e+00	-2.456630e+03	1.690938e+05
2.011100e-01	1.565952e+05	-6.750235e-03	4.929986e-02	0.000000e+00	-4.660501e+03	1.612557e+05
2.023000e-01	1.625259e+05	-6.809034e-03	4.952586e-02	0.000000e+00	-3.257913e+03	1.657839e+05
2.034900e-01	1.777201e+05	-6.868107e-03	4.976681e-02	0.000000e+00	-3.810442e+03	1.815306e+05
2.046800e-01	1.408656e+05	-6.927479e-03	4.999242e-02	0.000000e+00	-2.180035e+03	1.430457e+05
2.058700e-01	1.603010e+05	-6.987089e-03	5.020569e-02	0.000000e+00	-2.905823e+03	1.632068e+05
2.070600e-01	1.620351e+05	-7.046969e-03	5.043396e-02	0.000000e+00	-4.990285e+03	1.670254e+05
2.082500e-01	1.633007e+05	-7.107122e-03	5.066435e-02	0.000000e+00	-4.958977e+03	1.682597e+05
2.094400e-01	1.589850e+05	-7.167550e-03	5.089258e-02	0.000000e+00	-4.628900e+03	1.636139e+05
2.106300e-01	1.823190e+05	-7.228246e-03	5.113428e-02	0.000000e+00	-4.957591e+03	1.872766e+05
2.118200e-01	1.673947e+05	-7.289249e-03	5.138194e-02	0.000000e+00	-2.152334e+03	1.695471e+05
2.130100e-01	1.452097e+05	-7.350535e-03	5.160331e-02	0.000000e+00	-2.119196e+03	1.473289e+05
2.142000e-01	1.634528e+05	-7.412065e-03	5.182190e-02	0.000000e+00	-1.308646e+03	1.647615e+05
2.153900e-01	1.799591e+05	-7.473871e-03	5.206509e-02	0.000000e+00	-3.885227e+03	1.838443e+05
2.165800e-01	1.881361e+05	-7.535980e-03	5.232576e-02	0.000000e+00	-4.534219e+03	1.926703e+05
2.177700e-01	1.776114e+05	-7.598406e-03	5.258477e-02	0.000000e+00	-5.821276e+03	1.834326e+05
2.189600e-01	1.620534e+05	-7.661132e-03	5.282531e-02	0.000000e+00	-4.161014e+03	1.662144e+05
2.201500e-01	1.733576e+05	-7.724131e-03	5.306283e-02	0.000000e+00	-3.424581e+03	1.767822e+05
2.213400e-01	1.742092e+05	-7.787421e-03	5.330897e-02	0.000000e+00	-2.149548e+03	1.763587e+05
2.225300e-01	1.726110e+05	-7.851006e-03	5.355457e-02	0.000000e+00	-2.928730e+03	1.755397e+05
2.237200e-01	1.784480e+05	-7.914881e-03	5.380318e-02	0.000000e+00	-4.560088e+03	1.830080e+05
2.249100e-01	1.790200e+05	-7.979057e-03	5.405633e-02	0.000000e+00	-5.541553e+03	1.845616e+05
2.261000e-01	1.776562e+05	-8.043535e-03	5.430891e-02	0.000000e+00	-3.407594e+03	1.810638e+05
2.272900e-01	1.884065e+05	-8.108313e-03	5.456815e-02	0.000000e+00	-4.631005e+03	1.930375e+05
2.284800e-01	1.764900e+05	-8.173408e-03	5.482655e-02	0.000000e+00	-6.675154e+03	1.831651e+05
2.296700e-01	1.779643e+05	-8.238800e-03	5.507757e-02	0.000000e+00	-5.646659e+03	1.836109e+05
2.308600e-01	1.669462e+05	-8.304492e-03	5.532182e-02	0.000000e+00	-4.503611e+03	1.714498e+05
2.320500e-01	1.800854e+05	-8.370466e-03	5.556757e-02	0.000000e+00	-4.774249e+03	1.848597e+05
2.332400e-01	1.844540e+05	-8.436743e-03	5.582573e-02	0.000000e+00	-4.210151e+03	1.886642e+05
2.344300e-01	1.739956e+05	-8.503331e-03	5.607957e-02	0.000000e+00	-4.111290e+03	1.781069e+05
2.356200e-01	1.633966e+05	-8.570212e-03	5.631850e-02	0.000000e+00	-2.525386e+03	1.659219e+05
2.368100e-01	1.665609e+05	-8.637369e-03	5.655216e-02	0.000000e+00	-3.967514e+03	1.705284e+05
2.380000e-01	1.761117e+05	-8.704806e-03	5.679483e-02	0.000000e+00	-3.740722e+03	1.798524e+05
2.391900e-01	1.744978e+05	-8.772541e-03	5.704312e-02	0.000000e+00	-6.013490e+03	1.805113e+05
2.403800e-01	1.856225e+05	-8.840569e-03	5.729815e-02	0.000000e+00	-5.383566e+03	1.910061e+05
2.415700e-01	1.841456e+05	-8.908910e-03	5.756000e-02	0.000000e+00	-3.395397e+03	1.875410e+05
2.427600e-01	1.754616e+05	-8.977562e-03	5.781466e-02	0.000000e+00	-3.789684e+03	1.792513e+05
2.439500e-01	1.713726e+05	-9.046509e-03	5.806028e-02	0.000000e+00	-2.843630e+03	1.742163e+05
2.451400e-01	1.885357e+05	-9.115745e-03	5.831515e-02	0.000000e+00	-4.157965e+03	1.926936e+05
2.463300e-01	1.864484e+05	-9.185299e-03	5.858070e-02	0.000000e+00	-5.871513e+03	1.923199e+05
2.475200e-01	1.820723e+05	-9.255167e-03	5.884168e-02	0.000000e+00	-5.605099e+03	1.876774e+05
2.487100e-01	1.741678e+05	-9.325342e-03	5.909395e-02	0.000000e+00	-4.342461e+03	1.785103e+05
2.499000e-01	1.693132e+05	-9.395811e-03	5.933720e-02	0.000000e+00	-5.530457e+03	1.748436e+05
2.510900e-01	1.777106e+05	-9.466565e-03	5.958295e-02	0.000000e+00	-6.674250e+03	1.843848e+05
2.522800e-01	1.744562e+05	-9.537618e-03	5.983234e-02	0.000000e+00	-4.681269e+03	1.791375e+05
2.534700e-01	1.806203e+05	-9.608966e-03	6.008379e-02	0.000000e+00	-1.923842e+03	1.825441e+05
2.546600e-01	1.854701e+05	-9.680618e-03	6.034304e-02	0.000000e+00	-3.476996e+03	1.889471e+05
2.558500e-01	1.904882e+05	-9.752582e-03	6.060928e-02	0.000000e+00	-5.009798e+03	1.954980e+05
2.570400e-01	1.608836e+05	-9.824868e-03	6.085811e-02	0.000000e+00	-6.158767e+03	1.670424e+05
2.582300e-01	1.682035e+05	-9.897425e-03	6.109116e-02	0.000000e+00	-3.186720e+03	1.713902e+05
2.594200e-01	1.634601e+05	-9.970265e-03	6.132603e-02	0.000000e+00	-5.510467e+03	1.689706e+05
2.606100e-01	1.719356e+05	-1.004338e-02	6.156355e-02	0.000000e+00	-4.081930e+03	1.760176e+05
2.618000e-01	1.918810e+05	-1.011679e-02	6.182119e-02	0.000000e+00	-5.163220e+03	1.970442e+05
2.629900e-01	1.910416e+05	-1.019052e-02	6.209236e-02	0.000000e+00	-5.305174e+03	1.963468e+05
2.641800e-01	2.063818e+05	-1.026457e-02	6.237380e-02	0.000000e+00	-6.290266e+03	2.126721e+05
2.653700e-01	1.994985e+05	-1.033896e-02	6.266123e-02	0.000000e+00	-4.745062e+03	2.042435e+05
2.665600e-01	1.959036e+05	-1.041370e-02	6.294124e-02	0.000000e+00	-3.541414e+03	1.994451e+05
2.677500e-01	1.913155e+05	-1.048876e-02	6.321546e-02	0.000000e+00	-6.442867e+03	1.977583e+05
2.689400e-01	1.772363e+05	-1.056415e-02	6.347645e-02	0.000000e+00	-4.919836e+03	1.821561e+05
2.701300e-01	1.754602e+05	-1.063984e-02	6.372622e-02	0.000000e+00	-3.611617e+03	1.790718e+05
2.713200e-01	1.897399e+05	-1.071582e-02	6.398484e-02	0.000000e+00	-4.215730e+03	1.939556e+05
2.725100e-01	1.773814e+05	-1.079212e-02	6.424482e-02	0.000000e+00	-1.167430e+03	1.785488e+05
2.737000e-01	1.784479e+05	-1.086872e-02	6.449681e-02	0.000000e+00	-2.046139e+03	1.804941e+05
2.748900e-01	1.673680e+05	-1.094563e-02	6.474171e-02	0.000000e+00	-6.257512e+03	1.736255e+05
2.760800e-01	1.760354e+05	-1.102281e-02	6.498489e-02	0.000000e+00	-3.641498e+03	1.796769e+05
2.772700e-01	1.960363e+05	-1.110029e-02	6.524838e-02	0.000000e+00	-1.356469e+03	1.973927e+05
2.784600e-01	1.911886e+05	-1.117810e-02	6.552260e-02	0.000000e+00	-4.266052e+03	1.954546e+05
2.796500e-01	1.748553e+05	-1.125623e-02	6.578182e-02	0.000000e+00	-4.232454e+03	1.790877e+05
2.808400e-01	1.870988e+05	-1.133466e-02	6.603814e-02	0.000000e+00	-4.618403e+03	1.917172e+05
2.820300e-01	1.742132e+05	-1.141340e-02	6.629401e-02	0.000000e+00	-3.338357e+03	1.775516e+05
2.832200e-01	1.901343e+05	-1.149244e-02	6.655203e-02	0.000000e+00	-4.159721e+03	1.942940e+05
2.844100e-01	1.990919e+05	-1.157180e-02	6.682766e-02	0.000000e+00	-5.936345e+03	2.050283e+05
