#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.023000e-02	4.082662e+04	-5.146515e-04	2.573031e-02	0.000000e+00	-7.280918e+03	4.810754e+04
2.142000e-02	3.763407e+04	-5.453050e-04	2.578587e-02	0.000000e+00	-7.806538e+03	4.544061e+04
2.261000e-02	3.362869e+04	-5.760219e-04	2.583634e-02	0.000000e+00	-7.654196e+03	4.128289e+04
2.380000e-02	3.729232e+04	-6.067954e-04	2.588656e-02	0.000000e+00	-4.169416e+03	4.146174e+04
2.499000e-02	4.575998e+04	-6.376319e-04	2.594538e-02	0.000000e+00	-5.072466e+03	5.083245e+04
2.618000e-02	3.834946e+04	-6.685454e-04	2.600494e-02	0.000000e+00	-8.619798e+03	4.696926e+04
2.737000e-02	3.690627e+04	-6.995236e-04	2.605823e-02	0.000000e+00	-5.187487e+03	4.209376e+04
2.856000e-02	3.595635e+04	-7.305640e-04	2.610983e-02	0.000000e+00	-8.634486e+03	4.459084e+04
2.975000e-02	3.853749e+04	-7.616650e-04	2.616259e-02	0.000000e+00	-5.191745e+03	4.372924e+04
3.094000e-02	4.615080e+04	-7.928310e-04	2.622256e-02	0.000000e+00	-5.206778e+03	5.135758e+04
3.213000e-02	4.483240e+04	-8.240747e-04	2.628699e-02	0.000000e+00	-6.049888e+03	5.088228e+04
3.332000e-02	5.127338e+04	-8.553940e-04	2.635505e-02	0.000000e+00	-5.856950e+03	5.713033e+04
3.451000e-02	4.740124e+04	-8.867997e-04	2.642493e-02	0.000000e+00	-5.810289e+03	5.321153e+04
3.570000e-02	5.582543e+04	-9.182853e-04	2.649803e-02	0.000000e+00	-9.628082e+03	6.545351e+04
3.689000e-02	5.342897e+04	-9.498650e-04	2.657540e-02	0.000000e+00	-8.057986e+03	6.148695e+04
3.808000e-02	6.210712e+04	-9.815348e-04	2.665722e-02	0.000000e+00	-4.365518e+03	6.647264e+04
3.927000e-02	5.926923e+04	-1.013309e-03	2.674317e-02	0.000000e+00	-6.268158e+03	6.553738e+04
4.046000e-02	5.471095e+04	-1.045184e-03	2.682389e-02	0.000000e+00	-6.389674e+03	6.110063e+04
4.165000e-02	5.402944e+04	-1.077150e-03	2.690089e-02	0.000000e+00	-5.371804e+03	5.940124e+04
4.284000e-02	7.146910e+04	-1.109208e-03	2.698977e-02	0.000000e+00	-8.769935e+03	8.023903e+04
4.403000e-02	6.270617e+04	-1.141386e-03	2.708479e-02	0.000000e+00	-7.110844e+03	6.981702e+04
4.522000e-02	6.671641e+04	-1.173669e-03	2.717644e-02	0.000000e+00	-8.101401e+03	7.481781e+04
4.641000e-02	6.464076e+04	-1.206066e-03	2.726946e-02	0.000000e+00	-9.768485e+03	7.440925e+04
4.760000e-02	6.767631e+04	-1.238571e-03	2.736316e-02	0.000000e+00	-8.892568e+03	7.656888e+04
4.879000e-02	6.957679e+04	-1.271190e-03	2.746036e-02	0.000000e+00	-5.070534e+03	7.464732e+04
4.998000e-02	8.534359e+04	-1.303926e-03	2.757007e-02	0.000000e+00	-4.826597e+03	9.017018e+04
5.117000e-02	7.717228e+04	-1.336807e-03	2.768516e-02	0.000000e+00	-5.211411e+03	8.238369e+04
5.236000e-02	8.046596e+04	-1.369817e-03	2.779679e-02	0.000000e+00	-6.466206e+03	8.693217e+04
5.355000e-02	6.888038e+04	-1.402963e-03	2.790255e-02	0.000000e+00	-6.768910e+03	7.564929e+04
5.474000e-02	6.087439e+04	-1.436225e-03	2.799444e-02	0.000000e+00	-6.145803e+03	6.702019e+04
5.593000e-02	6.555039e+04	-1.469590e-03	2.808397e-02	0.000000e+00	-2.800781e+03	6.835117e+04
5.712000e-02	7.279570e+04	-1.503065e-03	2.818194e-02	0.000000e+00	-4.455169e+03	7.725087e+04
5.831000e-02	8.927063e+04	-1.536663e-03	2.829671e-02	0.000000e+00	-7.192524e+03	9.646315e+04
5.950000e-02	8.152673e+04	-1.570411e-03	2.841766e-02	0.000000e+00	-8.947995e+03	9.047473e+04
6.069000e-02	8.375536e+04	-1.604297e-03	2.853471e-02	0.000000e+00	-5.329593e+03	8.908495e+04
6.188000e-02	8.751265e+04	-1.638324e-03	2.865600e-02	0.000000e+00	-4.476518e+03	9.198916e+04
6.307000e-02	7.973123e+04	-1.672498e-03	2.877443e-02	0.000000e+00	-5.264896e+03	8.499613e+04
6.426000e-02	9.724804e+04	-1.706807e-03	2.889976e-02	0.000000e+00	-6.959374e+03	1.042074e+05
6.545000e-02	9.183083e+04	-1.741280e-03	2.903366e-02	0.000000e+00	-7.553308e+03	9.938414e+04
6.664000e-02	9.343420e+04	-1.775907e-03	2.916486e-02	0.000000e+00	-7.708441e+03	1.011426e+05
6.783000e-02	9.121194e+04	-1.810692e-03	2.929562e-02	0.000000e+00	-5.383691e+03	9.659563e+04
6.902000e-02	9.700708e+04	-1.845631e-03	2.942891e-02	0.000000e+00	-3.768501e+03	1.007756e+05
7.021000e-02	7.772207e+04	-1.880733e-03	2.955265e-02	0.000000e+00	-9.578257e+03	8.730033e+04
7.140000e-02	8.216081e+04	-1.915966e-03	2.966587e-02	0.000000e+00	-7.493535e+03	8.965435e+04
7.259000e-02	8.982233e+04	-1.951338e-03	2.978766e-02	0.000000e+00	-6.250084e+03	9.607241e+04
7.378000e-02	1.009810e+05	-1.986861e-03	2.992278e-02	0.000000e+00	-3.233755e+03	1.042148e+05
7.497000e-02	8.433532e+04	-2.022554e-03	3.005402e-02	0.000000e+00	-4.871895e+03	8.920722e+04
7.616000e-02	9.771296e+04	-2.058389e-03	3.018294e-02	0.000000e+00	-5.414237e+03	1.031272e+05
7.735000e-02	9.594806e+04	-2.094389e-03	3.032008e-02	0.000000e+00	-2.951814e+03	9.889987e+04
7.854000e-02	1.008437e+05	-2.130551e-03	3.045944e-02	0.000000e+00	-2.574034e+03	1.034178e+05
7.973000e-02	8.744088e+04	-2.166883e-03	3.059278e-02	0.000000e+00	-4.213615e+03	9.165450e+04
8.092000e-02	1.010934e+05	-2.203362e-03	3.072629e-02	0.000000e+00	-2.988321e+03	1.040817e+05
8.211000e-02	9.458713e+04	-2.240011e-03	3.086487e-02	0.000000e+00	-5.563685e+03	1.001508e+05
8.330000e-02	9.367440e+04	-2.276820e-03	3.099819e-02	0.000000e+00	-3.149514e+03	9.682391e+04
8.449000e-02	1.025701e+05	-2.313787e-03	3.113716e-02	0.000000e+00	-3.587833e+03	1.061580e+05
8.568000e-02	9.393864e+04	-2.350927e-03	3.127632e-02	0.000000e+00	-5.473303e+03	9.941194e+04
8.687000e-02	9.951100e+04	-2.388225e-03	3.141332e-02	0.000000e+00	-4.805788e+03	1.043168e+05
8.806000e-02	1.188595e+05	-2.425690e-03	3.156796e-02	0.000000e+00	-7.245055e+03	1.261046e+05
8.925000e-02	1.201245e+05	-2.463356e-03	3.173720e-02	0.000000e+00	-8.059144e+03	1.281836e+05
9.044000e-02	1.232155e+05	-2.501225e-03	3.190952e-02	0.000000e+00	-5.462319e+03	1.286778e+05
9.163000e-02	1.036963e+05	-2.539301e-03	3.207021e-02	0.000000e+00	-4.071571e+03	1.077679e+05
9.282000e-02	1.076897e+05	-2.577552e-03	3.221991e-02	0.000000e+00	-5.554964e+03	1.132446e+05
9.401000e-02	1.135295e+05	-2.615984e-03	3.237657e-02	0.000000e+00	-5.695800e+03	1.192253e+05
9.520000e-02	1.180297e+05	-2.654608e-03	3.254055e-02	0.000000e+00	-6.260892e+03	1.242906e+05
9.639000e-02	1.020047e+05	-2.693431e-03	3.269637e-02	0.000000e+00	-6.076175e+03	1.080808e+05
9.758000e-02	1.086714e+05	-2.732426e-03	3.284557e-02	0.000000e+00	-5.811574e+03	1.144830e+05
9.877000e-02	1.171972e+05	-2.771603e-03	3.300552e-02	0.000000e+00	-5.306917e+03	1.225042e+05
9.996000e-02	1.167171e+05	-2.810979e-03	3.317117e-02	0.000000e+00	-6.377939e+03	1.230950e+05
1.011500e-01	9.313762e+04	-2.850551e-03	3.331978e-02	0.000000e+00	-9.117875e+03	1.022555e+05
1.023400e-01	1.007913e+05	-2.890280e-03	3.345711e-02	0.000000e+00	-9.348519e+03	1.101398e+05
1.035300e-01	1.257436e+05	-2.930179e-03	3.361754e-02	0.000000e+00	-6.177268e+03	1.319209e+05
1.047200e-01	1.022000e+05	-2.970290e-03	3.377896e-02	0.000000e+00	-6.189227e+03	1.083892e+05
1.059100e-01	1.099413e+05	-3.010573e-03	3.392919e-02	0.000000e+00	-5.240350e+03	1.151816e+05
1.071000e-01	1.253253e+05	-3.051041e-03	3.409580e-02	0.000000e+00	-4.196116e+03	1.295214e+05
1.082900e-01	1.182607e+05	-3.091721e-03	3.426830e-02	0.000000e+00	-8.748114e+03	1.270089e+05
1.094800e-01	1.154381e+05	-3.132600e-03	3.443379e-02	0.000000e+00	-6.061433e+03	1.214996e+05
1.106700e-01	1.243533e+05	-3.173673e-03	3.460361e-02	0.000000e+00	-5.308089e+03	1.296614e+05
1.118600e-01	1.234577e+05	-3.214956e-03	3.477910e-02	0.000000e+00	-6.230880e+03	1.296886e+05
1.130500e-01	1.211035e+05	-3.256447e-03	3.495229e-02	0.000000e+00	-6.048781e+03	1.271523e+05
1.142400e-01	1.267892e+05	-3.298143e-03	3.512784e-02	0.000000e+00	-5.363410e+03	1.321526e+05
1.154300e-01	1.248990e+05	-3.340052e-03	3.530607e-02	0.000000e+00	-6.266291e+03	1.311653e+05
1.166200e-01	1.257758e+05	-3.382171e-03	3.548359e-02	0.000000e+00	-2.839486e+03	1.286153e+05
1.178100e-01	1.377730e+05	-3.424502e-03	3.567023e-02	0.000000e+00	-5.395145e+03	1.431682e+05
1.190000e-01	1.314537e+05	-3.467066e-03	3.586088e-02	0.000000e+00	-4.507141e+03	1.359608e+05
1.201900e-01	1.227315e+05	-3.509851e-03	3.604089e-02	0.000000e+00	-3.973670e+03	1.267052e+05
1.213800e-01	1.102016e+05	-3.552843e-03	3.620584e-02	0.000000e+00	-4.720964e+03	1.149226e+05
1.225700e-01	1.290096e+05	-3.596021e-03	3.637525e-02	0.000000e+00	-5.346002e+03	1.343556e+05
1.237600e-01	1.410129e+05	-3.639417e-03	3.656647e-02	0.000000e+00	-7.910563e+03	1.489235e+05
1.249500e-01	1.371662e+05	-3.683049e-03	3.676346e-02	0.000000e+00	-7.920750e+03	1.450870e+05
1.261400e-01	1.307960e+05	-3.726914e-03	3.695322e-02	0.000000e+00	-8.265461e+03	1.390615e+05
1.273300e-01	1.232545e+05	-3.770998e-03	3.713313e-02	0.000000e+00	-7.168542e+03	1.304231e+05
1.285200e-01	1.104646e+05	-3.815290e-03	3.729865e-02	0.000000e+00	-6.342076e+03	1.168067e+05
1.297100e-01	1.231446e+05	-3.859769e-03	3.746408e-02	0.000000e+00	-7.519856e+03	1.306645e+05
1.309000e-01	1.469795e+05	-3.904455e-03	3.765537e-02	0.000000e+00	-6.563343e+03	1.535428e+05
1.320900e-01	1.511738e+05	-3.949389e-03	3.786651e-02	0.000000e+00	-2.744918e+03	1.539187e+05
1.332800e-01	1.488165e+05	-3.994577e-03	3.807896e-02	0.000000e+00	-1.872715e+03	1.506892e+05
1.344700e-01	1.411250e+05	-4.040017e-03	3.828428e-02	0.000000e+00	-4.502111e+03	1.456271e+05
1.356600e-01	1.404658e+05	-4.085694e-03	3.848369e-02	0.000000e+00	-3.544850e+03	1.440106e+05
1.368500e-01	1.297938e+05	-4.131608e-03	3.867508e-02	0.000000e+00	-4.469393e+03	1.342632e+05
1.380400e-01	1.297141e+05	-4.177741e-03	3.885886e-02	0.000000e+00	-4.910204e+03	1.346243e+05
1.392300e-01	1.471869e+05	-4.224092e-03	3.905495e-02	0.000000e+00	-6.718043e+02	1.478587e+05
1.404200e-01	1.381805e+05	-4.270691e-03	3.925704e-02	0.000000e+00	-3.834114e+03	1.420146e+05
1.416100e-01	1.397847e+05	-4.317524e-03	3.945388e-02	0.000000e+00	-4.725414e+03	1.445101e+05
1.428000e-01	1.368707e+05	-4.364592e-03	3.964980e-02	0.000000e+00	-3.625727e+03	1.404965e+05
1.439900e-01	1.402672e+05	-4.411890e-03	3.984606e-02	0.000000e+00	-4.762702e+03	1.450299e+05
1.451800e-01	1.320588e+05	-4.459425e-03	4.003891e-02	0.000000e+00	-5.173432e+03	1.372323e+05
1.463700e-01	1.318908e+05	-4.507183e-03	4.022583e-02	0.000000e+00	-4.816468e+03	1.367073e+05
1.475600e-01	1.497167e+05	-4.555163e-03	4.042525e-02	0.000000e+00	-3.710210e+03	1.534269e+05
1.487500e-01	1.374024e+05	-4.603395e-03	4.062858e-02	0.000000e+00	-3.646274e+03	1.410487e+05
1.499400e-01	1.385820e+05	-4.651859e-03	4.082402e-02	0.000000e+00	-4.698770e+03	1.432807e+05
1.511300e-01	1.299108e+05	-4.700556e-03	4.101416e-02	0.000000e+00	-4.971708e+03	1.348825e+05
1.523200e-01	1.305519e+05	-4.749472e-03	4.119861e-02	0.000000e+00	-6.641529e+03	1.371935e+05
1.535100e-01	1.426893e+05	-4.798609e-03	4.139211e-02	0.000000e+00	-3.042857e+03	1.457322e+05
1.547000e-01	1.443953e+05	-4.847986e-03	4.159541e-02	0.000000e+00	-5.363232e+03	1.497585e+05
1.558900e-01	1.528857e+05	-4.897606e-03	4.180594e-02	0.000000e+00	-4.176499e+03	1.570622e+05
1.570800e-01	1.497738e+05	-4.947484e-03	4.202027e-02	0.000000e+00	-6.109970e+03	1.558838e+05
1.582700e-01	1.312725e+05	-4.997614e-03	4.221930e-02	0.000000e+00	-7.377135e+03	1.386497e+05
1.594600e-01	1.383652e+05	-5.047966e-03	4.241025e-02	0.000000e+00	-5.674862e+03	1.440400e+05
1.606500e-01	1.324579e+05	-5.098550e-03	4.260203e-02	0.000000e+00	-3.192978e+03	1.356509e+05
1.618400e-01	1.506461e+05	-5.149359e-03	4.280252e-02	0.000000e+00	-1.387390e+03	1.520335e+05
1.630300e-01	1.382378e+05	-5.200420e-03	4.300710e-02	0.000000e+00	-3.675318e+03	1.419131e+05
1.642200e-01	1.495977e+05	-5.251715e-03	4.321093e-02	0.000000e+00	-6.203073e+03	1.558008e+05
1.654100e-01	1.514741e+05	-5.303262e-03	4.342414e-02	0.000000e+00	-5.793058e+03	1.572671e+05
1.666000e-01	1.407022e+05	-5.355065e-03	4.363105e-02	0.000000e+00	-2.933184e+03	1.436353e+05
1.677900e-01	1.511132e+05	-5.407104e-03	4.383770e-02	0.000000e+00	-2.591663e+03	1.537049e+05
1.689800e-01	1.527853e+05	-5.459399e-03	4.405291e-02	0.000000e+00	-9.043415e+03	1.618287e+05
1.701700e-01	1.490975e+05	-5.511950e-03	4.426669e-02	0.000000e+00	-8.543858e+03	1.576414e+05
1.713600e-01	1.393612e+05	-5.564753e-03	4.447097e-02	0.000000e+00	-8.007825e+03	1.473690e+05
1.725500e-01	1.506918e+05	-5.617791e-03	4.467638e-02	0.000000e+00	-4.290153e+03	1.549820e+05
1.737400e-01	1.417880e+05	-5.671083e-03	4.488350e-02	0.000000e+00	-6.061841e+03	1.478499e+05
1.749300e-01	1.446927e+05	-5.724614e-03	4.508638e-02	0.000000e+00	-3.485204e+03	1.481779e+05
1.761200e-01	1.540825e+05	-5.778389e-03	4.529796e-02	0.000000e+00	-4.575669e+03	1.586582e+05
1.773100e-01	1.465039e+05	-5.832423e-03	4.551082e-02	0.000000e+00	-7.944888e+03	1.544488e+05
1.785000e-01	1.482486e+05	-5.886704e-03	4.571956e-02	0.000000e+00	-4.600729e+03	1.528494e+05
1.796900e-01	1.478437e+05	-5.941236e-03	4.592924e-02	0.000000e+00	-3.084723e+03	1.509284e+05
1.808800e-01	1.729198e+05	-5.996016e-03	4.615639e-02	0.000000e+00	-4.279272e+03	1.771990e+05
1.820700e-01	1.593377e+05	-6.051088e-03	4.639168e-02	0.000000e+00	-5.423834e+03	1.647616e+05
1.832600e-01	1.505818e+05	-6.106428e-03	4.661116e-02	0.000000e+00	-6.786218e+03	1.573680e+05
1.844500e-01	1.747492e+05	-6.162022e-03	4.684155e-02	0.000000e+00	-6.760508e+03	1.815097e+05
1.856400e-01	1.642979e+05	-6.217911e-03	4.708165e-02	0.000000e+00	-3.604249e+03	1.679022e+05
1.868300e-01	1.498319e+05	-6.274077e-03	4.730410e-02	0.000000e+00	-5.109758e+03	1.549417e+05
1.880200e-01	1.536754e+05	-6.330495e-03	4.751904e-02	0.000000e+00	-6.799983e+03	1.604754e+05
1.892100e-01	1.655948e+05	-6.387172e-03	4.774513e-02	0.000000e+00	-7.094425e+03	1.726893e+05
1.904000e-01	1.495169e+05	-6.444128e-03	4.796828e-02	0.000000e+00	-6.561435e+03	1.560783e+05
1.915900e-01	1.557995e+05	-6.501337e-03	4.818450e-02	0.000000e+00	-2.873228e+03	1.586727e+05
1.927800e-01	1.688225e+05	-6.558807e-03	4.841438e-02	0.000000e+00	-1.384260e+03	1.702067e+05
1.939700e-01	1.372267e+05	-6.616563e-03	4.863112e-02	0.000000e+00	-6.327509e+03	1.435542e+05
1.951600e-01	1.543963e+05	-6.674549e-03	4.883763e-02	0.000000e+00	-5.714101e+03	1.601104e+05
1.963500e-01	1.623555e+05	-6.732796e-03	4.906195e-02	0.000000e+00	-3.342174e+03	1.656976e+05
1.975400e-01	1.456262e+05	-6.791317e-03	4.928005e-02	0.000000e+00	-4.912750e+03	1.505390e+05
1.987300e-01	1.427817e+05	-6.850083e-03	4.948429e-02	0.000000e+00	-4.093191e+03	1.468749e+05
1.999200e-01	1.612788e+05	-6.909089e-03	4.969961e-02	0.000000e+00	-5.714148e+03	1.669929e+05
2.011100e-01	1.573105e+05	-6.968368e-03	4.992523e-02	0.000000e+00	-5.632182e+03	1.629427e+05
2.023000e-01	1.682877e+05	-7.027912e-03	5.015580e-02	0.000000e+00	-3.245984e+03	1.715337e+05
2.034900e-01	1.850431e+05	-7.087739e-03	5.040602e-02	0.000000e+00	-1.623114e+03	1.866662e+05
2.046800e-01	1.835828e+05	-7.147878e-03	5.066707e-02	0.000000e+00	-6.339332e+03	1.899222e+05
2.058700e-01	1.649968e+05	-7.208326e-03	5.091392e-02	0.000000e+00	-2.700900e+03	1.676977e+05
2.070600e-01	1.727344e+05	-7.269053e-03	5.115309e-02	0.000000e+00	-2.928366e+03	1.756628e+05
2.082500e-01	1.614786e+05	-7.330071e-03	5.138977e-02	0.000000e+00	-3.841913e+03	1.653205e+05
2.094400e-01	1.505884e+05	-7.391361e-03	5.161076e-02	0.000000e+00	-2.599831e+03	1.531882e+05
2.106300e-01	1.565065e+05	-7.452904e-03	5.182824e-02	0.000000e+00	-2.431794e+03	1.589383e+05
2.118200e-01	1.768730e+05	-7.514712e-03	5.206432e-02	0.000000e+00	-3.034116e+03	1.799072e+05
2.130100e-01	1.641799e+05	-7.576817e-03	5.230584e-02	0.000000e+00	-5.090946e+03	1.692709e+05
2.142000e-01	1.764838e+05	-7.639200e-03	5.254709e-02	0.000000e+00	-3.972111e+03	1.804559e+05
2.153900e-01	1.684959e+05	-7.701879e-03	5.279139e-02	0.000000e+00	-6.184679e+03	1.746806e+05
2.165800e-01	1.610451e+05	-7.764843e-03	5.302476e-02	0.000000e+00	-7.119469e+03	1.681646e+05
2.177700e-01	1.737056e+05	-7.828078e-03	5.326182e-02	0.000000e+00	-4.956742e+03	1.786624e+05
2.189600e-01	1.546736e+05	-7.891606e-03	5.349437e-02	0.000000e+00	-1.147932e+04	1.661529e+05
2.201500e-01	1.634486e+05	-7.955395e-03	5.371965e-02	0.000000e+00	-4.711638e+03	1.681602e+05
2.213400e-01	1.571967e+05	-8.019459e-03	5.394672e-02	0.000000e+00	-4.118229e+03	1.613150e+05
2.225300e-01	1.581030e+05	-8.083788e-03	5.417000e-02	0.000000e+00	-5.345583e+03	1.634486e+05
2.237200e-01	1.530628e+05	-8.148384e-03	5.439036e-02	0.000000e+00	-5.213185e+03	1.582760e+05
2.249100e-01	1.557076e+05	-8.213237e-03	5.460902e-02	0.000000e+00	-4.810398e+03	1.605180e+05
2.261000e-01	1.732417e+05	-8.278353e-03	5.484197e-02	0.000000e+00	-3.844090e+03	1.770858e+05
2.272900e-01	1.721642e+05	-8.343761e-03	5.508658e-02	0.000000e+00	-5.847202e+03	1.780114e+05
2.284800e-01	1.886892e+05	-8.409459e-03	5.534212e-02	0.000000e+00	-5.110503e+03	1.937998e+05
2.296700e-01	1.672460e+05	-8.475475e-03	5.559418e-02	0.000000e+00	-6.353452e+03	1.735995e+05
2.308600e-01	1.538424e+05	-8.541773e-03	5.582156e-02	0.000000e+00	-4.755049e+03	1.585974e+05
2.320500e-01	1.583189e+05	-8.608331e-03	5.604263e-02	0.000000e+00	-5.001763e+03	1.633206e+05
2.332400e-01	1.647382e+05	-8.675155e-03	5.627140e-02	0.000000e+00	-5.051423e+03	1.697896e+05
2.344300e-01	1.595901e+05	-8.742257e-03	5.650108e-02	0.000000e+00	-7.869615e+03	1.674597e+05
2.356200e-01	1.680184e+05	-8.809627e-03	5.673308e-02	0.000000e+00	-4.809118e+03	1.728275e+05
2.368100e-01	1.824795e+05	-8.877281e-03	5.698129e-02	0.000000e+00	-2.787653e+03	1.852671e+05
2.380000e-01	1.759597e+05	-8.945243e-03	5.723513e-02	0.000000e+00	-4.691517e+03	1.806512e+05
2.391900e-01	1.626518e+05	-9.013501e-03	5.747492e-02	0.000000e+00	-7.395709e+03	1.700475e+05
2.403800e-01	1.698998e+05	-9.082033e-03	5.771042e-02	0.000000e+00	-7.173124e+03	1.770729e+05
2.415700e-01	1.740936e+05	-9.150852e-03	5.795402e-02	0.000000e+00	-5.667322e+03	1.797609e+05
2.427600e-01	1.826796e+05	-9.219964e-03	5.820668e-02	0.000000e+00	-5.158905e+03	1.878385e+05
2.439500e-01	1.813686e+05	-9.289384e-03	5.846448e-02	0.000000e+00	-1.344384e+03	1.827130e+05
2.451400e-01	1.722327e+05	-9.359109e-03	5.871489e-02	0.000000e+00	-2.300965e+03	1.745337e+05
2.463300e-01	1.626636e+05	-9.429125e-03	5.895205e-02	0.000000e+00	-3.977338e+03	1.666409e+05
2.475200e-01	1.932122e+05	-9.499415e-03	5.920407e-02	0.000000e+00	-1.990269e+03	1.952024e+05
2.487100e-01	1.927410e+05	-9.570031e-03	5.947739e-02	0.000000e+00	-3.707645e+03	1.964486e+05
2.499000e-01	1.809739e+05	-9.640971e-03	5.974204e-02	0.000000e+00	-5.152585e+03	1.861265e+05
2.510900e-01	1.892023e+05	-9.712217e-03	6.000419e-02	0.000000e+00	-2.192160e+03	1.913945e+05
2.522800e-01	1.805817e+05	-9.783781e-03	6.026606e-02	0.000000e+00	-2.817373e+03	1.833991e+05
2.534700e-01	1.733305e+05	-9.855650e-03	6.051668e-02	0.000000e+00	-1.782968e+03	1.751135e+05
2.546600e-01	1.754772e+05	-9.927811e-03	6.076370e-02	0.000000e+00	-4.184338e+03	1.796615e+05
2.558500e-01	1.764491e+05	-1.000027e-02	6.101292e-02	0.000000e+00	-5.173162e+03	1.816222e+05
2.570400e-01	1.694571e+05	-1.007302e-02	6.125788e-02	0.000000e+00	-1.932739e+03	1.713899e+05
2.582300e-01	1.611919e+05	-1.014606e-02	6.149203e-02	0.000000e+00	-5.058944e+03	1.662508e+05
2.594200e-01	1.687200e+05	-1.021937e-02	6.172566e-02	0.000000e+00	-6.242749e+03	1.749627e+05
2.606100e-01	1.715961e+05	-1.029297e-02	6.196666e-02	0.000000e+00	-3.089178e+03	1.746853e+05
2.618000e-01	1.841936e+05	-1.036685e-02	6.221862e-02	0.000000e+00	-2.661183e+03	1.868548e+05
2.629900e-01	1.751927e+05	-1.044105e-02	6.247313e-02	0.000000e+00	-3.933224e+03	1.791259e+05
2.641800e-01	1.877893e+05	-1.051554e-02	6.273018e-02	0.000000e+00	-2.555726e+03	1.903450e+05
2.653700e-01	1.985022e+05	-1.059035e-02	6.300374e-02	0.000000e+00	-2.411983e+03	2.009141e+05
2.665600e-01	1.928926e+05	-1.066549e-02	6.328091e-02	0.000000e+00	-3.347454e+03	1.962401e+05
2.677500e-01	1.743722e+05	-1.074096e-02	6.354099e-02	0.000000e+00	-4.418945e+03	1.787911e+05
2.689400e-01	1.709696e+05	-1.081672e-02	6.378555e-02	0.000000e+00	-2.658601e+03	1.736282e+05
2.701300e-01	1.846608e+05	-1.089276e-02	6.403740e-02	0.000000e+00	-5.998688e+03	1.906595e+05
2.713200e-01	1.829737e+05	-1.096912e-02	6.429774e-02	0.000000e+00	-3.238373e+03	1.862120e+05
2.725100e-01	1.932522e+05	-1.104579e-02	6.456417e-02	0.000000e+00	-1.152931e+03	1.944051e+05
2.737000e-01	1.795295e+05	-1.112279e-02	6.482816e-02	0.000000e+00	-1.506832e+03	1.810364e+05
2.748900e-01	1.741629e+05	-1.120008e-02	6.507863e-02	0.000000e+00	-3.031304e+03	1.771942e+05
2.760800e-01	1.803703e+05	-1.127767e-02	6.532970e-02	0.000000e+00	-2.118244e+03	1.824886e+05
2.772700e-01	1.773609e+05	-1.135557e-02	6.558303e-02	0.000000e+00	-2.229022e+03	1.795900e+05
2.784600e-01	1.770561e+05	-1.143376e-02	6.583402e-02	0.000000e+00	-2.747797e+03	1.798039e+05
2.796500e-01	1.688608e+05	-1.151225e-02	6.607899e-02	0.000000e+00	-2.456363e+03	1.713171e+05
2.808400e-01	1.899897e+05	-1.159103e-02	6.633311e-02	0.000000e+00	-5.196919e+03	1.951867e+05
2.820300e-01	1.759477e+05	-1.167013e-02	6.659226e-02	0.000000e+00	-5.048428e+03	1.809961e+05
2.832200e-01	1.822506e+05	-1.174952e-02	6.684592e-02	0.000000e+00	-6.431966e+03	1.886826e+05
2.844100e-01	1.783089e+05	-1.182922e-02	6.710125e-02	0.000000e+00	-4.019644e+03	1.823285e+05
