#id	m	q	x	vx	vy
4.516430e+05	1.000000e+00	-1.000000e+00	1.654418e-02	-4.029889e-01	-4.436915e-04
4.516440e+05	1.000000e+00	-1.000000e+00	2.297435e-02	-2.958380e-01	-1.195943e-03
4.516460e+05	1.000000e+00	-1.000000e+00	5.919918e-03	-3.572973e-01	7.077844e-04
4.516470e+05	1.000000e+00	-1.000000e+00	2.849606e-02	-4.760994e-01	-6.216492e-06
4.516480e+05	1.000000e+00	-1.000000e+00	1.561145e-02	-4.061163e-01	1.023839e-04
4.516510e+05	1.000000e+00	-1.000000e+00	2.115710e-02	-2.599623e-01	-7.867327e-05
4.516520e+05	1.000000e+00	-1.000000e+00	1.248151e-04	-2.197349e-01	1.272392e-03
4.516530e+05	1.000000e+00	-1.000000e+00	1.812866e-02	-3.634861e-01	7.114898e-04
4.516540e+05	1.000000e+00	-1.000000e+00	2.706755e-02	-3.304951e-01	-8.734866e-05
4.516550e+05	1.000000e+00	-1.000000e+00	1.772667e-02	-3.713620e-01	-1.937705e-03
4.516570e+05	1.000000e+00	-1.000000e+00	3.333574e-02	-3.759873e-01	1.325417e-04
4.516590e+05	1.000000e+00	-1.000000e+00	4.305138e-02	-4.043657e-01	-3.198469e-04
4.516600e+05	1.000000e+00	-1.000000e+00	3.161786e-02	-2.380299e-01	8.466275e-04
4.516610e+05	1.000000e+00	-1.000000e+00	4.785682e-02	-2.999600e-01	-2.124950e-04
4.516620e+05	1.000000e+00	-1.000000e+00	1.539972e-02	-2.149535e-01	5.094034e-04
4.516630e+05	1.000000e+00	-1.000000e+00	8.618048e-02	-4.540734e-01	-3.060942e-04
4.516640e+05	1.000000e+00	-1.000000e+00	8.154898e-02	-4.381281e-01	-7.281181e-04
4.516650e+05	1.000000e+00	-1.000000e+00	2.320207e-02	-2.313489e-01	2.689378e-05
4.516660e+05	1.000000e+00	-1.000000e+00	4.559614e-02	-3.693930e-01	-1.773405e-03
4.516670e+05	1.000000e+00	-1.000000e+00	7.360690e-02	-3.872758e-01	-1.103882e-03
4.516690e+05	1.000000e+00	-1.000000e+00	1.524459e-02	-2.013525e-01	2.698940e-03
4.516700e+05	1.000000e+00	-1.000000e+00	8.463617e-02	-4.260365e-01	-1.573233e-03
4.516710e+05	1.000000e+00	-1.000000e+00	6.033965e-02	-4.641832e-01	2.691495e-04
4.516720e+05	1.000000e+00	-1.000000e+00	4.670720e-02	-5.507279e-01	1.520923e-03
4.516740e+05	1.000000e+00	-1.000000e+00	5.742484e-02	-5.012487e-01	-5.715612e-05
4.516760e+05	1.000000e+00	-1.000000e+00	2.720962e-02	-2.559577e-01	-8.156309e-05
4.516770e+05	1.000000e+00	-1.000000e+00	6.320281e-02	-4.374832e-01	6.486247e-04
4.516790e+05	1.000000e+00	-1.000000e+00	5.639869e-02	-5.574545e-01	-8.043654e-04
4.516800e+05	1.000000e+00	-1.000000e+00	7.935617e-02	-4.920117e-01	-2.561823e-03
4.516810e+05	1.000000e+00	-1.000000e+00	5.803197e-02	-5.685481e-01	2.640475e-04
4.516820e+05	1.000000e+00	-1.000000e+00	3.861008e-02	-2.852003e-01	-4.248932e-04
4.516830e+05	1.000000e+00	-1.000000e+00	6.547046e-02	-4.007432e-01	-2.800760e-04
4.516840e+05	1.000000e+00	-1.000000e+00	2.216787e-02	-2.201947e-01	5.764747e-04
4.516850e+05	1.000000e+00	-1.000000e+00	7.708237e-02	-4.881834e-01	-2.793637e-04
4.516860e+05	1.000000e+00	-1.000000e+00	4.091482e-02	-3.973399e-01	-8.029751e-06
4.516870e+05	1.000000e+00	-1.000000e+00	4.009631e-02	-3.267016e-01	7.041857e-04
4.516880e+05	1.000000e+00	-1.000000e+00	2.298236e-02	-2.192038e-01	-2.097222e-04
4.516890e+05	1.000000e+00	-1.000000e+00	4.163585e-02	-2.893091e-01	1.279933e-04
4.516900e+05	1.000000e+00	-1.000000e+00	1.239335e-02	-1.912401e-01	-4.102028e-04
4.516910e+05	1.000000e+00	-1.000000e+00	3.320913e-02	-2.327528e-01	2.664680e-05
4.516920e+05	1.000000e+00	-1.000000e+00	2.489350e-02	-2.639085e-01	-1.593214e-03
4.516930e+05	1.000000e+00	-1.000000e+00	7.889880e-02	-5.496712e-01	-4.101100e-04
4.516950e+05	1.000000e+00	-1.000000e+00	5.649376e-02	-3.453151e-01	-6.801406e-04
4.516960e+05	1.000000e+00	-1.000000e+00	4.817718e-02	-2.892106e-01	8.388796e-04
4.516980e+05	1.000000e+00	-1.000000e+00	1.900457e-02	-2.066335e-01	-1.582529e-03
4.517000e+05	1.000000e+00	-1.000000e+00	6.380003e-02	-3.648899e-01	-9.254051e-04
4.517010e+05	1.000000e+00	-1.000000e+00	8.413981e-02	-5.748486e-01	-7.096132e-04
4.517020e+05	1.000000e+00	-1.000000e+00	1.696232e-03	-1.971878e-01	-3.025126e-05
4.517030e+05	1.000000e+00	-1.000000e+00	4.182033e-02	-2.481423e-01	1.949606e-04
4.517040e+05	1.000000e+00	-1.000000e+00	9.432502e-02	-5.119468e-01	-3.196695e-04
4.517050e+05	1.000000e+00	-1.000000e+00	5.153375e-02	-3.588656e-01	-4.117780e-04
4.517060e+05	1.000000e+00	-1.000000e+00	6.412108e-02	-5.288890e-01	-8.824132e-04
4.517070e+05	1.000000e+00	-1.000000e+00	6.023032e-02	-4.194750e-01	1.160972e-03
4.517080e+05	1.000000e+00	-1.000000e+00	7.695792e-02	-4.512926e-01	1.642514e-03
4.517090e+05	1.000000e+00	-1.000000e+00	5.564164e-02	-4.567527e-01	-2.844550e-03
4.517100e+05	1.000000e+00	-1.000000e+00	4.870113e-02	-2.616537e-01	1.439872e-03
4.517120e+05	1.000000e+00	-1.000000e+00	8.731729e-02	-5.002785e-01	1.875895e-04
4.517130e+05	1.000000e+00	-1.000000e+00	4.901786e-02	-4.491877e-01	-7.044857e-05
4.517140e+05	1.000000e+00	-1.000000e+00	5.382069e-02	-3.461967e-01	-3.091646e-06
4.517160e+05	1.000000e+00	-1.000000e+00	7.378901e-02	-4.475470e-01	-1.565251e-03
4.517190e+05	1.000000e+00	-1.000000e+00	8.007356e-02	-5.247039e-01	1.570456e-03
4.517200e+05	1.000000e+00	-1.000000e+00	8.459686e-02	-4.516866e-01	-1.120641e-03
4.517230e+05	1.000000e+00	-1.000000e+00	5.019722e-02	-3.336300e-01	-4.479634e-04
4.517240e+05	1.000000e+00	-1.000000e+00	5.753403e-03	-2.015771e-01	1.246745e-04
4.517250e+05	1.000000e+00	-1.000000e+00	5.277603e-02	-4.163437e-01	-1.646346e-04
4.517260e+05	1.000000e+00	-1.000000e+00	6.153359e-02	-4.394170e-01	7.289296e-04
4.517270e+05	1.000000e+00	-1.000000e+00	3.191351e-02	-2.599222e-01	-2.261499e-04
4.517280e+05	1.000000e+00	-1.000000e+00	6.169645e-02	-5.015995e-01	3.502316e-04
4.517290e+05	1.000000e+00	-1.000000e+00	3.547670e-02	-3.151419e-01	2.340292e-03
4.517300e+05	1.000000e+00	-1.000000e+00	3.945231e-02	-2.788377e-01	2.786489e-04
4.517310e+05	1.000000e+00	-1.000000e+00	8.149864e-02	-5.295569e-01	3.075035e-04
4.517320e+05	1.000000e+00	-1.000000e+00	7.168780e-02	-4.489094e-01	3.689265e-04
4.517340e+05	1.000000e+00	-1.000000e+00	8.212733e-02	-4.192605e-01	-6.519476e-04
4.517350e+05	1.000000e+00	-1.000000e+00	1.951323e-02	-1.945851e-01	-3.744680e-04
4.517370e+05	1.000000e+00	-1.000000e+00	5.417732e-02	-3.794558e-01	3.885470e-04
4.517380e+05	1.000000e+00	-1.000000e+00	1.685080e-02	-2.383742e-01	1.919279e-04
4.517410e+05	1.000000e+00	-1.000000e+00	4.496996e-02	-2.923239e-01	-1.548897e-04
4.517420e+05	1.000000e+00	-1.000000e+00	5.258759e-02	-3.092034e-01	-1.843516e-04
4.517440e+05	1.000000e+00	-1.000000e+00	7.345923e-02	-5.638932e-01	-1.276055e-04
4.517450e+05	1.000000e+00	-1.000000e+00	3.317483e-02	-3.274876e-01	-3.807766e-04
4.517460e+05	1.000000e+00	-1.000000e+00	5.143551e-02	-2.996712e-01	1.903130e-03
4.517470e+05	1.000000e+00	-1.000000e+00	9.637205e-02	-5.744856e-01	-7.787362e-04
4.517520e+05	1.000000e+00	-1.000000e+00	4.889572e-02	-4.242476e-01	1.076331e-03
4.517540e+05	1.000000e+00	-1.000000e+00	3.472966e-02	-2.508132e-01	5.695505e-04
4.517560e+05	1.000000e+00	-1.000000e+00	5.290318e-02	-4.025217e-01	1.733130e-04
4.517570e+05	1.000000e+00	-1.000000e+00	6.424045e-02	-3.247355e-01	-1.403491e-03
4.517590e+05	1.000000e+00	-1.000000e+00	7.120710e-02	-4.403894e-01	-1.150071e-03
4.517600e+05	1.000000e+00	-1.000000e+00	5.045768e-02	-3.129248e-01	9.126732e-05
4.517610e+05	1.000000e+00	-1.000000e+00	6.644509e-02	-4.770705e-01	1.123528e-03
4.517620e+05	1.000000e+00	-1.000000e+00	6.552292e-02	-4.708505e-01	-1.212412e-04
4.517630e+05	1.000000e+00	-1.000000e+00	6.243295e-02	-5.727175e-01	-7.451185e-05
4.517640e+05	1.000000e+00	-1.000000e+00	5.234191e-02	-4.759072e-01	-7.880116e-04
4.517650e+05	1.000000e+00	-1.000000e+00	4.706725e-02	-2.516216e-01	1.726807e-03
4.517660e+05	1.000000e+00	-1.000000e+00	6.513054e-02	-4.258993e-01	-2.567720e-07
4.517690e+05	1.000000e+00	-1.000000e+00	3.591936e-02	-2.990669e-01	5.389936e-04
4.517700e+05	1.000000e+00	-1.000000e+00	6.856033e-02	-2.685440e-01	-2.243637e-03
4.517710e+05	1.000000e+00	-1.000000e+00	9.475182e-02	-4.393719e-01	-2.429127e-04
4.517720e+05	1.000000e+00	-1.000000e+00	8.893723e-02	-3.526263e-01	2.460298e-04
4.517730e+05	1.000000e+00	-1.000000e+00	6.817248e-02	-2.379641e-01	-1.452673e-04
4.517750e+05	1.000000e+00	-1.000000e+00	9.514217e-02	-3.573889e-01	-9.009880e-04
4.517760e+05	1.000000e+00	-1.000000e+00	6.471982e-02	-2.396628e-01	-2.213616e-04
4.517780e+05	1.000000e+00	-1.000000e+00	1.235310e-01	-5.437988e-01	-1.051982e-03
4.517790e+05	1.000000e+00	-1.000000e+00	1.242866e-01	-4.765374e-01	-1.873287e-04
4.517810e+05	1.000000e+00	-1.000000e+00	1.212891e-01	-5.233556e-01	-8.088787e-05
4.517820e+05	1.000000e+00	-1.000000e+00	6.382479e-02	-2.954736e-01	1.054130e-03
4.517830e+05	1.000000e+00	-1.000000e+00	1.996133e-02	-1.907696e-01	1.065557e-04
4.517840e+05	1.000000e+00	-1.000000e+00	9.889822e-02	-3.611391e-01	1.057975e-03
4.517860e+05	1.000000e+00	-1.000000e+00	7.734313e-02	-3.467279e-01	1.119688e-03
4.517870e+05	1.000000e+00	-1.000000e+00	5.217294e-03	-1.473013e-01	-2.220345e-04
4.517880e+05	1.000000e+00	-1.000000e+00	9.367590e-02	-4.382752e-01	1.218617e-03
4.517890e+05	1.000000e+00	-1.000000e+00	9.375125e-02	-4.626743e-01	1.270123e-04
4.517900e+05	1.000000e+00	-1.000000e+00	2.889811e-02	-1.929831e-01	4.846776e-04
4.517910e+05	1.000000e+00	-1.000000e+00	1.288127e-01	-4.812411e-01	8.596230e-04
4.517920e+05	1.000000e+00	-1.000000e+00	1.291313e-01	-4.917534e-01	1.543363e-04
4.517930e+05	1.000000e+00	-1.000000e+00	5.498413e-03	-1.525771e-01	1.226452e-03
4.517940e+05	1.000000e+00	-1.000000e+00	5.946930e-02	-2.727097e-01	-3.567473e-04
4.517950e+05	1.000000e+00	-1.000000e+00	5.249306e-02	-2.595088e-01	8.778473e-04
4.517960e+05	1.000000e+00	-1.000000e+00	5.426871e-02	-2.287240e-01	1.556128e-03
4.517970e+05	1.000000e+00	-1.000000e+00	8.426800e-02	-2.847257e-01	-1.537368e-03
4.517980e+05	1.000000e+00	-1.000000e+00	6.208436e-02	-3.052266e-01	1.894546e-04
4.517990e+05	1.000000e+00	-1.000000e+00	5.260662e-02	-2.143907e-01	-2.653186e-04
4.518000e+05	1.000000e+00	-1.000000e+00	1.125153e-01	-3.711746e-01	-8.662504e-04
4.518020e+05	1.000000e+00	-1.000000e+00	5.702221e-02	-2.898391e-01	-2.922262e-05
4.518040e+05	1.000000e+00	-1.000000e+00	1.015175e-01	-4.410616e-01	-1.417061e-03
4.518050e+05	1.000000e+00	-1.000000e+00	5.666333e-02	-2.700015e-01	-6.252829e-04
4.518060e+05	1.000000e+00	-1.000000e+00	1.175885e-01	-5.017977e-01	1.931803e-03
4.518070e+05	1.000000e+00	-1.000000e+00	7.845915e-02	-3.563363e-01	-2.952263e-04
4.518080e+05	1.000000e+00	-1.000000e+00	9.166242e-03	-1.556377e-01	-4.304518e-05
4.518100e+05	1.000000e+00	-1.000000e+00	8.992406e-02	-3.684807e-01	-1.137469e-04
4.518110e+05	1.000000e+00	-1.000000e+00	9.409635e-02	-3.526521e-01	-3.232571e-03
4.518130e+05	1.000000e+00	-1.000000e+00	1.252515e-01	-4.632805e-01	-4.111921e-04
4.518140e+05	1.000000e+00	-1.000000e+00	8.872370e-02	-3.543836e-01	-4.860589e-04
4.518150e+05	1.000000e+00	-1.000000e+00	4.862012e-02	-2.076076e-01	1.680424e-04
4.518160e+05	1.000000e+00	-1.000000e+00	2.346504e-02	-1.917841e-01	4.647539e-04
4.518180e+05	1.000000e+00	-1.000000e+00	6.573960e-02	-2.394604e-01	-7.504166e-04
4.518230e+05	1.000000e+00	-1.000000e+00	1.232457e-01	-4.707849e-01	5.936902e-04
4.518240e+05	1.000000e+00	-1.000000e+00	1.256705e-01	-4.463829e-01	2.045414e-05
4.518250e+05	1.000000e+00	-1.000000e+00	1.007220e-01	-4.800625e-01	-2.133175e-03
4.518270e+05	1.000000e+00	-1.000000e+00	1.491791e-01	-5.621751e-01	9.110429e-04
4.518280e+05	1.000000e+00	-1.000000e+00	7.218118e-02	-2.667791e-01	5.996022e-04
4.518300e+05	1.000000e+00	-1.000000e+00	9.041773e-02	-3.478644e-01	7.602773e-04
4.518310e+05	1.000000e+00	-1.000000e+00	1.079945e-01	-4.369804e-01	6.820636e-04
4.518320e+05	1.000000e+00	-1.000000e+00	1.102013e-01	-4.630058e-01	1.680572e-03
4.518340e+05	1.000000e+00	-1.000000e+00	1.275040e-01	-5.174371e-01	1.206321e-03
4.518360e+05	1.000000e+00	-1.000000e+00	6.149846e-02	-2.587017e-01	-5.310698e-04
4.518380e+05	1.000000e+00	-1.000000e+00	1.126491e-01	-3.921360e-01	1.365547e-04
4.518390e+05	1.000000e+00	-1.000000e+00	8.262882e-03	-1.605549e-01	-3.396363e-04
4.518410e+05	1.000000e+00	-1.000000e+00	1.192829e-01	-5.568916e-01	6.268677e-04
4.518430e+05	1.000000e+00	-1.000000e+00	3.835647e-02	-2.129245e-01	1.935151e-03
4.518440e+05	1.000000e+00	-1.000000e+00	9.998169e-02	-5.456435e-01	-1.491496e-04
4.518450e+05	1.000000e+00	-1.000000e+00	7.221967e-02	-3.234217e-01	-1.942803e-03
4.518460e+05	1.000000e+00	-1.000000e+00	1.019381e-01	-3.976327e-01	1.513471e-03
4.518470e+05	1.000000e+00	-1.000000e+00	1.224696e-01	-4.917077e-01	2.759642e-03
4.518480e+05	1.000000e+00	-1.000000e+00	2.181529e-02	-1.965220e-01	1.111720e-04
4.518490e+05	1.000000e+00	-1.000000e+00	1.032968e-01	-5.342261e-01	1.821197e-03
4.518500e+05	1.000000e+00	-1.000000e+00	1.342041e-01	-4.609756e-01	6.913657e-05
4.518510e+05	1.000000e+00	-1.000000e+00	2.031539e-03	-1.537102e-01	2.273678e-03
4.518520e+05	1.000000e+00	-1.000000e+00	9.693517e-02	-4.613043e-01	-9.224532e-04
4.518530e+05	1.000000e+00	-1.000000e+00	1.073485e-01	-3.206049e-01	1.488390e-04
4.518540e+05	1.000000e+00	-1.000000e+00	4.091067e-02	-1.925026e-01	9.638602e-05
4.518560e+05	1.000000e+00	-1.000000e+00	1.266291e-01	-4.756167e-01	-7.520912e-04
4.518570e+05	1.000000e+00	-1.000000e+00	7.912540e-02	-3.225016e-01	-2.508129e-04
4.518580e+05	1.000000e+00	-1.000000e+00	1.104735e-01	-3.592121e-01	8.836844e-04
4.518590e+05	1.000000e+00	-1.000000e+00	5.272184e-02	-2.553678e-01	-2.566442e-04
4.518620e+05	1.000000e+00	-1.000000e+00	1.006146e-01	-3.969309e-01	3.566400e-05
4.518630e+05	1.000000e+00	-1.000000e+00	1.516079e-01	-5.437707e-01	-1.060155e-03
4.518640e+05	1.000000e+00	-1.000000e+00	1.241615e-01	-4.825227e-01	2.947853e-04
4.518650e+05	1.000000e+00	-1.000000e+00	1.448910e-01	-5.775675e-01	2.301387e-04
4.518660e+05	1.000000e+00	-1.000000e+00	1.451571e-01	-5.433858e-01	1.377178e-03
4.518670e+05	1.000000e+00	-1.000000e+00	8.707408e-02	-3.625576e-01	1.353907e-03
4.518680e+05	1.000000e+00	-1.000000e+00	8.178974e-02	-2.808775e-01	-1.792671e-04
4.518690e+05	1.000000e+00	-1.000000e+00	5.987306e-02	-2.526969e-01	2.047497e-03
4.518700e+05	1.000000e+00	-1.000000e+00	5.501190e-02	-2.241630e-01	-7.334681e-05
4.518710e+05	1.000000e+00	-1.000000e+00	3.706058e-02	-2.178644e-01	-2.306111e-04
4.518720e+05	1.000000e+00	-1.000000e+00	2.954256e-02	-1.915894e-01	2.582920e-03
4.518730e+05	1.000000e+00	-1.000000e+00	1.256065e-01	-4.320122e-01	-1.082529e-03
4.518740e+05	1.000000e+00	-1.000000e+00	4.823661e-03	-1.590310e-01	-2.850066e-04
4.518760e+05	1.000000e+00	-1.000000e+00	1.962971e-02	-1.761214e-01	6.261598e-04
4.518770e+05	1.000000e+00	-1.000000e+00	1.160721e-01	-4.083172e-01	-2.396097e-04
4.518780e+05	1.000000e+00	-1.000000e+00	1.216345e-01	-4.069781e-01	2.913698e-04
4.518790e+05	1.000000e+00	-1.000000e+00	1.003959e-01	-5.367642e-01	-3.862725e-04
4.518810e+05	1.000000e+00	-1.000000e+00	1.383113e-01	-4.532539e-01	5.605688e-04
4.518820e+05	1.000000e+00	-1.000000e+00	6.691187e-03	-1.447886e-01	-6.070971e-05
4.518830e+05	1.000000e+00	-1.000000e+00	1.403944e-01	-4.084343e-01	-3.156654e-04
4.518850e+05	1.000000e+00	-1.000000e+00	1.483768e-01	-4.002940e-01	-9.164924e-04
4.518870e+05	1.000000e+00	-1.000000e+00	1.387701e-01	-3.771017e-01	6.274146e-05
4.518880e+05	1.000000e+00	-1.000000e+00	8.191098e-02	-2.562194e-01	8.431790e-04
4.518890e+05	1.000000e+00	-1.000000e+00	1.309666e-01	-3.663312e-01	1.092059e-03
4.518900e+05	1.000000e+00	-1.000000e+00	7.656488e-02	-2.299433e-01	1.517107e-04
4.518910e+05	1.000000e+00	-1.000000e+00	9.095936e-02	-2.937683e-01	2.541309e-03
4.518920e+05	1.000000e+00	-1.000000e+00	1.827299e-01	-5.579611e-01	2.960649e-05
4.518930e+05	1.000000e+00	-1.000000e+00	1.804355e-01	-5.075673e-01	-1.502069e-03
4.518940e+05	1.000000e+00	-1.000000e+00	1.623205e-01	-5.009293e-01	2.743176e-04
4.518950e+05	1.000000e+00	-1.000000e+00	1.906967e-01	-4.762500e-01	-4.616586e-04
4.518960e+05	1.000000e+00	-1.000000e+00	1.027438e-01	-2.656104e-01	2.108009e-04
4.518970e+05	1.000000e+00	-1.000000e+00	4.333749e-02	-1.887021e-01	9.382957e-05
4.518980e+05	1.000000e+00	-1.000000e+00	9.508866e-03	-1.387375e-01	-1.094654e-03
4.518990e+05	1.000000e+00	-1.000000e+00	2.003694e-02	-1.601348e-01	-1.071122e-04
4.519000e+05	1.000000e+00	-1.000000e+00	1.054109e-01	-3.079508e-01	4.896651e-04
4.519010e+05	1.000000e+00	-1.000000e+00	1.012171e-01	-2.622520e-01	1.483086e-03
4.519020e+05	1.000000e+00	-1.000000e+00	1.829417e-01	-5.134698e-01	-1.849755e-04
4.519040e+05	1.000000e+00	-1.000000e+00	1.371491e-01	-3.389525e-01	-5.823643e-04
4.519050e+05	1.000000e+00	-1.000000e+00	2.655333e-02	-1.673166e-01	-2.948778e-04
4.519060e+05	1.000000e+00	-1.000000e+00	1.408277e-01	-4.163369e-01	-8.222330e-04
4.519070e+05	1.000000e+00	-1.000000e+00	9.082388e-02	-2.767249e-01	1.529796e-04
4.519090e+05	1.000000e+00	-1.000000e+00	1.628556e-01	-4.588745e-01	-1.536272e-03
4.519100e+05	1.000000e+00	-1.000000e+00	1.405463e-01	-4.183245e-01	-7.151247e-04
4.519110e+05	1.000000e+00	-1.000000e+00	5.975585e-02	-1.903427e-01	6.722432e-04
4.519120e+05	1.000000e+00	-1.000000e+00	1.218968e-01	-3.213443e-01	-1.785579e-04
4.519130e+05	1.000000e+00	-1.000000e+00	1.978460e-01	-5.360479e-01	-1.453412e-04
4.519140e+05	1.000000e+00	-1.000000e+00	1.821844e-01	-5.594756e-01	3.276024e-04
4.519150e+05	1.000000e+00	-1.000000e+00	1.309195e-01	-3.207054e-01	-6.032296e-04
4.519160e+05	1.000000e+00	-1.000000e+00	1.113203e-01	-2.949306e-01	-1.681329e-03
4.519170e+05	1.000000e+00	-1.000000e+00	1.116449e-01	-2.833671e-01	1.026671e-04
4.519190e+05	1.000000e+00	-1.000000e+00	1.215287e-01	-3.102279e-01	1.689563e-04
4.519210e+05	1.000000e+00	-1.000000e+00	1.037385e-02	-1.398069e-01	1.439445e-03
4.519220e+05	1.000000e+00	-1.000000e+00	1.802224e-01	-4.933534e-01	2.403959e-04
4.519230e+05	1.000000e+00	-1.000000e+00	1.154011e-01	-2.858467e-01	-5.912103e-04
4.519250e+05	1.000000e+00	-1.000000e+00	1.266511e-01	-3.611194e-01	-3.282388e-03
4.519260e+05	1.000000e+00	-1.000000e+00	1.768601e-01	-5.331204e-01	3.248954e-05
