#x	rho	phi	ex	bz	rhok[0]	rhok[1]
6.069000e-02	8.687307e+04	-1.536108e-03	2.747853e-02	0.000000e+00	-5.338514e+03	9.221159e+04
6.188000e-02	8.556384e+04	-1.568880e-03	2.760065e-02	0.000000e+00	-7.660253e+03	9.322409e+04
6.307000e-02	8.660633e+04	-1.601797e-03	2.772257e-02	0.000000e+00	-3.889800e+03	9.049613e+04
6.426000e-02	8.902696e+04	-1.634860e-03	2.784695e-02	0.000000e+00	-6.228166e+03	9.525513e+04
6.545000e-02	9.551255e+04	-1.668073e-03	2.797763e-02	0.000000e+00	-5.847771e+03	1.013603e+05
6.664000e-02	8.622382e+04	-1.701447e-03	2.810633e-02	0.000000e+00	-7.373833e+03	9.359765e+04
6.783000e-02	8.388780e+04	-1.734966e-03	2.822680e-02	0.000000e+00	-8.840383e+03	9.272818e+04
6.902000e-02	9.245688e+04	-1.768627e-03	2.835168e-02	0.000000e+00	-4.537450e+03	9.699433e+04
7.021000e-02	9.525452e+04	-1.802443e-03	2.848461e-02	0.000000e+00	-8.461009e+03	1.037155e+05
7.140000e-02	8.366219e+04	-1.836420e-03	2.861131e-02	0.000000e+00	-4.627448e+03	8.828963e+04
7.259000e-02	1.022642e+05	-1.870538e-03	2.874298e-02	0.000000e+00	-3.114712e+03	1.053789e+05
7.378000e-02	9.501888e+04	-1.904828e-03	2.888269e-02	0.000000e+00	-2.198587e+03	9.721746e+04
7.497000e-02	1.031682e+05	-1.939279e-03	2.902304e-02	0.000000e+00	-5.272205e+03	1.084404e+05
7.616000e-02	1.047526e+05	-1.973903e-03	2.917028e-02	0.000000e+00	-7.143347e+03	1.118960e+05
7.735000e-02	9.196666e+04	-2.008704e-03	2.930959e-02	0.000000e+00	-5.649615e+03	9.761627e+04
7.854000e-02	1.006944e+05	-2.043660e-03	2.944603e-02	0.000000e+00	-6.827286e+03	1.075217e+05
7.973000e-02	1.030938e+05	-2.078785e-03	2.959034e-02	0.000000e+00	-3.361760e+03	1.064556e+05
8.092000e-02	1.101730e+05	-2.114085e-03	2.974137e-02	0.000000e+00	-2.845533e+03	1.130185e+05
8.211000e-02	1.164489e+05	-2.149570e-03	2.990185e-02	0.000000e+00	-5.558079e+03	1.220070e+05
8.330000e-02	1.051559e+05	-2.185251e-03	3.005879e-02	0.000000e+00	-6.754725e+03	1.119106e+05
8.449000e-02	1.020402e+05	-2.221110e-03	3.020552e-02	0.000000e+00	-6.744058e+03	1.087843e+05
8.568000e-02	1.110658e+05	-2.257140e-03	3.035643e-02	0.000000e+00	-7.576339e+03	1.186422e+05
8.687000e-02	1.051935e+05	-2.293358e-03	3.050958e-02	0.000000e+00	-4.972620e+03	1.101661e+05
8.806000e-02	9.407998e+04	-2.329753e-03	3.065070e-02	0.000000e+00	-5.627196e+03	9.970717e+04
8.925000e-02	1.094008e+05	-2.366307e-03	3.079479e-02	0.000000e+00	-4.480525e+03	1.138814e+05
9.044000e-02	1.068837e+05	-2.403045e-03	3.094796e-02	0.000000e+00	-5.283151e+03	1.121669e+05
9.163000e-02	1.215902e+05	-2.439963e-03	3.110976e-02	0.000000e+00	-6.247190e+03	1.278374e+05
9.282000e-02	1.120583e+05	-2.477086e-03	3.127522e-02	0.000000e+00	-8.108296e+03	1.201666e+05
9.401000e-02	1.263769e+05	-2.514398e-03	3.144407e-02	0.000000e+00	-3.917818e+03	1.302947e+05
9.520000e-02	1.178704e+05	-2.551923e-03	3.161704e-02	0.000000e+00	-3.369531e+03	1.212399e+05
9.639000e-02	1.019730e+05	-2.589647e-03	3.177272e-02	0.000000e+00	-7.306640e+03	1.092796e+05
9.758000e-02	1.035559e+05	-2.627542e-03	3.191827e-02	0.000000e+00	-6.401814e+03	1.099577e+05
9.877000e-02	1.135530e+05	-2.665612e-03	3.207202e-02	0.000000e+00	-2.868793e+03	1.164218e+05
9.996000e-02	1.023511e+05	-2.703873e-03	3.222492e-02	0.000000e+00	-5.919109e+03	1.082702e+05
1.011500e-01	1.015181e+05	-2.742307e-03	3.236929e-02	0.000000e+00	-7.056437e+03	1.085745e+05
1.023400e-01	1.103207e+05	-2.780912e-03	3.251930e-02	0.000000e+00	-4.616791e+03	1.149375e+05
1.035300e-01	1.198846e+05	-2.819703e-03	3.268233e-02	0.000000e+00	-5.011338e+03	1.248959e+05
1.047200e-01	1.174467e+05	-2.858696e-03	3.285040e-02	0.000000e+00	-6.309304e+03	1.237560e+05
1.059100e-01	1.120838e+05	-2.897887e-03	3.301294e-02	0.000000e+00	-5.178497e+03	1.172623e+05
1.071000e-01	1.091926e+05	-2.937267e-03	3.316964e-02	0.000000e+00	-7.610396e+03	1.168030e+05
1.082900e-01	1.173868e+05	-2.976831e-03	3.333010e-02	0.000000e+00	-5.260967e+03	1.226478e+05
1.094800e-01	1.324932e+05	-3.016593e-03	3.350706e-02	0.000000e+00	-2.159617e+03	1.346528e+05
1.106700e-01	1.226750e+05	-3.056578e-03	3.368776e-02	0.000000e+00	-5.159769e+03	1.278347e+05
1.118600e-01	1.147522e+05	-3.096770e-03	3.385589e-02	0.000000e+00	-2.607028e+03	1.173592e+05
1.130500e-01	1.088995e+05	-3.137155e-03	3.401428e-02	0.000000e+00	-4.962909e+03	1.138624e+05
1.142400e-01	1.082081e+05	-3.177724e-03	3.416802e-02	0.000000e+00	-6.903699e+03	1.151118e+05
1.154300e-01	1.222028e+05	-3.218475e-03	3.433119e-02	0.000000e+00	-6.740367e+03	1.289432e+05
1.166200e-01	1.233536e+05	-3.259432e-03	3.450509e-02	0.000000e+00	-8.741107e+03	1.320947e+05
1.178100e-01	1.227511e+05	-3.300597e-03	3.467937e-02	0.000000e+00	-3.911950e+03	1.266630e+05
1.190000e-01	1.148700e+05	-3.341969e-03	3.484764e-02	0.000000e+00	-4.932684e+03	1.198027e+05
1.201900e-01	1.150536e+05	-3.383534e-03	3.501047e-02	0.000000e+00	-5.241771e+03	1.202953e+05
1.213800e-01	1.268129e+05	-3.425294e-03	3.518175e-02	0.000000e+00	-2.807323e+03	1.296203e+05
1.225700e-01	1.364351e+05	-3.467267e-03	3.536817e-02	0.000000e+00	-6.957637e+03	1.433927e+05
1.237600e-01	1.301577e+05	-3.509470e-03	3.555696e-02	0.000000e+00	-3.448366e+03	1.336060e+05
1.249500e-01	1.237964e+05	-3.551892e-03	3.573681e-02	0.000000e+00	-5.559311e+03	1.293557e+05
1.261400e-01	1.368479e+05	-3.594523e-03	3.592138e-02	0.000000e+00	-7.282874e+03	1.441308e+05
1.273300e-01	1.457220e+05	-3.637385e-03	3.612149e-02	0.000000e+00	-5.681485e+03	1.514034e+05
1.285200e-01	1.339240e+05	-3.680493e-03	3.631953e-02	0.000000e+00	-6.056070e+03	1.399801e+05
1.297100e-01	1.342918e+05	-3.723826e-03	3.650947e-02	0.000000e+00	-8.881257e+03	1.431730e+05
1.309000e-01	1.383316e+05	-3.767385e-03	3.670253e-02	0.000000e+00	-5.814551e+03	1.441462e+05
1.320900e-01	1.552481e+05	-3.811178e-03	3.691043e-02	0.000000e+00	-6.692000e+03	1.619401e+05
1.332800e-01	1.437891e+05	-3.855232e-03	3.712220e-02	0.000000e+00	-7.067741e+03	1.508569e+05
1.344700e-01	1.300273e+05	-3.899529e-03	3.731611e-02	0.000000e+00	-7.171053e+03	1.371984e+05
1.356600e-01	1.318539e+05	-3.944044e-03	3.750156e-02	0.000000e+00	-3.483626e+03	1.353375e+05
1.368500e-01	1.463642e+05	-3.988782e-03	3.769859e-02	0.000000e+00	-2.857553e+03	1.492218e+05
1.380400e-01	1.510391e+05	-4.033767e-03	3.790920e-02	0.000000e+00	-4.483805e+03	1.555229e+05
1.392300e-01	1.424403e+05	-4.079006e-03	3.811703e-02	0.000000e+00	-6.718133e+03	1.491584e+05
1.404200e-01	1.326724e+05	-4.124485e-03	3.831185e-02	0.000000e+00	-3.549730e+03	1.362222e+05
1.416100e-01	1.204154e+05	-4.170188e-03	3.849108e-02	0.000000e+00	-5.729081e+03	1.261445e+05
1.428000e-01	1.441442e+05	-4.216094e-03	3.867843e-02	0.000000e+00	-5.268622e+03	1.494129e+05
1.439900e-01	1.479992e+05	-4.262243e-03	3.888532e-02	0.000000e+00	-7.546658e+03	1.555458e+05
1.451800e-01	1.522956e+05	-4.308641e-03	3.909798e-02	0.000000e+00	-6.746882e+03	1.590425e+05
1.463700e-01	1.468553e+05	-4.355296e-03	3.930982e-02	0.000000e+00	-8.230074e+03	1.550854e+05
1.475600e-01	1.411628e+05	-4.402199e-03	3.951379e-02	0.000000e+00	-3.032704e+03	1.441955e+05
1.487500e-01	1.365651e+05	-4.449339e-03	3.971047e-02	0.000000e+00	-5.163358e+03	1.417284e+05
1.499400e-01	1.341050e+05	-4.496710e-03	3.990215e-02	0.000000e+00	-5.806039e+03	1.399111e+05
1.511300e-01	1.492618e+05	-4.544306e-03	4.010282e-02	0.000000e+00	-5.807215e+03	1.550691e+05
1.523200e-01	1.396952e+05	-4.592154e-03	4.030744e-02	0.000000e+00	-2.996428e+03	1.426916e+05
1.535100e-01	1.411384e+05	-4.640238e-03	4.050632e-02	0.000000e+00	-2.019372e+03	1.431577e+05
1.547000e-01	1.647257e+05	-4.688559e-03	4.072292e-02	0.000000e+00	-3.507272e+03	1.682330e+05
1.558900e-01	1.517543e+05	-4.737158e-03	4.094704e-02	0.000000e+00	-3.444782e+03	1.551991e+05
1.570800e-01	1.502965e+05	-4.786013e-03	4.116095e-02	0.000000e+00	-3.104876e+03	1.534014e+05
1.582700e-01	1.522912e+05	-4.835121e-03	4.137523e-02	0.000000e+00	-4.182277e+03	1.564735e+05
1.594600e-01	1.416814e+05	-4.884486e-03	4.158341e-02	0.000000e+00	-3.814012e+03	1.454954e+05
1.606500e-01	1.537005e+05	-4.934090e-03	4.179259e-02	0.000000e+00	-4.055548e+03	1.577560e+05
1.618400e-01	1.613705e+05	-4.983953e-03	4.201571e-02	0.000000e+00	-3.760555e+03	1.651310e+05
1.630300e-01	1.603155e+05	-5.034087e-03	4.224352e-02	0.000000e+00	-8.863713e+03	1.691792e+05
1.642200e-01	1.519148e+05	-5.084492e-03	4.246463e-02	0.000000e+00	-1.024347e+04	1.621583e+05
1.654100e-01	1.615780e+05	-5.135153e-03	4.268663e-02	0.000000e+00	-6.412984e+03	1.679910e+05
1.666000e-01	1.696507e+05	-5.186086e-03	4.292120e-02	0.000000e+00	-4.741905e+03	1.743926e+05
1.677900e-01	1.585974e+05	-5.237306e-03	4.315365e-02	0.000000e+00	-2.743575e+03	1.613410e+05
1.689800e-01	1.439998e+05	-5.288792e-03	4.336794e-02	0.000000e+00	-6.903470e+03	1.509033e+05
1.701700e-01	1.462430e+05	-5.340521e-03	4.357348e-02	0.000000e+00	-7.463740e+03	1.537067e+05
1.713600e-01	1.508155e+05	-5.392497e-03	4.378384e-02	0.000000e+00	-4.548365e+03	1.553639e+05
1.725500e-01	1.675334e+05	-5.444727e-03	4.400929e-02	0.000000e+00	-4.536008e+03	1.720694e+05
1.737400e-01	1.461356e+05	-5.497239e-03	4.423142e-02	0.000000e+00	-3.850539e+03	1.499861e+05
1.749300e-01	1.418896e+05	-5.549998e-03	4.443539e-02	0.000000e+00	-1.005867e+04	1.519483e+05
1.761200e-01	1.506266e+05	-5.602995e-03	4.464254e-02	0.000000e+00	-6.507891e+03	1.571345e+05
1.773100e-01	1.451428e+05	-5.656247e-03	4.485199e-02	0.000000e+00	-3.984957e+03	1.491278e+05
1.785000e-01	1.498174e+05	-5.709743e-03	4.506087e-02	0.000000e+00	-3.619973e+03	1.534374e+05
1.796900e-01	1.544207e+05	-5.763492e-03	4.527632e-02	0.000000e+00	-4.881330e+03	1.593020e+05
1.808800e-01	1.629857e+05	-5.817501e-03	4.550110e-02	0.000000e+00	-3.307583e+03	1.662933e+05
1.820700e-01	1.578151e+05	-5.871784e-03	4.572828e-02	0.000000e+00	-3.312582e+03	1.611276e+05
1.832600e-01	1.714211e+05	-5.926334e-03	4.596143e-02	0.000000e+00	-6.562177e+03	1.779833e+05
1.844500e-01	1.581767e+05	-5.981173e-03	4.619484e-02	0.000000e+00	-5.479979e+03	1.636567e+05
1.856400e-01	1.541579e+05	-6.036278e-03	4.641602e-02	0.000000e+00	-5.010363e+03	1.591683e+05
1.868300e-01	1.490208e+05	-6.091643e-03	4.663072e-02	0.000000e+00	-3.030640e+03	1.520514e+05
1.880200e-01	1.589137e+05	-6.147259e-03	4.684879e-02	0.000000e+00	-1.806570e+03	1.607203e+05
1.892100e-01	1.689587e+05	-6.203143e-03	4.708098e-02	0.000000e+00	-2.810996e+03	1.717697e+05
1.904000e-01	1.615778e+05	-6.259312e-03	4.731505e-02	0.000000e+00	-2.639537e+03	1.642173e+05
1.915900e-01	1.595851e+05	-6.315753e-03	4.754249e-02	0.000000e+00	-4.288561e+03	1.638736e+05
1.927800e-01	1.630885e+05	-6.372463e-03	4.777100e-02	0.000000e+00	-5.563477e+03	1.686520e+05
1.939700e-01	1.635198e+05	-6.429448e-03	4.800229e-02	0.000000e+00	-5.581389e+03	1.691012e+05
1.951600e-01	1.420041e+05	-6.486708e-03	4.821865e-02	0.000000e+00	-4.835050e+03	1.468392e+05
1.963500e-01	1.739080e+05	-6.544208e-03	4.844237e-02	0.000000e+00	-3.510713e+03	1.774187e+05
1.975400e-01	1.946202e+05	-6.602001e-03	4.870335e-02	0.000000e+00	-2.522989e+03	1.971431e+05
1.987300e-01	1.685221e+05	-6.660122e-03	4.896051e-02	0.000000e+00	-3.921354e+03	1.724435e+05
1.999200e-01	1.684696e+05	-6.718527e-03	4.919916e-02	0.000000e+00	-5.799373e+03	1.742690e+05
2.011100e-01	1.643320e+05	-6.777216e-03	4.943484e-02	0.000000e+00	-5.878707e+03	1.702107e+05
2.023000e-01	1.533300e+05	-6.836182e-03	4.965979e-02	0.000000e+00	-6.358300e+03	1.596883e+05
2.034900e-01	1.650890e+05	-6.895406e-03	4.988529e-02	0.000000e+00	-3.829494e+03	1.689185e+05
2.046800e-01	1.527989e+05	-6.954909e-03	5.011040e-02	0.000000e+00	-6.298725e+03	1.590976e+05
2.058700e-01	1.539579e+05	-7.014669e-03	5.032764e-02	0.000000e+00	-5.790432e+03	1.597484e+05
2.070600e-01	1.483683e+05	-7.074689e-03	5.054173e-02	0.000000e+00	-4.852279e+03	1.532206e+05
2.082500e-01	1.589335e+05	-7.134958e-03	5.075935e-02	0.000000e+00	-2.257558e+03	1.611911e+05
2.094400e-01	1.566797e+05	-7.195496e-03	5.098286e-02	0.000000e+00	-4.500907e+03	1.611806e+05
2.106300e-01	1.786612e+05	-7.256298e-03	5.122034e-02	0.000000e+00	-3.249274e+03	1.819105e+05
2.118200e-01	1.876202e+05	-7.317400e-03	5.147972e-02	0.000000e+00	-1.852476e+03	1.894726e+05
2.130100e-01	1.766023e+05	-7.378819e-03	5.173765e-02	0.000000e+00	-2.177449e+03	1.787798e+05
2.142000e-01	1.632383e+05	-7.440536e-03	5.197832e-02	0.000000e+00	-3.653670e+03	1.668920e+05
2.153900e-01	1.594918e+05	-7.502528e-03	5.220686e-02	0.000000e+00	-1.763042e+03	1.612549e+05
2.165800e-01	1.701179e+05	-7.564788e-03	5.244028e-02	0.000000e+00	-3.518684e+03	1.736365e+05
2.177700e-01	1.697344e+05	-7.627336e-03	5.268095e-02	0.000000e+00	-4.393939e+03	1.741284e+05
2.189600e-01	1.765502e+05	-7.690169e-03	5.292618e-02	0.000000e+00	-6.706072e+03	1.832563e+05
2.201500e-01	1.632423e+05	-7.753300e-03	5.316681e-02	0.000000e+00	-3.797416e+03	1.670397e+05
2.213400e-01	1.708325e+05	-7.816706e-03	5.340339e-02	0.000000e+00	-2.842491e+03	1.736750e+05
2.225300e-01	1.738394e+05	-7.880400e-03	5.364747e-02	0.000000e+00	-4.360511e+03	1.781999e+05
2.237200e-01	1.716181e+05	-7.944387e-03	5.389211e-02	0.000000e+00	-6.694760e+03	1.783128e+05
2.249100e-01	1.599775e+05	-8.008663e-03	5.412694e-02	0.000000e+00	-4.028649e+03	1.640062e+05
2.261000e-01	1.665456e+05	-8.073209e-03	5.435817e-02	0.000000e+00	-3.449958e+03	1.699956e+05
2.272900e-01	1.617133e+05	-8.138036e-03	5.459063e-02	0.000000e+00	-4.741293e+03	1.664546e+05
2.284800e-01	1.739442e+05	-8.203135e-03	5.482833e-02	0.000000e+00	-4.529524e+03	1.784738e+05
2.296700e-01	1.719145e+05	-8.268527e-03	5.507326e-02	0.000000e+00	-1.082441e+03	1.729969e+05
2.308600e-01	1.689302e+05	-8.334209e-03	5.531463e-02	0.000000e+00	-2.102947e+03	1.710332e+05
2.320500e-01	1.786138e+05	-8.400176e-03	5.556075e-02	0.000000e+00	-3.029218e+03	1.816430e+05
2.332400e-01	1.782532e+05	-8.466444e-03	5.581347e-02	0.000000e+00	-4.305357e+03	1.825586e+05
2.344300e-01	1.791703e+05	-8.533012e-03	5.606658e-02	0.000000e+00	-5.779529e+03	1.849498e+05
2.356200e-01	1.803609e+05	-8.599882e-03	5.632119e-02	0.000000e+00	-7.620318e+03	1.879813e+05
2.368100e-01	1.848578e+05	-8.667056e-03	5.657983e-02	0.000000e+00	-6.483143e+03	1.913409e+05
2.380000e-01	1.803920e+05	-8.734542e-03	5.683848e-02	0.000000e+00	-4.625103e+03	1.850171e+05
2.391900e-01	1.874203e+05	-8.802332e-03	5.709896e-02	0.000000e+00	-5.439418e+03	1.928597e+05
2.403800e-01	1.765645e+05	-8.870438e-03	5.735672e-02	0.000000e+00	-3.755515e+03	1.803200e+05
2.415700e-01	1.936812e+05	-8.938841e-03	5.761891e-02	0.000000e+00	-4.167804e+03	1.978490e+05
2.427600e-01	1.984883e+05	-9.007571e-03	5.789663e-02	0.000000e+00	-2.109413e+03	2.005977e+05
2.439500e-01	1.735305e+05	-9.076635e-03	5.816008e-02	0.000000e+00	-6.492214e+03	1.800227e+05
2.451400e-01	1.845237e+05	-9.145992e-03	5.841364e-02	0.000000e+00	-2.537316e+03	1.870610e+05
2.463300e-01	1.767490e+05	-9.215659e-03	5.866949e-02	0.000000e+00	-2.710012e+03	1.794590e+05
2.475200e-01	1.784004e+05	-9.285625e-03	5.892099e-02	0.000000e+00	-5.935569e+03	1.843360e+05
2.487100e-01	1.861648e+05	-9.355891e-03	5.917916e-02	0.000000e+00	-1.142509e+03	1.873073e+05
2.499000e-01	1.843481e+05	-9.426471e-03	5.944155e-02	0.000000e+00	-3.631459e+03	1.879796e+05
2.510900e-01	1.748885e+05	-9.497362e-03	5.969594e-02	0.000000e+00	-3.357075e+03	1.782455e+05
2.522800e-01	1.744762e+05	-9.568548e-03	5.994335e-02	0.000000e+00	-4.359315e+03	1.788356e+05
2.534700e-01	1.659468e+05	-9.640027e-03	6.018443e-02	0.000000e+00	-3.624222e+03	1.695711e+05
2.546600e-01	1.612559e+05	-9.711787e-03	6.041614e-02	0.000000e+00	-5.136146e+03	1.663920e+05
2.558500e-01	1.841460e+05	-9.783818e-03	6.066074e-02	0.000000e+00	-4.940616e+03	1.890866e+05
2.570400e-01	1.914184e+05	-9.856159e-03	6.092670e-02	0.000000e+00	-1.297532e+03	1.927159e+05
2.582300e-01	1.831837e+05	-9.928823e-03	6.119198e-02	0.000000e+00	-9.589821e+02	1.841427e+05
2.594200e-01	1.702591e+05	-1.000180e-02	6.144228e-02	0.000000e+00	-4.745062e+03	1.750042e+05
2.606100e-01	1.453012e+05	-1.007506e-02	6.166575e-02	0.000000e+00	-4.740131e+03	1.500413e+05
2.618000e-01	1.810296e+05	-1.014856e-02	6.189684e-02	0.000000e+00	-2.847002e+03	1.838766e+05
2.629900e-01	1.867230e+05	-1.022237e-02	6.215727e-02	0.000000e+00	-4.348081e+03	1.910711e+05
2.641800e-01	1.913906e+05	-1.029650e-02	6.242504e-02	0.000000e+00	-5.295623e+03	1.966862e+05
2.653700e-01	1.855394e+05	-1.037094e-02	6.269197e-02	0.000000e+00	-4.889092e+03	1.904285e+05
2.665600e-01	1.650671e+05	-1.044570e-02	6.294026e-02	0.000000e+00	-6.419516e+03	1.714867e+05
2.677500e-01	1.819219e+05	-1.052074e-02	6.318598e-02	0.000000e+00	-7.856874e+03	1.897788e+05
2.689400e-01	1.748394e+05	-1.059608e-02	6.343863e-02	0.000000e+00	-4.657536e+03	1.794969e+05
2.701300e-01	1.806958e+05	-1.067172e-02	6.369040e-02	0.000000e+00	-2.349498e+03	1.830453e+05
2.713200e-01	1.893544e+05	-1.074767e-02	6.395246e-02	0.000000e+00	-2.486763e+03	1.918412e+05
2.725100e-01	2.001183e+05	-1.082393e-02	6.422827e-02	0.000000e+00	-2.796866e+03	2.029152e+05
2.737000e-01	2.070255e+05	-1.090053e-02	6.451660e-02	0.000000e+00	-1.825519e+03	2.088510e+05
2.748900e-01	1.730554e+05	-1.097748e-02	6.478576e-02	0.000000e+00	-4.934197e+03	1.779895e+05
2.760800e-01	1.933194e+05	-1.105472e-02	6.504521e-02	0.000000e+00	-2.602480e+03	1.959219e+05
2.772700e-01	1.654974e+05	-1.113229e-02	6.529931e-02	0.000000e+00	-6.770128e+03	1.722675e+05
2.784600e-01	1.787468e+05	-1.121013e-02	6.554309e-02	0.000000e+00	-4.518084e+03	1.832649e+05
2.796500e-01	1.890854e+05	-1.128828e-02	6.580358e-02	0.000000e+00	-1.898584e+03	1.909840e+05
2.808400e-01	1.539700e+05	-1.136675e-02	6.604652e-02	0.000000e+00	-3.454069e+03	1.574241e+05
2.820300e-01	1.740530e+05	-1.144547e-02	6.627881e-02	0.000000e+00	-4.006749e+03	1.780598e+05
2.832200e-01	1.761175e+05	-1.152449e-02	6.652679e-02	0.000000e+00	-4.059155e+03	1.801767e+05
2.844100e-01	1.734605e+05	-1.160380e-02	6.677435e-02	0.000000e+00	-5.432894e+03	1.788934e+05
