#id	m	q	x	vx	vy
7.053000e+03	1.000000e+00	-1.000000e+00	5.536513e-02	-5.258592e-01	-4.328406e-04
7.057000e+03	1.000000e+00	-1.000000e+00	1.867075e-02	-5.262545e-01	-1.837547e-04
7.058000e+03	1.000000e+00	-1.000000e+00	1.640609e-01	-5.297946e-01	2.160654e-03
7.064000e+03	1.000000e+00	-1.000000e+00	7.261812e-02	-5.313626e-01	5.650073e-04
7.066000e+03	1.000000e+00	-1.000000e+00	1.692021e-02	-5.313141e-01	-5.530677e-05
7.072000e+03	1.000000e+00	-1.000000e+00	7.568203e-02	-5.397936e-01	4.475197e-04
7.073000e+03	1.000000e+00	-1.000000e+00	6.467076e-02	-5.262666e-01	1.710078e-03
7.090000e+03	1.000000e+00	-1.000000e+00	1.664356e-01	-5.343953e-01	8.741203e-04
7.101000e+03	1.000000e+00	-1.000000e+00	6.115523e-02	-5.365802e-01	2.458455e-04
7.106000e+03	1.000000e+00	-1.000000e+00	4.330577e-02	-5.209163e-01	6.288569e-04
7.110000e+03	1.000000e+00	-1.000000e+00	1.416566e-01	-5.140831e-01	2.160212e-04
7.113000e+03	1.000000e+00	-1.000000e+00	9.014376e-02	-5.177574e-01	-7.716213e-04
7.114000e+03	1.000000e+00	-1.000000e+00	2.480752e-01	-5.173532e-01	1.904403e-05
7.122000e+03	1.000000e+00	-1.000000e+00	8.179906e-02	-5.243191e-01	3.204866e-04
7.124000e+03	1.000000e+00	-1.000000e+00	4.265189e-02	-5.112658e-01	-7.273261e-06
7.131000e+03	1.000000e+00	-1.000000e+00	1.531997e-01	-5.164614e-01	-1.063007e-05
7.136000e+03	1.000000e+00	-1.000000e+00	8.863588e-02	-5.213532e-01	1.178926e-04
7.148000e+03	1.000000e+00	-1.000000e+00	1.942575e-01	-5.254076e-01	-5.492199e-04
7.161000e+03	1.000000e+00	-1.000000e+00	1.955050e-01	-5.250277e-01	4.826343e-05
7.166000e+03	1.000000e+00	-1.000000e+00	1.667028e-01	-5.225092e-01	1.198099e-03
7.167000e+03	1.000000e+00	-1.000000e+00	2.170691e-01	-5.189756e-01	1.016438e-03
7.169000e+03	1.000000e+00	-1.000000e+00	1.898374e-01	-5.198221e-01	-1.251325e-05
7.179000e+03	1.000000e+00	-1.000000e+00	7.571283e-02	-5.206661e-01	2.442697e-05
7.186000e+03	1.000000e+00	-1.000000e+00	3.209267e-02	-5.220184e-01	-1.329880e-03
7.187000e+03	1.000000e+00	-1.000000e+00	3.871747e-02	-5.130847e-01	6.891327e-05
7.188000e+03	1.000000e+00	-1.000000e+00	1.813777e-01	-5.172167e-01	-1.050741e-04
7.189000e+03	1.000000e+00	-1.000000e+00	2.146831e-02	-5.228972e-01	8.634827e-04
7.190000e+03	1.000000e+00	-1.000000e+00	1.857359e-01	-5.219276e-01	-1.522187e-03
7.193000e+03	1.000000e+00	-1.000000e+00	2.321172e-01	-5.199124e-01	-1.747248e-03
7.198000e+03	1.000000e+00	-1.000000e+00	1.828402e-01	-5.139183e-01	1.618915e-04
7.204000e+03	1.000000e+00	-1.000000e+00	4.306558e-02	-5.188679e-01	-2.366013e-03
7.212000e+03	1.000000e+00	-1.000000e+00	3.174539e-02	-5.136179e-01	1.672076e-03
7.213000e+03	1.000000e+00	-1.000000e+00	1.958564e-01	-5.247350e-01	2.520714e-03
7.216000e+03	1.000000e+00	-1.000000e+00	1.284168e-01	-5.122576e-01	4.121933e-05
7.220000e+03	1.000000e+00	-1.000000e+00	2.796225e-01	-5.080825e-01	-1.724106e-04
7.234000e+03	1.000000e+00	-1.000000e+00	2.715778e-01	-5.129411e-01	-3.028184e-04
7.239000e+03	1.000000e+00	-1.000000e+00	2.159993e-01	-5.046410e-01	-2.574663e-04
7.243000e+03	1.000000e+00	-1.000000e+00	6.625154e-02	-4.959578e-01	-9.504850e-04
7.250000e+03	1.000000e+00	-1.000000e+00	1.398165e-01	-5.069283e-01	1.474319e-05
7.255000e+03	1.000000e+00	-1.000000e+00	2.768753e-01	-5.073098e-01	-2.728237e-04
7.265000e+03	1.000000e+00	-1.000000e+00	2.413571e-01	-5.132616e-01	8.843626e-04
7.277000e+03	1.000000e+00	-1.000000e+00	9.787897e-03	-4.969169e-01	-3.819162e-04
7.280000e+03	1.000000e+00	-1.000000e+00	1.953636e-01	-5.022370e-01	6.409440e-05
7.286000e+03	1.000000e+00	-1.000000e+00	2.430361e-01	-4.996429e-01	8.649076e-04
7.287000e+03	1.000000e+00	-1.000000e+00	7.863931e-02	-5.028964e-01	-2.367849e-05
7.288000e+03	1.000000e+00	-1.000000e+00	1.436203e-01	-4.982649e-01	-8.210502e-06
7.290000e+03	1.000000e+00	-1.000000e+00	2.640859e-02	-4.954330e-01	-9.947957e-05
7.293000e+03	1.000000e+00	-1.000000e+00	8.627003e-02	-5.022094e-01	-6.981955e-04
7.294000e+03	1.000000e+00	-1.000000e+00	2.033758e-01	-5.084977e-01	2.149865e-04
7.297000e+03	1.000000e+00	-1.000000e+00	2.243700e-01	-5.004660e-01	-7.850895e-04
7.298000e+03	1.000000e+00	-1.000000e+00	1.453225e-01	-5.095188e-01	-1.599710e-03
7.309000e+03	1.000000e+00	-1.000000e+00	1.460525e-01	-4.973518e-01	2.466921e-04
7.321000e+03	1.000000e+00	-1.000000e+00	3.010884e-01	-5.014871e-01	1.417898e-04
7.324000e+03	1.000000e+00	-1.000000e+00	2.873365e-01	-5.095634e-01	2.798218e-04
7.328000e+03	1.000000e+00	-1.000000e+00	7.068848e-02	-4.902478e-01	5.761495e-05
7.329000e+03	1.000000e+00	-1.000000e+00	2.038709e-01	-4.857453e-01	3.260845e-04
7.335000e+03	1.000000e+00	-1.000000e+00	5.637120e-02	-4.941008e-01	-5.078114e-07
7.336000e+03	1.000000e+00	-1.000000e+00	2.973100e-01	-4.911450e-01	1.663103e-04
7.341000e+03	1.000000e+00	-1.000000e+00	1.457706e-02	-4.916655e-01	-5.161562e-05
7.342000e+03	1.000000e+00	-1.000000e+00	7.998430e-02	-4.829710e-01	9.862092e-04
7.345000e+03	1.000000e+00	-1.000000e+00	4.438290e-02	-4.884788e-01	-2.451505e-04
7.347000e+03	1.000000e+00	-1.000000e+00	1.511427e-01	-4.877730e-01	-8.143306e-06
7.348000e+03	1.000000e+00	-1.000000e+00	2.531722e-01	-4.953027e-01	-1.557423e-03
7.349000e+03	1.000000e+00	-1.000000e+00	2.203105e-01	-4.877952e-01	2.881643e-03
7.351000e+03	1.000000e+00	-1.000000e+00	2.486181e-01	-4.973593e-01	-1.344147e-04
7.354000e+03	1.000000e+00	-1.000000e+00	2.656572e-01	-4.910064e-01	-1.588190e-04
7.360000e+03	1.000000e+00	-1.000000e+00	3.391110e-01	-4.856963e-01	-2.048220e-03
7.361000e+03	1.000000e+00	-1.000000e+00	1.927661e-01	-4.938414e-01	-9.686437e-04
7.366000e+03	1.000000e+00	-1.000000e+00	7.535343e-03	-4.851287e-01	1.273229e-04
7.371000e+03	1.000000e+00	-1.000000e+00	3.123718e-01	-4.934606e-01	1.972796e-04
7.372000e+03	1.000000e+00	-1.000000e+00	9.866601e-02	-4.952973e-01	-1.073181e-03
7.375000e+03	1.000000e+00	-1.000000e+00	3.151220e-01	-4.960525e-01	-8.559926e-04
7.378000e+03	1.000000e+00	-1.000000e+00	2.299875e-01	-4.952481e-01	6.019843e-04
7.380000e+03	1.000000e+00	-1.000000e+00	1.114944e-01	-4.921254e-01	2.808388e-04
7.381000e+03	1.000000e+00	-1.000000e+00	1.086473e-01	-4.902744e-01	1.994399e-05
7.383000e+03	1.000000e+00	-1.000000e+00	1.953799e-02	-4.850588e-01	2.248049e-04
7.393000e+03	1.000000e+00	-1.000000e+00	9.027096e-02	-4.857959e-01	-1.198548e-03
7.394000e+03	1.000000e+00	-1.000000e+00	1.111999e-01	-4.857308e-01	1.241892e-03
7.395000e+03	1.000000e+00	-1.000000e+00	1.122955e-01	-4.843997e-01	5.866933e-04
7.399000e+03	1.000000e+00	-1.000000e+00	2.916730e-01	-4.920844e-01	1.041003e-03
7.401000e+03	1.000000e+00	-1.000000e+00	1.365751e-01	-4.948780e-01	-8.210183e-05
7.415000e+03	1.000000e+00	-1.000000e+00	2.335768e-01	-4.900719e-01	1.861775e-03
7.416000e+03	1.000000e+00	-1.000000e+00	3.477239e-01	-4.919014e-01	-2.094240e-04
7.418000e+03	1.000000e+00	-1.000000e+00	3.435793e-02	-4.902921e-01	-2.353928e-04
7.419000e+03	1.000000e+00	-1.000000e+00	4.033592e-02	-4.862969e-01	6.995499e-04
7.422000e+03	1.000000e+00	-1.000000e+00	2.152857e-02	-4.841592e-01	-1.270934e-03
7.425000e+03	1.000000e+00	-1.000000e+00	2.350737e-01	-4.966757e-01	2.378928e-03
7.429000e+03	1.000000e+00	-1.000000e+00	2.750823e-01	-4.933083e-01	1.744236e-04
7.435000e+03	1.000000e+00	-1.000000e+00	1.373272e-01	-4.913249e-01	1.816046e-03
7.437000e+03	1.000000e+00	-1.000000e+00	3.552186e-01	-4.731383e-01	4.963759e-04
7.438000e+03	1.000000e+00	-1.000000e+00	3.476514e-01	-4.853728e-01	-8.756537e-04
7.443000e+03	1.000000e+00	-1.000000e+00	2.704771e-01	-4.768112e-01	2.723737e-03
7.456000e+03	1.000000e+00	-1.000000e+00	6.183931e-02	-4.725755e-01	1.600710e-03
7.460000e+03	1.000000e+00	-1.000000e+00	3.855654e-01	-4.761407e-01	1.683097e-03
7.462000e+03	1.000000e+00	-1.000000e+00	1.812286e-01	-4.669919e-01	-1.661944e-03
7.464000e+03	1.000000e+00	-1.000000e+00	1.463115e-01	-4.791491e-01	1.083354e-06
7.465000e+03	1.000000e+00	-1.000000e+00	3.080997e-01	-4.828400e-01	1.252573e-03
7.467000e+03	1.000000e+00	-1.000000e+00	4.019457e-01	-4.737309e-01	-2.421457e-04
7.468000e+03	1.000000e+00	-1.000000e+00	3.515342e-02	-4.727931e-01	-1.332467e-04
7.471000e+03	1.000000e+00	-1.000000e+00	1.532996e-01	-4.710912e-01	7.186574e-04
7.473000e+03	1.000000e+00	-1.000000e+00	7.608330e-02	-4.757289e-01	6.973623e-04
7.474000e+03	1.000000e+00	-1.000000e+00	6.180263e-02	-4.666948e-01	3.041640e-03
7.476000e+03	1.000000e+00	-1.000000e+00	2.911621e-01	-4.713804e-01	1.237276e-04
7.478000e+03	1.000000e+00	-1.000000e+00	3.700323e-01	-4.771443e-01	-7.999166e-04
7.484000e+03	1.000000e+00	-1.000000e+00	8.557298e-02	-4.795093e-01	7.167464e-04
7.485000e+03	1.000000e+00	-1.000000e+00	3.461700e-01	-4.804023e-01	-4.292479e-04
7.486000e+03	1.000000e+00	-1.000000e+00	3.948686e-01	-4.747487e-01	3.010844e-04
7.488000e+03	1.000000e+00	-1.000000e+00	1.996715e-01	-4.679845e-01	-5.185764e-04
7.491000e+03	1.000000e+00	-1.000000e+00	4.795909e-02	-4.781445e-01	-7.446222e-04
7.492000e+03	1.000000e+00	-1.000000e+00	3.980726e-01	-4.755595e-01	1.282594e-04
7.496000e+03	1.000000e+00	-1.000000e+00	1.343479e-01	-4.732081e-01	-1.787965e-04
7.502000e+03	1.000000e+00	-1.000000e+00	1.214326e-01	-4.743849e-01	5.989111e-05
7.503000e+03	1.000000e+00	-1.000000e+00	1.515571e-01	-4.773181e-01	4.051066e-04
7.505000e+03	1.000000e+00	-1.000000e+00	3.246885e-01	-4.797748e-01	-2.212256e-04
7.506000e+03	1.000000e+00	-1.000000e+00	1.979632e-01	-4.785342e-01	-3.788060e-04
7.507000e+03	1.000000e+00	-1.000000e+00	2.627266e-01	-4.760634e-01	4.377549e-05
7.508000e+03	1.000000e+00	-1.000000e+00	1.568174e-01	-4.763449e-01	6.653369e-07
7.509000e+03	1.000000e+00	-1.000000e+00	3.862444e-01	-4.740863e-01	-4.168778e-04
7.511000e+03	1.000000e+00	-1.000000e+00	3.768757e-01	-4.761988e-01	2.491715e-05
7.517000e+03	1.000000e+00	-1.000000e+00	6.025057e-02	-4.660357e-01	8.018786e-04
7.518000e+03	1.000000e+00	-1.000000e+00	2.448763e-01	-4.768083e-01	-1.435577e-03
7.520000e+03	1.000000e+00	-1.000000e+00	3.737159e-01	-4.774456e-01	-1.154204e-03
7.524000e+03	1.000000e+00	-1.000000e+00	3.614755e-01	-4.791500e-01	1.833178e-03
7.528000e+03	1.000000e+00	-1.000000e+00	2.593115e-01	-4.826283e-01	-1.410594e-03
7.529000e+03	1.000000e+00	-1.000000e+00	3.749628e-01	-4.748649e-01	5.983496e-04
7.532000e+03	1.000000e+00	-1.000000e+00	3.054505e-01	-4.757435e-01	-1.805037e-03
7.534000e+03	1.000000e+00	-1.000000e+00	1.437857e-01	-4.709637e-01	1.744714e-03
7.535000e+03	1.000000e+00	-1.000000e+00	1.719872e-01	-4.725078e-01	-1.987347e-04
7.540000e+03	1.000000e+00	-1.000000e+00	8.689804e-02	-4.724099e-01	3.146833e-03
7.542000e+03	1.000000e+00	-1.000000e+00	2.954498e-01	-4.764311e-01	-1.020905e-03
7.544000e+03	1.000000e+00	-1.000000e+00	1.844068e-01	-4.688986e-01	1.762595e-03
7.545000e+03	1.000000e+00	-1.000000e+00	2.309867e-01	-4.746397e-01	-1.545065e-03
7.547000e+03	1.000000e+00	-1.000000e+00	1.437438e-01	-4.765362e-01	-2.109202e-03
7.549000e+03	1.000000e+00	-1.000000e+00	2.377635e-01	-4.560017e-01	-2.393896e-04
7.553000e+03	1.000000e+00	-1.000000e+00	3.972539e-01	-4.593646e-01	-8.005854e-04
7.556000e+03	1.000000e+00	-1.000000e+00	2.857061e-01	-4.576532e-01	-1.238696e-04
7.564000e+03	1.000000e+00	-1.000000e+00	3.794310e-01	-4.553993e-01	-5.884648e-04
7.566000e+03	1.000000e+00	-1.000000e+00	4.338199e-02	-4.499131e-01	-2.763962e-04
7.567000e+03	1.000000e+00	-1.000000e+00	4.021208e-01	-4.691202e-01	1.670975e-03
7.570000e+03	1.000000e+00	-1.000000e+00	3.681522e-01	-4.603814e-01	-7.986286e-04
7.571000e+03	1.000000e+00	-1.000000e+00	3.816306e-01	-4.629719e-01	-1.528974e-03
7.572000e+03	1.000000e+00	-1.000000e+00	4.065230e-01	-4.716492e-01	-2.958222e-04
7.573000e+03	1.000000e+00	-1.000000e+00	7.799752e-03	-4.557329e-01	3.399361e-03
7.579000e+03	1.000000e+00	-1.000000e+00	7.822446e-02	-4.606938e-01	-1.389355e-03
7.582000e+03	1.000000e+00	-1.000000e+00	3.321537e-01	-4.676096e-01	2.422734e-05
7.586000e+03	1.000000e+00	-1.000000e+00	3.969446e-01	-4.579693e-01	4.109023e-04
7.587000e+03	1.000000e+00	-1.000000e+00	3.127329e-01	-4.664854e-01	-1.306907e-03
7.588000e+03	1.000000e+00	-1.000000e+00	4.373881e-01	-4.597507e-01	-6.361274e-04
7.590000e+03	1.000000e+00	-1.000000e+00	2.590893e-01	-4.657740e-01	-3.954883e-04
7.591000e+03	1.000000e+00	-1.000000e+00	3.723250e-01	-4.618425e-01	-2.439229e-03
7.592000e+03	1.000000e+00	-1.000000e+00	4.238555e-01	-4.602369e-01	-1.376682e-04
7.594000e+03	1.000000e+00	-1.000000e+00	1.071062e-01	-4.566389e-01	-2.679809e-03
7.595000e+03	1.000000e+00	-1.000000e+00	4.354972e-01	-4.611858e-01	4.985278e-04
7.597000e+03	1.000000e+00	-1.000000e+00	8.373479e-02	-4.593778e-01	-5.839239e-04
7.599000e+03	1.000000e+00	-1.000000e+00	1.142279e-01	-4.599181e-01	-2.486143e-03
7.604000e+03	1.000000e+00	-1.000000e+00	2.543562e-01	-4.526489e-01	8.176999e-04
7.606000e+03	1.000000e+00	-1.000000e+00	4.320038e-01	-4.607451e-01	-9.921268e-04
7.611000e+03	1.000000e+00	-1.000000e+00	4.099278e-02	-4.628579e-01	5.095036e-04
7.613000e+03	1.000000e+00	-1.000000e+00	2.369806e-01	-4.554632e-01	-9.141847e-04
7.617000e+03	1.000000e+00	-1.000000e+00	3.819797e-01	-4.685273e-01	-9.610437e-04
7.619000e+03	1.000000e+00	-1.000000e+00	3.599194e-01	-4.703214e-01	2.237337e-04
7.622000e+03	1.000000e+00	-1.000000e+00	4.876031e-02	-4.523912e-01	-7.586124e-04
7.625000e+03	1.000000e+00	-1.000000e+00	2.386575e-01	-4.628043e-01	-1.133470e-03
7.632000e+03	1.000000e+00	-1.000000e+00	7.801259e-02	-4.527634e-01	-1.652810e-05
7.634000e+03	1.000000e+00	-1.000000e+00	6.224439e-03	-4.509545e-01	1.717463e-05
7.638000e+03	1.000000e+00	-1.000000e+00	1.376948e-01	-4.542376e-01	7.662019e-04
7.641000e+03	1.000000e+00	-1.000000e+00	2.354967e-01	-4.577578e-01	-1.593499e-03
7.643000e+03	1.000000e+00	-1.000000e+00	3.401215e-01	-4.666598e-01	7.827000e-04
7.646000e+03	1.000000e+00	-1.000000e+00	1.590279e-01	-4.656921e-01	8.962370e-05
7.648000e+03	1.000000e+00	-1.000000e+00	8.700635e-02	-4.520793e-01	-2.629069e-04
7.651000e+03	1.000000e+00	-1.000000e+00	4.223089e-01	-4.673969e-01	8.991959e-05
7.652000e+03	1.000000e+00	-1.000000e+00	1.248238e-01	-4.634428e-01	1.250553e-03
7.656000e+03	1.000000e+00	-1.000000e+00	2.968184e-01	-4.647486e-01	-1.050378e-04
7.659000e+03	1.000000e+00	-1.000000e+00	7.963729e-02	-4.478802e-01	5.256869e-04
7.660000e+03	1.000000e+00	-1.000000e+00	4.336960e-01	-4.544560e-01	-1.867949e-05
7.662000e+03	1.000000e+00	-1.000000e+00	3.392398e-02	-4.471267e-01	5.792700e-04
7.666000e+03	1.000000e+00	-1.000000e+00	2.892489e-01	-4.467629e-01	-5.402724e-04
7.673000e+03	1.000000e+00	-1.000000e+00	2.872374e-01	-4.387496e-01	3.979873e-04
7.674000e+03	1.000000e+00	-1.000000e+00	2.351478e-01	-4.497113e-01	-1.236010e-03
7.675000e+03	1.000000e+00	-1.000000e+00	7.652210e-02	-4.402701e-01	6.302579e-04
7.677000e+03	1.000000e+00	-1.000000e+00	2.433483e-01	-4.372392e-01	-7.565944e-04
7.679000e+03	1.000000e+00	-1.000000e+00	1.225892e-01	-4.474136e-01	-7.261040e-04
7.681000e+03	1.000000e+00	-1.000000e+00	2.938118e-01	-4.445654e-01	-1.606155e-03
7.684000e+03	1.000000e+00	-1.000000e+00	5.061185e-02	-4.442811e-01	-1.682627e-04
7.686000e+03	1.000000e+00	-1.000000e+00	4.586202e-01	-4.499567e-01	1.844558e-03
7.687000e+03	1.000000e+00	-1.000000e+00	1.788597e-02	-4.404511e-01	1.949088e-04
7.689000e+03	1.000000e+00	-1.000000e+00	2.582844e-01	-4.450815e-01	7.033189e-04
7.695000e+03	1.000000e+00	-1.000000e+00	9.168207e-02	-4.351968e-01	9.600653e-04
7.698000e+03	1.000000e+00	-1.000000e+00	8.999173e-02	-4.464552e-01	-1.051397e-04
7.705000e+03	1.000000e+00	-1.000000e+00	2.926124e-01	-4.455245e-01	6.653787e-04
7.706000e+03	1.000000e+00	-1.000000e+00	4.309365e-03	-4.435937e-01	5.527609e-05
7.710000e+03	1.000000e+00	-1.000000e+00	1.554354e-01	-4.445516e-01	1.562461e-03
7.716000e+03	1.000000e+00	-1.000000e+00	4.461560e-01	-4.481224e-01	-8.621708e-05
7.720000e+03	1.000000e+00	-1.000000e+00	4.420267e-01	-4.546411e-01	1.990513e-04
7.721000e+03	1.000000e+00	-1.000000e+00	4.177201e-02	-4.335525e-01	-1.024191e-05
7.722000e+03	1.000000e+00	-1.000000e+00	3.476960e-01	-4.404881e-01	1.362940e-03
7.724000e+03	1.000000e+00	-1.000000e+00	2.834062e-02	-4.445585e-01	-1.133529e-03
7.726000e+03	1.000000e+00	-1.000000e+00	8.309355e-02	-4.346398e-01	4.301784e-05
7.727000e+03	1.000000e+00	-1.000000e+00	2.784234e-01	-4.429002e-01	1.448037e-04
7.728000e+03	1.000000e+00	-1.000000e+00	1.543249e-01	-4.477743e-01	-7.846616e-04
7.729000e+03	1.000000e+00	-1.000000e+00	1.377945e-01	-4.358859e-01	7.121700e-05
7.730000e+03	1.000000e+00	-1.000000e+00	5.888778e-02	-4.354031e-01	-1.582855e-03
7.733000e+03	1.000000e+00	-1.000000e+00	3.681759e-01	-4.407290e-01	4.550527e-04
7.736000e+03	1.000000e+00	-1.000000e+00	3.642627e-03	-4.426791e-01	-5.545569e-04
7.739000e+03	1.000000e+00	-1.000000e+00	4.216639e-01	-4.509034e-01	3.528507e-05
7.740000e+03	1.000000e+00	-1.000000e+00	2.748610e-01	-4.450149e-01	1.676933e-04
7.745000e+03	1.000000e+00	-1.000000e+00	1.544994e-01	-4.487123e-01	1.757367e-03
7.747000e+03	1.000000e+00	-1.000000e+00	4.485281e-01	-4.498334e-01	-3.421371e-04
7.748000e+03	1.000000e+00	-1.000000e+00	1.483588e-01	-4.428279e-01	-1.600798e-03
7.749000e+03	1.000000e+00	-1.000000e+00	3.800153e-01	-4.498682e-01	5.224509e-04
7.754000e+03	1.000000e+00	-1.000000e+00	3.016982e-01	-4.416959e-01	1.270193e-03
7.757000e+03	1.000000e+00	-1.000000e+00	3.289566e-01	-4.467759e-01	-2.288716e-03
7.760000e+03	1.000000e+00	-1.000000e+00	2.831150e-02	-4.476980e-01	1.328825e-03
7.762000e+03	1.000000e+00	-1.000000e+00	3.429346e-01	-4.417078e-01	-1.612386e-04
7.763000e+03	1.000000e+00	-1.000000e+00	9.165834e-02	-4.393196e-01	1.177842e-03
7.766000e+03	1.000000e+00	-1.000000e+00	4.689534e-01	-4.510260e-01	6.548124e-04
7.768000e+03	1.000000e+00	-1.000000e+00	1.001517e-02	-4.405882e-01	1.273020e-03
7.769000e+03	1.000000e+00	-1.000000e+00	2.642231e-01	-4.394605e-01	7.822310e-04
7.770000e+03	1.000000e+00	-1.000000e+00	2.921942e-01	-4.320519e-01	-1.397131e-03
7.772000e+03	1.000000e+00	-1.000000e+00	3.813023e-01	-4.270419e-01	-2.467634e-03
7.774000e+03	1.000000e+00	-1.000000e+00	3.071479e-01	-4.280166e-01	-4.803850e-04
7.777000e+03	1.000000e+00	-1.000000e+00	1.650308e-01	-4.312637e-01	-1.108340e-04
7.778000e+03	1.000000e+00	-1.000000e+00	2.990742e-03	-4.271632e-01	5.392015e-04
7.779000e+03	1.000000e+00	-1.000000e+00	2.722823e-01	-4.244911e-01	3.351530e-04
7.781000e+03	1.000000e+00	-1.000000e+00	9.491602e-02	-4.292938e-01	-4.490169e-05
7.784000e+03	1.000000e+00	-1.000000e+00	3.519444e-01	-4.288367e-01	-1.340568e-04
7.785000e+03	1.000000e+00	-1.000000e+00	2.835080e-01	-4.366603e-01	-7.126118e-05
7.787000e+03	1.000000e+00	-1.000000e+00	2.460885e-01	-4.327847e-01	-7.361742e-04
7.792000e+03	1.000000e+00	-1.000000e+00	5.026475e-01	-4.383349e-01	-6.653281e-04
7.796000e+03	1.000000e+00	-1.000000e+00	3.394763e-01	-4.322137e-01	-4.983784e-05
7.798000e+03	1.000000e+00	-1.000000e+00	8.384995e-02	-4.292837e-01	-1.860613e-04
7.799000e+03	1.000000e+00	-1.000000e+00	3.361177e-01	-4.392761e-01	-6.726435e-05
7.800000e+03	1.000000e+00	-1.000000e+00	4.107218e-01	-4.330108e-01	2.507867e-03
7.804000e+03	1.000000e+00	-1.000000e+00	3.992091e-01	-4.309769e-01	-1.532262e-03
7.805000e+03	1.000000e+00	-1.000000e+00	1.527606e-01	-4.220110e-01	-1.207550e-03
7.808000e+03	1.000000e+00	-1.000000e+00	1.774004e-01	-4.227971e-01	9.824750e-04
7.810000e+03	1.000000e+00	-1.000000e+00	1.430908e-01	-4.249960e-01	-2.822667e-05
7.811000e+03	1.000000e+00	-1.000000e+00	1.859576e-01	-4.236781e-01	-3.924170e-04
7.812000e+03	1.000000e+00	-1.000000e+00	1.804656e-01	-4.213564e-01	7.892967e-04
7.813000e+03	1.000000e+00	-1.000000e+00	3.183969e-02	-4.236797e-01	5.623329e-04
