#id	m	q	x	vx	vy
3.183900e+05	1.000000e+00	-1.000000e+00	6.225997e-03	-3.657760e-01	-1.031249e-03
3.183920e+05	1.000000e+00	-1.000000e+00	4.656977e-03	-2.632291e-01	2.521350e-04
3.183950e+05	1.000000e+00	-1.000000e+00	4.759321e-02	-5.404045e-01	2.317806e-03
3.183960e+05	1.000000e+00	-1.000000e+00	4.055305e-02	-3.798528e-01	1.695213e-03
3.183970e+05	1.000000e+00	-1.000000e+00	2.330287e-02	-3.524561e-01	-5.829902e-04
3.184000e+05	1.000000e+00	-1.000000e+00	9.607593e-03	-5.381405e-01	3.229384e-04
3.184010e+05	1.000000e+00	-1.000000e+00	2.415150e-02	-4.553801e-01	-2.553153e-03
3.184040e+05	1.000000e+00	-1.000000e+00	6.480585e-03	-4.678519e-01	6.976580e-04
3.184050e+05	1.000000e+00	-1.000000e+00	1.144524e-02	-5.543967e-01	1.097600e-03
3.184060e+05	1.000000e+00	-1.000000e+00	2.026836e-02	-4.361112e-01	-4.767483e-06
3.184070e+05	1.000000e+00	-1.000000e+00	5.098186e-02	-4.801183e-01	-6.989013e-04
3.184090e+05	1.000000e+00	-1.000000e+00	1.697827e-02	-4.603512e-01	-1.255903e-04
3.184100e+05	1.000000e+00	-1.000000e+00	1.749195e-02	-3.627900e-01	1.396871e-04
3.184120e+05	1.000000e+00	-1.000000e+00	5.157064e-02	-5.579527e-01	8.951843e-04
3.184180e+05	1.000000e+00	-1.000000e+00	1.991655e-02	-4.575193e-01	-8.801485e-04
3.184200e+05	1.000000e+00	-1.000000e+00	1.808083e-02	-3.786409e-01	-5.475580e-04
3.184220e+05	1.000000e+00	-1.000000e+00	3.178048e-03	-2.812262e-01	4.621273e-04
3.184240e+05	1.000000e+00	-1.000000e+00	3.532558e-02	-5.251205e-01	1.661077e-04
3.184260e+05	1.000000e+00	-1.000000e+00	2.123857e-02	-4.594955e-01	1.341269e-03
3.184280e+05	1.000000e+00	-1.000000e+00	5.045502e-02	-5.656676e-01	4.512613e-04
3.184290e+05	1.000000e+00	-1.000000e+00	3.545002e-02	-3.831425e-01	-1.153065e-03
3.184300e+05	1.000000e+00	-1.000000e+00	3.342408e-02	-3.789150e-01	8.709211e-04
3.184310e+05	1.000000e+00	-1.000000e+00	3.129122e-02	-5.476200e-01	-4.473257e-04
3.184330e+05	1.000000e+00	-1.000000e+00	4.214663e-02	-3.964093e-01	1.608985e-04
3.184400e+05	1.000000e+00	-1.000000e+00	3.359693e-02	-3.996219e-01	-4.514445e-04
3.184410e+05	1.000000e+00	-1.000000e+00	1.901195e-04	-3.336066e-01	-1.339862e-05
3.184420e+05	1.000000e+00	-1.000000e+00	1.159652e-02	-5.393491e-01	-1.596560e-04
3.184440e+05	1.000000e+00	-1.000000e+00	3.713109e-02	-4.003935e-01	-3.449757e-04
3.184450e+05	1.000000e+00	-1.000000e+00	1.726534e-02	-3.152947e-01	7.734014e-04
3.184460e+05	1.000000e+00	-1.000000e+00	6.633640e-03	-4.860538e-01	-5.086951e-04
3.184480e+05	1.000000e+00	-1.000000e+00	4.326571e-02	-4.682445e-01	1.257326e-03
3.184490e+05	1.000000e+00	-1.000000e+00	4.388858e-02	-4.145686e-01	3.492683e-03
3.184530e+05	1.000000e+00	-1.000000e+00	1.754678e-02	-4.484800e-01	-4.838340e-04
3.184560e+05	1.000000e+00	-1.000000e+00	1.866950e-02	-3.699625e-01	-5.250576e-04
3.184580e+05	1.000000e+00	-1.000000e+00	1.255314e-02	-3.104193e-01	8.831533e-04
3.184610e+05	1.000000e+00	-1.000000e+00	6.090153e-02	-4.277362e-01	2.847505e-04
3.184620e+05	1.000000e+00	-1.000000e+00	7.991447e-02	-4.368514e-01	-1.213853e-04
3.184660e+05	1.000000e+00	-1.000000e+00	7.045101e-02	-3.513205e-01	1.100159e-03
3.184670e+05	1.000000e+00	-1.000000e+00	8.512870e-02	-5.665033e-01	-9.143632e-04
3.184680e+05	1.000000e+00	-1.000000e+00	4.722489e-02	-3.801697e-01	3.785493e-05
3.184690e+05	1.000000e+00	-1.000000e+00	4.118002e-02	-3.202952e-01	5.408586e-05
3.184710e+05	1.000000e+00	-1.000000e+00	7.209183e-02	-3.542463e-01	-3.888367e-04
3.184730e+05	1.000000e+00	-1.000000e+00	7.263241e-02	-4.785788e-01	8.298127e-04
3.184740e+05	1.000000e+00	-1.000000e+00	8.483842e-02	-4.024808e-01	-1.837974e-03
3.184760e+05	1.000000e+00	-1.000000e+00	7.595104e-02	-5.732753e-01	1.392014e-04
3.184780e+05	1.000000e+00	-1.000000e+00	1.092353e-01	-5.563916e-01	-1.452580e-03
3.184790e+05	1.000000e+00	-1.000000e+00	5.951437e-02	-5.071657e-01	7.584739e-04
3.184800e+05	1.000000e+00	-1.000000e+00	6.675361e-02	-5.351955e-01	-2.634920e-05
3.184810e+05	1.000000e+00	-1.000000e+00	1.134704e-01	-5.375112e-01	-8.273830e-05
3.184820e+05	1.000000e+00	-1.000000e+00	7.901592e-02	-4.483192e-01	-2.339677e-04
3.184850e+05	1.000000e+00	-1.000000e+00	9.349263e-02	-5.379345e-01	2.682720e-04
3.184860e+05	1.000000e+00	-1.000000e+00	6.432511e-02	-3.536117e-01	1.636192e-04
3.184870e+05	1.000000e+00	-1.000000e+00	4.158631e-02	-3.048465e-01	5.561781e-04
3.184900e+05	1.000000e+00	-1.000000e+00	4.709807e-02	-3.419688e-01	6.318069e-04
3.184910e+05	1.000000e+00	-1.000000e+00	9.607868e-02	-5.770949e-01	-2.760567e-03
3.184940e+05	1.000000e+00	-1.000000e+00	4.608436e-02	-3.702433e-01	-9.567279e-04
3.184950e+05	1.000000e+00	-1.000000e+00	4.070507e-02	-3.606563e-01	-5.635409e-05
3.184960e+05	1.000000e+00	-1.000000e+00	5.113771e-02	-3.817987e-01	9.007613e-04
3.184970e+05	1.000000e+00	-1.000000e+00	4.717337e-02	-3.333700e-01	-3.473964e-04
3.185000e+05	1.000000e+00	-1.000000e+00	3.298081e-02	-2.760713e-01	-1.106494e-03
3.185020e+05	1.000000e+00	-1.000000e+00	4.445968e-02	-3.935561e-01	3.680521e-04
3.185040e+05	1.000000e+00	-1.000000e+00	1.598890e-02	-2.388053e-01	1.459988e-03
3.185070e+05	1.000000e+00	-1.000000e+00	5.808583e-02	-4.690241e-01	5.342541e-04
3.185080e+05	1.000000e+00	-1.000000e+00	6.463821e-02	-3.860005e-01	1.108553e-04
3.185100e+05	1.000000e+00	-1.000000e+00	8.050469e-03	-2.426348e-01	1.425501e-03
3.185110e+05	1.000000e+00	-1.000000e+00	6.150502e-02	-4.843592e-01	4.792064e-04
3.185120e+05	1.000000e+00	-1.000000e+00	7.844771e-02	-5.438773e-01	-1.427743e-03
3.185140e+05	1.000000e+00	-1.000000e+00	1.150029e-01	-5.703297e-01	-3.934022e-05
3.185170e+05	1.000000e+00	-1.000000e+00	8.928096e-02	-5.035315e-01	1.724100e-04
3.185190e+05	1.000000e+00	-1.000000e+00	4.880816e-02	-2.983489e-01	1.847775e-04
3.185200e+05	1.000000e+00	-1.000000e+00	3.850236e-02	-3.508776e-01	1.593152e-04
3.185240e+05	1.000000e+00	-1.000000e+00	8.605112e-02	-5.452755e-01	-1.064058e-03
3.185260e+05	1.000000e+00	-1.000000e+00	7.464036e-02	-4.400076e-01	-9.146734e-04
3.185270e+05	1.000000e+00	-1.000000e+00	5.416990e-02	-4.308763e-01	2.178424e-03
3.185280e+05	1.000000e+00	-1.000000e+00	3.719346e-02	-2.944232e-01	-3.761921e-05
3.185290e+05	1.000000e+00	-1.000000e+00	5.919633e-02	-3.456803e-01	-5.873717e-04
3.185300e+05	1.000000e+00	-1.000000e+00	6.536203e-02	-4.808881e-01	-2.695726e-03
3.185310e+05	1.000000e+00	-1.000000e+00	5.314371e-02	-3.696525e-01	1.996911e-03
3.185320e+05	1.000000e+00	-1.000000e+00	6.803441e-02	-4.990779e-01	3.842973e-05
3.185330e+05	1.000000e+00	-1.000000e+00	6.223210e-02	-3.224703e-01	2.404263e-04
3.185340e+05	1.000000e+00	-1.000000e+00	9.893083e-02	-5.352887e-01	-5.758552e-05
3.185360e+05	1.000000e+00	-1.000000e+00	6.208632e-02	-4.979183e-01	-9.237924e-05
3.185380e+05	1.000000e+00	-1.000000e+00	7.771809e-02	-5.573131e-01	1.084181e-03
3.185410e+05	1.000000e+00	-1.000000e+00	2.646803e-02	-3.095635e-01	-2.685922e-04
3.185420e+05	1.000000e+00	-1.000000e+00	5.698256e-02	-3.343157e-01	-8.552955e-04
3.185430e+05	1.000000e+00	-1.000000e+00	7.160074e-03	-2.236916e-01	-6.558316e-04
3.185440e+05	1.000000e+00	-1.000000e+00	8.949070e-02	-4.970103e-01	-1.914133e-03
3.185450e+05	1.000000e+00	-1.000000e+00	6.435908e-02	-4.024597e-01	-2.519520e-04
3.185470e+05	1.000000e+00	-1.000000e+00	1.130476e-01	-5.793555e-01	1.003998e-03
3.185480e+05	1.000000e+00	-1.000000e+00	7.601493e-02	-5.526395e-01	2.955944e-04
3.185490e+05	1.000000e+00	-1.000000e+00	2.491818e-02	-3.127963e-01	4.754015e-05
3.185510e+05	1.000000e+00	-1.000000e+00	7.014798e-02	-5.428582e-01	5.171265e-04
3.185520e+05	1.000000e+00	-1.000000e+00	8.105830e-02	-5.410362e-01	-7.487548e-05
3.185540e+05	1.000000e+00	-1.000000e+00	7.182197e-02	-5.703803e-01	-2.281337e-04
3.185560e+05	1.000000e+00	-1.000000e+00	1.110511e-02	-2.591536e-01	8.445743e-04
3.185570e+05	1.000000e+00	-1.000000e+00	8.480301e-02	-4.806577e-01	-7.691410e-04
3.185600e+05	1.000000e+00	-1.000000e+00	7.873694e-02	-4.377090e-01	8.342348e-04
3.185620e+05	1.000000e+00	-1.000000e+00	7.436808e-02	-5.814720e-01	6.606394e-04
3.185630e+05	1.000000e+00	-1.000000e+00	6.153861e-02	-3.742852e-01	-5.357332e-05
3.185650e+05	1.000000e+00	-1.000000e+00	3.389541e-02	-2.933807e-01	-4.231910e-05
3.185660e+05	1.000000e+00	-1.000000e+00	3.373917e-02	-3.170597e-01	5.449533e-04
3.185670e+05	1.000000e+00	-1.000000e+00	9.718644e-02	-5.557218e-01	3.464274e-04
3.185680e+05	1.000000e+00	-1.000000e+00	7.993388e-02	-4.982457e-01	-3.884863e-06
3.185690e+05	1.000000e+00	-1.000000e+00	3.334795e-02	-3.333502e-01	-5.850052e-05
3.185700e+05	1.000000e+00	-1.000000e+00	9.073751e-02	-3.341946e-01	-1.425033e-03
3.185710e+05	1.000000e+00	-1.000000e+00	1.665535e-01	-5.496070e-01	5.739575e-04
3.185720e+05	1.000000e+00	-1.000000e+00	1.194759e-01	-4.447516e-01	4.452618e-05
3.185730e+05	1.000000e+00	-1.000000e+00	6.120226e-02	-2.785058e-01	4.053373e-05
3.185740e+05	1.000000e+00	-1.000000e+00	4.762073e-02	-2.685184e-01	-1.705489e-05
3.185750e+05	1.000000e+00	-1.000000e+00	1.576837e-01	-5.409812e-01	2.142995e-03
3.185760e+05	1.000000e+00	-1.000000e+00	7.937676e-02	-3.015285e-01	1.172223e-03
3.185780e+05	1.000000e+00	-1.000000e+00	1.341434e-01	-4.522030e-01	-1.452420e-04
3.185790e+05	1.000000e+00	-1.000000e+00	1.195730e-01	-5.446468e-01	6.352261e-04
3.185800e+05	1.000000e+00	-1.000000e+00	1.305556e-01	-4.068860e-01	-1.399592e-03
3.185810e+05	1.000000e+00	-1.000000e+00	7.160033e-03	-1.897853e-01	-3.120156e-04
3.185820e+05	1.000000e+00	-1.000000e+00	1.476950e-01	-5.595475e-01	-2.305343e-04
3.185830e+05	1.000000e+00	-1.000000e+00	9.592164e-02	-3.591994e-01	6.997007e-04
3.185850e+05	1.000000e+00	-1.000000e+00	7.787252e-02	-3.535762e-01	-5.899714e-04
3.185860e+05	1.000000e+00	-1.000000e+00	1.366995e-01	-4.320038e-01	1.012878e-04
3.185870e+05	1.000000e+00	-1.000000e+00	1.010427e-01	-4.163647e-01	3.544024e-04
3.185880e+05	1.000000e+00	-1.000000e+00	1.026969e-01	-4.475159e-01	-3.675638e-04
3.185890e+05	1.000000e+00	-1.000000e+00	5.135640e-02	-2.815049e-01	-3.231687e-04
3.185900e+05	1.000000e+00	-1.000000e+00	1.802031e-01	-5.682250e-01	1.058972e-03
3.185920e+05	1.000000e+00	-1.000000e+00	1.296566e-01	-4.182560e-01	1.586273e-04
3.185940e+05	1.000000e+00	-1.000000e+00	4.752367e-03	-1.894087e-01	5.723301e-04
3.185950e+05	1.000000e+00	-1.000000e+00	3.286005e-02	-2.252727e-01	-2.960748e-04
3.185960e+05	1.000000e+00	-1.000000e+00	1.548107e-01	-5.473548e-01	-1.286215e-03
3.185970e+05	1.000000e+00	-1.000000e+00	7.116843e-02	-3.389806e-01	-5.126095e-04
3.185980e+05	1.000000e+00	-1.000000e+00	1.386137e-01	-4.484499e-01	-9.030933e-04
3.186000e+05	1.000000e+00	-1.000000e+00	3.862755e-02	-2.543334e-01	-1.172013e-03
3.186010e+05	1.000000e+00	-1.000000e+00	4.229703e-02	-2.288830e-01	4.632480e-04
3.186020e+05	1.000000e+00	-1.000000e+00	2.123830e-02	-2.030353e-01	-1.724159e-04
3.186030e+05	1.000000e+00	-1.000000e+00	1.223505e-01	-4.548529e-01	1.789339e-04
3.186040e+05	1.000000e+00	-1.000000e+00	1.224970e-01	-3.922651e-01	-1.913224e-03
3.186050e+05	1.000000e+00	-1.000000e+00	5.312027e-02	-2.854787e-01	9.788755e-04
3.186060e+05	1.000000e+00	-1.000000e+00	1.234541e-01	-4.802176e-01	-1.575099e-03
3.186070e+05	1.000000e+00	-1.000000e+00	1.555612e-01	-5.513903e-01	-2.666214e-04
3.186080e+05	1.000000e+00	-1.000000e+00	9.468090e-02	-3.893401e-01	-6.357380e-04
3.186090e+05	1.000000e+00	-1.000000e+00	2.677967e-02	-2.207057e-01	-1.535063e-05
3.186100e+05	1.000000e+00	-1.000000e+00	7.636794e-02	-3.586536e-01	1.919728e-04
3.186110e+05	1.000000e+00	-1.000000e+00	1.628611e-01	-5.696099e-01	9.053497e-05
3.186120e+05	1.000000e+00	-1.000000e+00	1.093395e-01	-4.646677e-01	5.432457e-04
3.186140e+05	1.000000e+00	-1.000000e+00	1.266666e-01	-4.361624e-01	2.570596e-04
3.186150e+05	1.000000e+00	-1.000000e+00	1.650606e-01	-5.558132e-01	8.098542e-05
3.186160e+05	1.000000e+00	-1.000000e+00	6.127433e-02	-2.615289e-01	-1.107566e-04
3.186170e+05	1.000000e+00	-1.000000e+00	4.384090e-02	-2.804035e-01	9.538296e-04
3.186180e+05	1.000000e+00	-1.000000e+00	1.418493e-01	-5.619099e-01	1.845492e-04
3.186190e+05	1.000000e+00	-1.000000e+00	1.438350e-01	-5.497507e-01	1.700044e-04
3.186210e+05	1.000000e+00	-1.000000e+00	3.091335e-02	-2.317327e-01	9.384438e-04
3.186220e+05	1.000000e+00	-1.000000e+00	9.131767e-02	-3.391841e-01	1.290574e-03
3.186250e+05	1.000000e+00	-1.000000e+00	3.690162e-02	-2.302986e-01	-1.188362e-03
3.186260e+05	1.000000e+00	-1.000000e+00	6.298960e-02	-3.258323e-01	7.923119e-04
3.186270e+05	1.000000e+00	-1.000000e+00	9.620961e-02	-3.846273e-01	-7.305834e-05
3.186320e+05	1.000000e+00	-1.000000e+00	1.218595e-01	-5.669012e-01	4.582275e-05
3.186360e+05	1.000000e+00	-1.000000e+00	1.002294e-01	-4.380227e-01	-1.421698e-03
3.186390e+05	1.000000e+00	-1.000000e+00	5.876157e-02	-2.776828e-01	5.585210e-04
3.186400e+05	1.000000e+00	-1.000000e+00	6.966205e-02	-3.302381e-01	-8.815957e-05
3.186410e+05	1.000000e+00	-1.000000e+00	1.096839e-01	-3.757043e-01	1.286542e-03
3.186420e+05	1.000000e+00	-1.000000e+00	1.214191e-01	-5.628128e-01	-6.559686e-05
3.186430e+05	1.000000e+00	-1.000000e+00	4.208574e-02	-2.562956e-01	3.214092e-04
3.186440e+05	1.000000e+00	-1.000000e+00	5.917075e-02	-2.948094e-01	-7.940505e-05
3.186450e+05	1.000000e+00	-1.000000e+00	1.428634e-01	-5.099605e-01	-6.116475e-04
3.186460e+05	1.000000e+00	-1.000000e+00	1.414321e-01	-5.362761e-01	9.952422e-06
3.186470e+05	1.000000e+00	-1.000000e+00	1.559459e-01	-5.291017e-01	-2.088345e-03
3.186480e+05	1.000000e+00	-1.000000e+00	9.353169e-02	-3.644403e-01	-1.645410e-03
3.186490e+05	1.000000e+00	-1.000000e+00	1.507101e-02	-2.063456e-01	-2.748325e-04
3.186510e+05	1.000000e+00	-1.000000e+00	2.871000e-02	-2.142331e-01	-1.116055e-03
3.186520e+05	1.000000e+00	-1.000000e+00	1.367932e-01	-5.563948e-01	-9.467597e-04
3.186530e+05	1.000000e+00	-1.000000e+00	1.284080e-01	-4.031878e-01	1.696735e-04
3.186540e+05	1.000000e+00	-1.000000e+00	1.088370e-01	-3.828901e-01	-2.354942e-04
3.186550e+05	1.000000e+00	-1.000000e+00	2.395536e-03	-1.932052e-01	-6.882616e-05
3.186560e+05	1.000000e+00	-1.000000e+00	1.272943e-01	-5.470295e-01	3.095535e-04
3.186570e+05	1.000000e+00	-1.000000e+00	9.256522e-02	-4.051628e-01	-2.063103e-04
3.186590e+05	1.000000e+00	-1.000000e+00	9.862315e-02	-4.489082e-01	8.547308e-05
3.186600e+05	1.000000e+00	-1.000000e+00	1.030800e-01	-4.211854e-01	7.535303e-04
3.186610e+05	1.000000e+00	-1.000000e+00	5.852971e-02	-3.104816e-01	3.470681e-04
3.186630e+05	1.000000e+00	-1.000000e+00	9.237313e-02	-4.026687e-01	1.411688e-04
3.186640e+05	1.000000e+00	-1.000000e+00	1.130324e-01	-4.851668e-01	-5.252309e-04
3.186650e+05	1.000000e+00	-1.000000e+00	1.522269e-01	-5.116871e-01	1.002188e-03
3.186660e+05	1.000000e+00	-1.000000e+00	1.339575e-01	-5.018430e-01	7.695025e-04
3.186670e+05	1.000000e+00	-1.000000e+00	9.110628e-02	-3.223287e-01	-1.142382e-03
3.186680e+05	1.000000e+00	-1.000000e+00	1.360472e-01	-4.660594e-01	-8.043154e-04
3.186690e+05	1.000000e+00	-1.000000e+00	8.654199e-02	-3.692582e-01	5.585926e-04
3.186700e+05	1.000000e+00	-1.000000e+00	1.074185e-02	-2.141787e-01	6.332747e-04
3.186710e+05	1.000000e+00	-1.000000e+00	7.431094e-02	-3.341417e-01	1.800209e-04
3.186730e+05	1.000000e+00	-1.000000e+00	5.615223e-02	-2.585882e-01	1.389389e-03
3.186740e+05	1.000000e+00	-1.000000e+00	1.364033e-01	-5.787071e-01	2.547196e-03
3.186750e+05	1.000000e+00	-1.000000e+00	1.011691e-01	-4.028249e-01	-1.593955e-03
3.186760e+05	1.000000e+00	-1.000000e+00	6.534020e-02	-3.333774e-01	1.229553e-03
3.186770e+05	1.000000e+00	-1.000000e+00	7.834953e-02	-3.292519e-01	2.361794e-03
3.186780e+05	1.000000e+00	-1.000000e+00	8.698120e-02	-3.354051e-01	-2.874643e-04
3.186790e+05	1.000000e+00	-1.000000e+00	8.157638e-02	-3.719102e-01	-1.571101e-04
3.186810e+05	1.000000e+00	-1.000000e+00	3.357799e-02	-1.886934e-01	1.228318e-03
3.186830e+05	1.000000e+00	-1.000000e+00	1.680029e-01	-4.470430e-01	-4.816009e-05
3.186840e+05	1.000000e+00	-1.000000e+00	6.252808e-02	-2.511099e-01	1.626182e-05
3.186850e+05	1.000000e+00	-1.000000e+00	1.738974e-01	-4.278932e-01	-9.352248e-04
3.186860e+05	1.000000e+00	-1.000000e+00	1.649890e-01	-4.295706e-01	-9.776081e-04
3.186870e+05	1.000000e+00	-1.000000e+00	6.276034e-03	-1.625913e-01	-1.866665e-04
3.186880e+05	1.000000e+00	-1.000000e+00	3.241062e-02	-1.958823e-01	-7.564550e-04
3.186890e+05	1.000000e+00	-1.000000e+00	2.073718e-01	-5.615898e-01	1.161830e-03
3.186900e+05	1.000000e+00	-1.000000e+00	6.574337e-03	-1.627177e-01	-6.386016e-04
3.186910e+05	1.000000e+00	-1.000000e+00	7.838121e-02	-2.387717e-01	-1.387597e-05
3.186930e+05	1.000000e+00	-1.000000e+00	1.659068e-01	-5.004780e-01	-6.521636e-04
3.186940e+05	1.000000e+00	-1.000000e+00	1.970384e-01	-4.787475e-01	-9.523659e-04
3.186950e+05	1.000000e+00	-1.000000e+00	1.830290e-01	-5.699358e-01	4.003216e-04
3.186960e+05	1.000000e+00	-1.000000e+00	8.112076e-02	-2.453092e-01	-5.498238e-04
3.186970e+05	1.000000e+00	-1.000000e+00	8.834017e-02	-2.624973e-01	-1.972443e-05
3.186980e+05	1.000000e+00	-1.000000e+00	9.277617e-02	-2.799445e-01	1.160695e-04
3.186990e+05	1.000000e+00	-1.000000e+00	1.729250e-01	-4.611430e-01	1.786474e-03
3.187000e+05	1.000000e+00	-1.000000e+00	1.923752e-01	-4.911947e-01	1.233207e-03
3.187010e+05	1.000000e+00	-1.000000e+00	8.078506e-02	-2.812650e-01	-1.267622e-03
3.187020e+05	1.000000e+00	-1.000000e+00	2.197969e-01	-5.230578e-01	3.131853e-04
3.187030e+05	1.000000e+00	-1.000000e+00	1.515650e-01	-3.609138e-01	9.008301e-04
3.187040e+05	1.000000e+00	-1.000000e+00	1.224253e-01	-3.261345e-01	-7.031728e-04
3.187060e+05	1.000000e+00	-1.000000e+00	1.804050e-01	-4.869069e-01	9.252891e-04
3.187100e+05	1.000000e+00	-1.000000e+00	7.038338e-02	-2.530327e-01	4.019228e-04
3.187110e+05	1.000000e+00	-1.000000e+00	1.142726e-01	-2.936709e-01	-5.342856e-04
3.187120e+05	1.000000e+00	-1.000000e+00	7.403559e-02	-2.478317e-01	-6.161367e-04
3.187150e+05	1.000000e+00	-1.000000e+00	1.476005e-01	-3.495528e-01	-4.900293e-04
3.187160e+05	1.000000e+00	-1.000000e+00	1.637846e-01	-3.955876e-01	2.451809e-04
3.187170e+05	1.000000e+00	-1.000000e+00	1.487883e-01	-3.836752e-01	-5.053686e-04
3.187190e+05	1.000000e+00	-1.000000e+00	1.856169e-01	-5.488007e-01	9.040392e-04
3.187210e+05	1.000000e+00	-1.000000e+00	4.468197e-02	-2.051734e-01	-5.203749e-04
3.187230e+05	1.000000e+00	-1.000000e+00	1.870447e-01	-5.542222e-01	-3.284662e-04
3.187240e+05	1.000000e+00	-1.000000e+00	1.547819e-01	-3.758359e-01	-6.055188e-05
3.187250e+05	1.000000e+00	-1.000000e+00	1.933300e-01	-5.534028e-01	1.482852e-03
3.187260e+05	1.000000e+00	-1.000000e+00	1.777263e-01	-4.760750e-01	-7.214503e-04
3.187270e+05	1.000000e+00	-1.000000e+00	1.568261e-01	-4.736155e-01	-6.360570e-05
3.187280e+05	1.000000e+00	-1.000000e+00	1.805659e-01	-5.070951e-01	-1.034561e-05
3.187290e+05	1.000000e+00	-1.000000e+00	9.889640e-02	-2.908617e-01	1.636908e-03
3.187300e+05	1.000000e+00	-1.000000e+00	1.100571e-01	-3.268101e-01	9.344655e-04
3.187320e+05	1.000000e+00	-1.000000e+00	9.636646e-02	-2.837695e-01	8.233898e-04
3.187330e+05	1.000000e+00	-1.000000e+00	2.077665e-01	-5.417083e-01	-1.410413e-04
3.187370e+05	1.000000e+00	-1.000000e+00	1.013216e-01	-2.740665e-01	-2.112810e-04
3.187380e+05	1.000000e+00	-1.000000e+00	1.988740e-01	-4.779125e-01	-2.825556e-04
3.187400e+05	1.000000e+00	-1.000000e+00	1.712304e-01	-4.946868e-01	2.800983e-03
3.187410e+05	1.000000e+00	-1.000000e+00	1.995269e-01	-5.412618e-01	1.363381e-04
3.187420e+05	1.000000e+00	-1.000000e+00	1.937994e-01	-4.652991e-01	-5.028237e-04
3.187430e+05	1.000000e+00	-1.000000e+00	4.225306e-02	-1.987876e-01	-2.806006e-04
3.187440e+05	1.000000e+00	-1.000000e+00	2.054671e-01	-5.184674e-01	-4.006635e-04
3.187450e+05	1.000000e+00	-1.000000e+00	9.768371e-02	-3.085043e-01	1.897470e-04
3.187460e+05	1.000000e+00	-1.000000e+00	1.786904e-01	-4.972233e-01	-6.707553e-04
3.187470e+05	1.000000e+00	-1.000000e+00	1.085968e-01	-3.010398e-01	-1.130922e-04
3.187480e+05	1.000000e+00	-1.000000e+00	1.232846e-01	-3.789001e-01	2.289148e-04
3.187490e+05	1.000000e+00	-1.000000e+00	8.654901e-02	-2.630948e-01	-1.155313e-03
3.187500e+05	1.000000e+00	-1.000000e+00	1.656762e-02	-1.928041e-01	-1.115703e-03
3.187520e+05	1.000000e+00	-1.000000e+00	4.042535e-02	-2.251276e-01	-8.923270e-07
3.187530e+05	1.000000e+00	-1.000000e+00	7.984978e-02	-2.450106e-01	7.641547e-05
3.187540e+05	1.000000e+00	-1.000000e+00	5.417852e-02	-2.215880e-01	-2.781198e-03
3.187550e+05	1.000000e+00	-1.000000e+00	1.975652e-01	-4.940615e-01	9.998628e-04
3.187570e+05	1.000000e+00	-1.000000e+00	5.175589e-02	-2.145733e-01	9.092484e-04
