#x	rho	phi	ex	bz	rhok[0]	rhok[1]
6.188000e-02	6.949930e+04	-2.181495e-03	3.726510e-02	0.000000e+00	-9.316303e+03	7.881561e+04
6.307000e-02	7.947586e+04	-2.225900e-03	3.737060e-02	0.000000e+00	-8.743486e+03	8.821934e+04
6.426000e-02	7.374894e+04	-2.270437e-03	3.747910e-02	0.000000e+00	-8.074717e+03	8.182366e+04
6.545000e-02	7.517697e+04	-2.315100e-03	3.758457e-02	0.000000e+00	-7.849529e+03	8.302650e+04
6.664000e-02	7.367704e+04	-2.359889e-03	3.768998e-02	0.000000e+00	-9.782598e+03	8.345963e+04
6.783000e-02	7.306359e+04	-2.404802e-03	3.779390e-02	0.000000e+00	-5.074378e+03	7.813797e+04
6.902000e-02	8.246768e+04	-2.449838e-03	3.790404e-02	0.000000e+00	-5.201821e+03	8.766951e+04
7.021000e-02	8.276226e+04	-2.495014e-03	3.802105e-02	0.000000e+00	-3.202067e+03	8.596432e+04
7.140000e-02	8.432053e+04	-2.540328e-03	3.813937e-02	0.000000e+00	-3.165845e+03	8.748637e+04
7.259000e-02	8.923243e+04	-2.585785e-03	3.826228e-02	0.000000e+00	-5.058662e+03	9.429109e+04
7.378000e-02	7.033426e+04	-2.631393e-03	3.837527e-02	0.000000e+00	-4.619683e+03	7.495395e+04
7.497000e-02	8.099261e+04	-2.677118e-03	3.848244e-02	0.000000e+00	-4.771339e+03	8.576395e+04
7.616000e-02	9.135711e+04	-2.722981e-03	3.860449e-02	0.000000e+00	-3.652883e+03	9.501000e+04
7.735000e-02	8.950210e+04	-2.768997e-03	3.873257e-02	0.000000e+00	-4.882262e+03	9.438437e+04
7.854000e-02	8.386280e+04	-2.815164e-03	3.885534e-02	0.000000e+00	-6.162322e+03	9.002512e+04
7.973000e-02	7.793248e+04	-2.861473e-03	3.896992e-02	0.000000e+00	-6.361598e+03	8.429408e+04
8.092000e-02	7.478822e+04	-2.907913e-03	3.907807e-02	0.000000e+00	-6.452936e+03	8.124115e+04
8.211000e-02	7.920994e+04	-2.954479e-03	3.918713e-02	0.000000e+00	-6.125044e+03	8.533498e+04
8.330000e-02	1.117845e+05	-3.001178e-03	3.932238e-02	0.000000e+00	-5.727814e+03	1.175123e+05
8.449000e-02	9.193176e+04	-3.048066e-03	3.946665e-02	0.000000e+00	-6.955205e+03	9.888697e+04
8.568000e-02	9.899917e+04	-3.095109e-03	3.960186e-02	0.000000e+00	-3.324362e+03	1.023235e+05
8.687000e-02	9.633874e+04	-3.142318e-03	3.974019e-02	0.000000e+00	-3.054538e+03	9.939328e+04
8.806000e-02	9.541435e+04	-3.189690e-03	3.987598e-02	0.000000e+00	-4.770604e+03	1.001850e+05
8.925000e-02	1.021759e+05	-3.237223e-03	4.001591e-02	0.000000e+00	-7.299765e+03	1.094756e+05
9.044000e-02	9.646655e+04	-3.284928e-03	4.015658e-02	0.000000e+00	-4.937755e+03	1.014043e+05
9.163000e-02	9.197825e+04	-3.332796e-03	4.029003e-02	0.000000e+00	-6.260804e+03	9.823905e+04
9.282000e-02	9.447223e+04	-3.380818e-03	4.042207e-02	0.000000e+00	-3.895911e+03	9.836815e+04
9.401000e-02	1.020214e+05	-3.429000e-03	4.056122e-02	0.000000e+00	-6.511151e+03	1.085325e+05
9.520000e-02	1.089236e+05	-3.477354e-03	4.071060e-02	0.000000e+00	-5.350054e+03	1.142737e+05
9.639000e-02	9.566052e+04	-3.525892e-03	4.085548e-02	0.000000e+00	-4.281485e+03	9.994201e+04
9.758000e-02	9.805688e+04	-3.574590e-03	4.099266e-02	0.000000e+00	-4.846511e+03	1.029034e+05
9.877000e-02	1.009550e+05	-3.623454e-03	4.113360e-02	0.000000e+00	-4.422922e+03	1.053779e+05
9.996000e-02	1.190098e+05	-3.672488e-03	4.128937e-02	0.000000e+00	-3.709552e+03	1.227194e+05
1.011500e-01	1.046605e+05	-3.721723e-03	4.144776e-02	0.000000e+00	-6.170869e+03	1.108314e+05
1.023400e-01	1.025239e+05	-3.771134e-03	4.159448e-02	0.000000e+00	-6.193571e+03	1.087175e+05
1.035300e-01	1.041600e+05	-3.820718e-03	4.174085e-02	0.000000e+00	-2.644576e+03	1.068045e+05
1.047200e-01	1.005725e+05	-3.870477e-03	4.188583e-02	0.000000e+00	-2.796895e+03	1.033694e+05
1.059100e-01	1.030881e+05	-3.920406e-03	4.203006e-02	0.000000e+00	-2.420810e+03	1.055089e+05
1.071000e-01	1.088360e+05	-3.970509e-03	4.218014e-02	0.000000e+00	-4.668421e+03	1.135044e+05
1.082900e-01	9.936663e+04	-4.020795e-03	4.232758e-02	0.000000e+00	-2.996329e+03	1.023630e+05
1.094800e-01	1.079429e+05	-4.071248e-03	4.247439e-02	0.000000e+00	-2.238070e+03	1.101810e+05
1.106700e-01	9.835660e+04	-4.121884e-03	4.262048e-02	0.000000e+00	-6.195044e+03	1.045516e+05
1.118600e-01	1.118765e+05	-4.172685e-03	4.276936e-02	0.000000e+00	-7.753317e+03	1.196298e+05
1.130500e-01	9.676179e+04	-4.223675e-03	4.291711e-02	0.000000e+00	-5.121422e+03	1.018832e+05
1.142400e-01	1.067101e+05	-4.274828e-03	4.306120e-02	0.000000e+00	-3.300346e+03	1.100104e+05
1.154300e-01	1.072123e+05	-4.326160e-03	4.321270e-02	0.000000e+00	-3.280259e+03	1.104926e+05
1.166200e-01	1.138356e+05	-4.377674e-03	4.336923e-02	0.000000e+00	-3.507806e+03	1.173434e+05
1.178100e-01	1.127608e+05	-4.429379e-03	4.352970e-02	0.000000e+00	-2.753464e+03	1.155143e+05
1.190000e-01	1.164736e+05	-4.481275e-03	4.369204e-02	0.000000e+00	-6.150322e+03	1.226239e+05
1.201900e-01	1.092054e+05	-4.533366e-03	4.385185e-02	0.000000e+00	-3.966611e+03	1.131720e+05
1.213800e-01	1.006920e+05	-4.585642e-03	4.400050e-02	0.000000e+00	-8.795342e+03	1.094874e+05
1.225700e-01	1.128859e+05	-4.638087e-03	4.415175e-02	0.000000e+00	-8.418970e+03	1.213049e+05
1.237600e-01	1.003896e+05	-4.690723e-03	4.430278e-02	0.000000e+00	-7.568485e+03	1.079581e+05
1.249500e-01	1.055268e+05	-4.743528e-03	4.444860e-02	0.000000e+00	-6.540697e+03	1.120675e+05
1.261400e-01	1.050928e+05	-4.796511e-03	4.459776e-02	0.000000e+00	-8.646495e+03	1.137393e+05
1.273300e-01	1.171248e+05	-4.849671e-03	4.475512e-02	0.000000e+00	-5.642774e+03	1.227676e+05
1.285200e-01	1.128212e+05	-4.903028e-03	4.491796e-02	0.000000e+00	-2.429062e+03	1.152503e+05
1.297100e-01	1.198936e+05	-4.956575e-03	4.508276e-02	0.000000e+00	-4.219748e+03	1.241133e+05
1.309000e-01	1.148111e+05	-5.010325e-03	4.524897e-02	0.000000e+00	-8.241443e+03	1.230526e+05
1.320900e-01	1.156707e+05	-5.064268e-03	4.541219e-02	0.000000e+00	-3.046263e+03	1.187169e+05
1.332800e-01	1.275152e+05	-5.118406e-03	4.558441e-02	0.000000e+00	-4.926877e+03	1.324420e+05
1.344700e-01	1.242840e+05	-5.172759e-03	4.576272e-02	0.000000e+00	-8.512343e+03	1.327964e+05
1.356600e-01	1.203997e+05	-5.227321e-03	4.593600e-02	0.000000e+00	-5.566000e+03	1.259657e+05
1.368500e-01	1.078336e+05	-5.282087e-03	4.609762e-02	0.000000e+00	-8.506114e+03	1.163397e+05
1.380400e-01	1.259621e+05	-5.337034e-03	4.626319e-02	0.000000e+00	-6.392456e+03	1.323545e+05
1.392300e-01	1.210054e+05	-5.392193e-03	4.643808e-02	0.000000e+00	-4.478669e+03	1.254840e+05
1.404200e-01	1.167618e+05	-5.447556e-03	4.660646e-02	0.000000e+00	-3.940612e+03	1.207024e+05
1.416100e-01	1.264226e+05	-5.503116e-03	4.677868e-02	0.000000e+00	-3.465306e+03	1.298879e+05
1.428000e-01	1.240043e+05	-5.558890e-03	4.695602e-02	0.000000e+00	-2.626203e+03	1.266305e+05
1.439900e-01	1.151798e+05	-5.614872e-03	4.712540e-02	0.000000e+00	-4.471568e+03	1.196514e+05
1.451800e-01	1.485140e+05	-5.671048e-03	4.731214e-02	0.000000e+00	-3.829975e+03	1.523439e+05
1.463700e-01	1.364457e+05	-5.727475e-03	4.751394e-02	0.000000e+00	-3.793041e+03	1.402387e+05
1.475600e-01	1.331179e+05	-5.784131e-03	4.770484e-02	0.000000e+00	-2.632163e+03	1.357501e+05
1.487500e-01	1.158595e+05	-5.841012e-03	4.788115e-02	0.000000e+00	-6.726587e+03	1.225861e+05
1.499400e-01	1.178574e+05	-5.898088e-03	4.804666e-02	0.000000e+00	-6.146874e+03	1.240043e+05
1.511300e-01	1.230490e+05	-5.955363e-03	4.821726e-02	0.000000e+00	-6.997925e+03	1.300470e+05
1.523200e-01	1.162661e+05	-6.012845e-03	4.838674e-02	0.000000e+00	-7.118451e+03	1.233846e+05
1.535100e-01	1.295346e+05	-6.070524e-03	4.856081e-02	0.000000e+00	-4.751711e+03	1.342864e+05
1.547000e-01	1.295070e+05	-6.128420e-03	4.874425e-02	0.000000e+00	-5.962468e+03	1.354695e+05
1.558900e-01	1.296335e+05	-6.186535e-03	4.892776e-02	0.000000e+00	-5.533567e+03	1.351670e+05
1.570800e-01	1.379229e+05	-6.244868e-03	4.911724e-02	0.000000e+00	-3.964489e+03	1.418874e+05
1.582700e-01	1.203505e+05	-6.303434e-03	4.930014e-02	0.000000e+00	-3.335650e+03	1.236861e+05
1.594600e-01	1.251967e+05	-6.362202e-03	4.947403e-02	0.000000e+00	-4.709111e+03	1.299058e+05
1.606500e-01	1.239549e+05	-6.421182e-03	4.965047e-02	0.000000e+00	-4.952673e+03	1.289076e+05
1.618400e-01	1.287445e+05	-6.480371e-03	4.982942e-02	0.000000e+00	-4.901271e+03	1.336458e+05
1.630300e-01	1.292834e+05	-6.539776e-03	5.001215e-02	0.000000e+00	-5.945878e+03	1.352292e+05
1.642200e-01	1.348676e+05	-6.599400e-03	5.019921e-02	0.000000e+00	-2.903203e+03	1.377708e+05
1.654100e-01	1.324954e+05	-6.659250e-03	5.038854e-02	0.000000e+00	-4.706660e+03	1.372021e+05
1.666000e-01	1.433344e+05	-6.719324e-03	5.058388e-02	0.000000e+00	-5.168315e+03	1.485028e+05
1.677900e-01	1.291168e+05	-6.779640e-03	5.077682e-02	0.000000e+00	-3.881680e+03	1.329984e+05
1.689800e-01	1.507006e+05	-6.840173e-03	5.097497e-02	0.000000e+00	-3.596047e+03	1.542967e+05
1.701700e-01	1.433973e+05	-6.900960e-03	5.118324e-02	0.000000e+00	-4.164268e+03	1.475615e+05
1.713600e-01	1.326563e+05	-6.961989e-03	5.137874e-02	0.000000e+00	-4.920690e+03	1.375770e+05
1.725500e-01	1.427835e+05	-7.023242e-03	5.157379e-02	0.000000e+00	-3.949626e+03	1.467331e+05
1.737400e-01	1.469314e+05	-7.084735e-03	5.177896e-02	0.000000e+00	-3.309627e+03	1.502410e+05
1.749300e-01	1.316336e+05	-7.146476e-03	5.197623e-02	0.000000e+00	-3.556117e+03	1.351897e+05
1.761200e-01	1.388946e+05	-7.208438e-03	5.216781e-02	0.000000e+00	-4.168773e+03	1.430634e+05
1.773100e-01	1.405348e+05	-7.270635e-03	5.236569e-02	0.000000e+00	-6.735329e+03	1.472702e+05
1.785000e-01	1.376755e+05	-7.333069e-03	5.256271e-02	0.000000e+00	-3.580330e+03	1.412558e+05
1.796900e-01	1.390224e+05	-7.395734e-03	5.275866e-02	0.000000e+00	-3.902488e+03	1.429249e+05
1.808800e-01	1.415502e+05	-7.458634e-03	5.295735e-02	0.000000e+00	-2.937438e+03	1.444877e+05
1.820700e-01	1.361432e+05	-7.521773e-03	5.315400e-02	0.000000e+00	-7.884839e+03	1.440281e+05
1.832600e-01	1.318294e+05	-7.585141e-03	5.334377e-02	0.000000e+00	-5.307145e+03	1.371366e+05
1.844500e-01	1.491910e+05	-7.648731e-03	5.354278e-02	0.000000e+00	-3.127136e+03	1.523182e+05
1.856400e-01	1.444716e+05	-7.712573e-03	5.375074e-02	0.000000e+00	-3.078101e+03	1.475497e+05
1.868300e-01	1.409258e+05	-7.776658e-03	5.395285e-02	0.000000e+00	-3.288276e+03	1.442141e+05
1.880200e-01	1.403265e+05	-7.840980e-03	5.415202e-02	0.000000e+00	-2.199979e+03	1.425264e+05
1.892100e-01	1.406462e+05	-7.905539e-03	5.435100e-02	0.000000e+00	-5.486391e+03	1.461326e+05
1.904000e-01	1.469993e+05	-7.970336e-03	5.455470e-02	0.000000e+00	-4.378229e+03	1.513776e+05
1.915900e-01	1.408956e+05	-8.035380e-03	5.475857e-02	0.000000e+00	-2.808653e+03	1.437043e+05
1.927800e-01	1.349201e+05	-8.100661e-03	5.495390e-02	0.000000e+00	-9.067265e+03	1.439874e+05
1.939700e-01	1.534189e+05	-8.166170e-03	5.515809e-02	0.000000e+00	-4.912559e+03	1.583314e+05
1.951600e-01	1.392368e+05	-8.231937e-03	5.536534e-02	0.000000e+00	-3.933719e+03	1.431706e+05
1.963500e-01	1.347141e+05	-8.297939e-03	5.555934e-02	0.000000e+00	-3.374616e+03	1.380887e+05
1.975400e-01	1.467641e+05	-8.364169e-03	5.575867e-02	0.000000e+00	-2.916532e+03	1.496806e+05
1.987300e-01	1.446902e+05	-8.430645e-03	5.596507e-02	0.000000e+00	-3.446987e+03	1.481372e+05
1.999200e-01	1.466038e+05	-8.497365e-03	5.617135e-02	0.000000e+00	-2.857692e+03	1.494614e+05
2.011100e-01	1.540388e+05	-8.564333e-03	5.638426e-02	0.000000e+00	-3.390542e+03	1.574294e+05
2.023000e-01	1.529855e+05	-8.631560e-03	5.660168e-02	0.000000e+00	-1.311099e+03	1.542966e+05
2.034900e-01	1.343215e+05	-8.699045e-03	5.680514e-02	0.000000e+00	-5.253141e+03	1.395747e+05
2.046800e-01	1.512087e+05	-8.766756e-03	5.700734e-02	0.000000e+00	-5.641229e+03	1.568499e+05
2.058700e-01	1.624269e+05	-8.834722e-03	5.722945e-02	0.000000e+00	-2.144957e+03	1.645719e+05
2.070600e-01	1.685198e+05	-8.902962e-03	5.746381e-02	0.000000e+00	-6.646340e+03	1.751661e+05
2.082500e-01	1.452281e+05	-8.971486e-03	5.768600e-02	0.000000e+00	-6.003612e+03	1.512317e+05
2.094400e-01	1.420808e+05	-9.040255e-03	5.788946e-02	0.000000e+00	-1.334069e+03	1.434148e+05
2.106300e-01	1.542926e+05	-9.109263e-03	5.809934e-02	0.000000e+00	-3.407548e+03	1.577002e+05
2.118200e-01	1.543525e+05	-9.178531e-03	5.831791e-02	0.000000e+00	-5.937414e+03	1.602899e+05
2.130100e-01	1.416120e+05	-9.248060e-03	5.852751e-02	0.000000e+00	-3.126868e+03	1.447388e+05
2.142000e-01	1.567667e+05	-9.317827e-03	5.873881e-02	0.000000e+00	-5.010592e+03	1.617773e+05
2.153900e-01	1.545717e+05	-9.387858e-03	5.895929e-02	0.000000e+00	-6.902719e+03	1.614744e+05
2.165800e-01	1.502836e+05	-9.458150e-03	5.917517e-02	0.000000e+00	-4.598457e+03	1.548821e+05
2.177700e-01	1.522669e+05	-9.528695e-03	5.938943e-02	0.000000e+00	-6.244613e+03	1.585116e+05
2.189600e-01	1.476487e+05	-9.599497e-03	5.960182e-02	0.000000e+00	-5.610294e+03	1.532590e+05
2.201500e-01	1.512196e+05	-9.670547e-03	5.981347e-02	0.000000e+00	-2.576929e+03	1.537965e+05
2.213400e-01	1.472888e+05	-9.741853e-03	6.002486e-02	0.000000e+00	-4.727347e+03	1.520161e+05
2.225300e-01	1.447852e+05	-9.813407e-03	6.023170e-02	0.000000e+00	-3.326905e+03	1.481121e+05
2.237200e-01	1.599624e+05	-9.885204e-03	6.044751e-02	0.000000e+00	-1.823901e+03	1.617863e+05
2.249100e-01	1.482382e+05	-9.957272e-03	6.066576e-02	0.000000e+00	-5.170813e+03	1.534091e+05
2.261000e-01	1.588333e+05	-1.002959e-02	6.088322e-02	0.000000e+00	-7.522091e+03	1.663554e+05
2.272900e-01	1.571832e+05	-1.010217e-02	6.110701e-02	0.000000e+00	-7.358056e+03	1.645413e+05
2.284800e-01	1.523910e+05	-1.017502e-02	6.132624e-02	0.000000e+00	-5.657143e+03	1.580481e+05
2.296700e-01	1.472916e+05	-1.024813e-02	6.153847e-02	0.000000e+00	-2.259834e+03	1.495514e+05
2.308600e-01	1.462993e+05	-1.032149e-02	6.174638e-02	0.000000e+00	-2.406177e+03	1.487054e+05
2.320500e-01	1.374012e+05	-1.039509e-02	6.194729e-02	0.000000e+00	-4.383801e+03	1.417850e+05
2.332400e-01	1.535092e+05	-1.046892e-02	6.215330e-02	0.000000e+00	-3.595266e+03	1.571045e+05
2.344300e-01	1.650827e+05	-1.054301e-02	6.237891e-02	0.000000e+00	-5.411680e+03	1.704943e+05
2.356200e-01	1.691045e+05	-1.061738e-02	6.261557e-02	0.000000e+00	-5.368634e+03	1.744731e+05
2.368100e-01	1.660412e+05	-1.069204e-02	6.285291e-02	0.000000e+00	-2.710677e+03	1.687519e+05
2.380000e-01	1.673726e+05	-1.076697e-02	6.308902e-02	0.000000e+00	-3.753222e+03	1.711258e+05
2.391900e-01	1.691173e+05	-1.084219e-02	6.332731e-02	0.000000e+00	-6.562861e+03	1.756802e+05
2.403800e-01	1.656064e+05	-1.091769e-02	6.356435e-02	0.000000e+00	-5.274231e+03	1.708806e+05
2.415700e-01	1.613999e+05	-1.099347e-02	6.379593e-02	0.000000e+00	-3.692095e+03	1.650920e+05
2.427600e-01	1.630089e+05	-1.106952e-02	6.402566e-02	0.000000e+00	-4.429737e+03	1.674386e+05
2.439500e-01	1.518263e+05	-1.114585e-02	6.424862e-02	0.000000e+00	-4.221806e+03	1.560481e+05
2.451400e-01	1.500196e+05	-1.122244e-02	6.446237e-02	0.000000e+00	-2.923606e+03	1.529432e+05
2.463300e-01	1.417820e+05	-1.129927e-02	6.466902e-02	0.000000e+00	-5.873215e+03	1.476552e+05
2.475200e-01	1.539855e+05	-1.137635e-02	6.487847e-02	0.000000e+00	-5.422841e+03	1.594083e+05
2.487100e-01	1.551853e+05	-1.145368e-02	6.509741e-02	0.000000e+00	-3.803519e+03	1.589888e+05
2.499000e-01	1.563923e+05	-1.153128e-02	6.531806e-02	0.000000e+00	-5.372444e+03	1.617648e+05
2.510900e-01	1.748223e+05	-1.160914e-02	6.555262e-02	0.000000e+00	-4.434367e+03	1.792567e+05
2.522800e-01	1.690705e+05	-1.168730e-02	6.579615e-02	0.000000e+00	-5.575914e+03	1.746464e+05
2.534700e-01	1.434558e+05	-1.176574e-02	6.601747e-02	0.000000e+00	-4.933540e+03	1.483893e+05
2.546600e-01	1.660618e+05	-1.184442e-02	6.623666e-02	0.000000e+00	-6.429645e+03	1.724915e+05
2.558500e-01	1.859926e+05	-1.192338e-02	6.648597e-02	0.000000e+00	-2.700227e+03	1.886928e+05
2.570400e-01	1.864385e+05	-1.200265e-02	6.674971e-02	0.000000e+00	-1.867218e+03	1.883057e+05
2.582300e-01	1.591712e+05	-1.208224e-02	6.699446e-02	0.000000e+00	-4.804857e+03	1.639761e+05
2.594200e-01	1.505050e+05	-1.216210e-02	6.721376e-02	0.000000e+00	-4.888656e+03	1.553936e+05
2.606100e-01	1.557142e+05	-1.224221e-02	6.743062e-02	0.000000e+00	-4.623789e+03	1.603380e+05
2.618000e-01	1.430607e+05	-1.232259e-02	6.764220e-02	0.000000e+00	-3.375714e+03	1.464364e+05
2.629900e-01	1.536819e+05	-1.240320e-02	6.785234e-02	0.000000e+00	-3.424501e+03	1.571064e+05
2.641800e-01	1.665326e+05	-1.248407e-02	6.807911e-02	0.000000e+00	-7.130503e+03	1.736631e+05
2.653700e-01	1.719593e+05	-1.256523e-02	6.831881e-02	0.000000e+00	-5.477729e+03	1.774370e+05
2.665600e-01	1.927977e+05	-1.264667e-02	6.857712e-02	0.000000e+00	-4.288805e+03	1.970865e+05
2.677500e-01	1.740300e+05	-1.272844e-02	6.883690e-02	0.000000e+00	-5.966409e+03	1.799964e+05
2.689400e-01	1.600525e+05	-1.281050e-02	6.907348e-02	0.000000e+00	-2.305000e+03	1.623575e+05
2.701300e-01	1.542590e+05	-1.289284e-02	6.929607e-02	0.000000e+00	-2.336927e+03	1.565959e+05
2.713200e-01	1.411883e+05	-1.297543e-02	6.950529e-02	0.000000e+00	-2.776372e+03	1.439646e+05
2.725100e-01	1.561429e+05	-1.305826e-02	6.971585e-02	0.000000e+00	-5.667534e+03	1.618104e+05
2.737000e-01	1.522101e+05	-1.314135e-02	6.993422e-02	0.000000e+00	-4.645130e+03	1.568552e+05
2.748900e-01	1.632391e+05	-1.322470e-02	7.015761e-02	0.000000e+00	-4.466381e+03	1.677055e+05
2.760800e-01	1.563206e+05	-1.330833e-02	7.038391e-02	0.000000e+00	-4.557191e+03	1.608778e+05
2.772700e-01	1.847519e+05	-1.339222e-02	7.062544e-02	0.000000e+00	-5.360189e+03	1.901121e+05
2.784600e-01	1.749824e+05	-1.347642e-02	7.088019e-02	0.000000e+00	-4.046871e+03	1.790293e+05
2.796500e-01	1.701939e+05	-1.356091e-02	7.112464e-02	0.000000e+00	-3.369066e+03	1.735630e+05
2.808400e-01	1.561782e+05	-1.364569e-02	7.135576e-02	0.000000e+00	-2.671034e+03	1.588492e+05
2.820300e-01	1.893400e+05	-1.373074e-02	7.160044e-02	0.000000e+00	-3.826966e+03	1.931670e+05
2.832200e-01	1.790454e+05	-1.381610e-02	7.186132e-02	0.000000e+00	-4.487681e+03	1.835331e+05
2.844100e-01	1.651180e+05	-1.390177e-02	7.210505e-02	0.000000e+00	-4.112337e+03	1.692303e+05
