#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.737000e-02	2.266615e+04	-2.645259e-03	9.697068e-02	0.000000e+00	-3.634338e+03	2.630049e+04
2.856000e-02	2.242282e+04	-2.760674e-03	9.700261e-02	0.000000e+00	-3.458766e+03	2.588159e+04
2.975000e-02	3.314515e+04	-2.876126e-03	9.704196e-02	0.000000e+00	-4.082015e+03	3.722716e+04
3.094000e-02	3.260585e+04	-2.991633e-03	9.708852e-02	0.000000e+00	-3.987384e+03	3.659323e+04
3.213000e-02	2.899360e+04	-3.107196e-03	9.713215e-02	0.000000e+00	-5.291220e+03	3.428482e+04
3.332000e-02	2.893452e+04	-3.222808e-03	9.717317e-02	0.000000e+00	-4.471718e+03	3.340624e+04
3.451000e-02	3.166958e+04	-3.338468e-03	9.721609e-02	0.000000e+00	-4.329906e+03	3.599948e+04
3.570000e-02	4.312405e+04	-3.454182e-03	9.726905e-02	0.000000e+00	-2.172883e+03	4.529693e+04
3.689000e-02	4.047541e+04	-3.569969e-03	9.732825e-02	0.000000e+00	-2.467238e+03	4.294265e+04
3.808000e-02	4.004893e+04	-3.685823e-03	9.738528e-02	0.000000e+00	-2.394915e+03	4.244385e+04
3.927000e-02	3.973583e+04	-3.801746e-03	9.744178e-02	0.000000e+00	-3.292998e+03	4.302883e+04
4.046000e-02	4.123269e+04	-3.917735e-03	9.749912e-02	0.000000e+00	-3.476186e+03	4.470888e+04
4.165000e-02	4.273039e+04	-4.033794e-03	9.755858e-02	0.000000e+00	-4.085646e+03	4.681603e+04
4.284000e-02	4.827387e+04	-4.149924e-03	9.762302e-02	0.000000e+00	-2.416413e+03	5.069028e+04
4.403000e-02	3.534694e+04	-4.266136e-03	9.768224e-02	0.000000e+00	-5.061863e+03	4.040880e+04
4.522000e-02	3.444265e+04	-4.382408e-03	9.773166e-02	0.000000e+00	-5.937723e+03	4.038037e+04
4.641000e-02	3.527456e+04	-4.498738e-03	9.778104e-02	0.000000e+00	-2.821920e+03	3.809648e+04
4.760000e-02	4.715779e+04	-4.615127e-03	9.783941e-02	0.000000e+00	-3.552537e+03	5.071033e+04
4.879000e-02	4.377314e+04	-4.731596e-03	9.790381e-02	0.000000e+00	-1.418457e+03	4.519160e+04
4.998000e-02	4.382398e+04	-4.848138e-03	9.796584e-02	0.000000e+00	-1.007720e+03	4.483170e+04
5.117000e-02	3.879788e+04	-4.964754e-03	9.802435e-02	0.000000e+00	-3.222440e+03	4.202032e+04
5.236000e-02	4.751713e+04	-5.081436e-03	9.808547e-02	0.000000e+00	-4.221779e+03	5.173891e+04
5.355000e-02	4.029233e+04	-5.198198e-03	9.814766e-02	0.000000e+00	-5.315513e+03	4.560785e+04
5.474000e-02	4.145009e+04	-5.315027e-03	9.820554e-02	0.000000e+00	-3.608257e+03	4.505835e+04
5.593000e-02	3.590126e+04	-5.431927e-03	9.826032e-02	0.000000e+00	-4.136524e+03	4.003779e+04
5.712000e-02	4.022955e+04	-5.548887e-03	9.831424e-02	0.000000e+00	-3.900880e+03	4.413043e+04
5.831000e-02	4.089527e+04	-5.665915e-03	9.837168e-02	0.000000e+00	-4.290786e+03	4.518606e+04
5.950000e-02	3.843211e+04	-5.783012e-03	9.842786e-02	0.000000e+00	-7.001274e+03	4.543338e+04
6.069000e-02	5.086004e+04	-5.900173e-03	9.849110e-02	0.000000e+00	-3.705754e+03	5.456579e+04
6.188000e-02	4.833724e+04	-6.017420e-03	9.856134e-02	0.000000e+00	-4.727450e+03	5.306469e+04
6.307000e-02	4.678842e+04	-6.134749e-03	9.862871e-02	0.000000e+00	-2.181445e+03	4.896987e+04
6.426000e-02	5.471550e+04	-6.252157e-03	9.870059e-02	0.000000e+00	-3.129063e+03	5.784457e+04
6.545000e-02	4.564640e+04	-6.369656e-03	9.877166e-02	0.000000e+00	-4.133707e+03	4.978010e+04
6.664000e-02	5.220835e+04	-6.487233e-03	9.884096e-02	0.000000e+00	-2.139433e+03	5.434778e+04
6.783000e-02	5.231304e+04	-6.604898e-03	9.891498e-02	0.000000e+00	-3.631440e+03	5.594448e+04
6.902000e-02	5.245733e+04	-6.722651e-03	9.898917e-02	0.000000e+00	-3.816477e+03	5.627380e+04
7.021000e-02	5.065587e+04	-6.840492e-03	9.906219e-02	0.000000e+00	-4.005539e+03	5.466141e+04
7.140000e-02	5.378212e+04	-6.958419e-03	9.913615e-02	0.000000e+00	-3.996785e+03	5.777891e+04
7.259000e-02	5.473730e+04	-7.076436e-03	9.921300e-02	0.000000e+00	-3.925632e+03	5.866293e+04
7.378000e-02	6.334054e+04	-7.194546e-03	9.929662e-02	0.000000e+00	-4.141200e+03	6.748174e+04
7.497000e-02	6.333904e+04	-7.312762e-03	9.938633e-02	0.000000e+00	-3.761305e+03	6.710034e+04
7.616000e-02	5.702789e+04	-7.431085e-03	9.947157e-02	0.000000e+00	-3.402871e+03	6.043076e+04
7.735000e-02	5.394929e+04	-7.549504e-03	9.955016e-02	0.000000e+00	-3.962278e+03	5.791157e+04
7.854000e-02	6.193145e+04	-7.668015e-03	9.963222e-02	0.000000e+00	-4.256227e+03	6.618768e+04
7.973000e-02	6.020896e+04	-7.786629e-03	9.971872e-02	0.000000e+00	-2.350839e+03	6.255980e+04
8.092000e-02	5.581156e+04	-7.905345e-03	9.980088e-02	0.000000e+00	-3.440370e+03	5.925193e+04
8.211000e-02	6.340220e+04	-8.024155e-03	9.988530e-02	0.000000e+00	-4.237535e+03	6.763973e+04
8.330000e-02	5.737706e+04	-8.143072e-03	9.997084e-02	0.000000e+00	-6.081272e+03	6.345833e+04
8.449000e-02	6.182546e+04	-8.262086e-03	1.000553e-01	0.000000e+00	-4.328218e+03	6.615368e+04
8.568000e-02	6.140903e+04	-8.381204e-03	1.001425e-01	0.000000e+00	-2.272570e+03	6.368160e+04
8.687000e-02	5.661805e+04	-8.500425e-03	1.002261e-01	0.000000e+00	-3.692042e+03	6.031009e+04
8.806000e-02	6.247426e+04	-8.619742e-03	1.003104e-01	0.000000e+00	-2.345322e+03	6.481958e+04
8.925000e-02	6.427125e+04	-8.739164e-03	1.004002e-01	0.000000e+00	-3.931406e+03	6.820266e+04
9.044000e-02	6.274365e+04	-8.858694e-03	1.004901e-01	0.000000e+00	-5.431225e+03	6.817488e+04
9.163000e-02	6.081020e+04	-8.978330e-03	1.005776e-01	0.000000e+00	-5.246446e+03	6.605665e+04
9.282000e-02	5.703106e+04	-9.098069e-03	1.006611e-01	0.000000e+00	-6.728322e+03	6.375938e+04
9.401000e-02	5.913574e+04	-9.217904e-03	1.007434e-01	0.000000e+00	-3.033228e+03	6.216896e+04
9.520000e-02	6.653154e+04	-9.337838e-03	1.008324e-01	0.000000e+00	-2.370679e+03	6.890222e+04
9.639000e-02	7.029142e+04	-9.457885e-03	1.009292e-01	0.000000e+00	-3.461243e+03	7.375266e+04
9.758000e-02	7.114021e+04	-9.578050e-03	1.010294e-01	0.000000e+00	-2.734345e+03	7.387456e+04
9.877000e-02	6.577574e+04	-9.698335e-03	1.011264e-01	0.000000e+00	-2.317150e+03	6.809289e+04
9.996000e-02	6.239383e+04	-9.818731e-03	1.012171e-01	0.000000e+00	-2.868349e+03	6.526218e+04
1.011500e-01	5.990418e+04	-9.939232e-03	1.013037e-01	0.000000e+00	-5.020298e+03	6.492448e+04
1.023400e-01	6.446376e+04	-1.005983e-02	1.013918e-01	0.000000e+00	-3.029421e+03	6.749318e+04
1.035300e-01	6.811354e+04	-1.018054e-02	1.014857e-01	0.000000e+00	-2.012637e+03	7.012617e+04
1.047200e-01	6.513693e+04	-1.030137e-02	1.015801e-01	0.000000e+00	-5.788818e+03	7.092575e+04
1.059100e-01	5.737434e+04	-1.042230e-02	1.016668e-01	0.000000e+00	-7.616767e+03	6.499111e+04
1.071000e-01	7.025094e+04	-1.054334e-02	1.017572e-01	0.000000e+00	-5.604006e+03	7.585495e+04
1.082900e-01	6.822188e+04	-1.066449e-02	1.018553e-01	0.000000e+00	-5.611897e+03	7.383378e+04
1.094800e-01	5.724901e+04	-1.078575e-02	1.019441e-01	0.000000e+00	-4.118292e+03	6.136730e+04
1.106700e-01	6.558553e+04	-1.090711e-02	1.020311e-01	0.000000e+00	-3.022120e+03	6.860765e+04
1.118600e-01	5.901583e+04	-1.102859e-02	1.021193e-01	0.000000e+00	-6.189385e+03	6.520521e+04
1.130500e-01	7.071243e+04	-1.115016e-02	1.022112e-01	0.000000e+00	-2.033901e+03	7.274633e+04
1.142400e-01	5.599079e+04	-1.127185e-02	1.023009e-01	0.000000e+00	-4.518167e+03	6.050896e+04
1.154300e-01	7.114606e+04	-1.139363e-02	1.023910e-01	0.000000e+00	-4.928552e+03	7.607461e+04
1.166200e-01	8.587468e+04	-1.151554e-02	1.025022e-01	0.000000e+00	-4.056758e+03	8.993144e+04
1.178100e-01	7.557246e+04	-1.163759e-02	1.026165e-01	0.000000e+00	-3.710988e+03	7.928345e+04
1.190000e-01	5.976847e+04	-1.175977e-02	1.027123e-01	0.000000e+00	-2.457170e+03	6.222564e+04
1.201900e-01	6.506599e+04	-1.188204e-02	1.028007e-01	0.000000e+00	-3.283232e+03	6.834923e+04
1.213800e-01	7.321352e+04	-1.200443e-02	1.028987e-01	0.000000e+00	-4.653639e+03	7.786716e+04
1.225700e-01	6.742532e+04	-1.212694e-02	1.029983e-01	0.000000e+00	-3.480349e+03	7.090567e+04
1.237600e-01	8.542619e+04	-1.224957e-02	1.031065e-01	0.000000e+00	-4.596729e+03	9.002292e+04
1.249500e-01	6.834713e+04	-1.237234e-02	1.032154e-01	0.000000e+00	-4.805972e+03	7.315310e+04
1.261400e-01	6.755666e+04	-1.249522e-02	1.033116e-01	0.000000e+00	-4.149004e+03	7.170566e+04
1.273300e-01	7.191489e+04	-1.261822e-02	1.034104e-01	0.000000e+00	-6.653839e+03	7.856873e+04
1.285200e-01	6.160238e+04	-1.274134e-02	1.035050e-01	0.000000e+00	-3.219672e+03	6.482205e+04
1.297100e-01	7.214429e+04	-1.286456e-02	1.035997e-01	0.000000e+00	-3.050103e+03	7.519439e+04
1.309000e-01	7.511915e+04	-1.298790e-02	1.037040e-01	0.000000e+00	-3.908688e+03	7.902784e+04
1.320900e-01	7.597537e+04	-1.311138e-02	1.038110e-01	0.000000e+00	-4.076064e+03	8.005144e+04
1.332800e-01	7.368421e+04	-1.323497e-02	1.039169e-01	0.000000e+00	-3.941677e+03	7.762589e+04
1.344700e-01	6.918640e+04	-1.335870e-02	1.040181e-01	0.000000e+00	-3.146951e+03	7.233335e+04
1.356600e-01	8.106588e+04	-1.348254e-02	1.041245e-01	0.000000e+00	-3.041534e+03	8.410742e+04
1.368500e-01	6.872368e+04	-1.360651e-02	1.042306e-01	0.000000e+00	-2.537335e+03	7.126102e+04
1.380400e-01	7.836877e+04	-1.373061e-02	1.043348e-01	0.000000e+00	-2.294703e+03	8.066348e+04
1.392300e-01	8.556896e+04	-1.385483e-02	1.044509e-01	0.000000e+00	-5.614251e+03	9.118322e+04
1.404200e-01	7.378532e+04	-1.397920e-02	1.045637e-01	0.000000e+00	-5.078873e+03	7.886420e+04
1.416100e-01	7.250947e+04	-1.410369e-02	1.046673e-01	0.000000e+00	-6.061893e+03	7.857136e+04
1.428000e-01	7.540982e+04	-1.422831e-02	1.047721e-01	0.000000e+00	-5.051129e+03	8.046095e+04
1.439900e-01	7.762177e+04	-1.435305e-02	1.048804e-01	0.000000e+00	-6.955622e+03	8.457739e+04
1.451800e-01	7.076703e+04	-1.447792e-02	1.049855e-01	0.000000e+00	-4.927475e+03	7.569451e+04
1.463700e-01	6.994685e+04	-1.460292e-02	1.050852e-01	0.000000e+00	-6.087932e+03	7.603479e+04
1.475600e-01	6.971911e+04	-1.472803e-02	1.051841e-01	0.000000e+00	-4.256264e+03	7.397538e+04
1.487500e-01	7.234635e+04	-1.485325e-02	1.052847e-01	0.000000e+00	-3.713602e+03	7.605996e+04
1.499400e-01	8.849352e+04	-1.497860e-02	1.053986e-01	0.000000e+00	-2.791480e+03	9.128500e+04
1.511300e-01	8.782605e+04	-1.510410e-02	1.055234e-01	0.000000e+00	-1.668854e+03	8.949490e+04
1.523200e-01	8.085896e+04	-1.522975e-02	1.056429e-01	0.000000e+00	-3.663385e+03	8.452234e+04
1.535100e-01	8.545760e+04	-1.535553e-02	1.057607e-01	0.000000e+00	-6.263943e+03	9.172155e+04
1.547000e-01	7.828586e+04	-1.548146e-02	1.058766e-01	0.000000e+00	-4.878355e+03	8.316421e+04
1.558900e-01	7.572246e+04	-1.560752e-02	1.059857e-01	0.000000e+00	-5.876239e+03	8.159870e+04
1.570800e-01	7.177619e+04	-1.573371e-02	1.060902e-01	0.000000e+00	-5.507657e+03	7.728385e+04
1.582700e-01	7.031822e+04	-1.586001e-02	1.061908e-01	0.000000e+00	-3.286828e+03	7.360505e+04
1.594600e-01	7.828159e+04	-1.598644e-02	1.062960e-01	0.000000e+00	-3.520691e+03	8.180228e+04
1.606500e-01	7.297873e+04	-1.611300e-02	1.064031e-01	0.000000e+00	-7.527021e+03	8.050575e+04
1.618400e-01	7.406014e+04	-1.623968e-02	1.065073e-01	0.000000e+00	-4.144042e+03	7.820419e+04
1.630300e-01	8.230996e+04	-1.636649e-02	1.066180e-01	0.000000e+00	-4.092255e+03	8.640222e+04
1.642200e-01	6.941785e+04	-1.649343e-02	1.067254e-01	0.000000e+00	-3.342422e+03	7.276027e+04
1.654100e-01	6.459280e+04	-1.662049e-02	1.068203e-01	0.000000e+00	-5.412052e+03	7.000485e+04
1.666000e-01	7.455516e+04	-1.674766e-02	1.069189e-01	0.000000e+00	-5.961707e+03	8.051687e+04
1.677900e-01	8.225207e+04	-1.687496e-02	1.070299e-01	0.000000e+00	-2.685550e+03	8.493762e+04
1.689800e-01	7.187887e+04	-1.700239e-02	1.071391e-01	0.000000e+00	-4.049933e+03	7.592880e+04
1.701700e-01	7.762251e+04	-1.712995e-02	1.072450e-01	0.000000e+00	-3.016934e+03	8.063945e+04
1.713600e-01	7.738897e+04	-1.725764e-02	1.073547e-01	0.000000e+00	-1.100895e+03	7.848987e+04
1.725500e-01	8.145116e+04	-1.738545e-02	1.074672e-01	0.000000e+00	-2.040318e+03	8.349147e+04
1.737400e-01	7.605480e+04	-1.751341e-02	1.075787e-01	0.000000e+00	-3.709635e+03	7.976444e+04
1.749300e-01	7.942684e+04	-1.764149e-02	1.076889e-01	0.000000e+00	-2.752714e+03	8.217955e+04
1.761200e-01	8.001036e+04	-1.776971e-02	1.078018e-01	0.000000e+00	-3.641644e+03	8.365201e+04
1.773100e-01	8.294152e+04	-1.789806e-02	1.079172e-01	0.000000e+00	-2.737434e+03	8.567896e+04
1.785000e-01	6.959298e+04	-1.802655e-02	1.080252e-01	0.000000e+00	-5.690070e+03	7.528305e+04
1.796900e-01	7.016436e+04	-1.815516e-02	1.081242e-01	0.000000e+00	-3.705971e+03	7.387033e+04
1.808800e-01	8.431707e+04	-1.828389e-02	1.082336e-01	0.000000e+00	-2.636709e+03	8.695377e+04
1.820700e-01	8.869509e+04	-1.841276e-02	1.083561e-01	0.000000e+00	-2.265948e+03	9.096104e+04
1.832600e-01	8.041970e+04	-1.854177e-02	1.084758e-01	0.000000e+00	-3.648993e+03	8.406870e+04
1.844500e-01	7.830926e+04	-1.867093e-02	1.085882e-01	0.000000e+00	-3.671484e+03	8.198075e+04
1.856400e-01	7.216910e+04	-1.880021e-02	1.086948e-01	0.000000e+00	-2.400582e+03	7.456968e+04
1.868300e-01	6.809497e+04	-1.892962e-02	1.087941e-01	0.000000e+00	-3.730676e+03	7.182565e+04
1.880200e-01	7.632484e+04	-1.905914e-02	1.088964e-01	0.000000e+00	-2.382729e+03	7.870757e+04
1.892100e-01	7.804450e+04	-1.918880e-02	1.090057e-01	0.000000e+00	-2.779009e+03	8.082351e+04
1.904000e-01	8.067169e+04	-1.931858e-02	1.091181e-01	0.000000e+00	-5.200451e+03	8.587214e+04
1.915900e-01	8.483800e+04	-1.944850e-02	1.092353e-01	0.000000e+00	-3.140764e+03	8.797876e+04
1.927800e-01	8.192833e+04	-1.957856e-02	1.093534e-01	0.000000e+00	-3.031628e+03	8.495996e+04
1.939700e-01	8.365508e+04	-1.970876e-02	1.094707e-01	0.000000e+00	-2.645285e+03	8.630037e+04
1.951600e-01	8.512883e+04	-1.983910e-02	1.095902e-01	0.000000e+00	-1.326581e+03	8.645541e+04
1.963500e-01	8.078994e+04	-1.996958e-02	1.097077e-01	0.000000e+00	-2.519541e+03	8.330948e+04
1.975400e-01	7.277958e+04	-2.010020e-02	1.098165e-01	0.000000e+00	-4.557409e+03	7.733699e+04
1.987300e-01	7.568092e+04	-2.023095e-02	1.099216e-01	0.000000e+00	-4.108184e+03	7.978910e+04
1.999200e-01	8.229502e+04	-2.036182e-02	1.100335e-01	0.000000e+00	-4.792721e+03	8.708774e+04
2.011100e-01	9.335497e+04	-2.049282e-02	1.101579e-01	0.000000e+00	-5.772341e+03	9.912731e+04
2.023000e-01	7.677356e+04	-2.062399e-02	1.102783e-01	0.000000e+00	-4.618051e+03	8.139161e+04
2.034900e-01	8.253900e+04	-2.075529e-02	1.103912e-01	0.000000e+00	-3.303449e+03	8.584245e+04
2.046800e-01	7.702607e+04	-2.088672e-02	1.105042e-01	0.000000e+00	-4.753621e+03	8.177969e+04
2.058700e-01	7.077176e+04	-2.101829e-02	1.106088e-01	0.000000e+00	-5.842486e+03	7.661424e+04
2.070600e-01	6.429881e+04	-2.114997e-02	1.107045e-01	0.000000e+00	-2.950187e+03	6.724900e+04
2.082500e-01	8.227761e+04	-2.128176e-02	1.108083e-01	0.000000e+00	-3.158168e+03	8.543578e+04
2.094400e-01	7.298682e+04	-2.141370e-02	1.109182e-01	0.000000e+00	-4.359789e+03	7.734661e+04
2.106300e-01	7.394453e+04	-2.154575e-02	1.110223e-01	0.000000e+00	-2.690706e+03	7.663523e+04
2.118200e-01	7.444503e+04	-2.167793e-02	1.111274e-01	0.000000e+00	-2.881233e+03	7.732627e+04
2.130100e-01	8.269756e+04	-2.181023e-02	1.112386e-01	0.000000e+00	-3.968833e+03	8.666640e+04
2.142000e-01	7.620219e+04	-2.194268e-02	1.113512e-01	0.000000e+00	-4.056916e+03	8.025911e+04
2.153900e-01	7.871600e+04	-2.207525e-02	1.114609e-01	0.000000e+00	-5.161557e+03	8.387756e+04
2.165800e-01	8.111531e+04	-2.220795e-02	1.115741e-01	0.000000e+00	-6.568266e+03	8.768357e+04
2.177700e-01	7.900674e+04	-2.234079e-02	1.116875e-01	0.000000e+00	-5.848997e+03	8.485574e+04
2.189600e-01	8.258220e+04	-2.247377e-02	1.118019e-01	0.000000e+00	-2.387851e+03	8.497005e+04
2.201500e-01	8.063602e+04	-2.260688e-02	1.119175e-01	0.000000e+00	-1.933314e+03	8.256934e+04
2.213400e-01	7.891930e+04	-2.274013e-02	1.120305e-01	0.000000e+00	-5.482133e+03	8.440143e+04
2.225300e-01	7.892449e+04	-2.287352e-02	1.121422e-01	0.000000e+00	-2.857389e+03	8.178188e+04
2.237200e-01	8.095633e+04	-2.300703e-02	1.122555e-01	0.000000e+00	-2.143092e+03	8.309942e+04
2.249100e-01	7.333619e+04	-2.314068e-02	1.123647e-01	0.000000e+00	-3.681078e+03	7.701726e+04
2.261000e-01	8.135197e+04	-2.327446e-02	1.124743e-01	0.000000e+00	-4.589494e+03	8.594146e+04
2.272900e-01	8.117129e+04	-2.340837e-02	1.125894e-01	0.000000e+00	-3.329096e+03	8.450039e+04
2.284800e-01	7.166799e+04	-2.354242e-02	1.126976e-01	0.000000e+00	-6.610437e+03	7.827842e+04
2.296700e-01	8.506071e+04	-2.367659e-02	1.128086e-01	0.000000e+00	-3.806780e+03	8.886749e+04
2.308600e-01	8.330865e+04	-2.381091e-02	1.129278e-01	0.000000e+00	-3.013256e+03	8.632190e+04
2.320500e-01	8.787216e+04	-2.394536e-02	1.130491e-01	0.000000e+00	-4.909529e+03	9.278169e+04
2.332400e-01	7.430870e+04	-2.407996e-02	1.131639e-01	0.000000e+00	-5.351616e+03	7.966031e+04
2.344300e-01	8.925637e+04	-2.421469e-02	1.132797e-01	0.000000e+00	-2.986226e+03	9.224260e+04
2.356200e-01	8.899236e+04	-2.434957e-02	1.134060e-01	0.000000e+00	-3.151148e+03	9.214351e+04
2.368100e-01	8.542622e+04	-2.448460e-02	1.135295e-01	0.000000e+00	-1.509036e+03	8.693526e+04
2.380000e-01	7.026823e+04	-2.461977e-02	1.136397e-01	0.000000e+00	-3.788131e+03	7.405636e+04
2.391900e-01	8.825372e+04	-2.475506e-02	1.137520e-01	0.000000e+00	-2.495224e+03	9.074894e+04
2.403800e-01	8.525718e+04	-2.489050e-02	1.138749e-01	0.000000e+00	-1.143137e+03	8.640032e+04
2.415700e-01	8.641366e+04	-2.502608e-02	1.139964e-01	0.000000e+00	-3.942565e+03	9.035622e+04
2.427600e-01	8.799335e+04	-2.516181e-02	1.141200e-01	0.000000e+00	-4.331299e+03	9.232465e+04
2.439500e-01	7.966059e+04	-2.529769e-02	1.142387e-01	0.000000e+00	-2.667506e+03	8.232809e+04
2.451400e-01	8.134484e+04	-2.543370e-02	1.143527e-01	0.000000e+00	-2.127722e+03	8.347256e+04
2.463300e-01	7.605842e+04	-2.556985e-02	1.144642e-01	0.000000e+00	-2.812477e+03	7.887090e+04
2.475200e-01	7.010636e+04	-2.570612e-02	1.145677e-01	0.000000e+00	-3.353540e+03	7.345990e+04
2.487100e-01	7.290366e+04	-2.584252e-02	1.146690e-01	0.000000e+00	-3.183735e+03	7.608740e+04
2.499000e-01	7.743103e+04	-2.597904e-02	1.147754e-01	0.000000e+00	-4.705090e+03	8.213612e+04
2.510900e-01	7.017452e+04	-2.611568e-02	1.148799e-01	0.000000e+00	-3.414978e+03	7.358950e+04
2.522800e-01	7.956542e+04	-2.625245e-02	1.149860e-01	0.000000e+00	-2.708375e+03	8.227379e+04
2.534700e-01	8.796290e+04	-2.638935e-02	1.151046e-01	0.000000e+00	-2.342125e+03	9.030502e+04
2.546600e-01	8.493095e+04	-2.652640e-02	1.152271e-01	0.000000e+00	-3.380090e+03	8.831104e+04
2.558500e-01	8.330225e+04	-2.666359e-02	1.153462e-01	0.000000e+00	-5.597556e+03	8.889981e+04
2.570400e-01	7.782987e+04	-2.680092e-02	1.154603e-01	0.000000e+00	-5.003734e+03	8.283360e+04
2.582300e-01	8.491309e+04	-2.693839e-02	1.155756e-01	0.000000e+00	-3.803020e+03	8.871611e+04
2.594200e-01	8.281582e+04	-2.707599e-02	1.156943e-01	0.000000e+00	-3.497788e+03	8.631361e+04
2.606100e-01	9.105283e+04	-2.721374e-02	1.158175e-01	0.000000e+00	-3.773426e+03	9.482626e+04
2.618000e-01	7.677961e+04	-2.735164e-02	1.159363e-01	0.000000e+00	-2.679368e+03	7.945898e+04
2.629900e-01	8.430956e+04	-2.748967e-02	1.160504e-01	0.000000e+00	-1.799833e+03	8.610940e+04
2.641800e-01	9.000519e+04	-2.762784e-02	1.161738e-01	0.000000e+00	-2.134182e+03	9.213937e+04
2.653700e-01	8.857903e+04	-2.776616e-02	1.163003e-01	0.000000e+00	-2.720194e+03	9.129922e+04
2.665600e-01	8.473517e+04	-2.790463e-02	1.164230e-01	0.000000e+00	-4.244016e+03	8.897919e+04
2.677500e-01	7.901793e+04	-2.804325e-02	1.165390e-01	0.000000e+00	-6.787877e+03	8.580580e+04
2.689400e-01	7.245104e+04	-2.818200e-02	1.166463e-01	0.000000e+00	-5.866428e+03	7.831747e+04
2.701300e-01	8.301344e+04	-2.832087e-02	1.167564e-01	0.000000e+00	-2.626874e+03	8.564032e+04
2.713200e-01	7.185241e+04	-2.845988e-02	1.168660e-01	0.000000e+00	-4.519563e+03	7.637198e+04
2.725100e-01	8.178259e+04	-2.859901e-02	1.169748e-01	0.000000e+00	-1.793049e+03	8.357564e+04
2.737000e-01	7.993206e+04	-2.873828e-02	1.170893e-01	0.000000e+00	-2.196423e+03	8.212849e+04
2.748900e-01	7.118944e+04	-2.887768e-02	1.171964e-01	0.000000e+00	-2.767105e+03	7.395654e+04
2.760800e-01	7.030140e+04	-2.901720e-02	1.172966e-01	0.000000e+00	-4.718451e+03	7.501986e+04
2.772700e-01	6.767571e+04	-2.915685e-02	1.173943e-01	0.000000e+00	-4.837711e+03	7.251342e+04
2.784600e-01	7.273695e+04	-2.929660e-02	1.174937e-01	0.000000e+00	-2.474948e+03	7.521190e+04
2.796500e-01	8.103910e+04	-2.943648e-02	1.176026e-01	0.000000e+00	-4.154176e+03	8.519327e+04
2.808400e-01	7.917108e+04	-2.957650e-02	1.177161e-01	0.000000e+00	-3.110630e+03	8.228171e+04
2.820300e-01	7.747824e+04	-2.971664e-02	1.178270e-01	0.000000e+00	-4.002009e+03	8.148025e+04
2.832200e-01	6.992908e+04	-2.985692e-02	1.179314e-01	0.000000e+00	-4.305607e+03	7.423469e+04
2.844100e-01	7.378403e+04	-2.999732e-02	1.180332e-01	0.000000e+00	-4.339524e+03	7.812355e+04
