#x	rho	phi	ex	bz	rhok[0]	rhok[1]
4.641000e-02	7.779901e+04	-1.235018e-03	2.800114e-02	0.000000e+00	-7.170752e+03	8.496976e+04
4.760000e-02	5.745418e+04	-1.268405e-03	2.809692e-02	0.000000e+00	-1.283909e+04	7.029327e+04
4.879000e-02	7.320293e+04	-1.301889e-03	2.818945e-02	0.000000e+00	-7.863315e+03	8.106625e+04
4.998000e-02	8.349961e+04	-1.335496e-03	2.830042e-02	0.000000e+00	-5.024261e+03	8.852387e+04
5.117000e-02	7.140354e+04	-1.369244e-03	2.841011e-02	0.000000e+00	-7.283149e+03	7.868669e+04
5.236000e-02	7.152745e+04	-1.403112e-03	2.851133e-02	0.000000e+00	-8.030446e+03	7.955790e+04
5.355000e-02	6.925268e+04	-1.437101e-03	2.861103e-02	0.000000e+00	-6.065645e+03	7.531833e+04
5.474000e-02	6.730441e+04	-1.471206e-03	2.870773e-02	0.000000e+00	-8.701777e+03	7.600618e+04
5.593000e-02	6.695528e+04	-1.505425e-03	2.880281e-02	0.000000e+00	-7.136297e+03	7.409158e+04
5.712000e-02	7.196652e+04	-1.539757e-03	2.890119e-02	0.000000e+00	-5.627155e+03	7.759367e+04
5.831000e-02	7.261460e+04	-1.574210e-03	2.900358e-02	0.000000e+00	-5.421671e+03	7.803627e+04
5.950000e-02	8.840997e+04	-1.608786e-03	2.911761e-02	0.000000e+00	-3.322206e+03	9.173218e+04
6.069000e-02	8.548304e+04	-1.643510e-03	2.924075e-02	0.000000e+00	-3.687054e+03	8.917009e+04
6.188000e-02	7.947968e+04	-1.678379e-03	2.935758e-02	0.000000e+00	-6.663339e+03	8.614302e+04
6.307000e-02	7.651845e+04	-1.713381e-03	2.946805e-02	0.000000e+00	-5.678600e+03	8.219705e+04
6.426000e-02	8.437045e+04	-1.748513e-03	2.958198e-02	0.000000e+00	-4.082641e+03	8.845309e+04
6.545000e-02	6.768629e+04	-1.783786e-03	2.968966e-02	0.000000e+00	-1.001677e+04	7.770306e+04
6.664000e-02	7.635848e+04	-1.819174e-03	2.979167e-02	0.000000e+00	-1.235975e+04	8.871823e+04
6.783000e-02	8.723070e+04	-1.854690e-03	2.990752e-02	0.000000e+00	-8.938848e+03	9.616954e+04
6.902000e-02	9.146514e+04	-1.890354e-03	3.003407e-02	0.000000e+00	-7.476647e+03	9.894178e+04
7.021000e-02	9.083648e+04	-1.926172e-03	3.016317e-02	0.000000e+00	-5.369473e+03	9.620595e+04
7.140000e-02	7.328474e+04	-1.962142e-03	3.027939e-02	0.000000e+00	-8.365820e+03	8.165056e+04
7.259000e-02	9.583615e+04	-1.998236e-03	3.039916e-02	0.000000e+00	-6.922811e+03	1.027590e+05
7.378000e-02	1.076639e+05	-2.034492e-03	3.054327e-02	0.000000e+00	-4.974769e+03	1.126386e+05
7.497000e-02	9.705656e+04	-2.070929e-03	3.068824e-02	0.000000e+00	-7.012904e+03	1.040695e+05
7.616000e-02	8.197114e+04	-2.107530e-03	3.081502e-02	0.000000e+00	-7.353778e+03	8.932491e+04
7.735000e-02	9.416640e+04	-2.144269e-03	3.093976e-02	0.000000e+00	-7.717573e+03	1.018840e+05
7.854000e-02	1.070224e+05	-2.181167e-03	3.108223e-02	0.000000e+00	-8.357669e+03	1.153801e+05
7.973000e-02	9.615315e+04	-2.218245e-03	3.122612e-02	0.000000e+00	-2.408348e+03	9.856149e+04
8.092000e-02	1.005546e+05	-2.255485e-03	3.136542e-02	0.000000e+00	-4.214901e+03	1.047695e+05
8.211000e-02	9.782644e+04	-2.292895e-03	3.150590e-02	0.000000e+00	-5.223232e+03	1.030497e+05
8.330000e-02	9.108951e+04	-2.330469e-03	3.163969e-02	0.000000e+00	-4.253969e+03	9.534348e+04
8.449000e-02	1.070749e+05	-2.368197e-03	3.178002e-02	0.000000e+00	-6.066780e+03	1.131417e+05
8.568000e-02	1.089832e+05	-2.406106e-03	3.193303e-02	0.000000e+00	-4.160555e+03	1.131437e+05
8.687000e-02	1.007500e+05	-2.444198e-03	3.208155e-02	0.000000e+00	-7.660902e+03	1.084109e+05
8.806000e-02	8.761398e+04	-2.482460e-03	3.221494e-02	0.000000e+00	-8.073484e+03	9.568746e+04
8.925000e-02	1.089028e+05	-2.520869e-03	3.235411e-02	0.000000e+00	-7.152246e+03	1.160550e+05
9.044000e-02	1.086445e+05	-2.559462e-03	3.250817e-02	0.000000e+00	-7.001663e+03	1.156462e+05
9.163000e-02	1.097667e+05	-2.598239e-03	3.266284e-02	0.000000e+00	-4.954602e+03	1.147213e+05
9.282000e-02	1.086980e+05	-2.637200e-03	3.281755e-02	0.000000e+00	-4.712115e+03	1.134101e+05
9.401000e-02	1.219066e+05	-2.676344e-03	3.298086e-02	0.000000e+00	-4.957736e+03	1.268643e+05
9.520000e-02	1.168226e+05	-2.715694e-03	3.314991e-02	0.000000e+00	-6.685618e+03	1.235082e+05
9.639000e-02	1.090887e+05	-2.755241e-03	3.330990e-02	0.000000e+00	-1.075392e+04	1.198426e+05
9.758000e-02	1.189115e+05	-2.794972e-03	3.347136e-02	0.000000e+00	-6.277749e+03	1.251892e+05
9.877000e-02	1.011448e+05	-2.834903e-03	3.362719e-02	0.000000e+00	-6.203833e+03	1.073487e+05
9.996000e-02	1.074902e+05	-2.875005e-03	3.377494e-02	0.000000e+00	-6.548685e+03	1.140389e+05
1.011500e-01	1.287376e+05	-2.915287e-03	3.394223e-02	0.000000e+00	-7.335102e+03	1.360727e+05
1.023400e-01	1.150781e+05	-2.955787e-03	3.411489e-02	0.000000e+00	-8.493325e+03	1.235714e+05
1.035300e-01	1.206173e+05	-2.996481e-03	3.428180e-02	0.000000e+00	-9.387957e+03	1.300052e+05
1.047200e-01	1.169217e+05	-3.037378e-03	3.445002e-02	0.000000e+00	-6.017937e+03	1.229396e+05
1.059100e-01	1.093276e+05	-3.078472e-03	3.461024e-02	0.000000e+00	-5.997982e+03	1.153256e+05
1.071000e-01	1.320554e+05	-3.119750e-03	3.478118e-02	0.000000e+00	-2.623422e+03	1.346788e+05
1.082900e-01	1.105802e+05	-3.161251e-03	3.495301e-02	0.000000e+00	-8.213401e+03	1.187936e+05
1.094800e-01	1.123356e+05	-3.202938e-03	3.511087e-02	0.000000e+00	-5.781994e+03	1.181176e+05
1.106700e-01	1.168807e+05	-3.244815e-03	3.527319e-02	0.000000e+00	-7.737782e+03	1.246185e+05
1.118600e-01	1.214358e+05	-3.286889e-03	3.544196e-02	0.000000e+00	-4.328100e+03	1.257639e+05
1.130500e-01	1.133373e+05	-3.329167e-03	3.560822e-02	0.000000e+00	-3.557255e+03	1.168946e+05
1.142400e-01	1.190510e+05	-3.371636e-03	3.577279e-02	0.000000e+00	-4.120443e+03	1.231714e+05
1.154300e-01	1.097813e+05	-3.414306e-03	3.593484e-02	0.000000e+00	-7.460967e+03	1.172423e+05
1.166200e-01	1.030629e+05	-3.457161e-03	3.608557e-02	0.000000e+00	-3.503890e+03	1.065668e+05
1.178100e-01	1.277614e+05	-3.500190e-03	3.624903e-02	0.000000e+00	-1.251254e+03	1.290127e+05
1.190000e-01	1.273891e+05	-3.543434e-03	3.642972e-02	0.000000e+00	-3.735501e+03	1.311246e+05
1.201900e-01	1.256728e+05	-3.586892e-03	3.660893e-02	0.000000e+00	-4.519757e+03	1.301925e+05
1.213800e-01	1.284928e+05	-3.630563e-03	3.678892e-02	0.000000e+00	-7.691160e+03	1.361839e+05
1.225700e-01	1.216924e+05	-3.674450e-03	3.696609e-02	0.000000e+00	-7.271608e+03	1.289640e+05
1.237600e-01	1.508961e+05	-3.718542e-03	3.715913e-02	0.000000e+00	-5.661162e+03	1.565572e+05
1.249500e-01	1.339931e+05	-3.762889e-03	3.736088e-02	0.000000e+00	-5.915107e+03	1.399082e+05
1.261400e-01	1.190872e+05	-3.807461e-03	3.754010e-02	0.000000e+00	-3.872381e+03	1.229596e+05
1.273300e-01	1.191537e+05	-3.852234e-03	3.770881e-02	0.000000e+00	-3.087700e+03	1.222414e+05
1.285200e-01	1.246736e+05	-3.897208e-03	3.788148e-02	0.000000e+00	-2.944335e+03	1.276180e+05
1.297100e-01	1.410240e+05	-3.942392e-03	3.806964e-02	0.000000e+00	-1.565670e+03	1.425896e+05
1.309000e-01	1.394899e+05	-3.987814e-03	3.826829e-02	0.000000e+00	-7.320869e+03	1.468108e+05
1.320900e-01	1.314062e+05	-4.033471e-03	3.846013e-02	0.000000e+00	-8.449220e+03	1.398555e+05
1.332800e-01	1.260502e+05	-4.079349e-03	3.864245e-02	0.000000e+00	-9.287442e+03	1.353376e+05
1.344700e-01	1.180928e+05	-4.125440e-03	3.881534e-02	0.000000e+00	-7.903293e+03	1.259961e+05
1.356600e-01	1.416066e+05	-4.171730e-03	3.899925e-02	0.000000e+00	-7.422745e+03	1.490293e+05
1.368500e-01	1.271663e+05	-4.218258e-03	3.918959e-02	0.000000e+00	-7.847716e+03	1.350140e+05
1.380400e-01	1.145492e+05	-4.265001e-03	3.936076e-02	0.000000e+00	-8.018655e+03	1.225679e+05
1.392300e-01	1.192033e+05	-4.311937e-03	3.952630e-02	0.000000e+00	-4.831469e+03	1.240348e+05
1.404200e-01	1.299568e+05	-4.359073e-03	3.970274e-02	0.000000e+00	-5.072079e+03	1.350289e+05
1.416100e-01	1.362992e+05	-4.406429e-03	3.989130e-02	0.000000e+00	-4.150002e+03	1.404492e+05
1.428000e-01	1.321852e+05	-4.454015e-03	4.008143e-02	0.000000e+00	-3.900075e+03	1.360853e+05
1.439900e-01	1.336192e+05	-4.501823e-03	4.026966e-02	0.000000e+00	-3.140333e+03	1.367596e+05
1.451800e-01	1.399124e+05	-4.549856e-03	4.046337e-02	0.000000e+00	-6.858444e+03	1.467708e+05
1.463700e-01	1.516473e+05	-4.598126e-03	4.066984e-02	0.000000e+00	-7.939458e+03	1.595867e+05
1.475600e-01	1.345876e+05	-4.646651e-03	4.087254e-02	0.000000e+00	-4.135898e+03	1.387235e+05
1.487500e-01	1.454085e+05	-4.695402e-03	4.107082e-02	0.000000e+00	-4.798439e+03	1.502069e+05
1.499400e-01	1.331201e+05	-4.744399e-03	4.126807e-02	0.000000e+00	-3.686287e+03	1.368064e+05
1.511300e-01	1.311402e+05	-4.793620e-03	4.145521e-02	0.000000e+00	-6.113403e+03	1.372536e+05
1.523200e-01	1.359330e+05	-4.843063e-03	4.164434e-02	0.000000e+00	-5.684986e+03	1.416180e+05
1.535100e-01	1.259101e+05	-4.892734e-03	4.182977e-02	0.000000e+00	-5.963609e+03	1.318737e+05
1.547000e-01	1.306491e+05	-4.942617e-03	4.201145e-02	0.000000e+00	-8.820691e+03	1.394698e+05
1.558900e-01	1.389712e+05	-4.992721e-03	4.220239e-02	0.000000e+00	-4.888987e+03	1.438602e+05
1.570800e-01	1.421443e+05	-5.043059e-03	4.240147e-02	0.000000e+00	-3.099552e+03	1.452438e+05
1.582700e-01	1.500278e+05	-5.093637e-03	4.260837e-02	0.000000e+00	-2.980685e+03	1.530085e+05
1.594600e-01	1.543064e+05	-5.144467e-03	4.282389e-02	0.000000e+00	-4.563997e+03	1.588704e+05
1.606500e-01	1.474341e+05	-5.195558e-03	4.303757e-02	0.000000e+00	-4.286350e+03	1.517204e+05
1.618400e-01	1.392876e+05	-5.246896e-03	4.324062e-02	0.000000e+00	-2.600520e+03	1.418881e+05
1.630300e-01	1.451605e+05	-5.298470e-03	4.344206e-02	0.000000e+00	-4.048617e+03	1.492091e+05
1.642200e-01	1.552065e+05	-5.350289e-03	4.365476e-02	0.000000e+00	-5.482616e+03	1.606892e+05
1.654100e-01	1.566256e+05	-5.402369e-03	4.387559e-02	0.000000e+00	-1.263071e+03	1.578887e+05
1.666000e-01	1.403394e+05	-5.454712e-03	4.408589e-02	0.000000e+00	-6.824033e+03	1.471634e+05
1.677900e-01	1.412424e+05	-5.507293e-03	4.428530e-02	0.000000e+00	-6.849552e+03	1.480920e+05
1.689800e-01	1.613504e+05	-5.560111e-03	4.449959e-02	0.000000e+00	-4.627331e+03	1.659777e+05
1.701700e-01	1.484785e+05	-5.613202e-03	4.471900e-02	0.000000e+00	-3.676633e+03	1.521552e+05
1.713600e-01	1.576972e+05	-5.666543e-03	4.493582e-02	0.000000e+00	-4.846255e+03	1.625434e+05
1.725500e-01	1.480675e+05	-5.720149e-03	4.515235e-02	0.000000e+00	-5.465093e+03	1.535326e+05
1.737400e-01	1.558064e+05	-5.774005e-03	4.536754e-02	0.000000e+00	-7.685040e+03	1.634915e+05
1.749300e-01	1.463724e+05	-5.828124e-03	4.558153e-02	0.000000e+00	-7.580483e+03	1.539528e+05
1.761200e-01	1.398105e+05	-5.882489e-03	4.578420e-02	0.000000e+00	-3.359469e+03	1.431700e+05
1.773100e-01	1.485470e+05	-5.937090e-03	4.598840e-02	0.000000e+00	-3.418033e+03	1.519650e+05
1.785000e-01	1.694059e+05	-5.991942e-03	4.621357e-02	0.000000e+00	-4.678030e+03	1.740839e+05
1.796900e-01	1.456214e+05	-6.047079e-03	4.643666e-02	0.000000e+00	-3.989048e+03	1.496104e+05
1.808800e-01	1.327343e+05	-6.102461e-03	4.663378e-02	0.000000e+00	-5.645175e+03	1.383794e+05
1.820700e-01	1.477316e+05	-6.158067e-03	4.683240e-02	0.000000e+00	-4.567521e+03	1.522991e+05
1.832600e-01	1.767204e+05	-6.213922e-03	4.706216e-02	0.000000e+00	-3.557377e+03	1.802777e+05
1.844500e-01	1.527800e+05	-6.270075e-03	4.729550e-02	0.000000e+00	-7.422258e+03	1.602023e+05
1.856400e-01	1.574794e+05	-6.326485e-03	4.751522e-02	0.000000e+00	-4.293163e+03	1.617725e+05
1.868300e-01	1.553615e+05	-6.383161e-03	4.773676e-02	0.000000e+00	-3.241104e+03	1.586026e+05
1.880200e-01	1.449916e+05	-6.440099e-03	4.794946e-02	0.000000e+00	-6.023332e+03	1.510149e+05
1.892100e-01	1.526976e+05	-6.497281e-03	4.816027e-02	0.000000e+00	-5.442372e+03	1.581400e+05
1.904000e-01	1.488681e+05	-6.554720e-03	4.837383e-02	0.000000e+00	-8.039958e+03	1.569081e+05
1.915900e-01	1.574154e+05	-6.612411e-03	4.859073e-02	0.000000e+00	-4.970804e+03	1.623862e+05
1.927800e-01	1.567211e+05	-6.670366e-03	4.881319e-02	0.000000e+00	-5.639989e+03	1.623611e+05
1.939700e-01	1.514411e+05	-6.728586e-03	4.903142e-02	0.000000e+00	-4.979911e+03	1.564210e+05
1.951600e-01	1.536889e+05	-6.787061e-03	4.924750e-02	0.000000e+00	-4.613452e+03	1.583024e+05
1.963500e-01	1.611777e+05	-6.845795e-03	4.947048e-02	0.000000e+00	-3.362983e+03	1.645407e+05
1.975400e-01	1.491145e+05	-6.904801e-03	4.969022e-02	0.000000e+00	-3.706950e+03	1.528215e+05
1.987300e-01	1.615095e+05	-6.964058e-03	4.991019e-02	0.000000e+00	-5.985976e+03	1.674955e+05
1.999200e-01	1.653107e+05	-7.023587e-03	5.014163e-02	0.000000e+00	-3.054831e+03	1.683655e+05
2.011100e-01	1.603090e+05	-7.083395e-03	5.037223e-02	0.000000e+00	-6.043294e+03	1.663523e+05
2.023000e-01	1.625405e+05	-7.143473e-03	5.060086e-02	0.000000e+00	-4.191065e+03	1.667316e+05
2.034900e-01	1.717982e+05	-7.203825e-03	5.083762e-02	0.000000e+00	-8.982738e+03	1.807809e+05
2.046800e-01	1.714660e+05	-7.264466e-03	5.108071e-02	0.000000e+00	-5.051794e+03	1.765178e+05
2.058700e-01	1.690200e+05	-7.325397e-03	5.132183e-02	0.000000e+00	-4.891071e+03	1.739111e+05
2.070600e-01	1.634021e+05	-7.386612e-03	5.155724e-02	0.000000e+00	-5.033242e+03	1.684354e+05
2.082500e-01	1.540874e+05	-7.448103e-03	5.178207e-02	0.000000e+00	-1.489291e+03	1.555766e+05
2.094400e-01	1.626571e+05	-7.509854e-03	5.200638e-02	0.000000e+00	-4.177722e+03	1.668348e+05
2.106300e-01	1.729410e+05	-7.571878e-03	5.224404e-02	0.000000e+00	-6.272074e+03	1.792131e+05
2.118200e-01	1.753516e+05	-7.634195e-03	5.249069e-02	0.000000e+00	-6.546793e+03	1.818984e+05
2.130100e-01	1.646809e+05	-7.696806e-03	5.273149e-02	0.000000e+00	-3.349154e+03	1.680300e+05
2.142000e-01	1.653972e+05	-7.759696e-03	5.296524e-02	0.000000e+00	-4.340941e+03	1.697382e+05
2.153900e-01	1.654280e+05	-7.822864e-03	5.319952e-02	0.000000e+00	-6.635686e+03	1.720637e+05
2.165800e-01	1.664386e+05	-7.886310e-03	5.343453e-02	0.000000e+00	-3.928294e+03	1.703669e+05
2.177700e-01	1.457421e+05	-7.950038e-03	5.365561e-02	0.000000e+00	-3.473879e+03	1.492160e+05
2.189600e-01	1.409635e+05	-8.014011e-03	5.385864e-02	0.000000e+00	-4.518510e+03	1.454820e+05
2.201500e-01	1.438729e+05	-8.078221e-03	5.406035e-02	0.000000e+00	-5.824981e+03	1.496979e+05
2.213400e-01	1.587978e+05	-8.142674e-03	5.427470e-02	0.000000e+00	-3.132257e+03	1.619300e+05
2.225300e-01	1.505127e+05	-8.207395e-03	5.449374e-02	0.000000e+00	-4.486009e+03	1.549987e+05
2.237200e-01	1.652045e+05	-8.272369e-03	5.471732e-02	0.000000e+00	-2.504573e+03	1.677091e+05
2.249100e-01	1.549239e+05	-8.337622e-03	5.494402e-02	0.000000e+00	-5.058407e+03	1.599823e+05
2.261000e-01	1.594138e+05	-8.403136e-03	5.516662e-02	0.000000e+00	-4.930493e+03	1.643443e+05
2.272900e-01	1.816525e+05	-8.468919e-03	5.540816e-02	0.000000e+00	-6.290811e+03	1.879433e+05
2.284800e-01	1.804665e+05	-8.535008e-03	5.566460e-02	0.000000e+00	-3.986224e+03	1.844528e+05
2.296700e-01	1.944602e+05	-8.601401e-03	5.593011e-02	0.000000e+00	-3.089765e+03	1.975500e+05
2.308600e-01	1.707301e+05	-8.668121e-03	5.618872e-02	0.000000e+00	-4.297690e+03	1.750278e+05
2.320500e-01	1.786345e+05	-8.735130e-03	5.643613e-02	0.000000e+00	-5.355608e+03	1.839901e+05
2.332400e-01	1.658979e+05	-8.802439e-03	5.668011e-02	0.000000e+00	-6.843715e+03	1.727416e+05
2.344300e-01	1.809809e+05	-8.870028e-03	5.692576e-02	0.000000e+00	-4.753908e+03	1.857348e+05
2.356200e-01	1.648730e+05	-8.937923e-03	5.717068e-02	0.000000e+00	-5.306049e+03	1.701791e+05
2.368100e-01	1.806376e+05	-9.006095e-03	5.741536e-02	0.000000e+00	-5.090911e+03	1.857285e+05
2.380000e-01	1.847011e+05	-9.074571e-03	5.767408e-02	0.000000e+00	-5.044279e+03	1.897454e+05
2.391900e-01	1.658674e+05	-9.143359e-03	5.792234e-02	0.000000e+00	-4.702901e+03	1.705703e+05
2.403800e-01	1.614209e+05	-9.212426e-03	5.815411e-02	0.000000e+00	-4.738268e+03	1.661591e+05
2.415700e-01	1.451282e+05	-9.281766e-03	5.837120e-02	0.000000e+00	-4.600619e+03	1.497288e+05
2.427600e-01	1.750571e+05	-9.351350e-03	5.859795e-02	0.000000e+00	-3.376871e+03	1.784340e+05
2.439500e-01	1.727870e+05	-9.421229e-03	5.884428e-02	0.000000e+00	-5.878085e+03	1.786651e+05
2.451400e-01	1.648409e+05	-9.491399e-03	5.908337e-02	0.000000e+00	-4.465379e+03	1.693063e+05
2.463300e-01	1.879425e+05	-9.561847e-03	5.933320e-02	0.000000e+00	-2.680430e+03	1.906229e+05
2.475200e-01	1.845239e+05	-9.632612e-03	5.959697e-02	0.000000e+00	-3.081409e+03	1.876053e+05
2.487100e-01	1.676671e+05	-9.703688e-03	5.984638e-02	0.000000e+00	-5.223059e+03	1.728902e+05
2.499000e-01	1.732709e+05	-9.775047e-03	6.008782e-02	0.000000e+00	-3.027949e+03	1.762989e+05
2.510900e-01	1.849024e+05	-9.846697e-03	6.034146e-02	0.000000e+00	-4.000943e+03	1.889033e+05
2.522800e-01	2.015418e+05	-9.918659e-03	6.061513e-02	0.000000e+00	-3.642781e+03	2.051846e+05
2.534700e-01	1.814961e+05	-9.990961e-03	6.088638e-02	0.000000e+00	-3.499265e+03	1.849954e+05
2.546600e-01	1.811734e+05	-1.006357e-02	6.114321e-02	0.000000e+00	-6.986927e+02	1.818721e+05
2.558500e-01	1.821157e+05	-1.013648e-02	6.140048e-02	0.000000e+00	-1.416268e+03	1.835320e+05
2.570400e-01	1.792165e+05	-1.020970e-02	6.165637e-02	0.000000e+00	-1.850808e+03	1.810673e+05
2.582300e-01	2.080524e+05	-1.028322e-02	6.193062e-02	0.000000e+00	-5.258109e+03	2.133105e+05
2.594200e-01	1.806170e+05	-1.035710e-02	6.220586e-02	0.000000e+00	-5.697827e+03	1.863148e+05
2.606100e-01	1.661848e+05	-1.043127e-02	6.245145e-02	0.000000e+00	-5.553775e+03	1.717386e+05
2.618000e-01	1.813392e+05	-1.050573e-02	6.269756e-02	0.000000e+00	-4.453417e+03	1.857926e+05
2.629900e-01	1.755963e+05	-1.058049e-02	6.295032e-02	0.000000e+00	-4.741341e+03	1.803376e+05
2.641800e-01	1.752886e+05	-1.065555e-02	6.319881e-02	0.000000e+00	-6.135711e+03	1.814243e+05
2.653700e-01	1.861281e+05	-1.073091e-02	6.345475e-02	0.000000e+00	-4.520034e+03	1.906481e+05
2.665600e-01	1.703676e+05	-1.080658e-02	6.370721e-02	0.000000e+00	-4.010741e+03	1.743784e+05
2.677500e-01	1.765546e+05	-1.088253e-02	6.395289e-02	0.000000e+00	-4.456721e+03	1.810113e+05
2.689400e-01	1.842701e+05	-1.095878e-02	6.420841e-02	0.000000e+00	-6.283807e+03	1.905539e+05
2.701300e-01	1.799202e+05	-1.103535e-02	6.446632e-02	0.000000e+00	-4.874953e+03	1.847951e+05
2.713200e-01	1.705703e+05	-1.111221e-02	6.471452e-02	0.000000e+00	-2.068510e+03	1.726388e+05
2.725100e-01	1.738143e+05	-1.118937e-02	6.495840e-02	0.000000e+00	-4.026029e+03	1.778403e+05
2.737000e-01	1.754458e+05	-1.126681e-02	6.520574e-02	0.000000e+00	-3.344080e+03	1.787899e+05
2.748900e-01	1.765750e+05	-1.134456e-02	6.545503e-02	0.000000e+00	-3.566098e+03	1.801411e+05
2.760800e-01	1.797548e+05	-1.142260e-02	6.570737e-02	0.000000e+00	-5.709594e+03	1.854644e+05
2.772700e-01	1.823655e+05	-1.150094e-02	6.596381e-02	0.000000e+00	-2.823502e+03	1.851890e+05
2.784600e-01	1.713292e+05	-1.157959e-02	6.621428e-02	0.000000e+00	-2.002590e+03	1.733317e+05
2.796500e-01	1.906577e+05	-1.165853e-02	6.647063e-02	0.000000e+00	-3.767117e+03	1.944248e+05
2.808400e-01	1.825531e+05	-1.173779e-02	6.673492e-02	0.000000e+00	-3.725360e+03	1.862784e+05
2.820300e-01	1.841353e+05	-1.181736e-02	6.699460e-02	0.000000e+00	-5.662860e+03	1.897981e+05
2.832200e-01	1.906786e+05	-1.189724e-02	6.726003e-02	0.000000e+00	-4.153550e+03	1.948322e+05
2.844100e-01	1.740596e+05	-1.197744e-02	6.751832e-02	0.000000e+00	-4.234009e+03	1.782936e+05
