#x	rho	phi	ex	bz	rhok[0]	rhok[1]
1.201900e-01	2.512793e+04	-1.587153e-02	1.337594e-01	0.000000e+00	-3.463806e+03	2.859174e+04
1.213800e-01	2.333663e+04	-1.603072e-02	1.337938e-01	0.000000e+00	-1.591954e+03	2.492859e+04
1.225700e-01	2.302969e+04	-1.618996e-02	1.338266e-01	0.000000e+00	-1.389459e+03	2.441915e+04
1.237600e-01	2.964207e+04	-1.634923e-02	1.338639e-01	0.000000e+00	-3.606577e+03	3.324865e+04
1.249500e-01	2.174744e+04	-1.650855e-02	1.339003e-01	0.000000e+00	-5.047597e+03	2.679504e+04
1.261400e-01	1.531651e+04	-1.666791e-02	1.339265e-01	0.000000e+00	-4.833288e+03	2.014980e+04
1.273300e-01	2.424446e+04	-1.682730e-02	1.339546e-01	0.000000e+00	-5.325831e+03	2.957029e+04
1.285200e-01	2.618798e+04	-1.698673e-02	1.339903e-01	0.000000e+00	-1.949426e+03	2.813741e+04
1.297100e-01	2.479245e+04	-1.714620e-02	1.340264e-01	0.000000e+00	-3.177917e+03	2.797037e+04
1.309000e-01	1.810875e+04	-1.730571e-02	1.340568e-01	0.000000e+00	-3.881901e+03	2.199065e+04
1.320900e-01	1.520990e+04	-1.746525e-02	1.340804e-01	0.000000e+00	-3.511742e+03	1.872164e+04
1.332800e-01	2.514683e+04	-1.762482e-02	1.341089e-01	0.000000e+00	-2.052045e+03	2.719888e+04
1.344700e-01	2.519688e+04	-1.778443e-02	1.341446e-01	0.000000e+00	-3.922529e+03	2.911941e+04
1.356600e-01	2.763903e+04	-1.794408e-02	1.341820e-01	0.000000e+00	-1.485396e+03	2.912443e+04
1.368500e-01	2.724161e+04	-1.810378e-02	1.342209e-01	0.000000e+00	-2.456170e+03	2.969778e+04
1.380400e-01	2.408283e+04	-1.826353e-02	1.342572e-01	0.000000e+00	-3.300857e+03	2.738368e+04
1.392300e-01	2.734809e+04	-1.842332e-02	1.342936e-01	0.000000e+00	-3.249066e+03	3.059715e+04
1.404200e-01	1.937859e+04	-1.858315e-02	1.343267e-01	0.000000e+00	-4.751241e+03	2.412983e+04
1.416100e-01	2.595468e+04	-1.874301e-02	1.343588e-01	0.000000e+00	-2.602324e+03	2.855701e+04
1.428000e-01	1.252100e+04	-1.890292e-02	1.343861e-01	0.000000e+00	-4.650306e+03	1.717131e+04
1.439900e-01	1.672912e+04	-1.906285e-02	1.344068e-01	0.000000e+00	-5.960309e+03	2.268943e+04
1.451800e-01	1.435509e+04	-1.922281e-02	1.344288e-01	0.000000e+00	-3.931350e+03	1.828644e+04
1.463700e-01	1.877087e+04	-1.938279e-02	1.344523e-01	0.000000e+00	-3.918193e+03	2.268906e+04
1.475600e-01	2.171784e+04	-1.954281e-02	1.344809e-01	0.000000e+00	-2.715368e+03	2.443321e+04
1.487500e-01	2.589033e+04	-1.970286e-02	1.345146e-01	0.000000e+00	-8.043670e+02	2.669470e+04
1.499400e-01	2.730404e+04	-1.986295e-02	1.345523e-01	0.000000e+00	-3.782135e+03	3.108617e+04
1.511300e-01	2.813606e+04	-2.002309e-02	1.345916e-01	0.000000e+00	-2.849483e+03	3.098554e+04
1.523200e-01	2.056016e+04	-2.018328e-02	1.346261e-01	0.000000e+00	-3.505290e+03	2.406545e+04
1.535100e-01	2.133551e+04	-2.034350e-02	1.346557e-01	0.000000e+00	-5.262989e+03	2.659850e+04
1.547000e-01	2.469982e+04	-2.050376e-02	1.346883e-01	0.000000e+00	-2.590162e+03	2.728998e+04
1.558900e-01	3.711197e+04	-2.066406e-02	1.347321e-01	0.000000e+00	-3.234058e+03	4.034603e+04
1.570800e-01	2.966100e+04	-2.082442e-02	1.347794e-01	0.000000e+00	-3.044096e+03	3.270510e+04
1.582700e-01	2.716528e+04	-2.098484e-02	1.348196e-01	0.000000e+00	-2.130225e+03	2.929551e+04
1.594600e-01	2.621463e+04	-2.114529e-02	1.348574e-01	0.000000e+00	-4.107983e+03	3.032261e+04
1.606500e-01	2.733959e+04	-2.130580e-02	1.348954e-01	0.000000e+00	-2.915199e+03	3.025479e+04
1.618400e-01	2.539328e+04	-2.146634e-02	1.349327e-01	0.000000e+00	-2.341769e+03	2.773505e+04
1.630300e-01	2.156470e+04	-2.162694e-02	1.349660e-01	0.000000e+00	-3.833362e+03	2.539807e+04
1.642200e-01	3.350661e+04	-2.178756e-02	1.350050e-01	0.000000e+00	-1.996092e+03	3.550270e+04
1.654100e-01	2.377480e+04	-2.194825e-02	1.350455e-01	0.000000e+00	-2.126299e+03	2.590110e+04
1.666000e-01	2.295293e+04	-2.210897e-02	1.350786e-01	0.000000e+00	-2.351958e+03	2.530489e+04
1.677900e-01	2.065592e+04	-2.226974e-02	1.351095e-01	0.000000e+00	-4.573917e+03	2.522984e+04
1.689800e-01	2.028437e+04	-2.243053e-02	1.351385e-01	0.000000e+00	-4.140403e+03	2.442477e+04
1.701700e-01	2.885110e+04	-2.259136e-02	1.351733e-01	0.000000e+00	-3.819192e+03	3.267029e+04
1.713600e-01	2.229526e+04	-2.275225e-02	1.352095e-01	0.000000e+00	-5.344188e+03	2.763944e+04
1.725500e-01	2.931245e+04	-2.291316e-02	1.352460e-01	0.000000e+00	-2.262893e+03	3.157535e+04
1.737400e-01	2.730048e+04	-2.307413e-02	1.352861e-01	0.000000e+00	-4.450754e+03	3.175123e+04
1.749300e-01	2.796675e+04	-2.323514e-02	1.353253e-01	0.000000e+00	-3.408958e+03	3.137571e+04
1.761200e-01	2.922406e+04	-2.339620e-02	1.353658e-01	0.000000e+00	-3.077089e+03	3.230115e+04
1.773100e-01	2.657666e+04	-2.355731e-02	1.354053e-01	0.000000e+00	-1.419291e+03	2.799595e+04
1.785000e-01	1.950568e+04	-2.371847e-02	1.354379e-01	0.000000e+00	-7.135680e+03	2.664136e+04
1.796900e-01	1.317836e+04	-2.387966e-02	1.354611e-01	0.000000e+00	-5.758116e+03	1.893648e+04
1.808800e-01	2.945764e+04	-2.404087e-02	1.354913e-01	0.000000e+00	-1.680115e+03	3.113776e+04
1.820700e-01	2.787922e+04	-2.420213e-02	1.355319e-01	0.000000e+00	-3.589254e+03	3.146848e+04
1.832600e-01	2.455736e+04	-2.436343e-02	1.355690e-01	0.000000e+00	-5.703454e+03	3.026081e+04
1.844500e-01	2.946596e+04	-2.452478e-02	1.356073e-01	0.000000e+00	-7.478693e+03	3.694465e+04
1.856400e-01	2.805679e+04	-2.468618e-02	1.356480e-01	0.000000e+00	-4.226900e+03	3.228369e+04
1.868300e-01	2.577328e+04	-2.484762e-02	1.356861e-01	0.000000e+00	-3.574403e+03	2.934768e+04
1.880200e-01	2.294336e+04	-2.500911e-02	1.357206e-01	0.000000e+00	-4.555314e+03	2.749867e+04
1.892100e-01	2.446281e+04	-2.517064e-02	1.357542e-01	0.000000e+00	-3.722524e+03	2.818533e+04
1.904000e-01	2.302077e+04	-2.533221e-02	1.357878e-01	0.000000e+00	-2.725002e+03	2.574577e+04
1.915900e-01	2.424051e+04	-2.549381e-02	1.358213e-01	0.000000e+00	-3.270651e+03	2.751116e+04
1.927800e-01	2.648553e+04	-2.565546e-02	1.358572e-01	0.000000e+00	-5.711146e+03	3.219668e+04
1.939700e-01	2.383687e+04	-2.581715e-02	1.358928e-01	0.000000e+00	-6.058401e+03	2.989527e+04
1.951600e-01	3.070863e+04	-2.597889e-02	1.359315e-01	0.000000e+00	-2.148476e+03	3.285711e+04
1.963500e-01	3.021362e+04	-2.614067e-02	1.359746e-01	0.000000e+00	-1.611702e+03	3.182532e+04
1.975400e-01	2.151368e+04	-2.630251e-02	1.360112e-01	0.000000e+00	-4.285218e+03	2.579890e+04
1.987300e-01	2.146960e+04	-2.646438e-02	1.360417e-01	0.000000e+00	-2.453992e+03	2.392359e+04
1.999200e-01	1.889576e+04	-2.662628e-02	1.360703e-01	0.000000e+00	-5.784299e+03	2.468006e+04
2.011100e-01	2.014318e+04	-2.678822e-02	1.360979e-01	0.000000e+00	-4.479767e+03	2.462295e+04
2.023000e-01	2.605189e+04	-2.695020e-02	1.361306e-01	0.000000e+00	-1.809366e+03	2.786125e+04
2.034900e-01	1.300807e+04	-2.711221e-02	1.361583e-01	0.000000e+00	-4.382100e+03	1.739017e+04
2.046800e-01	1.541095e+04	-2.727425e-02	1.361784e-01	0.000000e+00	-6.254165e+03	2.166511e+04
2.058700e-01	3.102402e+04	-2.743632e-02	1.362113e-01	0.000000e+00	-4.162061e+03	3.518608e+04
2.070600e-01	2.983089e+04	-2.759844e-02	1.362544e-01	0.000000e+00	-1.416975e+03	3.124786e+04
2.082500e-01	2.738327e+04	-2.776060e-02	1.362949e-01	0.000000e+00	-2.179115e+03	2.956238e+04
2.094400e-01	2.907504e+04	-2.792282e-02	1.363349e-01	0.000000e+00	-2.085235e+03	3.116028e+04
2.106300e-01	2.279584e+04	-2.808508e-02	1.363716e-01	0.000000e+00	-4.763185e+03	2.755903e+04
2.118200e-01	2.091044e+04	-2.824738e-02	1.364026e-01	0.000000e+00	-6.076693e+03	2.698714e+04
2.130100e-01	2.559477e+04	-2.840972e-02	1.364355e-01	0.000000e+00	-5.272038e+03	3.086681e+04
2.142000e-01	2.037937e+04	-2.857210e-02	1.364681e-01	0.000000e+00	-3.780378e+03	2.415975e+04
2.153900e-01	2.165888e+04	-2.873451e-02	1.364978e-01	0.000000e+00	-4.178379e+03	2.583726e+04
2.165800e-01	1.830837e+04	-2.889696e-02	1.365261e-01	0.000000e+00	-5.042818e+03	2.335119e+04
2.177700e-01	1.934017e+04	-2.905945e-02	1.365528e-01	0.000000e+00	-4.057677e+03	2.339784e+04
2.189600e-01	2.286968e+04	-2.922196e-02	1.365827e-01	0.000000e+00	-2.418853e+03	2.528854e+04
2.201500e-01	2.033691e+04	-2.938451e-02	1.366133e-01	0.000000e+00	-5.063053e+03	2.539996e+04
2.213400e-01	2.107045e+04	-2.954710e-02	1.366426e-01	0.000000e+00	-3.737871e+03	2.480833e+04
2.225300e-01	2.615469e+04	-2.970972e-02	1.366761e-01	0.000000e+00	-3.937995e+03	3.009268e+04
2.237200e-01	2.587763e+04	-2.987239e-02	1.367129e-01	0.000000e+00	-4.301408e+03	3.017904e+04
2.249100e-01	2.245968e+04	-3.003510e-02	1.367471e-01	0.000000e+00	-4.863184e+03	2.732286e+04
2.261000e-01	2.295471e+04	-3.019785e-02	1.367793e-01	0.000000e+00	-4.731503e+03	2.768621e+04
2.272900e-01	2.157915e+04	-3.036063e-02	1.368108e-01	0.000000e+00	-5.890795e+03	2.746995e+04
2.284800e-01	2.264802e+04	-3.052346e-02	1.368422e-01	0.000000e+00	-1.253816e+03	2.390184e+04
2.296700e-01	1.788616e+04	-3.068632e-02	1.368709e-01	0.000000e+00	-4.050894e+03	2.193705e+04
2.308600e-01	2.624712e+04	-3.084921e-02	1.369021e-01	0.000000e+00	-1.936540e+03	2.818366e+04
2.320500e-01	2.326837e+04	-3.101215e-02	1.369372e-01	0.000000e+00	-2.834120e+03	2.610249e+04
2.332400e-01	2.320628e+04	-3.117512e-02	1.369701e-01	0.000000e+00	-2.965595e+03	2.617188e+04
2.344300e-01	2.783246e+04	-3.133813e-02	1.370062e-01	0.000000e+00	-2.599917e+03	3.043238e+04
2.356200e-01	2.651062e+04	-3.150120e-02	1.370447e-01	0.000000e+00	-2.523350e+03	2.903397e+04
2.368100e-01	1.630872e+04	-3.166430e-02	1.370750e-01	0.000000e+00	-2.882966e+03	1.919169e+04
2.380000e-01	2.413997e+04	-3.182743e-02	1.371037e-01	0.000000e+00	-2.552612e+03	2.669258e+04
2.391900e-01	2.629613e+04	-3.199061e-02	1.371394e-01	0.000000e+00	-4.395822e+03	3.069195e+04
2.403800e-01	2.283630e+04	-3.215383e-02	1.371742e-01	0.000000e+00	-4.654416e+03	2.749072e+04
2.415700e-01	2.097149e+04	-3.231708e-02	1.372052e-01	0.000000e+00	-6.095627e+03	2.706712e+04
2.427600e-01	2.486781e+04	-3.248037e-02	1.372377e-01	0.000000e+00	-3.367170e+03	2.823498e+04
2.439500e-01	2.764278e+04	-3.264371e-02	1.372749e-01	0.000000e+00	-1.412234e+03	2.905501e+04
2.451400e-01	2.114856e+04	-3.280709e-02	1.373094e-01	0.000000e+00	-1.981745e+03	2.313030e+04
2.463300e-01	2.896054e+04	-3.297050e-02	1.373449e-01	0.000000e+00	-2.816302e+03	3.177685e+04
2.475200e-01	3.143091e+04	-3.313397e-02	1.373877e-01	0.000000e+00	-3.263005e+03	3.469392e+04
2.487100e-01	2.566814e+04	-3.329749e-02	1.374281e-01	0.000000e+00	-2.297154e+03	2.796529e+04
2.499000e-01	2.241984e+04	-3.346105e-02	1.374622e-01	0.000000e+00	-3.735702e+03	2.615554e+04
2.510900e-01	2.789527e+04	-3.362465e-02	1.374978e-01	0.000000e+00	-1.823741e+03	2.971902e+04
2.522800e-01	2.302162e+04	-3.378829e-02	1.375338e-01	0.000000e+00	-3.250458e+03	2.627208e+04
2.534700e-01	2.981509e+04	-3.395198e-02	1.375713e-01	0.000000e+00	-1.150134e+03	3.096523e+04
2.546600e-01	2.321224e+04	-3.411571e-02	1.376088e-01	0.000000e+00	-4.556862e+03	2.776910e+04
2.558500e-01	2.313853e+04	-3.427949e-02	1.376416e-01	0.000000e+00	-6.226602e+03	2.936514e+04
2.570400e-01	2.976689e+04	-3.444330e-02	1.376791e-01	0.000000e+00	-2.161864e+03	3.192876e+04
2.582300e-01	2.868278e+04	-3.460716e-02	1.377205e-01	0.000000e+00	-3.276324e+03	3.195910e+04
2.594200e-01	2.382281e+04	-3.477107e-02	1.377577e-01	0.000000e+00	-2.562489e+03	2.638530e+04
2.606100e-01	2.844123e+04	-3.493503e-02	1.377947e-01	0.000000e+00	-1.807673e+03	3.024891e+04
2.618000e-01	2.049532e+04	-3.509903e-02	1.378294e-01	0.000000e+00	-3.380432e+03	2.387575e+04
2.629900e-01	2.246223e+04	-3.526306e-02	1.378598e-01	0.000000e+00	-3.238205e+03	2.570043e+04
2.641800e-01	3.415848e+04	-3.542713e-02	1.378999e-01	0.000000e+00	-4.825789e+03	3.898427e+04
2.653700e-01	3.046913e+04	-3.559126e-02	1.379456e-01	0.000000e+00	-2.868364e+03	3.333749e+04
2.665600e-01	2.650224e+04	-3.575544e-02	1.379860e-01	0.000000e+00	-4.104697e+03	3.060693e+04
2.677500e-01	2.994175e+04	-3.591967e-02	1.380260e-01	0.000000e+00	-1.828221e+03	3.176997e+04
2.689400e-01	3.478175e+04	-3.608394e-02	1.380718e-01	0.000000e+00	-7.495905e+02	3.553134e+04
2.701300e-01	2.828123e+04	-3.624828e-02	1.381164e-01	0.000000e+00	-5.667750e+02	2.884800e+04
2.713200e-01	2.445447e+04	-3.641266e-02	1.381538e-01	0.000000e+00	-3.349354e+03	2.780383e+04
2.725100e-01	2.866093e+04	-3.657708e-02	1.381914e-01	0.000000e+00	-1.970280e+03	3.063121e+04
2.737000e-01	3.094566e+04	-3.674156e-02	1.382336e-01	0.000000e+00	-2.287904e+03	3.323357e+04
2.748900e-01	3.008529e+04	-3.690608e-02	1.382768e-01	0.000000e+00	-3.155939e+03	3.324123e+04
2.760800e-01	2.355122e+04	-3.707066e-02	1.383148e-01	0.000000e+00	-2.983065e+03	2.653429e+04
2.772700e-01	2.468518e+04	-3.723527e-02	1.383490e-01	0.000000e+00	-2.729643e+03	2.741482e+04
2.784600e-01	3.070474e+04	-3.739993e-02	1.383882e-01	0.000000e+00	-1.392815e+03	3.209756e+04
2.796500e-01	2.693542e+04	-3.756463e-02	1.384290e-01	0.000000e+00	-1.967508e+03	2.890293e+04
2.808400e-01	2.106735e+04	-3.772939e-02	1.384630e-01	0.000000e+00	-3.630565e+03	2.469792e+04
2.820300e-01	2.604658e+04	-3.789418e-02	1.384964e-01	0.000000e+00	-2.100481e+03	2.814706e+04
2.832200e-01	2.455480e+04	-3.805901e-02	1.385322e-01	0.000000e+00	-2.609469e+03	2.716427e+04
2.844100e-01	2.738958e+04	-3.822388e-02	1.385690e-01	0.000000e+00	-1.571039e+03	2.896062e+04
