#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.451000e-02	5.149891e+04	-8.908965e-04	2.654923e-02	0.000000e+00	-6.062037e+03	5.756095e+04
3.570000e-02	6.695905e+04	-9.225335e-04	2.663312e-02	0.000000e+00	-5.339647e+03	7.229869e+04
3.689000e-02	5.870062e+04	-9.542833e-04	2.672211e-02	0.000000e+00	-5.307671e+03	6.400829e+04
3.808000e-02	6.126203e+04	-9.861321e-04	2.680706e-02	0.000000e+00	-6.302487e+03	6.756451e+04
3.927000e-02	6.111111e+04	-1.018084e-03	2.689372e-02	0.000000e+00	-7.980530e+03	6.909164e+04
4.046000e-02	5.231375e+04	-1.050139e-03	2.697404e-02	0.000000e+00	-5.299944e+03	5.761369e+04
4.165000e-02	5.540338e+04	-1.082282e-03	2.705032e-02	0.000000e+00	-3.954090e+03	5.935747e+04
4.284000e-02	6.190129e+04	-1.114519e-03	2.713339e-02	0.000000e+00	-3.594347e+03	6.549563e+04
4.403000e-02	7.641942e+04	-1.146860e-03	2.723135e-02	0.000000e+00	-3.879610e+03	8.029904e+04
4.522000e-02	7.445729e+04	-1.179329e-03	2.733819e-02	0.000000e+00	-5.539274e+03	7.999656e+04
4.641000e-02	6.590756e+04	-1.211925e-03	2.743760e-02	0.000000e+00	-8.462722e+03	7.437028e+04
4.760000e-02	6.984423e+04	-1.244631e-03	2.753373e-02	0.000000e+00	-8.446300e+03	7.829053e+04
4.879000e-02	7.048987e+04	-1.277455e-03	2.763311e-02	0.000000e+00	-8.977761e+03	7.946764e+04
4.998000e-02	6.364207e+04	-1.310398e-03	2.772810e-02	0.000000e+00	-6.210267e+03	6.985234e+04
5.117000e-02	7.074732e+04	-1.343448e-03	2.782327e-02	0.000000e+00	-5.084824e+03	7.583214e+04
5.236000e-02	8.196520e+04	-1.376617e-03	2.793141e-02	0.000000e+00	-6.331504e+03	8.829671e+04
5.355000e-02	8.010709e+04	-1.409925e-03	2.804619e-02	0.000000e+00	-3.812290e+03	8.391939e+04
5.474000e-02	8.700557e+04	-1.443367e-03	2.816453e-02	0.000000e+00	-6.581926e+03	9.358749e+04
5.593000e-02	8.046231e+04	-1.476956e-03	2.828312e-02	0.000000e+00	-5.217461e+03	8.567977e+04
5.712000e-02	9.226008e+04	-1.510681e-03	2.840544e-02	0.000000e+00	-2.902649e+03	9.516273e+04
5.831000e-02	9.457504e+04	-1.544561e-03	2.853775e-02	0.000000e+00	-6.092094e+03	1.006671e+05
5.950000e-02	8.015262e+04	-1.578601e-03	2.866149e-02	0.000000e+00	-7.005885e+03	8.715850e+04
6.069000e-02	8.530280e+04	-1.612775e-03	2.877866e-02	0.000000e+00	-5.198780e+03	9.050158e+04
6.188000e-02	8.492345e+04	-1.647094e-03	2.889920e-02	0.000000e+00	-3.449073e+03	8.837252e+04
6.307000e-02	7.892796e+04	-1.681556e-03	2.901524e-02	0.000000e+00	-8.090069e+03	8.701803e+04
6.426000e-02	8.866868e+04	-1.716150e-03	2.913392e-02	0.000000e+00	-5.425250e+03	9.409393e+04
6.545000e-02	8.274600e+04	-1.750894e-03	2.925531e-02	0.000000e+00	-5.543535e+03	8.828954e+04
6.664000e-02	7.750196e+04	-1.785778e-03	2.936880e-02	0.000000e+00	-7.621021e+03	8.512299e+04
6.783000e-02	8.513892e+04	-1.820792e-03	2.948397e-02	0.000000e+00	-5.233794e+03	9.037271e+04
6.902000e-02	8.746566e+04	-1.855950e-03	2.960621e-02	0.000000e+00	-5.402690e+03	9.286835e+04
7.021000e-02	8.495095e+04	-1.891255e-03	2.972830e-02	0.000000e+00	-4.033607e+03	8.898456e+04
7.140000e-02	7.686727e+04	-1.926703e-03	2.984290e-02	0.000000e+00	-4.546197e+03	8.141347e+04
7.259000e-02	9.217039e+04	-1.962281e-03	2.996261e-02	0.000000e+00	-3.020227e+03	9.519062e+04
7.378000e-02	8.650061e+04	-1.998014e-03	3.008913e-02	0.000000e+00	-9.314015e+03	9.581462e+04
7.497000e-02	9.221319e+04	-2.033893e-03	3.021569e-02	0.000000e+00	-9.884326e+03	1.020975e+05
7.616000e-02	8.542688e+04	-2.069927e-03	3.034149e-02	0.000000e+00	-3.709266e+03	8.913615e+04
7.735000e-02	8.572680e+04	-2.106106e-03	3.046270e-02	0.000000e+00	-4.991854e+03	9.071865e+04
7.854000e-02	9.074210e+04	-2.142429e-03	3.058766e-02	0.000000e+00	-7.668175e+03	9.841027e+04
7.973000e-02	1.044881e+05	-2.178904e-03	3.072592e-02	0.000000e+00	-5.082039e+03	1.095702e+05
8.092000e-02	1.030162e+05	-2.215556e-03	3.087287e-02	0.000000e+00	-3.592091e+03	1.066083e+05
8.211000e-02	1.156843e+05	-2.252382e-03	3.102774e-02	0.000000e+00	-4.402739e+03	1.200871e+05
8.330000e-02	1.063677e+05	-2.289402e-03	3.118499e-02	0.000000e+00	-4.054571e+03	1.104222e+05
8.449000e-02	1.076077e+05	-2.326602e-03	3.133652e-02	0.000000e+00	-5.959193e+03	1.135669e+05
8.568000e-02	1.093831e+05	-2.363983e-03	3.149019e-02	0.000000e+00	-6.836073e+03	1.162191e+05
8.687000e-02	1.055221e+05	-2.401549e-03	3.164238e-02	0.000000e+00	-4.808757e+03	1.103309e+05
8.806000e-02	9.169103e+04	-2.439292e-03	3.178204e-02	0.000000e+00	-6.272657e+03	9.796369e+04
8.925000e-02	1.026195e+05	-2.477190e-03	3.191964e-02	0.000000e+00	-5.441510e+03	1.080610e+05
9.044000e-02	1.154094e+05	-2.515261e-03	3.207404e-02	0.000000e+00	-6.765668e+03	1.221751e+05
9.163000e-02	1.004644e+05	-2.553526e-03	3.222691e-02	0.000000e+00	-6.495125e+03	1.069595e+05
9.282000e-02	1.084032e+05	-2.591961e-03	3.237483e-02	0.000000e+00	-6.627219e+03	1.150304e+05
9.401000e-02	1.162016e+05	-2.630578e-03	3.253388e-02	0.000000e+00	-3.989751e+03	1.201914e+05
9.520000e-02	1.055432e+05	-2.669392e-03	3.269092e-02	0.000000e+00	-4.881433e+03	1.104246e+05
9.639000e-02	1.053568e+05	-2.708383e-03	3.284027e-02	0.000000e+00	-5.126572e+03	1.104834e+05
9.758000e-02	1.009226e+05	-2.747551e-03	3.298635e-02	0.000000e+00	-4.013835e+03	1.049365e+05
9.877000e-02	1.129828e+05	-2.786890e-03	3.313783e-02	0.000000e+00	-4.399254e+03	1.173820e+05
9.996000e-02	1.054094e+05	-2.826419e-03	3.329249e-02	0.000000e+00	-7.346765e+03	1.127562e+05
1.011500e-01	1.184221e+05	-2.866126e-03	3.345099e-02	0.000000e+00	-8.230980e+03	1.266531e+05
1.023400e-01	1.232761e+05	-2.906033e-03	3.362216e-02	0.000000e+00	-4.702346e+03	1.279785e+05
1.035300e-01	1.135599e+05	-2.946147e-03	3.378988e-02	0.000000e+00	-4.121491e+03	1.176814e+05
1.047200e-01	1.111670e+05	-2.986453e-03	3.394902e-02	0.000000e+00	-6.538227e+03	1.177052e+05
1.059100e-01	1.169640e+05	-3.026946e-03	3.411057e-02	0.000000e+00	-5.241389e+03	1.222054e+05
1.071000e-01	1.121069e+05	-3.067636e-03	3.427279e-02	0.000000e+00	-4.521185e+03	1.166281e+05
1.082900e-01	1.236021e+05	-3.108515e-03	3.443971e-02	0.000000e+00	-8.488103e+03	1.320902e+05
1.094800e-01	1.202945e+05	-3.149602e-03	3.461243e-02	0.000000e+00	-1.559137e+03	1.218536e+05
1.106700e-01	1.193428e+05	-3.190893e-03	3.478214e-02	0.000000e+00	-1.845075e+03	1.211879e+05
1.118600e-01	1.360714e+05	-3.232384e-03	3.496301e-02	0.000000e+00	-6.355711e+03	1.424271e+05
1.130500e-01	1.300994e+05	-3.274105e-03	3.515150e-02	0.000000e+00	-4.131920e+03	1.342313e+05
1.142400e-01	1.226147e+05	-3.316044e-03	3.533047e-02	0.000000e+00	-2.945707e+03	1.255604e+05
1.154300e-01	1.226304e+05	-3.358191e-03	3.550414e-02	0.000000e+00	-5.141818e+03	1.277722e+05
1.166200e-01	1.225200e+05	-3.400544e-03	3.567775e-02	0.000000e+00	-6.068279e+03	1.285883e+05
1.178100e-01	1.138694e+05	-3.443104e-03	3.584515e-02	0.000000e+00	-6.327620e+03	1.201970e+05
1.190000e-01	1.325977e+05	-3.485856e-03	3.601969e-02	0.000000e+00	-5.376653e+03	1.379744e+05
1.201900e-01	1.328769e+05	-3.528831e-03	3.620769e-02	0.000000e+00	-6.733889e+03	1.396107e+05
1.213800e-01	1.488832e+05	-3.572030e-03	3.640722e-02	0.000000e+00	-5.755200e+03	1.546384e+05
1.225700e-01	1.330535e+05	-3.615480e-03	3.660688e-02	0.000000e+00	-2.905707e+03	1.359592e+05
1.237600e-01	1.283864e+05	-3.659154e-03	3.679202e-02	0.000000e+00	-2.757668e+03	1.311440e+05
1.249500e-01	1.320703e+05	-3.703045e-03	3.697647e-02	0.000000e+00	-3.071014e+03	1.351413e+05
1.261400e-01	1.328350e+05	-3.747158e-03	3.716407e-02	0.000000e+00	-6.883434e+03	1.397184e+05
1.273300e-01	1.240078e+05	-3.791496e-03	3.734595e-02	0.000000e+00	-4.963299e+03	1.289711e+05
1.285200e-01	1.308847e+05	-3.836042e-03	3.752646e-02	0.000000e+00	-6.278380e+03	1.371630e+05
1.297100e-01	1.345669e+05	-3.880809e-03	3.771444e-02	0.000000e+00	-2.673079e+03	1.372400e+05
1.309000e-01	1.419166e+05	-3.925802e-03	3.791024e-02	0.000000e+00	-8.529842e+03	1.504465e+05
1.320900e-01	1.265406e+05	-3.971035e-03	3.810035e-02	0.000000e+00	-4.963876e+03	1.315045e+05
1.332800e-01	1.427908e+05	-4.016481e-03	3.829108e-02	0.000000e+00	-2.898240e+03	1.456890e+05
1.344700e-01	1.335482e+05	-4.062168e-03	3.848677e-02	0.000000e+00	-6.244419e+03	1.397926e+05
1.356600e-01	1.294982e+05	-4.108080e-03	3.867305e-02	0.000000e+00	-7.814676e+03	1.373129e+05
1.368500e-01	1.275535e+05	-4.154210e-03	3.885509e-02	0.000000e+00	-6.853599e+03	1.344071e+05
1.380400e-01	1.533944e+05	-4.200555e-03	3.905405e-02	0.000000e+00	-3.005032e+03	1.563995e+05
1.392300e-01	1.214620e+05	-4.247158e-03	3.924869e-02	0.000000e+00	-3.841527e+03	1.253035e+05
1.404200e-01	1.283587e+05	-4.293967e-03	3.942560e-02	0.000000e+00	-4.662781e+03	1.330215e+05
1.416100e-01	1.372898e+05	-4.340991e-03	3.961373e-02	0.000000e+00	-3.098796e+03	1.403886e+05
1.428000e-01	1.367559e+05	-4.388247e-03	3.980780e-02	0.000000e+00	-4.864932e+03	1.416208e+05
1.439900e-01	1.431818e+05	-4.435734e-03	4.000604e-02	0.000000e+00	-7.263269e+03	1.504451e+05
1.451800e-01	1.473111e+05	-4.483462e-03	4.021176e-02	0.000000e+00	-2.172248e+03	1.494834e+05
1.463700e-01	1.345345e+05	-4.531438e-03	4.041135e-02	0.000000e+00	-5.452542e+03	1.399871e+05
1.475600e-01	1.437820e+05	-4.579641e-03	4.060844e-02	0.000000e+00	-5.737320e+03	1.495193e+05
1.487500e-01	1.228019e+05	-4.628086e-03	4.079723e-02	0.000000e+00	-3.977661e+03	1.267796e+05
1.499400e-01	1.298719e+05	-4.676738e-03	4.097616e-02	0.000000e+00	-5.851794e+03	1.357237e+05
1.511300e-01	1.238806e+05	-4.725609e-03	4.115586e-02	0.000000e+00	-1.018080e+04	1.340614e+05
1.523200e-01	1.420314e+05	-4.774689e-03	4.134417e-02	0.000000e+00	-6.321291e+03	1.483527e+05
1.535100e-01	1.355053e+05	-4.824008e-03	4.154071e-02	0.000000e+00	-1.711355e+03	1.372166e+05
1.547000e-01	1.298121e+05	-4.873556e-03	4.172860e-02	0.000000e+00	-5.666425e+03	1.354786e+05
1.558900e-01	1.445458e+05	-4.923322e-03	4.192289e-02	0.000000e+00	-4.405595e+03	1.489514e+05
1.570800e-01	1.403919e+05	-4.973332e-03	4.212467e-02	0.000000e+00	-6.425411e+03	1.468173e+05
1.582700e-01	1.461691e+05	-5.023579e-03	4.232761e-02	0.000000e+00	-7.229707e+03	1.533989e+05
1.594600e-01	1.500419e+05	-5.074072e-03	4.253737e-02	0.000000e+00	-5.738343e+03	1.557803e+05
1.606500e-01	1.445735e+05	-5.124818e-03	4.274601e-02	0.000000e+00	-8.148206e+03	1.527217e+05
1.618400e-01	1.366750e+05	-5.175808e-03	4.294518e-02	0.000000e+00	-9.694754e+03	1.463698e+05
1.630300e-01	1.313962e+05	-5.227027e-03	4.313502e-02	0.000000e+00	-6.325696e+03	1.377219e+05
1.642200e-01	1.420475e+05	-5.278469e-03	4.332866e-02	0.000000e+00	-2.966750e+03	1.450143e+05
1.654100e-01	1.589442e+05	-5.330150e-03	4.354181e-02	0.000000e+00	-4.992048e+03	1.639363e+05
1.666000e-01	1.564720e+05	-5.382098e-03	4.376518e-02	0.000000e+00	-4.994257e+03	1.614663e+05
1.677900e-01	1.401054e+05	-5.434311e-03	4.397521e-02	0.000000e+00	-5.989397e+03	1.460948e+05
1.689800e-01	1.413731e+05	-5.486759e-03	4.417454e-02	0.000000e+00	-5.715915e+03	1.470891e+05
1.701700e-01	1.510424e+05	-5.539446e-03	4.438162e-02	0.000000e+00	-5.300539e+03	1.563430e+05
1.713600e-01	1.563154e+05	-5.592388e-03	4.459928e-02	0.000000e+00	-4.929075e+03	1.612445e+05
1.725500e-01	1.596129e+05	-5.645593e-03	4.482301e-02	0.000000e+00	-3.850254e+03	1.634632e+05
1.737400e-01	1.560597e+05	-5.699066e-03	4.504655e-02	0.000000e+00	-6.951977e+03	1.630117e+05
1.749300e-01	1.396742e+05	-5.752803e-03	4.525598e-02	0.000000e+00	-6.862392e+03	1.465366e+05
1.761200e-01	1.332251e+05	-5.806776e-03	4.544924e-02	0.000000e+00	-3.329390e+03	1.365545e+05
1.773100e-01	1.540578e+05	-5.860973e-03	4.565268e-02	0.000000e+00	-3.968111e+03	1.580260e+05
1.785000e-01	1.561581e+05	-5.915429e-03	4.587237e-02	0.000000e+00	-5.726413e+03	1.618845e+05
1.796900e-01	1.546182e+05	-5.970149e-03	4.609245e-02	0.000000e+00	-5.634867e+03	1.602531e+05
1.808800e-01	1.569990e+05	-6.025129e-03	4.631313e-02	0.000000e+00	-5.543887e+03	1.625429e+05
1.820700e-01	1.642222e+05	-6.080374e-03	4.654060e-02	0.000000e+00	-6.494139e+03	1.707164e+05
1.832600e-01	1.483105e+05	-6.135896e-03	4.676193e-02	0.000000e+00	-6.479090e+03	1.547895e+05
1.844500e-01	1.472508e+05	-6.191667e-03	4.697123e-02	0.000000e+00	-7.331574e+03	1.545824e+05
1.856400e-01	1.678592e+05	-6.247687e-03	4.719438e-02	0.000000e+00	-4.178873e+03	1.720380e+05
1.868300e-01	1.594692e+05	-6.303990e-03	4.742619e-02	0.000000e+00	-3.978786e+03	1.634480e+05
1.880200e-01	1.429280e+05	-6.360562e-03	4.764033e-02	0.000000e+00	-4.901259e+03	1.478292e+05
1.892100e-01	1.390272e+05	-6.417374e-03	4.784000e-02	0.000000e+00	-5.593698e+03	1.446209e+05
1.904000e-01	1.550284e+05	-6.474421e-03	4.804824e-02	0.000000e+00	-5.569009e+03	1.605974e+05
1.915900e-01	1.527911e+05	-6.531729e-03	4.826623e-02	0.000000e+00	-5.495530e+03	1.582867e+05
1.927800e-01	1.623172e+05	-6.589294e-03	4.848938e-02	0.000000e+00	-4.575701e+03	1.668929e+05
1.939700e-01	1.753256e+05	-6.647134e-03	4.872849e-02	0.000000e+00	-4.508414e+03	1.798340e+05
1.951600e-01	1.701829e+05	-6.705268e-03	4.897316e-02	0.000000e+00	-3.662992e+03	1.738459e+05
1.963500e-01	1.517184e+05	-6.763690e-03	4.920112e-02	0.000000e+00	-4.918383e+03	1.566367e+05
1.975400e-01	1.619779e+05	-6.822367e-03	4.942327e-02	0.000000e+00	-4.987196e+03	1.669651e+05
1.987300e-01	1.557226e+05	-6.881317e-03	4.964825e-02	0.000000e+00	-4.945685e+03	1.606683e+05
1.999200e-01	1.595010e+05	-6.940530e-03	4.987148e-02	0.000000e+00	-4.161150e+03	1.636622e+05
2.011100e-01	1.669550e+05	-7.000011e-03	5.010267e-02	0.000000e+00	-6.363970e+03	1.733190e+05
2.023000e-01	1.625155e+05	-7.059774e-03	5.033599e-02	0.000000e+00	-5.415945e+03	1.679314e+05
2.034900e-01	1.522217e+05	-7.119811e-03	5.055887e-02	0.000000e+00	-4.995366e+03	1.572171e+05
2.046800e-01	1.654074e+05	-7.180104e-03	5.078381e-02	0.000000e+00	-4.583135e+03	1.699905e+05
2.058700e-01	1.554030e+05	-7.240676e-03	5.101100e-02	0.000000e+00	-3.411069e+03	1.588141e+05
2.070600e-01	1.578574e+05	-7.301510e-03	5.123283e-02	0.000000e+00	-4.011159e+03	1.618685e+05
2.082500e-01	1.674560e+05	-7.362610e-03	5.146321e-02	0.000000e+00	-4.423370e+03	1.718793e+05
2.094400e-01	1.625925e+05	-7.423993e-03	5.169694e-02	0.000000e+00	-4.442341e+03	1.670348e+05
2.106300e-01	1.538705e+05	-7.485649e-03	5.192105e-02	0.000000e+00	-1.983945e+03	1.558544e+05
2.118200e-01	1.494392e+05	-7.547565e-03	5.213584e-02	0.000000e+00	-4.784544e+03	1.542237e+05
2.130100e-01	1.748476e+05	-7.609732e-03	5.236549e-02	0.000000e+00	-4.689686e+03	1.795373e+05
2.142000e-01	1.789610e+05	-7.672195e-03	5.261604e-02	0.000000e+00	-3.616162e+03	1.825772e+05
2.153900e-01	1.639307e+05	-7.734959e-03	5.285887e-02	0.000000e+00	-5.241038e+03	1.691717e+05
2.165800e-01	1.506565e+05	-7.797999e-03	5.308165e-02	0.000000e+00	-4.831673e+03	1.554882e+05
2.177700e-01	1.446612e+05	-7.861293e-03	5.329078e-02	0.000000e+00	-3.680769e+03	1.483419e+05
2.189600e-01	1.625443e+05	-7.924831e-03	5.350833e-02	0.000000e+00	-5.223941e+03	1.677682e+05
2.201500e-01	1.842251e+05	-7.988643e-03	5.375390e-02	0.000000e+00	-7.031170e+03	1.912563e+05
2.213400e-01	1.820543e+05	-8.052765e-03	5.401329e-02	0.000000e+00	-1.455611e+03	1.835099e+05
2.225300e-01	1.713583e+05	-8.117194e-03	5.426356e-02	0.000000e+00	-2.618593e+03	1.739769e+05
2.237200e-01	1.503509e+05	-8.181912e-03	5.449139e-02	0.000000e+00	-4.552802e+03	1.549037e+05
2.249100e-01	1.840974e+05	-8.246884e-03	5.472823e-02	0.000000e+00	-4.650230e+03	1.887476e+05
2.261000e-01	1.507955e+05	-8.312166e-03	5.496539e-02	0.000000e+00	-8.502702e+03	1.592982e+05
2.272900e-01	1.657322e+05	-8.377702e-03	5.518954e-02	0.000000e+00	-4.737923e+03	1.704701e+05
2.284800e-01	1.569226e+05	-8.443517e-03	5.541804e-02	0.000000e+00	-4.987897e+03	1.619105e+05
2.296700e-01	1.816650e+05	-8.509596e-03	5.565781e-02	0.000000e+00	-4.781726e+03	1.864467e+05
2.308600e-01	1.793943e+05	-8.575982e-03	5.591350e-02	0.000000e+00	-3.546163e+03	1.829405e+05
2.320500e-01	1.709004e+05	-8.642671e-03	5.616157e-02	0.000000e+00	-3.630198e+03	1.745305e+05
2.332400e-01	1.578115e+05	-8.709647e-03	5.639435e-02	0.000000e+00	-8.228198e+03	1.660397e+05
2.344300e-01	1.874723e+05	-8.776889e-03	5.663887e-02	0.000000e+00	-5.059246e+03	1.925315e+05
2.356200e-01	1.829263e+05	-8.844447e-03	5.690117e-02	0.000000e+00	-4.008586e+03	1.869349e+05
2.368100e-01	1.719601e+05	-8.912314e-03	5.715249e-02	0.000000e+00	-3.752790e+03	1.757129e+05
2.380000e-01	1.653390e+05	-8.980470e-03	5.739135e-02	0.000000e+00	-7.306212e+03	1.726453e+05
2.391900e-01	1.696307e+05	-9.048905e-03	5.762857e-02	0.000000e+00	-4.487023e+03	1.741177e+05
2.403800e-01	2.009966e+05	-9.117626e-03	5.789103e-02	0.000000e+00	-5.187576e+03	2.061842e+05
2.415700e-01	1.658059e+05	-9.186686e-03	5.815079e-02	0.000000e+00	-4.395209e+03	1.702011e+05
2.427600e-01	1.606609e+05	-9.256025e-03	5.838198e-02	0.000000e+00	-3.542151e+03	1.642031e+05
2.439500e-01	1.662114e+05	-9.325635e-03	5.861346e-02	0.000000e+00	-5.946697e+03	1.721581e+05
2.451400e-01	1.838404e+05	-9.395525e-03	5.886135e-02	0.000000e+00	-4.940722e+03	1.887811e+05
2.463300e-01	1.730589e+05	-9.465725e-03	5.911410e-02	0.000000e+00	-3.907672e+03	1.769665e+05
2.475200e-01	1.904605e+05	-9.536217e-03	5.937153e-02	0.000000e+00	-4.672263e+03	1.951328e+05
2.487100e-01	1.847854e+05	-9.607029e-03	5.963726e-02	0.000000e+00	-3.849333e+03	1.886347e+05
2.499000e-01	1.737418e+05	-9.678153e-03	5.989116e-02	0.000000e+00	-2.344291e+03	1.760861e+05
2.510900e-01	1.772041e+05	-9.749570e-03	6.013969e-02	0.000000e+00	-4.541480e+03	1.817456e+05
2.522800e-01	1.656382e+05	-9.821286e-03	6.038248e-02	0.000000e+00	-5.512757e+03	1.711510e+05
2.534700e-01	1.694363e+05	-9.893281e-03	6.061977e-02	0.000000e+00	-6.600146e+03	1.760364e+05
2.546600e-01	1.681880e+05	-9.965561e-03	6.085886e-02	0.000000e+00	-5.016445e+03	1.732044e+05
2.558500e-01	1.774413e+05	-1.003812e-02	6.110362e-02	0.000000e+00	-4.162345e+03	1.816037e+05
2.570400e-01	1.701371e+05	-1.011099e-02	6.134976e-02	0.000000e+00	-4.985313e+03	1.751224e+05
2.582300e-01	1.654814e+05	-1.018414e-02	6.158744e-02	0.000000e+00	-4.511856e+03	1.699932e+05
2.594200e-01	1.869375e+05	-1.025757e-02	6.183701e-02	0.000000e+00	-2.420599e+03	1.893581e+05
2.606100e-01	1.762221e+05	-1.033131e-02	6.209418e-02	0.000000e+00	-6.536712e+03	1.827588e+05
2.618000e-01	1.610926e+05	-1.040535e-02	6.233306e-02	0.000000e+00	-5.353168e+03	1.664458e+05
2.629900e-01	1.605552e+05	-1.047966e-02	6.256084e-02	0.000000e+00	-9.341826e+03	1.698970e+05
2.641800e-01	1.601688e+05	-1.055424e-02	6.278796e-02	0.000000e+00	-7.738235e+03	1.679071e+05
2.653700e-01	1.969908e+05	-1.062910e-02	6.304089e-02	0.000000e+00	-4.143601e+03	2.011344e+05
2.665600e-01	1.778689e+05	-1.070428e-02	6.330635e-02	0.000000e+00	-3.671128e+03	1.815401e+05
2.677500e-01	1.713705e+05	-1.077977e-02	6.355367e-02	0.000000e+00	-3.613776e+03	1.749843e+05
2.689400e-01	1.726743e+05	-1.085554e-02	6.379731e-02	0.000000e+00	-2.844232e+03	1.755185e+05
2.701300e-01	1.908321e+05	-1.093160e-02	6.405474e-02	0.000000e+00	-4.228289e+03	1.950603e+05
2.713200e-01	1.832852e+05	-1.100799e-02	6.431967e-02	0.000000e+00	-5.841149e+03	1.891264e+05
2.725100e-01	1.791417e+05	-1.108468e-02	6.457633e-02	0.000000e+00	-3.675108e+03	1.828168e+05
2.737000e-01	1.806277e+05	-1.116168e-02	6.483111e-02	0.000000e+00	-2.364417e+03	1.829921e+05
2.748900e-01	1.763462e+05	-1.123898e-02	6.508390e-02	0.000000e+00	-4.846081e+03	1.811923e+05
2.760800e-01	1.773477e+05	-1.131658e-02	6.533438e-02	0.000000e+00	-6.078718e+03	1.834265e+05
2.772700e-01	1.859889e+05	-1.139448e-02	6.559168e-02	0.000000e+00	-4.953424e+03	1.909424e+05
2.784600e-01	1.632317e+05	-1.147269e-02	6.583898e-02	0.000000e+00	-6.453285e+03	1.696850e+05
2.796500e-01	1.874532e+05	-1.155118e-02	6.608733e-02	0.000000e+00	-4.093481e+03	1.915467e+05
2.808400e-01	1.892284e+05	-1.162998e-02	6.635408e-02	0.000000e+00	-2.780652e+03	1.920090e+05
2.820300e-01	1.844615e+05	-1.170910e-02	6.661871e-02	0.000000e+00	-4.718198e+03	1.891797e+05
2.832200e-01	1.948277e+05	-1.178853e-02	6.688731e-02	0.000000e+00	-4.864545e+03	1.996923e+05
2.844100e-01	1.847343e+05	-1.186829e-02	6.715611e-02	0.000000e+00	-2.924966e+03	1.876592e+05
