#id	m	q	x	vx	vy
2.743140e+05	1.000000e+00	-1.000000e+00	2.263626e-02	-1.911439e-01	2.274755e-03
2.743160e+05	1.000000e+00	-1.000000e+00	9.463080e-02	-2.797903e-01	-8.165830e-04
2.743170e+05	1.000000e+00	-1.000000e+00	1.015333e-01	-2.968501e-01	2.686347e-04
2.743180e+05	1.000000e+00	-1.000000e+00	1.462749e-01	-4.070773e-01	-1.605366e-04
2.743190e+05	1.000000e+00	-1.000000e+00	1.367469e-01	-3.663355e-01	1.495491e-03
2.743200e+05	1.000000e+00	-1.000000e+00	2.023039e-01	-4.654207e-01	3.631285e-04
2.743210e+05	1.000000e+00	-1.000000e+00	9.826976e-02	-2.825074e-01	-2.737297e-04
2.743220e+05	1.000000e+00	-1.000000e+00	1.692416e-01	-4.831445e-01	8.583536e-04
2.743230e+05	1.000000e+00	-1.000000e+00	1.166951e-01	-3.137121e-01	1.552834e-03
2.743240e+05	1.000000e+00	-1.000000e+00	1.303200e-01	-3.865876e-01	9.087259e-04
2.743250e+05	1.000000e+00	-1.000000e+00	1.446446e-01	-3.979684e-01	-1.330391e-03
2.743260e+05	1.000000e+00	-1.000000e+00	1.515233e-01	-4.347287e-01	3.640710e-04
2.743270e+05	1.000000e+00	-1.000000e+00	4.580321e-02	-2.472457e-01	6.298955e-05
2.743280e+05	1.000000e+00	-1.000000e+00	1.022324e-01	-2.932771e-01	-9.598645e-04
2.743290e+05	1.000000e+00	-1.000000e+00	2.078756e-01	-5.517529e-01	-7.395249e-04
2.743300e+05	1.000000e+00	-1.000000e+00	1.439872e-02	-1.946730e-01	-3.158694e-05
2.743310e+05	1.000000e+00	-1.000000e+00	1.862301e-01	-5.344050e-01	6.056881e-04
2.743320e+05	1.000000e+00	-1.000000e+00	1.910832e-01	-5.250651e-01	-1.036972e-04
2.743330e+05	1.000000e+00	-1.000000e+00	1.876665e-01	-5.026371e-01	1.470723e-04
2.743350e+05	1.000000e+00	-1.000000e+00	1.972335e-01	-4.605049e-01	-5.950549e-04
2.743380e+05	1.000000e+00	-1.000000e+00	1.988986e-01	-5.088638e-01	8.184868e-05
2.743400e+05	1.000000e+00	-1.000000e+00	8.590693e-02	-2.690621e-01	-1.496272e-03
2.743410e+05	1.000000e+00	-1.000000e+00	1.042429e-01	-3.395436e-01	-7.518946e-04
2.743420e+05	1.000000e+00	-1.000000e+00	2.017435e-01	-5.591708e-01	3.691270e-04
2.743430e+05	1.000000e+00	-1.000000e+00	1.253240e-01	-3.419038e-01	1.179173e-03
2.743440e+05	1.000000e+00	-1.000000e+00	1.750931e-01	-4.581389e-01	-1.047428e-03
2.743450e+05	1.000000e+00	-1.000000e+00	1.913914e-01	-4.882667e-01	-9.976746e-04
2.743460e+05	1.000000e+00	-1.000000e+00	1.652019e-01	-4.692853e-01	-1.561342e-04
2.743470e+05	1.000000e+00	-1.000000e+00	1.946359e-01	-5.517287e-01	-3.946801e-05
2.743480e+05	1.000000e+00	-1.000000e+00	6.697858e-02	-2.803251e-01	7.630684e-05
2.743490e+05	1.000000e+00	-1.000000e+00	1.377717e-01	-3.585540e-01	1.785024e-03
2.743500e+05	1.000000e+00	-1.000000e+00	1.749914e-01	-4.735029e-01	-3.365489e-04
2.743510e+05	1.000000e+00	-1.000000e+00	1.554724e-01	-4.644386e-01	5.995582e-04
2.743520e+05	1.000000e+00	-1.000000e+00	1.952806e-01	-4.608411e-01	-7.030199e-05
2.743540e+05	1.000000e+00	-1.000000e+00	2.107520e-01	-4.889261e-01	-2.191905e-04
2.743550e+05	1.000000e+00	-1.000000e+00	1.147717e-01	-3.513003e-01	-2.066721e-03
2.743560e+05	1.000000e+00	-1.000000e+00	1.936660e-01	-5.528574e-01	9.900215e-04
2.743580e+05	1.000000e+00	-1.000000e+00	1.932448e-01	-5.427602e-01	-1.965037e-04
2.743590e+05	1.000000e+00	-1.000000e+00	3.776518e-02	-2.207884e-01	3.098414e-04
2.743610e+05	1.000000e+00	-1.000000e+00	7.063607e-03	-1.959362e-01	7.434117e-05
2.743620e+05	1.000000e+00	-1.000000e+00	1.548789e-01	-4.081928e-01	-7.686915e-05
2.743640e+05	1.000000e+00	-1.000000e+00	1.393362e-01	-3.825792e-01	4.659703e-04
2.743650e+05	1.000000e+00	-1.000000e+00	1.821122e-01	-5.011074e-01	1.436026e-03
2.743670e+05	1.000000e+00	-1.000000e+00	1.119753e-01	-3.496057e-01	-6.648778e-04
2.743680e+05	1.000000e+00	-1.000000e+00	1.317737e-01	-3.983172e-01	-1.862071e-05
2.743700e+05	1.000000e+00	-1.000000e+00	1.192101e-01	-3.522539e-01	-3.236835e-06
2.743720e+05	1.000000e+00	-1.000000e+00	2.104038e-01	-5.369250e-01	2.564017e-03
