#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.689000e-02	4.672747e+04	-1.114786e-03	3.103932e-02	0.000000e+00	-8.994116e+03	5.572158e+04
3.808000e-02	5.362114e+04	-1.151762e-03	3.111038e-02	0.000000e+00	-5.793506e+03	5.941464e+04
3.927000e-02	5.806854e+04	-1.188829e-03	3.118947e-02	0.000000e+00	-9.646706e+03	6.771524e+04
4.046000e-02	6.352483e+04	-1.225993e-03	3.127558e-02	0.000000e+00	-4.770132e+03	6.829496e+04
4.165000e-02	6.579398e+04	-1.263265e-03	3.136716e-02	0.000000e+00	-5.767809e+03	7.156178e+04
4.284000e-02	5.585870e+04	-1.300647e-03	3.145331e-02	0.000000e+00	-7.881869e+03	6.374057e+04
4.403000e-02	6.118865e+04	-1.338124e-03	3.153620e-02	0.000000e+00	-3.125604e+03	6.431425e+04
4.522000e-02	6.348643e+04	-1.375703e-03	3.162449e-02	0.000000e+00	-6.204504e+03	6.969093e+04
4.641000e-02	6.896037e+04	-1.413390e-03	3.171829e-02	0.000000e+00	-5.208392e+03	7.416877e+04
4.760000e-02	7.505470e+04	-1.451193e-03	3.182027e-02	0.000000e+00	-4.102948e+03	7.915765e+04
4.879000e-02	6.666397e+04	-1.489122e-03	3.192063e-02	0.000000e+00	-4.975229e+03	7.163920e+04
4.998000e-02	5.700019e+04	-1.527164e-03	3.200821e-02	0.000000e+00	-3.216229e+03	6.021642e+04
5.117000e-02	6.304322e+04	-1.565302e-03	3.209322e-02	0.000000e+00	-2.822719e+03	6.586594e+04
5.236000e-02	6.699509e+04	-1.603546e-03	3.218531e-02	0.000000e+00	-5.024081e+03	7.201917e+04
5.355000e-02	6.531784e+04	-1.641903e-03	3.227900e-02	0.000000e+00	-9.153706e+03	7.447154e+04
5.474000e-02	6.330140e+04	-1.680370e-03	3.237009e-02	0.000000e+00	-5.178760e+03	6.848016e+04
5.593000e-02	7.712617e+04	-1.718943e-03	3.246953e-02	0.000000e+00	-4.961694e+03	8.208787e+04
5.712000e-02	7.682987e+04	-1.757647e-03	3.257856e-02	0.000000e+00	-6.950636e+03	8.378050e+04
5.831000e-02	6.984700e+04	-1.796480e-03	3.268243e-02	0.000000e+00	-4.717302e+03	7.456430e+04
5.950000e-02	6.904245e+04	-1.835431e-03	3.278079e-02	0.000000e+00	-4.448102e+03	7.349055e+04
6.069000e-02	6.280239e+04	-1.874499e-03	3.287416e-02	0.000000e+00	-7.903984e+03	7.070637e+04
6.188000e-02	6.178552e+04	-1.913672e-03	3.296239e-02	0.000000e+00	-7.042165e+03	6.882768e+04
6.307000e-02	8.022924e+04	-1.952949e-03	3.306295e-02	0.000000e+00	-3.412392e+03	8.364163e+04
6.426000e-02	9.135483e+04	-1.992362e-03	3.318446e-02	0.000000e+00	-7.976587e+03	9.933142e+04
6.545000e-02	7.182423e+04	-2.031928e-03	3.330002e-02	0.000000e+00	-6.064117e+03	7.788835e+04
6.664000e-02	8.204881e+04	-2.071616e-03	3.340899e-02	0.000000e+00	-4.208407e+03	8.625722e+04
6.783000e-02	8.586845e+04	-2.111442e-03	3.352790e-02	0.000000e+00	-5.279774e+03	9.114823e+04
6.902000e-02	8.003071e+04	-2.151412e-03	3.364539e-02	0.000000e+00	-8.236664e+03	8.826738e+04
7.021000e-02	8.368687e+04	-2.191518e-03	3.376133e-02	0.000000e+00	-7.093002e+03	9.077987e+04
7.140000e-02	9.164630e+04	-2.231764e-03	3.388549e-02	0.000000e+00	-6.021704e+03	9.766800e+04
7.259000e-02	8.749822e+04	-2.272165e-03	3.401235e-02	0.000000e+00	-5.257933e+03	9.275615e+04
7.378000e-02	9.857390e+04	-2.312714e-03	3.414412e-02	0.000000e+00	-4.410969e+03	1.029849e+05
7.497000e-02	9.434401e+04	-2.353428e-03	3.428074e-02	0.000000e+00	-6.742274e+03	1.010863e+05
7.616000e-02	9.481265e+04	-2.394302e-03	3.441470e-02	0.000000e+00	-5.833819e+03	1.006465e+05
7.735000e-02	8.590626e+04	-2.435335e-03	3.454267e-02	0.000000e+00	-3.872585e+03	8.977885e+04
7.854000e-02	9.585306e+04	-2.476513e-03	3.467139e-02	0.000000e+00	-4.717417e+03	1.005705e+05
7.973000e-02	9.926581e+04	-2.517853e-03	3.480957e-02	0.000000e+00	-6.603968e+03	1.058698e+05
8.092000e-02	9.905660e+04	-2.559360e-03	3.495001e-02	0.000000e+00	-7.382727e+03	1.064393e+05
8.211000e-02	7.713652e+04	-2.601034e-03	3.507479e-02	0.000000e+00	-8.159759e+03	8.529627e+04
8.330000e-02	9.668440e+04	-2.642838e-03	3.519788e-02	0.000000e+00	-4.983832e+03	1.016682e+05
8.449000e-02	9.394496e+04	-2.684805e-03	3.533288e-02	0.000000e+00	-6.337861e+03	1.002828e+05
8.568000e-02	9.040073e+04	-2.726930e-03	3.546342e-02	0.000000e+00	-5.058347e+03	9.545908e+04
8.687000e-02	8.684295e+04	-2.769208e-03	3.558894e-02	0.000000e+00	-8.121498e+03	9.496445e+04
8.806000e-02	9.989278e+04	-2.811632e-03	3.572118e-02	0.000000e+00	-2.533763e+03	1.024265e+05
8.925000e-02	9.912738e+04	-2.854224e-03	3.586212e-02	0.000000e+00	-1.547719e+03	1.006751e+05
9.044000e-02	1.055821e+05	-2.896984e-03	3.600709e-02	0.000000e+00	-6.754218e+03	1.123363e+05
9.163000e-02	1.044006e+05	-2.939921e-03	3.615579e-02	0.000000e+00	-8.740451e+03	1.131411e+05
9.282000e-02	1.008736e+05	-2.983035e-03	3.630116e-02	0.000000e+00	-6.317219e+03	1.071908e+05
9.401000e-02	9.840863e+04	-3.026318e-03	3.644228e-02	0.000000e+00	-5.773447e+03	1.041821e+05
9.520000e-02	9.716499e+04	-3.069767e-03	3.658078e-02	0.000000e+00	-5.267628e+03	1.024326e+05
9.639000e-02	9.388253e+04	-3.113380e-03	3.671607e-02	0.000000e+00	-5.723716e+03	9.960625e+04
9.758000e-02	1.045563e+05	-3.157151e-03	3.685660e-02	0.000000e+00	-6.619589e+03	1.111759e+05
9.877000e-02	1.164093e+05	-3.201099e-03	3.701308e-02	0.000000e+00	-4.800728e+03	1.212100e+05
9.996000e-02	9.869028e+04	-3.245243e-03	3.716541e-02	0.000000e+00	-7.564607e+03	1.062549e+05
1.011500e-01	1.027365e+05	-3.289553e-03	3.730805e-02	0.000000e+00	-5.969870e+03	1.087064e+05
1.023400e-01	1.051311e+05	-3.334036e-03	3.745526e-02	0.000000e+00	-4.609011e+03	1.097401e+05
1.035300e-01	1.212751e+05	-3.378696e-03	3.761559e-02	0.000000e+00	-2.881778e+03	1.241569e+05
1.047200e-01	1.151048e+05	-3.423561e-03	3.778298e-02	0.000000e+00	-2.316189e+03	1.174210e+05
1.059100e-01	1.064356e+05	-3.468620e-03	3.793987e-02	0.000000e+00	-4.225123e+03	1.106608e+05
1.071000e-01	1.131916e+05	-3.513858e-03	3.809540e-02	0.000000e+00	-4.942739e+03	1.181343e+05
1.082900e-01	1.228604e+05	-3.559287e-03	3.826257e-02	0.000000e+00	-5.117389e+03	1.279778e+05
1.094800e-01	1.077014e+05	-3.604923e-03	3.842584e-02	0.000000e+00	-3.655114e+03	1.113565e+05
1.106700e-01	1.036123e+05	-3.650740e-03	3.857549e-02	0.000000e+00	-6.151724e+03	1.097641e+05
1.118600e-01	1.132522e+05	-3.696732e-03	3.872906e-02	0.000000e+00	-6.291953e+03	1.195441e+05
1.130500e-01	1.109046e+05	-3.742915e-03	3.888780e-02	0.000000e+00	-4.957789e+03	1.158624e+05
1.142400e-01	1.024486e+05	-3.789285e-03	3.903889e-02	0.000000e+00	-4.402439e+03	1.068511e+05
1.154300e-01	1.058406e+05	-3.835828e-03	3.918640e-02	0.000000e+00	-2.578305e+03	1.084189e+05
1.166200e-01	1.162018e+05	-3.882549e-03	3.934364e-02	0.000000e+00	-3.636275e+03	1.198380e+05
1.178100e-01	1.166185e+05	-3.929466e-03	3.950851e-02	0.000000e+00	-5.856262e+03	1.224747e+05
1.190000e-01	1.212065e+05	-3.976579e-03	3.967693e-02	0.000000e+00	-5.358872e+03	1.265653e+05
1.201900e-01	1.150262e+05	-4.023897e-03	3.984422e-02	0.000000e+00	-3.414357e+03	1.184406e+05
1.213800e-01	1.069707e+05	-4.071408e-03	4.000143e-02	0.000000e+00	-3.708046e+03	1.106788e+05
1.225700e-01	1.173678e+05	-4.119100e-03	4.016030e-02	0.000000e+00	-5.496317e+03	1.228641e+05
1.237600e-01	1.162767e+05	-4.166990e-03	4.032576e-02	0.000000e+00	-7.394398e+03	1.236711e+05
1.249500e-01	1.013269e+05	-4.215076e-03	4.047986e-02	0.000000e+00	-9.899214e+03	1.112261e+05
1.261400e-01	1.027365e+05	-4.263332e-03	4.062437e-02	0.000000e+00	-8.396010e+03	1.111325e+05
1.273300e-01	1.097607e+05	-4.311762e-03	4.077485e-02	0.000000e+00	-6.697338e+03	1.164580e+05
1.285200e-01	1.151377e+05	-4.360376e-03	4.093412e-02	0.000000e+00	-6.531572e+03	1.216693e+05
1.297100e-01	1.091913e+05	-4.409185e-03	4.109298e-02	0.000000e+00	-2.978061e+03	1.121694e+05
1.309000e-01	1.172308e+05	-4.458177e-03	4.125333e-02	0.000000e+00	-6.068050e+03	1.232988e+05
1.320900e-01	1.194221e+05	-4.507368e-03	4.142092e-02	0.000000e+00	-6.681381e+03	1.261035e+05
1.332800e-01	1.193537e+05	-4.556759e-03	4.159001e-02	0.000000e+00	-4.542397e+03	1.238961e+05
1.344700e-01	1.322785e+05	-4.606352e-03	4.176820e-02	0.000000e+00	-3.234037e+03	1.355125e+05
1.356600e-01	1.172502e+05	-4.656168e-03	4.194491e-02	0.000000e+00	-3.427763e+03	1.206780e+05
1.368500e-01	1.186400e+05	-4.706181e-03	4.211196e-02	0.000000e+00	-3.771300e+03	1.224113e+05
1.380400e-01	1.327182e+05	-4.756394e-03	4.228996e-02	0.000000e+00	-2.607685e+03	1.353259e+05
1.392300e-01	1.373957e+05	-4.806831e-03	4.248125e-02	0.000000e+00	-5.132493e+03	1.425282e+05
1.404200e-01	1.428152e+05	-4.857499e-03	4.267969e-02	0.000000e+00	-6.867598e+03	1.496828e+05
1.416100e-01	1.369324e+05	-4.908409e-03	4.287779e-02	0.000000e+00	-7.081064e+03	1.440135e+05
1.428000e-01	1.316502e+05	-4.959549e-03	4.306799e-02	0.000000e+00	-3.536530e+03	1.351868e+05
1.439900e-01	1.150622e+05	-5.010910e-03	4.324271e-02	0.000000e+00	-4.917697e+03	1.199799e+05
1.451800e-01	1.326001e+05	-5.062466e-03	4.341809e-02	0.000000e+00	-6.526704e+03	1.391268e+05
1.463700e-01	1.426921e+05	-5.114245e-03	4.361304e-02	0.000000e+00	-4.042511e+03	1.467346e+05
1.475600e-01	1.524517e+05	-5.166265e-03	4.382205e-02	0.000000e+00	-3.431024e+03	1.558827e+05
1.487500e-01	1.376053e+05	-5.218542e-03	4.402746e-02	0.000000e+00	-3.776050e+03	1.413813e+05
1.499400e-01	1.274827e+05	-5.271051e-03	4.421519e-02	0.000000e+00	-7.852130e+03	1.353348e+05
1.511300e-01	1.541827e+05	-5.323774e-03	4.441465e-02	0.000000e+00	-5.207887e+03	1.593906e+05
1.523200e-01	1.419051e+05	-5.376757e-03	4.462433e-02	0.000000e+00	-7.792702e+03	1.496978e+05
1.535100e-01	1.487142e+05	-5.429980e-03	4.483014e-02	0.000000e+00	-5.382306e+03	1.540965e+05
1.547000e-01	1.210345e+05	-5.483453e-03	4.502117e-02	0.000000e+00	-6.592345e+03	1.276269e+05
1.558900e-01	1.369677e+05	-5.537130e-03	4.520387e-02	0.000000e+00	-5.701087e+03	1.426688e+05
1.570800e-01	1.232767e+05	-5.591038e-03	4.538817e-02	0.000000e+00	-4.446489e+03	1.277232e+05
1.582700e-01	1.372481e+05	-5.645154e-03	4.557266e-02	0.000000e+00	-4.141270e+03	1.413894e+05
1.594600e-01	1.394459e+05	-5.699501e-03	4.576861e-02	0.000000e+00	-3.087404e+03	1.425333e+05
1.606500e-01	1.527229e+05	-5.754084e-03	4.597551e-02	0.000000e+00	-2.397123e+03	1.551201e+05
1.618400e-01	1.310476e+05	-5.808923e-03	4.617647e-02	0.000000e+00	-4.753061e+03	1.358006e+05
1.630300e-01	1.371145e+05	-5.863984e-03	4.636637e-02	0.000000e+00	-5.724509e+03	1.428390e+05
1.642200e-01	1.520169e+05	-5.919275e-03	4.657113e-02	0.000000e+00	-4.498187e+03	1.565151e+05
1.654100e-01	1.337435e+05	-5.974823e-03	4.677349e-02	0.000000e+00	-5.005804e+03	1.387493e+05
1.666000e-01	1.384425e+05	-6.030596e-03	4.696624e-02	0.000000e+00	-3.010777e+03	1.414532e+05
1.677900e-01	1.320021e+05	-6.086602e-03	4.715776e-02	0.000000e+00	-4.665989e+03	1.366681e+05
1.689800e-01	1.362845e+05	-6.142831e-03	4.734775e-02	0.000000e+00	-4.391504e+03	1.406760e+05
1.701700e-01	1.367257e+05	-6.199290e-03	4.754109e-02	0.000000e+00	-4.885000e+03	1.416107e+05
1.713600e-01	1.565040e+05	-6.255979e-03	4.774874e-02	0.000000e+00	-1.009008e+03	1.575130e+05
1.725500e-01	1.496159e+05	-6.312932e-03	4.796553e-02	0.000000e+00	-2.784599e+03	1.524005e+05
1.737400e-01	1.451719e+05	-6.370137e-03	4.817429e-02	0.000000e+00	-2.345115e+03	1.475170e+05
1.749300e-01	1.521696e+05	-6.427587e-03	4.838485e-02	0.000000e+00	-3.881729e+03	1.560513e+05
1.761200e-01	1.408066e+05	-6.485293e-03	4.859233e-02	0.000000e+00	-7.354199e+03	1.481608e+05
1.773100e-01	1.436251e+05	-6.543237e-03	4.879375e-02	0.000000e+00	-3.815127e+03	1.474403e+05
1.785000e-01	1.342234e+05	-6.601422e-03	4.899052e-02	0.000000e+00	-4.537985e+03	1.387614e+05
1.796900e-01	1.403182e+05	-6.659834e-03	4.918494e-02	0.000000e+00	-3.788619e+03	1.441068e+05
1.808800e-01	1.436292e+05	-6.718482e-03	4.938602e-02	0.000000e+00	-4.389947e+03	1.480191e+05
1.820700e-01	1.574330e+05	-6.777373e-03	4.959922e-02	0.000000e+00	-2.904638e+03	1.603376e+05
1.832600e-01	1.711187e+05	-6.836529e-03	4.983189e-02	0.000000e+00	-5.509350e+03	1.766280e+05
1.844500e-01	1.633079e+05	-6.895973e-03	5.006872e-02	0.000000e+00	-7.347293e+03	1.706552e+05
1.856400e-01	1.463011e+05	-6.955692e-03	5.028797e-02	0.000000e+00	-7.478804e+03	1.537799e+05
1.868300e-01	1.492979e+05	-7.015658e-03	5.049730e-02	0.000000e+00	-4.811747e+03	1.541096e+05
1.880200e-01	1.567549e+05	-7.075876e-03	5.071404e-02	0.000000e+00	-2.381527e+03	1.591364e+05
1.892100e-01	1.499420e+05	-7.136358e-03	5.093123e-02	0.000000e+00	-3.221559e+03	1.531636e+05
1.904000e-01	1.444263e+05	-7.197092e-03	5.113969e-02	0.000000e+00	-6.998549e+03	1.514249e+05
1.915900e-01	1.266162e+05	-7.258070e-03	5.133164e-02	0.000000e+00	-5.059951e+03	1.316761e+05
1.927800e-01	1.533828e+05	-7.319261e-03	5.152992e-02	0.000000e+00	-1.809446e+03	1.551922e+05
1.939700e-01	1.594157e+05	-7.380711e-03	5.175143e-02	0.000000e+00	-2.954335e+03	1.623701e+05
1.951600e-01	1.505018e+05	-7.442430e-03	5.197091e-02	0.000000e+00	-4.395323e+03	1.548971e+05
1.963500e-01	1.533009e+05	-7.504402e-03	5.218605e-02	0.000000e+00	-5.538605e+03	1.588395e+05
1.975400e-01	1.392107e+05	-7.566633e-03	5.239320e-02	0.000000e+00	-3.165278e+03	1.423760e+05
1.987300e-01	1.554106e+05	-7.629098e-03	5.260184e-02	0.000000e+00	-2.008146e+03	1.574187e+05
1.999200e-01	1.608112e+05	-7.691825e-03	5.282577e-02	0.000000e+00	-2.903280e+03	1.637145e+05
2.011100e-01	1.506887e+05	-7.754823e-03	5.304637e-02	0.000000e+00	-3.048324e+03	1.537371e+05
2.023000e-01	1.555193e+05	-7.818075e-03	5.326321e-02	0.000000e+00	-6.747808e+03	1.622671e+05
2.034900e-01	1.546986e+05	-7.881590e-03	5.348290e-02	0.000000e+00	-7.307469e+03	1.620061e+05
2.046800e-01	1.551984e+05	-7.945365e-03	5.370236e-02	0.000000e+00	-4.782423e+03	1.599809e+05
2.058700e-01	1.367025e+05	-8.009401e-03	5.390907e-02	0.000000e+00	-4.000417e+03	1.407029e+05
2.070600e-01	1.492324e+05	-8.073668e-03	5.411156e-02	0.000000e+00	-6.033583e+03	1.552659e+05
2.082500e-01	1.517316e+05	-8.138187e-03	5.432469e-02	0.000000e+00	-5.694914e+03	1.574265e+05
2.094400e-01	1.638198e+05	-8.202961e-03	5.454815e-02	0.000000e+00	-5.978464e+03	1.697982e+05
2.106300e-01	1.566003e+05	-8.268011e-03	5.477506e-02	0.000000e+00	-4.639482e+03	1.612397e+05
2.118200e-01	1.404075e+05	-8.333326e-03	5.498539e-02	0.000000e+00	-4.215099e+03	1.446226e+05
2.130100e-01	1.695550e+05	-8.398877e-03	5.520490e-02	0.000000e+00	-5.609322e+03	1.751643e+05
2.142000e-01	1.652635e+05	-8.464713e-03	5.544200e-02	0.000000e+00	-4.771792e+03	1.700353e+05
2.153900e-01	1.465747e+05	-8.530828e-03	5.566284e-02	0.000000e+00	-5.981181e+03	1.525559e+05
2.165800e-01	1.295235e+05	-8.597191e-03	5.585836e-02	0.000000e+00	-4.676497e+03	1.342000e+05
2.177700e-01	1.358060e+05	-8.663771e-03	5.604626e-02	0.000000e+00	-3.937062e+03	1.397430e+05
2.189600e-01	1.389524e+05	-8.730581e-03	5.624083e-02	0.000000e+00	-4.377684e+03	1.433301e+05
2.201500e-01	1.462990e+05	-8.797625e-03	5.644284e-02	0.000000e+00	-4.211323e+03	1.505103e+05
2.213400e-01	1.544710e+05	-8.864915e-03	5.665583e-02	0.000000e+00	-6.707983e+03	1.611790e+05
2.225300e-01	1.614814e+05	-8.932465e-03	5.687958e-02	0.000000e+00	-4.658482e+03	1.661399e+05
2.237200e-01	1.505509e+05	-9.000288e-03	5.710055e-02	0.000000e+00	-6.143394e+03	1.566943e+05
2.249100e-01	1.520937e+05	-9.068365e-03	5.731487e-02	0.000000e+00	-5.296011e+03	1.573897e+05
2.261000e-01	1.708480e+05	-9.136698e-03	5.754357e-02	0.000000e+00	-5.661780e+03	1.765098e+05
2.272900e-01	1.619055e+05	-9.205318e-03	5.777921e-02	0.000000e+00	-4.973374e+03	1.668788e+05
2.284800e-01	1.739561e+05	-9.274212e-03	5.801706e-02	0.000000e+00	-4.892637e+03	1.788488e+05
2.296700e-01	1.633379e+05	-9.343399e-03	5.825592e-02	0.000000e+00	-3.589682e+03	1.669276e+05
2.308600e-01	1.595959e+05	-9.412861e-03	5.848461e-02	0.000000e+00	-3.063353e+03	1.626593e+05
2.320500e-01	1.786947e+05	-9.482592e-03	5.872417e-02	0.000000e+00	-4.747413e+03	1.834421e+05
2.332400e-01	1.802101e+05	-9.552625e-03	5.897833e-02	0.000000e+00	-6.753578e+03	1.869637e+05
2.344300e-01	1.573433e+05	-9.622961e-03	5.921738e-02	0.000000e+00	-6.309850e+03	1.636532e+05
2.356200e-01	1.536383e+05	-9.693562e-03	5.943760e-02	0.000000e+00	-6.317015e+03	1.599554e+05
2.368100e-01	1.563360e+05	-9.764422e-03	5.965712e-02	0.000000e+00	-4.124850e+03	1.604609e+05
2.380000e-01	1.640157e+05	-9.835546e-03	5.988398e-02	0.000000e+00	-3.893161e+03	1.679089e+05
2.391900e-01	1.715570e+05	-9.906946e-03	6.012162e-02	0.000000e+00	-2.215349e+03	1.737724e+05
2.403800e-01	1.679553e+05	-9.978635e-03	6.036205e-02	0.000000e+00	-7.425567e+03	1.753809e+05
2.415700e-01	1.607329e+05	-1.005061e-02	6.059482e-02	0.000000e+00	-4.789928e+03	1.655228e+05
2.427600e-01	1.673106e+05	-1.012285e-02	6.082712e-02	0.000000e+00	-4.717653e+03	1.720282e+05
2.439500e-01	1.741186e+05	-1.019538e-02	6.106891e-02	0.000000e+00	-1.997953e+03	1.761166e+05
2.451400e-01	1.724762e+05	-1.026820e-02	6.131436e-02	0.000000e+00	-4.355998e+03	1.768322e+05
2.463300e-01	1.688425e+05	-1.034130e-02	6.155607e-02	0.000000e+00	-3.730332e+03	1.725729e+05
2.475200e-01	1.593545e+05	-1.041470e-02	6.178849e-02	0.000000e+00	-6.232363e+03	1.655869e+05
2.487100e-01	1.836791e+05	-1.048836e-02	6.203141e-02	0.000000e+00	-2.991108e+03	1.866702e+05
2.499000e-01	1.741537e+05	-1.056233e-02	6.228482e-02	0.000000e+00	-2.345719e+03	1.764994e+05
2.510900e-01	1.773159e+05	-1.063660e-02	6.253371e-02	0.000000e+00	-2.271457e+03	1.795874e+05
2.522800e-01	1.495045e+05	-1.071116e-02	6.276516e-02	0.000000e+00	-4.631838e+03	1.541364e+05
2.534700e-01	1.792818e+05	-1.078598e-02	6.299799e-02	0.000000e+00	-2.928092e+03	1.822099e+05
2.546600e-01	1.731977e+05	-1.086110e-02	6.324760e-02	0.000000e+00	-4.735707e+03	1.779334e+05
2.558500e-01	1.662801e+05	-1.093651e-02	6.348801e-02	0.000000e+00	-5.280075e+03	1.715601e+05
2.570400e-01	1.462652e+05	-1.101220e-02	6.370934e-02	0.000000e+00	-5.090919e+03	1.513561e+05
2.582300e-01	1.596423e+05	-1.108814e-02	6.392598e-02	0.000000e+00	-6.399499e+03	1.660418e+05
2.594200e-01	1.778890e+05	-1.116434e-02	6.416501e-02	0.000000e+00	-7.095369e+03	1.849843e+05
2.606100e-01	1.581759e+05	-1.124085e-02	6.440299e-02	0.000000e+00	-5.298923e+03	1.634748e+05
2.618000e-01	1.712615e+05	-1.131762e-02	6.463629e-02	0.000000e+00	-6.428190e+03	1.776897e+05
2.629900e-01	1.683332e+05	-1.139468e-02	6.487678e-02	0.000000e+00	-4.580599e+03	1.729138e+05
2.641800e-01	1.850985e+05	-1.147203e-02	6.512707e-02	0.000000e+00	-5.364291e+03	1.904628e+05
2.653700e-01	1.829119e+05	-1.154969e-02	6.538768e-02	0.000000e+00	-2.929604e+03	1.858415e+05
2.665600e-01	1.954160e+05	-1.162765e-02	6.565560e-02	0.000000e+00	-3.223179e+03	1.986392e+05
2.677500e-01	1.678155e+05	-1.170595e-02	6.591283e-02	0.000000e+00	-5.092643e+03	1.729081e+05
2.689400e-01	1.638730e+05	-1.178453e-02	6.614772e-02	0.000000e+00	-4.434678e+03	1.683077e+05
2.701300e-01	1.742485e+05	-1.186338e-02	6.638716e-02	0.000000e+00	-2.901290e+03	1.771498e+05
2.713200e-01	1.737643e+05	-1.194253e-02	6.663361e-02	0.000000e+00	-2.528996e+03	1.762933e+05
2.725100e-01	1.829719e+05	-1.202197e-02	6.688624e-02	0.000000e+00	-1.787950e+03	1.847598e+05
2.737000e-01	1.749060e+05	-1.210172e-02	6.713968e-02	0.000000e+00	-5.962884e+03	1.808689e+05
2.748900e-01	1.532401e+05	-1.218176e-02	6.737206e-02	0.000000e+00	-5.342807e+03	1.585829e+05
2.760800e-01	1.551279e+05	-1.226206e-02	6.759043e-02	0.000000e+00	-3.965474e+03	1.590934e+05
2.772700e-01	1.663333e+05	-1.234262e-02	6.781808e-02	0.000000e+00	-3.336707e+03	1.696700e+05
2.784600e-01	1.569781e+05	-1.242347e-02	6.804704e-02	0.000000e+00	-6.054960e+03	1.630331e+05
2.796500e-01	1.639125e+05	-1.250458e-02	6.827428e-02	0.000000e+00	-2.505877e+03	1.664184e+05
2.808400e-01	1.864296e+05	-1.258596e-02	6.852238e-02	0.000000e+00	-5.693538e+03	1.921231e+05
2.820300e-01	1.824516e+05	-1.266766e-02	6.878361e-02	0.000000e+00	-3.809483e+03	1.862611e+05
2.832200e-01	1.725788e+05	-1.274967e-02	6.903503e-02	0.000000e+00	-3.525448e+03	1.761042e+05
2.844100e-01	1.850654e+05	-1.283196e-02	6.928830e-02	0.000000e+00	-6.001268e+03	1.910666e+05
