#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.927000e-02	5.065349e+04	-1.685751e-03	4.377851e-02	0.000000e+00	-6.600607e+03	5.725410e+04
4.046000e-02	4.589185e+04	-1.737890e-03	4.384688e-02	0.000000e+00	-8.141796e+03	5.403364e+04
4.165000e-02	4.305810e+04	-1.790106e-03	4.390987e-02	0.000000e+00	-8.009974e+03	5.106808e+04
4.284000e-02	4.634799e+04	-1.842395e-03	4.397318e-02	0.000000e+00	-5.097126e+03	5.144512e+04
4.403000e-02	4.548040e+04	-1.894762e-03	4.403821e-02	0.000000e+00	-6.948553e+03	5.242895e+04
4.522000e-02	4.643613e+04	-1.947206e-03	4.410330e-02	0.000000e+00	-4.723508e+03	5.115964e+04
4.641000e-02	5.606137e+04	-1.999728e-03	4.417589e-02	0.000000e+00	-5.242983e+03	6.130436e+04
4.760000e-02	5.961976e+04	-2.052345e-03	4.425781e-02	0.000000e+00	-7.309750e+03	6.692951e+04
4.879000e-02	5.591611e+04	-2.105062e-03	4.433963e-02	0.000000e+00	-3.398431e+03	5.931454e+04
4.998000e-02	5.280926e+04	-2.157873e-03	4.441662e-02	0.000000e+00	-2.632622e+03	5.544189e+04
5.117000e-02	5.970552e+04	-2.210773e-03	4.449630e-02	0.000000e+00	-6.610480e+03	6.631600e+04
5.236000e-02	5.865489e+04	-2.263774e-03	4.458012e-02	0.000000e+00	-6.215744e+03	6.487063e+04
5.355000e-02	5.453811e+04	-2.316874e-03	4.466028e-02	0.000000e+00	-6.484050e+03	6.102216e+04
5.474000e-02	5.765676e+04	-2.370066e-03	4.473973e-02	0.000000e+00	-4.248168e+03	6.190492e+04
5.593000e-02	6.907653e+04	-2.423355e-03	4.482948e-02	0.000000e+00	-4.189849e+03	7.326638e+04
5.712000e-02	5.839040e+04	-2.476760e-03	4.491975e-02	0.000000e+00	-5.761520e+03	6.415191e+04
5.831000e-02	6.480252e+04	-2.530264e-03	4.500699e-02	0.000000e+00	-3.932322e+03	6.873484e+04
5.950000e-02	5.851347e+04	-2.583877e-03	4.509432e-02	0.000000e+00	-5.994855e+03	6.450833e+04
6.069000e-02	7.501646e+04	-2.637588e-03	4.518888e-02	0.000000e+00	-5.904883e+03	8.092134e+04
6.188000e-02	7.234584e+04	-2.691426e-03	4.529324e-02	0.000000e+00	-6.739991e+03	7.908583e+04
6.307000e-02	6.898224e+04	-2.745386e-03	4.539332e-02	0.000000e+00	-5.487184e+03	7.446942e+04
6.426000e-02	7.137161e+04	-2.799462e-03	4.549271e-02	0.000000e+00	-6.586366e+03	7.795797e+04
6.545000e-02	7.553302e+04	-2.853659e-03	4.559675e-02	0.000000e+00	-6.514094e+03	8.204711e+04
6.664000e-02	7.836861e+04	-2.907983e-03	4.570573e-02	0.000000e+00	-2.485601e+03	8.085421e+04
6.783000e-02	7.712607e+04	-2.962438e-03	4.581585e-02	0.000000e+00	-1.532620e+03	7.865869e+04
6.902000e-02	7.444121e+04	-3.017024e-03	4.592318e-02	0.000000e+00	-1.949999e+03	7.639121e+04
7.021000e-02	7.163309e+04	-3.071736e-03	4.602663e-02	0.000000e+00	-5.208839e+03	7.684193e+04
7.140000e-02	8.190817e+04	-3.126568e-03	4.613536e-02	0.000000e+00	-4.251334e+03	8.615951e+04
7.259000e-02	6.863943e+04	-3.181538e-03	4.624197e-02	0.000000e+00	-4.675947e+03	7.331537e+04
7.378000e-02	7.320130e+04	-3.236624e-03	4.634242e-02	0.000000e+00	-4.521403e+03	7.772271e+04
7.497000e-02	7.138088e+04	-3.291833e-03	4.644481e-02	0.000000e+00	-3.379918e+03	7.476080e+04
7.616000e-02	7.342909e+04	-3.347162e-03	4.654736e-02	0.000000e+00	-5.380830e+03	7.880992e+04
7.735000e-02	8.748122e+04	-3.402615e-03	4.666131e-02	0.000000e+00	-4.595209e+03	9.207642e+04
7.854000e-02	8.090326e+04	-3.458216e-03	4.678055e-02	0.000000e+00	-7.762993e+03	8.866625e+04
7.973000e-02	7.692726e+04	-3.513953e-03	4.689232e-02	0.000000e+00	-9.879517e+03	8.680677e+04
8.092000e-02	7.516302e+04	-3.569820e-03	4.700003e-02	0.000000e+00	-5.588655e+03	8.075168e+04
8.211000e-02	8.322847e+04	-3.625813e-03	4.711220e-02	0.000000e+00	-3.306653e+03	8.653512e+04
8.330000e-02	9.091553e+04	-3.681947e-03	4.723552e-02	0.000000e+00	-3.454904e+03	9.437043e+04
8.449000e-02	8.433220e+04	-3.738234e-03	4.735962e-02	0.000000e+00	-3.916694e+03	8.824889e+04
8.568000e-02	7.136378e+04	-3.794663e-03	4.746988e-02	0.000000e+00	-4.066052e+03	7.542984e+04
8.687000e-02	7.661182e+04	-3.851212e-03	4.757467e-02	0.000000e+00	-7.346142e+03	8.395797e+04
8.806000e-02	8.989210e+04	-3.907890e-03	4.769258e-02	0.000000e+00	-5.162989e+03	9.505509e+04
8.925000e-02	8.788436e+04	-3.964720e-03	4.781848e-02	0.000000e+00	-5.586016e+03	9.347038e+04
9.044000e-02	8.051008e+04	-4.021698e-03	4.793773e-02	0.000000e+00	-6.255101e+03	8.676518e+04
9.163000e-02	9.867875e+04	-4.078812e-03	4.806463e-02	0.000000e+00	-5.590732e+03	1.042695e+05
9.282000e-02	8.480227e+04	-4.136092e-03	4.819456e-02	0.000000e+00	-4.950710e+03	8.975298e+04
9.401000e-02	8.868520e+04	-4.193515e-03	4.831742e-02	0.000000e+00	-4.892377e+03	9.357757e+04
9.520000e-02	7.769358e+04	-4.251088e-03	4.843524e-02	0.000000e+00	-5.848847e+03	8.354243e+04
9.639000e-02	1.021036e+05	-4.308791e-03	4.856257e-02	0.000000e+00	-7.895952e+03	1.099996e+05
9.758000e-02	8.834335e+04	-4.366667e-03	4.869744e-02	0.000000e+00	-7.672425e+03	9.601577e+04
9.877000e-02	8.230025e+04	-4.424691e-03	4.881828e-02	0.000000e+00	-7.400890e+03	8.970114e+04
9.996000e-02	8.330713e+04	-4.482854e-03	4.893556e-02	0.000000e+00	-5.321036e+03	8.862817e+04
1.011500e-01	8.780297e+04	-4.541158e-03	4.905673e-02	0.000000e+00	-5.946325e+03	9.374929e+04
1.023400e-01	9.699359e+04	-4.599609e-03	4.918760e-02	0.000000e+00	-3.955213e+03	1.009488e+05
1.035300e-01	1.023287e+05	-4.658224e-03	4.932875e-02	0.000000e+00	-3.672850e+03	1.060015e+05
1.047200e-01	9.072926e+04	-4.717012e-03	4.946547e-02	0.000000e+00	-3.050284e+03	9.377955e+04
1.059100e-01	9.190517e+04	-4.775952e-03	4.959480e-02	0.000000e+00	-2.117036e+03	9.402221e+04
1.071000e-01	9.610896e+04	-4.835047e-03	4.972795e-02	0.000000e+00	-1.924882e+03	9.803384e+04
1.082900e-01	1.001494e+05	-4.894304e-03	4.986693e-02	0.000000e+00	-5.137569e+03	1.052870e+05
1.094800e-01	1.023104e+05	-4.953731e-03	5.001031e-02	0.000000e+00	-5.393737e+03	1.077041e+05
1.106700e-01	9.766660e+04	-5.013329e-03	5.015192e-02	0.000000e+00	-9.767365e+02	9.864333e+04
1.118600e-01	1.001546e+05	-5.073092e-03	5.029201e-02	0.000000e+00	-2.359007e+03	1.025136e+05
1.130500e-01	1.070725e+05	-5.133024e-03	5.043876e-02	0.000000e+00	-6.721579e+03	1.137941e+05
1.142400e-01	1.036381e+05	-5.193136e-03	5.058798e-02	0.000000e+00	-4.704173e+03	1.083423e+05
1.154300e-01	1.114406e+05	-5.253423e-03	5.074029e-02	0.000000e+00	-5.608837e+03	1.170495e+05
1.166200e-01	1.107954e+05	-5.313898e-03	5.089767e-02	0.000000e+00	-2.247851e+03	1.130432e+05
1.178100e-01	8.993220e+04	-5.374560e-03	5.103982e-02	0.000000e+00	-4.391930e+03	9.432413e+04
1.190000e-01	9.326806e+04	-5.435373e-03	5.116956e-02	0.000000e+00	-4.773033e+03	9.804109e+04
1.201900e-01	9.744728e+04	-5.496343e-03	5.130461e-02	0.000000e+00	-3.756899e+03	1.012042e+05
1.213800e-01	1.031687e+05	-5.557478e-03	5.144668e-02	0.000000e+00	-2.708155e+03	1.058769e+05
1.225700e-01	9.417326e+04	-5.618786e-03	5.158643e-02	0.000000e+00	-5.104681e+03	9.927794e+04
1.237600e-01	1.046764e+05	-5.680254e-03	5.172725e-02	0.000000e+00	-4.314534e+03	1.089910e+05
1.249500e-01	9.656876e+04	-5.741897e-03	5.186977e-02	0.000000e+00	-4.490566e+03	1.010593e+05
1.261400e-01	1.039863e+05	-5.803704e-03	5.201179e-02	0.000000e+00	-6.731241e+03	1.107176e+05
1.273300e-01	9.002155e+04	-5.865685e-03	5.214918e-02	0.000000e+00	-3.630262e+03	9.365182e+04
1.285200e-01	9.068657e+04	-5.927819e-03	5.227715e-02	0.000000e+00	-4.371609e+03	9.505818e+04
1.297100e-01	1.083828e+05	-5.990105e-03	5.241813e-02	0.000000e+00	-3.924423e+03	1.123072e+05
1.309000e-01	9.632872e+04	-6.052574e-03	5.256310e-02	0.000000e+00	-4.989121e+03	1.013178e+05
1.320900e-01	1.047147e+05	-6.115205e-03	5.270547e-02	0.000000e+00	-3.637666e+03	1.083524e+05
1.332800e-01	1.172093e+05	-6.178013e-03	5.286263e-02	0.000000e+00	-2.975779e+03	1.201850e+05
1.344700e-01	1.084992e+05	-6.241018e-03	5.302247e-02	0.000000e+00	-3.936803e+03	1.124360e+05
1.356600e-01	1.056636e+05	-6.304206e-03	5.317413e-02	0.000000e+00	-1.980334e+03	1.076439e+05
1.368500e-01	1.077150e+05	-6.367573e-03	5.332524e-02	0.000000e+00	-6.836281e+03	1.145513e+05
1.380400e-01	1.103082e+05	-6.431120e-03	5.347963e-02	0.000000e+00	-5.220673e+03	1.155289e+05
1.392300e-01	9.472604e+04	-6.494854e-03	5.362483e-02	0.000000e+00	-4.121688e+03	9.884773e+04
1.404200e-01	1.027632e+05	-6.558748e-03	5.376468e-02	0.000000e+00	-3.520161e+03	1.062833e+05
1.416100e-01	9.685003e+04	-6.622814e-03	5.390604e-02	0.000000e+00	-5.372942e+03	1.022230e+05
1.428000e-01	1.193190e+05	-6.687044e-03	5.405913e-02	0.000000e+00	-3.678092e+03	1.229971e+05
1.439900e-01	9.853859e+04	-6.751475e-03	5.421341e-02	0.000000e+00	-6.990500e+03	1.055291e+05
1.451800e-01	1.072967e+05	-6.816072e-03	5.435917e-02	0.000000e+00	-5.082293e+03	1.123790e+05
1.463700e-01	1.123058e+05	-6.880850e-03	5.451469e-02	0.000000e+00	-2.734880e+03	1.150407e+05
1.475600e-01	1.077879e+05	-6.945817e-03	5.467055e-02	0.000000e+00	-7.511778e+03	1.152997e+05
1.487500e-01	1.229431e+05	-7.010966e-03	5.483394e-02	0.000000e+00	-4.342577e+03	1.272857e+05
1.499400e-01	1.167766e+05	-7.076322e-03	5.500371e-02	0.000000e+00	-4.730920e+03	1.215076e+05
1.511300e-01	1.177095e+05	-7.141874e-03	5.516976e-02	0.000000e+00	-4.042418e+03	1.217519e+05
1.523200e-01	1.223420e+05	-7.207626e-03	5.533976e-02	0.000000e+00	-6.837096e+03	1.291791e+05
1.535100e-01	1.319756e+05	-7.273583e-03	5.551985e-02	0.000000e+00	-5.329477e+03	1.373051e+05
1.547000e-01	1.167866e+05	-7.339763e-03	5.569602e-02	0.000000e+00	-3.535635e+03	1.203222e+05
1.558900e-01	1.255664e+05	-7.406140e-03	5.586765e-02	0.000000e+00	-6.147108e+03	1.317135e+05
1.570800e-01	1.258382e+05	-7.472728e-03	5.604568e-02	0.000000e+00	-2.531171e+03	1.283694e+05
1.582700e-01	1.130301e+05	-7.539528e-03	5.621484e-02	0.000000e+00	-5.144693e+03	1.181748e+05
1.594600e-01	1.189478e+05	-7.606519e-03	5.637912e-02	0.000000e+00	-5.096441e+03	1.240443e+05
1.606500e-01	1.084760e+05	-7.673711e-03	5.654017e-02	0.000000e+00	-4.749654e+03	1.132256e+05
1.618400e-01	1.129101e+05	-7.741085e-03	5.669695e-02	0.000000e+00	-3.013544e+03	1.159237e+05
1.630300e-01	1.239286e+05	-7.808649e-03	5.686467e-02	0.000000e+00	-2.101057e+03	1.260296e+05
1.642200e-01	1.275499e+05	-7.876423e-03	5.704276e-02	0.000000e+00	-3.744952e+03	1.312948e+05
1.654100e-01	1.156908e+05	-7.944411e-03	5.721501e-02	0.000000e+00	-5.742006e+03	1.214329e+05
1.666000e-01	1.138501e+05	-8.012594e-03	5.737757e-02	0.000000e+00	-3.602327e+03	1.174524e+05
1.677900e-01	1.082006e+05	-8.080970e-03	5.753481e-02	0.000000e+00	-6.568876e+03	1.147695e+05
1.689800e-01	1.247917e+05	-8.149527e-03	5.769981e-02	0.000000e+00	-2.807947e+03	1.275996e+05
1.701700e-01	1.208934e+05	-8.218295e-03	5.787380e-02	0.000000e+00	-5.722403e+03	1.266158e+05
1.713600e-01	1.234549e+05	-8.287267e-03	5.804684e-02	0.000000e+00	-5.708543e+03	1.291634e+05
1.725500e-01	1.193754e+05	-8.356447e-03	5.821880e-02	0.000000e+00	-6.408148e+03	1.257835e+05
1.737400e-01	1.263601e+05	-8.425828e-03	5.839282e-02	0.000000e+00	-8.236031e+03	1.345962e+05
1.749300e-01	1.191115e+05	-8.495422e-03	5.856665e-02	0.000000e+00	-6.157182e+03	1.252687e+05
1.761200e-01	1.164156e+05	-8.565216e-03	5.873345e-02	0.000000e+00	-7.169595e+03	1.235852e+05
1.773100e-01	1.340539e+05	-8.635207e-03	5.891082e-02	0.000000e+00	-5.537277e+03	1.395912e+05
1.785000e-01	1.227029e+05	-8.705424e-03	5.909265e-02	0.000000e+00	-6.534442e+03	1.292373e+05
1.796900e-01	1.312161e+05	-8.775848e-03	5.927246e-02	0.000000e+00	-7.985571e+03	1.392017e+05
1.808800e-01	1.387311e+05	-8.846493e-03	5.946363e-02	0.000000e+00	-5.901956e+03	1.446331e+05
1.820700e-01	1.228720e+05	-8.917371e-03	5.964889e-02	0.000000e+00	-1.093081e+03	1.239651e+05
1.832600e-01	1.338559e+05	-8.988457e-03	5.983069e-02	0.000000e+00	-4.646252e+03	1.385021e+05
1.844500e-01	1.241698e+05	-9.059768e-03	6.001342e-02	0.000000e+00	-5.762250e+03	1.299321e+05
1.856400e-01	1.257616e+05	-9.131289e-03	6.019041e-02	0.000000e+00	-6.065763e+03	1.318274e+05
1.868300e-01	1.143496e+05	-9.203021e-03	6.036045e-02	0.000000e+00	-7.287718e+03	1.216373e+05
1.880200e-01	1.177869e+05	-9.274947e-03	6.052484e-02	0.000000e+00	-6.482279e+03	1.242692e+05
1.892100e-01	1.182947e+05	-9.347071e-03	6.069202e-02	0.000000e+00	-2.421975e+03	1.207167e+05
1.904000e-01	1.237285e+05	-9.419394e-03	6.086342e-02	0.000000e+00	-2.539114e+03	1.262676e+05
1.915900e-01	1.358461e+05	-9.491925e-03	6.104724e-02	0.000000e+00	-3.584518e+03	1.394306e+05
1.927800e-01	1.327204e+05	-9.564686e-03	6.123743e-02	0.000000e+00	-4.189745e+03	1.369102e+05
1.939700e-01	1.353940e+05	-9.637671e-03	6.142730e-02	0.000000e+00	-6.013710e+03	1.414077e+05
1.951600e-01	1.362218e+05	-9.710883e-03	6.161965e-02	0.000000e+00	-4.935257e+03	1.411571e+05
1.963500e-01	1.038823e+05	-9.784325e-03	6.178968e-02	0.000000e+00	-3.152069e+03	1.070344e+05
1.975400e-01	1.287601e+05	-9.857943e-03	6.195443e-02	0.000000e+00	-5.738280e+03	1.344984e+05
1.987300e-01	1.255963e+05	-9.931777e-03	6.213455e-02	0.000000e+00	-7.782778e+03	1.333791e+05
1.999200e-01	1.337268e+05	-1.000582e-02	6.231820e-02	0.000000e+00	-3.547552e+03	1.372744e+05
2.011100e-01	1.380350e+05	-1.008009e-02	6.251065e-02	0.000000e+00	-3.480862e+03	1.415158e+05
2.023000e-01	1.347589e+05	-1.015460e-02	6.270383e-02	0.000000e+00	-3.956230e+03	1.387151e+05
2.034900e-01	1.411381e+05	-1.022933e-02	6.289921e-02	0.000000e+00	-3.449833e+03	1.445879e+05
2.046800e-01	1.287172e+05	-1.030430e-02	6.309032e-02	0.000000e+00	-7.005512e+03	1.357227e+05
2.058700e-01	1.255000e+05	-1.037948e-02	6.327034e-02	0.000000e+00	-3.801146e+03	1.293012e+05
2.070600e-01	1.361106e+05	-1.045488e-02	6.345561e-02	0.000000e+00	-7.033155e+03	1.431438e+05
2.082500e-01	1.226668e+05	-1.053051e-02	6.363886e-02	0.000000e+00	-4.697362e+03	1.273641e+05
2.094400e-01	1.203574e+05	-1.060634e-02	6.381097e-02	0.000000e+00	-6.478816e+03	1.268362e+05
2.106300e-01	1.281407e+05	-1.068238e-02	6.398694e-02	0.000000e+00	-9.235876e+03	1.373766e+05
2.118200e-01	1.288087e+05	-1.075863e-02	6.416891e-02	0.000000e+00	-4.150743e+03	1.329594e+05
2.130100e-01	1.155023e+05	-1.083510e-02	6.434192e-02	0.000000e+00	-6.331994e+03	1.218343e+05
2.142000e-01	1.497045e+05	-1.091176e-02	6.452973e-02	0.000000e+00	-2.672946e+03	1.523775e+05
2.153900e-01	1.408233e+05	-1.098868e-02	6.473547e-02	0.000000e+00	-3.683173e+03	1.445065e+05
2.165800e-01	1.454376e+05	-1.106584e-02	6.493819e-02	0.000000e+00	-3.709028e+03	1.491467e+05
2.177700e-01	1.403471e+05	-1.114323e-02	6.514057e-02	0.000000e+00	-3.241649e+03	1.435888e+05
2.189600e-01	1.381260e+05	-1.122087e-02	6.533778e-02	0.000000e+00	-5.204049e+03	1.433301e+05
2.201500e-01	1.473036e+05	-1.129874e-02	6.553991e-02	0.000000e+00	-3.609796e+03	1.509133e+05
2.213400e-01	1.445201e+05	-1.137685e-02	6.574657e-02	0.000000e+00	-3.333567e+03	1.478537e+05
2.225300e-01	1.213383e+05	-1.145522e-02	6.593484e-02	0.000000e+00	-6.315819e+03	1.276542e+05
2.237200e-01	1.446455e+05	-1.153378e-02	6.612320e-02	0.000000e+00	-3.523947e+03	1.481695e+05
2.249100e-01	1.393422e+05	-1.161259e-02	6.632431e-02	0.000000e+00	-6.335498e+02	1.399757e+05
2.261000e-01	1.346257e+05	-1.169163e-02	6.651832e-02	0.000000e+00	-3.518765e+03	1.381445e+05
2.272900e-01	1.515780e+05	-1.177090e-02	6.672100e-02	0.000000e+00	-2.988668e+03	1.545667e+05
2.284800e-01	1.442016e+05	-1.185043e-02	6.693046e-02	0.000000e+00	-7.238892e+03	1.514405e+05
2.296700e-01	1.437160e+05	-1.193020e-02	6.713436e-02	0.000000e+00	-4.939870e+03	1.486559e+05
2.308600e-01	1.689012e+05	-1.201021e-02	6.735574e-02	0.000000e+00	-3.465891e+03	1.723671e+05
2.320500e-01	1.444335e+05	-1.209050e-02	6.757763e-02	0.000000e+00	-1.695230e+03	1.461287e+05
2.332400e-01	1.421128e+05	-1.217104e-02	6.778056e-02	0.000000e+00	-3.709507e+03	1.458223e+05
2.344300e-01	1.398166e+05	-1.225182e-02	6.798021e-02	0.000000e+00	-2.874943e+03	1.426916e+05
2.356200e-01	1.412896e+05	-1.233283e-02	6.817928e-02	0.000000e+00	-4.147111e+03	1.454367e+05
2.368100e-01	1.402859e+05	-1.241409e-02	6.837868e-02	0.000000e+00	-2.759600e+03	1.430455e+05
2.380000e-01	1.304182e+05	-1.249558e-02	6.857038e-02	0.000000e+00	-3.045031e+03	1.334632e+05
2.391900e-01	1.493457e+05	-1.257728e-02	6.876850e-02	0.000000e+00	-3.132710e+03	1.524784e+05
2.403800e-01	1.236108e+05	-1.265925e-02	6.896180e-02	0.000000e+00	-3.973872e+03	1.275847e+05
2.415700e-01	1.209630e+05	-1.274141e-02	6.913500e-02	0.000000e+00	-5.290446e+03	1.262534e+05
2.427600e-01	1.524086e+05	-1.282379e-02	6.932859e-02	0.000000e+00	-3.750846e+03	1.561595e+05
2.439500e-01	1.249276e+05	-1.290642e-02	6.952499e-02	0.000000e+00	-9.178346e+03	1.341060e+05
2.451400e-01	1.387577e+05	-1.298926e-02	6.971172e-02	0.000000e+00	-5.929423e+03	1.446871e+05
2.463300e-01	1.477963e+05	-1.307233e-02	6.991465e-02	0.000000e+00	-4.200345e+03	1.519967e+05
2.475200e-01	1.349733e+05	-1.315565e-02	7.011490e-02	0.000000e+00	-5.879395e+03	1.408527e+05
2.487100e-01	1.375919e+05	-1.323920e-02	7.030792e-02	0.000000e+00	-4.202011e+03	1.417940e+05
2.499000e-01	1.422829e+05	-1.332299e-02	7.050612e-02	0.000000e+00	-3.154370e+03	1.454373e+05
2.510900e-01	1.297007e+05	-1.340701e-02	7.069873e-02	0.000000e+00	-6.740740e+03	1.364415e+05
2.522800e-01	1.610553e+05	-1.349125e-02	7.090463e-02	0.000000e+00	-5.376133e+03	1.664315e+05
2.534700e-01	1.425229e+05	-1.357576e-02	7.111961e-02	0.000000e+00	-6.055107e+03	1.485780e+05
2.546600e-01	1.522339e+05	-1.366051e-02	7.132835e-02	0.000000e+00	-7.240147e+03	1.594741e+05
2.558500e-01	1.447871e+05	-1.374552e-02	7.153869e-02	0.000000e+00	-2.745445e+03	1.475325e+05
2.570400e-01	1.603244e+05	-1.383078e-02	7.175476e-02	0.000000e+00	-2.950342e+03	1.632747e+05
2.582300e-01	1.506755e+05	-1.391630e-02	7.197500e-02	0.000000e+00	-4.570290e+03	1.552458e+05
2.594200e-01	1.384646e+05	-1.400208e-02	7.217976e-02	0.000000e+00	-6.561727e+03	1.450263e+05
2.606100e-01	1.512070e+05	-1.408809e-02	7.238489e-02	0.000000e+00	-5.694821e+03	1.569018e+05
2.618000e-01	1.566593e+05	-1.417435e-02	7.260291e-02	0.000000e+00	-2.495693e+03	1.591550e+05
2.629900e-01	1.472347e+05	-1.426088e-02	7.281812e-02	0.000000e+00	-1.413949e+03	1.486486e+05
2.641800e-01	1.244695e+05	-1.434766e-02	7.301053e-02	0.000000e+00	-1.586553e+03	1.260560e+05
2.653700e-01	1.454456e+05	-1.443465e-02	7.320167e-02	0.000000e+00	-4.222648e+03	1.496683e+05
2.665600e-01	1.438428e+05	-1.452188e-02	7.340654e-02	0.000000e+00	-7.428386e+03	1.512712e+05
2.677500e-01	1.463959e+05	-1.460935e-02	7.361207e-02	0.000000e+00	-5.041286e+03	1.514372e+05
2.689400e-01	1.522806e+05	-1.469708e-02	7.382359e-02	0.000000e+00	-2.142188e+03	1.544228e+05
2.701300e-01	1.577441e+05	-1.478505e-02	7.404313e-02	0.000000e+00	-5.269599e+03	1.630137e+05
2.713200e-01	1.456433e+05	-1.487330e-02	7.425798e-02	0.000000e+00	-3.764707e+03	1.494080e+05
2.725100e-01	1.455813e+05	-1.496179e-02	7.446422e-02	0.000000e+00	-4.250956e+03	1.498323e+05
2.737000e-01	1.694278e+05	-1.505052e-02	7.468730e-02	0.000000e+00	-3.883189e+03	1.733109e+05
2.748900e-01	1.583794e+05	-1.513954e-02	7.491944e-02	0.000000e+00	-3.115071e+03	1.614945e+05
2.760800e-01	1.638280e+05	-1.522883e-02	7.514761e-02	0.000000e+00	-3.274024e+03	1.671020e+05
2.772700e-01	1.639877e+05	-1.531840e-02	7.537976e-02	0.000000e+00	-3.127828e+03	1.671156e+05
2.784600e-01	1.592661e+05	-1.540824e-02	7.560868e-02	0.000000e+00	-6.998688e+03	1.662648e+05
2.796500e-01	1.623466e+05	-1.549834e-02	7.583643e-02	0.000000e+00	-3.237014e+03	1.655836e+05
2.808400e-01	1.543105e+05	-1.558873e-02	7.606068e-02	0.000000e+00	-2.991091e+03	1.573016e+05
2.820300e-01	1.573506e+05	-1.567937e-02	7.628139e-02	0.000000e+00	-3.792902e+03	1.611435e+05
2.832200e-01	1.610400e+05	-1.577028e-02	7.650686e-02	0.000000e+00	-3.748725e+03	1.647888e+05
2.844100e-01	1.541364e+05	-1.586145e-02	7.673006e-02	0.000000e+00	-2.099700e+03	1.562361e+05
