#x	rho	phi	ex	bz	rhok[0]	rhok[1]
1.463700e-01	1.351195e+05	-4.709687e-03	4.133815e-02	0.000000e+00	-5.748314e+03	1.408678e+05
1.475600e-01	1.426644e+05	-4.758994e-03	4.153486e-02	0.000000e+00	-4.319794e+03	1.469842e+05
1.487500e-01	1.238874e+05	-4.808540e-03	4.172363e-02	0.000000e+00	-5.642644e+03	1.295301e+05
1.499400e-01	1.258030e+05	-4.858296e-03	4.190045e-02	0.000000e+00	-7.175370e+03	1.329784e+05
1.511300e-01	1.447749e+05	-4.908263e-03	4.209206e-02	0.000000e+00	-4.881708e+03	1.496566e+05
1.523200e-01	1.564229e+05	-4.958475e-03	4.230536e-02	0.000000e+00	-4.380768e+03	1.608036e+05
1.535100e-01	1.491665e+05	-5.008950e-03	4.252177e-02	0.000000e+00	-3.733985e+03	1.529005e+05
1.547000e-01	1.392362e+05	-5.059677e-03	4.272600e-02	0.000000e+00	-5.080309e+03	1.443165e+05
1.558900e-01	1.297447e+05	-5.110638e-03	4.291649e-02	0.000000e+00	-3.707530e+03	1.334523e+05
1.570800e-01	1.460318e+05	-5.161818e-03	4.311178e-02	0.000000e+00	-3.112028e+03	1.491438e+05
1.582700e-01	1.530792e+05	-5.213244e-03	4.332360e-02	0.000000e+00	-2.711409e+03	1.557906e+05
1.594600e-01	1.422845e+05	-5.264928e-03	4.353277e-02	0.000000e+00	-3.742156e+03	1.460267e+05
1.606500e-01	1.304426e+05	-5.316852e-03	4.372590e-02	0.000000e+00	-8.492162e+03	1.389347e+05
1.618400e-01	1.470695e+05	-5.368996e-03	4.392243e-02	0.000000e+00	-4.356765e+03	1.514262e+05
1.630300e-01	1.519972e+05	-5.421388e-03	4.413422e-02	0.000000e+00	-4.102526e+03	1.560997e+05
1.642200e-01	1.338464e+05	-5.474035e-03	4.433664e-02	0.000000e+00	-7.109043e+03	1.409554e+05
1.654100e-01	1.362783e+05	-5.526909e-03	4.452793e-02	0.000000e+00	-7.688729e+03	1.439670e+05
1.666000e-01	1.374118e+05	-5.580012e-03	4.472175e-02	0.000000e+00	-5.846335e+03	1.432581e+05
1.677900e-01	1.484494e+05	-5.633347e-03	4.492419e-02	0.000000e+00	-2.594230e+03	1.510436e+05
1.689800e-01	1.510864e+05	-5.686931e-03	4.513631e-02	0.000000e+00	-4.262294e+03	1.553487e+05
1.701700e-01	1.487223e+05	-5.740771e-03	4.534862e-02	0.000000e+00	-4.903356e+03	1.536257e+05
1.713600e-01	1.215588e+05	-5.794861e-03	4.554003e-02	0.000000e+00	-6.103512e+03	1.276623e+05
1.725500e-01	1.440239e+05	-5.849156e-03	4.572810e-02	0.000000e+00	-4.204034e+03	1.482280e+05
1.737400e-01	1.487963e+05	-5.903694e-03	4.593547e-02	0.000000e+00	-5.716452e+03	1.545127e+05
1.749300e-01	1.403986e+05	-5.958483e-03	4.614027e-02	0.000000e+00	-6.110820e+03	1.465095e+05
1.761200e-01	1.597053e+05	-6.013508e-03	4.635279e-02	0.000000e+00	-7.077241e+03	1.667826e+05
1.773100e-01	1.539789e+05	-6.068802e-03	4.657493e-02	0.000000e+00	-3.208446e+03	1.571873e+05
1.785000e-01	1.679844e+05	-6.124356e-03	4.680293e-02	0.000000e+00	-3.127300e+03	1.711117e+05
1.796900e-01	1.575952e+05	-6.180193e-03	4.703350e-02	0.000000e+00	-2.286893e+03	1.598821e+05
1.808800e-01	1.487092e+05	-6.236296e-03	4.725041e-02	0.000000e+00	-5.116964e+03	1.538262e+05
1.820700e-01	1.560785e+05	-6.292649e-03	4.746625e-02	0.000000e+00	-5.788872e+03	1.618674e+05
1.832600e-01	1.526368e+05	-6.349266e-03	4.768487e-02	0.000000e+00	-4.301147e+03	1.569380e+05
1.844500e-01	1.541693e+05	-6.406139e-03	4.790214e-02	0.000000e+00	-6.527130e+03	1.606964e+05
1.856400e-01	1.538184e+05	-6.463273e-03	4.812025e-02	0.000000e+00	-6.944571e+03	1.607630e+05
1.868300e-01	1.598298e+05	-6.520665e-03	4.834236e-02	0.000000e+00	-5.384709e+03	1.652145e+05
1.880200e-01	1.498804e+05	-6.578327e-03	4.856169e-02	0.000000e+00	-4.655127e+03	1.545355e+05
1.892100e-01	1.467203e+05	-6.636242e-03	4.877173e-02	0.000000e+00	-5.022800e+03	1.517431e+05
1.904000e-01	1.412453e+05	-6.694404e-03	4.897566e-02	0.000000e+00	-3.444226e+03	1.446895e+05
1.915900e-01	1.427381e+05	-6.752804e-03	4.917676e-02	0.000000e+00	-7.929077e+03	1.506672e+05
1.927800e-01	1.635248e+05	-6.811445e-03	4.939365e-02	0.000000e+00	-3.605720e+03	1.671306e+05
1.939700e-01	1.616608e+05	-6.870361e-03	4.962393e-02	0.000000e+00	-7.038112e+03	1.686989e+05
1.951600e-01	1.597304e+05	-6.929550e-03	4.985153e-02	0.000000e+00	-4.981215e+03	1.647116e+05
1.963500e-01	1.432670e+05	-6.989008e-03	5.006610e-02	0.000000e+00	-5.888874e+03	1.491558e+05
1.975400e-01	1.560372e+05	-7.048707e-03	5.027806e-02	0.000000e+00	-4.051584e+03	1.600888e+05
1.987300e-01	1.663046e+05	-7.108670e-03	5.050633e-02	0.000000e+00	-5.508544e+03	1.718131e+05
1.999200e-01	1.638723e+05	-7.168912e-03	5.074015e-02	0.000000e+00	-4.265339e+03	1.681376e+05
2.011100e-01	1.725209e+05	-7.229431e-03	5.097837e-02	0.000000e+00	-2.802812e+03	1.753237e+05
2.023000e-01	1.640416e+05	-7.290241e-03	5.121671e-02	0.000000e+00	-2.589724e+03	1.666313e+05
2.034900e-01	1.694256e+05	-7.351327e-03	5.145286e-02	0.000000e+00	-5.740541e+03	1.751662e+05
2.046800e-01	1.628473e+05	-7.412699e-03	5.168817e-02	0.000000e+00	-2.474230e+03	1.653215e+05
2.058700e-01	1.482008e+05	-7.474345e-03	5.190844e-02	0.000000e+00	-3.334211e+03	1.515350e+05
2.070600e-01	1.640962e+05	-7.536241e-03	5.212960e-02	0.000000e+00	-5.832818e+03	1.699290e+05
2.082500e-01	1.710088e+05	-7.598413e-03	5.236691e-02	0.000000e+00	-3.391171e+03	1.744000e+05
2.094400e-01	1.562647e+05	-7.660874e-03	5.259867e-02	0.000000e+00	-2.369847e+03	1.586346e+05
2.106300e-01	1.396950e+05	-7.723598e-03	5.280826e-02	0.000000e+00	-4.863240e+03	1.445583e+05
2.118200e-01	1.717447e+05	-7.786558e-03	5.302881e-02	0.000000e+00	-3.154506e+03	1.748992e+05
2.130100e-01	1.605465e+05	-7.849807e-03	5.326413e-02	0.000000e+00	-2.522916e+03	1.630694e+05
2.142000e-01	1.581335e+05	-7.913326e-03	5.348981e-02	0.000000e+00	-3.942692e+03	1.620762e+05
2.153900e-01	1.796291e+05	-7.977112e-03	5.372900e-02	0.000000e+00	-4.696618e+03	1.843258e+05
2.165800e-01	1.833458e+05	-8.041201e-03	5.398604e-02	0.000000e+00	-3.263554e+03	1.866094e+05
2.177700e-01	1.740501e+05	-8.105599e-03	5.423914e-02	0.000000e+00	-1.754490e+03	1.758046e+05
2.189600e-01	1.758509e+05	-8.170290e-03	5.448693e-02	0.000000e+00	-3.523646e+03	1.793746e+05
2.201500e-01	1.812347e+05	-8.235278e-03	5.473980e-02	0.000000e+00	-2.876497e+03	1.841112e+05
2.213400e-01	1.850496e+05	-8.300571e-03	5.499919e-02	0.000000e+00	-1.868371e+03	1.869180e+05
2.225300e-01	1.583538e+05	-8.366176e-03	5.524238e-02	0.000000e+00	-1.712069e+03	1.600659e+05
2.237200e-01	1.474894e+05	-8.432048e-03	5.545896e-02	0.000000e+00	-2.131478e+03	1.496208e+05
2.249100e-01	1.598036e+05	-8.498168e-03	5.567658e-02	0.000000e+00	-3.808712e+03	1.636123e+05
2.261000e-01	1.642342e+05	-8.564558e-03	5.590605e-02	0.000000e+00	-4.989118e+03	1.692233e+05
2.272900e-01	1.603691e+05	-8.631225e-03	5.613592e-02	0.000000e+00	-4.224719e+03	1.645939e+05
2.284800e-01	1.600968e+05	-8.698162e-03	5.636287e-02	0.000000e+00	-2.762749e+03	1.628596e+05
2.296700e-01	1.715061e+05	-8.765368e-03	5.659770e-02	0.000000e+00	-2.502891e+03	1.740090e+05
2.308600e-01	1.639054e+05	-8.832864e-03	5.683522e-02	0.000000e+00	-3.632894e+03	1.675383e+05
2.320500e-01	1.646271e+05	-8.900636e-03	5.706788e-02	0.000000e+00	-2.035885e+03	1.666630e+05
2.332400e-01	1.785387e+05	-8.968686e-03	5.731089e-02	0.000000e+00	-3.676571e+03	1.822153e+05
2.344300e-01	1.797961e+05	-9.037036e-03	5.756465e-02	0.000000e+00	-2.297582e+03	1.820936e+05
2.356200e-01	1.692187e+05	-9.105690e-03	5.781181e-02	0.000000e+00	-4.661474e+03	1.738801e+05
2.368100e-01	1.744373e+05	-9.174628e-03	5.805518e-02	0.000000e+00	-4.216150e+03	1.786534e+05
2.380000e-01	1.919584e+05	-9.243861e-03	5.831465e-02	0.000000e+00	-2.480390e+03	1.944388e+05
2.391900e-01	1.702655e+05	-9.313417e-03	5.857116e-02	0.000000e+00	-3.712181e+03	1.739777e+05
2.403800e-01	1.623763e+05	-9.383260e-03	5.880673e-02	0.000000e+00	-8.170485e+03	1.705468e+05
2.415700e-01	1.576540e+05	-9.453377e-03	5.903336e-02	0.000000e+00	-5.058819e+03	1.627128e+05
2.427600e-01	1.624809e+05	-9.523760e-03	5.926007e-02	0.000000e+00	-5.011680e+03	1.674926e+05
2.439500e-01	1.635682e+05	-9.594416e-03	5.949097e-02	0.000000e+00	-2.624762e+03	1.661929e+05
2.451400e-01	1.577879e+05	-9.665348e-03	5.971854e-02	0.000000e+00	-3.144960e+03	1.609329e+05
2.463300e-01	1.754527e+05	-9.736546e-03	5.995453e-02	0.000000e+00	-5.109037e+03	1.805617e+05
2.475200e-01	1.628578e+05	-9.808040e-03	6.019411e-02	0.000000e+00	-2.374237e+03	1.652320e+05
2.487100e-01	1.590823e+05	-9.879808e-03	6.042209e-02	0.000000e+00	-2.618817e+03	1.617011e+05
2.499000e-01	1.744493e+05	-9.951845e-03	6.065829e-02	0.000000e+00	-3.933269e+03	1.783825e+05
2.510900e-01	1.589227e+05	-1.002417e-02	6.089437e-02	0.000000e+00	-7.092962e+03	1.660157e+05
2.522800e-01	1.667470e+05	-1.009677e-02	6.112500e-02	0.000000e+00	-3.107634e+03	1.698547e+05
2.534700e-01	1.753873e+05	-1.016965e-02	6.136729e-02	0.000000e+00	-2.964614e+03	1.783519e+05
2.546600e-01	1.706375e+05	-1.024283e-02	6.161233e-02	0.000000e+00	-1.365972e+03	1.720035e+05
2.558500e-01	1.714519e+05	-1.031629e-02	6.185459e-02	0.000000e+00	-1.667040e+03	1.731189e+05
2.570400e-01	1.762018e+05	-1.039004e-02	6.210078e-02	0.000000e+00	-1.979940e+03	1.781818e+05
2.582300e-01	1.844057e+05	-1.046409e-02	6.235615e-02	0.000000e+00	-4.581952e+03	1.889877e+05
2.594200e-01	1.943094e+05	-1.053845e-02	6.262434e-02	0.000000e+00	-4.966587e+03	1.992760e+05
2.606100e-01	1.822462e+05	-1.061314e-02	6.289101e-02	0.000000e+00	-1.780868e+03	1.840270e+05
2.618000e-01	1.833063e+05	-1.068813e-02	6.314988e-02	0.000000e+00	-1.510918e+03	1.848172e+05
2.629900e-01	1.785345e+05	-1.076343e-02	6.340612e-02	0.000000e+00	-4.770715e+03	1.833053e+05
2.641800e-01	1.735066e+05	-1.083904e-02	6.365542e-02	0.000000e+00	-5.241616e+03	1.787482e+05
2.653700e-01	1.676987e+05	-1.091493e-02	6.389705e-02	0.000000e+00	-3.555991e+03	1.712546e+05
2.665600e-01	1.930604e+05	-1.099111e-02	6.415253e-02	0.000000e+00	-4.412566e+03	1.974729e+05
2.677500e-01	1.818293e+05	-1.106762e-02	6.441801e-02	0.000000e+00	-4.975870e+03	1.868052e+05
2.689400e-01	1.891259e+05	-1.114443e-02	6.468071e-02	0.000000e+00	-3.869032e+03	1.929949e+05
2.701300e-01	1.650775e+05	-1.122156e-02	6.493155e-02	0.000000e+00	-5.654469e+03	1.707320e+05
2.713200e-01	1.652499e+05	-1.129896e-02	6.516547e-02	0.000000e+00	-6.908364e+03	1.721583e+05
2.725100e-01	1.826908e+05	-1.137665e-02	6.541187e-02	0.000000e+00	-2.484026e+03	1.851748e+05
2.737000e-01	1.845220e+05	-1.145464e-02	6.567192e-02	0.000000e+00	-5.051542e+03	1.895736e+05
2.748900e-01	1.858407e+05	-1.153295e-02	6.593420e-02	0.000000e+00	-3.577922e+03	1.894186e+05
2.760800e-01	1.877972e+05	-1.161157e-02	6.619879e-02	0.000000e+00	-4.643568e+03	1.924407e+05
2.772700e-01	1.826705e+05	-1.169050e-02	6.646115e-02	0.000000e+00	-7.063268e+03	1.897338e+05
2.784600e-01	1.801297e+05	-1.176974e-02	6.671807e-02	0.000000e+00	-3.914350e+03	1.840440e+05
2.796500e-01	1.813280e+05	-1.184929e-02	6.697404e-02	0.000000e+00	-3.366159e+03	1.846942e+05
2.808400e-01	1.939743e+05	-1.192914e-02	6.723982e-02	0.000000e+00	-1.346029e+03	1.953204e+05
2.820300e-01	2.013083e+05	-1.200932e-02	6.751974e-02	0.000000e+00	-3.760819e+03	2.050691e+05
2.832200e-01	2.111797e+05	-1.208984e-02	6.781185e-02	0.000000e+00	-4.203087e+03	2.153828e+05
2.844100e-01	1.889896e+05	-1.217071e-02	6.809524e-02	0.000000e+00	-5.576077e+03	1.945657e+05
