#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.023000e-02	3.588466e+04	-5.012665e-04	2.509224e-02	0.000000e+00	-4.574264e+03	4.045892e+04
2.142000e-02	4.085380e+04	-5.311565e-04	2.514659e-02	0.000000e+00	-6.066919e+03	4.692071e+04
2.261000e-02	4.585264e+04	-5.611153e-04	2.520799e-02	0.000000e+00	-4.817105e+03	5.066974e+04
2.380000e-02	3.539968e+04	-5.911515e-04	2.526553e-02	0.000000e+00	-6.431679e+03	4.183136e+04
2.499000e-02	3.224097e+04	-6.212473e-04	2.531343e-02	0.000000e+00	-8.385239e+03	4.062621e+04
2.618000e-02	4.157099e+04	-6.513975e-04	2.536570e-02	0.000000e+00	-3.078827e+03	4.464981e+04
2.737000e-02	4.252704e+04	-6.816177e-04	2.542526e-02	0.000000e+00	-6.115197e+03	4.864223e+04
2.856000e-02	4.358248e+04	-7.119096e-04	2.548624e-02	0.000000e+00	-6.754300e+03	5.033678e+04
2.975000e-02	5.483889e+04	-7.422749e-04	2.555594e-02	0.000000e+00	-6.860186e+03	6.169908e+04
3.094000e-02	4.678877e+04	-7.727327e-04	2.562790e-02	0.000000e+00	-9.528230e+03	5.631700e+04
3.213000e-02	4.452846e+04	-8.032693e-04	2.569257e-02	0.000000e+00	-8.926084e+03	5.345454e+04
3.332000e-02	3.722322e+04	-8.338810e-04	2.575047e-02	0.000000e+00	-8.204859e+03	4.542808e+04
3.451000e-02	6.262744e+04	-8.645554e-04	2.582118e-02	0.000000e+00	-4.384634e+03	6.701208e+04
3.570000e-02	4.777195e+04	-8.953354e-04	2.589936e-02	0.000000e+00	-6.020380e+03	5.379233e+04
3.689000e-02	4.840816e+04	-9.261959e-04	2.596747e-02	0.000000e+00	-5.574161e+03	5.398232e+04
3.808000e-02	5.188522e+04	-9.571380e-04	2.603849e-02	0.000000e+00	-1.081102e+04	6.269624e+04
3.927000e-02	6.015065e+04	-9.881675e-04	2.611783e-02	0.000000e+00	-6.452055e+03	6.660271e+04
4.046000e-02	7.382822e+04	-1.019298e-03	2.621271e-02	0.000000e+00	-1.031166e+04	8.413988e+04
4.165000e-02	6.517505e+04	-1.050554e-03	2.631115e-02	0.000000e+00	-5.370895e+03	7.054595e+04
4.284000e-02	6.568447e+04	-1.081919e-03	2.640382e-02	0.000000e+00	-6.611258e+03	7.229573e+04
4.403000e-02	6.001400e+04	-1.113395e-03	2.649283e-02	0.000000e+00	-5.531033e+03	6.554503e+04
4.522000e-02	5.796488e+04	-1.144972e-03	2.657638e-02	0.000000e+00	-8.359556e+03	6.632444e+04
4.641000e-02	6.369751e+04	-1.176647e-03	2.666254e-02	0.000000e+00	-7.449828e+03	7.114734e+04
4.760000e-02	5.878275e+04	-1.208429e-03	2.674928e-02	0.000000e+00	-1.005427e+04	6.883703e+04
4.879000e-02	7.001642e+04	-1.240310e-03	2.684049e-02	0.000000e+00	-8.572625e+03	7.858905e+04
4.998000e-02	7.671847e+04	-1.272309e-03	2.694440e-02	0.000000e+00	-6.456210e+03	8.317468e+04
5.117000e-02	5.979200e+04	-1.304438e-03	2.704107e-02	0.000000e+00	-7.850357e+03	6.764236e+04
5.236000e-02	6.512655e+04	-1.336667e-03	2.712953e-02	0.000000e+00	-6.431281e+03	7.155783e+04
5.355000e-02	7.026312e+04	-1.369006e-03	2.722541e-02	0.000000e+00	-5.890001e+03	7.615312e+04
5.474000e-02	9.100200e+04	-1.401463e-03	2.733962e-02	0.000000e+00	-4.587090e+03	9.558909e+04
5.593000e-02	7.410057e+04	-1.434074e-03	2.745653e-02	0.000000e+00	-3.797130e+03	7.789770e+04
5.712000e-02	7.903777e+04	-1.466810e-03	2.756498e-02	0.000000e+00	-4.324670e+03	8.336244e+04
5.831000e-02	7.752507e+04	-1.499679e-03	2.767585e-02	0.000000e+00	-7.698347e+03	8.522342e+04
5.950000e-02	8.380613e+04	-1.532678e-03	2.779010e-02	0.000000e+00	-7.684137e+03	9.149026e+04
6.069000e-02	9.175237e+04	-1.565819e-03	2.791443e-02	0.000000e+00	-4.404300e+03	9.615667e+04
6.188000e-02	8.662111e+04	-1.599115e-03	2.804075e-02	0.000000e+00	-4.704168e+03	9.132528e+04
6.307000e-02	9.400433e+04	-1.632556e-03	2.816866e-02	0.000000e+00	-5.132045e+03	9.913637e+04
6.426000e-02	9.045049e+04	-1.666156e-03	2.829928e-02	0.000000e+00	-7.121453e+03	9.757194e+04
6.545000e-02	9.190372e+04	-1.699909e-03	2.842842e-02	0.000000e+00	-5.993699e+03	9.789742e+04
6.664000e-02	8.270017e+04	-1.733816e-03	2.855207e-02	0.000000e+00	-6.371878e+03	8.907205e+04
6.783000e-02	8.293334e+04	-1.767862e-03	2.866936e-02	0.000000e+00	-9.556849e+03	9.249019e+04
6.902000e-02	8.950008e+04	-1.802049e-03	2.879147e-02	0.000000e+00	-6.426260e+03	9.592634e+04
7.021000e-02	9.389342e+04	-1.836386e-03	2.892135e-02	0.000000e+00	-5.091223e+03	9.898465e+04
7.140000e-02	9.343852e+04	-1.870882e-03	2.905401e-02	0.000000e+00	-7.672949e+03	1.011115e+05
7.259000e-02	8.296477e+04	-1.905535e-03	2.917893e-02	0.000000e+00	-6.268552e+03	8.923332e+04
7.378000e-02	7.946286e+04	-1.940328e-03	2.929396e-02	0.000000e+00	-4.958697e+03	8.442156e+04
7.497000e-02	8.784941e+04	-1.975254e-03	2.941244e-02	0.000000e+00	-3.889892e+03	9.173930e+04
7.616000e-02	9.550299e+04	-2.010329e-03	2.954229e-02	0.000000e+00	-5.683175e+03	1.011862e+05
7.735000e-02	1.087154e+05	-2.045565e-03	2.968691e-02	0.000000e+00	-5.866994e+03	1.145823e+05
7.854000e-02	1.031017e+05	-2.080984e-03	2.983691e-02	0.000000e+00	-5.709808e+03	1.088115e+05
7.973000e-02	8.994263e+04	-2.116577e-03	2.997361e-02	0.000000e+00	-5.724097e+03	9.566672e+04
8.092000e-02	9.880917e+04	-2.152321e-03	3.010728e-02	0.000000e+00	-3.582184e+03	1.023914e+05
8.211000e-02	1.043433e+05	-2.188232e-03	3.025115e-02	0.000000e+00	-5.351154e+03	1.096944e+05
8.330000e-02	9.453229e+04	-2.224319e-03	3.039198e-02	0.000000e+00	-6.011198e+03	1.005435e+05
8.449000e-02	9.610153e+04	-2.260565e-03	3.052698e-02	0.000000e+00	-5.657509e+03	1.017590e+05
8.568000e-02	1.015397e+05	-2.296973e-03	3.066695e-02	0.000000e+00	-3.182026e+03	1.047217e+05
8.687000e-02	1.125211e+05	-2.333552e-03	3.081854e-02	0.000000e+00	-4.048485e+03	1.165696e+05
8.806000e-02	1.158182e+05	-2.370321e-03	3.098024e-02	0.000000e+00	-9.104116e+03	1.249223e+05
8.925000e-02	1.158244e+05	-2.407285e-03	3.114428e-02	0.000000e+00	-4.708311e+03	1.205327e+05
9.044000e-02	1.066683e+05	-2.444445e-03	3.130184e-02	0.000000e+00	-5.669594e+03	1.123379e+05
9.163000e-02	1.006810e+05	-2.481784e-03	3.144868e-02	0.000000e+00	-2.193744e+03	1.028748e+05
9.282000e-02	9.719515e+04	-2.519293e-03	3.158881e-02	0.000000e+00	-2.836045e+03	1.000312e+05
9.401000e-02	1.108206e+05	-2.556965e-03	3.173612e-02	0.000000e+00	-5.446758e+03	1.162674e+05
9.520000e-02	1.190364e+05	-2.594824e-03	3.189889e-02	0.000000e+00	-5.626211e+03	1.246626e+05
9.639000e-02	1.223862e+05	-2.632884e-03	3.206986e-02	0.000000e+00	-3.608568e+03	1.259948e+05
9.758000e-02	1.069994e+05	-2.671151e-03	3.223230e-02	0.000000e+00	-5.189694e+03	1.121891e+05
9.877000e-02	1.073840e+05	-2.709597e-03	3.238412e-02	0.000000e+00	-6.351761e+03	1.137358e+05
9.996000e-02	1.133606e+05	-2.748225e-03	3.254045e-02	0.000000e+00	-2.778657e+03	1.161393e+05
1.011500e-01	1.146258e+05	-2.787044e-03	3.270190e-02	0.000000e+00	-9.551712e+03	1.241776e+05
1.023400e-01	1.134555e+05	-2.826055e-03	3.286342e-02	0.000000e+00	-9.669871e+03	1.231254e+05
1.035300e-01	1.131560e+05	-2.865259e-03	3.302390e-02	0.000000e+00	-5.734471e+03	1.188905e+05
1.047200e-01	1.158769e+05	-2.904652e-03	3.318609e-02	0.000000e+00	-5.268988e+03	1.211458e+05
1.059100e-01	1.139668e+05	-2.944241e-03	3.334886e-02	0.000000e+00	-6.192327e+03	1.201591e+05
1.071000e-01	1.102769e+05	-2.984023e-03	3.350766e-02	0.000000e+00	-7.568319e+03	1.178452e+05
1.082900e-01	1.213676e+05	-3.023990e-03	3.367170e-02	0.000000e+00	-7.076386e+03	1.284439e+05
1.094800e-01	1.230888e+05	-3.064161e-03	3.384481e-02	0.000000e+00	-6.425843e+03	1.295146e+05
1.106700e-01	1.055475e+05	-3.104540e-03	3.400673e-02	0.000000e+00	-7.982937e+03	1.135304e+05
1.118600e-01	1.213303e+05	-3.145097e-03	3.416739e-02	0.000000e+00	-7.339272e+03	1.286696e+05
1.130500e-01	1.129674e+05	-3.185859e-03	3.433332e-02	0.000000e+00	-5.326338e+03	1.182938e+05
1.142400e-01	1.219849e+05	-3.226811e-03	3.449970e-02	0.000000e+00	-1.185650e+04	1.338414e+05
1.154300e-01	1.334163e+05	-3.267968e-03	3.468057e-02	0.000000e+00	-8.345323e+03	1.417616e+05
1.166200e-01	1.329041e+05	-3.309350e-03	3.486917e-02	0.000000e+00	-3.868373e+03	1.367725e+05
1.178100e-01	1.177784e+05	-3.350957e-03	3.504669e-02	0.000000e+00	-4.337781e+03	1.221162e+05
1.190000e-01	1.272261e+05	-3.392761e-03	3.522019e-02	0.000000e+00	-5.100696e+03	1.323268e+05
1.201900e-01	1.248766e+05	-3.434781e-03	3.539872e-02	0.000000e+00	-8.637803e+03	1.335144e+05
1.213800e-01	1.261307e+05	-3.477010e-03	3.557648e-02	0.000000e+00	-5.990157e+03	1.321208e+05
1.225700e-01	1.286752e+05	-3.519453e-03	3.575692e-02	0.000000e+00	-5.135860e+03	1.338111e+05
1.237600e-01	1.427169e+05	-3.562112e-03	3.594911e-02	0.000000e+00	-5.562466e+03	1.482794e+05
1.249500e-01	1.276943e+05	-3.605012e-03	3.614061e-02	0.000000e+00	-5.738624e+03	1.334330e+05
1.261400e-01	1.284570e+05	-3.648127e-03	3.632201e-02	0.000000e+00	-4.592467e+03	1.330494e+05
1.273300e-01	1.294844e+05	-3.691458e-03	3.650467e-02	0.000000e+00	-7.722240e+03	1.372066e+05
1.285200e-01	1.307301e+05	-3.735008e-03	3.668895e-02	0.000000e+00	-9.199329e+03	1.399294e+05
1.297100e-01	1.582262e+05	-3.778778e-03	3.689357e-02	0.000000e+00	-3.617897e+03	1.618441e+05
1.309000e-01	1.343618e+05	-3.822814e-03	3.710077e-02	0.000000e+00	-5.588140e+03	1.399500e+05
1.320900e-01	1.337070e+05	-3.867078e-03	3.729061e-02	0.000000e+00	-7.075704e+03	1.407827e+05
1.332800e-01	1.354366e+05	-3.911566e-03	3.748121e-02	0.000000e+00	-7.599104e+03	1.430357e+05
1.344700e-01	1.326168e+05	-3.956283e-03	3.767104e-02	0.000000e+00	-5.302752e+03	1.379196e+05
1.356600e-01	1.349905e+05	-4.001223e-03	3.786055e-02	0.000000e+00	-3.425447e+03	1.384160e+05
1.368500e-01	1.403729e+05	-4.046391e-03	3.805555e-02	0.000000e+00	-5.311115e+03	1.456840e+05
1.380400e-01	1.348117e+05	-4.091795e-03	3.825042e-02	0.000000e+00	-6.955521e+03	1.417672e+05
1.392300e-01	1.304239e+05	-4.137427e-03	3.843825e-02	0.000000e+00	-6.092913e+03	1.365168e+05
1.404200e-01	1.139740e+05	-4.183278e-03	3.861133e-02	0.000000e+00	-3.245631e+03	1.172196e+05
1.416100e-01	1.210681e+05	-4.229322e-03	3.877778e-02	0.000000e+00	-4.985702e+03	1.260538e+05
1.428000e-01	1.502822e+05	-4.275569e-03	3.896994e-02	0.000000e+00	-4.053367e+03	1.543356e+05
1.439900e-01	1.511337e+05	-4.322070e-03	3.918339e-02	0.000000e+00	-5.698917e+03	1.568326e+05
1.451800e-01	1.449077e+05	-4.368826e-03	3.939304e-02	0.000000e+00	-6.537036e+03	1.514447e+05
1.463700e-01	1.404219e+05	-4.415826e-03	3.959510e-02	0.000000e+00	-6.650414e+03	1.470723e+05
1.475600e-01	1.326467e+05	-4.463062e-03	3.978847e-02	0.000000e+00	-4.864138e+03	1.375108e+05
1.487500e-01	1.558374e+05	-4.510522e-03	3.999277e-02	0.000000e+00	-4.765204e+03	1.606026e+05
1.499400e-01	1.312329e+05	-4.558245e-03	4.019606e-02	0.000000e+00	-3.859999e+03	1.350929e+05
1.511300e-01	1.362289e+05	-4.606189e-03	4.038547e-02	0.000000e+00	-3.302071e+03	1.395309e+05
1.523200e-01	1.600597e+05	-4.654362e-03	4.059529e-02	0.000000e+00	-3.178925e+03	1.632386e+05
1.535100e-01	1.494782e+05	-4.702806e-03	4.081449e-02	0.000000e+00	-4.283447e+03	1.537617e+05
1.547000e-01	1.524761e+05	-4.751501e-03	4.102833e-02	0.000000e+00	-8.963161e+03	1.614392e+05
1.558900e-01	1.633189e+05	-4.800453e-03	4.125196e-02	0.000000e+00	-6.945615e+03	1.702645e+05
1.570800e-01	1.398887e+05	-4.849681e-03	4.146668e-02	0.000000e+00	-5.941994e+03	1.458307e+05
1.582700e-01	1.435535e+05	-4.899144e-03	4.166741e-02	0.000000e+00	-6.563634e+03	1.501171e+05
1.594600e-01	1.455207e+05	-4.948849e-03	4.187212e-02	0.000000e+00	-6.778715e+03	1.522994e+05
1.606500e-01	1.519128e+05	-4.998799e-03	4.208275e-02	0.000000e+00	-6.070812e+03	1.579836e+05
1.618400e-01	1.522528e+05	-5.049006e-03	4.229815e-02	0.000000e+00	-6.105555e+03	1.583583e+05
1.630300e-01	1.385144e+05	-5.099469e-03	4.250406e-02	0.000000e+00	-5.948646e+03	1.444630e+05
1.642200e-01	1.367393e+05	-5.150166e-03	4.269899e-02	0.000000e+00	-2.880732e+03	1.396200e+05
1.654100e-01	1.564718e+05	-5.201093e-03	4.290663e-02	0.000000e+00	-4.982686e+03	1.614545e+05
1.666000e-01	1.485364e+05	-5.252283e-03	4.312262e-02	0.000000e+00	-3.176677e+03	1.517131e+05
1.677900e-01	1.299904e+05	-5.303725e-03	4.331987e-02	0.000000e+00	-3.091016e+03	1.330814e+05
1.689800e-01	1.447808e+05	-5.355385e-03	4.351445e-02	0.000000e+00	-5.377714e+03	1.501585e+05
1.701700e-01	1.525781e+05	-5.407289e-03	4.372503e-02	0.000000e+00	-6.088051e+03	1.586661e+05
1.713600e-01	1.572679e+05	-5.459450e-03	4.394445e-02	0.000000e+00	-3.144362e+03	1.604122e+05
1.725500e-01	1.549167e+05	-5.511877e-03	4.416553e-02	0.000000e+00	-3.388151e+03	1.583048e+05
1.737400e-01	1.531860e+05	-5.564564e-03	4.438372e-02	0.000000e+00	-4.478605e+03	1.576646e+05
1.749300e-01	1.537882e+05	-5.617510e-03	4.460110e-02	0.000000e+00	-5.926170e+03	1.597144e+05
1.761200e-01	1.673667e+05	-5.670715e-03	4.482853e-02	0.000000e+00	-2.662632e+03	1.700294e+05
1.773100e-01	1.689426e+05	-5.724202e-03	4.506670e-02	0.000000e+00	-2.003405e+03	1.709460e+05
1.785000e-01	1.528614e+05	-5.777974e-03	4.529459e-02	0.000000e+00	-4.012223e+03	1.568736e+05
1.796900e-01	1.624378e+05	-5.832003e-03	4.551787e-02	0.000000e+00	-6.555555e+03	1.689934e+05
1.808800e-01	1.558570e+05	-5.886306e-03	4.574328e-02	0.000000e+00	-2.277448e+03	1.581344e+05
1.820700e-01	1.607839e+05	-5.940872e-03	4.596751e-02	0.000000e+00	-2.994376e+03	1.637782e+05
1.832600e-01	1.663849e+05	-5.995709e-03	4.619920e-02	0.000000e+00	-2.700749e+03	1.690857e+05
1.844500e-01	1.688339e+05	-6.050826e-03	4.643659e-02	0.000000e+00	-1.612840e+03	1.704468e+05
1.856400e-01	1.512929e+05	-6.106228e-03	4.666329e-02	0.000000e+00	-6.093692e+03	1.573866e+05
1.868300e-01	1.555062e+05	-6.161885e-03	4.688056e-02	0.000000e+00	-4.046473e+03	1.595527e+05
1.880200e-01	1.462846e+05	-6.217804e-03	4.709427e-02	0.000000e+00	-3.976200e+03	1.502608e+05
1.892100e-01	1.655341e+05	-6.273969e-03	4.731509e-02	0.000000e+00	-6.855099e+03	1.723892e+05
1.904000e-01	1.694750e+05	-6.330414e-03	4.755233e-02	0.000000e+00	-6.783258e+03	1.762582e+05
1.915900e-01	1.460645e+05	-6.387144e-03	4.777579e-02	0.000000e+00	-8.150762e+03	1.542152e+05
1.927800e-01	1.600974e+05	-6.444120e-03	4.799260e-02	0.000000e+00	-2.954947e+03	1.630524e+05
1.939700e-01	1.598215e+05	-6.501366e-03	4.821916e-02	0.000000e+00	-5.020349e+03	1.648418e+05
1.951600e-01	1.756128e+05	-6.558882e-03	4.845670e-02	0.000000e+00	-4.773938e+03	1.803868e+05
1.963500e-01	1.552601e+05	-6.616693e-03	4.869101e-02	0.000000e+00	-2.479045e+03	1.577391e+05
1.975400e-01	1.537673e+05	-6.674766e-03	4.890985e-02	0.000000e+00	-8.680695e+03	1.624480e+05
1.987300e-01	1.432250e+05	-6.733098e-03	4.912017e-02	0.000000e+00	-5.050193e+03	1.482752e+05
1.999200e-01	1.624751e+05	-6.791672e-03	4.933666e-02	0.000000e+00	-5.553876e+03	1.680290e+05
2.011100e-01	1.692595e+05	-6.850520e-03	4.957158e-02	0.000000e+00	-6.808196e+03	1.760677e+05
2.023000e-01	1.833891e+05	-6.909652e-03	4.982132e-02	0.000000e+00	-4.589453e+03	1.879786e+05
2.034900e-01	1.634474e+05	-6.969094e-03	5.006693e-02	0.000000e+00	-5.147317e+03	1.685947e+05
2.046800e-01	1.594863e+05	-7.028812e-03	5.029562e-02	0.000000e+00	-4.601040e+03	1.640874e+05
2.058700e-01	1.668923e+05	-7.088798e-03	5.052675e-02	0.000000e+00	-7.383671e+03	1.742760e+05
2.070600e-01	1.785255e+05	-7.149065e-03	5.077137e-02	0.000000e+00	-6.295898e+03	1.848214e+05
2.082500e-01	1.604566e+05	-7.209634e-03	5.101142e-02	0.000000e+00	-6.022844e+03	1.664794e+05
2.094400e-01	1.654436e+05	-7.270473e-03	5.124221e-02	0.000000e+00	-4.245002e+03	1.696886e+05
2.106300e-01	1.811069e+05	-7.331590e-03	5.148763e-02	0.000000e+00	-4.602419e+03	1.857094e+05
2.118200e-01	1.521984e+05	-7.393013e-03	5.172366e-02	0.000000e+00	-1.207407e+03	1.534058e+05
2.130100e-01	1.600265e+05	-7.454693e-03	5.194477e-02	0.000000e+00	-2.889344e+03	1.629158e+05
2.142000e-01	1.488134e+05	-7.516642e-03	5.216348e-02	0.000000e+00	-5.717385e+03	1.545308e+05
2.153900e-01	1.716044e+05	-7.578842e-03	5.239039e-02	0.000000e+00	-3.952592e+03	1.755570e+05
2.165800e-01	1.662099e+05	-7.641331e-03	5.262962e-02	0.000000e+00	-4.036129e+03	1.702460e+05
2.177700e-01	1.730229e+05	-7.704100e-03	5.286985e-02	0.000000e+00	-4.216569e+03	1.772395e+05
2.189600e-01	1.612638e+05	-7.767161e-03	5.310658e-02	0.000000e+00	-1.907603e+03	1.631714e+05
2.201500e-01	1.572259e+05	-7.830494e-03	5.333212e-02	0.000000e+00	-4.915137e+03	1.621410e+05
2.213400e-01	1.738131e+05	-7.894092e-03	5.356655e-02	0.000000e+00	-6.053219e+03	1.798663e+05
2.225300e-01	1.711353e+05	-7.957982e-03	5.381083e-02	0.000000e+00	-4.551066e+03	1.756864e+05
2.237200e-01	1.731575e+05	-8.022161e-03	5.405465e-02	0.000000e+00	-4.711541e+03	1.778690e+05
2.249100e-01	1.762374e+05	-8.086632e-03	5.430208e-02	0.000000e+00	-3.305200e+03	1.795426e+05
2.261000e-01	1.653252e+05	-8.151400e-03	5.454396e-02	0.000000e+00	-5.340572e+03	1.706658e+05
2.272900e-01	1.664286e+05	-8.216447e-03	5.477890e-02	0.000000e+00	-5.059708e+03	1.714883e+05
2.284800e-01	1.709481e+05	-8.281774e-03	5.501781e-02	0.000000e+00	-2.657992e+03	1.736061e+05
2.296700e-01	1.783835e+05	-8.347389e-03	5.526520e-02	0.000000e+00	-3.503516e+03	1.818870e+05
2.308600e-01	1.845381e+05	-8.413305e-03	5.552221e-02	0.000000e+00	-6.409742e+03	1.909479e+05
2.320500e-01	1.750701e+05	-8.479532e-03	5.577687e-02	0.000000e+00	-4.556980e+03	1.796271e+05
2.332400e-01	1.541324e+05	-8.546054e-03	5.601000e-02	0.000000e+00	-3.736597e+03	1.578690e+05
2.344300e-01	1.673460e+05	-8.612836e-03	5.623766e-02	0.000000e+00	-1.676142e+03	1.690222e+05
2.356200e-01	1.892812e+05	-8.679900e-03	5.649021e-02	0.000000e+00	-4.711973e+03	1.939931e+05
2.368100e-01	1.820198e+05	-8.747283e-03	5.675315e-02	0.000000e+00	-4.841668e+03	1.868615e+05
2.380000e-01	1.812833e+05	-8.814972e-03	5.701043e-02	0.000000e+00	-2.262866e+03	1.835461e+05
2.391900e-01	1.798711e+05	-8.882967e-03	5.726619e-02	0.000000e+00	-3.100370e+03	1.829715e+05
2.403800e-01	1.732731e+05	-8.951266e-03	5.751627e-02	0.000000e+00	-2.966573e+03	1.762397e+05
2.415700e-01	1.495877e+05	-9.019856e-03	5.774491e-02	0.000000e+00	-6.225633e+03	1.558133e+05
2.427600e-01	1.663727e+05	-9.088699e-03	5.796866e-02	0.000000e+00	-4.889141e+03	1.712619e+05
2.439500e-01	1.758822e+05	-9.157822e-03	5.821103e-02	0.000000e+00	-5.108415e+03	1.809906e+05
2.451400e-01	1.879502e+05	-9.227241e-03	5.846869e-02	0.000000e+00	-3.269300e+03	1.912196e+05
2.463300e-01	1.725330e+05	-9.296977e-03	5.872397e-02	0.000000e+00	-5.557515e+03	1.780905e+05
2.475200e-01	1.709330e+05	-9.367004e-03	5.896720e-02	0.000000e+00	-5.367681e+03	1.763007e+05
2.487100e-01	1.802978e+05	-9.437319e-03	5.921593e-02	0.000000e+00	-3.089632e+03	1.833874e+05
2.499000e-01	1.876921e+05	-9.507938e-03	5.947653e-02	0.000000e+00	-4.991679e+03	1.926837e+05
2.510900e-01	1.577996e+05	-9.578873e-03	5.972119e-02	0.000000e+00	-5.659280e+03	1.634589e+05
2.522800e-01	1.744252e+05	-9.650074e-03	5.995646e-02	0.000000e+00	-7.777916e+03	1.822031e+05
2.534700e-01	1.697388e+05	-9.721570e-03	6.020019e-02	0.000000e+00	-5.842211e+03	1.755810e+05
2.546600e-01	1.896914e+05	-9.793351e-03	6.045472e-02	0.000000e+00	-2.322307e+03	1.920137e+05
2.558500e-01	1.868504e+05	-9.865452e-03	6.072138e-02	0.000000e+00	-4.976650e+03	1.918271e+05
2.570400e-01	1.842642e+05	-9.937868e-03	6.098419e-02	0.000000e+00	-5.580183e+03	1.898443e+05
2.582300e-01	1.764805e+05	-1.001059e-02	6.123965e-02	0.000000e+00	-7.171328e+03	1.836519e+05
2.594200e-01	1.834555e+05	-1.008362e-02	6.149455e-02	0.000000e+00	-4.035849e+03	1.874913e+05
2.606100e-01	1.803644e+05	-1.015695e-02	6.175219e-02	0.000000e+00	-3.367431e+03	1.837318e+05
2.618000e-01	1.757811e+05	-1.023059e-02	6.200440e-02	0.000000e+00	-3.823259e+03	1.796044e+05
2.629900e-01	1.753235e+05	-1.030452e-02	6.225304e-02	0.000000e+00	-2.915046e+03	1.782386e+05
2.641800e-01	1.715472e+05	-1.037875e-02	6.249868e-02	0.000000e+00	-5.210625e+03	1.767578e+05
2.653700e-01	1.698445e+05	-1.045327e-02	6.274044e-02	0.000000e+00	-3.099248e+03	1.729437e+05
2.665600e-01	1.760297e+05	-1.052807e-02	6.298538e-02	0.000000e+00	-3.651785e+03	1.796815e+05
2.677500e-01	1.815805e+05	-1.060317e-02	6.323863e-02	0.000000e+00	-1.787192e+03	1.833677e+05
2.689400e-01	1.889521e+05	-1.067858e-02	6.350102e-02	0.000000e+00	-1.452199e+03	1.904043e+05
2.701300e-01	1.812920e+05	-1.075431e-02	6.376322e-02	0.000000e+00	-5.195372e+03	1.864874e+05
2.713200e-01	1.847737e+05	-1.083034e-02	6.402245e-02	0.000000e+00	-2.042359e+03	1.868161e+05
2.725100e-01	1.912640e+05	-1.090668e-02	6.428875e-02	0.000000e+00	-3.668493e+03	1.949325e+05
2.737000e-01	1.987929e+05	-1.098334e-02	6.456497e-02	0.000000e+00	-1.947541e+03	2.007405e+05
2.748900e-01	1.907501e+05	-1.106034e-02	6.484083e-02	0.000000e+00	-3.628552e+03	1.943787e+05
2.760800e-01	1.638767e+05	-1.113767e-02	6.509197e-02	0.000000e+00	-3.393920e+03	1.672707e+05
2.772700e-01	1.675448e+05	-1.121526e-02	6.532667e-02	0.000000e+00	-2.891369e+03	1.704362e+05
2.784600e-01	1.850439e+05	-1.129314e-02	6.557636e-02	0.000000e+00	-2.200296e+03	1.872442e+05
2.796500e-01	1.749236e+05	-1.137133e-02	6.583128e-02	0.000000e+00	-5.637995e+03	1.805616e+05
2.808400e-01	1.724527e+05	-1.144982e-02	6.607728e-02	0.000000e+00	-7.346132e+03	1.797988e+05
2.820300e-01	1.688146e+05	-1.152860e-02	6.631895e-02	0.000000e+00	-3.999044e+03	1.728136e+05
2.832200e-01	1.698923e+05	-1.160766e-02	6.655881e-02	0.000000e+00	-4.977299e+03	1.748696e+05
2.844100e-01	1.837588e+05	-1.168701e-02	6.680925e-02	0.000000e+00	-2.743363e+03	1.865022e+05
