#id	m	q	x	vx	vy
4.182820e+05	1.000000e+00	-1.000000e+00	3.239094e-02	-3.741042e-01	-1.821629e-04
4.182840e+05	1.000000e+00	-1.000000e+00	1.467815e-02	-3.244678e-01	-7.015812e-04
4.182850e+05	1.000000e+00	-1.000000e+00	2.471006e-03	-3.330349e-01	-7.384993e-05
4.182870e+05	1.000000e+00	-1.000000e+00	1.796542e-02	-2.875795e-01	2.756737e-04
4.182880e+05	1.000000e+00	-1.000000e+00	1.775583e-03	-2.211725e-01	5.580415e-04
4.182900e+05	1.000000e+00	-1.000000e+00	1.751254e-02	-4.721765e-01	9.108306e-04
4.182910e+05	1.000000e+00	-1.000000e+00	1.386228e-03	-3.787876e-01	7.993503e-05
4.182920e+05	1.000000e+00	-1.000000e+00	2.171557e-02	-3.795497e-01	1.310500e-05
4.182930e+05	1.000000e+00	-1.000000e+00	1.052352e-02	-5.140092e-01	-3.808485e-04
4.182960e+05	1.000000e+00	-1.000000e+00	2.691912e-02	-4.020359e-01	-8.645900e-05
4.182970e+05	1.000000e+00	-1.000000e+00	5.536276e-03	-5.161443e-01	-5.631200e-04
4.182990e+05	1.000000e+00	-1.000000e+00	3.672694e-02	-3.863059e-01	-1.106257e-05
4.183000e+05	1.000000e+00	-1.000000e+00	1.773328e-02	-4.001859e-01	-1.544415e-05
4.183010e+05	1.000000e+00	-1.000000e+00	2.135297e-02	-4.391574e-01	-5.973787e-04
4.183020e+05	1.000000e+00	-1.000000e+00	2.364540e-02	-3.406247e-01	1.017767e-04
4.183030e+05	1.000000e+00	-1.000000e+00	2.474214e-02	-3.039769e-01	-1.111648e-03
4.183060e+05	1.000000e+00	-1.000000e+00	4.246556e-03	-4.463979e-01	-1.587324e-03
4.183080e+05	1.000000e+00	-1.000000e+00	1.222505e-02	-3.255136e-01	3.426329e-04
4.183090e+05	1.000000e+00	-1.000000e+00	3.475270e-02	-4.172659e-01	6.888400e-04
4.183110e+05	1.000000e+00	-1.000000e+00	2.653749e-02	-3.559251e-01	-1.877106e-04
4.183120e+05	1.000000e+00	-1.000000e+00	1.971587e-03	-3.404005e-01	7.583508e-04
4.183130e+05	1.000000e+00	-1.000000e+00	2.701980e-02	-3.343512e-01	3.314741e-04
4.183150e+05	1.000000e+00	-1.000000e+00	2.091235e-02	-3.384042e-01	-3.388889e-04
4.183160e+05	1.000000e+00	-1.000000e+00	2.982481e-02	-4.235870e-01	-1.572556e-03
4.183170e+05	1.000000e+00	-1.000000e+00	7.692361e-03	-2.305154e-01	-9.352970e-04
4.183200e+05	1.000000e+00	-1.000000e+00	5.199197e-03	-3.933190e-01	-5.819854e-04
4.183210e+05	1.000000e+00	-1.000000e+00	5.225179e-03	-3.176423e-01	-4.520604e-04
4.183220e+05	1.000000e+00	-1.000000e+00	3.051783e-03	-4.216023e-01	-3.133806e-03
4.183240e+05	1.000000e+00	-1.000000e+00	3.025922e-02	-5.214519e-01	3.522140e-04
4.183250e+05	1.000000e+00	-1.000000e+00	1.532425e-02	-3.069965e-01	-4.925706e-05
4.183270e+05	1.000000e+00	-1.000000e+00	4.241862e-02	-5.542100e-01	1.954583e-03
4.183290e+05	1.000000e+00	-1.000000e+00	1.509101e-02	-2.594483e-01	4.023434e-04
4.183310e+05	1.000000e+00	-1.000000e+00	1.130719e-02	-3.495296e-01	-2.155072e-04
4.183330e+05	1.000000e+00	-1.000000e+00	1.826521e-02	-3.482672e-01	2.683055e-04
4.183340e+05	1.000000e+00	-1.000000e+00	3.842968e-02	-4.936711e-01	-1.020277e-03
4.183370e+05	1.000000e+00	-1.000000e+00	3.918025e-03	-5.446508e-01	3.164377e-06
4.183380e+05	1.000000e+00	-1.000000e+00	2.847385e-02	-4.347331e-01	-1.009195e-03
4.183390e+05	1.000000e+00	-1.000000e+00	1.089856e-02	-3.067487e-01	-2.367510e-04
4.183430e+05	1.000000e+00	-1.000000e+00	1.594730e-02	-3.243431e-01	1.947044e-05
4.183460e+05	1.000000e+00	-1.000000e+00	2.231021e-02	-3.739203e-01	7.599919e-04
4.183470e+05	1.000000e+00	-1.000000e+00	1.809713e-02	-3.960087e-01	-1.118181e-03
4.183480e+05	1.000000e+00	-1.000000e+00	1.378605e-02	-2.579590e-01	1.314213e-03
4.183500e+05	1.000000e+00	-1.000000e+00	1.465402e-02	-4.570702e-01	-1.422548e-03
4.183510e+05	1.000000e+00	-1.000000e+00	1.899436e-02	-3.330440e-01	-1.068301e-03
4.183530e+05	1.000000e+00	-1.000000e+00	7.974276e-03	-5.364889e-01	2.848727e-04
4.183540e+05	1.000000e+00	-1.000000e+00	1.764192e-02	-2.617635e-01	-4.604559e-05
4.183550e+05	1.000000e+00	-1.000000e+00	2.605928e-02	-4.571254e-01	6.357449e-04
4.183570e+05	1.000000e+00	-1.000000e+00	3.318142e-02	-3.444840e-01	1.945151e-03
4.183580e+05	1.000000e+00	-1.000000e+00	9.628842e-03	-3.344610e-01	-4.551267e-05
4.183600e+05	1.000000e+00	-1.000000e+00	4.856149e-02	-2.720324e-01	1.593279e-03
4.183610e+05	1.000000e+00	-1.000000e+00	4.443933e-02	-3.904485e-01	-2.062316e-03
4.183620e+05	1.000000e+00	-1.000000e+00	2.391735e-02	-2.409494e-01	-9.651160e-06
4.183630e+05	1.000000e+00	-1.000000e+00	3.171291e-02	-2.274188e-01	-2.983438e-03
4.183640e+05	1.000000e+00	-1.000000e+00	7.930411e-02	-5.502210e-01	3.286223e-04
4.183650e+05	1.000000e+00	-1.000000e+00	1.308038e-02	-2.078556e-01	5.131144e-04
4.183680e+05	1.000000e+00	-1.000000e+00	5.488717e-02	-3.843302e-01	7.968791e-04
4.183690e+05	1.000000e+00	-1.000000e+00	1.570937e-02	-2.377871e-01	2.056122e-03
4.183700e+05	1.000000e+00	-1.000000e+00	2.969839e-02	-3.084990e-01	1.325521e-04
4.183720e+05	1.000000e+00	-1.000000e+00	3.091120e-02	-3.061092e-01	1.322577e-03
4.183730e+05	1.000000e+00	-1.000000e+00	3.678214e-02	-2.539840e-01	-4.124599e-04
4.183740e+05	1.000000e+00	-1.000000e+00	2.938422e-02	-2.846734e-01	7.432347e-04
4.183750e+05	1.000000e+00	-1.000000e+00	4.813514e-02	-2.713803e-01	1.533498e-03
4.183770e+05	1.000000e+00	-1.000000e+00	4.980945e-02	-4.046989e-01	-1.142143e-03
4.183790e+05	1.000000e+00	-1.000000e+00	1.041358e-01	-5.750662e-01	-1.127470e-04
4.183800e+05	1.000000e+00	-1.000000e+00	6.060448e-02	-5.490292e-01	-1.301818e-04
4.183810e+05	1.000000e+00	-1.000000e+00	7.420540e-02	-3.680946e-01	-5.747253e-04
4.183820e+05	1.000000e+00	-1.000000e+00	7.221177e-02	-4.983543e-01	2.849914e-04
4.183830e+05	1.000000e+00	-1.000000e+00	5.538007e-02	-3.379695e-01	1.589090e-03
4.183840e+05	1.000000e+00	-1.000000e+00	2.836046e-02	-2.215597e-01	3.054442e-03
4.183850e+05	1.000000e+00	-1.000000e+00	6.086670e-02	-5.200289e-01	4.274906e-05
4.183860e+05	1.000000e+00	-1.000000e+00	6.510655e-02	-5.318440e-01	9.479945e-04
4.183880e+05	1.000000e+00	-1.000000e+00	6.074317e-02	-3.147523e-01	2.813878e-04
4.183890e+05	1.000000e+00	-1.000000e+00	6.075179e-02	-5.579697e-01	-8.354263e-04
4.183910e+05	1.000000e+00	-1.000000e+00	4.967578e-02	-5.384693e-01	-3.860783e-05
4.183920e+05	1.000000e+00	-1.000000e+00	4.974349e-02	-4.500698e-01	-2.948532e-05
4.183930e+05	1.000000e+00	-1.000000e+00	4.277142e-02	-3.083595e-01	2.480941e-04
4.183940e+05	1.000000e+00	-1.000000e+00	3.484420e-02	-2.749696e-01	-4.940318e-04
4.183960e+05	1.000000e+00	-1.000000e+00	6.554029e-02	-3.573364e-01	6.323808e-04
4.183970e+05	1.000000e+00	-1.000000e+00	6.821626e-02	-4.673423e-01	3.583051e-04
4.183980e+05	1.000000e+00	-1.000000e+00	4.147991e-02	-2.733530e-01	1.327779e-03
4.184000e+05	1.000000e+00	-1.000000e+00	6.853299e-02	-3.336214e-01	-9.952321e-04
4.184010e+05	1.000000e+00	-1.000000e+00	4.727788e-02	-3.485903e-01	-1.330554e-03
4.184030e+05	1.000000e+00	-1.000000e+00	8.644600e-02	-4.991520e-01	-1.578494e-03
4.184040e+05	1.000000e+00	-1.000000e+00	8.310972e-02	-5.603030e-01	-3.555000e-05
4.184050e+05	1.000000e+00	-1.000000e+00	8.363395e-03	-2.282508e-01	1.509366e-03
4.184080e+05	1.000000e+00	-1.000000e+00	4.008858e-02	-3.092221e-01	1.358657e-03
4.184090e+05	1.000000e+00	-1.000000e+00	5.988898e-02	-2.942574e-01	-2.027739e-04
4.184100e+05	1.000000e+00	-1.000000e+00	7.540201e-02	-4.855372e-01	-1.027215e-03
4.184110e+05	1.000000e+00	-1.000000e+00	3.248532e-02	-2.613190e-01	-4.518557e-04
4.184120e+05	1.000000e+00	-1.000000e+00	2.724279e-02	-2.191375e-01	-1.842506e-03
4.184130e+05	1.000000e+00	-1.000000e+00	6.378515e-02	-3.683491e-01	-1.684150e-03
4.184140e+05	1.000000e+00	-1.000000e+00	5.943888e-02	-3.564818e-01	-6.941170e-04
4.184160e+05	1.000000e+00	-1.000000e+00	8.462673e-02	-4.939192e-01	-4.396538e-04
4.184170e+05	1.000000e+00	-1.000000e+00	7.350655e-02	-5.251150e-01	2.155970e-03
4.184180e+05	1.000000e+00	-1.000000e+00	4.252138e-02	-2.777736e-01	-7.499769e-04
4.184210e+05	1.000000e+00	-1.000000e+00	7.227674e-02	-3.589073e-01	1.534313e-03
4.184230e+05	1.000000e+00	-1.000000e+00	4.053334e-02	-3.091805e-01	7.919845e-05
4.184250e+05	1.000000e+00	-1.000000e+00	7.856721e-02	-5.796797e-01	-6.063401e-04
4.184260e+05	1.000000e+00	-1.000000e+00	9.785241e-02	-5.331611e-01	2.158650e-04
4.184290e+05	1.000000e+00	-1.000000e+00	6.015641e-02	-3.593124e-01	1.002862e-03
4.184300e+05	1.000000e+00	-1.000000e+00	5.490725e-02	-2.975205e-01	2.720574e-03
4.184320e+05	1.000000e+00	-1.000000e+00	4.836546e-02	-5.867012e-01	1.039679e-03
4.184330e+05	1.000000e+00	-1.000000e+00	1.395199e-02	-2.116399e-01	6.550112e-05
4.184340e+05	1.000000e+00	-1.000000e+00	5.541028e-02	-5.478203e-01	4.056504e-03
4.184350e+05	1.000000e+00	-1.000000e+00	5.054090e-02	-2.835693e-01	9.406160e-04
4.184360e+05	1.000000e+00	-1.000000e+00	3.386342e-02	-3.289932e-01	2.034484e-05
4.184370e+05	1.000000e+00	-1.000000e+00	3.915361e-02	-2.798250e-01	-3.458428e-04
4.184380e+05	1.000000e+00	-1.000000e+00	5.157079e-02	-5.426537e-01	2.293498e-05
4.184390e+05	1.000000e+00	-1.000000e+00	7.174785e-02	-5.343731e-01	3.777192e-05
4.184400e+05	1.000000e+00	-1.000000e+00	5.863003e-02	-3.232792e-01	1.785330e-03
4.184420e+05	1.000000e+00	-1.000000e+00	5.990932e-03	-1.930514e-01	1.924809e-04
4.184430e+05	1.000000e+00	-1.000000e+00	2.333532e-02	-2.168753e-01	-8.589806e-04
4.184440e+05	1.000000e+00	-1.000000e+00	6.384083e-02	-5.752176e-01	-1.043490e-03
4.184450e+05	1.000000e+00	-1.000000e+00	9.508125e-02	-5.676144e-01	3.528679e-04
4.184460e+05	1.000000e+00	-1.000000e+00	3.690705e-02	-2.983244e-01	3.960589e-04
4.184470e+05	1.000000e+00	-1.000000e+00	5.258206e-02	-5.533012e-01	1.273291e-03
4.184480e+05	1.000000e+00	-1.000000e+00	5.126841e-02	-2.975194e-01	2.538492e-04
4.184500e+05	1.000000e+00	-1.000000e+00	9.399855e-02	-5.710120e-01	-1.141162e-04
4.184510e+05	1.000000e+00	-1.000000e+00	9.280463e-02	-5.190561e-01	1.438908e-04
4.184520e+05	1.000000e+00	-1.000000e+00	5.318360e-02	-5.623223e-01	2.474048e-03
4.184530e+05	1.000000e+00	-1.000000e+00	6.850027e-02	-5.757790e-01	1.175264e-04
4.184540e+05	1.000000e+00	-1.000000e+00	7.248944e-02	-5.300979e-01	2.315206e-04
4.184560e+05	1.000000e+00	-1.000000e+00	5.929732e-03	-2.200866e-01	-1.741723e-03
4.184570e+05	1.000000e+00	-1.000000e+00	7.922581e-02	-4.940169e-01	-6.932005e-04
4.184580e+05	1.000000e+00	-1.000000e+00	4.766116e-02	-4.246088e-01	-3.318767e-04
4.184610e+05	1.000000e+00	-1.000000e+00	5.288560e-02	-3.880748e-01	7.948147e-04
4.184620e+05	1.000000e+00	-1.000000e+00	7.665501e-02	-5.793430e-01	-1.069319e-03
4.184630e+05	1.000000e+00	-1.000000e+00	1.176180e-02	-2.110057e-01	-2.348140e-04
4.184640e+05	1.000000e+00	-1.000000e+00	8.761832e-03	-1.862998e-01	-8.743102e-05
4.184670e+05	1.000000e+00	-1.000000e+00	4.666793e-02	-3.031050e-01	-2.755040e-04
4.184680e+05	1.000000e+00	-1.000000e+00	1.409262e-02	-2.307715e-01	2.133628e-03
4.184690e+05	1.000000e+00	-1.000000e+00	2.943351e-02	-2.577234e-01	2.233014e-03
4.184700e+05	1.000000e+00	-1.000000e+00	1.051734e-01	-3.858862e-01	-7.727927e-04
4.184720e+05	1.000000e+00	-1.000000e+00	9.577004e-02	-3.357087e-01	-1.971051e-04
4.184740e+05	1.000000e+00	-1.000000e+00	6.552401e-02	-3.230390e-01	-8.932195e-06
4.184750e+05	1.000000e+00	-1.000000e+00	1.429817e-01	-4.807123e-01	5.888655e-04
4.184760e+05	1.000000e+00	-1.000000e+00	1.374383e-01	-4.891100e-01	3.967829e-04
4.184770e+05	1.000000e+00	-1.000000e+00	7.523992e-02	-2.871927e-01	-7.076755e-07
4.184780e+05	1.000000e+00	-1.000000e+00	4.124266e-02	-2.288133e-01	3.572192e-04
4.184800e+05	1.000000e+00	-1.000000e+00	6.412248e-02	-2.968195e-01	1.646341e-04
4.184810e+05	1.000000e+00	-1.000000e+00	6.264842e-02	-2.437898e-01	7.168889e-04
4.184820e+05	1.000000e+00	-1.000000e+00	1.044100e-01	-4.841982e-01	-1.685365e-03
4.184830e+05	1.000000e+00	-1.000000e+00	8.604535e-02	-3.417006e-01	1.700423e-04
4.184840e+05	1.000000e+00	-1.000000e+00	3.369766e-02	-2.156644e-01	1.230018e-03
4.184850e+05	1.000000e+00	-1.000000e+00	1.274050e-01	-4.967307e-01	1.875391e-03
4.184860e+05	1.000000e+00	-1.000000e+00	1.500249e-01	-5.576190e-01	3.256340e-04
4.184900e+05	1.000000e+00	-1.000000e+00	1.181134e-01	-4.493188e-01	-1.142125e-04
4.184910e+05	1.000000e+00	-1.000000e+00	8.106247e-02	-3.418987e-01	1.815532e-03
4.184920e+05	1.000000e+00	-1.000000e+00	1.006276e-01	-4.771985e-01	-6.159228e-06
4.184940e+05	1.000000e+00	-1.000000e+00	5.961053e-02	-2.715156e-01	-2.383174e-03
4.184950e+05	1.000000e+00	-1.000000e+00	4.654572e-02	-2.146805e-01	-1.633118e-03
4.184960e+05	1.000000e+00	-1.000000e+00	7.003015e-02	-2.848113e-01	-8.362318e-04
4.184990e+05	1.000000e+00	-1.000000e+00	1.202729e-01	-4.046571e-01	-7.348036e-04
4.185010e+05	1.000000e+00	-1.000000e+00	2.151622e-02	-1.840747e-01	-9.968786e-04
4.185030e+05	1.000000e+00	-1.000000e+00	3.635541e-02	-1.936934e-01	-4.395403e-04
4.185070e+05	1.000000e+00	-1.000000e+00	4.337369e-02	-2.390834e-01	1.040677e-03
4.185090e+05	1.000000e+00	-1.000000e+00	7.345348e-02	-2.709263e-01	-1.491051e-04
4.185100e+05	1.000000e+00	-1.000000e+00	1.213247e-01	-5.547997e-01	4.927389e-04
4.185110e+05	1.000000e+00	-1.000000e+00	1.407616e-01	-5.355706e-01	-2.421465e-05
4.185120e+05	1.000000e+00	-1.000000e+00	1.070202e-02	-1.823495e-01	9.700429e-05
4.185130e+05	1.000000e+00	-1.000000e+00	1.239135e-01	-4.964626e-01	-6.812501e-04
4.185160e+05	1.000000e+00	-1.000000e+00	5.147013e-02	-2.411237e-01	1.137655e-03
4.185180e+05	1.000000e+00	-1.000000e+00	1.005729e-01	-4.167870e-01	-5.280698e-04
4.185190e+05	1.000000e+00	-1.000000e+00	1.280289e-01	-4.801165e-01	-2.690227e-03
4.185220e+05	1.000000e+00	-1.000000e+00	4.376644e-02	-2.343350e-01	3.257491e-03
4.185230e+05	1.000000e+00	-1.000000e+00	7.419648e-02	-3.527187e-01	7.615386e-06
4.185260e+05	1.000000e+00	-1.000000e+00	1.376587e-01	-4.822123e-01	-1.381915e-03
4.185270e+05	1.000000e+00	-1.000000e+00	4.207331e-02	-2.296306e-01	-6.317096e-04
4.185280e+05	1.000000e+00	-1.000000e+00	7.738816e-02	-3.022431e-01	-7.094011e-04
4.185290e+05	1.000000e+00	-1.000000e+00	8.642926e-02	-4.187838e-01	5.665242e-04
4.185310e+05	1.000000e+00	-1.000000e+00	7.372991e-03	-1.630264e-01	1.571576e-04
4.185320e+05	1.000000e+00	-1.000000e+00	7.532493e-02	-3.161069e-01	3.205381e-04
4.185330e+05	1.000000e+00	-1.000000e+00	1.126071e-01	-4.269650e-01	-4.833553e-04
4.185370e+05	1.000000e+00	-1.000000e+00	1.032869e-01	-4.232639e-01	-9.085583e-04
4.185380e+05	1.000000e+00	-1.000000e+00	9.380908e-02	-3.139737e-01	3.791345e-04
4.185390e+05	1.000000e+00	-1.000000e+00	1.153376e-01	-5.516534e-01	1.736619e-03
4.185400e+05	1.000000e+00	-1.000000e+00	3.833525e-02	-2.125572e-01	-4.120914e-05
4.185410e+05	1.000000e+00	-1.000000e+00	1.646329e-02	-1.752429e-01	8.834031e-04
4.185420e+05	1.000000e+00	-1.000000e+00	1.128888e-01	-5.789734e-01	2.781329e-04
4.185430e+05	1.000000e+00	-1.000000e+00	8.480018e-02	-3.726371e-01	-1.366258e-04
4.185440e+05	1.000000e+00	-1.000000e+00	5.925549e-02	-2.812964e-01	-1.092387e-03
4.185450e+05	1.000000e+00	-1.000000e+00	1.188877e-01	-4.382868e-01	-1.722759e-03
4.185460e+05	1.000000e+00	-1.000000e+00	1.214596e-01	-4.562510e-01	1.883265e-03
4.185470e+05	1.000000e+00	-1.000000e+00	7.196100e-02	-3.314552e-01	-2.896060e-04
4.185480e+05	1.000000e+00	-1.000000e+00	4.041749e-02	-2.204608e-01	-4.391587e-04
4.185490e+05	1.000000e+00	-1.000000e+00	6.744701e-02	-2.482439e-01	2.053656e-03
4.185500e+05	1.000000e+00	-1.000000e+00	3.651656e-02	-2.291921e-01	4.220262e-04
4.185510e+05	1.000000e+00	-1.000000e+00	1.177845e-01	-5.496514e-01	-7.437751e-04
4.185520e+05	1.000000e+00	-1.000000e+00	1.056217e-01	-3.482617e-01	8.352254e-04
4.185530e+05	1.000000e+00	-1.000000e+00	3.139098e-02	-1.878455e-01	7.782895e-04
4.185540e+05	1.000000e+00	-1.000000e+00	1.332852e-01	-4.428496e-01	1.429907e-03
4.185550e+05	1.000000e+00	-1.000000e+00	3.251063e-02	-1.994872e-01	2.460760e-04
4.185570e+05	1.000000e+00	-1.000000e+00	1.141159e-01	-5.127487e-01	-1.519518e-03
4.185580e+05	1.000000e+00	-1.000000e+00	1.211533e-01	-5.537350e-01	-3.685838e-04
4.185600e+05	1.000000e+00	-1.000000e+00	9.678460e-02	-3.190370e-01	-1.042644e-03
4.185610e+05	1.000000e+00	-1.000000e+00	5.486094e-02	-2.314615e-01	6.271707e-05
4.185640e+05	1.000000e+00	-1.000000e+00	3.998720e-02	-1.989053e-01	3.023040e-04
4.185650e+05	1.000000e+00	-1.000000e+00	1.471023e-01	-4.936172e-01	-1.562876e-03
4.185660e+05	1.000000e+00	-1.000000e+00	1.078283e-01	-5.636101e-01	-6.719694e-05
4.185670e+05	1.000000e+00	-1.000000e+00	2.491021e-02	-1.985814e-01	1.207180e-03
4.185680e+05	1.000000e+00	-1.000000e+00	5.237488e-03	-1.697605e-01	-2.136115e-04
4.185690e+05	1.000000e+00	-1.000000e+00	9.220467e-02	-4.362936e-01	-2.945522e-04
4.185700e+05	1.000000e+00	-1.000000e+00	1.846367e-02	-1.667195e-01	-6.297707e-04
4.185710e+05	1.000000e+00	-1.000000e+00	7.364693e-02	-2.869462e-01	3.606108e-07
4.185720e+05	1.000000e+00	-1.000000e+00	3.954317e-02	-2.026032e-01	7.773846e-04
4.185730e+05	1.000000e+00	-1.000000e+00	8.342463e-02	-3.257686e-01	1.380785e-04
4.185750e+05	1.000000e+00	-1.000000e+00	7.855874e-02	-2.769837e-01	-2.363406e-04
4.185760e+05	1.000000e+00	-1.000000e+00	1.294050e-01	-5.188851e-01	-8.210045e-05
4.185770e+05	1.000000e+00	-1.000000e+00	1.263640e-01	-4.652899e-01	2.704163e-04
4.185780e+05	1.000000e+00	-1.000000e+00	6.808538e-02	-2.702549e-01	-2.927731e-04
4.185790e+05	1.000000e+00	-1.000000e+00	1.228203e-01	-4.438189e-01	5.750859e-04
4.185800e+05	1.000000e+00	-1.000000e+00	9.841045e-02	-4.153916e-01	2.281359e-03
4.185810e+05	1.000000e+00	-1.000000e+00	1.377167e-02	-1.537335e-01	-1.169145e-03
4.185830e+05	1.000000e+00	-1.000000e+00	5.129051e-02	-1.824560e-01	8.328818e-04
4.185850e+05	1.000000e+00	-1.000000e+00	1.723960e-01	-4.653028e-01	1.559756e-04
4.185860e+05	1.000000e+00	-1.000000e+00	1.655709e-01	-4.907207e-01	6.807621e-04
4.185870e+05	1.000000e+00	-1.000000e+00	7.849683e-03	-1.426520e-01	-1.127905e-04
4.185880e+05	1.000000e+00	-1.000000e+00	1.524322e-01	-4.587469e-01	-3.818808e-04
4.185890e+05	1.000000e+00	-1.000000e+00	1.769536e-01	-4.485281e-01	-9.380273e-04
4.185900e+05	1.000000e+00	-1.000000e+00	1.677610e-01	-4.242402e-01	1.183081e-03
4.185910e+05	1.000000e+00	-1.000000e+00	6.823694e-02	-2.200931e-01	4.390034e-04
4.185920e+05	1.000000e+00	-1.000000e+00	1.110097e-01	-3.567691e-01	1.302779e-03
4.185940e+05	1.000000e+00	-1.000000e+00	6.740265e-02	-2.270872e-01	-9.312337e-04
4.185950e+05	1.000000e+00	-1.000000e+00	9.232971e-02	-2.633687e-01	4.170483e-04
4.185970e+05	1.000000e+00	-1.000000e+00	1.028978e-01	-3.247474e-01	5.402741e-05
4.185980e+05	1.000000e+00	-1.000000e+00	1.395037e-01	-4.533460e-01	-1.359387e-05
4.186000e+05	1.000000e+00	-1.000000e+00	4.312199e-02	-1.744118e-01	-4.089732e-04
4.186010e+05	1.000000e+00	-1.000000e+00	6.840809e-02	-2.329033e-01	1.373909e-04
4.186030e+05	1.000000e+00	-1.000000e+00	1.849579e-01	-5.152528e-01	2.332781e-05
4.186040e+05	1.000000e+00	-1.000000e+00	1.790939e-01	-4.708331e-01	1.357631e-04
4.186060e+05	1.000000e+00	-1.000000e+00	1.849876e-01	-5.344936e-01	-2.905239e-03
4.186070e+05	1.000000e+00	-1.000000e+00	1.874703e-02	-1.643690e-01	-2.933069e-04
4.186080e+05	1.000000e+00	-1.000000e+00	1.393683e-01	-3.754641e-01	1.058245e-03
4.186090e+05	1.000000e+00	-1.000000e+00	7.365049e-02	-2.523921e-01	6.299982e-04
4.186100e+05	1.000000e+00	-1.000000e+00	9.130508e-02	-3.039708e-01	9.836856e-06
4.186110e+05	1.000000e+00	-1.000000e+00	9.282864e-02	-3.063399e-01	-7.706568e-04
4.186120e+05	1.000000e+00	-1.000000e+00	1.077028e-01	-3.273556e-01	1.496749e-03
4.186130e+05	1.000000e+00	-1.000000e+00	1.172617e-01	-3.755718e-01	5.929522e-04
4.186150e+05	1.000000e+00	-1.000000e+00	1.840443e-01	-5.284965e-01	-9.528482e-04
4.186160e+05	1.000000e+00	-1.000000e+00	1.637029e-02	-1.592430e-01	6.055310e-05
4.186170e+05	1.000000e+00	-1.000000e+00	2.427634e-02	-1.576726e-01	2.284226e-04
4.186180e+05	1.000000e+00	-1.000000e+00	1.491920e-01	-3.627426e-01	-2.670528e-03
4.186200e+05	1.000000e+00	-1.000000e+00	5.591780e-02	-2.181968e-01	1.993111e-04
4.186210e+05	1.000000e+00	-1.000000e+00	1.593694e-01	-4.237496e-01	-2.587241e-04
4.186230e+05	1.000000e+00	-1.000000e+00	1.987163e-01	-5.569520e-01	1.717204e-03
4.186240e+05	1.000000e+00	-1.000000e+00	1.571181e-01	-3.685756e-01	-7.967445e-04
4.186250e+05	1.000000e+00	-1.000000e+00	1.790364e-01	-5.235235e-01	3.577632e-04
4.186270e+05	1.000000e+00	-1.000000e+00	1.618793e-01	-4.714387e-01	-1.249903e-03
4.186280e+05	1.000000e+00	-1.000000e+00	1.757027e-01	-4.846707e-01	5.794115e-04
4.186290e+05	1.000000e+00	-1.000000e+00	9.907222e-02	-2.843720e-01	3.101704e-04
4.186300e+05	1.000000e+00	-1.000000e+00	1.665613e-01	-4.209920e-01	-1.443073e-03
4.186320e+05	1.000000e+00	-1.000000e+00	1.066680e-01	-3.297602e-01	-2.854897e-04
4.186330e+05	1.000000e+00	-1.000000e+00	1.652043e-01	-4.932792e-01	-6.073824e-04
4.186340e+05	1.000000e+00	-1.000000e+00	9.524139e-02	-2.699192e-01	-2.349771e-03
