#x	rho	phi	ex	bz	rhok[0]	rhok[1]
5.831000e-02	7.075337e+04	-1.462134e-03	2.710448e-02	0.000000e+00	-9.649605e+03	8.040298e+04
5.950000e-02	7.788635e+04	-1.494448e-03	2.720974e-02	0.000000e+00	-5.386951e+03	8.327330e+04
6.069000e-02	6.294622e+04	-1.526893e-03	2.730948e-02	0.000000e+00	-8.181746e+03	7.112796e+04
6.188000e-02	7.356038e+04	-1.559445e-03	2.740615e-02	0.000000e+00	-6.414691e+03	7.997507e+04
6.307000e-02	7.004404e+04	-1.592120e-03	2.750784e-02	0.000000e+00	-6.409987e+03	7.645403e+04
6.426000e-02	9.180922e+04	-1.624913e-03	2.762246e-02	0.000000e+00	-4.154673e+03	9.596389e+04
6.545000e-02	9.486505e+04	-1.657862e-03	2.775466e-02	0.000000e+00	-6.059044e+03	1.009241e+05
6.664000e-02	9.373635e+04	-1.690970e-03	2.788822e-02	0.000000e+00	-3.204283e+03	9.694063e+04
6.783000e-02	8.948343e+04	-1.724236e-03	2.801797e-02	0.000000e+00	-5.482807e+03	9.496623e+04
6.902000e-02	8.604266e+04	-1.757652e-03	2.814227e-02	0.000000e+00	-4.454358e+03	9.049702e+04
7.021000e-02	9.708256e+04	-1.791214e-03	2.827195e-02	0.000000e+00	-5.307082e+03	1.023896e+05
7.140000e-02	1.098012e+05	-1.824940e-03	2.841846e-02	0.000000e+00	-5.578360e+03	1.153796e+05
7.259000e-02	9.526055e+04	-1.858850e-03	2.856368e-02	0.000000e+00	-5.723125e+03	1.009837e+05
7.378000e-02	1.057982e+05	-1.892921e-03	2.870606e-02	0.000000e+00	-4.883879e+03	1.106821e+05
7.497000e-02	1.043102e+05	-1.927170e-03	2.885485e-02	0.000000e+00	-7.937664e+03	1.122478e+05
7.616000e-02	9.423833e+04	-1.961596e-03	2.899546e-02	0.000000e+00	-6.684166e+03	1.009225e+05
7.735000e-02	9.389192e+04	-1.996180e-03	2.912868e-02	0.000000e+00	-3.069384e+03	9.696131e+04
7.854000e-02	1.155250e+05	-2.030922e-03	2.927699e-02	0.000000e+00	-5.425558e+03	1.209505e+05
7.973000e-02	9.590330e+04	-2.065859e-03	2.942671e-02	0.000000e+00	-7.746505e+03	1.036498e+05
8.092000e-02	9.125420e+04	-2.100957e-03	2.955925e-02	0.000000e+00	-6.530198e+03	9.778439e+04
8.211000e-02	1.042275e+05	-2.136210e-03	2.969768e-02	0.000000e+00	-7.131455e+03	1.113590e+05
8.330000e-02	1.025114e+05	-2.171638e-03	2.984409e-02	0.000000e+00	-7.648257e+03	1.101597e+05
8.449000e-02	1.201596e+05	-2.207239e-03	3.000178e-02	0.000000e+00	-5.255420e+03	1.254150e+05
8.568000e-02	1.122993e+05	-2.243042e-03	3.016640e-02	0.000000e+00	-5.646231e+03	1.179456e+05
8.687000e-02	1.165266e+05	-2.279035e-03	3.032844e-02	0.000000e+00	-4.931206e+03	1.214578e+05
8.806000e-02	1.154286e+05	-2.315224e-03	3.049270e-02	0.000000e+00	-4.823230e+03	1.202518e+05
8.925000e-02	1.080431e+05	-2.351607e-03	3.065096e-02	0.000000e+00	-5.373632e+03	1.134168e+05
9.044000e-02	1.074715e+05	-2.388173e-03	3.080358e-02	0.000000e+00	-4.684944e+03	1.121565e+05
9.163000e-02	1.153764e+05	-2.424920e-03	3.096139e-02	0.000000e+00	-3.122776e+03	1.184992e+05
9.282000e-02	1.047328e+05	-2.461861e-03	3.111727e-02	0.000000e+00	-9.745079e+03	1.144779e+05
9.401000e-02	1.106418e+05	-2.498979e-03	3.126979e-02	0.000000e+00	-3.965228e+03	1.146070e+05
9.520000e-02	1.050999e+05	-2.536283e-03	3.142257e-02	0.000000e+00	-2.880259e+03	1.079801e+05
9.639000e-02	9.790466e+04	-2.573765e-03	3.156633e-02	0.000000e+00	-5.682704e+03	1.035874e+05
9.758000e-02	1.011609e+05	-2.611411e-03	3.170730e-02	0.000000e+00	-6.483561e+03	1.076444e+05
9.877000e-02	1.204566e+05	-2.649228e-03	3.186424e-02	0.000000e+00	-6.766660e+03	1.272232e+05
9.996000e-02	1.190197e+05	-2.687248e-03	3.203383e-02	0.000000e+00	-4.593412e+03	1.236132e+05
1.011500e-01	1.202091e+05	-2.725469e-03	3.220324e-02	0.000000e+00	-4.007751e+03	1.242169e+05
1.023400e-01	1.177506e+05	-2.763892e-03	3.237176e-02	0.000000e+00	-3.163505e+03	1.209141e+05
1.035300e-01	1.258328e+05	-2.802513e-03	3.254425e-02	0.000000e+00	-6.106867e+03	1.319397e+05
1.047200e-01	1.111308e+05	-2.841347e-03	3.271206e-02	0.000000e+00	-4.691192e+03	1.158220e+05
1.059100e-01	1.191890e+05	-2.880368e-03	3.287517e-02	0.000000e+00	-4.615350e+03	1.238043e+05
1.071000e-01	1.255953e+05	-2.919590e-03	3.304852e-02	0.000000e+00	-8.033603e+03	1.336289e+05
1.082900e-01	1.264913e+05	-2.959024e-03	3.322703e-02	0.000000e+00	-7.562412e+03	1.340537e+05
1.094800e-01	1.243376e+05	-2.998670e-03	3.340466e-02	0.000000e+00	-7.932573e+03	1.322702e+05
1.106700e-01	1.334340e+05	-3.038527e-03	3.358721e-02	0.000000e+00	-7.452601e+03	1.408866e+05
1.118600e-01	1.362085e+05	-3.078608e-03	3.377816e-02	0.000000e+00	-6.232334e+03	1.424408e+05
1.130500e-01	1.175919e+05	-3.118919e-03	3.395789e-02	0.000000e+00	-9.277704e+03	1.268696e+05
1.142400e-01	1.024530e+05	-3.159428e-03	3.411372e-02	0.000000e+00	-7.982209e+03	1.104352e+05
1.154300e-01	1.273436e+05	-3.200109e-03	3.427645e-02	0.000000e+00	-3.542567e+03	1.308862e+05
1.166200e-01	1.256045e+05	-3.241006e-03	3.445558e-02	0.000000e+00	-2.513781e+03	1.281183e+05
1.178100e-01	1.163645e+05	-3.282114e-03	3.462694e-02	0.000000e+00	-5.685014e+03	1.220495e+05
1.190000e-01	9.451911e+04	-3.323418e-03	3.477628e-02	0.000000e+00	-7.873753e+03	1.023929e+05
1.201900e-01	1.146747e+05	-3.364881e-03	3.492442e-02	0.000000e+00	-9.939142e+03	1.246139e+05
1.213800e-01	1.305371e+05	-3.406538e-03	3.509807e-02	0.000000e+00	-4.106454e+03	1.346435e+05
1.225700e-01	1.357212e+05	-3.448415e-03	3.528662e-02	0.000000e+00	-4.055993e+03	1.397772e+05
1.237600e-01	1.471839e+05	-3.490520e-03	3.548697e-02	0.000000e+00	-5.458571e+03	1.526425e+05
1.249500e-01	1.256504e+05	-3.532874e-03	3.568018e-02	0.000000e+00	-5.124091e+03	1.307744e+05
1.261400e-01	1.285467e+05	-3.575439e-03	3.586019e-02	0.000000e+00	-4.207563e+03	1.327543e+05
1.273300e-01	1.300659e+05	-3.618221e-03	3.604333e-02	0.000000e+00	-4.687607e+03	1.347535e+05
1.285200e-01	1.338015e+05	-3.661222e-03	3.623020e-02	0.000000e+00	-5.445660e+03	1.392471e+05
1.297100e-01	1.337953e+05	-3.704449e-03	3.641970e-02	0.000000e+00	-3.825684e+03	1.376210e+05
1.309000e-01	1.257445e+05	-3.747901e-03	3.660349e-02	0.000000e+00	-6.304729e+03	1.320492e+05
1.320900e-01	1.284977e+05	-3.791565e-03	3.678354e-02	0.000000e+00	-4.205392e+03	1.327031e+05
1.332800e-01	1.289030e+05	-3.835446e-03	3.696582e-02	0.000000e+00	-6.343510e+03	1.352465e+05
1.344700e-01	1.161227e+05	-3.879544e-03	3.713934e-02	0.000000e+00	-7.464315e+03	1.235870e+05
1.356600e-01	1.212272e+05	-3.923837e-03	3.730742e-02	0.000000e+00	-4.741505e+03	1.259687e+05
1.368500e-01	1.322392e+05	-3.968335e-03	3.748692e-02	0.000000e+00	-5.741142e+03	1.379803e+05
1.380400e-01	1.312729e+05	-4.013056e-03	3.767353e-02	0.000000e+00	-4.785977e+03	1.360588e+05
1.392300e-01	1.458420e+05	-4.057998e-03	3.786977e-02	0.000000e+00	-6.321847e+03	1.521638e+05
1.404200e-01	1.418254e+05	-4.103186e-03	3.807349e-02	0.000000e+00	-1.003743e+04	1.518629e+05
1.416100e-01	1.295430e+05	-4.148613e-03	3.826566e-02	0.000000e+00	-6.795048e+03	1.363380e+05
1.428000e-01	1.264140e+05	-4.194259e-03	3.844692e-02	0.000000e+00	-5.979193e+03	1.323932e+05
1.439900e-01	1.480425e+05	-4.240117e-03	3.864128e-02	0.000000e+00	-4.894383e+03	1.529369e+05
1.451800e-01	1.460890e+05	-4.286225e-03	3.884958e-02	0.000000e+00	-8.911688e+03	1.550007e+05
1.463700e-01	1.482053e+05	-4.332579e-03	3.905798e-02	0.000000e+00	-5.802823e+03	1.540081e+05
1.475600e-01	1.393277e+05	-4.379183e-03	3.926160e-02	0.000000e+00	-3.546162e+03	1.428738e+05
1.487500e-01	1.392943e+05	-4.426022e-03	3.945892e-02	0.000000e+00	-5.729386e+03	1.450237e+05
1.499400e-01	1.300658e+05	-4.473095e-03	3.964967e-02	0.000000e+00	-6.048579e+03	1.361144e+05
1.511300e-01	1.541345e+05	-4.520388e-03	3.985093e-02	0.000000e+00	-4.527848e+03	1.586624e+05
1.523200e-01	1.525973e+05	-4.567940e-03	4.006814e-02	0.000000e+00	-4.634877e+03	1.572322e+05
1.535100e-01	1.539299e+05	-4.615750e-03	4.028522e-02	0.000000e+00	-4.415568e+03	1.583455e+05
1.547000e-01	1.257686e+05	-4.663819e-03	4.048329e-02	0.000000e+00	-7.129624e+03	1.328982e+05
1.558900e-01	1.422267e+05	-4.712100e-03	4.067307e-02	0.000000e+00	-3.258319e+03	1.454850e+05
1.570800e-01	1.471666e+05	-4.760621e-03	4.087801e-02	0.000000e+00	-1.281101e+03	1.484477e+05
1.582700e-01	1.524795e+05	-4.809390e-03	4.109021e-02	0.000000e+00	-6.449552e+03	1.589290e+05
1.594600e-01	1.556976e+05	-4.858416e-03	4.130845e-02	0.000000e+00	-6.346184e+03	1.620438e+05
1.606500e-01	1.664912e+05	-4.907704e-03	4.153661e-02	0.000000e+00	-4.952138e+03	1.714434e+05
1.618400e-01	1.640403e+05	-4.957273e-03	4.177068e-02	0.000000e+00	-4.642203e+03	1.686825e+05
1.630300e-01	1.515873e+05	-5.007118e-03	4.199420e-02	0.000000e+00	-5.920448e+03	1.575077e+05
1.642200e-01	1.661674e+05	-5.057219e-03	4.221922e-02	0.000000e+00	-4.848259e+03	1.710157e+05
1.654100e-01	1.739101e+05	-5.107600e-03	4.246005e-02	0.000000e+00	-5.208376e+03	1.791185e+05
1.666000e-01	1.510123e+05	-5.158274e-03	4.269015e-02	0.000000e+00	-3.025316e+03	1.540376e+05
1.677900e-01	1.501003e+05	-5.209203e-03	4.290339e-02	0.000000e+00	-4.891896e+03	1.549922e+05
1.689800e-01	1.414595e+05	-5.260384e-03	4.310986e-02	0.000000e+00	-6.501508e+03	1.479610e+05
1.701700e-01	1.483962e+05	-5.311804e-03	4.331513e-02	0.000000e+00	-7.429809e+03	1.558260e+05
1.713600e-01	1.516082e+05	-5.363474e-03	4.352758e-02	0.000000e+00	-3.697440e+03	1.553056e+05
1.725500e-01	1.611259e+05	-5.415400e-03	4.374905e-02	0.000000e+00	-3.595559e+03	1.647214e+05
1.737400e-01	1.613960e+05	-5.467597e-03	4.397745e-02	0.000000e+00	-3.753880e+03	1.651499e+05
1.749300e-01	1.602132e+05	-5.520066e-03	4.420520e-02	0.000000e+00	-3.951207e+03	1.641644e+05
1.761200e-01	1.664939e+05	-5.572805e-03	4.443656e-02	0.000000e+00	-3.520721e+03	1.700147e+05
1.773100e-01	1.731644e+05	-5.625825e-03	4.467709e-02	0.000000e+00	-6.939799e+03	1.801042e+05
1.785000e-01	1.574511e+05	-5.679137e-03	4.491122e-02	0.000000e+00	-5.620116e+03	1.630712e+05
1.796900e-01	1.634044e+05	-5.732714e-03	4.513844e-02	0.000000e+00	-6.084768e+03	1.694892e+05
1.808800e-01	1.554064e+05	-5.786566e-03	4.536421e-02	0.000000e+00	-5.597841e+03	1.610043e+05
1.820700e-01	1.602376e+05	-5.840680e-03	4.558774e-02	0.000000e+00	-5.140271e+03	1.653778e+05
1.832600e-01	1.601347e+05	-5.895065e-03	4.581462e-02	0.000000e+00	-3.496166e+03	1.636308e+05
1.844500e-01	1.546578e+05	-5.949719e-03	4.603754e-02	0.000000e+00	-7.132248e+03	1.617901e+05
1.856400e-01	1.689700e+05	-6.004634e-03	4.626672e-02	0.000000e+00	-7.387450e+03	1.763574e+05
1.868300e-01	1.615470e+05	-6.059834e-03	4.650079e-02	0.000000e+00	-6.459604e+03	1.680066e+05
1.880200e-01	1.537374e+05	-6.115306e-03	4.672406e-02	0.000000e+00	-6.400677e+03	1.601380e+05
1.892100e-01	1.619143e+05	-6.171037e-03	4.694759e-02	0.000000e+00	-5.567905e+03	1.674822e+05
1.904000e-01	1.647659e+05	-6.227041e-03	4.717894e-02	0.000000e+00	-5.681523e+03	1.704475e+05
1.915900e-01	1.599330e+05	-6.283323e-03	4.740888e-02	0.000000e+00	-4.674768e+03	1.646077e+05
1.927800e-01	1.686930e+05	-6.339875e-03	4.764160e-02	0.000000e+00	-2.736482e+03	1.714294e+05
1.939700e-01	1.763230e+05	-6.396710e-03	4.788593e-02	0.000000e+00	-4.360952e+03	1.806840e+05
1.951600e-01	1.673021e+05	-6.453843e-03	4.812927e-02	0.000000e+00	-7.165728e+03	1.744678e+05
1.963500e-01	1.615794e+05	-6.511258e-03	4.836217e-02	0.000000e+00	-5.248334e+03	1.668277e+05
1.975400e-01	1.775449e+05	-6.568945e-03	4.860233e-02	0.000000e+00	-5.813588e+03	1.833585e+05
1.987300e-01	1.570465e+05	-6.626931e-03	4.883927e-02	0.000000e+00	-8.546211e+03	1.655927e+05
1.999200e-01	1.719808e+05	-6.685182e-03	4.907228e-02	0.000000e+00	-5.395360e+03	1.773762e+05
2.011100e-01	1.569457e+05	-6.743723e-03	4.930521e-02	0.000000e+00	-3.562789e+03	1.605085e+05
2.023000e-01	1.588129e+05	-6.802529e-03	4.952882e-02	0.000000e+00	-1.905970e+03	1.607188e+05
2.034900e-01	1.615186e+05	-6.861602e-03	4.975567e-02	0.000000e+00	-5.995061e+03	1.675136e+05
2.046800e-01	1.644145e+05	-6.920947e-03	4.998648e-02	0.000000e+00	-4.485912e+03	1.689004e+05
2.058700e-01	1.604159e+05	-6.980570e-03	5.021652e-02	0.000000e+00	-4.847641e+03	1.652635e+05
2.070600e-01	1.456989e+05	-7.040463e-03	5.043330e-02	0.000000e+00	-9.485598e+03	1.551845e+05
2.082500e-01	1.719372e+05	-7.100601e-03	5.065823e-02	0.000000e+00	-1.021117e+04	1.821483e+05
2.094400e-01	1.926616e+05	-7.161029e-03	5.091643e-02	0.000000e+00	-6.747956e+03	1.994096e+05
2.106300e-01	1.824583e+05	-7.221782e-03	5.118208e-02	0.000000e+00	-2.937990e+03	1.853963e+05
2.118200e-01	1.559635e+05	-7.282843e-03	5.142174e-02	0.000000e+00	-2.845508e+03	1.588090e+05
2.130100e-01	1.641014e+05	-7.344166e-03	5.164839e-02	0.000000e+00	-5.445053e+03	1.695464e+05
2.142000e-01	1.430114e+05	-7.405766e-03	5.186588e-02	0.000000e+00	-6.107597e+03	1.491190e+05
2.153900e-01	1.512705e+05	-7.467607e-03	5.207428e-02	0.000000e+00	-4.423937e+03	1.556944e+05
2.165800e-01	1.709850e+05	-7.529703e-03	5.230249e-02	0.000000e+00	-3.052920e+03	1.740380e+05
2.177700e-01	1.685015e+05	-7.592087e-03	5.254290e-02	0.000000e+00	-1.082785e+03	1.695843e+05
2.189600e-01	1.640387e+05	-7.654755e-03	5.277840e-02	0.000000e+00	-4.265785e+03	1.683045e+05
2.201500e-01	1.610856e+05	-7.717699e-03	5.300864e-02	0.000000e+00	-5.994258e+03	1.670799e+05
2.213400e-01	1.730499e+05	-7.780915e-03	5.324526e-02	0.000000e+00	-3.703772e+03	1.767537e+05
2.225300e-01	1.717185e+05	-7.844423e-03	5.348941e-02	0.000000e+00	-4.431564e+03	1.761501e+05
2.237200e-01	1.685005e+05	-7.908220e-03	5.373034e-02	0.000000e+00	-3.898940e+03	1.723994e+05
2.249100e-01	1.678182e+05	-7.972301e-03	5.396851e-02	0.000000e+00	-4.729145e+03	1.725473e+05
2.261000e-01	1.776499e+05	-8.036665e-03	5.421316e-02	0.000000e+00	-3.422407e+03	1.810723e+05
2.272900e-01	1.691587e+05	-8.101329e-03	5.445876e-02	0.000000e+00	-2.054981e+03	1.712137e+05
2.284800e-01	1.784262e+05	-8.166277e-03	5.470491e-02	0.000000e+00	-3.308544e+03	1.817347e+05
2.296700e-01	1.897899e+05	-8.231526e-03	5.496566e-02	0.000000e+00	-4.641673e+03	1.944316e+05
2.308600e-01	2.014618e+05	-8.297095e-03	5.524274e-02	0.000000e+00	-7.705869e+03	2.091677e+05
2.320500e-01	1.765320e+05	-8.363004e-03	5.551042e-02	0.000000e+00	-4.625783e+03	1.811578e+05
2.332400e-01	1.729935e+05	-8.429210e-03	5.575794e-02	0.000000e+00	-5.824959e+03	1.788184e+05
2.344300e-01	1.842470e+05	-8.495708e-03	5.601092e-02	0.000000e+00	-4.097063e+03	1.883440e+05
2.356200e-01	1.862373e+05	-8.562516e-03	5.627329e-02	0.000000e+00	-3.221738e+03	1.894591e+05
2.368100e-01	1.892081e+05	-8.629638e-03	5.653917e-02	0.000000e+00	-5.256123e+03	1.944642e+05
2.380000e-01	1.787748e+05	-8.697079e-03	5.679976e-02	0.000000e+00	-8.641549e+03	1.874163e+05
2.391900e-01	1.868712e+05	-8.764822e-03	5.705870e-02	0.000000e+00	-5.236553e+03	1.921077e+05
2.403800e-01	1.710009e+05	-8.832879e-03	5.731213e-02	0.000000e+00	-2.418356e+03	1.734192e+05
2.415700e-01	1.745853e+05	-8.901225e-03	5.755686e-02	0.000000e+00	-3.844731e+03	1.784300e+05
2.427600e-01	1.731725e+05	-8.969864e-03	5.780313e-02	0.000000e+00	-4.603580e+03	1.777760e+05
2.439500e-01	1.823220e+05	-9.038796e-03	5.805488e-02	0.000000e+00	-6.403292e+03	1.887253e+05
2.451400e-01	1.828876e+05	-9.108035e-03	5.831351e-02	0.000000e+00	-1.468294e+03	1.843559e+05
2.463300e-01	1.623060e+05	-9.177582e-03	5.855796e-02	0.000000e+00	-4.028460e+03	1.663345e+05
2.475200e-01	1.790130e+05	-9.247403e-03	5.879967e-02	0.000000e+00	-4.216849e+03	1.832299e+05
2.487100e-01	1.901755e+05	-9.317525e-03	5.906112e-02	0.000000e+00	-6.770585e+03	1.969461e+05
2.499000e-01	1.910663e+05	-9.387968e-03	5.933110e-02	0.000000e+00	-6.254170e+03	1.973205e+05
2.510900e-01	1.907110e+05	-9.458733e-03	5.960146e-02	0.000000e+00	-3.619533e+03	1.943306e+05
2.522800e-01	1.633702e+05	-9.529820e-03	5.985221e-02	0.000000e+00	-4.438047e+03	1.678082e+05
2.534700e-01	1.607338e+05	-9.601182e-03	6.008173e-02	0.000000e+00	-3.989594e+03	1.647234e+05
2.546600e-01	1.799675e+05	-9.672814e-03	6.032300e-02	0.000000e+00	-1.708237e+03	1.816757e+05
2.558500e-01	1.988083e+05	-9.744750e-03	6.059124e-02	0.000000e+00	-2.861183e+03	2.016695e+05
2.570400e-01	1.763672e+05	-9.817021e-03	6.085692e-02	0.000000e+00	-3.852461e+03	1.802197e+05
2.582300e-01	1.791834e+05	-9.889590e-03	6.110871e-02	0.000000e+00	-5.309868e+03	1.844933e+05
2.594200e-01	1.791849e+05	-9.962460e-03	6.136249e-02	0.000000e+00	-4.590209e+03	1.837751e+05
2.606100e-01	1.896964e+05	-1.003563e-02	6.162372e-02	0.000000e+00	-3.580880e+03	1.932773e+05
2.618000e-01	1.875456e+05	-1.010912e-02	6.189087e-02	0.000000e+00	-2.518110e+03	1.900637e+05
2.629900e-01	1.800795e+05	-1.018293e-02	6.215121e-02	0.000000e+00	-2.917728e+03	1.829972e+05
2.641800e-01	1.718105e+05	-1.025704e-02	6.240041e-02	0.000000e+00	-5.635579e+03	1.774461e+05
2.653700e-01	1.728496e+05	-1.033145e-02	6.264448e-02	0.000000e+00	-1.647442e+03	1.744970e+05
2.665600e-01	1.684706e+05	-1.040614e-02	6.288619e-02	0.000000e+00	-4.295983e+03	1.727666e+05
2.677500e-01	1.704810e+05	-1.048111e-02	6.312623e-02	0.000000e+00	-9.368714e+03	1.798497e+05
2.689400e-01	1.931529e+05	-1.055638e-02	6.338374e-02	0.000000e+00	-8.729181e+03	2.018821e+05
2.701300e-01	1.884383e+05	-1.063197e-02	6.365397e-02	0.000000e+00	-5.028142e+03	1.934664e+05
2.713200e-01	1.941026e+05	-1.070788e-02	6.392487e-02	0.000000e+00	-5.148145e+03	1.992508e+05
2.725100e-01	1.725123e+05	-1.078411e-02	6.418450e-02	0.000000e+00	-5.740566e+03	1.782528e+05
2.737000e-01	1.860656e+05	-1.086063e-02	6.443843e-02	0.000000e+00	-1.737615e+03	1.878032e+05
2.748900e-01	1.946542e+05	-1.093747e-02	6.470804e-02	0.000000e+00	-4.786487e+03	1.994407e+05
2.760800e-01	1.867994e+05	-1.101464e-02	6.497817e-02	0.000000e+00	-6.219105e+03	1.930185e+05
2.772700e-01	1.777843e+05	-1.109212e-02	6.523636e-02	0.000000e+00	-1.846272e+03	1.796306e+05
2.784600e-01	1.879690e+05	-1.116990e-02	6.549537e-02	0.000000e+00	-3.878318e+03	1.918474e+05
2.796500e-01	2.107929e+05	-1.124800e-02	6.577776e-02	0.000000e+00	-3.648000e+03	2.144409e+05
2.808400e-01	2.043063e+05	-1.132645e-02	6.607172e-02	0.000000e+00	-3.196063e+03	2.075023e+05
2.820300e-01	1.828259e+05	-1.140525e-02	6.634587e-02	0.000000e+00	-2.931005e+03	1.857569e+05
2.832200e-01	1.814955e+05	-1.148436e-02	6.660387e-02	0.000000e+00	-2.057346e+03	1.835529e+05
2.844100e-01	1.620386e+05	-1.156377e-02	6.684715e-02	0.000000e+00	-3.931852e+03	1.659704e+05
