#id	m	q	x	vx	vy
1.852080e+05	1.000000e+00	-1.000000e+00	1.170684e-01	-5.500141e-01	-7.236665e-04
1.852090e+05	1.000000e+00	-1.000000e+00	1.305572e-01	-5.708828e-01	-1.197755e-04
1.852130e+05	1.000000e+00	-1.000000e+00	4.961777e-02	-4.807070e-01	-4.509193e-04
1.852150e+05	1.000000e+00	-1.000000e+00	5.471789e-02	-4.850822e-01	8.590643e-07
1.852170e+05	1.000000e+00	-1.000000e+00	8.395206e-02	-4.948246e-01	9.069186e-05
1.852190e+05	1.000000e+00	-1.000000e+00	1.110611e-01	-5.394973e-01	7.237689e-05
1.852200e+05	1.000000e+00	-1.000000e+00	7.883069e-02	-5.135315e-01	-8.631281e-04
1.852220e+05	1.000000e+00	-1.000000e+00	3.904011e-02	-4.214311e-01	4.485134e-04
1.852230e+05	1.000000e+00	-1.000000e+00	5.559371e-03	-3.811315e-01	1.552732e-03
1.852250e+05	1.000000e+00	-1.000000e+00	7.828234e-02	-4.744232e-01	-7.548562e-04
1.852280e+05	1.000000e+00	-1.000000e+00	8.361390e-03	-4.036859e-01	1.387483e-03
1.852320e+05	1.000000e+00	-1.000000e+00	4.902881e-02	-4.915621e-01	7.010749e-04
1.852330e+05	1.000000e+00	-1.000000e+00	3.047003e-02	-4.288626e-01	-7.591253e-04
1.852350e+05	1.000000e+00	-1.000000e+00	1.199377e-01	-5.212860e-01	-1.007483e-03
1.852370e+05	1.000000e+00	-1.000000e+00	5.470432e-02	-5.125455e-01	1.068680e-03
1.852450e+05	1.000000e+00	-1.000000e+00	9.635845e-03	-4.026868e-01	2.764131e-04
1.852470e+05	1.000000e+00	-1.000000e+00	1.048514e-01	-5.519918e-01	-3.879728e-04
1.852480e+05	1.000000e+00	-1.000000e+00	1.249730e-01	-5.567307e-01	1.229718e-04
1.852510e+05	1.000000e+00	-1.000000e+00	5.465974e-02	-4.972362e-01	-2.578154e-04
1.852540e+05	1.000000e+00	-1.000000e+00	6.028325e-02	-5.055211e-01	-4.579380e-04
1.852550e+05	1.000000e+00	-1.000000e+00	1.372465e-01	-5.688025e-01	-4.574084e-04
1.852560e+05	1.000000e+00	-1.000000e+00	1.175506e-02	-4.046495e-01	-8.690865e-05
1.852570e+05	1.000000e+00	-1.000000e+00	4.320818e-02	-4.666459e-01	-3.458566e-04
1.852590e+05	1.000000e+00	-1.000000e+00	1.805125e-01	-5.499298e-01	-7.309572e-05
1.852600e+05	1.000000e+00	-1.000000e+00	1.383971e-01	-5.252387e-01	1.703124e-03
1.852620e+05	1.000000e+00	-1.000000e+00	1.497743e-01	-5.138314e-01	-3.447468e-04
1.852640e+05	1.000000e+00	-1.000000e+00	1.489630e-01	-5.085166e-01	3.017679e-04
1.852670e+05	1.000000e+00	-1.000000e+00	3.414759e-03	-3.293038e-01	1.214274e-04
1.852700e+05	1.000000e+00	-1.000000e+00	2.459879e-02	-3.436258e-01	8.882380e-05
1.852710e+05	1.000000e+00	-1.000000e+00	1.471936e-01	-5.053972e-01	-5.325309e-04
1.852720e+05	1.000000e+00	-1.000000e+00	1.295806e-01	-4.806786e-01	6.816553e-04
1.852750e+05	1.000000e+00	-1.000000e+00	2.074753e-03	-3.629158e-01	-1.529220e-03
1.852770e+05	1.000000e+00	-1.000000e+00	7.414645e-02	-3.936337e-01	-7.519068e-04
1.852780e+05	1.000000e+00	-1.000000e+00	4.141236e-03	-3.547426e-01	9.902200e-04
1.852800e+05	1.000000e+00	-1.000000e+00	6.331650e-02	-4.029787e-01	3.407271e-04
1.852810e+05	1.000000e+00	-1.000000e+00	1.141014e-01	-4.681592e-01	-1.709948e-03
1.852820e+05	1.000000e+00	-1.000000e+00	7.171555e-02	-4.311607e-01	-7.883328e-04
1.852850e+05	1.000000e+00	-1.000000e+00	6.781160e-02	-4.155460e-01	-8.852382e-06
1.852860e+05	1.000000e+00	-1.000000e+00	8.975694e-02	-4.564914e-01	2.455228e-03
1.852870e+05	1.000000e+00	-1.000000e+00	9.448578e-02	-4.837551e-01	5.119003e-04
1.852880e+05	1.000000e+00	-1.000000e+00	6.345137e-02	-3.981268e-01	-1.886382e-03
1.852900e+05	1.000000e+00	-1.000000e+00	5.386176e-02	-3.965874e-01	1.315832e-03
1.852910e+05	1.000000e+00	-1.000000e+00	1.138072e-02	-3.522584e-01	6.864323e-04
1.852920e+05	1.000000e+00	-1.000000e+00	1.339396e-01	-5.256520e-01	-1.911219e-04
1.852960e+05	1.000000e+00	-1.000000e+00	1.396154e-01	-5.461490e-01	1.445409e-03
1.852970e+05	1.000000e+00	-1.000000e+00	1.293576e-02	-3.509822e-01	1.299667e-03
1.853020e+05	1.000000e+00	-1.000000e+00	1.630819e-01	-5.336432e-01	3.366573e-05
1.853030e+05	1.000000e+00	-1.000000e+00	4.837069e-02	-4.019714e-01	1.485048e-03
1.853050e+05	1.000000e+00	-1.000000e+00	1.378214e-01	-5.209739e-01	-6.985452e-04
1.853080e+05	1.000000e+00	-1.000000e+00	1.724968e-01	-5.331636e-01	-1.274429e-03
1.853130e+05	1.000000e+00	-1.000000e+00	9.495992e-02	-4.848222e-01	-8.412292e-04
1.853140e+05	1.000000e+00	-1.000000e+00	1.487631e-01	-5.642343e-01	6.897611e-05
1.853160e+05	1.000000e+00	-1.000000e+00	1.139967e-01	-4.444373e-01	-4.421404e-04
1.853180e+05	1.000000e+00	-1.000000e+00	1.020200e-02	-3.404335e-01	4.350328e-04
1.853190e+05	1.000000e+00	-1.000000e+00	1.078295e-01	-4.740629e-01	-2.631026e-03
1.853210e+05	1.000000e+00	-1.000000e+00	4.672457e-02	-3.636792e-01	4.172664e-04
1.853220e+05	1.000000e+00	-1.000000e+00	1.194262e-01	-4.909538e-01	7.974203e-04
1.853280e+05	1.000000e+00	-1.000000e+00	7.364926e-02	-4.107594e-01	-3.539021e-05
1.853340e+05	1.000000e+00	-1.000000e+00	6.164003e-02	-3.990312e-01	-7.648314e-04
1.853350e+05	1.000000e+00	-1.000000e+00	1.462888e-02	-3.527049e-01	-2.316049e-03
1.853360e+05	1.000000e+00	-1.000000e+00	1.363473e-01	-5.182465e-01	1.204834e-04
1.853370e+05	1.000000e+00	-1.000000e+00	8.420708e-02	-4.346850e-01	-6.843308e-05
1.853410e+05	1.000000e+00	-1.000000e+00	1.836403e-01	-5.348379e-01	1.282841e-03
1.853460e+05	1.000000e+00	-1.000000e+00	7.027832e-02	-3.931643e-01	-4.074597e-04
1.853470e+05	1.000000e+00	-1.000000e+00	3.485214e-02	-3.543972e-01	2.186314e-04
1.853480e+05	1.000000e+00	-1.000000e+00	1.260527e-01	-5.159670e-01	-2.548247e-04
1.853490e+05	1.000000e+00	-1.000000e+00	5.773027e-02	-4.281316e-01	2.993121e-04
1.853500e+05	1.000000e+00	-1.000000e+00	1.170245e-01	-4.683360e-01	8.465208e-06
1.853590e+05	1.000000e+00	-1.000000e+00	1.454096e-01	-5.037773e-01	5.288826e-05
1.853610e+05	1.000000e+00	-1.000000e+00	7.730869e-02	-4.157760e-01	2.025856e-03
1.853620e+05	1.000000e+00	-1.000000e+00	1.002118e-01	-4.657925e-01	1.562059e-03
1.853630e+05	1.000000e+00	-1.000000e+00	7.318815e-02	-4.048499e-01	1.206266e-03
1.853660e+05	1.000000e+00	-1.000000e+00	5.067341e-02	-3.783985e-01	1.254853e-04
1.853670e+05	1.000000e+00	-1.000000e+00	6.461628e-02	-4.350105e-01	-7.569744e-04
1.853680e+05	1.000000e+00	-1.000000e+00	4.569138e-03	-3.562911e-01	-7.667325e-05
1.853690e+05	1.000000e+00	-1.000000e+00	1.897484e-01	-5.363701e-01	-1.372716e-03
1.853700e+05	1.000000e+00	-1.000000e+00	1.616984e-01	-4.694811e-01	1.852447e-04
1.853710e+05	1.000000e+00	-1.000000e+00	4.033447e-02	-3.500043e-01	4.447971e-04
1.853720e+05	1.000000e+00	-1.000000e+00	9.013783e-02	-4.030258e-01	4.577985e-04
1.853730e+05	1.000000e+00	-1.000000e+00	8.263963e-02	-3.748217e-01	8.283403e-04
1.853740e+05	1.000000e+00	-1.000000e+00	1.831253e-01	-5.001594e-01	1.002725e-03
1.853770e+05	1.000000e+00	-1.000000e+00	2.416417e-01	-5.434807e-01	-1.177909e-03
1.853780e+05	1.000000e+00	-1.000000e+00	6.686561e-03	-3.058921e-01	-1.155173e-03
1.853790e+05	1.000000e+00	-1.000000e+00	1.971251e-01	-5.218715e-01	1.660588e-03
1.853810e+05	1.000000e+00	-1.000000e+00	1.178478e-01	-4.441993e-01	-1.154135e-03
1.853830e+05	1.000000e+00	-1.000000e+00	1.098636e-01	-4.338798e-01	-8.913249e-05
1.853860e+05	1.000000e+00	-1.000000e+00	1.858206e-01	-4.779705e-01	5.961722e-05
1.853870e+05	1.000000e+00	-1.000000e+00	7.947050e-02	-3.968151e-01	1.239026e-03
1.853880e+05	1.000000e+00	-1.000000e+00	1.324607e-01	-4.610173e-01	1.959634e-04
1.853890e+05	1.000000e+00	-1.000000e+00	9.925082e-03	-3.100283e-01	-1.728152e-03
1.853900e+05	1.000000e+00	-1.000000e+00	2.099120e-02	-3.221279e-01	2.077346e-03
1.853910e+05	1.000000e+00	-1.000000e+00	3.315964e-02	-3.231358e-01	-6.294609e-05
1.853920e+05	1.000000e+00	-1.000000e+00	1.851657e-01	-5.055813e-01	-9.448698e-05
1.853950e+05	1.000000e+00	-1.000000e+00	1.822242e-02	-3.334834e-01	1.397032e-04
1.853970e+05	1.000000e+00	-1.000000e+00	1.685715e-01	-4.729193e-01	9.086371e-04
1.853980e+05	1.000000e+00	-1.000000e+00	5.526974e-02	-3.654637e-01	7.315490e-04
1.854020e+05	1.000000e+00	-1.000000e+00	6.205980e-03	-3.101994e-01	-1.713092e-03
1.854050e+05	1.000000e+00	-1.000000e+00	1.890329e-01	-4.860204e-01	5.589945e-04
1.854060e+05	1.000000e+00	-1.000000e+00	1.557922e-01	-4.465026e-01	3.487450e-04
1.854080e+05	1.000000e+00	-1.000000e+00	3.769536e-02	-3.347827e-01	1.743415e-04
1.854100e+05	1.000000e+00	-1.000000e+00	1.273687e-01	-4.484849e-01	-2.361955e-04
1.854110e+05	1.000000e+00	-1.000000e+00	8.357637e-03	-2.964081e-01	-1.830527e-04
1.854120e+05	1.000000e+00	-1.000000e+00	1.839702e-01	-4.803830e-01	-1.046698e-03
1.854130e+05	1.000000e+00	-1.000000e+00	1.261158e-01	-4.425155e-01	2.080584e-03
1.854170e+05	1.000000e+00	-1.000000e+00	4.677685e-02	-3.568669e-01	2.697349e-04
1.854180e+05	1.000000e+00	-1.000000e+00	2.151722e-01	-4.981587e-01	-1.082488e-03
1.854190e+05	1.000000e+00	-1.000000e+00	1.166832e-01	-4.187497e-01	5.494284e-05
1.854200e+05	1.000000e+00	-1.000000e+00	1.938187e-01	-5.055373e-01	4.013798e-04
1.854210e+05	1.000000e+00	-1.000000e+00	1.097237e-01	-4.302004e-01	4.479488e-04
1.854220e+05	1.000000e+00	-1.000000e+00	6.245961e-02	-3.702743e-01	-1.283227e-03
1.854230e+05	1.000000e+00	-1.000000e+00	2.153961e-01	-5.350127e-01	-6.130919e-05
1.854250e+05	1.000000e+00	-1.000000e+00	1.910960e-01	-5.058021e-01	3.084677e-04
1.854270e+05	1.000000e+00	-1.000000e+00	8.266237e-02	-3.899400e-01	-6.233527e-05
1.854280e+05	1.000000e+00	-1.000000e+00	1.874464e-01	-4.847198e-01	1.086825e-04
1.854290e+05	1.000000e+00	-1.000000e+00	3.732798e-02	-3.272001e-01	1.026335e-03
1.854300e+05	1.000000e+00	-1.000000e+00	1.031356e-01	-4.314314e-01	-5.165890e-05
1.854320e+05	1.000000e+00	-1.000000e+00	4.201526e-02	-3.281436e-01	3.909707e-04
1.854330e+05	1.000000e+00	-1.000000e+00	1.879709e-01	-5.289221e-01	-6.938175e-04
1.854340e+05	1.000000e+00	-1.000000e+00	1.251724e-01	-4.492231e-01	1.487903e-04
1.854370e+05	1.000000e+00	-1.000000e+00	1.404557e-01	-4.649445e-01	-9.146210e-04
1.854380e+05	1.000000e+00	-1.000000e+00	6.299546e-02	-3.455403e-01	9.400823e-05
1.854390e+05	1.000000e+00	-1.000000e+00	1.287261e-01	-4.607896e-01	-4.855785e-04
1.854410e+05	1.000000e+00	-1.000000e+00	2.029782e-01	-5.543505e-01	-2.223365e-03
1.854460e+05	1.000000e+00	-1.000000e+00	7.997238e-02	-3.878333e-01	6.521620e-05
1.854520e+05	1.000000e+00	-1.000000e+00	1.520802e-01	-4.644434e-01	1.173780e-04
1.854540e+05	1.000000e+00	-1.000000e+00	6.337544e-02	-3.677390e-01	7.486109e-05
1.854560e+05	1.000000e+00	-1.000000e+00	2.217855e-01	-5.217067e-01	-2.993196e-04
1.854570e+05	1.000000e+00	-1.000000e+00	3.177653e-02	-3.119222e-01	1.673463e-03
1.854590e+05	1.000000e+00	-1.000000e+00	5.583979e-03	-2.959961e-01	3.500826e-04
1.854600e+05	1.000000e+00	-1.000000e+00	4.600069e-02	-3.364721e-01	-1.660218e-04
1.854610e+05	1.000000e+00	-1.000000e+00	1.381985e-01	-4.541679e-01	-1.917254e-04
1.854630e+05	1.000000e+00	-1.000000e+00	7.932755e-02	-3.937371e-01	-5.994856e-04
1.854640e+05	1.000000e+00	-1.000000e+00	1.218595e-02	-3.127598e-01	-9.448940e-04
1.854650e+05	1.000000e+00	-1.000000e+00	2.076734e-01	-5.412795e-01	-1.248167e-05
1.854670e+05	1.000000e+00	-1.000000e+00	1.648412e-01	-4.608511e-01	-3.507107e-04
1.854680e+05	1.000000e+00	-1.000000e+00	2.427357e-01	-5.470725e-01	2.058960e-03
1.854690e+05	1.000000e+00	-1.000000e+00	1.872659e-01	-5.015872e-01	-4.364448e-04
1.854720e+05	1.000000e+00	-1.000000e+00	2.300370e-01	-5.320316e-01	8.300961e-04
1.854730e+05	1.000000e+00	-1.000000e+00	7.813443e-02	-3.630257e-01	2.407494e-03
1.854750e+05	1.000000e+00	-1.000000e+00	1.924791e-01	-5.174806e-01	-6.022558e-04
1.854770e+05	1.000000e+00	-1.000000e+00	1.013127e-01	-3.872317e-01	-8.739788e-04
1.854790e+05	1.000000e+00	-1.000000e+00	7.862233e-02	-3.728796e-01	-5.534742e-04
1.854810e+05	1.000000e+00	-1.000000e+00	1.714812e-02	-2.806930e-01	-1.583785e-04
1.854820e+05	1.000000e+00	-1.000000e+00	3.436203e-02	-2.883446e-01	1.386332e-03
1.854830e+05	1.000000e+00	-1.000000e+00	9.224851e-02	-3.311981e-01	7.304213e-04
1.854840e+05	1.000000e+00	-1.000000e+00	1.416981e-01	-3.915181e-01	-5.279469e-04
1.854850e+05	1.000000e+00	-1.000000e+00	1.382391e-01	-4.126334e-01	-5.699702e-04
1.854870e+05	1.000000e+00	-1.000000e+00	1.625051e-01	-4.319997e-01	-9.827969e-05
1.854880e+05	1.000000e+00	-1.000000e+00	1.290725e-01	-4.041493e-01	-1.349243e-05
1.854890e+05	1.000000e+00	-1.000000e+00	9.549910e-02	-3.513682e-01	1.898015e-03
1.854910e+05	1.000000e+00	-1.000000e+00	1.526922e-01	-3.944061e-01	-2.270895e-03
1.854920e+05	1.000000e+00	-1.000000e+00	6.609789e-02	-3.208252e-01	8.471521e-04
1.854930e+05	1.000000e+00	-1.000000e+00	2.218103e-01	-4.609851e-01	2.510127e-03
1.854940e+05	1.000000e+00	-1.000000e+00	5.310439e-02	-3.145956e-01	-3.485897e-04
1.854960e+05	1.000000e+00	-1.000000e+00	2.012622e-02	-2.787993e-01	-1.809466e-03
1.854970e+05	1.000000e+00	-1.000000e+00	1.334500e-01	-3.876968e-01	2.248721e-04
1.854990e+05	1.000000e+00	-1.000000e+00	2.387068e-01	-5.170973e-01	7.603088e-04
1.855000e+05	1.000000e+00	-1.000000e+00	5.711305e-02	-3.247951e-01	-2.290176e-04
1.855020e+05	1.000000e+00	-1.000000e+00	2.813453e-01	-5.300640e-01	-9.643793e-04
1.855040e+05	1.000000e+00	-1.000000e+00	2.705478e-01	-5.002176e-01	-7.959559e-05
1.855050e+05	1.000000e+00	-1.000000e+00	2.933720e-01	-5.281537e-01	3.215742e-05
1.855060e+05	1.000000e+00	-1.000000e+00	1.557365e-01	-3.931736e-01	-7.418764e-04
1.855070e+05	1.000000e+00	-1.000000e+00	7.317712e-02	-3.293686e-01	8.747445e-04
1.855080e+05	1.000000e+00	-1.000000e+00	6.040983e-03	-2.819021e-01	2.806831e-03
1.855090e+05	1.000000e+00	-1.000000e+00	8.387644e-03	-2.718516e-01	-2.607513e-04
1.855120e+05	1.000000e+00	-1.000000e+00	9.209218e-04	-2.616481e-01	-2.595846e-03
1.855130e+05	1.000000e+00	-1.000000e+00	2.751795e-01	-5.118150e-01	-4.456810e-04
1.855170e+05	1.000000e+00	-1.000000e+00	1.975054e-01	-4.582257e-01	-1.152405e-03
1.855180e+05	1.000000e+00	-1.000000e+00	2.689976e-01	-5.027820e-01	-9.248195e-04
1.855200e+05	1.000000e+00	-1.000000e+00	1.985075e-01	-4.565908e-01	-1.923935e-03
1.855240e+05	1.000000e+00	-1.000000e+00	2.136098e-01	-4.485294e-01	1.988604e-04
1.855270e+05	1.000000e+00	-1.000000e+00	2.057581e-01	-4.440499e-01	1.130009e-03
1.855280e+05	1.000000e+00	-1.000000e+00	2.784609e-01	-5.299968e-01	-1.567329e-03
1.855290e+05	1.000000e+00	-1.000000e+00	1.126666e-01	-3.897478e-01	2.878733e-04
1.855300e+05	1.000000e+00	-1.000000e+00	2.772243e-01	-5.087990e-01	2.583688e-05
1.855310e+05	1.000000e+00	-1.000000e+00	1.066323e-01	-3.747468e-01	-1.487565e-04
1.855320e+05	1.000000e+00	-1.000000e+00	1.468955e-01	-4.014427e-01	7.268378e-04
1.855330e+05	1.000000e+00	-1.000000e+00	5.863216e-02	-3.213893e-01	-7.553498e-04
1.855340e+05	1.000000e+00	-1.000000e+00	1.117006e-01	-3.483118e-01	1.375137e-04
1.855350e+05	1.000000e+00	-1.000000e+00	4.383639e-02	-2.964963e-01	3.956119e-04
1.855360e+05	1.000000e+00	-1.000000e+00	1.153738e-01	-3.610457e-01	-3.313302e-04
1.855370e+05	1.000000e+00	-1.000000e+00	2.988167e-01	-5.460048e-01	1.121432e-03
1.855390e+05	1.000000e+00	-1.000000e+00	2.286007e-01	-4.753964e-01	-3.260365e-04
1.855410e+05	1.000000e+00	-1.000000e+00	1.379007e-01	-3.973841e-01	-6.753178e-04
1.855420e+05	1.000000e+00	-1.000000e+00	9.595170e-02	-3.497427e-01	-2.504711e-03
1.855430e+05	1.000000e+00	-1.000000e+00	2.535957e-01	-4.989022e-01	-9.561248e-04
1.855440e+05	1.000000e+00	-1.000000e+00	2.154679e-01	-4.787271e-01	1.057247e-03
1.855490e+05	1.000000e+00	-1.000000e+00	2.027730e-01	-4.571505e-01	-1.493589e-03
1.855510e+05	1.000000e+00	-1.000000e+00	1.553539e-01	-3.853493e-01	-1.958852e-04
1.855520e+05	1.000000e+00	-1.000000e+00	5.041090e-02	-2.976832e-01	5.579549e-04
1.855540e+05	1.000000e+00	-1.000000e+00	2.765909e-01	-5.196180e-01	-8.171410e-04
1.855550e+05	1.000000e+00	-1.000000e+00	4.713486e-02	-3.034335e-01	-1.919510e-04
1.855560e+05	1.000000e+00	-1.000000e+00	1.439626e-01	-4.126068e-01	-9.201601e-04
1.855570e+05	1.000000e+00	-1.000000e+00	1.510299e-01	-4.060962e-01	4.077359e-04
1.855580e+05	1.000000e+00	-1.000000e+00	1.765159e-01	-4.159969e-01	-2.242185e-04
1.855590e+05	1.000000e+00	-1.000000e+00	2.639289e-03	-2.650804e-01	-7.456269e-04
1.855610e+05	1.000000e+00	-1.000000e+00	2.634151e-01	-5.316411e-01	2.219876e-04
1.855620e+05	1.000000e+00	-1.000000e+00	1.096578e-01	-3.566790e-01	-1.393395e-03
1.855630e+05	1.000000e+00	-1.000000e+00	1.444555e-01	-3.986464e-01	-4.571275e-03
1.855660e+05	1.000000e+00	-1.000000e+00	3.617758e-02	-3.007790e-01	1.373317e-03
1.855670e+05	1.000000e+00	-1.000000e+00	2.371772e-01	-5.022592e-01	-1.299142e-04
1.855680e+05	1.000000e+00	-1.000000e+00	2.578103e-01	-5.170023e-01	-1.155747e-03
1.855690e+05	1.000000e+00	-1.000000e+00	8.111190e-02	-3.516004e-01	-5.085354e-04
1.855700e+05	1.000000e+00	-1.000000e+00	1.100322e-01	-3.656776e-01	-1.308139e-05
1.855710e+05	1.000000e+00	-1.000000e+00	2.672201e-01	-5.511447e-01	-2.208213e-03
1.855720e+05	1.000000e+00	-1.000000e+00	2.032228e-01	-4.563863e-01	-5.606830e-04
1.855730e+05	1.000000e+00	-1.000000e+00	1.472547e-01	-3.913038e-01	5.041379e-05
1.855740e+05	1.000000e+00	-1.000000e+00	5.243250e-02	-3.096633e-01	-1.681806e-03
1.855770e+05	1.000000e+00	-1.000000e+00	2.004372e-01	-4.491978e-01	-3.152176e-04
1.855780e+05	1.000000e+00	-1.000000e+00	2.386949e-01	-5.110203e-01	-4.591771e-04
1.855810e+05	1.000000e+00	-1.000000e+00	1.594545e-01	-4.093947e-01	-9.751179e-05
1.855840e+05	1.000000e+00	-1.000000e+00	2.826141e-01	-5.106766e-01	2.148630e-04
1.855850e+05	1.000000e+00	-1.000000e+00	1.094289e-01	-3.711978e-01	6.986132e-04
1.855860e+05	1.000000e+00	-1.000000e+00	8.213701e-02	-3.514001e-01	-2.874946e-04
1.855870e+05	1.000000e+00	-1.000000e+00	2.673386e-01	-5.052469e-01	5.073804e-04
1.855880e+05	1.000000e+00	-1.000000e+00	1.908409e-01	-4.432172e-01	-7.079148e-04
