#id	m	q	x	vx	vy
1.184720e+05	1.000000e+00	-1.000000e+00	8.122201e-02	-5.189413e-01	-5.030821e-04
1.184730e+05	1.000000e+00	-1.000000e+00	8.058393e-02	-5.000252e-01	-5.771489e-04
1.184810e+05	1.000000e+00	-1.000000e+00	1.970601e-02	-4.554874e-01	-3.656632e-04
1.184820e+05	1.000000e+00	-1.000000e+00	5.242152e-02	-4.862868e-01	-5.349730e-04
1.184830e+05	1.000000e+00	-1.000000e+00	8.840262e-02	-5.142022e-01	1.915661e-03
1.184880e+05	1.000000e+00	-1.000000e+00	1.079217e-02	-4.792764e-01	5.900352e-04
1.184920e+05	1.000000e+00	-1.000000e+00	1.498958e-01	-5.494597e-01	-2.973883e-05
1.184950e+05	1.000000e+00	-1.000000e+00	1.113225e-01	-5.396579e-01	-7.658580e-04
1.184980e+05	1.000000e+00	-1.000000e+00	8.581058e-02	-5.017183e-01	-1.781615e-03
1.185000e+05	1.000000e+00	-1.000000e+00	7.869632e-02	-5.220089e-01	1.527540e-03
1.185010e+05	1.000000e+00	-1.000000e+00	8.519191e-02	-4.946490e-01	1.299151e-04
1.185030e+05	1.000000e+00	-1.000000e+00	8.424298e-02	-5.013835e-01	4.205435e-04
1.185060e+05	1.000000e+00	-1.000000e+00	2.477094e-02	-4.597525e-01	2.136981e-03
1.185080e+05	1.000000e+00	-1.000000e+00	1.281708e-01	-5.160183e-01	8.291963e-04
1.185090e+05	1.000000e+00	-1.000000e+00	1.210072e-01	-5.267503e-01	1.969546e-03
1.185100e+05	1.000000e+00	-1.000000e+00	8.137415e-02	-5.190346e-01	-8.532310e-04
1.185130e+05	1.000000e+00	-1.000000e+00	6.701779e-02	-5.206235e-01	3.641910e-04
1.185150e+05	1.000000e+00	-1.000000e+00	1.689384e-01	-5.528765e-01	1.093876e-08
1.185170e+05	1.000000e+00	-1.000000e+00	1.069563e-01	-5.232318e-01	-1.036496e-04
1.185190e+05	1.000000e+00	-1.000000e+00	1.107227e-01	-5.063298e-01	1.092102e-03
1.185260e+05	1.000000e+00	-1.000000e+00	8.356548e-02	-4.964075e-01	-1.240365e-03
1.185270e+05	1.000000e+00	-1.000000e+00	1.362692e-01	-5.422025e-01	-1.297328e-03
1.185290e+05	1.000000e+00	-1.000000e+00	3.234032e-02	-4.588904e-01	-1.660785e-03
1.185310e+05	1.000000e+00	-1.000000e+00	1.517697e-01	-5.557335e-01	-6.238723e-04
1.185360e+05	1.000000e+00	-1.000000e+00	4.155280e-02	-4.860141e-01	-3.155467e-04
1.185440e+05	1.000000e+00	-1.000000e+00	1.447389e-01	-5.413445e-01	3.437397e-06
1.185470e+05	1.000000e+00	-1.000000e+00	1.804681e-01	-5.549378e-01	-1.692962e-04
1.185500e+05	1.000000e+00	-1.000000e+00	4.435604e-02	-4.416313e-01	-2.729319e-04
1.185540e+05	1.000000e+00	-1.000000e+00	7.951760e-02	-4.684443e-01	3.182498e-04
1.185560e+05	1.000000e+00	-1.000000e+00	1.749856e-01	-5.216980e-01	-1.291226e-04
1.185600e+05	1.000000e+00	-1.000000e+00	2.156332e-01	-5.312917e-01	3.824559e-05
1.185640e+05	1.000000e+00	-1.000000e+00	4.202044e-02	-4.537097e-01	-1.742886e-03
1.185670e+05	1.000000e+00	-1.000000e+00	1.571101e-01	-5.231429e-01	-5.837991e-04
1.185680e+05	1.000000e+00	-1.000000e+00	5.606711e-02	-4.430772e-01	8.958019e-04
1.185690e+05	1.000000e+00	-1.000000e+00	1.119848e-01	-4.755488e-01	9.471676e-04
1.185700e+05	1.000000e+00	-1.000000e+00	3.062607e-02	-4.384454e-01	-2.605889e-03
1.185770e+05	1.000000e+00	-1.000000e+00	2.169279e-01	-5.481837e-01	6.996076e-05
1.185780e+05	1.000000e+00	-1.000000e+00	1.833797e-01	-5.225574e-01	9.703991e-04
1.185830e+05	1.000000e+00	-1.000000e+00	4.091632e-02	-4.598295e-01	-1.338155e-03
1.185850e+05	1.000000e+00	-1.000000e+00	1.700148e-01	-5.104444e-01	-1.553413e-04
1.185870e+05	1.000000e+00	-1.000000e+00	6.612462e-02	-4.441529e-01	-1.062049e-03
1.185920e+05	1.000000e+00	-1.000000e+00	1.666490e-01	-5.275293e-01	-2.202584e-04
1.185940e+05	1.000000e+00	-1.000000e+00	1.705955e-01	-5.376464e-01	-8.695438e-05
1.185960e+05	1.000000e+00	-1.000000e+00	7.692328e-02	-4.474336e-01	4.143525e-04
1.185970e+05	1.000000e+00	-1.000000e+00	2.008999e-01	-5.517462e-01	-1.582257e-03
1.185990e+05	1.000000e+00	-1.000000e+00	1.049786e-01	-4.615199e-01	4.018274e-04
1.186010e+05	1.000000e+00	-1.000000e+00	1.049920e-01	-4.875200e-01	-7.341593e-05
1.186060e+05	1.000000e+00	-1.000000e+00	3.444198e-02	-4.387354e-01	-3.127470e-04
1.186070e+05	1.000000e+00	-1.000000e+00	1.103935e-01	-4.826278e-01	2.866732e-03
1.186080e+05	1.000000e+00	-1.000000e+00	2.161122e-01	-5.365809e-01	1.096662e-04
1.186120e+05	1.000000e+00	-1.000000e+00	2.040571e-01	-5.264610e-01	-3.285797e-04
1.186130e+05	1.000000e+00	-1.000000e+00	4.045728e-02	-4.479249e-01	-2.096947e-04
1.186150e+05	1.000000e+00	-1.000000e+00	1.075776e-01	-4.909083e-01	6.355688e-04
1.186220e+05	1.000000e+00	-1.000000e+00	7.814546e-02	-4.551126e-01	1.873081e-03
1.186230e+05	1.000000e+00	-1.000000e+00	1.184801e-01	-4.975197e-01	8.880956e-04
1.186240e+05	1.000000e+00	-1.000000e+00	7.883083e-02	-4.675442e-01	2.256371e-04
1.186250e+05	1.000000e+00	-1.000000e+00	3.452427e-02	-4.539147e-01	-7.733506e-04
1.186310e+05	1.000000e+00	-1.000000e+00	4.717761e-02	-4.634011e-01	3.942367e-05
1.186340e+05	1.000000e+00	-1.000000e+00	9.254551e-02	-4.778800e-01	-2.243395e-03
1.186380e+05	1.000000e+00	-1.000000e+00	1.329224e-01	-5.137581e-01	-1.350797e-03
1.186390e+05	1.000000e+00	-1.000000e+00	1.177524e-01	-4.891298e-01	-1.074091e-03
1.186420e+05	1.000000e+00	-1.000000e+00	1.382196e-01	-5.217024e-01	-1.840142e-03
1.186450e+05	1.000000e+00	-1.000000e+00	2.607619e-02	-4.422508e-01	-9.421074e-04
1.186460e+05	1.000000e+00	-1.000000e+00	1.423622e-01	-4.969881e-01	-6.832720e-05
1.186470e+05	1.000000e+00	-1.000000e+00	1.925452e-01	-5.499130e-01	-8.831345e-04
1.186480e+05	1.000000e+00	-1.000000e+00	1.021143e-01	-4.821673e-01	-1.144481e-05
1.186490e+05	1.000000e+00	-1.000000e+00	1.149057e-01	-5.096710e-01	6.175544e-05
1.186540e+05	1.000000e+00	-1.000000e+00	7.721365e-02	-4.846739e-01	4.504604e-04
1.186550e+05	1.000000e+00	-1.000000e+00	3.716451e-02	-4.560498e-01	-4.594420e-04
1.186560e+05	1.000000e+00	-1.000000e+00	1.751195e-01	-5.260924e-01	1.349454e-04
1.186570e+05	1.000000e+00	-1.000000e+00	7.178565e-02	-4.653452e-01	-6.734246e-04
1.186580e+05	1.000000e+00	-1.000000e+00	1.729391e-02	-4.340241e-01	-2.141435e-04
1.186590e+05	1.000000e+00	-1.000000e+00	1.663049e-01	-4.689294e-01	-2.926612e-04
1.186670e+05	1.000000e+00	-1.000000e+00	1.523711e-01	-4.609513e-01	7.015729e-04
1.186690e+05	1.000000e+00	-1.000000e+00	2.219751e-03	-3.888889e-01	-2.196642e-03
1.186760e+05	1.000000e+00	-1.000000e+00	3.281323e-02	-3.889615e-01	1.932019e-04
1.186840e+05	1.000000e+00	-1.000000e+00	2.332605e-01	-5.385882e-01	1.579387e-04
1.186850e+05	1.000000e+00	-1.000000e+00	2.412434e-01	-5.062091e-01	-3.459688e-04
1.186860e+05	1.000000e+00	-1.000000e+00	1.831281e-01	-4.759904e-01	1.916038e-04
1.186910e+05	1.000000e+00	-1.000000e+00	2.574040e-01	-5.133652e-01	3.512820e-05
1.186920e+05	1.000000e+00	-1.000000e+00	1.992272e-01	-5.005827e-01	-1.596727e-04
1.186930e+05	1.000000e+00	-1.000000e+00	8.613639e-02	-4.228193e-01	2.100759e-03
1.186990e+05	1.000000e+00	-1.000000e+00	2.127477e-01	-5.250008e-01	-3.040887e-03
1.187000e+05	1.000000e+00	-1.000000e+00	2.086663e-01	-5.153586e-01	-3.499335e-04
1.187040e+05	1.000000e+00	-1.000000e+00	1.273063e-01	-4.459715e-01	-4.840225e-04
1.187050e+05	1.000000e+00	-1.000000e+00	2.432381e-01	-5.416431e-01	-7.624907e-04
1.187060e+05	1.000000e+00	-1.000000e+00	2.191042e-01	-5.008333e-01	1.267796e-03
1.187070e+05	1.000000e+00	-1.000000e+00	2.360871e-02	-3.905062e-01	2.729462e-03
1.187090e+05	1.000000e+00	-1.000000e+00	9.162475e-02	-4.431975e-01	8.799377e-04
1.187150e+05	1.000000e+00	-1.000000e+00	1.393095e-01	-4.640881e-01	-1.404171e-03
1.187160e+05	1.000000e+00	-1.000000e+00	2.473784e-01	-5.143617e-01	1.982158e-04
1.187240e+05	1.000000e+00	-1.000000e+00	1.952680e-01	-5.025963e-01	-1.012044e-04
1.187250e+05	1.000000e+00	-1.000000e+00	1.843859e-02	-4.061638e-01	-3.163964e-03
1.187260e+05	1.000000e+00	-1.000000e+00	1.835411e-01	-4.823938e-01	-2.221935e-04
1.187290e+05	1.000000e+00	-1.000000e+00	4.508609e-03	-4.018453e-01	1.838987e-04
1.187300e+05	1.000000e+00	-1.000000e+00	4.861298e-02	-4.161446e-01	-4.954230e-04
1.187310e+05	1.000000e+00	-1.000000e+00	1.610542e-02	-3.985699e-01	-5.211586e-04
1.187330e+05	1.000000e+00	-1.000000e+00	7.234401e-02	-4.403286e-01	-1.002336e-03
1.187380e+05	1.000000e+00	-1.000000e+00	2.618238e-01	-5.156701e-01	1.614143e-04
1.187390e+05	1.000000e+00	-1.000000e+00	8.463105e-02	-4.233004e-01	-9.149971e-04
1.187400e+05	1.000000e+00	-1.000000e+00	1.236116e-01	-4.444001e-01	-6.447447e-04
1.187410e+05	1.000000e+00	-1.000000e+00	1.338093e-01	-4.633526e-01	-2.077638e-03
1.187460e+05	1.000000e+00	-1.000000e+00	2.012325e-01	-5.002558e-01	1.652436e-03
1.187490e+05	1.000000e+00	-1.000000e+00	8.285322e-02	-4.345748e-01	1.505490e-03
1.187540e+05	1.000000e+00	-1.000000e+00	1.879975e-01	-4.818323e-01	2.157814e-04
1.187550e+05	1.000000e+00	-1.000000e+00	2.034505e-01	-5.161768e-01	-1.637631e-03
1.187560e+05	1.000000e+00	-1.000000e+00	1.172727e-02	-3.817818e-01	-7.883325e-04
1.187610e+05	1.000000e+00	-1.000000e+00	1.588463e-01	-4.926454e-01	9.252407e-04
1.187620e+05	1.000000e+00	-1.000000e+00	7.374902e-03	-3.773820e-01	-2.859784e-05
1.187660e+05	1.000000e+00	-1.000000e+00	5.117374e-02	-4.277745e-01	-2.581774e-04
1.187670e+05	1.000000e+00	-1.000000e+00	7.906127e-02	-4.346281e-01	-2.000485e-03
1.187690e+05	1.000000e+00	-1.000000e+00	1.356646e-01	-4.794073e-01	-4.989375e-04
1.187700e+05	1.000000e+00	-1.000000e+00	8.334776e-04	-3.641878e-01	2.407009e-04
1.187720e+05	1.000000e+00	-1.000000e+00	1.006962e-01	-4.128271e-01	-1.636245e-04
1.187730e+05	1.000000e+00	-1.000000e+00	1.772935e-01	-4.562918e-01	-8.306594e-04
1.187760e+05	1.000000e+00	-1.000000e+00	1.770531e-01	-4.661331e-01	1.611547e-04
1.187780e+05	1.000000e+00	-1.000000e+00	2.408246e-01	-4.713972e-01	-1.916173e-04
1.187810e+05	1.000000e+00	-1.000000e+00	2.101519e-01	-4.541543e-01	-1.631668e-03
1.187820e+05	1.000000e+00	-1.000000e+00	2.719250e-04	-3.618271e-01	-5.078369e-04
1.187830e+05	1.000000e+00	-1.000000e+00	2.627176e-01	-4.889301e-01	-5.989052e-04
1.187840e+05	1.000000e+00	-1.000000e+00	3.085421e-01	-5.200700e-01	3.164513e-04
1.187850e+05	1.000000e+00	-1.000000e+00	1.836503e-01	-4.400109e-01	-3.946598e-04
1.187880e+05	1.000000e+00	-1.000000e+00	1.026198e-01	-4.127117e-01	-4.339479e-05
1.187910e+05	1.000000e+00	-1.000000e+00	2.733335e-01	-5.180443e-01	8.890736e-04
1.187920e+05	1.000000e+00	-1.000000e+00	3.102251e-01	-5.149794e-01	8.883893e-05
1.187930e+05	1.000000e+00	-1.000000e+00	3.355043e-01	-5.249222e-01	1.289521e-03
1.187990e+05	1.000000e+00	-1.000000e+00	4.270671e-02	-3.739230e-01	-1.586810e-03
1.188000e+05	1.000000e+00	-1.000000e+00	2.124188e-01	-4.582476e-01	-5.456619e-04
1.188010e+05	1.000000e+00	-1.000000e+00	3.072140e-01	-5.150949e-01	1.484050e-03
1.188020e+05	1.000000e+00	-1.000000e+00	1.680895e-01	-4.299073e-01	1.390263e-04
1.188050e+05	1.000000e+00	-1.000000e+00	2.715027e-01	-4.925569e-01	-8.795164e-04
1.188090e+05	1.000000e+00	-1.000000e+00	3.957178e-02	-3.819641e-01	-1.754531e-03
1.188110e+05	1.000000e+00	-1.000000e+00	2.940386e-01	-5.077031e-01	-3.885069e-04
1.188150e+05	1.000000e+00	-1.000000e+00	1.301936e-01	-4.126421e-01	-2.200730e-05
1.188190e+05	1.000000e+00	-1.000000e+00	2.214541e-01	-4.698691e-01	5.170054e-04
1.188210e+05	1.000000e+00	-1.000000e+00	3.241942e-01	-5.221390e-01	1.350570e-04
1.188220e+05	1.000000e+00	-1.000000e+00	2.887391e-01	-5.095752e-01	-7.129892e-04
1.188240e+05	1.000000e+00	-1.000000e+00	2.052642e-01	-4.638120e-01	2.793488e-04
1.188260e+05	1.000000e+00	-1.000000e+00	6.780090e-02	-3.843280e-01	5.127368e-04
1.188270e+05	1.000000e+00	-1.000000e+00	1.568296e-01	-4.437365e-01	-7.093790e-04
1.188310e+05	1.000000e+00	-1.000000e+00	7.557820e-02	-3.864516e-01	-1.081578e-03
1.188330e+05	1.000000e+00	-1.000000e+00	5.828569e-03	-3.533979e-01	-3.299426e-04
1.188350e+05	1.000000e+00	-1.000000e+00	3.321723e-01	-5.235036e-01	-5.060389e-05
1.188400e+05	1.000000e+00	-1.000000e+00	2.696060e-02	-3.714775e-01	5.684730e-04
1.188410e+05	1.000000e+00	-1.000000e+00	2.126379e-01	-4.679532e-01	-7.501662e-04
1.188420e+05	1.000000e+00	-1.000000e+00	4.308556e-03	-3.619772e-01	-4.893447e-05
1.188430e+05	1.000000e+00	-1.000000e+00	3.032677e-01	-5.233954e-01	-2.152409e-04
1.188450e+05	1.000000e+00	-1.000000e+00	1.891359e-01	-4.610829e-01	1.529544e-05
1.188460e+05	1.000000e+00	-1.000000e+00	9.221797e-02	-4.040164e-01	-8.200798e-04
1.188480e+05	1.000000e+00	-1.000000e+00	1.685768e-01	-4.527136e-01	2.600463e-03
1.188490e+05	1.000000e+00	-1.000000e+00	9.283798e-03	-3.491916e-01	1.670273e-03
1.188500e+05	1.000000e+00	-1.000000e+00	2.697527e-01	-5.144537e-01	-7.375766e-04
1.188520e+05	1.000000e+00	-1.000000e+00	2.285116e-01	-4.642001e-01	-1.415827e-03
1.188530e+05	1.000000e+00	-1.000000e+00	1.024320e-01	-3.975222e-01	4.339084e-04
1.188550e+05	1.000000e+00	-1.000000e+00	5.611111e-02	-3.939490e-01	3.779045e-04
1.188580e+05	1.000000e+00	-1.000000e+00	2.984694e-01	-5.108556e-01	-1.130799e-03
1.188590e+05	1.000000e+00	-1.000000e+00	3.545333e-02	-3.727837e-01	2.506317e-03
1.188610e+05	1.000000e+00	-1.000000e+00	8.308757e-02	-3.974510e-01	7.014160e-05
1.188640e+05	1.000000e+00	-1.000000e+00	2.776126e-01	-5.197038e-01	2.268296e-04
1.188660e+05	1.000000e+00	-1.000000e+00	9.302426e-02	-3.933900e-01	1.386748e-05
1.188670e+05	1.000000e+00	-1.000000e+00	1.618496e-01	-4.451215e-01	1.970124e-03
1.188700e+05	1.000000e+00	-1.000000e+00	2.269139e-01	-4.625012e-01	-1.252441e-07
1.188720e+05	1.000000e+00	-1.000000e+00	3.517418e-01	-5.217230e-01	4.524533e-05
1.188730e+05	1.000000e+00	-1.000000e+00	3.480316e-02	-3.719115e-01	1.114739e-05
1.188740e+05	1.000000e+00	-1.000000e+00	5.826299e-02	-3.958194e-01	-1.458155e-03
1.188760e+05	1.000000e+00	-1.000000e+00	8.599496e-02	-4.033128e-01	-1.611579e-04
1.188770e+05	1.000000e+00	-1.000000e+00	1.880010e-01	-4.493690e-01	7.254194e-05
1.188800e+05	1.000000e+00	-1.000000e+00	1.931493e-01	-4.747488e-01	-3.697473e-04
1.188830e+05	1.000000e+00	-1.000000e+00	2.630006e-01	-4.588515e-01	-8.607734e-04
1.188850e+05	1.000000e+00	-1.000000e+00	3.034137e-01	-4.675627e-01	-9.699017e-04
1.188870e+05	1.000000e+00	-1.000000e+00	1.645423e-01	-4.195047e-01	1.076417e-04
1.188890e+05	1.000000e+00	-1.000000e+00	6.363294e-02	-3.743575e-01	1.245269e-04
1.188920e+05	1.000000e+00	-1.000000e+00	9.531277e-03	-3.390661e-01	8.339863e-04
1.188950e+05	1.000000e+00	-1.000000e+00	6.861107e-02	-3.621105e-01	2.332329e-04
1.188960e+05	1.000000e+00	-1.000000e+00	2.237224e-01	-4.513495e-01	4.875332e-04
1.188970e+05	1.000000e+00	-1.000000e+00	2.270172e-01	-4.275810e-01	3.972665e-04
1.188980e+05	1.000000e+00	-1.000000e+00	3.422830e-01	-5.121575e-01	4.249672e-04
1.189000e+05	1.000000e+00	-1.000000e+00	3.217952e-01	-4.777077e-01	-1.226123e-04
1.189020e+05	1.000000e+00	-1.000000e+00	1.131377e-01	-3.943206e-01	4.206442e-04
1.189030e+05	1.000000e+00	-1.000000e+00	3.523751e-01	-4.859714e-01	2.072729e-03
1.189050e+05	1.000000e+00	-1.000000e+00	1.288277e-02	-3.440590e-01	8.414424e-05
1.189060e+05	1.000000e+00	-1.000000e+00	2.964714e-01	-4.804714e-01	-1.883597e-03
1.189070e+05	1.000000e+00	-1.000000e+00	2.963773e-01	-4.618845e-01	7.155964e-04
1.189080e+05	1.000000e+00	-1.000000e+00	4.181798e-02	-3.597937e-01	9.102354e-04
1.189090e+05	1.000000e+00	-1.000000e+00	1.237092e-01	-3.892436e-01	-2.752871e-04
1.189100e+05	1.000000e+00	-1.000000e+00	1.079174e-02	-3.301866e-01	5.129011e-04
1.189120e+05	1.000000e+00	-1.000000e+00	1.351309e-01	-3.857822e-01	1.093271e-05
1.189140e+05	1.000000e+00	-1.000000e+00	1.240503e-01	-3.801991e-01	5.970062e-04
1.189150e+05	1.000000e+00	-1.000000e+00	1.262020e-01	-3.991852e-01	3.742177e-03
1.189170e+05	1.000000e+00	-1.000000e+00	1.924904e-01	-4.262252e-01	4.878708e-04
1.189190e+05	1.000000e+00	-1.000000e+00	1.470877e-02	-3.362623e-01	-1.227866e-05
1.189200e+05	1.000000e+00	-1.000000e+00	1.621240e-01	-4.133537e-01	-2.618174e-05
1.189250e+05	1.000000e+00	-1.000000e+00	8.772446e-02	-3.673497e-01	1.293669e-05
1.189260e+05	1.000000e+00	-1.000000e+00	6.419603e-02	-3.628629e-01	2.026293e-04
1.189270e+05	1.000000e+00	-1.000000e+00	3.062810e-01	-4.921984e-01	-6.480077e-04
1.189280e+05	1.000000e+00	-1.000000e+00	5.853223e-02	-3.555729e-01	1.057616e-03
1.189300e+05	1.000000e+00	-1.000000e+00	1.106384e-01	-3.940538e-01	-1.083875e-04
1.189340e+05	1.000000e+00	-1.000000e+00	2.859115e-01	-4.783551e-01	1.301482e-04
1.189360e+05	1.000000e+00	-1.000000e+00	2.414633e-01	-4.389091e-01	-5.008556e-04
1.189370e+05	1.000000e+00	-1.000000e+00	1.840404e-01	-4.212723e-01	-6.546368e-04
1.189380e+05	1.000000e+00	-1.000000e+00	3.677280e-01	-5.106185e-01	5.953150e-04
1.189390e+05	1.000000e+00	-1.000000e+00	2.522757e-01	-4.548432e-01	-1.682402e-04
1.189400e+05	1.000000e+00	-1.000000e+00	2.091564e-01	-4.354521e-01	-2.345776e-04
1.189420e+05	1.000000e+00	-1.000000e+00	1.748838e-01	-4.172461e-01	-7.575881e-05
1.189430e+05	1.000000e+00	-1.000000e+00	2.408516e-01	-4.458890e-01	-1.143990e-03
1.189450e+05	1.000000e+00	-1.000000e+00	3.474945e-01	-5.178616e-01	8.172556e-04
1.189460e+05	1.000000e+00	-1.000000e+00	2.546127e-01	-4.609812e-01	-3.848423e-04
1.189470e+05	1.000000e+00	-1.000000e+00	6.976231e-02	-3.656876e-01	3.474549e-04
1.189480e+05	1.000000e+00	-1.000000e+00	6.155622e-02	-3.715663e-01	-1.258974e-03
1.189510e+05	1.000000e+00	-1.000000e+00	7.534448e-02	-3.760771e-01	1.949793e-04
1.189550e+05	1.000000e+00	-1.000000e+00	9.606049e-02	-3.801357e-01	2.784788e-04
1.189570e+05	1.000000e+00	-1.000000e+00	3.044968e-01	-4.942330e-01	-6.486319e-04
1.189580e+05	1.000000e+00	-1.000000e+00	1.882504e-02	-3.367004e-01	3.328019e-04
1.189610e+05	1.000000e+00	-1.000000e+00	1.401590e-01	-3.947750e-01	3.394488e-04
1.189630e+05	1.000000e+00	-1.000000e+00	2.804644e-01	-4.728812e-01	-8.052558e-06
1.189640e+05	1.000000e+00	-1.000000e+00	3.173056e-01	-4.801246e-01	4.561977e-04
1.189660e+05	1.000000e+00	-1.000000e+00	1.110680e-01	-3.926219e-01	2.807981e-03
1.189690e+05	1.000000e+00	-1.000000e+00	2.525118e-01	-4.601942e-01	3.512415e-04
1.189700e+05	1.000000e+00	-1.000000e+00	6.596454e-02	-3.680208e-01	-9.530263e-04
1.189710e+05	1.000000e+00	-1.000000e+00	2.193900e-01	-4.482084e-01	1.206993e-03
1.189730e+05	1.000000e+00	-1.000000e+00	2.696108e-01	-4.738938e-01	2.060876e-04
1.189740e+05	1.000000e+00	-1.000000e+00	1.115718e-01	-3.789095e-01	4.556767e-04
1.189750e+05	1.000000e+00	-1.000000e+00	3.251136e-01	-4.809319e-01	-9.933173e-06
1.189760e+05	1.000000e+00	-1.000000e+00	4.677614e-02	-3.564506e-01	6.252905e-04
1.189790e+05	1.000000e+00	-1.000000e+00	6.223576e-02	-3.674574e-01	-1.834579e-03
1.189810e+05	1.000000e+00	-1.000000e+00	1.070670e-01	-3.941032e-01	-1.887479e-04
1.189840e+05	1.000000e+00	-1.000000e+00	1.822019e-01	-4.161713e-01	1.264972e-04
1.189850e+05	1.000000e+00	-1.000000e+00	1.288910e-01	-3.929006e-01	-9.202872e-04
1.189870e+05	1.000000e+00	-1.000000e+00	8.419504e-03	-3.454821e-01	6.806862e-05
1.189900e+05	1.000000e+00	-1.000000e+00	2.181229e-01	-4.281005e-01	-1.166600e-03
1.189910e+05	1.000000e+00	-1.000000e+00	1.246660e-01	-3.968840e-01	-1.002958e-03
1.189930e+05	1.000000e+00	-1.000000e+00	6.099219e-02	-3.282115e-01	-1.048540e-04
1.189940e+05	1.000000e+00	-1.000000e+00	3.600939e-01	-4.562334e-01	-1.165539e-03
1.189950e+05	1.000000e+00	-1.000000e+00	2.679759e-01	-4.265591e-01	-3.317955e-04
1.189960e+05	1.000000e+00	-1.000000e+00	4.226083e-01	-4.947265e-01	-8.925545e-04
1.189980e+05	1.000000e+00	-1.000000e+00	3.136219e-01	-4.467394e-01	-4.604381e-04
1.190010e+05	1.000000e+00	-1.000000e+00	7.458574e-02	-3.500534e-01	-8.985529e-04
1.190050e+05	1.000000e+00	-1.000000e+00	1.373964e-01	-3.812107e-01	5.818085e-04
1.190080e+05	1.000000e+00	-1.000000e+00	3.912751e-01	-4.743898e-01	2.482712e-04
