#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.975000e-02	0.000000e+00	-4.402500e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.094000e-02	0.000000e+00	-4.578600e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.213000e-02	0.000000e+00	-4.754700e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.332000e-02	0.000000e+00	-4.930800e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.451000e-02	0.000000e+00	-5.106900e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.570000e-02	0.000000e+00	-5.283000e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.689000e-02	0.000000e+00	-5.459100e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.808000e-02	0.000000e+00	-5.635200e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.927000e-02	0.000000e+00	-5.811300e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.046000e-02	0.000000e+00	-5.987400e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.165000e-02	0.000000e+00	-6.163500e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.284000e-02	0.000000e+00	-6.339600e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.403000e-02	0.000000e+00	-6.515700e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.522000e-02	0.000000e+00	-6.691800e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.641000e-02	0.000000e+00	-6.867900e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.760000e-02	0.000000e+00	-7.044000e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.879000e-02	0.000000e+00	-7.220100e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.998000e-02	0.000000e+00	-7.396200e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.117000e-02	0.000000e+00	-7.572300e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.236000e-02	0.000000e+00	-7.748400e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.355000e-02	0.000000e+00	-7.924500e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.474000e-02	0.000000e+00	-8.100600e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.593000e-02	0.000000e+00	-8.276700e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.712000e-02	0.000000e+00	-8.452800e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.831000e-02	0.000000e+00	-8.628900e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.950000e-02	0.000000e+00	-8.805000e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.069000e-02	0.000000e+00	-8.981100e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.188000e-02	0.000000e+00	-9.157200e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.307000e-02	0.000000e+00	-9.333300e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.426000e-02	0.000000e+00	-9.509400e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.545000e-02	0.000000e+00	-9.685500e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.664000e-02	0.000000e+00	-9.861600e-03	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.783000e-02	0.000000e+00	-1.003770e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.902000e-02	0.000000e+00	-1.021380e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.021000e-02	0.000000e+00	-1.038990e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.140000e-02	0.000000e+00	-1.056600e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.259000e-02	0.000000e+00	-1.074210e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.378000e-02	0.000000e+00	-1.091820e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.497000e-02	0.000000e+00	-1.109430e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.616000e-02	0.000000e+00	-1.127040e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.735000e-02	0.000000e+00	-1.144650e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.854000e-02	0.000000e+00	-1.162260e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.973000e-02	0.000000e+00	-1.179870e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.092000e-02	0.000000e+00	-1.197480e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.211000e-02	0.000000e+00	-1.215090e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.330000e-02	0.000000e+00	-1.232700e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.449000e-02	0.000000e+00	-1.250310e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.568000e-02	0.000000e+00	-1.267920e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.687000e-02	0.000000e+00	-1.285530e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.806000e-02	0.000000e+00	-1.303140e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.925000e-02	0.000000e+00	-1.320750e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.044000e-02	0.000000e+00	-1.338360e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.163000e-02	0.000000e+00	-1.355970e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.282000e-02	0.000000e+00	-1.373580e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.401000e-02	0.000000e+00	-1.391190e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.520000e-02	0.000000e+00	-1.408800e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.639000e-02	0.000000e+00	-1.426410e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.758000e-02	0.000000e+00	-1.444020e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.877000e-02	0.000000e+00	-1.461630e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.996000e-02	0.000000e+00	-1.479240e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.011500e-01	0.000000e+00	-1.496850e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.023400e-01	0.000000e+00	-1.514460e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.035300e-01	0.000000e+00	-1.532070e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.047200e-01	0.000000e+00	-1.549680e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.059100e-01	0.000000e+00	-1.567290e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.071000e-01	0.000000e+00	-1.584900e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.082900e-01	0.000000e+00	-1.602510e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.094800e-01	0.000000e+00	-1.620120e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.106700e-01	0.000000e+00	-1.637730e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.118600e-01	0.000000e+00	-1.655340e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.130500e-01	0.000000e+00	-1.672950e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.142400e-01	0.000000e+00	-1.690560e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.154300e-01	0.000000e+00	-1.708170e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.166200e-01	0.000000e+00	-1.725780e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.178100e-01	0.000000e+00	-1.743390e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.190000e-01	0.000000e+00	-1.761000e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.201900e-01	0.000000e+00	-1.778610e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.213800e-01	0.000000e+00	-1.796220e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.225700e-01	0.000000e+00	-1.813830e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.237600e-01	0.000000e+00	-1.831440e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.249500e-01	0.000000e+00	-1.849050e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.261400e-01	0.000000e+00	-1.866660e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.273300e-01	0.000000e+00	-1.884270e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.285200e-01	0.000000e+00	-1.901880e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.297100e-01	0.000000e+00	-1.919490e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.309000e-01	0.000000e+00	-1.937100e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.320900e-01	0.000000e+00	-1.954710e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.332800e-01	0.000000e+00	-1.972320e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.344700e-01	0.000000e+00	-1.989930e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.356600e-01	0.000000e+00	-2.007540e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.368500e-01	0.000000e+00	-2.025150e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.380400e-01	0.000000e+00	-2.042760e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.392300e-01	0.000000e+00	-2.060370e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.404200e-01	0.000000e+00	-2.077980e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.416100e-01	0.000000e+00	-2.095590e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.428000e-01	0.000000e+00	-2.113200e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.439900e-01	0.000000e+00	-2.130810e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.451800e-01	0.000000e+00	-2.148420e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.463700e-01	0.000000e+00	-2.166030e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.475600e-01	0.000000e+00	-2.183640e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.487500e-01	0.000000e+00	-2.201250e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.499400e-01	0.000000e+00	-2.218860e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.511300e-01	0.000000e+00	-2.236470e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.523200e-01	0.000000e+00	-2.254080e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.535100e-01	0.000000e+00	-2.271690e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.547000e-01	0.000000e+00	-2.289300e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.558900e-01	0.000000e+00	-2.306910e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.570800e-01	0.000000e+00	-2.324520e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.582700e-01	0.000000e+00	-2.342130e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.594600e-01	0.000000e+00	-2.359740e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.606500e-01	0.000000e+00	-2.377350e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.618400e-01	0.000000e+00	-2.394960e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.630300e-01	0.000000e+00	-2.412570e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.642200e-01	0.000000e+00	-2.430180e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.654100e-01	0.000000e+00	-2.447790e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.666000e-01	0.000000e+00	-2.465400e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.677900e-01	0.000000e+00	-2.483010e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.689800e-01	0.000000e+00	-2.500620e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.701700e-01	0.000000e+00	-2.518230e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.713600e-01	0.000000e+00	-2.535840e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.725500e-01	0.000000e+00	-2.553450e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.737400e-01	0.000000e+00	-2.571060e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.749300e-01	0.000000e+00	-2.588670e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.761200e-01	0.000000e+00	-2.606280e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.773100e-01	0.000000e+00	-2.623890e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.785000e-01	0.000000e+00	-2.641500e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.796900e-01	0.000000e+00	-2.659110e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.808800e-01	0.000000e+00	-2.676720e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.820700e-01	0.000000e+00	-2.694330e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.832600e-01	0.000000e+00	-2.711940e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.844500e-01	0.000000e+00	-2.729550e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.856400e-01	0.000000e+00	-2.747160e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.868300e-01	0.000000e+00	-2.764770e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.880200e-01	0.000000e+00	-2.782380e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.892100e-01	0.000000e+00	-2.799990e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.904000e-01	0.000000e+00	-2.817600e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.915900e-01	0.000000e+00	-2.835210e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.927800e-01	0.000000e+00	-2.852820e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.939700e-01	0.000000e+00	-2.870430e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.951600e-01	0.000000e+00	-2.888040e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.963500e-01	0.000000e+00	-2.905650e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.975400e-01	0.000000e+00	-2.923260e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.987300e-01	0.000000e+00	-2.940870e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.999200e-01	0.000000e+00	-2.958480e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.011100e-01	0.000000e+00	-2.976090e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.023000e-01	0.000000e+00	-2.993700e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.034900e-01	0.000000e+00	-3.011310e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.046800e-01	0.000000e+00	-3.028920e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.058700e-01	0.000000e+00	-3.046530e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.070600e-01	0.000000e+00	-3.064140e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.082500e-01	0.000000e+00	-3.081750e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.094400e-01	0.000000e+00	-3.099360e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.106300e-01	0.000000e+00	-3.116970e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.118200e-01	0.000000e+00	-3.134580e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.130100e-01	0.000000e+00	-3.152190e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.142000e-01	0.000000e+00	-3.169800e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.153900e-01	0.000000e+00	-3.187410e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.165800e-01	0.000000e+00	-3.205020e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.177700e-01	0.000000e+00	-3.222630e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.189600e-01	0.000000e+00	-3.240240e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.201500e-01	0.000000e+00	-3.257850e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.213400e-01	0.000000e+00	-3.275460e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.225300e-01	0.000000e+00	-3.293070e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.237200e-01	0.000000e+00	-3.310680e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.249100e-01	0.000000e+00	-3.328290e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.261000e-01	0.000000e+00	-3.345900e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.272900e-01	0.000000e+00	-3.363510e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.284800e-01	0.000000e+00	-3.381120e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.296700e-01	0.000000e+00	-3.398730e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.308600e-01	0.000000e+00	-3.416340e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.320500e-01	0.000000e+00	-3.433950e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.332400e-01	0.000000e+00	-3.451560e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.344300e-01	0.000000e+00	-3.469170e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.356200e-01	0.000000e+00	-3.486780e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.368100e-01	0.000000e+00	-3.504390e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.380000e-01	0.000000e+00	-3.522000e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.391900e-01	0.000000e+00	-3.539610e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.403800e-01	0.000000e+00	-3.557220e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.415700e-01	0.000000e+00	-3.574830e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.427600e-01	0.000000e+00	-3.592440e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.439500e-01	0.000000e+00	-3.610050e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.451400e-01	0.000000e+00	-3.627660e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.463300e-01	0.000000e+00	-3.645270e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.475200e-01	0.000000e+00	-3.662880e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.487100e-01	0.000000e+00	-3.680490e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.499000e-01	0.000000e+00	-3.698100e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.510900e-01	0.000000e+00	-3.715710e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.522800e-01	0.000000e+00	-3.733320e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.534700e-01	0.000000e+00	-3.750930e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.546600e-01	0.000000e+00	-3.768540e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.558500e-01	0.000000e+00	-3.786150e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.570400e-01	0.000000e+00	-3.803760e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.582300e-01	0.000000e+00	-3.821370e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.594200e-01	0.000000e+00	-3.838980e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.606100e-01	0.000000e+00	-3.856590e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.618000e-01	0.000000e+00	-3.874200e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.629900e-01	0.000000e+00	-3.891810e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.641800e-01	0.000000e+00	-3.909420e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.653700e-01	0.000000e+00	-3.927030e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.665600e-01	0.000000e+00	-3.944640e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.677500e-01	0.000000e+00	-3.962250e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.689400e-01	0.000000e+00	-3.979860e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.701300e-01	0.000000e+00	-3.997470e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.713200e-01	0.000000e+00	-4.015080e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.725100e-01	0.000000e+00	-4.032690e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.737000e-01	0.000000e+00	-4.050300e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.748900e-01	0.000000e+00	-4.067910e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.760800e-01	0.000000e+00	-4.085520e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.772700e-01	0.000000e+00	-4.103130e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.784600e-01	0.000000e+00	-4.120740e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.796500e-01	0.000000e+00	-4.138350e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.808400e-01	0.000000e+00	-4.155960e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.820300e-01	0.000000e+00	-4.173570e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.832200e-01	0.000000e+00	-4.191180e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.844100e-01	0.000000e+00	-4.208790e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.856000e-01	0.000000e+00	-4.226400e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.867900e-01	0.000000e+00	-4.244010e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.879800e-01	0.000000e+00	-4.261620e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.891700e-01	0.000000e+00	-4.279230e-02	1.479832e-01	0.000000e+00	0.000000e+00	0.000000e+00
