#x	rho	phi	ex	bz	rhok[0]	rhok[1]
4.165000e-02	6.597588e+04	-1.119511e-03	2.803541e-02	0.000000e+00	-6.295801e+03	7.227168e+04
4.284000e-02	6.683508e+04	-1.152929e-03	2.812946e-02	0.000000e+00	-7.874943e+03	7.471002e+04
4.403000e-02	6.324945e+04	-1.186459e-03	2.822158e-02	0.000000e+00	-8.224183e+03	7.147363e+04
4.522000e-02	6.956617e+04	-1.220096e-03	2.831564e-02	0.000000e+00	-6.500078e+03	7.606625e+04
4.641000e-02	6.742892e+04	-1.253851e-03	2.841265e-02	0.000000e+00	-2.957779e+03	7.038670e+04
4.760000e-02	6.531567e+04	-1.287719e-03	2.850666e-02	0.000000e+00	-5.703745e+03	7.101942e+04
4.879000e-02	5.800747e+04	-1.321696e-03	2.859399e-02	0.000000e+00	-9.919442e+03	6.792691e+04
4.998000e-02	6.740695e+04	-1.355772e-03	2.868280e-02	0.000000e+00	-4.330300e+03	7.173725e+04
5.117000e-02	6.960560e+04	-1.389962e-03	2.877983e-02	0.000000e+00	-4.338719e+03	7.394432e+04
5.236000e-02	7.613312e+04	-1.424268e-03	2.888304e-02	0.000000e+00	-6.187831e+03	8.232095e+04
5.355000e-02	6.598903e+04	-1.458703e-03	2.898368e-02	0.000000e+00	-1.002383e+04	7.601286e+04
5.474000e-02	7.265667e+04	-1.493249e-03	2.908187e-02	0.000000e+00	-8.528900e+03	8.118557e+04
5.593000e-02	7.640745e+04	-1.527918e-03	2.918743e-02	0.000000e+00	-4.808658e+03	8.121611e+04
5.712000e-02	8.433934e+04	-1.562715e-03	2.930126e-02	0.000000e+00	-3.871829e+03	8.821117e+04
5.831000e-02	8.463471e+04	-1.597655e-03	2.942093e-02	0.000000e+00	-7.679341e+03	9.231405e+04
5.950000e-02	8.016492e+04	-1.632737e-03	2.953763e-02	0.000000e+00	-7.619748e+03	8.778467e+04
6.069000e-02	7.366128e+04	-1.667955e-03	2.964657e-02	0.000000e+00	-5.094498e+03	7.875578e+04
6.188000e-02	7.901529e+04	-1.703296e-03	2.975469e-02	0.000000e+00	-6.309139e+03	8.532443e+04
6.307000e-02	8.149203e+04	-1.738771e-03	2.986835e-02	0.000000e+00	-1.068672e+04	9.217876e+04
6.426000e-02	9.031878e+04	-1.774383e-03	2.999002e-02	0.000000e+00	-4.162147e+03	9.448093e+04
6.545000e-02	8.751395e+04	-1.810147e-03	3.011596e-02	0.000000e+00	-5.356197e+03	9.287015e+04
6.664000e-02	8.591011e+04	-1.846059e-03	3.023877e-02	0.000000e+00	-6.680694e+03	9.259080e+04
6.783000e-02	7.165313e+04	-1.882115e-03	3.035035e-02	0.000000e+00	-7.998614e+03	7.965174e+04
6.902000e-02	8.143885e+04	-1.918293e-03	3.045876e-02	0.000000e+00	-7.395671e+03	8.883452e+04
7.021000e-02	9.715046e+04	-1.954607e-03	3.058524e-02	0.000000e+00	-5.735025e+03	1.028855e+05
7.140000e-02	9.914838e+04	-1.991085e-03	3.072425e-02	0.000000e+00	-5.448261e+03	1.045966e+05
7.259000e-02	8.805469e+04	-2.027731e-03	3.085682e-02	0.000000e+00	-1.189045e+04	9.994513e+04
7.378000e-02	9.825290e+04	-2.064525e-03	3.098875e-02	0.000000e+00	-4.584259e+03	1.028372e+05
7.497000e-02	9.524160e+04	-2.101484e-03	3.112578e-02	0.000000e+00	-4.764641e+03	1.000062e+05
7.616000e-02	9.534466e+04	-2.138604e-03	3.126075e-02	0.000000e+00	-8.208627e+03	1.035533e+05
7.735000e-02	8.226804e+04	-2.175885e-03	3.138653e-02	0.000000e+00	-6.853939e+03	8.912198e+04
7.854000e-02	9.213753e+04	-2.213304e-03	3.151003e-02	0.000000e+00	-2.960152e+03	9.509769e+04
7.973000e-02	1.024114e+05	-2.250879e-03	3.164781e-02	0.000000e+00	-7.674043e+03	1.100854e+05
8.092000e-02	1.074271e+05	-2.288626e-03	3.179641e-02	0.000000e+00	-3.430031e+03	1.108571e+05
8.211000e-02	1.105147e+05	-2.326554e-03	3.195074e-02	0.000000e+00	-3.873767e+03	1.143885e+05
8.330000e-02	9.576925e+04	-2.364668e-03	3.209683e-02	0.000000e+00	-3.587561e+03	9.935681e+04
8.449000e-02	9.390470e+04	-2.402944e-03	3.223115e-02	0.000000e+00	-3.331108e+03	9.723580e+04
8.568000e-02	1.029970e+05	-2.441379e-03	3.237059e-02	0.000000e+00	-6.634364e+03	1.096314e+05
8.687000e-02	1.130394e+05	-2.479986e-03	3.252358e-02	0.000000e+00	-6.510573e+03	1.195500e+05
8.806000e-02	1.055652e+05	-2.518785e-03	3.267838e-02	0.000000e+00	-9.173831e+03	1.147390e+05
8.925000e-02	1.123344e+05	-2.557761e-03	3.283269e-02	0.000000e+00	-7.188899e+03	1.195233e+05
9.044000e-02	1.192223e+05	-2.596927e-03	3.299667e-02	0.000000e+00	-5.033198e+03	1.242555e+05
9.163000e-02	1.098862e+05	-2.636293e-03	3.315892e-02	0.000000e+00	-4.939759e+03	1.148260e+05
9.282000e-02	1.007182e+05	-2.675845e-03	3.330806e-02	0.000000e+00	-4.887859e+03	1.056060e+05
9.401000e-02	1.038106e+05	-2.715566e-03	3.345290e-02	0.000000e+00	-7.112759e+03	1.109234e+05
9.520000e-02	1.095649e+05	-2.755463e-03	3.360401e-02	0.000000e+00	-6.645437e+03	1.162103e+05
9.639000e-02	1.131867e+05	-2.795544e-03	3.376175e-02	0.000000e+00	-7.628757e+03	1.208155e+05
9.758000e-02	1.081257e+05	-2.835816e-03	3.391848e-02	0.000000e+00	-9.474384e+03	1.176001e+05
9.877000e-02	1.077131e+05	-2.876270e-03	3.407133e-02	0.000000e+00	-6.266823e+03	1.139799e+05
9.996000e-02	1.031305e+05	-2.916905e-03	3.422064e-02	0.000000e+00	-5.681282e+03	1.088118e+05
1.011500e-01	1.069615e+05	-2.957715e-03	3.436942e-02	0.000000e+00	-3.025835e+03	1.099873e+05
1.023400e-01	1.135190e+05	-2.998705e-03	3.452556e-02	0.000000e+00	-3.673684e+03	1.171927e+05
1.035300e-01	1.139018e+05	-3.039886e-03	3.468661e-02	0.000000e+00	-5.700121e+03	1.196019e+05
1.047200e-01	9.270396e+04	-3.081259e-03	3.483292e-02	0.000000e+00	-6.791225e+03	9.949518e+04
1.059100e-01	1.105340e+05	-3.122788e-03	3.497684e-02	0.000000e+00	-5.561074e+03	1.160951e+05
1.071000e-01	1.057000e+05	-3.164504e-03	3.512997e-02	0.000000e+00	-6.555390e+03	1.122554e+05
1.082900e-01	1.274823e+05	-3.206397e-03	3.529511e-02	0.000000e+00	-5.927003e+03	1.334093e+05
1.094800e-01	1.260361e+05	-3.248506e-03	3.547464e-02	0.000000e+00	-5.315249e+03	1.313514e+05
1.106700e-01	1.215486e+05	-3.290827e-03	3.564997e-02	0.000000e+00	-3.672645e+03	1.252212e+05
1.118600e-01	1.001900e+05	-3.333353e-03	3.580700e-02	0.000000e+00	-6.449466e+03	1.066394e+05
1.130500e-01	1.153035e+05	-3.376048e-03	3.595960e-02	0.000000e+00	-5.169076e+03	1.204726e+05
1.142400e-01	1.159798e+05	-3.418937e-03	3.612339e-02	0.000000e+00	-6.983196e+03	1.229630e+05
1.154300e-01	1.276929e+05	-3.462021e-03	3.629595e-02	0.000000e+00	-4.930574e+03	1.326234e+05
1.166200e-01	1.450438e+05	-3.505321e-03	3.648909e-02	0.000000e+00	-6.989002e+03	1.520328e+05
1.178100e-01	1.249344e+05	-3.548865e-03	3.668028e-02	0.000000e+00	-5.939271e+03	1.308736e+05
1.190000e-01	1.245743e+05	-3.592620e-03	3.685697e-02	0.000000e+00	-6.815520e+03	1.313899e+05
1.201900e-01	1.225702e+05	-3.636585e-03	3.703199e-02	0.000000e+00	-4.941219e+03	1.275114e+05
1.213800e-01	1.097091e+05	-3.680756e-03	3.719648e-02	0.000000e+00	-4.991838e+03	1.147009e+05
1.225700e-01	1.290590e+05	-3.725113e-03	3.736557e-02	0.000000e+00	-7.176632e+03	1.362356e+05
1.237600e-01	1.189509e+05	-3.769686e-03	3.754120e-02	0.000000e+00	-9.142117e+03	1.280930e+05
1.249500e-01	1.113135e+05	-3.814461e-03	3.770427e-02	0.000000e+00	-4.986759e+03	1.163003e+05
1.261400e-01	1.112605e+05	-3.859423e-03	3.786189e-02	0.000000e+00	-4.515662e+03	1.157761e+05
1.273300e-01	1.327356e+05	-3.904572e-03	3.803468e-02	0.000000e+00	-6.941381e+03	1.396770e+05
1.285200e-01	1.367264e+05	-3.949945e-03	3.822550e-02	0.000000e+00	-3.078423e+03	1.398048e+05
1.297100e-01	1.331460e+05	-3.995549e-03	3.841661e-02	0.000000e+00	-3.193292e+03	1.363392e+05
1.309000e-01	1.065957e+05	-4.041377e-03	3.858639e-02	0.000000e+00	-5.814371e+03	1.124101e+05
1.320900e-01	1.262830e+05	-4.087384e-03	3.875131e-02	0.000000e+00	-4.277308e+03	1.305603e+05
1.332800e-01	1.326332e+05	-4.133605e-03	3.893466e-02	0.000000e+00	-3.978262e+03	1.366115e+05
1.344700e-01	1.351027e+05	-4.180049e-03	3.912426e-02	0.000000e+00	-6.390185e+03	1.414929e+05
1.356600e-01	1.334017e+05	-4.226720e-03	3.931441e-02	0.000000e+00	-3.285082e+03	1.366868e+05
1.368500e-01	1.341063e+05	-4.273617e-03	3.950385e-02	0.000000e+00	-5.375817e+03	1.394821e+05
1.380400e-01	1.341343e+05	-4.320740e-03	3.969381e-02	0.000000e+00	-6.041583e+03	1.401759e+05
1.392300e-01	1.327957e+05	-4.368088e-03	3.988284e-02	0.000000e+00	-3.557536e+03	1.363532e+05
1.404200e-01	1.243266e+05	-4.415661e-03	4.006492e-02	0.000000e+00	-5.883600e+03	1.302102e+05
1.416100e-01	1.413849e+05	-4.463443e-03	4.025309e-02	0.000000e+00	-4.846952e+03	1.462318e+05
1.428000e-01	1.295975e+05	-4.511463e-03	4.044499e-02	0.000000e+00	-4.848051e+03	1.344455e+05
1.439900e-01	1.437980e+05	-4.559702e-03	4.063860e-02	0.000000e+00	-3.717014e+03	1.475150e+05
1.451800e-01	1.422729e+05	-4.608183e-03	4.084118e-02	0.000000e+00	-2.756716e+03	1.450297e+05
1.463700e-01	1.390237e+05	-4.656904e-03	4.104039e-02	0.000000e+00	-1.561976e+03	1.405857e+05
1.475600e-01	1.430498e+05	-4.705859e-03	4.124014e-02	0.000000e+00	-3.850181e+03	1.469000e+05
1.487500e-01	1.275658e+05	-4.755055e-03	4.143178e-02	0.000000e+00	-4.691219e+03	1.322570e+05
1.499400e-01	1.413306e+05	-4.804467e-03	4.162221e-02	0.000000e+00	-4.305738e+03	1.456364e+05
1.511300e-01	1.411444e+05	-4.854116e-03	4.182225e-02	0.000000e+00	-4.913372e+03	1.460578e+05
1.523200e-01	1.424474e+05	-4.904004e-03	4.202308e-02	0.000000e+00	-4.093557e+03	1.465409e+05
1.535100e-01	1.264503e+05	-4.954131e-03	4.221350e-02	0.000000e+00	-6.399372e+03	1.328497e+05
1.547000e-01	1.330625e+05	-5.004472e-03	4.239728e-02	0.000000e+00	-3.677759e+03	1.367403e+05
1.558900e-01	1.245647e+05	-5.055037e-03	4.257972e-02	0.000000e+00	-3.320537e+03	1.278853e+05
1.570800e-01	1.489184e+05	-5.105812e-03	4.277339e-02	0.000000e+00	-4.517660e+03	1.534360e+05
1.582700e-01	1.537894e+05	-5.156837e-03	4.298776e-02	0.000000e+00	-4.963592e+03	1.587530e+05
1.594600e-01	1.533726e+05	-5.208122e-03	4.320528e-02	0.000000e+00	-4.338367e+03	1.577110e+05
1.606500e-01	1.435648e+05	-5.259666e-03	4.341556e-02	0.000000e+00	-2.169238e+03	1.457340e+05
1.618400e-01	1.500703e+05	-5.311451e-03	4.362350e-02	0.000000e+00	-3.079555e+03	1.531498e+05
1.630300e-01	1.387415e+05	-5.363490e-03	4.382803e-02	0.000000e+00	-6.140775e+03	1.448823e+05
1.642200e-01	1.499497e+05	-5.415762e-03	4.403247e-02	0.000000e+00	-3.351168e+03	1.533009e+05
1.654100e-01	1.325448e+05	-5.468287e-03	4.423252e-02	0.000000e+00	-5.095521e+03	1.376403e+05
1.666000e-01	1.402414e+05	-5.521036e-03	4.442570e-02	0.000000e+00	-2.662378e+03	1.429038e+05
1.677900e-01	1.345186e+05	-5.574020e-03	4.462027e-02	0.000000e+00	-8.713668e+03	1.432322e+05
1.689800e-01	1.446811e+05	-5.627232e-03	4.481799e-02	0.000000e+00	-6.137640e+03	1.508188e+05
1.701700e-01	1.509542e+05	-5.680687e-03	4.502735e-02	0.000000e+00	-6.756285e+03	1.577105e+05
1.713600e-01	1.537987e+05	-5.734397e-03	4.524317e-02	0.000000e+00	-3.233214e+03	1.570319e+05
1.725500e-01	1.573342e+05	-5.788366e-03	4.546350e-02	0.000000e+00	-3.711465e+03	1.610457e+05
1.737400e-01	1.617633e+05	-5.842600e-03	4.568947e-02	0.000000e+00	-4.077657e+03	1.658410e+05
1.749300e-01	1.712260e+05	-5.897107e-03	4.592529e-02	0.000000e+00	-4.435249e+03	1.756612e+05
1.761200e-01	1.433513e+05	-5.951902e-03	4.614806e-02	0.000000e+00	-3.408373e+03	1.467597e+05
1.773100e-01	1.481402e+05	-6.006939e-03	4.635448e-02	0.000000e+00	-1.931923e+03	1.500721e+05
1.785000e-01	1.512156e+05	-6.062226e-03	4.656648e-02	0.000000e+00	-3.641169e+03	1.548567e+05
1.796900e-01	1.439090e+05	-6.117767e-03	4.677547e-02	0.000000e+00	-6.797935e+03	1.507069e+05
1.808800e-01	1.446847e+05	-6.173552e-03	4.697984e-02	0.000000e+00	-4.672747e+03	1.493575e+05
1.820700e-01	1.433209e+05	-6.229579e-03	4.718380e-02	0.000000e+00	-3.421563e+03	1.467425e+05
1.832600e-01	1.564898e+05	-6.285849e-03	4.739611e-02	0.000000e+00	-7.295601e+03	1.637854e+05
1.844500e-01	1.455071e+05	-6.342382e-03	4.760998e-02	0.000000e+00	-7.219465e+03	1.527266e+05
1.856400e-01	1.582212e+05	-6.399161e-03	4.782507e-02	0.000000e+00	-3.702618e+03	1.619239e+05
1.868300e-01	1.489479e+05	-6.456206e-03	4.804259e-02	0.000000e+00	-6.023000e+03	1.549709e+05
1.880200e-01	1.389075e+05	-6.513502e-03	4.824644e-02	0.000000e+00	-6.298437e+03	1.452060e+05
1.892100e-01	1.496917e+05	-6.571032e-03	4.845082e-02	0.000000e+00	-4.981740e+03	1.546734e+05
1.904000e-01	1.532291e+05	-6.628815e-03	4.866534e-02	0.000000e+00	-3.571711e+03	1.568008e+05
1.915900e-01	1.476216e+05	-6.686856e-03	4.887839e-02	0.000000e+00	-4.140277e+03	1.517619e+05
1.927800e-01	1.365065e+05	-6.745146e-03	4.907960e-02	0.000000e+00	-2.759546e+03	1.392660e+05
1.939700e-01	1.513600e+05	-6.803665e-03	4.928346e-02	0.000000e+00	-5.239593e+03	1.565996e+05
1.951600e-01	1.631896e+05	-6.862440e-03	4.950621e-02	0.000000e+00	-6.244457e+03	1.694341e+05
1.963500e-01	1.805774e+05	-6.921490e-03	4.974965e-02	0.000000e+00	-3.065044e+03	1.836425e+05
1.975400e-01	1.757002e+05	-6.980844e-03	5.000196e-02	0.000000e+00	-2.335658e+03	1.780358e+05
1.987300e-01	1.600293e+05	-7.040495e-03	5.023971e-02	0.000000e+00	-3.175799e+03	1.632051e+05
1.999200e-01	1.464056e+05	-7.100415e-03	5.045671e-02	0.000000e+00	-3.249902e+03	1.496555e+05
2.011100e-01	1.586385e+05	-7.160582e-03	5.067273e-02	0.000000e+00	-4.593661e+03	1.632322e+05
2.023000e-01	1.709842e+05	-7.221016e-03	5.090616e-02	0.000000e+00	-4.255143e+03	1.752393e+05
2.034900e-01	1.783646e+05	-7.281738e-03	5.115356e-02	0.000000e+00	-1.824970e+03	1.801895e+05
2.046800e-01	1.625621e+05	-7.342761e-03	5.139499e-02	0.000000e+00	-4.950557e+03	1.675127e+05
2.058700e-01	1.740012e+05	-7.404059e-03	5.163333e-02	0.000000e+00	-4.644501e+03	1.786457e+05
2.070600e-01	1.684686e+05	-7.465649e-03	5.187586e-02	0.000000e+00	-7.023945e+03	1.754925e+05
2.082500e-01	1.661253e+05	-7.527523e-03	5.211281e-02	0.000000e+00	-5.474926e+03	1.716002e+05
2.094400e-01	1.512294e+05	-7.589677e-03	5.233754e-02	0.000000e+00	-3.244583e+03	1.544740e+05
2.106300e-01	1.580074e+05	-7.652086e-03	5.255654e-02	0.000000e+00	-3.567451e+03	1.615748e+05
2.118200e-01	1.626935e+05	-7.714762e-03	5.278364e-02	0.000000e+00	-4.090320e+03	1.667838e+05
2.130100e-01	1.596475e+05	-7.777711e-03	5.301191e-02	0.000000e+00	-4.500621e+03	1.641481e+05
2.142000e-01	1.534652e+05	-7.840930e-03	5.323365e-02	0.000000e+00	-4.426215e+03	1.578914e+05
2.153900e-01	1.730175e+05	-7.904408e-03	5.346485e-02	0.000000e+00	-3.926475e+03	1.769439e+05
2.165800e-01	1.608134e+05	-7.968177e-03	5.370126e-02	0.000000e+00	-3.046768e+03	1.638602e+05
2.177700e-01	1.762081e+05	-8.032217e-03	5.393993e-02	0.000000e+00	-4.194083e+03	1.804022e+05
2.189600e-01	1.654324e+05	-8.096554e-03	5.418187e-02	0.000000e+00	-6.022015e+03	1.714544e+05
2.201500e-01	1.719884e+05	-8.161169e-03	5.442081e-02	0.000000e+00	-2.897323e+03	1.748857e+05
2.213400e-01	1.643870e+05	-8.226075e-03	5.465902e-02	0.000000e+00	-5.064528e+03	1.694516e+05
2.225300e-01	1.612155e+05	-8.291258e-03	5.488960e-02	0.000000e+00	-5.947881e+03	1.671634e+05
2.237200e-01	1.756451e+05	-8.356712e-03	5.512816e-02	0.000000e+00	-2.840407e+03	1.784855e+05
2.249100e-01	1.603445e+05	-8.422463e-03	5.536609e-02	0.000000e+00	-2.059051e+03	1.624035e+05
2.261000e-01	1.628061e+05	-8.488484e-03	5.559494e-02	0.000000e+00	-2.385080e+03	1.651912e+05
2.272900e-01	1.660285e+05	-8.554779e-03	5.582781e-02	0.000000e+00	-5.157161e+03	1.711857e+05
2.284800e-01	1.676076e+05	-8.621354e-03	5.606408e-02	0.000000e+00	-4.113975e+03	1.717216e+05
2.296700e-01	1.751775e+05	-8.688211e-03	5.630682e-02	0.000000e+00	-3.973505e+03	1.791510e+05
2.308600e-01	1.876615e+05	-8.755364e-03	5.656377e-02	0.000000e+00	-3.220902e+03	1.908824e+05
2.320500e-01	1.732839e+05	-8.822833e-03	5.681938e-02	0.000000e+00	-4.833472e+03	1.781174e+05
2.332400e-01	1.812050e+05	-8.890594e-03	5.707042e-02	0.000000e+00	-3.214270e+03	1.844193e+05
2.344300e-01	1.701408e+05	-8.958661e-03	5.731923e-02	0.000000e+00	-4.309456e+03	1.744502e+05
2.356200e-01	1.785093e+05	-9.027014e-03	5.756613e-02	0.000000e+00	-5.582666e+03	1.840920e+05
2.368100e-01	1.864852e+05	-9.095668e-03	5.782461e-02	0.000000e+00	-6.233264e+03	1.927184e+05
2.380000e-01	1.720075e+05	-9.164637e-03	5.807848e-02	0.000000e+00	-2.784476e+03	1.747919e+05
2.391900e-01	1.745510e+05	-9.233895e-03	5.832390e-02	0.000000e+00	-3.125346e+03	1.776763e+05
2.403800e-01	1.748843e+05	-9.303447e-03	5.857136e-02	0.000000e+00	-5.587724e+03	1.804720e+05
2.415700e-01	1.664796e+05	-9.373295e-03	5.881310e-02	0.000000e+00	-7.132787e+03	1.736124e+05
2.427600e-01	1.804792e+05	-9.443423e-03	5.905880e-02	0.000000e+00	-2.395851e+03	1.828751e+05
2.439500e-01	1.776713e+05	-9.513855e-03	5.931243e-02	0.000000e+00	-4.926006e+03	1.825973e+05
2.451400e-01	1.780918e+05	-9.584586e-03	5.956437e-02	0.000000e+00	-5.249789e+03	1.833415e+05
2.463300e-01	1.491830e+05	-9.655618e-03	5.979614e-02	0.000000e+00	-4.715953e+03	1.538990e+05
2.475200e-01	1.558828e+05	-9.726901e-03	6.001217e-02	0.000000e+00	-3.968504e+03	1.598513e+05
2.487100e-01	1.928114e+05	-9.798447e-03	6.025911e-02	0.000000e+00	-5.098904e+03	1.979103e+05
2.499000e-01	1.612095e+05	-9.870318e-03	6.050981e-02	0.000000e+00	-6.085745e+03	1.672952e+05
2.510900e-01	1.622208e+05	-9.942460e-03	6.073885e-02	0.000000e+00	-2.688615e+03	1.649094e+05
2.522800e-01	1.727476e+05	-1.001488e-02	6.097607e-02	0.000000e+00	-2.978138e+03	1.757258e+05
2.534700e-01	1.845415e+05	-1.008758e-02	6.122908e-02	0.000000e+00	-4.859204e+03	1.894007e+05
2.546600e-01	1.718603e+05	-1.016060e-02	6.148148e-02	0.000000e+00	-7.156173e+03	1.790165e+05
2.558500e-01	1.653063e+05	-1.023391e-02	6.172025e-02	0.000000e+00	-3.666631e+03	1.689730e+05
2.570400e-01	1.808054e+05	-1.030750e-02	6.196535e-02	0.000000e+00	-5.049762e+03	1.858552e+05
2.582300e-01	1.756296e+05	-1.038139e-02	6.221776e-02	0.000000e+00	-4.628841e+03	1.802585e+05
2.594200e-01	1.843149e+05	-1.045557e-02	6.247266e-02	0.000000e+00	-6.631226e+03	1.909462e+05
2.606100e-01	1.839338e+05	-1.053007e-02	6.273345e-02	0.000000e+00	-5.738610e+03	1.896724e+05
2.618000e-01	1.877201e+05	-1.060488e-02	6.299664e-02	0.000000e+00	-5.317506e+03	1.930376e+05
2.629900e-01	1.644919e+05	-1.068000e-02	6.324606e-02	0.000000e+00	-4.173681e+03	1.686656e+05
2.641800e-01	1.660036e+05	-1.075541e-02	6.348011e-02	0.000000e+00	-4.502820e+03	1.705064e+05
2.653700e-01	1.765794e+05	-1.083109e-02	6.372271e-02	0.000000e+00	-3.102034e+03	1.796814e+05
2.665600e-01	1.740486e+05	-1.090707e-02	6.397101e-02	0.000000e+00	-5.991590e+03	1.800402e+05
2.677500e-01	1.714903e+05	-1.098334e-02	6.421571e-02	0.000000e+00	-7.634640e+03	1.791249e+05
2.689400e-01	1.859730e+05	-1.105990e-02	6.446886e-02	0.000000e+00	-1.635642e+03	1.876086e+05
2.701300e-01	1.639438e+05	-1.113677e-02	6.471665e-02	0.000000e+00	-3.660098e+03	1.676039e+05
2.713200e-01	1.745773e+05	-1.121392e-02	6.495638e-02	0.000000e+00	-4.064967e+03	1.786422e+05
2.725100e-01	1.742151e+05	-1.129137e-02	6.520339e-02	0.000000e+00	-6.546811e+03	1.807619e+05
2.737000e-01	1.920163e+05	-1.136911e-02	6.546274e-02	0.000000e+00	-5.397798e+03	1.974141e+05
2.748900e-01	1.828005e+05	-1.144717e-02	6.572817e-02	0.000000e+00	-3.563628e+03	1.863641e+05
2.760800e-01	1.735879e+05	-1.152554e-02	6.598055e-02	0.000000e+00	-5.272972e+03	1.788608e+05
2.772700e-01	1.773113e+05	-1.160420e-02	6.622905e-02	0.000000e+00	-4.177467e+03	1.814887e+05
2.784600e-01	1.753607e+05	-1.168317e-02	6.647880e-02	0.000000e+00	-4.809900e+03	1.801706e+05
2.796500e-01	1.723958e+05	-1.176242e-02	6.672506e-02	0.000000e+00	-5.992488e+03	1.783883e+05
2.808400e-01	1.664229e+05	-1.184197e-02	6.696500e-02	0.000000e+00	-5.660952e+03	1.720838e+05
2.820300e-01	1.787438e+05	-1.192180e-02	6.720944e-02	0.000000e+00	-3.133793e+03	1.818776e+05
2.832200e-01	1.830950e+05	-1.200193e-02	6.746568e-02	0.000000e+00	-5.893326e+03	1.889883e+05
2.844100e-01	1.855725e+05	-1.208237e-02	6.772676e-02	0.000000e+00	-4.537952e+03	1.901105e+05
