#id	m	q	x	vx	vy
4.628060e+05	1.000000e+00	-1.000000e+00	6.509658e-02	-5.788893e-01	1.195894e-03
4.628070e+05	1.000000e+00	-1.000000e+00	2.616718e-02	-2.518474e-01	1.183362e-04
4.628080e+05	1.000000e+00	-1.000000e+00	9.738634e-02	-5.758351e-01	7.754011e-04
4.628090e+05	1.000000e+00	-1.000000e+00	6.788912e-02	-4.019953e-01	4.441751e-04
4.628110e+05	1.000000e+00	-1.000000e+00	3.233034e-02	-2.319793e-01	8.679967e-04
4.628120e+05	1.000000e+00	-1.000000e+00	5.448802e-02	-2.857589e-01	-1.481761e-03
4.628130e+05	1.000000e+00	-1.000000e+00	6.598736e-02	-5.250798e-01	2.077554e-03
4.628140e+05	1.000000e+00	-1.000000e+00	8.667617e-02	-4.479949e-01	-1.444543e-04
4.628150e+05	1.000000e+00	-1.000000e+00	7.455314e-02	-4.636864e-01	1.181483e-03
4.628160e+05	1.000000e+00	-1.000000e+00	2.079616e-03	-1.647042e-01	-1.976439e-03
4.628170e+05	1.000000e+00	-1.000000e+00	7.834581e-03	-2.001376e-01	1.124782e-03
4.628180e+05	1.000000e+00	-1.000000e+00	1.740709e-02	-2.258140e-01	1.195029e-04
4.628190e+05	1.000000e+00	-1.000000e+00	5.073087e-02	-4.736659e-01	1.154981e-03
4.628200e+05	1.000000e+00	-1.000000e+00	2.919829e-02	-2.352826e-01	5.819264e-04
4.628210e+05	1.000000e+00	-1.000000e+00	6.457336e-02	-5.292959e-01	1.791448e-03
4.628220e+05	1.000000e+00	-1.000000e+00	1.020762e-02	-1.675871e-01	-1.075813e-04
4.628230e+05	1.000000e+00	-1.000000e+00	9.262398e-02	-5.835786e-01	-4.422408e-05
4.628240e+05	1.000000e+00	-1.000000e+00	2.480631e-02	-1.947304e-01	-9.460415e-04
4.628250e+05	1.000000e+00	-1.000000e+00	6.948331e-02	-3.762592e-01	-1.113586e-04
4.628270e+05	1.000000e+00	-1.000000e+00	6.595400e-02	-4.182816e-01	2.586737e-04
4.628280e+05	1.000000e+00	-1.000000e+00	1.858341e-02	-2.389250e-01	-2.186352e-03
4.628290e+05	1.000000e+00	-1.000000e+00	4.523374e-02	-2.828561e-01	-8.257267e-04
4.628300e+05	1.000000e+00	-1.000000e+00	7.447807e-02	-3.958640e-01	3.259554e-05
4.628310e+05	1.000000e+00	-1.000000e+00	8.157115e-02	-4.255878e-01	1.338208e-03
4.628320e+05	1.000000e+00	-1.000000e+00	6.451814e-02	-4.224812e-01	7.949698e-04
4.628330e+05	1.000000e+00	-1.000000e+00	6.982119e-02	-3.743312e-01	-5.951547e-05
4.628340e+05	1.000000e+00	-1.000000e+00	4.828168e-02	-3.204741e-01	-1.237324e-03
4.628350e+05	1.000000e+00	-1.000000e+00	5.790364e-02	-5.475776e-01	-6.910340e-05
4.628380e+05	1.000000e+00	-1.000000e+00	3.462165e-02	-2.899048e-01	-1.837596e-04
4.628400e+05	1.000000e+00	-1.000000e+00	2.371329e-02	-2.126373e-01	8.117878e-04
4.628410e+05	1.000000e+00	-1.000000e+00	7.644810e-02	-4.971621e-01	-2.002255e-04
4.628420e+05	1.000000e+00	-1.000000e+00	3.016708e-02	-2.741041e-01	-9.499030e-04
4.628430e+05	1.000000e+00	-1.000000e+00	6.236982e-02	-3.226912e-01	3.065614e-04
4.628440e+05	1.000000e+00	-1.000000e+00	2.046520e-02	-2.272786e-01	-5.739346e-04
4.628450e+05	1.000000e+00	-1.000000e+00	7.342843e-02	-3.901067e-01	4.087984e-04
4.628460e+05	1.000000e+00	-1.000000e+00	5.902906e-02	-3.520543e-01	-1.366790e-03
4.628470e+05	1.000000e+00	-1.000000e+00	7.240625e-02	-5.082191e-01	1.091715e-03
4.628480e+05	1.000000e+00	-1.000000e+00	3.263199e-02	-3.233848e-01	1.173105e-03
4.628510e+05	1.000000e+00	-1.000000e+00	4.250717e-02	-2.420132e-01	1.309640e-03
4.628520e+05	1.000000e+00	-1.000000e+00	2.876251e-02	-2.099410e-01	1.169181e-03
4.628530e+05	1.000000e+00	-1.000000e+00	4.821845e-02	-3.870375e-01	1.837295e-04
4.628540e+05	1.000000e+00	-1.000000e+00	6.779878e-02	-3.317012e-01	-3.487915e-05
4.628550e+05	1.000000e+00	-1.000000e+00	8.175339e-02	-4.919224e-01	1.859674e-04
4.628560e+05	1.000000e+00	-1.000000e+00	7.363632e-02	-4.461423e-01	1.432513e-04
4.628570e+05	1.000000e+00	-1.000000e+00	4.110779e-02	-4.011517e-01	6.661984e-04
4.628580e+05	1.000000e+00	-1.000000e+00	4.007699e-02	-2.779882e-01	4.819078e-04
4.628590e+05	1.000000e+00	-1.000000e+00	4.243145e-02	-3.025302e-01	-8.908844e-04
4.628600e+05	1.000000e+00	-1.000000e+00	2.962817e-02	-2.551291e-01	-1.518431e-03
4.628610e+05	1.000000e+00	-1.000000e+00	8.729920e-02	-5.009729e-01	1.333529e-03
4.628620e+05	1.000000e+00	-1.000000e+00	2.875862e-02	-2.829392e-01	-1.008979e-03
4.628630e+05	1.000000e+00	-1.000000e+00	1.963858e-02	-2.369894e-01	5.952759e-04
4.628640e+05	1.000000e+00	-1.000000e+00	7.952564e-02	-5.620975e-01	7.515431e-04
4.628660e+05	1.000000e+00	-1.000000e+00	4.639918e-02	-2.907001e-01	9.687951e-05
4.628670e+05	1.000000e+00	-1.000000e+00	7.175324e-02	-4.078845e-01	-2.448615e-03
4.628680e+05	1.000000e+00	-1.000000e+00	6.335769e-02	-4.347246e-01	6.549866e-04
4.628690e+05	1.000000e+00	-1.000000e+00	6.951597e-02	-5.568706e-01	-1.127659e-03
4.628700e+05	1.000000e+00	-1.000000e+00	1.283804e-01	-5.658615e-01	-4.345342e-05
4.628710e+05	1.000000e+00	-1.000000e+00	5.275263e-02	-2.279439e-01	1.457513e-03
4.628720e+05	1.000000e+00	-1.000000e+00	3.404721e-02	-1.980922e-01	1.687976e-03
4.628730e+05	1.000000e+00	-1.000000e+00	1.080883e-01	-3.835825e-01	-3.606919e-04
4.628750e+05	1.000000e+00	-1.000000e+00	9.452161e-02	-4.512985e-01	-2.432818e-05
4.628760e+05	1.000000e+00	-1.000000e+00	6.817489e-02	-3.336262e-01	1.028426e-04
4.628770e+05	1.000000e+00	-1.000000e+00	1.408821e-02	-1.646081e-01	3.138387e-05
4.628780e+05	1.000000e+00	-1.000000e+00	4.628506e-02	-2.491339e-01	2.878983e-03
4.628800e+05	1.000000e+00	-1.000000e+00	5.453566e-02	-2.758535e-01	1.934589e-03
4.628810e+05	1.000000e+00	-1.000000e+00	1.107617e-01	-5.671753e-01	-9.556286e-05
4.628820e+05	1.000000e+00	-1.000000e+00	9.342299e-03	-1.609395e-01	1.219850e-03
4.628830e+05	1.000000e+00	-1.000000e+00	1.378955e-01	-5.405158e-01	-1.769803e-03
4.628850e+05	1.000000e+00	-1.000000e+00	1.185798e-01	-4.075940e-01	6.062107e-06
4.628860e+05	1.000000e+00	-1.000000e+00	4.727451e-02	-2.294368e-01	-1.292160e-03
4.628890e+05	1.000000e+00	-1.000000e+00	1.053988e-01	-3.511062e-01	5.947027e-04
4.628900e+05	1.000000e+00	-1.000000e+00	1.091878e-01	-5.531364e-01	3.470565e-04
4.628910e+05	1.000000e+00	-1.000000e+00	1.167392e-01	-4.373765e-01	1.374235e-05
4.628920e+05	1.000000e+00	-1.000000e+00	3.238299e-02	-2.108075e-01	-1.116563e-03
4.628940e+05	1.000000e+00	-1.000000e+00	1.109880e-01	-3.658007e-01	-1.113237e-03
4.628950e+05	1.000000e+00	-1.000000e+00	6.425530e-02	-2.860121e-01	3.876359e-04
4.628960e+05	1.000000e+00	-1.000000e+00	8.471277e-02	-3.813880e-01	-7.944145e-05
4.628970e+05	1.000000e+00	-1.000000e+00	1.118770e-01	-3.741368e-01	3.920825e-05
4.628990e+05	1.000000e+00	-1.000000e+00	1.247720e-01	-4.964813e-01	6.718551e-04
4.629000e+05	1.000000e+00	-1.000000e+00	1.011254e-01	-3.770825e-01	-5.567596e-04
4.629010e+05	1.000000e+00	-1.000000e+00	2.703808e-02	-1.787496e-01	-5.964463e-04
4.629020e+05	1.000000e+00	-1.000000e+00	1.032527e-01	-3.627717e-01	5.494177e-05
4.629040e+05	1.000000e+00	-1.000000e+00	1.079640e-01	-4.329596e-01	8.941775e-04
4.629050e+05	1.000000e+00	-1.000000e+00	6.448119e-02	-3.059590e-01	-6.858242e-04
4.629070e+05	1.000000e+00	-1.000000e+00	1.367452e-01	-4.979555e-01	-2.708146e-04
4.629080e+05	1.000000e+00	-1.000000e+00	9.168100e-02	-3.461592e-01	-8.808283e-04
4.629090e+05	1.000000e+00	-1.000000e+00	5.161852e-02	-2.095572e-01	-2.039985e-04
4.629100e+05	1.000000e+00	-1.000000e+00	1.246132e-01	-4.592429e-01	5.303211e-04
4.629110e+05	1.000000e+00	-1.000000e+00	5.930619e-02	-2.461407e-01	2.521120e-05
4.629120e+05	1.000000e+00	-1.000000e+00	1.147669e-01	-5.709336e-01	-3.222201e-04
4.629130e+05	1.000000e+00	-1.000000e+00	1.039665e-01	-3.639280e-01	-6.484130e-04
4.629140e+05	1.000000e+00	-1.000000e+00	4.926289e-02	-2.564206e-01	1.660737e-03
4.629150e+05	1.000000e+00	-1.000000e+00	9.632867e-02	-3.665525e-01	-2.315894e-04
4.629160e+05	1.000000e+00	-1.000000e+00	9.173073e-02	-3.207963e-01	-1.408635e-04
4.629170e+05	1.000000e+00	-1.000000e+00	1.134966e-02	-1.515432e-01	8.647289e-04
4.629180e+05	1.000000e+00	-1.000000e+00	3.938697e-02	-1.970290e-01	-2.523536e-04
4.629190e+05	1.000000e+00	-1.000000e+00	2.295439e-02	-1.821176e-01	-1.017886e-03
4.629200e+05	1.000000e+00	-1.000000e+00	6.421999e-02	-2.536888e-01	6.746473e-04
4.629210e+05	1.000000e+00	-1.000000e+00	6.978923e-02	-2.653935e-01	-1.173914e-03
4.629220e+05	1.000000e+00	-1.000000e+00	1.206510e-01	-5.434942e-01	-4.812720e-04
4.629230e+05	1.000000e+00	-1.000000e+00	2.919006e-02	-1.797661e-01	-5.794562e-04
4.629240e+05	1.000000e+00	-1.000000e+00	9.468821e-02	-4.102073e-01	-3.843320e-04
4.629250e+05	1.000000e+00	-1.000000e+00	1.334281e-01	-5.081659e-01	-2.385402e-04
4.629260e+05	1.000000e+00	-1.000000e+00	8.270930e-02	-3.527820e-01	-1.140407e-03
4.629270e+05	1.000000e+00	-1.000000e+00	1.296763e-01	-4.425316e-01	3.822032e-05
4.629280e+05	1.000000e+00	-1.000000e+00	5.687620e-02	-2.801708e-01	-4.498501e-04
4.629290e+05	1.000000e+00	-1.000000e+00	7.069639e-03	-1.545441e-01	3.311595e-04
4.629300e+05	1.000000e+00	-1.000000e+00	1.090104e-01	-5.591679e-01	8.405209e-05
4.629320e+05	1.000000e+00	-1.000000e+00	6.283932e-02	-2.789980e-01	4.875625e-04
4.629330e+05	1.000000e+00	-1.000000e+00	7.251065e-02	-3.471011e-01	-6.633592e-05
4.629340e+05	1.000000e+00	-1.000000e+00	7.874239e-02	-2.962890e-01	1.811427e-03
4.629350e+05	1.000000e+00	-1.000000e+00	1.031362e-01	-3.950409e-01	2.558662e-04
4.629360e+05	1.000000e+00	-1.000000e+00	3.033539e-02	-1.747214e-01	5.547620e-04
4.629380e+05	1.000000e+00	-1.000000e+00	5.288622e-02	-2.307600e-01	-1.252341e-03
4.629390e+05	1.000000e+00	-1.000000e+00	5.882273e-03	-1.527916e-01	-6.595933e-04
4.629400e+05	1.000000e+00	-1.000000e+00	2.115081e-02	-1.872044e-01	-1.519224e-04
4.629410e+05	1.000000e+00	-1.000000e+00	6.729180e-02	-2.529715e-01	2.303497e-04
4.629420e+05	1.000000e+00	-1.000000e+00	5.818446e-02	-2.681095e-01	1.271844e-03
4.629430e+05	1.000000e+00	-1.000000e+00	6.819013e-02	-2.564378e-01	-1.039980e-03
4.629440e+05	1.000000e+00	-1.000000e+00	1.508339e-02	-1.678533e-01	3.701032e-04
4.629450e+05	1.000000e+00	-1.000000e+00	7.448085e-03	-1.576502e-01	-2.625569e-04
4.629460e+05	1.000000e+00	-1.000000e+00	1.382907e-01	-4.757228e-01	-1.070265e-03
4.629480e+05	1.000000e+00	-1.000000e+00	1.259510e-01	-4.370150e-01	-1.348380e-04
4.629490e+05	1.000000e+00	-1.000000e+00	3.940842e-02	-2.325754e-01	6.148319e-04
4.629500e+05	1.000000e+00	-1.000000e+00	1.075432e-01	-4.971661e-01	2.348107e-04
4.629520e+05	1.000000e+00	-1.000000e+00	4.437984e-02	-2.069427e-01	3.743232e-04
4.629530e+05	1.000000e+00	-1.000000e+00	8.724588e-02	-2.878574e-01	4.319416e-04
4.629540e+05	1.000000e+00	-1.000000e+00	1.127091e-01	-4.809864e-01	-2.022184e-05
4.629550e+05	1.000000e+00	-1.000000e+00	8.346321e-02	-3.164232e-01	1.087422e-03
4.629560e+05	1.000000e+00	-1.000000e+00	7.604788e-02	-3.279723e-01	-1.237490e-03
4.629570e+05	1.000000e+00	-1.000000e+00	5.669267e-02	-2.182507e-01	1.470591e-03
4.629580e+05	1.000000e+00	-1.000000e+00	6.558121e-02	-2.463134e-01	-4.585195e-04
4.629600e+05	1.000000e+00	-1.000000e+00	5.990762e-02	-2.778863e-01	-2.078292e-05
4.629610e+05	1.000000e+00	-1.000000e+00	1.473521e-01	-5.771030e-01	1.568807e-03
4.629620e+05	1.000000e+00	-1.000000e+00	5.553451e-03	-1.533341e-01	-8.252882e-05
4.629640e+05	1.000000e+00	-1.000000e+00	7.992813e-02	-3.189420e-01	-3.699190e-04
4.629650e+05	1.000000e+00	-1.000000e+00	1.292509e-01	-5.008724e-01	4.462981e-04
4.629660e+05	1.000000e+00	-1.000000e+00	9.782779e-02	-3.782995e-01	4.738956e-04
4.629670e+05	1.000000e+00	-1.000000e+00	1.327643e-01	-4.477401e-01	1.505206e-03
4.629680e+05	1.000000e+00	-1.000000e+00	1.136988e-01	-4.677913e-01	-5.544083e-04
4.629690e+05	1.000000e+00	-1.000000e+00	7.080897e-02	-3.277342e-01	-6.044416e-04
4.629700e+05	1.000000e+00	-1.000000e+00	1.122019e-01	-5.617813e-01	-5.510705e-04
4.629710e+05	1.000000e+00	-1.000000e+00	8.003365e-02	-3.268912e-01	-2.796830e-03
4.629720e+05	1.000000e+00	-1.000000e+00	1.232909e-01	-4.257129e-01	4.476212e-05
4.629740e+05	1.000000e+00	-1.000000e+00	1.314472e-01	-5.675531e-01	1.375998e-03
4.629750e+05	1.000000e+00	-1.000000e+00	4.529728e-02	-2.191687e-01	-2.295723e-04
4.629760e+05	1.000000e+00	-1.000000e+00	8.001437e-02	-3.836689e-01	-5.511698e-04
4.629770e+05	1.000000e+00	-1.000000e+00	1.435929e-01	-5.619370e-01	-1.325161e-03
4.629780e+05	1.000000e+00	-1.000000e+00	9.767545e-02	-3.469953e-01	-1.185041e-03
4.629790e+05	1.000000e+00	-1.000000e+00	8.431466e-02	-3.107866e-01	2.495610e-03
4.629820e+05	1.000000e+00	-1.000000e+00	5.793380e-03	-1.313357e-01	-4.285117e-04
4.629830e+05	1.000000e+00	-1.000000e+00	1.977291e-01	-5.725700e-01	2.181222e-04
4.629840e+05	1.000000e+00	-1.000000e+00	1.585019e-01	-5.257991e-01	5.232429e-04
4.629850e+05	1.000000e+00	-1.000000e+00	7.599251e-02	-2.409020e-01	7.931926e-04
4.629860e+05	1.000000e+00	-1.000000e+00	6.048908e-02	-1.912397e-01	1.483953e-03
4.629870e+05	1.000000e+00	-1.000000e+00	1.334967e-01	-3.993113e-01	-2.535388e-03
4.629880e+05	1.000000e+00	-1.000000e+00	1.595631e-01	-5.533581e-01	-3.244754e-04
4.629890e+05	1.000000e+00	-1.000000e+00	5.029386e-02	-1.847022e-01	-8.039754e-04
4.629900e+05	1.000000e+00	-1.000000e+00	9.935132e-02	-2.832974e-01	-2.396468e-04
4.629910e+05	1.000000e+00	-1.000000e+00	1.330013e-01	-3.536306e-01	2.711829e-04
4.629920e+05	1.000000e+00	-1.000000e+00	1.543694e-01	-4.580061e-01	-2.554947e-05
4.629940e+05	1.000000e+00	-1.000000e+00	1.139846e-01	-3.135458e-01	-1.670798e-03
4.629950e+05	1.000000e+00	-1.000000e+00	1.434990e-01	-4.652223e-01	6.008437e-04
4.629960e+05	1.000000e+00	-1.000000e+00	1.654115e-01	-4.192718e-01	-3.564404e-04
4.629970e+05	1.000000e+00	-1.000000e+00	1.552824e-01	-4.867440e-01	3.118567e-06
4.629990e+05	1.000000e+00	-1.000000e+00	1.504346e-01	-5.214194e-01	2.211324e-04
4.630010e+05	1.000000e+00	-1.000000e+00	1.873448e-01	-5.550152e-01	-9.483898e-05
4.630020e+05	1.000000e+00	-1.000000e+00	1.855777e-01	-5.245033e-01	1.935358e-03
4.630030e+05	1.000000e+00	-1.000000e+00	1.014796e-01	-2.659296e-01	1.463468e-03
4.630040e+05	1.000000e+00	-1.000000e+00	9.968088e-02	-3.253674e-01	-9.038601e-04
4.630050e+05	1.000000e+00	-1.000000e+00	1.009869e-01	-3.281633e-01	-1.008549e-03
4.630060e+05	1.000000e+00	-1.000000e+00	9.923054e-02	-2.721442e-01	-4.713470e-04
4.630070e+05	1.000000e+00	-1.000000e+00	6.296213e-02	-1.934324e-01	4.250315e-04
4.630090e+05	1.000000e+00	-1.000000e+00	1.518108e-01	-4.725592e-01	2.173147e-05
4.630110e+05	1.000000e+00	-1.000000e+00	1.509345e-01	-4.138855e-01	2.374078e-04
