#id	m	q	x	vx	vy
2.406720e+05	1.000000e+00	-1.000000e+00	5.644998e-02	-4.485863e-01	-3.351349e-04
2.406770e+05	1.000000e+00	-1.000000e+00	5.736266e-02	-4.808307e-01	-2.031553e-05
2.406810e+05	1.000000e+00	-1.000000e+00	7.046809e-02	-5.455069e-01	1.449573e-03
2.406830e+05	1.000000e+00	-1.000000e+00	2.219150e-02	-4.442917e-01	-2.397810e-04
2.406910e+05	1.000000e+00	-1.000000e+00	7.821622e-02	-5.280530e-01	-9.611693e-04
2.406940e+05	1.000000e+00	-1.000000e+00	8.444370e-02	-5.759072e-01	-1.026553e-03
2.406950e+05	1.000000e+00	-1.000000e+00	1.878810e-02	-4.618731e-01	6.763083e-04
2.406970e+05	1.000000e+00	-1.000000e+00	2.503078e-02	-3.913252e-01	3.813363e-04
2.406980e+05	1.000000e+00	-1.000000e+00	5.368852e-02	-5.187954e-01	6.774356e-04
2.407030e+05	1.000000e+00	-1.000000e+00	2.682333e-02	-4.799019e-01	-4.186493e-05
2.407070e+05	1.000000e+00	-1.000000e+00	1.429106e-02	-3.992458e-01	-1.898853e-04
2.407080e+05	1.000000e+00	-1.000000e+00	1.388659e-02	-3.381210e-01	-1.948352e-03
2.407160e+05	1.000000e+00	-1.000000e+00	4.023669e-02	-4.361034e-01	9.462405e-04
2.407180e+05	1.000000e+00	-1.000000e+00	7.075619e-03	-3.267500e-01	-8.212061e-04
2.407190e+05	1.000000e+00	-1.000000e+00	1.552887e-02	-4.126802e-01	3.543396e-04
2.407210e+05	1.000000e+00	-1.000000e+00	1.777047e-03	-4.075435e-01	-4.826203e-05
2.407220e+05	1.000000e+00	-1.000000e+00	5.248468e-02	-4.833130e-01	-5.886728e-05
2.407250e+05	1.000000e+00	-1.000000e+00	3.861250e-02	-4.252148e-01	1.700962e-04
2.407280e+05	1.000000e+00	-1.000000e+00	3.014620e-02	-4.329807e-01	1.758830e-03
2.407350e+05	1.000000e+00	-1.000000e+00	9.544380e-02	-5.748709e-01	-4.690844e-04
2.407360e+05	1.000000e+00	-1.000000e+00	4.641905e-02	-5.084684e-01	3.238874e-05
2.407410e+05	1.000000e+00	-1.000000e+00	4.703317e-03	-3.252118e-01	1.760358e-03
2.407430e+05	1.000000e+00	-1.000000e+00	1.739447e-02	-4.108313e-01	3.287534e-04
2.407440e+05	1.000000e+00	-1.000000e+00	3.833254e-02	-4.584136e-01	1.535861e-03
2.407470e+05	1.000000e+00	-1.000000e+00	3.511621e-02	-4.170063e-01	3.950765e-04
2.407490e+05	1.000000e+00	-1.000000e+00	5.690131e-02	-5.097397e-01	1.066079e-03
2.407500e+05	1.000000e+00	-1.000000e+00	7.226401e-02	-5.625847e-01	-2.186117e-04
2.407510e+05	1.000000e+00	-1.000000e+00	5.321930e-02	-4.893224e-01	5.000309e-05
2.407520e+05	1.000000e+00	-1.000000e+00	6.683514e-02	-5.034670e-01	6.384020e-04
2.407530e+05	1.000000e+00	-1.000000e+00	3.844925e-03	-3.554318e-01	-2.721646e-04
2.407540e+05	1.000000e+00	-1.000000e+00	5.813374e-02	-4.622552e-01	1.349736e-04
2.407560e+05	1.000000e+00	-1.000000e+00	2.041484e-02	-3.886800e-01	-6.553080e-04
2.407570e+05	1.000000e+00	-1.000000e+00	7.086084e-02	-5.103392e-01	-1.290652e-03
2.407580e+05	1.000000e+00	-1.000000e+00	2.025400e-02	-4.519281e-01	-1.430905e-04
2.407590e+05	1.000000e+00	-1.000000e+00	1.909709e-02	-2.906924e-01	3.447158e-05
2.407600e+05	1.000000e+00	-1.000000e+00	1.893880e-02	-3.394651e-01	1.336439e-03
2.407620e+05	1.000000e+00	-1.000000e+00	1.244926e-01	-5.634694e-01	3.100751e-03
2.407640e+05	1.000000e+00	-1.000000e+00	8.447912e-02	-4.498664e-01	-2.741680e-04
2.407650e+05	1.000000e+00	-1.000000e+00	1.380382e-01	-5.606173e-01	3.706159e-04
2.407670e+05	1.000000e+00	-1.000000e+00	3.733574e-02	-3.196693e-01	-1.505538e-03
2.407680e+05	1.000000e+00	-1.000000e+00	7.373814e-02	-3.841070e-01	9.966384e-05
2.407690e+05	1.000000e+00	-1.000000e+00	1.013750e-01	-4.524202e-01	-1.259453e-03
2.407700e+05	1.000000e+00	-1.000000e+00	8.895705e-02	-4.522943e-01	6.420669e-05
2.407720e+05	1.000000e+00	-1.000000e+00	4.111919e-02	-3.857844e-01	-2.781383e-04
2.407740e+05	1.000000e+00	-1.000000e+00	1.216915e-01	-5.765725e-01	-1.143645e-03
2.407760e+05	1.000000e+00	-1.000000e+00	6.958814e-02	-4.649736e-01	8.527904e-04
2.407770e+05	1.000000e+00	-1.000000e+00	1.269119e-01	-5.637429e-01	1.165711e-04
2.407780e+05	1.000000e+00	-1.000000e+00	1.086309e-02	-2.956030e-01	-6.648535e-05
2.407800e+05	1.000000e+00	-1.000000e+00	5.441164e-02	-3.909778e-01	1.217422e-04
2.407810e+05	1.000000e+00	-1.000000e+00	1.139002e-01	-5.397663e-01	1.500308e-04
2.407820e+05	1.000000e+00	-1.000000e+00	2.136133e-02	-3.003200e-01	-1.193971e-04
2.407850e+05	1.000000e+00	-1.000000e+00	1.760608e-02	-2.951558e-01	4.284788e-05
2.407860e+05	1.000000e+00	-1.000000e+00	6.061655e-02	-3.675006e-01	1.414552e-05
2.407880e+05	1.000000e+00	-1.000000e+00	3.130408e-02	-3.205297e-01	-1.720663e-03
2.407900e+05	1.000000e+00	-1.000000e+00	2.622016e-02	-3.099504e-01	7.130275e-04
2.407910e+05	1.000000e+00	-1.000000e+00	7.664985e-02	-3.891308e-01	-2.529105e-04
2.407930e+05	1.000000e+00	-1.000000e+00	9.930082e-02	-5.197271e-01	2.996595e-03
2.407950e+05	1.000000e+00	-1.000000e+00	8.489504e-03	-2.723692e-01	-3.924810e-04
2.407960e+05	1.000000e+00	-1.000000e+00	3.378578e-02	-3.229238e-01	-4.850621e-04
2.407980e+05	1.000000e+00	-1.000000e+00	6.357346e-02	-3.707858e-01	-1.957776e-04
2.408000e+05	1.000000e+00	-1.000000e+00	7.373910e-02	-4.776231e-01	9.207221e-05
2.408010e+05	1.000000e+00	-1.000000e+00	1.403276e-01	-5.313085e-01	1.896956e-03
2.408040e+05	1.000000e+00	-1.000000e+00	2.846818e-02	-3.348422e-01	-2.774977e-04
2.408070e+05	1.000000e+00	-1.000000e+00	7.464198e-03	-2.792648e-01	-2.627057e-03
2.408080e+05	1.000000e+00	-1.000000e+00	4.257119e-02	-3.266902e-01	-1.114366e-03
2.408090e+05	1.000000e+00	-1.000000e+00	1.227720e-01	-5.449020e-01	4.870497e-06
2.408100e+05	1.000000e+00	-1.000000e+00	7.769272e-02	-4.404663e-01	-2.727413e-04
2.408110e+05	1.000000e+00	-1.000000e+00	3.811439e-02	-3.549570e-01	-3.118532e-03
2.408160e+05	1.000000e+00	-1.000000e+00	6.822432e-02	-4.230720e-01	2.365739e-04
2.408170e+05	1.000000e+00	-1.000000e+00	4.015229e-02	-3.212201e-01	-1.912551e-03
2.408190e+05	1.000000e+00	-1.000000e+00	8.861675e-02	-4.624074e-01	-1.234847e-03
2.408230e+05	1.000000e+00	-1.000000e+00	6.992918e-02	-4.105212e-01	-6.731989e-04
2.408260e+05	1.000000e+00	-1.000000e+00	4.176588e-02	-3.598939e-01	-1.653009e-04
2.408270e+05	1.000000e+00	-1.000000e+00	4.529516e-02	-3.440415e-01	4.290318e-04
2.408300e+05	1.000000e+00	-1.000000e+00	5.493937e-02	-3.656448e-01	7.760521e-04
2.408310e+05	1.000000e+00	-1.000000e+00	4.773683e-03	-3.057825e-01	-3.075664e-04
2.408320e+05	1.000000e+00	-1.000000e+00	8.712606e-02	-4.842266e-01	-3.729603e-04
2.408330e+05	1.000000e+00	-1.000000e+00	9.489076e-02	-4.967552e-01	-2.282469e-03
2.408340e+05	1.000000e+00	-1.000000e+00	5.977383e-02	-4.146305e-01	1.208585e-03
2.408350e+05	1.000000e+00	-1.000000e+00	1.090820e-01	-4.809071e-01	-7.940944e-05
2.408360e+05	1.000000e+00	-1.000000e+00	7.876559e-02	-3.928716e-01	-3.124863e-04
2.408370e+05	1.000000e+00	-1.000000e+00	7.652522e-02	-4.207990e-01	-2.937198e-04
2.408380e+05	1.000000e+00	-1.000000e+00	3.481020e-02	-3.696907e-01	-3.621258e-03
2.408390e+05	1.000000e+00	-1.000000e+00	6.537634e-03	-2.718436e-01	-9.538367e-04
2.408400e+05	1.000000e+00	-1.000000e+00	3.951954e-02	-3.616210e-01	1.417461e-04
2.408410e+05	1.000000e+00	-1.000000e+00	1.207424e-01	-5.663905e-01	-2.066279e-03
2.408420e+05	1.000000e+00	-1.000000e+00	2.288725e-02	-3.329284e-01	-2.090711e-04
2.408430e+05	1.000000e+00	-1.000000e+00	7.710818e-02	-4.354411e-01	-1.539530e-04
2.408440e+05	1.000000e+00	-1.000000e+00	9.686713e-02	-4.691684e-01	-1.400322e-03
2.408460e+05	1.000000e+00	-1.000000e+00	9.669549e-02	-5.615809e-01	-6.164073e-04
2.408490e+05	1.000000e+00	-1.000000e+00	9.320382e-02	-4.506341e-01	-7.545948e-05
2.408510e+05	1.000000e+00	-1.000000e+00	1.055240e-01	-4.878956e-01	-3.776142e-04
2.408520e+05	1.000000e+00	-1.000000e+00	7.956764e-02	-4.638472e-01	6.724036e-04
2.408530e+05	1.000000e+00	-1.000000e+00	1.501971e-01	-5.568293e-01	-1.461215e-03
2.408540e+05	1.000000e+00	-1.000000e+00	7.320179e-02	-3.949161e-01	-6.461967e-04
2.408560e+05	1.000000e+00	-1.000000e+00	1.282047e-01	-5.115359e-01	-1.343325e-03
2.408570e+05	1.000000e+00	-1.000000e+00	1.043876e-01	-5.439553e-01	-1.893516e-04
2.408580e+05	1.000000e+00	-1.000000e+00	4.801484e-02	-3.961871e-01	-9.921191e-04
2.408600e+05	1.000000e+00	-1.000000e+00	5.486414e-02	-3.445036e-01	-3.497385e-04
2.408610e+05	1.000000e+00	-1.000000e+00	9.655351e-02	-4.409195e-01	1.159481e-04
2.408650e+05	1.000000e+00	-1.000000e+00	2.815407e-02	-3.112570e-01	-1.482130e-03
2.408660e+05	1.000000e+00	-1.000000e+00	1.077064e-01	-5.499405e-01	2.039595e-05
2.408670e+05	1.000000e+00	-1.000000e+00	4.752686e-02	-3.676170e-01	-7.282759e-04
2.408680e+05	1.000000e+00	-1.000000e+00	4.221269e-02	-3.486957e-01	3.636091e-04
2.408700e+05	1.000000e+00	-1.000000e+00	5.844087e-02	-2.961749e-01	-9.212348e-04
2.408720e+05	1.000000e+00	-1.000000e+00	9.500323e-02	-4.078024e-01	6.616468e-04
2.408730e+05	1.000000e+00	-1.000000e+00	5.253831e-02	-3.137873e-01	-4.967346e-04
2.408740e+05	1.000000e+00	-1.000000e+00	1.353516e-01	-4.449936e-01	2.636527e-04
2.408750e+05	1.000000e+00	-1.000000e+00	1.529100e-02	-2.399141e-01	-1.535720e-04
2.408760e+05	1.000000e+00	-1.000000e+00	8.978139e-02	-3.701156e-01	-7.585127e-04
2.408770e+05	1.000000e+00	-1.000000e+00	1.422954e-01	-5.316871e-01	7.325290e-05
2.408780e+05	1.000000e+00	-1.000000e+00	9.988894e-02	-3.607773e-01	2.267745e-04
2.408800e+05	1.000000e+00	-1.000000e+00	1.628298e-01	-5.632931e-01	4.995278e-04
2.408810e+05	1.000000e+00	-1.000000e+00	5.309749e-02	-3.088969e-01	-2.178626e-04
2.408820e+05	1.000000e+00	-1.000000e+00	1.184930e-01	-4.138117e-01	-2.743303e-04
2.408830e+05	1.000000e+00	-1.000000e+00	5.262095e-02	-3.231233e-01	1.054082e-04
2.408840e+05	1.000000e+00	-1.000000e+00	1.422249e-01	-4.393815e-01	-1.662885e-03
2.408850e+05	1.000000e+00	-1.000000e+00	8.399041e-03	-2.484254e-01	-1.970428e-04
2.408870e+05	1.000000e+00	-1.000000e+00	2.273949e-02	-2.733908e-01	-1.060934e-03
2.408890e+05	1.000000e+00	-1.000000e+00	2.172525e-02	-2.604227e-01	7.287074e-04
2.408900e+05	1.000000e+00	-1.000000e+00	3.710724e-02	-2.909215e-01	-2.250242e-03
2.408910e+05	1.000000e+00	-1.000000e+00	1.881822e-01	-5.507444e-01	1.173754e-03
2.408920e+05	1.000000e+00	-1.000000e+00	1.519879e-01	-4.850761e-01	1.988179e-04
2.408930e+05	1.000000e+00	-1.000000e+00	2.666038e-02	-2.564347e-01	1.238725e-06
2.408960e+05	1.000000e+00	-1.000000e+00	1.075829e-01	-3.992116e-01	2.918397e-04
2.408970e+05	1.000000e+00	-1.000000e+00	4.178698e-02	-2.870338e-01	-5.049345e-04
2.408990e+05	1.000000e+00	-1.000000e+00	4.367036e-02	-2.704242e-01	-2.115259e-03
2.409000e+05	1.000000e+00	-1.000000e+00	1.705683e-01	-5.243101e-01	1.400209e-03
2.409010e+05	1.000000e+00	-1.000000e+00	1.164324e-01	-4.647202e-01	4.321266e-04
2.409020e+05	1.000000e+00	-1.000000e+00	1.629892e-03	-2.483971e-01	2.034206e-03
2.409030e+05	1.000000e+00	-1.000000e+00	1.737747e-01	-5.007972e-01	-1.070896e-04
2.409040e+05	1.000000e+00	-1.000000e+00	1.841508e-01	-5.538738e-01	-2.309537e-04
2.409060e+05	1.000000e+00	-1.000000e+00	1.022611e-01	-3.822550e-01	1.813456e-04
2.409070e+05	1.000000e+00	-1.000000e+00	1.867535e-01	-5.457406e-01	-3.206037e-05
2.409080e+05	1.000000e+00	-1.000000e+00	2.981283e-03	-2.571020e-01	8.055430e-04
2.409090e+05	1.000000e+00	-1.000000e+00	1.939918e-01	-5.518515e-01	1.534510e-03
2.409120e+05	1.000000e+00	-1.000000e+00	1.199278e-01	-3.990048e-01	1.415733e-04
2.409130e+05	1.000000e+00	-1.000000e+00	8.649726e-02	-3.929699e-01	-1.185388e-04
2.409140e+05	1.000000e+00	-1.000000e+00	1.502684e-01	-4.526561e-01	-2.277263e-04
2.409160e+05	1.000000e+00	-1.000000e+00	1.076665e-01	-4.313349e-01	-1.779526e-04
2.409170e+05	1.000000e+00	-1.000000e+00	5.866459e-02	-3.035832e-01	-2.961381e-04
2.409200e+05	1.000000e+00	-1.000000e+00	1.114737e-01	-4.298727e-01	1.797466e-03
2.409210e+05	1.000000e+00	-1.000000e+00	8.474188e-03	-2.366083e-01	-6.874634e-04
2.409220e+05	1.000000e+00	-1.000000e+00	7.927433e-02	-3.559791e-01	1.821345e-04
2.409230e+05	1.000000e+00	-1.000000e+00	1.361222e-02	-2.559305e-01	-2.035821e-03
2.409240e+05	1.000000e+00	-1.000000e+00	1.280708e-01	-4.190055e-01	-4.975681e-04
2.409250e+05	1.000000e+00	-1.000000e+00	2.195402e-03	-2.536015e-01	2.736583e-04
2.409260e+05	1.000000e+00	-1.000000e+00	1.761165e-01	-5.543370e-01	1.363831e-04
2.409270e+05	1.000000e+00	-1.000000e+00	7.000062e-02	-3.344326e-01	-3.231596e-04
2.409280e+05	1.000000e+00	-1.000000e+00	1.158815e-01	-4.538660e-01	-3.464766e-04
2.409300e+05	1.000000e+00	-1.000000e+00	2.063838e-02	-2.778047e-01	-4.466927e-04
2.409320e+05	1.000000e+00	-1.000000e+00	2.561233e-02	-2.529953e-01	1.000788e-03
2.409340e+05	1.000000e+00	-1.000000e+00	3.455177e-02	-2.844728e-01	-2.472410e-03
2.409350e+05	1.000000e+00	-1.000000e+00	6.547930e-02	-3.477754e-01	4.112660e-04
2.409360e+05	1.000000e+00	-1.000000e+00	4.821899e-02	-2.881674e-01	2.078950e-03
2.409370e+05	1.000000e+00	-1.000000e+00	4.277349e-02	-3.136061e-01	-8.492729e-04
2.409380e+05	1.000000e+00	-1.000000e+00	1.815297e-01	-5.328950e-01	-1.282482e-03
2.409390e+05	1.000000e+00	-1.000000e+00	2.544716e-02	-2.909529e-01	2.012176e-04
2.409400e+05	1.000000e+00	-1.000000e+00	8.301388e-02	-3.481047e-01	-1.938954e-04
2.409440e+05	1.000000e+00	-1.000000e+00	9.760453e-02	-3.638793e-01	7.046936e-05
2.409460e+05	1.000000e+00	-1.000000e+00	4.234431e-02	-2.859009e-01	-1.213523e-03
2.409470e+05	1.000000e+00	-1.000000e+00	9.523199e-02	-3.680048e-01	6.768791e-05
2.409480e+05	1.000000e+00	-1.000000e+00	7.737454e-02	-3.524688e-01	4.026937e-04
2.409490e+05	1.000000e+00	-1.000000e+00	4.595602e-03	-2.364256e-01	-8.806849e-04
2.409500e+05	1.000000e+00	-1.000000e+00	1.465186e-01	-4.637900e-01	9.299024e-05
2.409520e+05	1.000000e+00	-1.000000e+00	5.190631e-02	-2.853939e-01	2.065386e-04
2.409530e+05	1.000000e+00	-1.000000e+00	7.332287e-02	-3.439568e-01	-4.678021e-04
2.409550e+05	1.000000e+00	-1.000000e+00	5.591931e-02	-3.431661e-01	-1.500089e-04
2.409570e+05	1.000000e+00	-1.000000e+00	1.107312e-01	-4.500336e-01	1.196725e-03
2.409580e+05	1.000000e+00	-1.000000e+00	1.034763e-01	-3.765359e-01	-6.012763e-05
2.409590e+05	1.000000e+00	-1.000000e+00	1.503782e-01	-5.032131e-01	2.817679e-03
2.409620e+05	1.000000e+00	-1.000000e+00	1.903861e-01	-5.645940e-01	1.040949e-04
2.409630e+05	1.000000e+00	-1.000000e+00	5.620963e-02	-3.264169e-01	2.010755e-03
2.409640e+05	1.000000e+00	-1.000000e+00	1.483513e-01	-4.538233e-01	3.289979e-04
2.409660e+05	1.000000e+00	-1.000000e+00	9.358323e-02	-3.618498e-01	1.255998e-03
2.409670e+05	1.000000e+00	-1.000000e+00	7.670813e-04	-2.472016e-01	2.170477e-04
2.409680e+05	1.000000e+00	-1.000000e+00	6.684946e-02	-3.146616e-01	-8.925538e-04
2.409700e+05	1.000000e+00	-1.000000e+00	6.116689e-02	-3.476215e-01	-1.201051e-04
2.409730e+05	1.000000e+00	-1.000000e+00	1.560777e-01	-4.989948e-01	7.404766e-04
2.409750e+05	1.000000e+00	-1.000000e+00	6.727158e-02	-3.522062e-01	3.541773e-04
2.409760e+05	1.000000e+00	-1.000000e+00	1.146023e-01	-3.905287e-01	8.011963e-05
2.409780e+05	1.000000e+00	-1.000000e+00	7.121640e-02	-3.196645e-01	1.126495e-03
2.409790e+05	1.000000e+00	-1.000000e+00	1.208472e-01	-4.373208e-01	7.544056e-05
2.409800e+05	1.000000e+00	-1.000000e+00	6.844855e-03	-2.630277e-01	6.049393e-04
2.409810e+05	1.000000e+00	-1.000000e+00	9.241095e-02	-3.310673e-01	4.050302e-04
2.409820e+05	1.000000e+00	-1.000000e+00	2.133058e-01	-5.590100e-01	1.965128e-05
2.409840e+05	1.000000e+00	-1.000000e+00	1.271476e-01	-3.670100e-01	9.770095e-04
2.409850e+05	1.000000e+00	-1.000000e+00	1.449435e-01	-3.937490e-01	2.877712e-04
2.409860e+05	1.000000e+00	-1.000000e+00	4.709079e-02	-2.588888e-01	6.828506e-04
2.409880e+05	1.000000e+00	-1.000000e+00	6.216035e-02	-2.699342e-01	-3.022174e-05
2.409890e+05	1.000000e+00	-1.000000e+00	1.897158e-01	-4.926452e-01	7.471577e-04
2.409900e+05	1.000000e+00	-1.000000e+00	1.010705e-01	-3.585370e-01	-3.166408e-04
2.409910e+05	1.000000e+00	-1.000000e+00	2.196011e-01	-4.950838e-01	-7.295481e-04
2.409920e+05	1.000000e+00	-1.000000e+00	1.870387e-01	-4.850252e-01	-2.531161e-03
2.409940e+05	1.000000e+00	-1.000000e+00	2.071403e-01	-4.917048e-01	-3.467905e-06
2.409950e+05	1.000000e+00	-1.000000e+00	7.712265e-02	-3.217947e-01	-6.608526e-04
2.409960e+05	1.000000e+00	-1.000000e+00	2.062595e-01	-5.330852e-01	-9.472689e-05
2.409970e+05	1.000000e+00	-1.000000e+00	5.520045e-02	-2.839874e-01	3.037561e-04
2.409980e+05	1.000000e+00	-1.000000e+00	1.067775e-01	-3.215016e-01	6.414521e-04
2.410010e+05	1.000000e+00	-1.000000e+00	1.454353e-01	-3.963342e-01	-8.469269e-04
2.410020e+05	1.000000e+00	-1.000000e+00	2.382999e-02	-2.472077e-01	-5.595608e-04
2.410030e+05	1.000000e+00	-1.000000e+00	1.480498e-01	-4.127595e-01	1.445010e-03
2.410060e+05	1.000000e+00	-1.000000e+00	1.640945e-01	-4.628878e-01	-8.663604e-04
2.410070e+05	1.000000e+00	-1.000000e+00	4.857018e-02	-2.556860e-01	1.011435e-03
2.410080e+05	1.000000e+00	-1.000000e+00	1.098307e-01	-3.689281e-01	-2.665834e-03
2.410110e+05	1.000000e+00	-1.000000e+00	1.508916e-01	-3.824427e-01	1.700117e-03
2.410130e+05	1.000000e+00	-1.000000e+00	1.670749e-01	-4.031624e-01	1.017911e-04
2.410140e+05	1.000000e+00	-1.000000e+00	8.917983e-02	-3.371222e-01	-1.105776e-03
2.410150e+05	1.000000e+00	-1.000000e+00	6.864094e-02	-2.792747e-01	-7.889067e-04
2.410170e+05	1.000000e+00	-1.000000e+00	1.588371e-01	-4.425643e-01	-2.714512e-04
2.410190e+05	1.000000e+00	-1.000000e+00	6.465756e-02	-2.939390e-01	-1.723912e-05
2.410200e+05	1.000000e+00	-1.000000e+00	1.431498e-01	-4.214500e-01	-4.146675e-04
2.410210e+05	1.000000e+00	-1.000000e+00	2.427629e-01	-5.335046e-01	-4.563346e-04
2.410220e+05	1.000000e+00	-1.000000e+00	1.463215e-01	-4.087230e-01	-7.117654e-04
2.410230e+05	1.000000e+00	-1.000000e+00	2.120436e-01	-4.739169e-01	2.785066e-04
2.410240e+05	1.000000e+00	-1.000000e+00	1.669469e-01	-3.991004e-01	7.004912e-04
2.410250e+05	1.000000e+00	-1.000000e+00	1.525009e-01	-3.939246e-01	-7.651928e-04
2.410260e+05	1.000000e+00	-1.000000e+00	1.910365e-01	-5.023861e-01	-6.218900e-04
2.410290e+05	1.000000e+00	-1.000000e+00	5.928059e-02	-2.913985e-01	5.206860e-04
2.410310e+05	1.000000e+00	-1.000000e+00	1.841816e-01	-4.558718e-01	5.516779e-04
2.410350e+05	1.000000e+00	-1.000000e+00	2.004955e-01	-4.602210e-01	-1.867715e-04
2.410360e+05	1.000000e+00	-1.000000e+00	1.722647e-01	-4.556051e-01	-9.048660e-05
2.410370e+05	1.000000e+00	-1.000000e+00	2.236658e-02	-2.382511e-01	1.562889e-03
2.410380e+05	1.000000e+00	-1.000000e+00	2.697687e-01	-5.594869e-01	1.523084e-03
2.410440e+05	1.000000e+00	-1.000000e+00	3.636426e-02	-2.495107e-01	-7.999029e-04
2.410450e+05	1.000000e+00	-1.000000e+00	4.477612e-02	-2.717737e-01	1.692508e-05
2.410460e+05	1.000000e+00	-1.000000e+00	9.545637e-02	-3.490306e-01	3.932276e-05
2.410470e+05	1.000000e+00	-1.000000e+00	1.381135e-01	-3.724868e-01	1.178013e-03
2.410480e+05	1.000000e+00	-1.000000e+00	6.903850e-02	-2.945239e-01	1.406210e-04
2.410500e+05	1.000000e+00	-1.000000e+00	2.343860e-01	-5.531129e-01	-4.175372e-04
2.410510e+05	1.000000e+00	-1.000000e+00	2.198665e-01	-5.443645e-01	5.483447e-04
2.410530e+05	1.000000e+00	-1.000000e+00	9.326200e-03	-2.103744e-01	-1.079265e-03
2.410540e+05	1.000000e+00	-1.000000e+00	3.439990e-02	-2.396699e-01	-8.219147e-04
2.410550e+05	1.000000e+00	-1.000000e+00	8.304885e-02	-3.176951e-01	4.793162e-04
2.410560e+05	1.000000e+00	-1.000000e+00	4.457546e-02	-2.434578e-01	-1.538253e-04
2.410570e+05	1.000000e+00	-1.000000e+00	1.597581e-02	-2.247843e-01	-2.884140e-04
2.410580e+05	1.000000e+00	-1.000000e+00	2.048067e-01	-5.084464e-01	-6.866083e-04
2.410590e+05	1.000000e+00	-1.000000e+00	1.271899e-01	-3.509257e-01	-1.705106e-03
2.410600e+05	1.000000e+00	-1.000000e+00	3.733739e-02	-2.393979e-01	8.136549e-04
2.410610e+05	1.000000e+00	-1.000000e+00	1.229777e-01	-3.841598e-01	6.344301e-04
2.410620e+05	1.000000e+00	-1.000000e+00	1.879826e-01	-5.016954e-01	2.904571e-05
2.410630e+05	1.000000e+00	-1.000000e+00	5.853409e-02	-2.880647e-01	-8.769097e-04
2.410650e+05	1.000000e+00	-1.000000e+00	1.024935e-01	-3.287439e-01	-5.030945e-05
2.410660e+05	1.000000e+00	-1.000000e+00	6.078790e-02	-2.671294e-01	1.288695e-03
2.410670e+05	1.000000e+00	-1.000000e+00	2.172268e-01	-4.834399e-01	-1.531489e-03
2.410680e+05	1.000000e+00	-1.000000e+00	9.437657e-02	-3.297812e-01	2.328615e-04
2.410700e+05	1.000000e+00	-1.000000e+00	4.625205e-02	-2.542288e-01	-2.279661e-03
2.410710e+05	1.000000e+00	-1.000000e+00	5.524106e-02	-2.645787e-01	-8.325698e-04
2.410720e+05	1.000000e+00	-1.000000e+00	9.722002e-02	-3.011294e-01	1.440465e-04
2.410730e+05	1.000000e+00	-1.000000e+00	2.126130e-01	-4.660011e-01	3.671148e-04
2.410750e+05	1.000000e+00	-1.000000e+00	6.859487e-02	-3.019971e-01	-4.487339e-04
2.410760e+05	1.000000e+00	-1.000000e+00	1.399157e-01	-3.630055e-01	-1.525382e-03
2.410770e+05	1.000000e+00	-1.000000e+00	1.207343e-01	-3.671905e-01	-4.061950e-04
