#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.332000e-02	4.716490e+04	-1.293839e-03	3.947761e-02	0.000000e+00	-3.982675e+03	5.114758e+04
3.451000e-02	3.897177e+04	-1.340857e-03	3.953861e-02	0.000000e+00	-7.128198e+03	4.609997e+04
3.570000e-02	4.789855e+04	-1.387941e-03	3.960013e-02	0.000000e+00	-8.715432e+03	5.661398e+04
3.689000e-02	5.636575e+04	-1.435106e-03	3.967397e-02	0.000000e+00	-5.818472e+03	6.218422e+04
3.808000e-02	5.367370e+04	-1.482365e-03	3.975189e-02	0.000000e+00	-5.741281e+03	5.941498e+04
3.927000e-02	4.653327e+04	-1.529715e-03	3.982286e-02	0.000000e+00	-9.598322e+03	5.613159e+04
4.046000e-02	5.051281e+04	-1.577144e-03	3.989158e-02	0.000000e+00	-5.268606e+03	5.578141e+04
4.165000e-02	5.446122e+04	-1.624657e-03	3.996592e-02	0.000000e+00	-5.929654e+03	6.039087e+04
4.284000e-02	6.012202e+04	-1.672262e-03	4.004706e-02	0.000000e+00	-3.564866e+03	6.368688e+04
4.403000e-02	6.006182e+04	-1.719969e-03	4.013217e-02	0.000000e+00	-4.224066e+03	6.428589e+04
4.522000e-02	6.107749e+04	-1.767777e-03	4.021796e-02	0.000000e+00	-4.674320e+03	6.575181e+04
4.641000e-02	5.275986e+04	-1.815688e-03	4.029858e-02	0.000000e+00	-7.858946e+03	6.061880e+04
4.760000e-02	5.996095e+04	-1.863688e-03	4.037840e-02	0.000000e+00	-6.917934e+03	6.687889e+04
4.879000e-02	6.055380e+04	-1.911788e-03	4.046374e-02	0.000000e+00	-7.097620e+03	6.765142e+04
4.998000e-02	6.462749e+04	-1.959991e-03	4.055239e-02	0.000000e+00	-5.660432e+03	7.028793e+04
5.117000e-02	6.072224e+04	-2.008303e-03	4.064116e-02	0.000000e+00	-4.200373e+03	6.492261e+04
5.236000e-02	6.041866e+04	-2.056717e-03	4.072695e-02	0.000000e+00	-5.879002e+03	6.629766e+04
5.355000e-02	6.847905e+04	-2.105233e-03	4.081823e-02	0.000000e+00	-7.220557e+03	7.569961e+04
5.474000e-02	6.406395e+04	-2.153865e-03	4.091209e-02	0.000000e+00	-6.301107e+03	7.036505e+04
5.593000e-02	7.449178e+04	-2.202604e-03	4.101021e-02	0.000000e+00	-4.252189e+03	7.874397e+04
5.712000e-02	8.024995e+04	-2.251469e-03	4.111980e-02	0.000000e+00	-5.008911e+03	8.525886e+04
5.831000e-02	7.893358e+04	-2.300469e-03	4.123252e-02	0.000000e+00	-4.428331e+03	8.336191e+04
5.950000e-02	6.690597e+04	-2.349602e-03	4.133580e-02	0.000000e+00	-5.230583e+03	7.213656e+04
6.069000e-02	7.788648e+04	-2.398848e-03	4.143834e-02	0.000000e+00	-4.508978e+03	8.239546e+04
6.188000e-02	6.719806e+04	-2.448226e-03	4.154108e-02	0.000000e+00	-7.095056e+03	7.429312e+04
6.307000e-02	7.248259e+04	-2.497716e-03	4.164000e-02	0.000000e+00	-6.846533e+03	7.932913e+04
6.426000e-02	8.024321e+04	-2.547329e-03	4.174815e-02	0.000000e+00	-3.614097e+03	8.385730e+04
6.545000e-02	6.759702e+04	-2.597077e-03	4.185285e-02	0.000000e+00	-7.572502e+03	7.516952e+04
6.664000e-02	7.369483e+04	-2.646939e-03	4.195291e-02	0.000000e+00	-7.856054e+03	8.155088e+04
6.783000e-02	7.647911e+04	-2.696925e-03	4.205926e-02	0.000000e+00	-5.825072e+03	8.230418e+04
6.902000e-02	7.596470e+04	-2.747040e-03	4.216721e-02	0.000000e+00	-2.647891e+03	7.861260e+04
7.021000e-02	8.288527e+04	-2.797283e-03	4.227970e-02	0.000000e+00	-2.963486e+03	8.584876e+04
7.140000e-02	8.424059e+04	-2.847665e-03	4.239806e-02	0.000000e+00	-2.631505e+03	8.687209e+04
7.259000e-02	7.574985e+04	-2.898190e-03	4.251136e-02	0.000000e+00	-4.805059e+03	8.055491e+04
7.378000e-02	7.345074e+04	-2.948842e-03	4.261701e-02	0.000000e+00	-6.392486e+03	7.984322e+04
7.497000e-02	5.866358e+04	-2.999618e-03	4.271057e-02	0.000000e+00	-1.034770e+04	6.901128e+04
7.616000e-02	6.733189e+04	-3.050493e-03	4.279980e-02	0.000000e+00	-7.907143e+03	7.523903e+04
7.735000e-02	7.958037e+04	-3.101482e-03	4.290384e-02	0.000000e+00	-4.381612e+03	8.396199e+04
7.854000e-02	7.199374e+04	-3.152605e-03	4.301118e-02	0.000000e+00	-5.440603e+03	7.743434e+04
7.973000e-02	7.072694e+04	-3.203849e-03	4.311225e-02	0.000000e+00	-3.898272e+03	7.462521e+04
8.092000e-02	7.553086e+04	-3.255212e-03	4.321582e-02	0.000000e+00	-7.034809e+03	8.256567e+04
8.211000e-02	9.013226e+04	-3.306702e-03	4.333314e-02	0.000000e+00	-6.759848e+03	9.689211e+04
8.330000e-02	8.200721e+04	-3.358345e-03	4.345504e-02	0.000000e+00	-7.457569e+03	8.946478e+04
8.449000e-02	8.672097e+04	-3.410125e-03	4.357453e-02	0.000000e+00	-2.076058e+03	8.879703e+04
8.568000e-02	9.518438e+04	-3.462052e-03	4.370335e-02	0.000000e+00	-3.849615e+03	9.903399e+04
8.687000e-02	9.756017e+04	-3.514139e-03	4.383984e-02	0.000000e+00	-5.208569e+03	1.027687e+05
8.806000e-02	9.165025e+04	-3.566391e-03	4.397383e-02	0.000000e+00	-3.563382e+03	9.521363e+04
8.925000e-02	6.757115e+04	-3.618797e-03	4.408659e-02	0.000000e+00	-6.267431e+03	7.383858e+04
9.044000e-02	7.743345e+04	-3.671317e-03	4.418928e-02	0.000000e+00	-7.136122e+03	8.456957e+04
9.163000e-02	7.673083e+04	-3.723967e-03	4.429845e-02	0.000000e+00	-5.525975e+03	8.225681e+04
9.282000e-02	8.322565e+04	-3.776747e-03	4.441172e-02	0.000000e+00	-3.865011e+03	8.709066e+04
9.401000e-02	8.636519e+04	-3.829667e-03	4.453182e-02	0.000000e+00	-4.557072e+03	9.092227e+04
9.520000e-02	7.510487e+04	-3.882733e-03	4.464617e-02	0.000000e+00	-9.850455e+03	8.495532e+04
9.639000e-02	9.054375e+04	-3.935925e-03	4.476348e-02	0.000000e+00	-3.048858e+03	9.359261e+04
9.758000e-02	1.039663e+05	-3.989270e-03	4.490122e-02	0.000000e+00	-4.080798e+03	1.080471e+05
9.877000e-02	9.130371e+04	-4.042790e-03	4.503951e-02	0.000000e+00	-5.810232e+03	9.711394e+04
9.996000e-02	9.049557e+04	-4.096464e-03	4.516825e-02	0.000000e+00	-5.914527e+03	9.641009e+04
1.011500e-01	9.983847e+04	-4.150291e-03	4.530304e-02	0.000000e+00	-6.799017e+03	1.066375e+05
1.023400e-01	8.918344e+04	-4.204285e-03	4.543690e-02	0.000000e+00	-8.164537e+03	9.734797e+04
1.035300e-01	1.019679e+05	-4.258430e-03	4.557226e-02	0.000000e+00	-4.601663e+03	1.065695e+05
1.047200e-01	1.052074e+05	-4.312747e-03	4.571898e-02	0.000000e+00	-6.286642e+03	1.114941e+05
1.059100e-01	9.498831e+04	-4.367242e-03	4.586075e-02	0.000000e+00	-3.653621e+03	9.864193e+04
1.071000e-01	9.863244e+04	-4.421896e-03	4.599786e-02	0.000000e+00	-5.642865e+03	1.042753e+05
1.082900e-01	9.550614e+04	-4.476716e-03	4.613535e-02	0.000000e+00	-3.192922e+03	9.869907e+04
1.094800e-01	9.976962e+04	-4.531698e-03	4.627363e-02	0.000000e+00	-6.328416e+03	1.060980e+05
1.106700e-01	1.044733e+05	-4.586848e-03	4.641827e-02	0.000000e+00	-6.007204e+03	1.104805e+05
1.118600e-01	1.075521e+05	-4.642173e-03	4.656842e-02	0.000000e+00	-4.786454e+03	1.123386e+05
1.130500e-01	1.094586e+05	-4.697681e-03	4.672210e-02	0.000000e+00	-3.667120e+03	1.131257e+05
1.142400e-01	9.434645e+04	-4.753372e-03	4.686643e-02	0.000000e+00	-6.408521e+03	1.007550e+05
1.154300e-01	9.549061e+04	-4.809223e-03	4.700086e-02	0.000000e+00	-6.560383e+03	1.020510e+05
1.166200e-01	1.002871e+05	-4.865234e-03	4.713950e-02	0.000000e+00	-5.226666e+03	1.055138e+05
1.178100e-01	9.563899e+04	-4.921415e-03	4.727825e-02	0.000000e+00	-2.409046e+03	9.804804e+04
1.190000e-01	1.018782e+05	-4.977756e-03	4.741813e-02	0.000000e+00	-3.768511e+03	1.056467e+05
1.201900e-01	9.020464e+04	-5.034270e-03	4.755415e-02	0.000000e+00	-8.342452e+03	9.854709e+04
1.213800e-01	1.050990e+05	-5.090935e-03	4.769246e-02	0.000000e+00	-4.539729e+03	1.096388e+05
1.225700e-01	1.056340e+05	-5.147778e-03	4.784169e-02	0.000000e+00	-7.695932e+03	1.133299e+05
1.237600e-01	1.121520e+05	-5.204798e-03	4.799592e-02	0.000000e+00	-4.113141e+03	1.162651e+05
1.249500e-01	1.032720e+05	-5.262008e-03	4.814848e-02	0.000000e+00	-5.780891e+03	1.090529e+05
1.261400e-01	1.088680e+05	-5.319392e-03	4.829871e-02	0.000000e+00	-2.467330e+03	1.113353e+05
1.273300e-01	1.041425e+05	-5.376959e-03	4.844956e-02	0.000000e+00	-4.653592e+03	1.087961e+05
1.285200e-01	1.177625e+05	-5.434702e-03	4.860670e-02	0.000000e+00	-5.302803e+03	1.230653e+05
1.297100e-01	1.217804e+05	-5.492643e-03	4.877634e-02	0.000000e+00	-3.607101e+03	1.253875e+05
1.309000e-01	1.128701e+05	-5.550789e-03	4.894251e-02	0.000000e+00	-6.558208e+03	1.194283e+05
1.320900e-01	1.129898e+05	-5.609126e-03	4.910245e-02	0.000000e+00	-8.969799e+03	1.219596e+05
1.332800e-01	1.144501e+05	-5.667653e-03	4.926352e-02	0.000000e+00	-6.536641e+03	1.209867e+05
1.344700e-01	1.158312e+05	-5.726373e-03	4.942660e-02	0.000000e+00	-5.003518e+03	1.208347e+05
1.356600e-01	1.131616e+05	-5.785289e-03	4.958876e-02	0.000000e+00	-6.256695e+03	1.194183e+05
1.368500e-01	9.902209e+04	-5.844395e-03	4.973902e-02	0.000000e+00	-8.194970e+03	1.072171e+05
1.380400e-01	1.172104e+05	-5.903667e-03	4.989215e-02	0.000000e+00	-3.755465e+03	1.209659e+05
1.392300e-01	1.072720e+05	-5.963138e-03	5.005112e-02	0.000000e+00	-2.737638e+03	1.100096e+05
1.404200e-01	1.057305e+05	-6.022789e-03	5.020196e-02	0.000000e+00	-5.005151e+03	1.107357e+05
1.416100e-01	1.233299e+05	-6.082619e-03	5.036417e-02	0.000000e+00	-4.870856e+03	1.282008e+05
1.428000e-01	1.100104e+05	-6.142656e-03	5.052942e-02	0.000000e+00	-4.799810e+03	1.148102e+05
1.439900e-01	1.296361e+05	-6.202879e-03	5.069913e-02	0.000000e+00	-4.264679e+03	1.339008e+05
1.451800e-01	1.159173e+05	-6.263320e-03	5.087302e-02	0.000000e+00	-4.119142e+03	1.200364e+05
1.463700e-01	1.071349e+05	-6.323956e-03	5.103098e-02	0.000000e+00	-4.397756e+03	1.115326e+05
1.475600e-01	1.133794e+05	-6.384773e-03	5.118714e-02	0.000000e+00	-3.327319e+03	1.167068e+05
1.487500e-01	1.167345e+05	-6.445782e-03	5.135009e-02	0.000000e+00	-4.470663e+03	1.212051e+05
1.499400e-01	1.086970e+05	-6.506987e-03	5.150974e-02	0.000000e+00	-4.305442e+03	1.130024e+05
1.511300e-01	1.288493e+05	-6.568375e-03	5.167796e-02	0.000000e+00	-4.340261e+03	1.331895e+05
1.523200e-01	1.261059e+05	-6.629980e-03	5.185851e-02	0.000000e+00	-3.879125e+03	1.299850e+05
1.535100e-01	1.308406e+05	-6.691798e-03	5.204047e-02	0.000000e+00	-1.969979e+03	1.328106e+05
1.547000e-01	1.228891e+05	-6.753837e-03	5.222015e-02	0.000000e+00	-2.825618e+03	1.257147e+05
1.558900e-01	1.215899e+05	-6.816082e-03	5.239328e-02	0.000000e+00	-2.807082e+03	1.243970e+05
1.570800e-01	1.210800e+05	-6.878533e-03	5.256513e-02	0.000000e+00	-1.408211e+03	1.224882e+05
1.582700e-01	1.318288e+05	-6.941187e-03	5.274423e-02	0.000000e+00	-2.306174e+03	1.341350e+05
1.594600e-01	1.319545e+05	-7.004064e-03	5.293104e-02	0.000000e+00	-3.391134e+03	1.353456e+05
1.606500e-01	1.341759e+05	-7.067163e-03	5.311950e-02	0.000000e+00	-3.454110e+03	1.376301e+05
1.618400e-01	1.307698e+05	-7.130488e-03	5.330713e-02	0.000000e+00	-5.687346e+03	1.364571e+05
1.630300e-01	1.219620e+05	-7.194034e-03	5.348610e-02	0.000000e+00	-5.689533e+03	1.276515e+05
1.642200e-01	1.265592e+05	-7.257785e-03	5.366210e-02	0.000000e+00	-3.769371e+03	1.303286e+05
1.654100e-01	1.342645e+05	-7.321750e-03	5.384680e-02	0.000000e+00	-3.701959e+03	1.379665e+05
1.666000e-01	1.274639e+05	-7.385941e-03	5.403215e-02	0.000000e+00	-3.267794e+03	1.307317e+05
1.677900e-01	1.143461e+05	-7.450346e-03	5.420339e-02	0.000000e+00	-5.828856e+03	1.201750e+05
1.689800e-01	1.135071e+05	-7.514945e-03	5.436475e-02	0.000000e+00	-5.579771e+03	1.190868e+05
1.701700e-01	1.214171e+05	-7.579734e-03	5.453111e-02	0.000000e+00	-6.896549e+03	1.283137e+05
1.713600e-01	1.249242e+05	-7.644729e-03	5.470556e-02	0.000000e+00	-3.921229e+03	1.288454e+05
1.725500e-01	1.253461e+05	-7.709934e-03	5.488280e-02	0.000000e+00	-5.460536e+03	1.308066e+05
1.737400e-01	1.192188e+05	-7.775350e-03	5.505599e-02	0.000000e+00	-6.332929e+03	1.255517e+05
1.749300e-01	1.213452e+05	-7.840967e-03	5.522635e-02	0.000000e+00	-5.779741e+03	1.271249e+05
1.761200e-01	1.371687e+05	-7.906788e-03	5.540942e-02	0.000000e+00	-5.121435e+03	1.422901e+05
1.773100e-01	1.370508e+05	-7.972841e-03	5.560361e-02	0.000000e+00	-5.524461e+03	1.425752e+05
1.785000e-01	1.291302e+05	-8.039125e-03	5.579211e-02	0.000000e+00	-6.118255e+03	1.352484e+05
1.796900e-01	1.411499e+05	-8.105626e-03	5.598351e-02	0.000000e+00	-3.698810e+03	1.448487e+05
1.808800e-01	1.361394e+05	-8.172366e-03	5.617988e-02	0.000000e+00	-5.507679e+03	1.416471e+05
1.820700e-01	1.291646e+05	-8.239335e-03	5.636776e-02	0.000000e+00	-5.828913e+03	1.349935e+05
1.832600e-01	1.273933e+05	-8.306521e-03	5.654944e-02	0.000000e+00	-5.962326e+03	1.333556e+05
1.844500e-01	1.470471e+05	-8.373922e-03	5.674379e-02	0.000000e+00	-3.332419e+03	1.503795e+05
1.856400e-01	1.248069e+05	-8.441571e-03	5.693631e-02	0.000000e+00	-2.352742e+03	1.271596e+05
1.868300e-01	1.348322e+05	-8.509431e-03	5.712018e-02	0.000000e+00	-2.305774e+03	1.371380e+05
1.880200e-01	1.440389e+05	-8.577517e-03	5.731766e-02	0.000000e+00	-3.840009e+03	1.478789e+05
1.892100e-01	1.411812e+05	-8.645847e-03	5.751965e-02	0.000000e+00	-5.801412e+03	1.469826e+05
1.904000e-01	1.298693e+05	-8.714414e-03	5.771159e-02	0.000000e+00	-6.394631e+03	1.362639e+05
1.915900e-01	1.365277e+05	-8.783200e-03	5.790025e-02	0.000000e+00	-5.052344e+03	1.415800e+05
1.927800e-01	1.482845e+05	-8.852217e-03	5.810194e-02	0.000000e+00	-3.490018e+03	1.517745e+05
1.939700e-01	1.429143e+05	-8.921483e-03	5.830816e-02	0.000000e+00	-5.192211e+03	1.481065e+05
1.951600e-01	1.435550e+05	-8.990990e-03	5.851103e-02	0.000000e+00	-4.756058e+03	1.483111e+05
1.963500e-01	1.404063e+05	-9.060739e-03	5.871212e-02	0.000000e+00	-5.146489e+03	1.455528e+05
1.975400e-01	1.222122e+05	-9.130725e-03	5.889809e-02	0.000000e+00	-4.369600e+03	1.265818e+05
1.987300e-01	1.262799e+05	-9.200917e-03	5.907407e-02	0.000000e+00	-6.424619e+03	1.327046e+05
1.999200e-01	1.330108e+05	-9.271321e-03	5.925769e-02	0.000000e+00	-3.074181e+03	1.360850e+05
2.011100e-01	1.304190e+05	-9.341950e-03	5.944424e-02	0.000000e+00	-3.174576e+03	1.335936e+05
2.023000e-01	1.260873e+05	-9.412799e-03	5.962589e-02	0.000000e+00	-5.377226e+03	1.314646e+05
2.034900e-01	1.355544e+05	-9.483860e-03	5.981117e-02	0.000000e+00	-7.153304e+03	1.427077e+05
2.046800e-01	1.328518e+05	-9.555149e-03	6.000125e-02	0.000000e+00	-3.967559e+03	1.368194e+05
2.058700e-01	1.375926e+05	-9.626663e-03	6.019277e-02	0.000000e+00	-2.099759e+03	1.396923e+05
2.070600e-01	1.497576e+05	-9.698408e-03	6.039626e-02	0.000000e+00	-2.575060e+03	1.523327e+05
2.082500e-01	1.542870e+05	-9.770406e-03	6.061157e-02	0.000000e+00	-3.960629e+03	1.582476e+05
2.094400e-01	1.295558e+05	-9.842663e-03	6.081258e-02	0.000000e+00	-7.253362e+03	1.368092e+05
2.106300e-01	1.580555e+05	-9.915140e-03	6.101626e-02	0.000000e+00	-3.870587e+03	1.619261e+05
2.118200e-01	1.568210e+05	-9.987882e-03	6.123924e-02	0.000000e+00	-3.844882e+03	1.606659e+05
2.130100e-01	1.363025e+05	-1.006089e-02	6.144682e-02	0.000000e+00	-4.129584e+03	1.404321e+05
2.142000e-01	1.577581e+05	-1.013413e-02	6.165507e-02	0.000000e+00	-1.831025e+03	1.595891e+05
2.153900e-01	1.608567e+05	-1.020763e-02	6.188070e-02	0.000000e+00	-3.042016e+03	1.638987e+05
2.165800e-01	1.379357e+05	-1.028140e-02	6.209229e-02	0.000000e+00	-6.074557e+03	1.440103e+05
2.177700e-01	1.536745e+05	-1.035541e-02	6.229880e-02	0.000000e+00	-3.309062e+03	1.569835e+05
2.189600e-01	1.468636e+05	-1.042967e-02	6.251163e-02	0.000000e+00	-6.089550e+03	1.529532e+05
2.201500e-01	1.399631e+05	-1.050419e-02	6.271475e-02	0.000000e+00	-7.806207e+03	1.477693e+05
2.213400e-01	1.561424e+05	-1.057893e-02	6.292444e-02	0.000000e+00	-4.717944e+03	1.608603e+05
2.225300e-01	1.363871e+05	-1.065395e-02	6.313160e-02	0.000000e+00	-3.322038e+03	1.397092e+05
2.237200e-01	1.397325e+05	-1.072919e-02	6.332714e-02	0.000000e+00	-2.874952e+03	1.426074e+05
2.249100e-01	1.352311e+05	-1.080466e-02	6.352186e-02	0.000000e+00	-2.900716e+03	1.381318e+05
2.261000e-01	1.491286e+05	-1.088037e-02	6.372323e-02	0.000000e+00	-5.539872e+03	1.546684e+05
2.272900e-01	1.621482e+05	-1.095633e-02	6.394367e-02	0.000000e+00	-5.741128e+03	1.678893e+05
2.284800e-01	1.404789e+05	-1.103256e-02	6.415798e-02	0.000000e+00	-6.477574e+03	1.469564e+05
2.296700e-01	1.451396e+05	-1.110902e-02	6.436024e-02	0.000000e+00	-7.384574e+03	1.525242e+05
2.308600e-01	1.500017e+05	-1.118573e-02	6.456925e-02	0.000000e+00	-6.219297e+03	1.562210e+05
2.320500e-01	1.430337e+05	-1.126270e-02	6.477677e-02	0.000000e+00	-7.601163e+03	1.506349e+05
2.332400e-01	1.461654e+05	-1.133990e-02	6.498157e-02	0.000000e+00	-6.749801e+03	1.529152e+05
2.344300e-01	1.517692e+05	-1.141735e-02	6.519256e-02	0.000000e+00	-5.392040e+03	1.571613e+05
2.356200e-01	1.420411e+05	-1.149506e-02	6.540062e-02	0.000000e+00	-5.320763e+03	1.473619e+05
2.368100e-01	1.426618e+05	-1.157301e-02	6.560224e-02	0.000000e+00	-3.760690e+03	1.464225e+05
2.380000e-01	1.643396e+05	-1.165119e-02	6.581965e-02	0.000000e+00	-2.621273e+03	1.669609e+05
2.391900e-01	1.619421e+05	-1.172966e-02	6.605071e-02	0.000000e+00	-5.899463e+03	1.678416e+05
2.403800e-01	1.451492e+05	-1.180839e-02	6.626818e-02	0.000000e+00	-5.051246e+03	1.502004e+05
2.415700e-01	1.503430e+05	-1.188737e-02	6.647744e-02	0.000000e+00	-2.777831e+03	1.531208e+05
2.427600e-01	1.351810e+05	-1.196661e-02	6.667963e-02	0.000000e+00	-3.847976e+03	1.390290e+05
2.439500e-01	1.542860e+05	-1.204607e-02	6.688462e-02	0.000000e+00	-4.792404e+03	1.590784e+05
2.451400e-01	1.450917e+05	-1.212580e-02	6.709663e-02	0.000000e+00	-4.240581e+03	1.493323e+05
2.463300e-01	1.465614e+05	-1.220576e-02	6.730317e-02	0.000000e+00	-5.004942e+03	1.515663e+05
2.475200e-01	1.423864e+05	-1.228598e-02	6.750779e-02	0.000000e+00	-5.400907e+03	1.477873e+05
2.487100e-01	1.419659e+05	-1.236643e-02	6.770916e-02	0.000000e+00	-6.291055e+03	1.482570e+05
2.499000e-01	1.343301e+05	-1.244712e-02	6.790482e-02	0.000000e+00	-3.185222e+03	1.375154e+05
2.510900e-01	1.372906e+05	-1.252804e-02	6.809718e-02	0.000000e+00	-2.630766e+03	1.399214e+05
2.522800e-01	1.506939e+05	-1.260920e-02	6.830112e-02	0.000000e+00	-3.274767e+03	1.539686e+05
2.534700e-01	1.592349e+05	-1.269060e-02	6.852060e-02	0.000000e+00	-4.137194e+03	1.633721e+05
2.546600e-01	1.657934e+05	-1.277227e-02	6.875077e-02	0.000000e+00	-3.763178e+03	1.695565e+05
2.558500e-01	1.819033e+05	-1.285423e-02	6.899700e-02	0.000000e+00	-1.488846e+03	1.833922e+05
2.570400e-01	1.607402e+05	-1.293649e-02	6.923965e-02	0.000000e+00	-3.121723e+03	1.638619e+05
2.582300e-01	1.528134e+05	-1.301902e-02	6.946169e-02	0.000000e+00	-6.983357e+02	1.535117e+05
2.594200e-01	1.511685e+05	-1.310181e-02	6.967696e-02	0.000000e+00	-6.087245e+03	1.572558e+05
2.606100e-01	1.804123e+05	-1.318485e-02	6.991178e-02	0.000000e+00	-2.681647e+03	1.830939e+05
2.618000e-01	1.551244e+05	-1.326820e-02	7.014939e-02	0.000000e+00	-7.475198e+03	1.625996e+05
2.629900e-01	1.494225e+05	-1.335180e-02	7.036506e-02	0.000000e+00	-3.987222e+03	1.534097e+05
2.641800e-01	1.573364e+05	-1.343567e-02	7.058230e-02	0.000000e+00	-3.430108e+03	1.607665e+05
2.653700e-01	1.710460e+05	-1.351979e-02	7.081485e-02	0.000000e+00	-7.647469e+03	1.786935e+05
2.665600e-01	1.573408e+05	-1.360420e-02	7.104740e-02	0.000000e+00	-6.916631e+03	1.642574e+05
2.677500e-01	1.560193e+05	-1.368888e-02	7.126931e-02	0.000000e+00	-3.370164e+03	1.593895e+05
2.689400e-01	1.523075e+05	-1.377383e-02	7.148765e-02	0.000000e+00	-1.903146e+03	1.542107e+05
2.701300e-01	1.628819e+05	-1.385902e-02	7.171086e-02	0.000000e+00	-2.397891e+03	1.652798e+05
2.713200e-01	1.650788e+05	-1.394450e-02	7.194311e-02	0.000000e+00	-2.278063e+03	1.673568e+05
2.725100e-01	1.468296e+05	-1.403025e-02	7.216399e-02	0.000000e+00	-3.865603e+03	1.506952e+05
2.737000e-01	1.421834e+05	-1.411625e-02	7.236866e-02	0.000000e+00	-5.225119e+03	1.474085e+05
2.748900e-01	1.479165e+05	-1.420249e-02	7.257410e-02	0.000000e+00	-4.153966e+03	1.520705e+05
2.760800e-01	1.660238e+05	-1.428897e-02	7.279642e-02	0.000000e+00	-3.319908e+03	1.693437e+05
2.772700e-01	1.418222e+05	-1.437574e-02	7.301443e-02	0.000000e+00	-4.199202e+03	1.460214e+05
2.784600e-01	1.621014e+05	-1.446275e-02	7.322966e-02	0.000000e+00	-4.227072e+03	1.663284e+05
2.796500e-01	1.668861e+05	-1.455003e-02	7.346263e-02	0.000000e+00	-5.458001e+03	1.723441e+05
2.808400e-01	1.659649e+05	-1.463759e-02	7.369835e-02	0.000000e+00	-5.324145e+03	1.712890e+05
2.820300e-01	1.601744e+05	-1.472543e-02	7.392931e-02	0.000000e+00	-4.222109e+03	1.643965e+05
2.832200e-01	1.589123e+05	-1.481354e-02	7.415527e-02	0.000000e+00	-5.763680e+03	1.646760e+05
2.844100e-01	1.642886e+05	-1.490192e-02	7.438415e-02	0.000000e+00	-5.025998e+03	1.693146e+05
