#x	rho	phi	ex	bz	rhok[0]	rhok[1]
8.330000e-02	8.408197e+04	-3.089116e-03	4.040395e-02	0.000000e+00	-7.459669e+03	9.154164e+04
8.449000e-02	8.868010e+04	-3.137268e-03	4.052630e-02	0.000000e+00	-5.521225e+03	9.420132e+04
8.568000e-02	9.479669e+04	-3.185569e-03	4.065623e-02	0.000000e+00	-2.703258e+03	9.749995e+04
8.687000e-02	8.909038e+04	-3.234030e-03	4.078645e-02	0.000000e+00	-4.515906e+03	9.360629e+04
8.806000e-02	9.860989e+04	-3.282640e-03	4.091937e-02	0.000000e+00	-3.452605e+03	1.020625e+05
8.925000e-02	9.847868e+04	-3.331418e-03	4.105894e-02	0.000000e+00	-3.809458e+03	1.022881e+05
9.044000e-02	1.011104e+05	-3.380361e-03	4.120029e-02	0.000000e+00	-8.096935e+03	1.092073e+05
9.163000e-02	1.007169e+05	-3.429474e-03	4.134321e-02	0.000000e+00	-7.235397e+03	1.079523e+05
9.282000e-02	1.076935e+05	-3.478758e-03	4.149080e-02	0.000000e+00	-5.753314e+03	1.134468e+05
9.401000e-02	9.052377e+04	-3.528222e-03	4.163117e-02	0.000000e+00	-6.222879e+03	9.674664e+04
9.520000e-02	9.447314e+04	-3.577840e-03	4.176218e-02	0.000000e+00	-5.065334e+03	9.953848e+04
9.639000e-02	8.650943e+04	-3.627616e-03	4.189035e-02	0.000000e+00	-5.835914e+03	9.234535e+04
9.758000e-02	9.119416e+04	-3.677539e-03	4.201619e-02	0.000000e+00	-7.459837e+03	9.865400e+04
9.877000e-02	9.061365e+04	-3.727615e-03	4.214494e-02	0.000000e+00	-7.638179e+03	9.825183e+04
9.996000e-02	9.986289e+04	-3.777844e-03	4.227983e-02	0.000000e+00	-1.056233e+04	1.104252e+05
1.011500e-01	9.744632e+04	-3.828241e-03	4.241956e-02	0.000000e+00	-5.187633e+03	1.026339e+05
1.023400e-01	7.606787e+04	-3.878802e-03	4.254243e-02	0.000000e+00	-5.626842e+03	8.169471e+04
1.035300e-01	1.085590e+05	-3.929492e-03	4.267318e-02	0.000000e+00	-5.020534e+03	1.135796e+05
1.047200e-01	1.063580e+05	-3.980364e-03	4.282538e-02	0.000000e+00	-3.234677e+03	1.095927e+05
1.059100e-01	8.582155e+04	-4.031416e-03	4.296147e-02	0.000000e+00	-4.383106e+03	9.020466e+04
1.071000e-01	1.035643e+05	-4.082613e-03	4.309559e-02	0.000000e+00	-3.591018e+03	1.071553e+05
1.082900e-01	1.036538e+05	-4.133984e-03	4.324233e-02	0.000000e+00	-3.945849e+03	1.075996e+05
1.094800e-01	9.706346e+04	-4.185530e-03	4.338447e-02	0.000000e+00	-4.211393e+03	1.012748e+05
1.106700e-01	9.873122e+04	-4.237239e-03	4.352313e-02	0.000000e+00	-7.694044e+03	1.064253e+05
1.118600e-01	1.106580e+05	-4.289115e-03	4.367141e-02	0.000000e+00	-9.367867e+03	1.200259e+05
1.130500e-01	1.259348e+05	-4.341177e-03	4.383896e-02	0.000000e+00	-8.907175e+03	1.348420e+05
1.142400e-01	1.045171e+05	-4.393451e-03	4.400215e-02	0.000000e+00	-6.479469e+03	1.109966e+05
1.154300e-01	1.060422e+05	-4.445902e-03	4.415126e-02	0.000000e+00	-6.815101e+03	1.128573e+05
1.166200e-01	1.151957e+05	-4.498531e-03	4.430794e-02	0.000000e+00	-7.068743e+03	1.222644e+05
1.178100e-01	9.816963e+04	-4.551355e-03	4.445903e-02	0.000000e+00	-3.176091e+03	1.013457e+05
1.190000e-01	1.067759e+05	-4.604344e-03	4.460417e-02	0.000000e+00	-4.746519e+03	1.115224e+05
1.201900e-01	1.096616e+05	-4.657513e-03	4.475744e-02	0.000000e+00	-4.198314e+03	1.138599e+05
1.213800e-01	1.104502e+05	-4.710867e-03	4.491332e-02	0.000000e+00	-3.391378e+03	1.138415e+05
1.225700e-01	1.104191e+05	-4.764406e-03	4.506973e-02	0.000000e+00	-7.953811e+03	1.183729e+05
1.237600e-01	1.148720e+05	-4.818132e-03	4.522927e-02	0.000000e+00	-5.732326e+03	1.206043e+05
1.249500e-01	1.228994e+05	-4.872052e-03	4.539765e-02	0.000000e+00	-3.833251e+03	1.267327e+05
1.261400e-01	1.079864e+05	-4.926179e-03	4.556116e-02	0.000000e+00	-4.202955e+03	1.121893e+05
1.273300e-01	1.143874e+05	-4.980488e-03	4.571864e-02	0.000000e+00	-3.900443e+03	1.182878e+05
1.285200e-01	1.086690e+05	-5.034989e-03	4.587660e-02	0.000000e+00	-3.338889e+03	1.120079e+05
1.297100e-01	1.173148e+05	-5.089674e-03	4.603663e-02	0.000000e+00	-3.303281e+03	1.206181e+05
1.309000e-01	1.304730e+05	-5.144556e-03	4.621211e-02	0.000000e+00	-5.065305e+03	1.355383e+05
1.320900e-01	1.126738e+05	-5.199659e-03	4.638429e-02	0.000000e+00	-3.087162e+03	1.157610e+05
1.332800e-01	1.066810e+05	-5.254951e-03	4.653963e-02	0.000000e+00	-4.084910e+03	1.107659e+05
1.344700e-01	1.115501e+05	-5.310423e-03	4.669418e-02	0.000000e+00	-6.155306e+03	1.177054e+05
1.356600e-01	1.082623e+05	-5.366083e-03	4.684984e-02	0.000000e+00	-3.948416e+03	1.122107e+05
1.368500e-01	1.112734e+05	-5.421926e-03	4.700531e-02	0.000000e+00	-3.896598e+03	1.151700e+05
1.380400e-01	1.249432e+05	-5.477956e-03	4.717259e-02	0.000000e+00	-4.748631e+03	1.296919e+05
1.392300e-01	1.106224e+05	-5.534196e-03	4.733941e-02	0.000000e+00	-5.201125e+03	1.158235e+05
1.404200e-01	1.190412e+05	-5.590624e-03	4.750205e-02	0.000000e+00	-6.331275e+03	1.253725e+05
1.416100e-01	1.211377e+05	-5.647251e-03	4.767213e-02	0.000000e+00	-4.372504e+03	1.255102e+05
1.428000e-01	1.348380e+05	-5.704083e-03	4.785341e-02	0.000000e+00	-4.099290e+03	1.389373e+05
1.439900e-01	1.213317e+05	-5.761142e-03	4.803482e-02	0.000000e+00	-2.334485e+03	1.236662e+05
1.451800e-01	1.341573e+05	-5.818406e-03	4.821575e-02	0.000000e+00	-4.369752e+03	1.385271e+05
1.463700e-01	1.234282e+05	-5.875896e-03	4.839816e-02	0.000000e+00	-6.748089e+03	1.301763e+05
1.475600e-01	1.271015e+05	-5.933594e-03	4.857557e-02	0.000000e+00	-3.901865e+03	1.310033e+05
1.487500e-01	1.183212e+05	-5.991506e-03	4.874937e-02	0.000000e+00	-4.821064e+03	1.231423e+05
1.499400e-01	1.184432e+05	-6.049617e-03	4.891704e-02	0.000000e+00	-2.862185e+03	1.213054e+05
1.511300e-01	1.258457e+05	-6.107928e-03	4.909004e-02	0.000000e+00	-2.718263e+03	1.285640e+05
1.523200e-01	1.227101e+05	-6.166452e-03	4.926606e-02	0.000000e+00	-4.812235e+03	1.275223e+05
1.535100e-01	1.405233e+05	-6.225182e-03	4.945247e-02	0.000000e+00	-4.450449e+03	1.449738e+05
1.547000e-01	1.297283e+05	-6.284148e-03	4.964385e-02	0.000000e+00	-2.878677e+03	1.326070e+05
1.558900e-01	1.257704e+05	-6.343334e-03	4.982479e-02	0.000000e+00	-3.036779e+03	1.288072e+05
1.570800e-01	1.229849e+05	-6.402731e-03	5.000095e-02	0.000000e+00	-6.252817e+03	1.292377e+05
1.582700e-01	1.286370e+05	-6.462336e-03	5.017914e-02	0.000000e+00	-3.203431e+03	1.318404e+05
1.594600e-01	1.307693e+05	-6.522158e-03	5.036284e-02	0.000000e+00	-5.549380e+03	1.363187e+05
1.606500e-01	1.397843e+05	-6.582200e-03	5.055444e-02	0.000000e+00	-5.533443e+03	1.453177e+05
1.618400e-01	1.295571e+05	-6.642477e-03	5.074517e-02	0.000000e+00	-6.586445e+03	1.361436e+05
1.630300e-01	1.412783e+05	-6.702973e-03	5.093697e-02	0.000000e+00	-2.774903e+03	1.440532e+05
1.642200e-01	1.309851e+05	-6.763707e-03	5.112978e-02	0.000000e+00	-2.589673e+03	1.335748e+05
1.654100e-01	1.371903e+05	-6.824662e-03	5.131969e-02	0.000000e+00	-6.118141e+03	1.433084e+05
1.666000e-01	1.227887e+05	-6.885848e-03	5.150380e-02	0.000000e+00	-4.360539e+03	1.271492e+05
1.677900e-01	1.340230e+05	-6.947241e-03	5.168566e-02	0.000000e+00	-4.140741e+03	1.381638e+05
1.689800e-01	1.339409e+05	-7.008860e-03	5.187543e-02	0.000000e+00	-5.045449e+03	1.389864e+05
1.701700e-01	1.362078e+05	-7.070705e-03	5.206674e-02	0.000000e+00	-6.147837e+03	1.423556e+05
1.713600e-01	1.362148e+05	-7.132779e-03	5.225966e-02	0.000000e+00	-4.238673e+03	1.404535e+05
1.725500e-01	1.271941e+05	-7.195083e-03	5.244619e-02	0.000000e+00	-4.723572e+03	1.319177e+05
1.737400e-01	1.134084e+05	-7.257601e-03	5.261658e-02	0.000000e+00	-5.049821e+03	1.184582e+05
1.749300e-01	1.347793e+05	-7.320310e-03	5.279234e-02	0.000000e+00	-6.511288e+03	1.412905e+05
1.761200e-01	1.389092e+05	-7.383247e-03	5.298615e-02	0.000000e+00	-2.477916e+03	1.413871e+05
1.773100e-01	1.490878e+05	-7.446417e-03	5.319010e-02	0.000000e+00	-2.309124e+03	1.513970e+05
1.785000e-01	1.353993e+05	-7.509839e-03	5.339157e-02	0.000000e+00	-1.811425e+03	1.372107e+05
1.796900e-01	1.352423e+05	-7.573489e-03	5.358323e-02	0.000000e+00	-3.579463e+03	1.388218e+05
1.808800e-01	1.248526e+05	-7.637367e-03	5.376742e-02	0.000000e+00	-3.522616e+03	1.283752e+05
1.820700e-01	1.324789e+05	-7.701456e-03	5.394965e-02	0.000000e+00	-4.394214e+03	1.368731e+05
1.832600e-01	1.268413e+05	-7.765767e-03	5.413329e-02	0.000000e+00	-5.592785e+03	1.324341e+05
1.844500e-01	1.530550e+05	-7.830293e-03	5.433150e-02	0.000000e+00	-4.228453e+03	1.572835e+05
1.856400e-01	1.504496e+05	-7.895076e-03	5.454643e-02	0.000000e+00	-6.515873e+03	1.569655e+05
1.868300e-01	1.400794e+05	-7.960113e-03	5.475218e-02	0.000000e+00	-8.733365e+03	1.488127e+05
1.880200e-01	1.424594e+05	-8.025386e-03	5.495226e-02	0.000000e+00	-5.471215e+03	1.479306e+05
1.892100e-01	1.276382e+05	-8.090900e-03	5.514353e-02	0.000000e+00	-3.623600e+03	1.312618e+05
1.904000e-01	1.386376e+05	-8.156628e-03	5.533210e-02	0.000000e+00	-4.242777e+03	1.428804e+05
1.915900e-01	1.540099e+05	-8.222590e-03	5.553934e-02	0.000000e+00	-5.497823e+03	1.595077e+05
1.927800e-01	1.541624e+05	-8.288812e-03	5.575758e-02	0.000000e+00	-3.895001e+03	1.580574e+05
1.939700e-01	1.354024e+05	-8.355293e-03	5.596264e-02	0.000000e+00	-8.194693e+03	1.435971e+05
1.951600e-01	1.403523e+05	-8.422003e-03	5.615792e-02	0.000000e+00	-4.129468e+03	1.444817e+05
1.963500e-01	1.392438e+05	-8.488949e-03	5.635592e-02	0.000000e+00	-3.483811e+03	1.427276e+05
1.975400e-01	1.403830e+05	-8.556130e-03	5.655394e-02	0.000000e+00	-3.803953e+03	1.441869e+05
1.987300e-01	1.364388e+05	-8.623547e-03	5.674998e-02	0.000000e+00	-7.580469e+03	1.440193e+05
1.999200e-01	1.391989e+05	-8.691195e-03	5.694517e-02	0.000000e+00	-5.159716e+03	1.443586e+05
2.011100e-01	1.432214e+05	-8.759077e-03	5.714517e-02	0.000000e+00	-4.359336e+03	1.475808e+05
2.023000e-01	1.337481e+05	-8.827200e-03	5.734131e-02	0.000000e+00	-5.757692e+03	1.395058e+05
2.034900e-01	1.306404e+05	-8.895549e-03	5.752854e-02	0.000000e+00	-3.256104e+03	1.338965e+05
2.046800e-01	1.311051e+05	-8.964118e-03	5.771390e-02	0.000000e+00	-1.853150e+03	1.329582e+05
2.058700e-01	1.479115e+05	-9.032908e-03	5.791149e-02	0.000000e+00	-4.114421e+03	1.520259e+05
2.070600e-01	1.410104e+05	-9.101948e-03	5.811610e-02	0.000000e+00	-2.347737e+03	1.433581e+05
2.082500e-01	1.374231e+05	-9.171225e-03	5.831327e-02	0.000000e+00	-3.494267e+03	1.409173e+05
2.094400e-01	1.491328e+05	-9.240733e-03	5.851620e-02	0.000000e+00	-2.955127e+03	1.520880e+05
2.106300e-01	1.526172e+05	-9.310493e-03	5.872989e-02	0.000000e+00	-5.309626e+03	1.579269e+05
2.118200e-01	1.498197e+05	-9.380510e-03	5.894407e-02	0.000000e+00	-5.931984e+03	1.557517e+05
2.130100e-01	1.514259e+05	-9.450780e-03	5.915740e-02	0.000000e+00	-2.992153e+03	1.544180e+05
2.142000e-01	1.405367e+05	-9.521305e-03	5.936416e-02	0.000000e+00	-2.859805e+03	1.433965e+05
2.153900e-01	1.426187e+05	-9.592067e-03	5.956468e-02	0.000000e+00	-3.214731e+03	1.458335e+05
2.165800e-01	1.468797e+05	-9.663069e-03	5.976969e-02	0.000000e+00	-3.737959e+03	1.506177e+05
2.177700e-01	1.366158e+05	-9.734319e-03	5.997045e-02	0.000000e+00	-2.858918e+03	1.394747e+05
2.189600e-01	1.435403e+05	-9.805799e-03	6.016885e-02	0.000000e+00	-3.530397e+03	1.470707e+05
2.201500e-01	1.614368e+05	-9.877520e-03	6.038482e-02	0.000000e+00	-1.931326e+03	1.633681e+05
2.213400e-01	1.649922e+05	-9.949514e-03	6.061599e-02	0.000000e+00	-2.917855e+03	1.679101e+05
2.225300e-01	1.670075e+05	-1.002179e-02	6.085110e-02	0.000000e+00	-5.428906e+03	1.724365e+05
2.237200e-01	1.537667e+05	-1.009434e-02	6.107826e-02	0.000000e+00	-5.280951e+03	1.590477e+05
2.249100e-01	1.632575e+05	-1.016715e-02	6.130276e-02	0.000000e+00	-1.565715e+03	1.648233e+05
2.261000e-01	1.599930e+05	-1.024024e-02	6.153168e-02	0.000000e+00	-3.395452e+03	1.633885e+05
2.272900e-01	1.592485e+05	-1.031360e-02	6.175775e-02	0.000000e+00	-2.054467e+03	1.613029e+05
2.284800e-01	1.531264e+05	-1.038722e-02	6.197897e-02	0.000000e+00	-3.097386e+03	1.562238e+05
2.296700e-01	1.572968e+05	-1.046111e-02	6.219880e-02	0.000000e+00	-6.324698e+03	1.636215e+05
2.308600e-01	1.510821e+05	-1.053526e-02	6.241718e-02	0.000000e+00	-4.698977e+03	1.557811e+05
2.320500e-01	1.643639e+05	-1.060966e-02	6.264057e-02	0.000000e+00	-1.453592e+03	1.658174e+05
2.332400e-01	1.554340e+05	-1.068434e-02	6.286704e-02	0.000000e+00	-2.371205e+03	1.578052e+05
2.344300e-01	1.524759e+05	-1.075928e-02	6.308509e-02	0.000000e+00	-3.338270e+03	1.558141e+05
2.356200e-01	1.494794e+05	-1.083448e-02	6.329892e-02	0.000000e+00	-2.830589e+03	1.523099e+05
2.368100e-01	1.475006e+05	-1.090994e-02	6.350923e-02	0.000000e+00	-3.275522e+03	1.507761e+05
2.380000e-01	1.525855e+05	-1.098564e-02	6.372174e-02	0.000000e+00	-2.336198e+03	1.549217e+05
2.391900e-01	1.607504e+05	-1.106159e-02	6.394364e-02	0.000000e+00	-2.625452e+03	1.633758e+05
2.403800e-01	1.557354e+05	-1.113782e-02	6.416776e-02	0.000000e+00	-2.528538e+03	1.582640e+05
2.415700e-01	1.389677e+05	-1.121431e-02	6.437646e-02	0.000000e+00	-6.431107e+03	1.453988e+05
2.427600e-01	1.520018e+05	-1.129104e-02	6.458251e-02	0.000000e+00	-4.929355e+03	1.569312e+05
2.439500e-01	1.551676e+05	-1.136802e-02	6.480004e-02	0.000000e+00	-3.627128e+03	1.587947e+05
2.451400e-01	1.683335e+05	-1.144526e-02	6.502913e-02	0.000000e+00	-3.510172e+03	1.718437e+05
2.463300e-01	1.816508e+05	-1.152279e-02	6.527698e-02	0.000000e+00	-5.213360e+03	1.868642e+05
2.475200e-01	1.634087e+05	-1.160062e-02	6.552134e-02	0.000000e+00	-6.860574e+03	1.702692e+05
2.487100e-01	1.611084e+05	-1.167873e-02	6.575115e-02	0.000000e+00	-5.323124e+03	1.664315e+05
2.499000e-01	1.599752e+05	-1.175711e-02	6.597853e-02	0.000000e+00	-4.117219e+03	1.640924e+05
2.510900e-01	1.513339e+05	-1.183576e-02	6.619899e-02	0.000000e+00	-2.057649e+03	1.533916e+05
2.522800e-01	1.534430e+05	-1.191466e-02	6.641482e-02	0.000000e+00	-3.123181e+03	1.565661e+05
2.534700e-01	1.576785e+05	-1.199383e-02	6.663515e-02	0.000000e+00	-4.805869e+03	1.624844e+05
2.546600e-01	1.576650e+05	-1.207325e-02	6.685846e-02	0.000000e+00	-3.601282e+03	1.612662e+05
2.558500e-01	1.602322e+05	-1.215295e-02	6.708358e-02	0.000000e+00	-2.824941e+03	1.630571e+05
2.570400e-01	1.602028e+05	-1.223291e-02	6.731050e-02	0.000000e+00	-2.579328e+03	1.627821e+05
2.582300e-01	1.686730e+05	-1.231315e-02	6.754340e-02	0.000000e+00	-5.705029e+03	1.743781e+05
2.594200e-01	1.756757e+05	-1.239367e-02	6.778726e-02	0.000000e+00	-3.889933e+03	1.795656e+05
2.606100e-01	1.577346e+05	-1.247448e-02	6.802337e-02	0.000000e+00	-4.675934e+03	1.624106e+05
2.618000e-01	1.614522e+05	-1.255556e-02	6.824940e-02	0.000000e+00	-4.171561e+03	1.656238e+05
2.629900e-01	1.549126e+05	-1.263692e-02	6.847344e-02	0.000000e+00	-2.890382e+03	1.578030e+05
2.641800e-01	1.650900e+05	-1.271853e-02	6.870006e-02	0.000000e+00	-4.009295e+03	1.690993e+05
2.653700e-01	1.689998e+05	-1.280042e-02	6.893665e-02	0.000000e+00	-6.608916e+03	1.756087e+05
2.665600e-01	1.654394e+05	-1.288260e-02	6.917349e-02	0.000000e+00	-3.411043e+03	1.688505e+05
2.677500e-01	1.653645e+05	-1.296505e-02	6.940775e-02	0.000000e+00	-2.860095e+03	1.682246e+05
2.689400e-01	1.594285e+05	-1.304779e-02	6.963776e-02	0.000000e+00	-3.176626e+03	1.626051e+05
2.701300e-01	1.583646e+05	-1.313079e-02	6.986281e-02	0.000000e+00	-4.579213e+03	1.629438e+05
2.713200e-01	1.588325e+05	-1.321406e-02	7.008743e-02	0.000000e+00	-7.145945e+03	1.659785e+05
2.725100e-01	1.566576e+05	-1.329760e-02	7.031085e-02	0.000000e+00	-1.841999e+03	1.584996e+05
2.737000e-01	1.472911e+05	-1.338140e-02	7.052610e-02	0.000000e+00	-2.576458e+03	1.498676e+05
2.748900e-01	1.465150e+05	-1.346545e-02	7.073416e-02	0.000000e+00	-3.137639e+03	1.496527e+05
2.760800e-01	1.712696e+05	-1.354975e-02	7.095921e-02	0.000000e+00	-4.273463e+03	1.755430e+05
2.772700e-01	1.757233e+05	-1.363434e-02	7.120493e-02	0.000000e+00	-4.979055e+03	1.807024e+05
2.784600e-01	1.723021e+05	-1.371922e-02	7.145139e-02	0.000000e+00	-3.657621e+03	1.759597e+05
2.796500e-01	1.609678e+05	-1.380439e-02	7.168740e-02	0.000000e+00	-5.628587e+03	1.665964e+05
2.808400e-01	1.777696e+05	-1.388983e-02	7.192729e-02	0.000000e+00	-4.798447e+03	1.825681e+05
2.820300e-01	1.759234e+05	-1.397558e-02	7.217776e-02	0.000000e+00	-3.637275e+03	1.795607e+05
2.832200e-01	1.652437e+05	-1.406162e-02	7.241936e-02	0.000000e+00	-5.544483e+03	1.707882e+05
2.844100e-01	1.680413e+05	-1.414793e-02	7.265538e-02	0.000000e+00	-5.531109e+03	1.735724e+05
