#id	m	q	x	vx	vy
9.618000e+04	1.000000e+00	-1.000000e+00	3.400546e-02	-5.194710e-01	1.797880e-03
9.618500e+04	1.000000e+00	-1.000000e+00	1.149072e-01	-5.585997e-01	1.080770e-03
9.619100e+04	1.000000e+00	-1.000000e+00	9.879889e-02	-5.204578e-01	-1.989223e-04
9.619700e+04	1.000000e+00	-1.000000e+00	1.342650e-01	-5.629660e-01	-7.734661e-05
9.620200e+04	1.000000e+00	-1.000000e+00	5.936892e-02	-5.040057e-01	6.226880e-04
9.620400e+04	1.000000e+00	-1.000000e+00	1.066482e-01	-5.569876e-01	-1.108518e-04
9.620800e+04	1.000000e+00	-1.000000e+00	8.817601e-02	-5.317213e-01	3.573955e-04
9.620900e+04	1.000000e+00	-1.000000e+00	3.274553e-02	-4.991479e-01	-6.982308e-04
9.621300e+04	1.000000e+00	-1.000000e+00	1.858019e-02	-4.935442e-01	1.718627e-04
9.621600e+04	1.000000e+00	-1.000000e+00	1.108164e-01	-5.520192e-01	-6.568231e-04
9.623000e+04	1.000000e+00	-1.000000e+00	5.781196e-02	-5.090051e-01	1.565277e-05
9.624000e+04	1.000000e+00	-1.000000e+00	2.274585e-01	-5.462209e-01	-7.651966e-04
9.624100e+04	1.000000e+00	-1.000000e+00	2.600119e-02	-4.811770e-01	-2.166937e-03
9.624400e+04	1.000000e+00	-1.000000e+00	6.921043e-02	-5.039503e-01	-8.180477e-04
9.624600e+04	1.000000e+00	-1.000000e+00	1.414372e-01	-5.275166e-01	-2.975395e-05
9.625000e+04	1.000000e+00	-1.000000e+00	1.240739e-01	-5.233845e-01	-2.595986e-04
9.625100e+04	1.000000e+00	-1.000000e+00	1.383349e-01	-5.176121e-01	-9.551353e-04
9.625200e+04	1.000000e+00	-1.000000e+00	5.883120e-02	-4.828344e-01	1.518978e-03
9.625400e+04	1.000000e+00	-1.000000e+00	5.406216e-02	-4.852285e-01	8.514315e-05
9.625500e+04	1.000000e+00	-1.000000e+00	1.815899e-01	-5.243342e-01	-4.564745e-04
9.625600e+04	1.000000e+00	-1.000000e+00	2.100788e-01	-5.392905e-01	6.293157e-04
9.625700e+04	1.000000e+00	-1.000000e+00	1.733850e-01	-5.459451e-01	-1.666663e-03
9.626200e+04	1.000000e+00	-1.000000e+00	1.770984e-01	-5.244839e-01	5.753528e-04
9.626500e+04	1.000000e+00	-1.000000e+00	1.121384e-01	-5.172252e-01	-7.937932e-04
9.626800e+04	1.000000e+00	-1.000000e+00	1.301041e-01	-5.295879e-01	1.140991e-04
9.626900e+04	1.000000e+00	-1.000000e+00	1.765242e-01	-5.461495e-01	7.014316e-04
9.627200e+04	1.000000e+00	-1.000000e+00	3.184487e-02	-4.825831e-01	-7.522786e-04
9.627300e+04	1.000000e+00	-1.000000e+00	1.226629e-01	-4.980189e-01	-1.315336e-03
9.628000e+04	1.000000e+00	-1.000000e+00	2.166654e-01	-5.410852e-01	1.849319e-04
9.628600e+04	1.000000e+00	-1.000000e+00	5.829747e-02	-4.742562e-01	6.774409e-04
9.629600e+04	1.000000e+00	-1.000000e+00	1.279030e-02	-4.525575e-01	2.054256e-03
9.629700e+04	1.000000e+00	-1.000000e+00	5.440429e-02	-4.828564e-01	1.330105e-04
9.629800e+04	1.000000e+00	-1.000000e+00	1.023173e-01	-5.068301e-01	-7.055513e-04
9.630100e+04	1.000000e+00	-1.000000e+00	1.043799e-01	-5.076922e-01	-1.155574e-03
9.630600e+04	1.000000e+00	-1.000000e+00	1.183291e-01	-5.224616e-01	2.092508e-05
9.631200e+04	1.000000e+00	-1.000000e+00	1.700948e-01	-5.459239e-01	1.080285e-04
9.631500e+04	1.000000e+00	-1.000000e+00	1.942933e-01	-5.390448e-01	-8.283407e-05
9.631700e+04	1.000000e+00	-1.000000e+00	8.259155e-02	-4.794381e-01	2.009888e-04
9.632200e+04	1.000000e+00	-1.000000e+00	8.643300e-02	-4.929829e-01	-1.295471e-03
9.632600e+04	1.000000e+00	-1.000000e+00	8.284798e-02	-5.017246e-01	6.059681e-04
9.632800e+04	1.000000e+00	-1.000000e+00	1.179958e-01	-4.957192e-01	3.358209e-04
9.633100e+04	1.000000e+00	-1.000000e+00	2.910363e-02	-4.766186e-01	-1.833243e-05
9.633200e+04	1.000000e+00	-1.000000e+00	1.410496e-01	-5.402294e-01	7.023223e-04
9.633600e+04	1.000000e+00	-1.000000e+00	1.438298e-01	-5.105527e-01	-5.840174e-06
9.633800e+04	1.000000e+00	-1.000000e+00	1.011271e-01	-5.085258e-01	3.147887e-03
9.634300e+04	1.000000e+00	-1.000000e+00	4.480611e-02	-4.890693e-01	1.079590e-03
9.634800e+04	1.000000e+00	-1.000000e+00	1.541798e-01	-4.897784e-01	-7.278115e-05
9.634900e+04	1.000000e+00	-1.000000e+00	1.417326e-02	-4.402069e-01	-4.956467e-04
9.635100e+04	1.000000e+00	-1.000000e+00	8.503290e-02	-4.541747e-01	4.085445e-04
9.635200e+04	1.000000e+00	-1.000000e+00	1.564908e-01	-4.966565e-01	1.584800e-04
9.635300e+04	1.000000e+00	-1.000000e+00	7.834583e-02	-4.566585e-01	4.544001e-04
9.635500e+04	1.000000e+00	-1.000000e+00	1.142424e-01	-4.865102e-01	-2.183180e-04
9.635700e+04	1.000000e+00	-1.000000e+00	1.545232e-02	-4.447082e-01	1.333916e-03
9.635900e+04	1.000000e+00	-1.000000e+00	2.612785e-01	-5.331195e-01	4.376098e-04
9.636200e+04	1.000000e+00	-1.000000e+00	1.607353e-01	-4.811084e-01	1.188345e-03
9.636800e+04	1.000000e+00	-1.000000e+00	1.084517e-01	-4.805895e-01	1.274516e-04
9.636900e+04	1.000000e+00	-1.000000e+00	2.411364e-01	-5.252171e-01	1.429075e-04
9.637100e+04	1.000000e+00	-1.000000e+00	1.351047e-01	-4.706327e-01	6.208209e-04
9.637200e+04	1.000000e+00	-1.000000e+00	2.344870e-02	-4.436670e-01	4.980394e-04
9.637400e+04	1.000000e+00	-1.000000e+00	2.529527e-01	-5.386541e-01	4.303457e-04
9.637700e+04	1.000000e+00	-1.000000e+00	1.872528e-01	-5.098968e-01	3.959907e-04
9.637900e+04	1.000000e+00	-1.000000e+00	5.030653e-02	-4.389452e-01	-1.375448e-04
9.638000e+04	1.000000e+00	-1.000000e+00	1.562614e-01	-5.098207e-01	-1.506849e-03
9.638100e+04	1.000000e+00	-1.000000e+00	2.149384e-01	-5.234309e-01	-6.530105e-05
9.638200e+04	1.000000e+00	-1.000000e+00	1.521267e-01	-4.785824e-01	2.559771e-04
9.638300e+04	1.000000e+00	-1.000000e+00	1.665769e-01	-4.986809e-01	8.398857e-06
9.638400e+04	1.000000e+00	-1.000000e+00	1.170391e-02	-4.316746e-01	-5.999342e-04
9.639000e+04	1.000000e+00	-1.000000e+00	6.441801e-03	-4.126874e-01	-3.943212e-04
9.639100e+04	1.000000e+00	-1.000000e+00	1.589348e-01	-4.920019e-01	-9.081494e-06
9.639300e+04	1.000000e+00	-1.000000e+00	1.554655e-01	-4.843129e-01	-1.132740e-04
9.639800e+04	1.000000e+00	-1.000000e+00	1.873748e-01	-5.197818e-01	6.890367e-04
9.640000e+04	1.000000e+00	-1.000000e+00	1.717570e-01	-4.944196e-01	1.797339e-03
9.640300e+04	1.000000e+00	-1.000000e+00	9.362391e-02	-4.782262e-01	1.560768e-03
9.640700e+04	1.000000e+00	-1.000000e+00	1.052650e-01	-4.586797e-01	-1.729931e-04
9.640800e+04	1.000000e+00	-1.000000e+00	1.656864e-01	-5.034138e-01	8.568015e-04
9.641000e+04	1.000000e+00	-1.000000e+00	8.641937e-02	-4.622183e-01	-7.049310e-04
9.641200e+04	1.000000e+00	-1.000000e+00	1.829695e-02	-4.461730e-01	-6.059983e-04
9.641800e+04	1.000000e+00	-1.000000e+00	1.045312e-01	-4.683112e-01	-2.399551e-05
9.642000e+04	1.000000e+00	-1.000000e+00	1.966448e-02	-4.479911e-01	3.216329e-04
9.642300e+04	1.000000e+00	-1.000000e+00	3.468110e-02	-4.300742e-01	-2.155545e-04
9.642700e+04	1.000000e+00	-1.000000e+00	4.475934e-02	-4.592640e-01	2.725200e-04
9.642800e+04	1.000000e+00	-1.000000e+00	2.262221e-01	-5.136946e-01	-7.436221e-04
9.642900e+04	1.000000e+00	-1.000000e+00	6.545426e-02	-4.572903e-01	-5.969857e-04
9.643000e+04	1.000000e+00	-1.000000e+00	2.193114e-02	-4.257637e-01	2.903393e-04
9.643100e+04	1.000000e+00	-1.000000e+00	9.271833e-02	-4.595767e-01	-2.785274e-05
9.643200e+04	1.000000e+00	-1.000000e+00	8.972197e-02	-4.630487e-01	-2.826262e-04
9.643300e+04	1.000000e+00	-1.000000e+00	2.352118e-02	-4.475012e-01	8.142759e-04
9.643500e+04	1.000000e+00	-1.000000e+00	6.475013e-02	-4.524906e-01	-5.328638e-04
9.643700e+04	1.000000e+00	-1.000000e+00	2.828524e-02	-4.385644e-01	-1.947376e-03
9.643800e+04	1.000000e+00	-1.000000e+00	1.494806e-01	-4.917927e-01	1.228410e-05
9.644100e+04	1.000000e+00	-1.000000e+00	2.091256e-01	-5.055561e-01	-2.058845e-04
9.644200e+04	1.000000e+00	-1.000000e+00	6.185806e-02	-4.502104e-01	-6.702966e-04
9.644500e+04	1.000000e+00	-1.000000e+00	9.374304e-02	-4.749737e-01	1.198375e-03
9.644700e+04	1.000000e+00	-1.000000e+00	1.453202e-01	-4.984004e-01	-1.125765e-03
9.644800e+04	1.000000e+00	-1.000000e+00	2.456337e-01	-5.379359e-01	-3.893063e-04
9.644900e+04	1.000000e+00	-1.000000e+00	9.735509e-04	-4.394685e-01	-2.128764e-03
9.645100e+04	1.000000e+00	-1.000000e+00	1.322739e-01	-4.914867e-01	-2.818093e-04
9.645400e+04	1.000000e+00	-1.000000e+00	9.645407e-02	-4.731232e-01	2.073999e-04
9.645600e+04	1.000000e+00	-1.000000e+00	1.073273e-01	-4.768039e-01	-6.828972e-04
9.645700e+04	1.000000e+00	-1.000000e+00	3.099385e-02	-4.350523e-01	-6.809833e-05
9.646100e+04	1.000000e+00	-1.000000e+00	1.537279e-01	-4.494872e-01	-1.773456e-03
9.647100e+04	1.000000e+00	-1.000000e+00	1.212277e-01	-4.574404e-01	8.226724e-04
9.647600e+04	1.000000e+00	-1.000000e+00	3.262609e-01	-5.212702e-01	1.029723e-03
9.647700e+04	1.000000e+00	-1.000000e+00	2.321607e-02	-4.072096e-01	5.224709e-04
9.648100e+04	1.000000e+00	-1.000000e+00	9.136755e-02	-4.492880e-01	-3.116640e-04
9.648200e+04	1.000000e+00	-1.000000e+00	2.869746e-01	-5.176558e-01	3.284672e-06
9.648300e+04	1.000000e+00	-1.000000e+00	1.575889e-01	-4.647377e-01	-1.171436e-03
9.648500e+04	1.000000e+00	-1.000000e+00	2.539599e-01	-4.931007e-01	-2.601863e-05
9.648700e+04	1.000000e+00	-1.000000e+00	2.555406e-02	-4.161606e-01	-6.413481e-05
9.648800e+04	1.000000e+00	-1.000000e+00	2.086349e-01	-4.833514e-01	8.223046e-06
9.649300e+04	1.000000e+00	-1.000000e+00	7.209607e-02	-4.265066e-01	-7.374201e-04
9.649400e+04	1.000000e+00	-1.000000e+00	3.935520e-02	-4.131185e-01	-9.919683e-06
9.649500e+04	1.000000e+00	-1.000000e+00	2.273347e-01	-4.936681e-01	3.755708e-04
9.649700e+04	1.000000e+00	-1.000000e+00	2.913100e-01	-5.074049e-01	1.126794e-03
9.649900e+04	1.000000e+00	-1.000000e+00	8.971402e-02	-4.460818e-01	1.580601e-04
9.650100e+04	1.000000e+00	-1.000000e+00	2.788127e-01	-5.225429e-01	-5.811513e-04
9.650200e+04	1.000000e+00	-1.000000e+00	2.835568e-01	-5.111570e-01	-7.649286e-04
9.650400e+04	1.000000e+00	-1.000000e+00	2.875878e-01	-5.039707e-01	2.923841e-06
9.650700e+04	1.000000e+00	-1.000000e+00	2.208341e-01	-4.820808e-01	-3.424704e-04
9.651100e+04	1.000000e+00	-1.000000e+00	2.048932e-01	-4.986138e-01	-7.707084e-04
9.651200e+04	1.000000e+00	-1.000000e+00	2.709241e-01	-5.012885e-01	-5.969349e-04
9.651500e+04	1.000000e+00	-1.000000e+00	3.960472e-02	-4.291114e-01	-1.260574e-03
9.651700e+04	1.000000e+00	-1.000000e+00	2.524829e-01	-5.106082e-01	-6.570609e-04
9.651800e+04	1.000000e+00	-1.000000e+00	2.525527e-01	-5.027979e-01	-1.134020e-04
9.651900e+04	1.000000e+00	-1.000000e+00	2.958636e-02	-3.994184e-01	-7.637320e-04
9.652100e+04	1.000000e+00	-1.000000e+00	3.049556e-01	-5.280678e-01	-4.786660e-06
9.652200e+04	1.000000e+00	-1.000000e+00	1.072368e-01	-4.293984e-01	9.027681e-04
9.652600e+04	1.000000e+00	-1.000000e+00	2.551158e-01	-4.926720e-01	8.217019e-04
9.652800e+04	1.000000e+00	-1.000000e+00	1.354438e-01	-4.554706e-01	8.741601e-04
9.652900e+04	1.000000e+00	-1.000000e+00	1.405953e-01	-4.586030e-01	-1.911130e-04
9.653000e+04	1.000000e+00	-1.000000e+00	1.305473e-01	-4.593020e-01	5.248782e-04
9.653100e+04	1.000000e+00	-1.000000e+00	2.417267e-01	-5.131996e-01	3.820876e-04
9.653400e+04	1.000000e+00	-1.000000e+00	1.988852e-01	-4.774818e-01	-1.352759e-03
9.653500e+04	1.000000e+00	-1.000000e+00	6.286582e-02	-4.359687e-01	-8.293472e-04
9.653700e+04	1.000000e+00	-1.000000e+00	1.825227e-02	-4.153003e-01	-3.407578e-04
9.654200e+04	1.000000e+00	-1.000000e+00	2.064056e-01	-4.936849e-01	6.076099e-04
9.654300e+04	1.000000e+00	-1.000000e+00	1.829491e-01	-4.601348e-01	2.411091e-04
9.654400e+04	1.000000e+00	-1.000000e+00	2.635776e-01	-5.142166e-01	-1.005781e-04
9.654500e+04	1.000000e+00	-1.000000e+00	2.553160e-01	-5.090967e-01	-2.958235e-04
9.654800e+04	1.000000e+00	-1.000000e+00	1.284342e-02	-4.036005e-01	2.381556e-04
9.655200e+04	1.000000e+00	-1.000000e+00	1.913045e-01	-4.694180e-01	1.551765e-04
9.655500e+04	1.000000e+00	-1.000000e+00	2.894806e-01	-5.179254e-01	4.532776e-04
9.655600e+04	1.000000e+00	-1.000000e+00	2.541591e-01	-5.192126e-01	-3.848246e-04
9.656100e+04	1.000000e+00	-1.000000e+00	9.154243e-02	-4.327597e-01	1.527927e-03
9.656200e+04	1.000000e+00	-1.000000e+00	3.556436e-04	-3.953939e-01	9.093362e-08
9.656400e+04	1.000000e+00	-1.000000e+00	3.116738e-01	-5.275106e-01	3.990501e-04
9.656600e+04	1.000000e+00	-1.000000e+00	1.451989e-01	-4.551825e-01	-1.403918e-04
9.657000e+04	1.000000e+00	-1.000000e+00	7.178591e-02	-4.094716e-01	-5.394582e-04
9.657300e+04	1.000000e+00	-1.000000e+00	3.195932e-01	-4.880980e-01	-7.631922e-04
9.657400e+04	1.000000e+00	-1.000000e+00	1.416624e-01	-4.298520e-01	7.292539e-04
9.658100e+04	1.000000e+00	-1.000000e+00	1.366177e-01	-4.141980e-01	2.149191e-04
9.658200e+04	1.000000e+00	-1.000000e+00	2.433651e-01	-4.507660e-01	-8.020872e-05
9.658300e+04	1.000000e+00	-1.000000e+00	2.146745e-01	-4.457038e-01	3.995264e-05
9.658600e+04	1.000000e+00	-1.000000e+00	2.709951e-01	-4.871432e-01	3.625586e-04
9.658700e+04	1.000000e+00	-1.000000e+00	2.680546e-01	-4.862585e-01	1.056982e-03
9.658800e+04	1.000000e+00	-1.000000e+00	1.096164e-01	-4.043981e-01	1.004781e-04
9.659100e+04	1.000000e+00	-1.000000e+00	2.261373e-02	-3.798194e-01	-2.304316e-03
9.659200e+04	1.000000e+00	-1.000000e+00	2.344793e-01	-4.625486e-01	5.136318e-05
9.659300e+04	1.000000e+00	-1.000000e+00	1.433422e-01	-4.401586e-01	-5.589413e-04
9.659500e+04	1.000000e+00	-1.000000e+00	2.285026e-01	-4.511341e-01	3.162423e-05
9.659600e+04	1.000000e+00	-1.000000e+00	3.049820e-01	-4.827379e-01	-8.304373e-04
9.659700e+04	1.000000e+00	-1.000000e+00	1.273943e-01	-4.131786e-01	-5.646623e-04
9.659800e+04	1.000000e+00	-1.000000e+00	6.178358e-02	-3.960728e-01	-1.238212e-03
9.660000e+04	1.000000e+00	-1.000000e+00	2.324574e-01	-4.532692e-01	-1.317819e-03
9.660100e+04	1.000000e+00	-1.000000e+00	2.677983e-01	-4.824465e-01	-2.462212e-03
9.660200e+04	1.000000e+00	-1.000000e+00	2.156461e-01	-4.671425e-01	4.538168e-04
9.660400e+04	1.000000e+00	-1.000000e+00	2.101712e-01	-4.436470e-01	-3.438336e-04
9.660800e+04	1.000000e+00	-1.000000e+00	3.361854e-01	-4.973637e-01	1.240589e-03
9.660900e+04	1.000000e+00	-1.000000e+00	1.966233e-01	-4.640855e-01	1.641137e-04
9.661100e+04	1.000000e+00	-1.000000e+00	3.397528e-02	-3.778121e-01	4.573387e-04
9.661200e+04	1.000000e+00	-1.000000e+00	2.175984e-01	-4.558864e-01	-2.401297e-04
9.661300e+04	1.000000e+00	-1.000000e+00	1.621615e-01	-4.473524e-01	-1.113946e-03
9.661700e+04	1.000000e+00	-1.000000e+00	2.670774e-01	-4.722157e-01	-5.912605e-04
9.661800e+04	1.000000e+00	-1.000000e+00	3.080273e-01	-4.869140e-01	-5.644036e-04
9.662000e+04	1.000000e+00	-1.000000e+00	2.185323e-01	-4.605913e-01	-8.990896e-04
9.662200e+04	1.000000e+00	-1.000000e+00	2.114654e-01	-4.648281e-01	1.728713e-03
9.662300e+04	1.000000e+00	-1.000000e+00	1.472876e-01	-4.331762e-01	-3.065736e-05
9.662400e+04	1.000000e+00	-1.000000e+00	2.882406e-01	-4.882764e-01	-1.585197e-06
9.662500e+04	1.000000e+00	-1.000000e+00	1.611567e-01	-4.284216e-01	1.868520e-03
9.662800e+04	1.000000e+00	-1.000000e+00	2.811489e-02	-3.751942e-01	-3.902211e-04
9.662900e+04	1.000000e+00	-1.000000e+00	8.965676e-02	-4.123800e-01	2.334720e-04
9.663300e+04	1.000000e+00	-1.000000e+00	2.973003e-01	-5.012495e-01	-4.735061e-04
9.663700e+04	1.000000e+00	-1.000000e+00	1.983145e-01	-4.416569e-01	-1.706776e-04
9.663900e+04	1.000000e+00	-1.000000e+00	4.509936e-02	-4.023024e-01	-1.436579e-04
9.664100e+04	1.000000e+00	-1.000000e+00	2.536211e-02	-3.866524e-01	-3.566123e-04
9.664200e+04	1.000000e+00	-1.000000e+00	2.844240e-01	-4.843477e-01	2.641554e-04
9.664400e+04	1.000000e+00	-1.000000e+00	1.529780e-01	-4.279129e-01	1.531957e-04
9.664800e+04	1.000000e+00	-1.000000e+00	1.390937e-01	-4.137588e-01	-1.162178e-03
9.665100e+04	1.000000e+00	-1.000000e+00	1.937230e-01	-4.589538e-01	-4.240089e-04
9.665200e+04	1.000000e+00	-1.000000e+00	1.693413e-01	-4.345355e-01	-1.721394e-03
9.665300e+04	1.000000e+00	-1.000000e+00	1.833538e-01	-4.419708e-01	2.064810e-03
9.665500e+04	1.000000e+00	-1.000000e+00	2.437580e-01	-4.834576e-01	-5.439275e-04
9.665700e+04	1.000000e+00	-1.000000e+00	3.770411e-01	-5.065833e-01	-1.134938e-03
9.665800e+04	1.000000e+00	-1.000000e+00	3.816140e-01	-5.069965e-01	5.214980e-04
9.665900e+04	1.000000e+00	-1.000000e+00	1.263784e-01	-4.158173e-01	5.224752e-04
9.666000e+04	1.000000e+00	-1.000000e+00	1.194178e-01	-4.147975e-01	1.929143e-04
9.666100e+04	1.000000e+00	-1.000000e+00	3.043972e-01	-4.919878e-01	7.910872e-04
9.666300e+04	1.000000e+00	-1.000000e+00	2.770457e-01	-4.702670e-01	-1.872836e-03
9.666800e+04	1.000000e+00	-1.000000e+00	2.466585e-01	-4.818029e-01	6.173959e-04
9.667000e+04	1.000000e+00	-1.000000e+00	3.007701e-01	-4.869437e-01	-5.909016e-04
9.667200e+04	1.000000e+00	-1.000000e+00	1.327176e-01	-4.252563e-01	-4.822639e-04
9.667600e+04	1.000000e+00	-1.000000e+00	1.763200e-01	-4.371977e-01	3.913452e-05
9.667900e+04	1.000000e+00	-1.000000e+00	1.482979e-01	-4.200225e-01	9.010442e-05
9.668000e+04	1.000000e+00	-1.000000e+00	2.597998e-01	-4.665601e-01	-5.295851e-04
9.668100e+04	1.000000e+00	-1.000000e+00	3.486153e-01	-4.906994e-01	-1.527837e-03
9.668200e+04	1.000000e+00	-1.000000e+00	6.793503e-03	-3.431924e-01	5.366676e-05
9.668400e+04	1.000000e+00	-1.000000e+00	2.883598e-01	-4.441461e-01	2.417045e-03
9.668500e+04	1.000000e+00	-1.000000e+00	1.213801e-01	-3.844807e-01	7.906734e-04
9.669000e+04	1.000000e+00	-1.000000e+00	3.755158e-01	-4.873691e-01	-3.582998e-04
9.669100e+04	1.000000e+00	-1.000000e+00	2.512698e-01	-4.471572e-01	-1.688443e-04
9.669200e+04	1.000000e+00	-1.000000e+00	3.745902e-01	-4.926957e-01	9.940957e-04
9.669600e+04	1.000000e+00	-1.000000e+00	3.786815e-01	-4.806595e-01	-3.104261e-04
9.669700e+04	1.000000e+00	-1.000000e+00	1.263128e-01	-4.041228e-01	-1.174512e-04
9.669800e+04	1.000000e+00	-1.000000e+00	3.775602e-01	-5.002071e-01	-9.282735e-04
9.670000e+04	1.000000e+00	-1.000000e+00	7.123413e-02	-3.821185e-01	1.244184e-03
9.670200e+04	1.000000e+00	-1.000000e+00	2.087321e-01	-4.251512e-01	3.157328e-03
9.670300e+04	1.000000e+00	-1.000000e+00	8.076012e-02	-3.812519e-01	-6.155238e-04
9.670400e+04	1.000000e+00	-1.000000e+00	4.095503e-02	-3.673872e-01	-8.228007e-04
9.670500e+04	1.000000e+00	-1.000000e+00	3.497185e-01	-4.846109e-01	-3.481636e-04
9.670700e+04	1.000000e+00	-1.000000e+00	2.090160e-01	-4.196727e-01	1.699262e-04
9.670800e+04	1.000000e+00	-1.000000e+00	2.057468e-01	-4.347845e-01	-1.559656e-05
9.670900e+04	1.000000e+00	-1.000000e+00	8.146251e-02	-3.852604e-01	2.038286e-04
9.671000e+04	1.000000e+00	-1.000000e+00	1.668929e-01	-4.042570e-01	4.730036e-05
9.671100e+04	1.000000e+00	-1.000000e+00	4.308634e-01	-4.953713e-01	1.289919e-03
9.671200e+04	1.000000e+00	-1.000000e+00	2.125926e-01	-4.397906e-01	-8.321000e-05
9.671300e+04	1.000000e+00	-1.000000e+00	8.678686e-02	-3.928756e-01	-3.474176e-04
9.671500e+04	1.000000e+00	-1.000000e+00	1.193097e-01	-3.929649e-01	7.774486e-04
9.671600e+04	1.000000e+00	-1.000000e+00	3.113982e-01	-4.510257e-01	-2.025882e-04
9.671800e+04	1.000000e+00	-1.000000e+00	2.676440e-01	-4.560351e-01	5.277295e-04
9.672000e+04	1.000000e+00	-1.000000e+00	1.999952e-01	-4.259564e-01	4.261686e-06
9.672300e+04	1.000000e+00	-1.000000e+00	2.851300e-01	-4.621909e-01	1.222631e-03
9.672500e+04	1.000000e+00	-1.000000e+00	1.058629e-01	-3.840254e-01	2.290317e-04
9.672800e+04	1.000000e+00	-1.000000e+00	4.322062e-01	-4.939567e-01	6.782313e-04
9.672900e+04	1.000000e+00	-1.000000e+00	2.690034e-01	-4.418837e-01	3.045593e-04
9.673000e+04	1.000000e+00	-1.000000e+00	2.147811e-01	-4.161969e-01	-3.279516e-04
9.673200e+04	1.000000e+00	-1.000000e+00	2.909076e-01	-4.500549e-01	-2.064354e-03
9.673300e+04	1.000000e+00	-1.000000e+00	1.826668e-01	-4.260523e-01	2.735571e-04
9.673400e+04	1.000000e+00	-1.000000e+00	2.651334e-01	-4.437650e-01	7.318450e-05
9.673500e+04	1.000000e+00	-1.000000e+00	3.095727e-01	-4.498619e-01	1.000228e-03
9.673600e+04	1.000000e+00	-1.000000e+00	1.087615e-01	-3.860313e-01	-1.331093e-04
9.673900e+04	1.000000e+00	-1.000000e+00	2.323231e-01	-4.251560e-01	-1.007651e-03
9.674000e+04	1.000000e+00	-1.000000e+00	3.538600e-01	-4.927301e-01	-2.316488e-03
9.674100e+04	1.000000e+00	-1.000000e+00	3.794393e-01	-4.881857e-01	1.096555e-04
9.674200e+04	1.000000e+00	-1.000000e+00	3.550206e-01	-4.883136e-01	-1.525647e-05
9.674300e+04	1.000000e+00	-1.000000e+00	2.312085e-01	-4.398471e-01	-1.801144e-03
9.674400e+04	1.000000e+00	-1.000000e+00	2.441992e-01	-4.283244e-01	2.357524e-04
9.674600e+04	1.000000e+00	-1.000000e+00	4.034124e-01	-4.836802e-01	4.588662e-04
9.674800e+04	1.000000e+00	-1.000000e+00	3.100562e-01	-4.606833e-01	1.847945e-03
9.675000e+04	1.000000e+00	-1.000000e+00	3.211078e-01	-4.596080e-01	1.767967e-03
9.675100e+04	1.000000e+00	-1.000000e+00	4.182763e-01	-4.926765e-01	-3.273278e-04
