#id	m	q	x	vx	vy
2.295910e+05	1.000000e+00	-1.000000e+00	4.005569e-02	-5.081378e-01	6.342203e-04
2.295940e+05	1.000000e+00	-1.000000e+00	5.341132e-02	-5.767553e-01	5.164628e-04
2.295960e+05	1.000000e+00	-1.000000e+00	1.793102e-02	-4.202330e-01	1.465267e-03
2.295990e+05	1.000000e+00	-1.000000e+00	4.829648e-02	-4.571087e-01	3.066252e-03
2.296010e+05	1.000000e+00	-1.000000e+00	2.063812e-02	-4.158529e-01	-5.936960e-04
2.296020e+05	1.000000e+00	-1.000000e+00	8.412707e-03	-4.341101e-01	-1.551215e-04
2.296040e+05	1.000000e+00	-1.000000e+00	2.668777e-03	-3.713232e-01	2.020248e-04
2.296090e+05	1.000000e+00	-1.000000e+00	9.548572e-02	-5.438121e-01	-1.636190e-03
2.296110e+05	1.000000e+00	-1.000000e+00	6.317400e-02	-5.253649e-01	8.231046e-05
2.296120e+05	1.000000e+00	-1.000000e+00	7.292626e-02	-5.742601e-01	-6.346889e-04
2.296140e+05	1.000000e+00	-1.000000e+00	7.256405e-02	-5.667982e-01	5.153015e-04
2.296150e+05	1.000000e+00	-1.000000e+00	4.333018e-02	-5.154788e-01	-6.551091e-05
2.296180e+05	1.000000e+00	-1.000000e+00	4.497039e-02	-4.718187e-01	7.065903e-04
2.296290e+05	1.000000e+00	-1.000000e+00	2.697383e-02	-3.792541e-01	-4.233908e-04
2.296320e+05	1.000000e+00	-1.000000e+00	3.392841e-02	-4.338433e-01	-2.219539e-04
2.296360e+05	1.000000e+00	-1.000000e+00	2.122908e-02	-4.463312e-01	2.808400e-04
2.296380e+05	1.000000e+00	-1.000000e+00	6.439186e-02	-5.081207e-01	-5.363253e-04
2.296400e+05	1.000000e+00	-1.000000e+00	3.662014e-02	-4.555894e-01	-7.986411e-04
2.296440e+05	1.000000e+00	-1.000000e+00	4.782671e-02	-4.883093e-01	1.779192e-03
2.296460e+05	1.000000e+00	-1.000000e+00	8.552853e-03	-3.634014e-01	1.681235e-04
2.296470e+05	1.000000e+00	-1.000000e+00	2.091457e-02	-4.390652e-01	-5.248506e-04
2.296480e+05	1.000000e+00	-1.000000e+00	4.167432e-02	-5.352035e-01	-2.884250e-04
2.296500e+05	1.000000e+00	-1.000000e+00	2.372466e-02	-4.394803e-01	2.323192e-04
2.296520e+05	1.000000e+00	-1.000000e+00	2.130846e-02	-4.566305e-01	-3.617890e-04
2.296530e+05	1.000000e+00	-1.000000e+00	1.408064e-02	-3.617332e-01	-3.399844e-04
2.296540e+05	1.000000e+00	-1.000000e+00	7.880744e-02	-5.174879e-01	1.008431e-03
2.296560e+05	1.000000e+00	-1.000000e+00	3.668192e-02	-4.836455e-01	-1.512562e-03
2.296600e+05	1.000000e+00	-1.000000e+00	4.551506e-02	-3.577785e-01	-3.084492e-04
2.296620e+05	1.000000e+00	-1.000000e+00	8.049961e-02	-4.292113e-01	-6.778430e-04
2.296630e+05	1.000000e+00	-1.000000e+00	4.279145e-02	-3.522544e-01	1.735667e-03
2.296640e+05	1.000000e+00	-1.000000e+00	3.308631e-02	-3.217050e-01	-6.720169e-05
2.296670e+05	1.000000e+00	-1.000000e+00	9.393474e-02	-4.461495e-01	1.208260e-03
2.296680e+05	1.000000e+00	-1.000000e+00	4.088541e-02	-4.014923e-01	-2.031432e-06
2.296700e+05	1.000000e+00	-1.000000e+00	1.238580e-01	-5.245792e-01	1.094413e-04
2.296720e+05	1.000000e+00	-1.000000e+00	1.092215e-01	-5.324988e-01	1.586025e-04
2.296730e+05	1.000000e+00	-1.000000e+00	4.232208e-03	-3.095078e-01	-1.696887e-03
2.296740e+05	1.000000e+00	-1.000000e+00	1.500329e-02	-3.486621e-01	5.707518e-04
2.296760e+05	1.000000e+00	-1.000000e+00	1.155612e-01	-5.370144e-01	2.901872e-05
2.296790e+05	1.000000e+00	-1.000000e+00	1.056288e-01	-5.534034e-01	-2.318377e-03
2.296800e+05	1.000000e+00	-1.000000e+00	1.286100e-01	-5.131390e-01	1.439611e-03
2.296830e+05	1.000000e+00	-1.000000e+00	7.071705e-02	-4.641092e-01	2.866364e-05
2.296840e+05	1.000000e+00	-1.000000e+00	2.597535e-02	-3.231304e-01	2.131775e-06
2.296850e+05	1.000000e+00	-1.000000e+00	1.308838e-01	-5.229110e-01	-5.952195e-04
2.296860e+05	1.000000e+00	-1.000000e+00	5.734505e-02	-4.176501e-01	-4.239986e-04
2.296870e+05	1.000000e+00	-1.000000e+00	1.078942e-01	-4.897708e-01	-1.387811e-03
2.296890e+05	1.000000e+00	-1.000000e+00	2.988021e-02	-3.707887e-01	-5.155175e-07
2.296920e+05	1.000000e+00	-1.000000e+00	1.071670e-02	-3.267416e-01	-3.664148e-04
2.296930e+05	1.000000e+00	-1.000000e+00	1.081072e-01	-5.410530e-01	-6.870142e-04
2.296950e+05	1.000000e+00	-1.000000e+00	1.294993e-01	-5.533761e-01	-1.400042e-03
2.296960e+05	1.000000e+00	-1.000000e+00	5.477393e-02	-3.658213e-01	2.475016e-04
2.296980e+05	1.000000e+00	-1.000000e+00	1.468879e-02	-3.278925e-01	-4.976341e-04
2.296990e+05	1.000000e+00	-1.000000e+00	1.029674e-01	-5.324875e-01	8.120759e-04
2.297000e+05	1.000000e+00	-1.000000e+00	6.438507e-02	-4.578691e-01	-7.699897e-04
2.297010e+05	1.000000e+00	-1.000000e+00	5.906343e-02	-4.109260e-01	1.463778e-03
2.297060e+05	1.000000e+00	-1.000000e+00	9.905441e-02	-5.255378e-01	3.888910e-04
2.297080e+05	1.000000e+00	-1.000000e+00	7.514394e-02	-4.468595e-01	1.273477e-04
2.297090e+05	1.000000e+00	-1.000000e+00	2.270044e-02	-3.597657e-01	-7.549305e-04
2.297100e+05	1.000000e+00	-1.000000e+00	1.535639e-01	-5.725923e-01	-1.186291e-03
2.297110e+05	1.000000e+00	-1.000000e+00	3.990972e-02	-4.049536e-01	-5.314441e-05
2.297120e+05	1.000000e+00	-1.000000e+00	5.155714e-03	-2.954031e-01	1.186436e-03
2.297130e+05	1.000000e+00	-1.000000e+00	9.056803e-02	-4.796828e-01	-9.745883e-04
2.297150e+05	1.000000e+00	-1.000000e+00	6.352983e-02	-4.416354e-01	8.760282e-04
2.297160e+05	1.000000e+00	-1.000000e+00	8.370012e-02	-4.956087e-01	-1.173865e-03
2.297170e+05	1.000000e+00	-1.000000e+00	1.506635e-02	-3.244094e-01	2.684617e-04
2.297180e+05	1.000000e+00	-1.000000e+00	1.284091e-01	-5.391722e-01	-4.212422e-04
2.297190e+05	1.000000e+00	-1.000000e+00	9.483719e-02	-4.264912e-01	-5.598782e-04
2.297200e+05	1.000000e+00	-1.000000e+00	3.858470e-02	-3.695025e-01	-5.394207e-04
2.297230e+05	1.000000e+00	-1.000000e+00	1.793312e-02	-3.445583e-01	-1.521075e-04
2.297240e+05	1.000000e+00	-1.000000e+00	1.078102e-02	-3.310332e-01	-1.692254e-03
2.297250e+05	1.000000e+00	-1.000000e+00	6.318338e-02	-4.539457e-01	-9.371571e-04
2.297260e+05	1.000000e+00	-1.000000e+00	1.096469e-01	-4.963080e-01	2.388201e-05
2.297290e+05	1.000000e+00	-1.000000e+00	8.948093e-02	-5.095625e-01	-2.032767e-03
2.297300e+05	1.000000e+00	-1.000000e+00	4.820658e-02	-3.521229e-01	1.529975e-03
2.297330e+05	1.000000e+00	-1.000000e+00	3.866230e-02	-3.354349e-01	1.478108e-04
2.297360e+05	1.000000e+00	-1.000000e+00	9.935536e-02	-5.290359e-01	4.466965e-04
2.297370e+05	1.000000e+00	-1.000000e+00	3.159701e-02	-3.749331e-01	3.050158e-04
2.297380e+05	1.000000e+00	-1.000000e+00	9.725517e-02	-5.016716e-01	1.088371e-03
2.297400e+05	1.000000e+00	-1.000000e+00	1.075164e-01	-4.733004e-01	-2.320483e-03
2.297420e+05	1.000000e+00	-1.000000e+00	4.945855e-02	-4.061183e-01	-2.335760e-04
2.297430e+05	1.000000e+00	-1.000000e+00	9.432996e-02	-5.219269e-01	-5.993079e-04
2.297440e+05	1.000000e+00	-1.000000e+00	1.042707e-01	-4.551959e-01	-1.410205e-03
2.297450e+05	1.000000e+00	-1.000000e+00	5.923028e-02	-3.639969e-01	2.061789e-04
2.297460e+05	1.000000e+00	-1.000000e+00	1.252271e-01	-5.230450e-01	-1.612589e-03
2.297470e+05	1.000000e+00	-1.000000e+00	2.689794e-03	-3.104198e-01	-8.725431e-04
2.297480e+05	1.000000e+00	-1.000000e+00	5.932296e-02	-4.097800e-01	-2.830677e-04
2.297490e+05	1.000000e+00	-1.000000e+00	6.984102e-02	-4.358808e-01	-1.268640e-03
2.297500e+05	1.000000e+00	-1.000000e+00	2.869062e-02	-3.478172e-01	6.414943e-04
2.297530e+05	1.000000e+00	-1.000000e+00	1.548335e-02	-2.906142e-01	6.964186e-04
2.297540e+05	1.000000e+00	-1.000000e+00	1.196861e-01	-4.855742e-01	-3.117626e-03
2.297550e+05	1.000000e+00	-1.000000e+00	2.455989e-02	-3.193896e-01	4.537928e-04
2.297560e+05	1.000000e+00	-1.000000e+00	4.890056e-02	-4.104916e-01	-9.037916e-05
2.297570e+05	1.000000e+00	-1.000000e+00	9.892207e-02	-5.086095e-01	4.691868e-05
2.297580e+05	1.000000e+00	-1.000000e+00	6.213115e-02	-4.335203e-01	-1.987744e-05
2.297590e+05	1.000000e+00	-1.000000e+00	6.697515e-02	-4.008265e-01	5.078551e-04
2.297640e+05	1.000000e+00	-1.000000e+00	1.348890e-01	-5.216323e-01	3.188670e-04
2.297660e+05	1.000000e+00	-1.000000e+00	1.911642e-02	-2.991619e-01	-6.072456e-05
2.297670e+05	1.000000e+00	-1.000000e+00	7.507388e-02	-4.730335e-01	-2.683255e-05
2.297690e+05	1.000000e+00	-1.000000e+00	8.389539e-04	-2.832062e-01	-9.006338e-04
2.297730e+05	1.000000e+00	-1.000000e+00	1.619427e-01	-5.612165e-01	1.514179e-03
2.297740e+05	1.000000e+00	-1.000000e+00	1.560026e-01	-4.765939e-01	-7.563093e-04
2.297750e+05	1.000000e+00	-1.000000e+00	6.332864e-02	-3.496712e-01	4.828217e-04
2.297760e+05	1.000000e+00	-1.000000e+00	1.259018e-01	-4.289407e-01	1.672655e-03
2.297770e+05	1.000000e+00	-1.000000e+00	4.505091e-02	-3.207720e-01	-1.024266e-03
2.297780e+05	1.000000e+00	-1.000000e+00	5.327270e-02	-3.450157e-01	-7.525159e-05
2.297800e+05	1.000000e+00	-1.000000e+00	1.565826e-01	-5.293040e-01	1.759522e-05
2.297810e+05	1.000000e+00	-1.000000e+00	1.341767e-01	-4.655618e-01	5.245900e-05
2.297850e+05	1.000000e+00	-1.000000e+00	1.664340e-01	-5.048778e-01	-8.546642e-04
2.297870e+05	1.000000e+00	-1.000000e+00	8.958386e-02	-3.832672e-01	1.532739e-03
2.297890e+05	1.000000e+00	-1.000000e+00	1.072689e-01	-3.974968e-01	1.388703e-05
2.297900e+05	1.000000e+00	-1.000000e+00	5.262209e-02	-3.208410e-01	-6.725813e-04
2.297910e+05	1.000000e+00	-1.000000e+00	1.642887e-01	-5.024085e-01	2.683239e-04
2.297940e+05	1.000000e+00	-1.000000e+00	6.203053e-02	-3.612626e-01	-1.982800e-04
2.297950e+05	1.000000e+00	-1.000000e+00	1.879747e-02	-2.617860e-01	-1.962851e-04
2.297960e+05	1.000000e+00	-1.000000e+00	1.458426e-01	-4.580525e-01	8.336808e-04
2.297970e+05	1.000000e+00	-1.000000e+00	1.335596e-01	-4.252649e-01	-1.768564e-03
2.297980e+05	1.000000e+00	-1.000000e+00	8.765153e-02	-3.425575e-01	1.035583e-03
2.297990e+05	1.000000e+00	-1.000000e+00	1.701451e-01	-5.061550e-01	7.777877e-05
2.298000e+05	1.000000e+00	-1.000000e+00	1.126006e-01	-4.317236e-01	1.876001e-04
2.298030e+05	1.000000e+00	-1.000000e+00	1.271382e-01	-4.750631e-01	1.342407e-04
2.298060e+05	1.000000e+00	-1.000000e+00	1.378563e-01	-4.276444e-01	-3.536880e-04
2.298070e+05	1.000000e+00	-1.000000e+00	5.207160e-02	-3.051750e-01	2.055004e-04
2.298090e+05	1.000000e+00	-1.000000e+00	1.737101e-01	-5.441756e-01	1.621100e-03
2.298100e+05	1.000000e+00	-1.000000e+00	4.519901e-03	-2.468822e-01	1.159318e-03
2.298110e+05	1.000000e+00	-1.000000e+00	1.795172e-01	-5.527209e-01	-3.307272e-04
2.298120e+05	1.000000e+00	-1.000000e+00	1.978845e-01	-5.198540e-01	-5.733786e-04
2.298140e+05	1.000000e+00	-1.000000e+00	1.189841e-01	-4.260327e-01	2.125364e-03
2.298150e+05	1.000000e+00	-1.000000e+00	1.330688e-01	-4.861895e-01	-7.758950e-05
2.298160e+05	1.000000e+00	-1.000000e+00	6.756722e-02	-3.483665e-01	8.453300e-04
2.298170e+05	1.000000e+00	-1.000000e+00	4.131796e-02	-3.105331e-01	3.067961e-04
2.298180e+05	1.000000e+00	-1.000000e+00	9.734330e-02	-3.945007e-01	-3.442146e-04
2.298200e+05	1.000000e+00	-1.000000e+00	5.977743e-04	-2.425637e-01	1.515517e-04
2.298210e+05	1.000000e+00	-1.000000e+00	1.535643e-01	-4.887742e-01	3.317527e-03
2.298220e+05	1.000000e+00	-1.000000e+00	1.524710e-01	-4.815025e-01	-3.771339e-07
2.298230e+05	1.000000e+00	-1.000000e+00	4.786587e-02	-3.245834e-01	1.304818e-03
2.298240e+05	1.000000e+00	-1.000000e+00	1.879429e-01	-5.041217e-01	1.151810e-03
2.298260e+05	1.000000e+00	-1.000000e+00	2.355674e-02	-2.712629e-01	6.685400e-04
2.298270e+05	1.000000e+00	-1.000000e+00	1.072030e-01	-3.972378e-01	-5.918978e-04
2.298300e+05	1.000000e+00	-1.000000e+00	1.745964e-01	-5.380102e-01	3.545821e-04
2.298310e+05	1.000000e+00	-1.000000e+00	4.587054e-02	-3.071525e-01	8.077143e-04
2.298320e+05	1.000000e+00	-1.000000e+00	8.298307e-02	-4.008632e-01	5.932773e-04
2.298330e+05	1.000000e+00	-1.000000e+00	7.906190e-02	-3.382183e-01	9.044351e-04
2.298340e+05	1.000000e+00	-1.000000e+00	1.118349e-01	-4.575967e-01	7.784758e-04
2.298350e+05	1.000000e+00	-1.000000e+00	1.198867e-01	-3.997804e-01	1.363680e-03
2.298360e+05	1.000000e+00	-1.000000e+00	1.146670e-01	-4.356807e-01	-4.390330e-04
2.298370e+05	1.000000e+00	-1.000000e+00	1.143873e-02	-2.757415e-01	-8.308615e-05
2.298380e+05	1.000000e+00	-1.000000e+00	1.346353e-01	-5.056928e-01	-1.123281e-04
2.298400e+05	1.000000e+00	-1.000000e+00	1.697713e-01	-5.607414e-01	4.486880e-04
2.298410e+05	1.000000e+00	-1.000000e+00	1.212795e-01	-4.281826e-01	3.944334e-04
2.298430e+05	1.000000e+00	-1.000000e+00	1.036630e-01	-4.024755e-01	3.875620e-04
2.298460e+05	1.000000e+00	-1.000000e+00	5.215732e-02	-3.070566e-01	-5.746750e-05
2.298480e+05	1.000000e+00	-1.000000e+00	9.608800e-02	-4.049493e-01	-9.218147e-04
2.298490e+05	1.000000e+00	-1.000000e+00	1.504927e-01	-4.543971e-01	2.201924e-04
2.298510e+05	1.000000e+00	-1.000000e+00	5.829759e-02	-3.339027e-01	-1.372990e-03
2.298530e+05	1.000000e+00	-1.000000e+00	2.323236e-02	-2.717814e-01	-5.013187e-04
2.298540e+05	1.000000e+00	-1.000000e+00	1.013250e-01	-3.661940e-01	6.738853e-05
2.298550e+05	1.000000e+00	-1.000000e+00	7.548391e-02	-3.374018e-01	-1.200576e-03
2.298570e+05	1.000000e+00	-1.000000e+00	1.037512e-01	-4.427048e-01	-5.534671e-04
2.298580e+05	1.000000e+00	-1.000000e+00	1.340273e-01	-5.011326e-01	-3.069440e-04
2.298590e+05	1.000000e+00	-1.000000e+00	9.661444e-02	-3.533894e-01	6.603093e-04
2.298620e+05	1.000000e+00	-1.000000e+00	1.458956e-01	-5.240527e-01	-3.485855e-04
2.298640e+05	1.000000e+00	-1.000000e+00	6.553741e-03	-2.391173e-01	7.317794e-04
2.298650e+05	1.000000e+00	-1.000000e+00	1.363190e-01	-4.240461e-01	-9.609286e-05
2.298660e+05	1.000000e+00	-1.000000e+00	1.653894e-01	-5.004177e-01	-2.655266e-04
2.298670e+05	1.000000e+00	-1.000000e+00	1.584277e-01	-5.543954e-01	-1.317511e-03
2.298690e+05	1.000000e+00	-1.000000e+00	2.187977e-01	-5.552849e-01	3.110957e-03
2.298700e+05	1.000000e+00	-1.000000e+00	8.688223e-02	-3.866227e-01	1.349982e-04
2.298720e+05	1.000000e+00	-1.000000e+00	1.998559e-01	-5.676627e-01	4.345817e-04
2.298780e+05	1.000000e+00	-1.000000e+00	7.569445e-03	-2.652132e-01	5.934495e-05
2.298790e+05	1.000000e+00	-1.000000e+00	1.295508e-01	-4.280873e-01	1.896998e-03
2.298800e+05	1.000000e+00	-1.000000e+00	1.012390e-01	-3.651746e-01	7.063490e-05
2.298820e+05	1.000000e+00	-1.000000e+00	1.475100e-01	-3.876659e-01	-1.182707e-03
2.298830e+05	1.000000e+00	-1.000000e+00	2.232815e-01	-4.948890e-01	-4.166033e-04
2.298850e+05	1.000000e+00	-1.000000e+00	1.223223e-01	-3.817557e-01	9.903095e-04
2.298860e+05	1.000000e+00	-1.000000e+00	2.076040e-01	-4.991642e-01	2.386221e-04
2.298870e+05	1.000000e+00	-1.000000e+00	1.227922e-02	-2.264218e-01	-1.214775e-04
2.298880e+05	1.000000e+00	-1.000000e+00	1.032820e-01	-3.388925e-01	2.927001e-05
2.298900e+05	1.000000e+00	-1.000000e+00	1.274635e-01	-3.841175e-01	-4.721679e-04
2.298910e+05	1.000000e+00	-1.000000e+00	2.290524e-01	-5.100361e-01	8.293843e-06
2.298920e+05	1.000000e+00	-1.000000e+00	2.197170e-01	-5.467836e-01	-7.491583e-04
2.298930e+05	1.000000e+00	-1.000000e+00	1.331818e-01	-3.765285e-01	-2.026904e-04
2.298940e+05	1.000000e+00	-1.000000e+00	2.751295e-01	-5.527806e-01	-6.795738e-04
2.298950e+05	1.000000e+00	-1.000000e+00	9.579892e-03	-2.245285e-01	-1.103050e-04
2.298970e+05	1.000000e+00	-1.000000e+00	9.738471e-02	-3.352837e-01	-1.074409e-03
2.298980e+05	1.000000e+00	-1.000000e+00	6.304449e-02	-2.740220e-01	-9.235625e-04
2.298990e+05	1.000000e+00	-1.000000e+00	1.356110e-01	-3.789103e-01	9.218230e-04
2.299000e+05	1.000000e+00	-1.000000e+00	6.485155e-03	-2.259909e-01	3.013774e-03
2.299010e+05	1.000000e+00	-1.000000e+00	2.593842e-02	-2.356382e-01	1.080814e-03
2.299020e+05	1.000000e+00	-1.000000e+00	2.008887e-01	-4.996345e-01	-3.209559e-04
2.299040e+05	1.000000e+00	-1.000000e+00	2.602966e-02	-2.405707e-01	2.918853e-05
2.299050e+05	1.000000e+00	-1.000000e+00	1.681489e-01	-4.576117e-01	-1.416045e-03
2.299060e+05	1.000000e+00	-1.000000e+00	2.583948e-02	-2.541938e-01	-2.579700e-04
2.299070e+05	1.000000e+00	-1.000000e+00	1.407121e-01	-4.075390e-01	2.464334e-03
2.299080e+05	1.000000e+00	-1.000000e+00	1.752254e-01	-4.612991e-01	-1.288192e-03
2.299100e+05	1.000000e+00	-1.000000e+00	1.992003e-01	-4.690142e-01	-2.262097e-04
2.299130e+05	1.000000e+00	-1.000000e+00	2.051563e-01	-4.905504e-01	1.904117e-04
2.299150e+05	1.000000e+00	-1.000000e+00	9.714928e-02	-3.120769e-01	1.468390e-03
2.299160e+05	1.000000e+00	-1.000000e+00	1.606030e-01	-4.357029e-01	1.070280e-05
2.299170e+05	1.000000e+00	-1.000000e+00	1.718263e-01	-4.587477e-01	3.238522e-04
2.299200e+05	1.000000e+00	-1.000000e+00	2.082905e-01	-5.207978e-01	2.212719e-05
2.299220e+05	1.000000e+00	-1.000000e+00	7.757358e-02	-2.902354e-01	7.260199e-04
2.299230e+05	1.000000e+00	-1.000000e+00	1.987124e-01	-4.775717e-01	8.953788e-04
2.299250e+05	1.000000e+00	-1.000000e+00	8.793220e-02	-2.990920e-01	2.562127e-04
2.299260e+05	1.000000e+00	-1.000000e+00	1.109055e-01	-3.433472e-01	-1.629458e-04
2.299270e+05	1.000000e+00	-1.000000e+00	5.248251e-02	-2.643902e-01	-7.906697e-04
2.299280e+05	1.000000e+00	-1.000000e+00	1.797176e-01	-4.301489e-01	-5.574437e-05
2.299290e+05	1.000000e+00	-1.000000e+00	2.612118e-01	-5.538629e-01	5.880008e-04
2.299300e+05	1.000000e+00	-1.000000e+00	2.336337e-01	-5.310842e-01	1.992783e-04
2.299340e+05	1.000000e+00	-1.000000e+00	1.023656e-01	-3.310872e-01	2.687963e-04
2.299360e+05	1.000000e+00	-1.000000e+00	5.847949e-02	-2.887530e-01	2.093118e-03
2.299370e+05	1.000000e+00	-1.000000e+00	2.602202e-01	-5.554763e-01	1.576737e-03
2.299380e+05	1.000000e+00	-1.000000e+00	7.280506e-02	-3.065360e-01	-1.253017e-03
2.299400e+05	1.000000e+00	-1.000000e+00	4.071882e-02	-2.740841e-01	-3.422286e-04
2.299430e+05	1.000000e+00	-1.000000e+00	1.247862e-01	-3.861099e-01	-2.926974e-03
2.299450e+05	1.000000e+00	-1.000000e+00	1.290243e-01	-3.838246e-01	-1.247402e-03
2.299460e+05	1.000000e+00	-1.000000e+00	1.672463e-01	-4.590580e-01	5.990313e-04
2.299470e+05	1.000000e+00	-1.000000e+00	1.363533e-01	-4.147119e-01	1.382287e-03
2.299480e+05	1.000000e+00	-1.000000e+00	1.703468e-01	-4.414394e-01	-6.772748e-05
2.299490e+05	1.000000e+00	-1.000000e+00	1.190487e-01	-3.389110e-01	3.618424e-04
2.299500e+05	1.000000e+00	-1.000000e+00	6.510574e-02	-3.023732e-01	-2.263399e-04
2.299510e+05	1.000000e+00	-1.000000e+00	1.512329e-01	-3.967969e-01	1.065532e-03
2.299520e+05	1.000000e+00	-1.000000e+00	2.445515e-02	-2.434925e-01	-3.104414e-04
2.299530e+05	1.000000e+00	-1.000000e+00	3.804318e-02	-2.536456e-01	-1.843424e-04
2.299540e+05	1.000000e+00	-1.000000e+00	1.352937e-01	-3.718329e-01	-6.770930e-04
2.299550e+05	1.000000e+00	-1.000000e+00	5.609334e-03	-2.171680e-01	-9.266556e-04
2.299560e+05	1.000000e+00	-1.000000e+00	9.545107e-02	-3.363930e-01	3.385278e-04
2.299570e+05	1.000000e+00	-1.000000e+00	1.295307e-01	-3.498289e-01	-2.017568e-04
2.299580e+05	1.000000e+00	-1.000000e+00	1.786131e-01	-4.373356e-01	-3.979462e-04
2.299590e+05	1.000000e+00	-1.000000e+00	8.189593e-02	-3.034398e-01	1.391403e-03
2.299600e+05	1.000000e+00	-1.000000e+00	4.078705e-02	-2.541514e-01	-6.807694e-04
2.299610e+05	1.000000e+00	-1.000000e+00	1.830325e-02	-2.248451e-01	1.082046e-03
2.299620e+05	1.000000e+00	-1.000000e+00	2.502755e-01	-5.296627e-01	-6.253242e-05
2.299630e+05	1.000000e+00	-1.000000e+00	2.396500e-01	-5.105444e-01	-1.858327e-03
2.299640e+05	1.000000e+00	-1.000000e+00	1.360993e-01	-3.972589e-01	1.448461e-03
2.299650e+05	1.000000e+00	-1.000000e+00	2.383122e-01	-5.320640e-01	-2.971394e-05
2.299660e+05	1.000000e+00	-1.000000e+00	1.326330e-01	-4.045071e-01	1.084128e-03
2.299670e+05	1.000000e+00	-1.000000e+00	2.029718e-01	-4.814812e-01	-4.319706e-05
2.299690e+05	1.000000e+00	-1.000000e+00	1.437533e-01	-3.963904e-01	-1.097778e-03
2.299700e+05	1.000000e+00	-1.000000e+00	2.380662e-02	-2.301145e-01	1.636374e-04
2.299710e+05	1.000000e+00	-1.000000e+00	3.640634e-02	-2.476300e-01	1.552952e-03
2.299730e+05	1.000000e+00	-1.000000e+00	6.133488e-02	-2.891505e-01	-5.125525e-04
2.299780e+05	1.000000e+00	-1.000000e+00	5.937718e-03	-2.357462e-01	-6.798169e-04
2.299790e+05	1.000000e+00	-1.000000e+00	4.886462e-02	-2.510023e-01	-7.750842e-04
