#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.332000e-02	3.440294e+04	-2.140158e-03	6.474729e-02	0.000000e+00	-3.624211e+03	3.802715e+04
3.451000e-02	3.839832e+04	-2.217236e-03	6.479884e-02	0.000000e+00	-5.325422e+03	4.372374e+04
3.570000e-02	4.483807e+04	-2.294379e-03	6.485779e-02	0.000000e+00	-3.950427e+03	4.878850e+04
3.689000e-02	4.480650e+04	-2.371598e-03	6.492127e-02	0.000000e+00	-4.103570e+03	4.891007e+04
3.808000e-02	4.270687e+04	-2.448892e-03	6.498325e-02	0.000000e+00	-4.998774e+03	4.770565e+04
3.927000e-02	4.007511e+04	-2.526258e-03	6.504187e-02	0.000000e+00	-7.000132e+03	4.707524e+04
4.046000e-02	5.184127e+04	-2.603692e-03	6.510696e-02	0.000000e+00	-6.534415e+03	5.837569e+04
4.165000e-02	4.166834e+04	-2.681213e-03	6.517318e-02	0.000000e+00	-6.362487e+03	4.803083e+04
4.284000e-02	3.827134e+04	-2.758804e-03	6.522979e-02	0.000000e+00	-8.224787e+03	4.649612e+04
4.403000e-02	4.615885e+04	-2.836460e-03	6.528958e-02	0.000000e+00	-4.882190e+03	5.104104e+04
4.522000e-02	4.938889e+04	-2.914193e-03	6.535725e-02	0.000000e+00	-5.495926e+03	5.488482e+04
4.641000e-02	4.835883e+04	-2.992010e-03	6.542647e-02	0.000000e+00	-3.874390e+03	5.223322e+04
4.760000e-02	4.736978e+04	-3.069908e-03	6.549426e-02	0.000000e+00	-5.600547e+03	5.297032e+04
4.879000e-02	4.527189e+04	-3.147886e-03	6.555987e-02	0.000000e+00	-5.555007e+03	5.082690e+04
4.998000e-02	5.238253e+04	-3.225941e-03	6.562902e-02	0.000000e+00	-5.892194e+03	5.827472e+04
5.117000e-02	5.872536e+04	-3.304083e-03	6.570770e-02	0.000000e+00	-1.436837e+03	6.016220e+04
5.236000e-02	5.503872e+04	-3.382325e-03	6.578827e-02	0.000000e+00	-2.554988e+03	5.759370e+04
5.355000e-02	6.487020e+04	-3.460659e-03	6.587318e-02	0.000000e+00	-6.489474e+03	7.135967e+04
5.474000e-02	5.625852e+04	-3.539103e-03	6.595896e-02	0.000000e+00	-8.965431e+03	6.522395e+04
5.593000e-02	6.848426e+04	-3.617642e-03	6.604730e-02	0.000000e+00	-5.779918e+03	7.426418e+04
5.712000e-02	5.940992e+04	-3.696296e-03	6.613787e-02	0.000000e+00	-6.225248e+03	6.563517e+04
5.831000e-02	5.801121e+04	-3.775050e-03	6.622102e-02	0.000000e+00	-5.314643e+03	6.332586e+04
5.950000e-02	6.089496e+04	-3.853902e-03	6.630523e-02	0.000000e+00	-2.903796e+03	6.379876e+04
6.069000e-02	5.578671e+04	-3.932856e-03	6.638786e-02	0.000000e+00	-5.115481e+03	6.090219e+04
6.188000e-02	6.725922e+04	-4.011905e-03	6.647500e-02	0.000000e+00	-6.949745e+03	7.420897e+04
6.307000e-02	5.828424e+04	-4.091067e-03	6.656390e-02	0.000000e+00	-6.275826e+03	6.456007e+04
6.426000e-02	6.245392e+04	-4.170327e-03	6.664940e-02	0.000000e+00	-4.139172e+03	6.659309e+04
6.545000e-02	6.077564e+04	-4.249692e-03	6.673667e-02	0.000000e+00	-3.515475e+03	6.429111e+04
6.664000e-02	5.676664e+04	-4.329160e-03	6.681991e-02	0.000000e+00	-5.156296e+03	6.192294e+04
6.783000e-02	5.674315e+04	-4.408724e-03	6.690029e-02	0.000000e+00	-3.783750e+03	6.052690e+04
6.902000e-02	5.835153e+04	-4.488383e-03	6.698180e-02	0.000000e+00	-5.620100e+03	6.397163e+04
7.021000e-02	6.289911e+04	-4.568140e-03	6.706766e-02	0.000000e+00	-5.152537e+03	6.805164e+04
7.140000e-02	7.206388e+04	-4.648004e-03	6.716324e-02	0.000000e+00	-4.424460e+03	7.648834e+04
7.259000e-02	6.276637e+04	-4.727989e-03	6.725872e-02	0.000000e+00	-4.490797e+03	6.725717e+04
7.378000e-02	6.834968e+04	-4.808080e-03	6.735157e-02	0.000000e+00	-3.338428e+03	7.168810e+04
7.497000e-02	5.415356e+04	-4.888286e-03	6.743833e-02	0.000000e+00	-4.535268e+03	5.868883e+04
7.616000e-02	6.925725e+04	-4.968583e-03	6.752572e-02	0.000000e+00	-7.348914e+03	7.660616e+04
7.735000e-02	6.832353e+04	-5.048997e-03	6.762315e-02	0.000000e+00	-7.466620e+03	7.579015e+04
7.854000e-02	7.321846e+04	-5.129526e-03	6.772339e-02	0.000000e+00	-6.219957e+03	7.943842e+04
7.973000e-02	6.466234e+04	-5.210178e-03	6.782103e-02	0.000000e+00	-5.912710e+03	7.057505e+04
8.092000e-02	8.136240e+04	-5.290940e-03	6.792444e-02	0.000000e+00	-2.677569e+03	8.403997e+04
8.211000e-02	7.965623e+04	-5.371839e-03	6.803847e-02	0.000000e+00	-4.696416e+03	8.435265e+04
8.330000e-02	7.249799e+04	-5.452872e-03	6.814622e-02	0.000000e+00	-3.140403e+03	7.563839e+04
8.449000e-02	7.098715e+04	-5.534027e-03	6.824783e-02	0.000000e+00	-3.808694e+03	7.479584e+04
8.568000e-02	7.108269e+04	-5.615301e-03	6.834844e-02	0.000000e+00	-1.194131e+03	7.227682e+04
8.687000e-02	6.636660e+04	-5.696696e-03	6.844577e-02	0.000000e+00	-3.387908e+03	6.975451e+04
8.806000e-02	6.534388e+04	-5.778202e-03	6.853905e-02	0.000000e+00	-5.257575e+03	7.060146e+04
8.925000e-02	6.546855e+04	-5.859819e-03	6.863168e-02	0.000000e+00	-6.698148e+03	7.216670e+04
9.044000e-02	6.532645e+04	-5.941546e-03	6.872431e-02	0.000000e+00	-6.525106e+03	7.185155e+04
9.163000e-02	6.631551e+04	-6.023383e-03	6.881753e-02	0.000000e+00	-6.277972e+03	7.259349e+04
9.282000e-02	7.064543e+04	-6.105331e-03	6.891452e-02	0.000000e+00	-4.270749e+03	7.491618e+04
9.401000e-02	8.220528e+04	-6.187399e-03	6.902277e-02	0.000000e+00	-6.387304e+03	8.859259e+04
9.520000e-02	7.149917e+04	-6.269606e-03	6.913161e-02	0.000000e+00	-7.427312e+03	7.892648e+04
9.639000e-02	7.842379e+04	-6.351932e-03	6.923778e-02	0.000000e+00	-4.572762e+03	8.299655e+04
9.758000e-02	7.638510e+04	-6.434392e-03	6.934741e-02	0.000000e+00	-5.806392e+03	8.219149e+04
9.877000e-02	7.579497e+04	-6.516979e-03	6.945518e-02	0.000000e+00	-5.593364e+03	8.138834e+04
9.996000e-02	7.498453e+04	-6.599695e-03	6.956196e-02	0.000000e+00	-5.166127e+03	8.015066e+04
1.011500e-01	7.742891e+04	-6.682537e-03	6.966989e-02	0.000000e+00	-7.704039e+03	8.513295e+04
1.023400e-01	8.128448e+04	-6.765509e-03	6.978229e-02	0.000000e+00	-4.179612e+03	8.546410e+04
1.035300e-01	8.704244e+04	-6.848619e-03	6.990149e-02	0.000000e+00	-2.523684e+03	8.956612e+04
1.047200e-01	8.674733e+04	-6.931875e-03	7.002456e-02	0.000000e+00	-3.287212e+03	9.003454e+04
1.059100e-01	6.913902e+04	-7.015277e-03	7.013496e-02	0.000000e+00	-1.964703e+03	7.110372e+04
1.071000e-01	7.339827e+04	-7.098796e-03	7.023590e-02	0.000000e+00	-3.040623e+03	7.643889e+04
1.082900e-01	8.441418e+04	-7.182439e-03	7.034765e-02	0.000000e+00	-2.552079e+03	8.696626e+04
1.094800e-01	8.468358e+04	-7.266223e-03	7.046740e-02	0.000000e+00	-6.072704e+03	9.075628e+04
1.106700e-01	8.590706e+04	-7.350151e-03	7.058821e-02	0.000000e+00	-5.715851e+03	9.162292e+04
1.118600e-01	9.499034e+04	-7.434223e-03	7.071631e-02	0.000000e+00	-3.633646e+03	9.862399e+04
1.130500e-01	8.546927e+04	-7.518456e-03	7.084411e-02	0.000000e+00	-3.760248e+03	8.922952e+04
1.142400e-01	8.215479e+04	-7.602832e-03	7.096281e-02	0.000000e+00	-4.445584e+03	8.660037e+04
1.154300e-01	8.861462e+04	-7.687347e-03	7.108375e-02	0.000000e+00	-4.636376e+03	9.325099e+04
1.166200e-01	9.350529e+04	-7.772012e-03	7.121272e-02	0.000000e+00	-6.162337e+03	9.966762e+04
1.178100e-01	8.355617e+04	-7.856834e-03	7.133811e-02	0.000000e+00	-3.526710e+03	8.708288e+04
1.190000e-01	8.339346e+04	-7.941796e-03	7.145634e-02	0.000000e+00	-3.080029e+03	8.647349e+04
1.201900e-01	9.128697e+04	-8.026900e-03	7.158004e-02	0.000000e+00	-4.242900e+03	9.552987e+04
1.213800e-01	9.582096e+04	-8.112157e-03	7.171254e-02	0.000000e+00	-2.800796e+03	9.862176e+04
1.225700e-01	9.181644e+04	-8.197575e-03	7.184542e-02	0.000000e+00	-1.479582e+03	9.329602e+04
1.237600e-01	9.459402e+04	-8.283149e-03	7.197743e-02	0.000000e+00	-4.881961e+03	9.947599e+04
1.249500e-01	9.260821e+04	-8.368882e-03	7.211000e-02	0.000000e+00	-6.283271e+03	9.889148e+04
1.261400e-01	9.990318e+04	-8.454771e-03	7.224633e-02	0.000000e+00	-6.262252e+03	1.061654e+05
1.273300e-01	9.561530e+04	-8.540828e-03	7.238479e-02	0.000000e+00	-5.198734e+03	1.008140e+05
1.285200e-01	8.971754e+04	-8.627046e-03	7.251603e-02	0.000000e+00	-7.874185e+03	9.759172e+04
1.297100e-01	8.236734e+04	-8.713416e-03	7.263790e-02	0.000000e+00	-5.210080e+03	8.757742e+04
1.309000e-01	9.206006e+04	-8.799925e-03	7.276142e-02	0.000000e+00	-3.531802e+03	9.559186e+04
1.320900e-01	8.714610e+04	-8.886588e-03	7.288833e-02	0.000000e+00	-1.800223e+03	8.894633e+04
1.332800e-01	8.834162e+04	-8.973399e-03	7.301260e-02	0.000000e+00	-6.145583e+03	9.448720e+04
1.344700e-01	9.108464e+04	-9.060358e-03	7.313967e-02	0.000000e+00	-1.837786e+03	9.292242e+04
1.356600e-01	1.003993e+05	-9.147471e-03	7.327527e-02	0.000000e+00	-2.918832e+03	1.033182e+05
1.368500e-01	9.368252e+04	-9.234753e-03	7.341271e-02	0.000000e+00	-3.852374e+03	9.753489e+04
1.380400e-01	8.527821e+04	-9.322194e-03	7.353944e-02	0.000000e+00	-7.298254e+03	9.257647e+04
1.392300e-01	9.363790e+04	-9.409777e-03	7.366615e-02	0.000000e+00	-3.737515e+03	9.737542e+04
1.404200e-01	7.759927e+04	-9.497519e-03	7.378741e-02	0.000000e+00	-2.941632e+03	8.054090e+04
1.416100e-01	9.347525e+04	-9.585391e-03	7.390856e-02	0.000000e+00	-4.351639e+03	9.782689e+04
1.428000e-01	9.800458e+04	-9.673421e-03	7.404416e-02	0.000000e+00	-5.813493e+03	1.038181e+05
1.439900e-01	9.128958e+04	-9.761617e-03	7.417821e-02	0.000000e+00	-6.915843e+03	9.820542e+04
1.451800e-01	9.193536e+04	-9.849966e-03	7.430796e-02	0.000000e+00	-5.269499e+03	9.720486e+04
1.463700e-01	1.069114e+05	-9.938469e-03	7.444878e-02	0.000000e+00	-5.781893e+03	1.126932e+05
1.475600e-01	9.851762e+04	-1.002715e-02	7.459426e-02	0.000000e+00	-8.493014e+03	1.070106e+05
1.487500e-01	1.067934e+05	-1.011600e-02	7.473965e-02	0.000000e+00	-3.583419e+03	1.103768e+05
1.499400e-01	1.052166e+05	-1.020503e-02	7.488979e-02	0.000000e+00	-2.503869e+03	1.077205e+05
1.511300e-01	9.620041e+04	-1.029424e-02	7.503243e-02	0.000000e+00	-3.268819e+03	9.946923e+04
1.523200e-01	9.479494e+04	-1.038361e-02	7.516768e-02	0.000000e+00	-5.864200e+03	1.006591e+05
1.535100e-01	9.350257e+04	-1.047314e-02	7.530103e-02	0.000000e+00	-4.128121e+03	9.763069e+04
1.547000e-01	1.052516e+05	-1.056283e-02	7.544178e-02	0.000000e+00	-4.814810e+03	1.100664e+05
1.558900e-01	1.109557e+05	-1.065269e-02	7.559489e-02	0.000000e+00	-4.371984e+03	1.153277e+05
1.570800e-01	1.070054e+05	-1.074274e-02	7.574924e-02	0.000000e+00	-1.444015e+03	1.084495e+05
1.582700e-01	8.534550e+04	-1.083298e-02	7.588546e-02	0.000000e+00	-3.504074e+03	8.884957e+04
1.594600e-01	1.012172e+05	-1.092335e-02	7.601757e-02	0.000000e+00	-5.741923e+03	1.069591e+05
1.606500e-01	9.820014e+04	-1.101390e-02	7.615879e-02	0.000000e+00	-4.601423e+03	1.028016e+05
1.618400e-01	1.025893e+05	-1.110461e-02	7.630099e-02	0.000000e+00	-4.927915e+03	1.075172e+05
1.630300e-01	9.147470e+04	-1.119549e-02	7.643842e-02	0.000000e+00	-4.983760e+03	9.645846e+04
1.642200e-01	1.001394e+05	-1.128653e-02	7.657411e-02	0.000000e+00	-4.794276e+03	1.049337e+05
1.654100e-01	1.017630e+05	-1.137774e-02	7.671709e-02	0.000000e+00	-5.543371e+03	1.073064e+05
1.666000e-01	9.725364e+04	-1.146912e-02	7.685803e-02	0.000000e+00	-6.066350e+03	1.033200e+05
1.677900e-01	1.006592e+05	-1.156066e-02	7.699818e-02	0.000000e+00	-2.831548e+03	1.034908e+05
1.689800e-01	9.612804e+04	-1.165237e-02	7.713754e-02	0.000000e+00	-1.964566e+03	9.809261e+04
1.701700e-01	8.968783e+04	-1.174425e-02	7.726913e-02	0.000000e+00	-3.756325e+03	9.344415e+04
1.713600e-01	9.369803e+04	-1.183628e-02	7.739900e-02	0.000000e+00	-2.750732e+03	9.644877e+04
1.725500e-01	1.060979e+05	-1.192846e-02	7.754048e-02	0.000000e+00	-3.418410e+03	1.095163e+05
1.737400e-01	9.975445e+04	-1.202082e-02	7.768626e-02	0.000000e+00	-1.171516e+03	1.009260e+05
1.749300e-01	1.124639e+05	-1.211335e-02	7.783655e-02	0.000000e+00	-1.676249e+03	1.141401e+05
1.761200e-01	1.017587e+05	-1.220607e-02	7.798825e-02	0.000000e+00	-4.080968e+03	1.058397e+05
1.773100e-01	1.112978e+05	-1.229896e-02	7.813913e-02	0.000000e+00	-3.005853e+03	1.143037e+05
1.785000e-01	1.054255e+05	-1.239204e-02	7.829261e-02	0.000000e+00	-3.766453e+03	1.091919e+05
1.796900e-01	9.563047e+04	-1.248530e-02	7.843499e-02	0.000000e+00	-9.988185e+02	9.662929e+04
1.808800e-01	1.035863e+05	-1.257872e-02	7.857607e-02	0.000000e+00	-3.275655e+03	1.068619e+05
1.820700e-01	1.050920e+05	-1.267231e-02	7.872384e-02	0.000000e+00	-4.000726e+03	1.090927e+05
1.832600e-01	9.777996e+04	-1.276608e-02	7.886751e-02	0.000000e+00	-6.976310e+03	1.047563e+05
1.844500e-01	1.004661e+05	-1.286002e-02	7.900790e-02	0.000000e+00	-4.921396e+03	1.053875e+05
1.856400e-01	1.029169e+05	-1.295412e-02	7.915193e-02	0.000000e+00	-2.898886e+03	1.058158e+05
1.868300e-01	1.103923e+05	-1.304840e-02	7.930299e-02	0.000000e+00	-3.439567e+03	1.138319e+05
1.880200e-01	1.051000e+05	-1.314286e-02	7.945559e-02	0.000000e+00	-4.749344e+03	1.098494e+05
1.892100e-01	1.123792e+05	-1.323750e-02	7.960960e-02	0.000000e+00	-3.802458e+03	1.161817e+05
1.904000e-01	1.077679e+05	-1.333233e-02	7.976550e-02	0.000000e+00	-4.303480e+03	1.120714e+05
1.915900e-01	1.108485e+05	-1.342734e-02	7.992032e-02	0.000000e+00	-3.593928e+03	1.144425e+05
1.927800e-01	1.098968e+05	-1.352254e-02	8.007664e-02	0.000000e+00	-4.627840e+03	1.145246e+05
1.939700e-01	9.892493e+04	-1.361793e-02	8.022452e-02	0.000000e+00	-3.650883e+03	1.025758e+05
1.951600e-01	1.143974e+05	-1.371348e-02	8.037559e-02	0.000000e+00	-1.648496e+03	1.160459e+05
1.963500e-01	1.024453e+05	-1.380922e-02	8.052915e-02	0.000000e+00	-4.079163e+03	1.065244e+05
1.975400e-01	1.125352e+05	-1.390514e-02	8.068139e-02	0.000000e+00	-6.420677e+03	1.189559e+05
1.987300e-01	1.145773e+05	-1.400124e-02	8.084223e-02	0.000000e+00	-5.438322e+03	1.200156e+05
1.999200e-01	1.137472e+05	-1.409754e-02	8.100392e-02	0.000000e+00	-2.724860e+03	1.164721e+05
2.011100e-01	1.104411e+05	-1.419403e-02	8.116268e-02	0.000000e+00	-3.223192e+03	1.136643e+05
2.023000e-01	1.060343e+05	-1.429071e-02	8.131598e-02	0.000000e+00	-3.806520e+03	1.098408e+05
2.034900e-01	1.192517e+05	-1.438756e-02	8.147552e-02	0.000000e+00	-5.433736e+03	1.246854e+05
2.046800e-01	1.214847e+05	-1.448462e-02	8.164600e-02	0.000000e+00	-3.542599e+03	1.250273e+05
2.058700e-01	9.814486e+04	-1.458188e-02	8.180154e-02	0.000000e+00	-4.977819e+03	1.031227e+05
2.070600e-01	1.090926e+05	-1.467931e-02	8.194829e-02	0.000000e+00	-4.581779e+03	1.136744e+05
2.082500e-01	1.172008e+05	-1.477692e-02	8.210855e-02	0.000000e+00	-4.974408e+03	1.221752e+05
2.094400e-01	1.198156e+05	-1.487473e-02	8.227639e-02	0.000000e+00	-7.238759e+03	1.270544e+05
2.106300e-01	1.244469e+05	-1.497274e-02	8.244937e-02	0.000000e+00	-2.550127e+03	1.269970e+05
2.118200e-01	1.096426e+05	-1.507096e-02	8.261515e-02	0.000000e+00	-2.216732e+03	1.118593e+05
2.130100e-01	1.232887e+05	-1.516936e-02	8.278010e-02	0.000000e+00	-3.823980e+03	1.271126e+05
2.142000e-01	1.249510e+05	-1.526797e-02	8.295589e-02	0.000000e+00	-1.725779e+03	1.266767e+05
2.153900e-01	1.109405e+05	-1.536679e-02	8.312294e-02	0.000000e+00	-5.729418e+03	1.166699e+05
2.165800e-01	1.094582e+05	-1.546580e-02	8.327902e-02	0.000000e+00	-3.761953e+03	1.132201e+05
2.177700e-01	1.181107e+05	-1.556500e-02	8.344018e-02	0.000000e+00	-2.224850e+03	1.203355e+05
2.189600e-01	1.201624e+05	-1.566439e-02	8.360892e-02	0.000000e+00	-4.656572e+03	1.248189e+05
2.201500e-01	1.255277e+05	-1.576399e-02	8.378290e-02	0.000000e+00	-3.240889e+03	1.287686e+05
2.213400e-01	1.176949e+05	-1.586380e-02	8.395515e-02	0.000000e+00	-4.401034e+03	1.220959e+05
2.225300e-01	1.094443e+05	-1.596380e-02	8.411600e-02	0.000000e+00	-2.983159e+03	1.124275e+05
2.237200e-01	1.238373e+05	-1.606399e-02	8.428120e-02	0.000000e+00	-2.763097e+03	1.266004e+05
2.249100e-01	1.071171e+05	-1.616439e-02	8.444475e-02	0.000000e+00	-4.027652e+03	1.111447e+05
2.261000e-01	1.162524e+05	-1.626497e-02	8.460294e-02	0.000000e+00	-4.839764e+03	1.210922e+05
2.272900e-01	1.137671e+05	-1.636575e-02	8.476583e-02	0.000000e+00	-3.818746e+03	1.175858e+05
2.284800e-01	1.153847e+05	-1.646671e-02	8.492810e-02	0.000000e+00	-5.284803e+03	1.206695e+05
2.296700e-01	1.188189e+05	-1.656787e-02	8.509396e-02	0.000000e+00	-6.262454e+03	1.250813e+05
2.308600e-01	1.180428e+05	-1.666924e-02	8.526170e-02	0.000000e+00	-3.310818e+03	1.213536e+05
2.320500e-01	1.209055e+05	-1.677080e-02	8.543091e-02	0.000000e+00	-4.555703e+03	1.254612e+05
2.332400e-01	1.155005e+05	-1.687256e-02	8.559833e-02	0.000000e+00	-4.544372e+03	1.200448e+05
2.344300e-01	1.323883e+05	-1.697452e-02	8.577387e-02	0.000000e+00	-2.892252e+03	1.352805e+05
2.356200e-01	1.304219e+05	-1.707670e-02	8.595998e-02	0.000000e+00	-3.545299e+03	1.339672e+05
2.368100e-01	1.100622e+05	-1.717911e-02	8.613029e-02	0.000000e+00	-6.056860e+03	1.161191e+05
2.380000e-01	1.340595e+05	-1.728169e-02	8.630317e-02	0.000000e+00	-7.105146e+03	1.411647e+05
2.391900e-01	1.120623e+05	-1.738451e-02	8.647746e-02	0.000000e+00	-5.698951e+03	1.177612e+05
2.403800e-01	1.123524e+05	-1.748751e-02	8.663638e-02	0.000000e+00	-4.454278e+03	1.168067e+05
2.415700e-01	1.206609e+05	-1.759070e-02	8.680139e-02	0.000000e+00	-2.930318e+03	1.235912e+05
2.427600e-01	1.231991e+05	-1.769410e-02	8.697409e-02	0.000000e+00	-4.730360e+03	1.279295e+05
2.439500e-01	1.311402e+05	-1.779770e-02	8.715420e-02	0.000000e+00	-2.138238e+03	1.332784e+05
2.451400e-01	1.135715e+05	-1.790152e-02	8.732750e-02	0.000000e+00	-4.776062e+03	1.183476e+05
2.463300e-01	1.122847e+05	-1.800554e-02	8.748744e-02	0.000000e+00	-5.747294e+03	1.180320e+05
2.475200e-01	1.312613e+05	-1.810974e-02	8.765991e-02	0.000000e+00	-5.386236e+03	1.366476e+05
2.487100e-01	1.305523e+05	-1.821417e-02	8.784532e-02	0.000000e+00	-6.953595e+03	1.375059e+05
2.499000e-01	1.340001e+05	-1.831882e-02	8.803267e-02	0.000000e+00	-2.622805e+03	1.366229e+05
2.510900e-01	1.220852e+05	-1.842369e-02	8.821402e-02	0.000000e+00	-2.186805e+03	1.242720e+05
2.522800e-01	1.243718e+05	-1.852877e-02	8.838855e-02	0.000000e+00	-4.024007e+03	1.283958e+05
2.534700e-01	1.328092e+05	-1.863405e-02	8.857068e-02	0.000000e+00	-4.443677e+03	1.372529e+05
2.546600e-01	1.061327e+05	-1.873956e-02	8.873989e-02	0.000000e+00	-3.110636e+03	1.092433e+05
2.558500e-01	1.044833e+05	-1.884525e-02	8.888904e-02	0.000000e+00	-2.375524e+03	1.068588e+05
2.570400e-01	1.169245e+05	-1.895112e-02	8.904583e-02	0.000000e+00	-3.962321e+03	1.208868e+05
2.582300e-01	1.241753e+05	-1.905718e-02	8.921657e-02	0.000000e+00	-3.568667e+03	1.277440e+05
2.594200e-01	1.331355e+05	-1.916346e-02	8.939879e-02	0.000000e+00	-5.300790e+03	1.384363e+05
2.606100e-01	1.258559e+05	-1.926995e-02	8.958219e-02	0.000000e+00	-3.398345e+03	1.292542e+05
2.618000e-01	1.068593e+05	-1.937666e-02	8.974700e-02	0.000000e+00	-5.858731e+03	1.127180e+05
2.629900e-01	1.074622e+05	-1.948355e-02	8.989877e-02	0.000000e+00	-5.555508e+03	1.130177e+05
2.641800e-01	1.237363e+05	-1.959062e-02	9.006250e-02	0.000000e+00	-1.225383e+03	1.249617e+05
2.653700e-01	1.244273e+05	-1.969790e-02	9.023824e-02	0.000000e+00	-2.479909e+03	1.269072e+05
2.665600e-01	1.317597e+05	-1.980539e-02	9.041966e-02	0.000000e+00	-2.611881e+03	1.343716e+05
2.677500e-01	1.341555e+05	-1.991310e-02	9.060797e-02	0.000000e+00	-1.716793e+03	1.358723e+05
2.689400e-01	1.294913e+05	-2.002103e-02	9.079468e-02	0.000000e+00	-3.747632e+03	1.332389e+05
2.701300e-01	1.414070e+05	-2.012919e-02	9.098652e-02	0.000000e+00	-5.491705e+03	1.468987e+05
2.713200e-01	1.107802e+05	-2.023758e-02	9.116511e-02	0.000000e+00	-3.261859e+03	1.140421e+05
2.725100e-01	1.325319e+05	-2.034616e-02	9.133741e-02	0.000000e+00	-4.971501e+03	1.375034e+05
2.737000e-01	1.214767e+05	-2.045497e-02	9.151729e-02	0.000000e+00	-5.290882e+03	1.267676e+05
2.748900e-01	1.262886e+05	-2.056397e-02	9.169275e-02	0.000000e+00	-3.824940e+03	1.301136e+05
2.760800e-01	1.181269e+05	-2.067319e-02	9.186584e-02	0.000000e+00	-3.574816e+03	1.217017e+05
2.772700e-01	1.389246e+05	-2.078261e-02	9.204787e-02	0.000000e+00	-3.136263e+03	1.420609e+05
2.784600e-01	1.228025e+05	-2.089227e-02	9.223322e-02	0.000000e+00	-4.318389e+03	1.271209e+05
2.796500e-01	1.338824e+05	-2.100213e-02	9.241499e-02	0.000000e+00	-5.051540e+03	1.389339e+05
2.808400e-01	1.332012e+05	-2.111222e-02	9.260413e-02	0.000000e+00	-1.730795e+03	1.349320e+05
2.820300e-01	1.264637e+05	-2.122253e-02	9.278802e-02	0.000000e+00	-5.464693e+03	1.319284e+05
2.832200e-01	1.107994e+05	-2.133305e-02	9.295604e-02	0.000000e+00	-5.993692e+03	1.167931e+05
2.844100e-01	1.374762e+05	-2.144376e-02	9.313186e-02	0.000000e+00	-2.588896e+03	1.400651e+05
