#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.927000e-02	4.906846e+04	-1.377888e-03	3.601684e-02	0.000000e+00	-4.627945e+03	5.369641e+04
4.046000e-02	5.437598e+04	-1.420790e-03	3.609010e-02	0.000000e+00	-5.342943e+03	5.971892e+04
4.165000e-02	4.338741e+04	-1.463783e-03	3.615933e-02	0.000000e+00	-9.959647e+03	5.334705e+04
4.284000e-02	4.418187e+04	-1.506849e-03	3.622134e-02	0.000000e+00	-7.708518e+03	5.189039e+04
4.403000e-02	6.150573e+04	-1.549990e-03	3.629619e-02	0.000000e+00	-4.051774e+03	6.555750e+04
4.522000e-02	5.930746e+04	-1.593234e-03	3.638174e-02	0.000000e+00	-6.160150e+03	6.546761e+04
4.641000e-02	6.460541e+04	-1.636578e-03	3.646949e-02	0.000000e+00	-7.178285e+03	7.178369e+04
4.760000e-02	6.347067e+04	-1.680031e-03	3.656019e-02	0.000000e+00	-7.572803e+03	7.104347e+04
4.879000e-02	7.928549e+04	-1.723591e-03	3.666129e-02	0.000000e+00	-8.284599e+03	8.757009e+04
4.998000e-02	6.888130e+04	-1.767285e-03	3.676622e-02	0.000000e+00	-6.732447e+03	7.561375e+04
5.117000e-02	6.023837e+04	-1.811095e-03	3.685765e-02	0.000000e+00	-6.357195e+03	6.659556e+04
5.236000e-02	6.244864e+04	-1.855006e-03	3.694454e-02	0.000000e+00	-5.578130e+03	6.802677e+04
5.355000e-02	6.467763e+04	-1.899023e-03	3.703456e-02	0.000000e+00	-5.827610e+03	7.050524e+04
5.474000e-02	6.363242e+04	-1.943149e-03	3.712543e-02	0.000000e+00	-6.154223e+03	6.978664e+04
5.593000e-02	7.129491e+04	-1.987382e-03	3.722098e-02	0.000000e+00	-5.701380e+03	7.699629e+04
5.712000e-02	7.390600e+04	-2.031735e-03	3.732380e-02	0.000000e+00	-7.489707e+03	8.139571e+04
5.831000e-02	7.000227e+04	-2.076212e-03	3.742571e-02	0.000000e+00	-7.422324e+03	7.742460e+04
5.950000e-02	6.588797e+04	-2.120808e-03	3.752195e-02	0.000000e+00	-6.682366e+03	7.257033e+04
6.069000e-02	7.914437e+04	-2.165514e-03	3.762465e-02	0.000000e+00	-7.674677e+03	8.681905e+04
6.188000e-02	7.717209e+04	-2.210354e-03	3.773535e-02	0.000000e+00	-8.088206e+03	8.526030e+04
6.307000e-02	7.036246e+04	-2.255325e-03	3.783983e-02	0.000000e+00	-5.152868e+03	7.551532e+04
6.426000e-02	6.001961e+04	-2.300413e-03	3.793216e-02	0.000000e+00	-5.894333e+03	6.591394e+04
6.545000e-02	8.385463e+04	-2.345603e-03	3.803405e-02	0.000000e+00	-4.399784e+03	8.825441e+04
6.664000e-02	7.802680e+04	-2.390934e-03	3.814869e-02	0.000000e+00	-4.933217e+03	8.296002e+04
6.783000e-02	8.447075e+04	-2.436397e-03	3.826376e-02	0.000000e+00	-4.197507e+03	8.866826e+04
6.902000e-02	8.039924e+04	-2.482002e-03	3.838052e-02	0.000000e+00	-6.945613e+03	8.734486e+04
7.021000e-02	6.614502e+04	-2.527743e-03	3.848430e-02	0.000000e+00	-9.021297e+03	7.516632e+04
7.140000e-02	7.962234e+04	-2.573595e-03	3.858752e-02	0.000000e+00	-5.656391e+03	8.527874e+04
7.259000e-02	8.232738e+04	-2.619581e-03	3.870221e-02	0.000000e+00	-7.437679e+03	8.976506e+04
7.378000e-02	8.896166e+04	-2.665706e-03	3.882351e-02	0.000000e+00	-6.247141e+03	9.520880e+04
7.497000e-02	8.568698e+04	-2.711981e-03	3.894719e-02	0.000000e+00	-5.724986e+03	9.141197e+04
7.616000e-02	8.412753e+04	-2.758400e-03	3.906745e-02	0.000000e+00	-5.215350e+03	8.934288e+04
7.735000e-02	8.063991e+04	-2.804961e-03	3.918413e-02	0.000000e+00	-5.851334e+03	8.649124e+04
7.854000e-02	9.771857e+04	-2.851659e-03	3.931044e-02	0.000000e+00	-5.548050e+03	1.032666e+05
7.973000e-02	9.708141e+04	-2.898520e-03	3.944839e-02	0.000000e+00	-8.834420e+03	1.059158e+05
8.092000e-02	9.459393e+04	-2.945546e-03	3.958413e-02	0.000000e+00	-6.189950e+03	1.007839e+05
8.211000e-02	8.495563e+04	-2.992730e-03	3.971128e-02	0.000000e+00	-4.440150e+03	8.939578e+04
8.330000e-02	8.472410e+04	-3.040059e-03	3.983144e-02	0.000000e+00	-3.110389e+03	8.783449e+04
8.449000e-02	8.265058e+04	-3.087529e-03	3.994997e-02	0.000000e+00	-4.143192e+03	8.679378e+04
8.568000e-02	8.159039e+04	-3.135139e-03	4.006628e-02	0.000000e+00	-5.269348e+03	8.685974e+04
8.687000e-02	9.020569e+04	-3.182887e-03	4.018794e-02	0.000000e+00	-7.395284e+03	9.760097e+04
8.806000e-02	1.004899e+05	-3.230787e-03	4.032298e-02	0.000000e+00	-3.883246e+03	1.043731e+05
8.925000e-02	9.884806e+04	-3.278856e-03	4.046414e-02	0.000000e+00	-9.359542e+03	1.082076e+05
9.044000e-02	9.795333e+04	-3.327091e-03	4.060351e-02	0.000000e+00	-5.476521e+03	1.034298e+05
9.163000e-02	9.118376e+04	-3.375492e-03	4.073745e-02	0.000000e+00	-4.971805e+03	9.615556e+04
9.282000e-02	1.059820e+05	-3.424047e-03	4.087708e-02	0.000000e+00	-5.128643e+03	1.111106e+05
9.401000e-02	9.951972e+04	-3.472780e-03	4.102261e-02	0.000000e+00	-9.538966e+03	1.090587e+05
9.520000e-02	1.030158e+05	-3.521680e-03	4.116604e-02	0.000000e+00	-6.414849e+03	1.094307e+05
9.639000e-02	1.013081e+05	-3.570755e-03	4.131073e-02	0.000000e+00	-3.514579e+03	1.048227e+05
9.758000e-02	1.022783e+05	-3.620000e-03	4.145490e-02	0.000000e+00	-4.985307e+03	1.072636e+05
9.877000e-02	1.038085e+05	-3.669417e-03	4.160085e-02	0.000000e+00	-4.822308e+03	1.086308e+05
9.996000e-02	9.487654e+04	-3.719010e-03	4.174155e-02	0.000000e+00	-4.252800e+03	9.912934e+04
1.011500e-01	9.332886e+04	-3.768762e-03	4.187483e-02	0.000000e+00	-9.236224e+03	1.025651e+05
1.023400e-01	9.964429e+04	-3.818672e-03	4.201149e-02	0.000000e+00	-7.010217e+03	1.066545e+05
1.035300e-01	1.001396e+05	-3.868750e-03	4.215297e-02	0.000000e+00	-1.151503e+04	1.116547e+05
1.047200e-01	9.953671e+04	-3.918996e-03	4.229437e-02	0.000000e+00	-4.667396e+03	1.042041e+05
1.059100e-01	9.972669e+04	-3.969410e-03	4.243548e-02	0.000000e+00	-3.761209e+03	1.034879e+05
1.071000e-01	1.044667e+05	-4.019992e-03	4.258008e-02	0.000000e+00	-5.399547e+03	1.098663e+05
1.082900e-01	1.096498e+05	-4.070751e-03	4.273171e-02	0.000000e+00	-4.572748e+03	1.142225e+05
1.094800e-01	1.044107e+05	-4.121694e-03	4.288330e-02	0.000000e+00	-4.288043e+03	1.086988e+05
1.106700e-01	1.032197e+05	-4.172813e-03	4.303034e-02	0.000000e+00	-4.791758e+03	1.080115e+05
1.118600e-01	1.066847e+05	-4.224106e-03	4.317899e-02	0.000000e+00	-8.476793e+03	1.151615e+05
1.130500e-01	1.029442e+05	-4.275579e-03	4.332744e-02	0.000000e+00	-6.733304e+03	1.096775e+05
1.142400e-01	1.093205e+05	-4.327225e-03	4.347776e-02	0.000000e+00	-6.983189e+03	1.163036e+05
1.154300e-01	1.046639e+05	-4.379056e-03	4.362929e-02	0.000000e+00	-3.160329e+03	1.078242e+05
1.166200e-01	9.830689e+04	-4.431063e-03	4.377303e-02	0.000000e+00	-3.455528e+03	1.017624e+05
1.178100e-01	9.894242e+04	-4.483236e-03	4.391271e-02	0.000000e+00	-3.458182e+03	1.024006e+05
1.190000e-01	1.090338e+05	-4.535575e-03	4.406000e-02	0.000000e+00	-2.069214e+03	1.111030e+05
1.201900e-01	1.001612e+05	-4.588099e-03	4.420814e-02	0.000000e+00	-3.485575e+03	1.036468e+05
1.213800e-01	1.222118e+05	-4.640791e-03	4.436562e-02	0.000000e+00	-9.313155e+03	1.315249e+05
1.225700e-01	1.097495e+05	-4.693689e-03	4.452988e-02	0.000000e+00	-4.325399e+03	1.140749e+05
1.237600e-01	1.110849e+05	-4.746772e-03	4.468627e-02	0.000000e+00	-3.655197e+03	1.147401e+05
1.249500e-01	1.274475e+05	-4.800042e-03	4.485519e-02	0.000000e+00	-6.010316e+03	1.334578e+05
1.261400e-01	1.090237e+05	-4.853527e-03	4.502265e-02	0.000000e+00	-6.579801e+03	1.156035e+05
1.273300e-01	9.818276e+04	-4.907196e-03	4.516939e-02	0.000000e+00	-4.887495e+03	1.030703e+05
1.285200e-01	1.162195e+05	-4.961030e-03	4.532122e-02	0.000000e+00	-2.442386e+03	1.186619e+05
1.297100e-01	1.206961e+05	-5.015061e-03	4.548900e-02	0.000000e+00	-6.507325e+03	1.272034e+05
1.309000e-01	1.339029e+05	-5.069294e-03	4.566929e-02	0.000000e+00	-4.498978e+03	1.384019e+05
1.320900e-01	1.199465e+05	-5.123754e-03	4.584906e-02	0.000000e+00	-5.457731e+03	1.254042e+05
1.332800e-01	1.149863e+05	-5.178415e-03	4.601543e-02	0.000000e+00	-5.049800e+03	1.200361e+05
1.344700e-01	1.195394e+05	-5.233270e-03	4.618151e-02	0.000000e+00	-4.115181e+03	1.236546e+05
1.356600e-01	1.191382e+05	-5.288327e-03	4.635054e-02	0.000000e+00	-2.687810e+03	1.218260e+05
1.368500e-01	1.365395e+05	-5.343585e-03	4.653160e-02	0.000000e+00	-2.917104e+03	1.394566e+05
1.380400e-01	1.219539e+05	-5.399072e-03	4.671466e-02	0.000000e+00	-4.150155e+03	1.261041e+05
1.392300e-01	1.133300e+05	-5.454765e-03	4.688127e-02	0.000000e+00	-6.821954e+03	1.201520e+05
1.404200e-01	1.173268e+05	-5.510650e-03	4.704462e-02	0.000000e+00	-3.836642e+03	1.211634e+05
1.416100e-01	1.177423e+05	-5.566732e-03	4.721109e-02	0.000000e+00	-1.889464e+03	1.196318e+05
1.428000e-01	1.148507e+05	-5.623012e-03	4.737580e-02	0.000000e+00	-6.262463e+03	1.211131e+05
1.439900e-01	1.221201e+05	-5.679486e-03	4.754361e-02	0.000000e+00	-6.425170e+03	1.285452e+05
1.451800e-01	1.292884e+05	-5.736166e-03	4.772165e-02	0.000000e+00	-7.654099e+03	1.369425e+05
1.463700e-01	1.290714e+05	-5.793064e-03	4.790461e-02	0.000000e+00	-3.430012e+03	1.325014e+05
1.475600e-01	1.155703e+05	-5.850179e-03	4.807786e-02	0.000000e+00	-3.929247e+03	1.194996e+05
1.487500e-01	1.256442e+05	-5.907489e-03	4.824868e-02	0.000000e+00	-6.229621e+03	1.318739e+05
1.499400e-01	1.079980e+05	-5.965011e-03	4.841414e-02	0.000000e+00	-7.426493e+03	1.154245e+05
1.511300e-01	1.256972e+05	-6.022714e-03	4.857963e-02	0.000000e+00	-5.357577e+03	1.310548e+05
1.523200e-01	1.179029e+05	-6.080630e-03	4.875214e-02	0.000000e+00	-6.906826e+03	1.248097e+05
1.535100e-01	1.269257e+05	-6.138745e-03	4.892552e-02	0.000000e+00	-4.412963e+03	1.313387e+05
1.547000e-01	1.268144e+05	-6.197073e-03	4.910521e-02	0.000000e+00	-6.048279e+03	1.328627e+05
1.558900e-01	1.270119e+05	-6.255615e-03	4.928496e-02	0.000000e+00	-3.387917e+03	1.303998e+05
1.570800e-01	1.456514e+05	-6.314371e-03	4.947805e-02	0.000000e+00	-5.593831e+03	1.512452e+05
1.582700e-01	1.371372e+05	-6.373373e-03	4.967831e-02	0.000000e+00	-5.924818e+03	1.430620e+05
1.594600e-01	1.279515e+05	-6.432606e-03	4.986604e-02	0.000000e+00	-3.809758e+03	1.317613e+05
1.606500e-01	1.363377e+05	-6.492054e-03	5.005320e-02	0.000000e+00	-1.947016e+03	1.382847e+05
1.618400e-01	1.327932e+05	-6.551732e-03	5.024379e-02	0.000000e+00	-2.156026e+03	1.349492e+05
1.630300e-01	1.301528e+05	-6.611634e-03	5.043000e-02	0.000000e+00	-4.180786e+03	1.343336e+05
1.642200e-01	1.296132e+05	-6.671756e-03	5.061395e-02	0.000000e+00	-4.747751e+03	1.343610e+05
1.654100e-01	1.310861e+05	-6.732095e-03	5.079857e-02	0.000000e+00	-6.305364e+03	1.373915e+05
1.666000e-01	1.316105e+05	-6.792656e-03	5.098460e-02	0.000000e+00	-3.845344e+03	1.354559e+05
1.677900e-01	1.332771e+05	-6.853439e-03	5.117219e-02	0.000000e+00	-5.717346e+03	1.389945e+05
1.689800e-01	1.486750e+05	-6.914446e-03	5.137186e-02	0.000000e+00	-2.683742e+03	1.513588e+05
1.701700e-01	1.356688e+05	-6.975704e-03	5.157322e-02	0.000000e+00	-4.946753e+03	1.406155e+05
1.713600e-01	1.402351e+05	-7.037190e-03	5.176860e-02	0.000000e+00	-6.687146e+03	1.469223e+05
1.725500e-01	1.330917e+05	-7.098913e-03	5.196217e-02	0.000000e+00	-5.075417e+03	1.381671e+05
1.737400e-01	1.397567e+05	-7.160860e-03	5.215539e-02	0.000000e+00	-5.240165e+03	1.449969e+05
1.749300e-01	1.334777e+05	-7.223043e-03	5.234888e-02	0.000000e+00	-3.846998e+03	1.373247e+05
1.761200e-01	1.451891e+05	-7.285450e-03	5.254622e-02	0.000000e+00	-2.863157e+03	1.480523e+05
1.773100e-01	1.389800e+05	-7.348103e-03	5.274746e-02	0.000000e+00	-4.691826e+03	1.436718e+05
1.785000e-01	1.261550e+05	-7.410989e-03	5.293522e-02	0.000000e+00	-4.901504e+03	1.310565e+05
1.796900e-01	1.200930e+05	-7.474089e-03	5.310961e-02	0.000000e+00	-3.004182e+03	1.230972e+05
1.808800e-01	1.271569e+05	-7.537390e-03	5.328470e-02	0.000000e+00	-4.157482e+03	1.313144e+05
1.820700e-01	1.273638e+05	-7.600906e-03	5.346494e-02	0.000000e+00	-6.644740e+03	1.340085e+05
1.832600e-01	1.403521e+05	-7.664637e-03	5.365453e-02	0.000000e+00	-4.734661e+03	1.450868e+05
1.844500e-01	1.566148e+05	-7.728604e-03	5.386483e-02	0.000000e+00	-3.142337e+03	1.597572e+05
1.856400e-01	1.431070e+05	-7.792835e-03	5.407708e-02	0.000000e+00	-4.373786e+03	1.474808e+05
1.868300e-01	1.446018e+05	-7.857307e-03	5.428083e-02	0.000000e+00	-6.152140e+03	1.507540e+05
1.880200e-01	1.437906e+05	-7.922024e-03	5.448506e-02	0.000000e+00	-5.780507e+03	1.495711e+05
1.892100e-01	1.339948e+05	-7.986982e-03	5.468178e-02	0.000000e+00	-7.721953e+03	1.417167e+05
1.904000e-01	1.393742e+05	-8.052166e-03	5.487537e-02	0.000000e+00	-3.724703e+03	1.430989e+05
1.915900e-01	1.426143e+05	-8.117585e-03	5.507506e-02	0.000000e+00	-3.903909e+03	1.465182e+05
1.927800e-01	1.559343e+05	-8.183245e-03	5.528648e-02	0.000000e+00	-4.092843e+03	1.600272e+05
1.939700e-01	1.345704e+05	-8.249167e-03	5.549221e-02	0.000000e+00	-2.746397e+03	1.373168e+05
1.951600e-01	1.408239e+05	-8.315316e-03	5.568723e-02	0.000000e+00	-3.627989e+03	1.444519e+05
1.963500e-01	1.368316e+05	-8.381703e-03	5.588386e-02	0.000000e+00	-4.882741e+03	1.417143e+05
1.975400e-01	1.568895e+05	-8.448320e-03	5.609186e-02	0.000000e+00	-3.385564e+03	1.602750e+05
1.987300e-01	1.339782e+05	-8.515201e-03	5.629784e-02	0.000000e+00	-4.843338e+03	1.388215e+05
1.999200e-01	1.349618e+05	-8.582309e-03	5.648830e-02	0.000000e+00	-5.947329e+03	1.409092e+05
2.011100e-01	1.602108e+05	-8.649643e-03	5.669733e-02	0.000000e+00	-3.411941e+03	1.636228e+05
2.023000e-01	1.467876e+05	-8.717248e-03	5.691473e-02	0.000000e+00	-3.887294e+03	1.506749e+05
2.034900e-01	1.472921e+05	-8.785101e-03	5.712299e-02	0.000000e+00	-5.445212e+03	1.527373e+05
2.046800e-01	1.406378e+05	-8.853201e-03	5.732689e-02	0.000000e+00	-4.731116e+03	1.453689e+05
2.058700e-01	1.621583e+05	-8.921539e-03	5.754132e-02	0.000000e+00	-2.528711e+03	1.646870e+05
2.070600e-01	1.487942e+05	-8.990149e-03	5.776153e-02	0.000000e+00	-4.658280e+03	1.534524e+05
2.082500e-01	1.495305e+05	-9.059011e-03	5.797279e-02	0.000000e+00	-4.148681e+03	1.536792e+05
2.094400e-01	1.507555e+05	-9.128125e-03	5.818544e-02	0.000000e+00	-5.312922e+03	1.560684e+05
2.106300e-01	1.523673e+05	-9.197492e-03	5.840010e-02	0.000000e+00	-2.598169e+03	1.549655e+05
2.118200e-01	1.440967e+05	-9.267117e-03	5.861005e-02	0.000000e+00	-2.671365e+03	1.467681e+05
2.130100e-01	1.557771e+05	-9.336984e-03	5.882241e-02	0.000000e+00	-2.897253e+03	1.586743e+05
2.142000e-01	1.506468e+05	-9.407114e-03	5.903941e-02	0.000000e+00	-4.394835e+03	1.550416e+05
2.153900e-01	1.366195e+05	-9.477498e-03	5.924284e-02	0.000000e+00	-5.088213e+03	1.417078e+05
2.165800e-01	1.325199e+05	-9.548112e-03	5.943343e-02	0.000000e+00	-4.706387e+03	1.372263e+05
2.177700e-01	1.502440e+05	-9.618950e-03	5.963368e-02	0.000000e+00	-7.547595e+03	1.577916e+05
2.189600e-01	1.482751e+05	-9.690040e-03	5.984508e-02	0.000000e+00	-5.435487e+03	1.537106e+05
2.201500e-01	1.510152e+05	-9.761381e-03	6.005702e-02	0.000000e+00	-3.853971e+03	1.548692e+05
2.213400e-01	1.368227e+05	-9.832976e-03	6.026086e-02	0.000000e+00	-2.739772e+03	1.395625e+05
2.225300e-01	1.507308e+05	-9.904802e-03	6.046450e-02	0.000000e+00	-4.387076e+03	1.551178e+05
2.237200e-01	1.636604e+05	-9.976882e-03	6.068714e-02	0.000000e+00	-3.599361e+03	1.672598e+05
2.249100e-01	1.471530e+05	-1.004924e-02	6.090724e-02	0.000000e+00	-4.010071e+03	1.511631e+05
2.261000e-01	1.429995e+05	-1.012184e-02	6.111272e-02	0.000000e+00	-5.845444e+03	1.488450e+05
2.272900e-01	1.623761e+05	-1.019469e-02	6.132898e-02	0.000000e+00	-7.646796e+03	1.700229e+05
2.284800e-01	1.653743e+05	-1.026780e-02	6.156108e-02	0.000000e+00	-4.287889e+03	1.696622e+05
2.296700e-01	1.475614e+05	-1.034120e-02	6.178269e-02	0.000000e+00	-3.859448e+03	1.514209e+05
2.308600e-01	1.517292e+05	-1.041485e-02	6.199463e-02	0.000000e+00	-3.094486e+03	1.548237e+05
2.320500e-01	1.550904e+05	-1.048875e-02	6.221191e-02	0.000000e+00	-2.425004e+03	1.575154e+05
2.332400e-01	1.451410e+05	-1.056291e-02	6.242453e-02	0.000000e+00	-3.802497e+03	1.489435e+05
2.344300e-01	1.556664e+05	-1.063732e-02	6.263755e-02	0.000000e+00	-4.964030e+03	1.606304e+05
2.356200e-01	1.687763e+05	-1.071199e-02	6.286731e-02	0.000000e+00	-7.805370e+03	1.765817e+05
2.368100e-01	1.644132e+05	-1.078694e-02	6.310326e-02	0.000000e+00	-5.644232e+03	1.700574e+05
2.380000e-01	1.560414e+05	-1.086217e-02	6.333019e-02	0.000000e+00	-3.357120e+03	1.593985e+05
2.391900e-01	1.602388e+05	-1.093767e-02	6.355417e-02	0.000000e+00	-5.115798e+03	1.653546e+05
2.403800e-01	1.802510e+05	-1.101343e-02	6.379530e-02	0.000000e+00	-2.665888e+03	1.829169e+05
2.415700e-01	1.598699e+05	-1.108950e-02	6.403616e-02	0.000000e+00	-1.672614e+03	1.615425e+05
2.427600e-01	1.613743e+05	-1.116584e-02	6.426365e-02	0.000000e+00	-2.504602e+03	1.638789e+05
2.439500e-01	1.520567e+05	-1.124245e-02	6.448561e-02	0.000000e+00	-1.972711e+03	1.540294e+05
2.451400e-01	1.470275e+05	-1.131931e-02	6.469741e-02	0.000000e+00	-8.701556e+03	1.557290e+05
2.463300e-01	1.413857e+05	-1.139643e-02	6.490166e-02	0.000000e+00	-1.049786e+04	1.518836e+05
2.475200e-01	1.733477e+05	-1.147378e-02	6.512454e-02	0.000000e+00	-4.541815e+03	1.778895e+05
2.487100e-01	1.763130e+05	-1.155142e-02	6.537216e-02	0.000000e+00	-4.867274e+03	1.811802e+05
2.499000e-01	1.514171e+05	-1.162937e-02	6.560424e-02	0.000000e+00	-5.963549e+03	1.573806e+05
2.510900e-01	1.502152e+05	-1.170756e-02	6.581785e-02	0.000000e+00	-6.755595e+03	1.569708e+05
2.522800e-01	1.648826e+05	-1.178601e-02	6.604099e-02	0.000000e+00	-4.206141e+03	1.690887e+05
2.534700e-01	1.655628e+05	-1.186474e-02	6.627500e-02	0.000000e+00	-3.075638e+03	1.686385e+05
2.546600e-01	1.494928e+05	-1.194375e-02	6.649811e-02	0.000000e+00	-4.971709e+03	1.544645e+05
2.558500e-01	1.428549e+05	-1.202301e-02	6.670514e-02	0.000000e+00	-5.320488e+03	1.481754e+05
2.570400e-01	1.633895e+05	-1.210251e-02	6.692201e-02	0.000000e+00	-2.883816e+03	1.662733e+05
2.582300e-01	1.695856e+05	-1.218228e-02	6.715781e-02	0.000000e+00	-1.798841e+03	1.713845e+05
2.594200e-01	1.618665e+05	-1.226234e-02	6.739254e-02	0.000000e+00	-1.133398e+03	1.629999e+05
2.606100e-01	1.577844e+05	-1.234267e-02	6.761890e-02	0.000000e+00	-2.503356e+03	1.602878e+05
2.618000e-01	1.791105e+05	-1.242327e-02	6.785748e-02	0.000000e+00	-7.580618e+03	1.866911e+05
2.629900e-01	1.620740e+05	-1.250418e-02	6.809909e-02	0.000000e+00	-3.030768e+03	1.651048e+05
2.641800e-01	1.496777e+05	-1.258535e-02	6.831987e-02	0.000000e+00	-4.311502e+03	1.539892e+05
2.653700e-01	1.464822e+05	-1.266678e-02	6.852960e-02	0.000000e+00	-4.019167e+03	1.505014e+05
2.665600e-01	1.718540e+05	-1.274845e-02	6.875503e-02	0.000000e+00	-3.450896e+03	1.753049e+05
2.677500e-01	1.825936e+05	-1.283041e-02	6.900604e-02	0.000000e+00	-4.259110e+03	1.868527e+05
2.689400e-01	1.661115e+05	-1.291268e-02	6.925298e-02	0.000000e+00	-6.402688e+03	1.725142e+05
2.701300e-01	1.679226e+05	-1.299524e-02	6.948953e-02	0.000000e+00	-7.358310e+03	1.752809e+05
2.713200e-01	1.685117e+05	-1.307807e-02	6.972778e-02	0.000000e+00	-6.777629e+03	1.752893e+05
2.725100e-01	1.630907e+05	-1.316119e-02	6.996261e-02	0.000000e+00	-5.422501e+03	1.685132e+05
2.737000e-01	1.714646e+05	-1.324458e-02	7.019953e-02	0.000000e+00	-1.888237e+03	1.733528e+05
2.748900e-01	1.627650e+05	-1.332826e-02	7.043622e-02	0.000000e+00	-2.079021e+03	1.648440e+05
2.760800e-01	1.691257e+05	-1.341222e-02	7.067125e-02	0.000000e+00	-2.831074e+03	1.719568e+05
2.772700e-01	1.585099e+05	-1.349646e-02	7.090327e-02	0.000000e+00	-3.244673e+03	1.617545e+05
2.784600e-01	1.627330e+05	-1.358097e-02	7.113077e-02	0.000000e+00	-6.759363e+03	1.694924e+05
2.796500e-01	1.638617e+05	-1.366575e-02	7.136205e-02	0.000000e+00	-4.672460e+03	1.685342e+05
2.808400e-01	1.726837e+05	-1.375081e-02	7.160038e-02	0.000000e+00	-4.884214e+03	1.775679e+05
2.820300e-01	1.703381e+05	-1.383616e-02	7.184329e-02	0.000000e+00	-4.673871e+03	1.750120e+05
2.832200e-01	1.511099e+05	-1.392180e-02	7.207093e-02	0.000000e+00	-7.047703e+03	1.581576e+05
2.844100e-01	1.653955e+05	-1.400769e-02	7.229507e-02	0.000000e+00	-4.654377e+03	1.700499e+05
