#id	m	q	x	vx	vy
1.518310e+05	1.000000e+00	-1.000000e+00	9.372612e-02	-5.667327e-01	6.726347e-05
1.518500e+05	1.000000e+00	-1.000000e+00	7.371852e-02	-4.623506e-01	-9.447211e-04
1.518530e+05	1.000000e+00	-1.000000e+00	6.623736e-02	-4.958572e-01	-4.791270e-04
1.518580e+05	1.000000e+00	-1.000000e+00	5.168134e-02	-4.568620e-01	-2.073756e-04
1.518590e+05	1.000000e+00	-1.000000e+00	7.672514e-02	-4.839152e-01	-8.929799e-04
1.518610e+05	1.000000e+00	-1.000000e+00	1.093930e-01	-5.313748e-01	1.631271e-04
1.518670e+05	1.000000e+00	-1.000000e+00	4.239500e-02	-4.419288e-01	1.503921e-03
1.518690e+05	1.000000e+00	-1.000000e+00	1.392126e-01	-5.496420e-01	-5.762311e-04
1.518740e+05	1.000000e+00	-1.000000e+00	7.828410e-02	-4.677689e-01	1.250820e-03
1.518800e+05	1.000000e+00	-1.000000e+00	1.213993e-01	-5.148804e-01	6.707470e-04
1.518820e+05	1.000000e+00	-1.000000e+00	5.499036e-02	-4.563229e-01	-4.920775e-05
1.518910e+05	1.000000e+00	-1.000000e+00	6.561807e-02	-4.584689e-01	1.975105e-05
1.518920e+05	1.000000e+00	-1.000000e+00	1.855820e-02	-4.354202e-01	-8.628603e-04
1.518980e+05	1.000000e+00	-1.000000e+00	1.142365e-02	-4.137468e-01	-1.476734e-03
1.519010e+05	1.000000e+00	-1.000000e+00	9.994108e-02	-5.146879e-01	2.540605e-04
1.519020e+05	1.000000e+00	-1.000000e+00	7.141749e-02	-4.466388e-01	-1.201844e-04
1.519050e+05	1.000000e+00	-1.000000e+00	4.159275e-02	-4.575235e-01	-4.194769e-04
1.519060e+05	1.000000e+00	-1.000000e+00	5.296345e-02	-4.341100e-01	4.200542e-04
1.519070e+05	1.000000e+00	-1.000000e+00	2.743022e-02	-4.536609e-01	-8.274874e-05
1.519090e+05	1.000000e+00	-1.000000e+00	1.035457e-01	-4.864895e-01	-8.579305e-05
1.519100e+05	1.000000e+00	-1.000000e+00	6.229109e-02	-4.709056e-01	4.524313e-04
1.519150e+05	1.000000e+00	-1.000000e+00	1.094910e-01	-5.074814e-01	-2.939889e-03
1.519160e+05	1.000000e+00	-1.000000e+00	3.107128e-02	-4.326067e-01	-2.205249e-04
1.519170e+05	1.000000e+00	-1.000000e+00	4.450531e-02	-4.270695e-01	-8.671845e-04
1.519240e+05	1.000000e+00	-1.000000e+00	3.723537e-02	-4.556503e-01	7.366518e-04
1.519260e+05	1.000000e+00	-1.000000e+00	1.122767e-01	-5.027691e-01	9.060007e-04
1.519330e+05	1.000000e+00	-1.000000e+00	4.486989e-02	-4.295244e-01	-7.932249e-04
1.519350e+05	1.000000e+00	-1.000000e+00	1.113302e-02	-4.373132e-01	5.786169e-04
1.519370e+05	1.000000e+00	-1.000000e+00	7.916989e-02	-4.709489e-01	-7.866410e-04
1.519430e+05	1.000000e+00	-1.000000e+00	2.924746e-02	-4.499163e-01	5.953303e-04
1.519440e+05	1.000000e+00	-1.000000e+00	1.398627e-01	-5.569047e-01	-3.609456e-04
1.519460e+05	1.000000e+00	-1.000000e+00	6.926690e-02	-4.629709e-01	-1.191320e-04
1.519500e+05	1.000000e+00	-1.000000e+00	1.254395e-01	-5.099400e-01	-1.486924e-05
1.519510e+05	1.000000e+00	-1.000000e+00	5.053906e-02	-4.717943e-01	7.025961e-04
1.519570e+05	1.000000e+00	-1.000000e+00	6.332892e-02	-4.595895e-01	5.726743e-04
1.519590e+05	1.000000e+00	-1.000000e+00	2.967136e-02	-3.953100e-01	2.274405e-04
1.519610e+05	1.000000e+00	-1.000000e+00	1.475617e-01	-4.875334e-01	8.484618e-04
1.519630e+05	1.000000e+00	-1.000000e+00	1.716399e-01	-5.042882e-01	-1.014614e-03
1.519660e+05	1.000000e+00	-1.000000e+00	1.920076e-02	-3.615503e-01	1.271519e-03
1.519670e+05	1.000000e+00	-1.000000e+00	2.156639e-01	-5.374067e-01	1.259050e-03
1.519690e+05	1.000000e+00	-1.000000e+00	7.800075e-02	-4.207844e-01	1.050381e-03
1.519720e+05	1.000000e+00	-1.000000e+00	5.816819e-03	-3.794506e-01	-2.746783e-05
1.519760e+05	1.000000e+00	-1.000000e+00	4.037185e-02	-3.805827e-01	1.060258e-03
1.519770e+05	1.000000e+00	-1.000000e+00	2.109127e-01	-5.456324e-01	7.064015e-04
1.519800e+05	1.000000e+00	-1.000000e+00	1.768320e-01	-4.904489e-01	-2.154669e-04
1.519830e+05	1.000000e+00	-1.000000e+00	1.454556e-02	-3.717693e-01	7.654497e-04
1.519890e+05	1.000000e+00	-1.000000e+00	1.453794e-01	-5.102116e-01	9.651729e-05
1.519900e+05	1.000000e+00	-1.000000e+00	4.454479e-02	-4.229130e-01	9.296253e-04
1.519920e+05	1.000000e+00	-1.000000e+00	7.564428e-02	-4.188061e-01	-2.155129e-04
1.519930e+05	1.000000e+00	-1.000000e+00	1.750024e-01	-5.161325e-01	8.580878e-04
1.519940e+05	1.000000e+00	-1.000000e+00	5.680931e-02	-4.083374e-01	4.695762e-05
1.519970e+05	1.000000e+00	-1.000000e+00	4.506999e-02	-3.889578e-01	-1.393799e-04
1.519980e+05	1.000000e+00	-1.000000e+00	2.414371e-01	-5.505426e-01	-6.951099e-04
1.520010e+05	1.000000e+00	-1.000000e+00	2.189667e-01	-5.308558e-01	6.901372e-05
1.520090e+05	1.000000e+00	-1.000000e+00	5.032137e-02	-3.865044e-01	1.065787e-03
1.520120e+05	1.000000e+00	-1.000000e+00	1.155335e-01	-4.705427e-01	1.215749e-04
1.520130e+05	1.000000e+00	-1.000000e+00	1.627206e-01	-5.121964e-01	1.250945e-04
1.520140e+05	1.000000e+00	-1.000000e+00	1.594328e-01	-4.810180e-01	-2.660554e-03
1.520160e+05	1.000000e+00	-1.000000e+00	1.049567e-03	-3.772835e-01	2.347388e-03
1.520200e+05	1.000000e+00	-1.000000e+00	1.288944e-01	-4.679976e-01	1.869611e-03
1.520210e+05	1.000000e+00	-1.000000e+00	6.346541e-02	-4.288396e-01	6.101847e-05
1.520240e+05	1.000000e+00	-1.000000e+00	1.213561e-01	-4.834017e-01	-3.653764e-05
1.520280e+05	1.000000e+00	-1.000000e+00	1.639372e-01	-5.175149e-01	-8.855880e-04
1.520290e+05	1.000000e+00	-1.000000e+00	4.907708e-03	-3.561926e-01	1.118311e-03
1.520310e+05	1.000000e+00	-1.000000e+00	2.833942e-02	-3.858700e-01	-4.135142e-04
1.520330e+05	1.000000e+00	-1.000000e+00	1.244722e-01	-4.674219e-01	-3.890244e-04
1.520390e+05	1.000000e+00	-1.000000e+00	1.183731e-01	-4.846607e-01	5.399237e-04
1.520430e+05	1.000000e+00	-1.000000e+00	1.652507e-01	-4.889565e-01	-6.275954e-04
1.520440e+05	1.000000e+00	-1.000000e+00	5.956056e-03	-3.716980e-01	-1.267664e-03
1.520450e+05	1.000000e+00	-1.000000e+00	2.483013e-02	-3.763036e-01	-3.547413e-04
1.520470e+05	1.000000e+00	-1.000000e+00	1.628025e-01	-4.854920e-01	-2.700933e-04
1.520480e+05	1.000000e+00	-1.000000e+00	2.917458e-02	-3.774601e-01	2.181585e-05
1.520490e+05	1.000000e+00	-1.000000e+00	2.066281e-01	-5.294583e-01	-9.154855e-05
1.520520e+05	1.000000e+00	-1.000000e+00	1.044886e-01	-4.557361e-01	2.614090e-03
1.520540e+05	1.000000e+00	-1.000000e+00	7.262414e-02	-4.122564e-01	-6.793508e-04
1.520550e+05	1.000000e+00	-1.000000e+00	9.453230e-02	-4.656767e-01	2.574266e-04
1.520570e+05	1.000000e+00	-1.000000e+00	9.704979e-03	-3.842966e-01	-6.618705e-05
1.520590e+05	1.000000e+00	-1.000000e+00	1.020543e-01	-4.535716e-01	3.407868e-05
1.520640e+05	1.000000e+00	-1.000000e+00	1.089299e-01	-4.348707e-01	-1.393223e-03
1.520660e+05	1.000000e+00	-1.000000e+00	9.451935e-02	-4.459252e-01	-3.339011e-04
1.520670e+05	1.000000e+00	-1.000000e+00	1.980575e-01	-5.172494e-01	1.341265e-03
1.520680e+05	1.000000e+00	-1.000000e+00	1.704764e-01	-4.941360e-01	7.176773e-04
1.520730e+05	1.000000e+00	-1.000000e+00	4.623003e-02	-3.753868e-01	-4.011368e-04
1.520750e+05	1.000000e+00	-1.000000e+00	1.920553e-01	-4.593070e-01	-7.971049e-06
1.520770e+05	1.000000e+00	-1.000000e+00	1.704954e-01	-4.655509e-01	-2.885262e-03
1.520780e+05	1.000000e+00	-1.000000e+00	1.020812e-01	-4.185884e-01	-5.331824e-04
1.520830e+05	1.000000e+00	-1.000000e+00	2.150478e-01	-5.022787e-01	-2.986868e-05
1.520860e+05	1.000000e+00	-1.000000e+00	1.341708e-01	-4.517900e-01	-1.027496e-03
1.520870e+05	1.000000e+00	-1.000000e+00	1.563398e-01	-4.437842e-01	2.030668e-04
1.520880e+05	1.000000e+00	-1.000000e+00	2.128599e-01	-5.084162e-01	6.583373e-05
1.520920e+05	1.000000e+00	-1.000000e+00	5.347078e-02	-3.666755e-01	-1.997261e-03
1.520930e+05	1.000000e+00	-1.000000e+00	2.137278e-01	-4.997115e-01	-4.410702e-04
1.520980e+05	1.000000e+00	-1.000000e+00	4.662749e-02	-3.800285e-01	2.128844e-04
1.520990e+05	1.000000e+00	-1.000000e+00	6.026721e-02	-3.770476e-01	1.189586e-04
1.521000e+05	1.000000e+00	-1.000000e+00	7.029676e-02	-3.817508e-01	-3.195425e-04
1.521030e+05	1.000000e+00	-1.000000e+00	1.013084e-01	-4.178924e-01	-9.083621e-05
1.521040e+05	1.000000e+00	-1.000000e+00	2.341023e-01	-5.374660e-01	-8.715291e-04
1.521050e+05	1.000000e+00	-1.000000e+00	2.182630e-01	-4.828936e-01	3.167410e-04
1.521080e+05	1.000000e+00	-1.000000e+00	5.374141e-02	-3.624709e-01	-1.848010e-03
1.521100e+05	1.000000e+00	-1.000000e+00	2.642388e-01	-5.200456e-01	-4.923408e-04
1.521110e+05	1.000000e+00	-1.000000e+00	2.483523e-01	-5.100497e-01	-3.098354e-04
1.521130e+05	1.000000e+00	-1.000000e+00	2.680906e-01	-5.182060e-01	-3.522827e-04
1.521180e+05	1.000000e+00	-1.000000e+00	2.328042e-01	-5.358560e-01	-5.218572e-05
1.521220e+05	1.000000e+00	-1.000000e+00	2.029897e-01	-4.872153e-01	-1.507685e-03
1.521240e+05	1.000000e+00	-1.000000e+00	1.348943e-01	-4.488000e-01	4.176457e-05
1.521250e+05	1.000000e+00	-1.000000e+00	1.910122e-01	-4.601153e-01	3.195072e-04
1.521270e+05	1.000000e+00	-1.000000e+00	1.805729e-01	-4.524208e-01	3.851280e-05
1.521280e+05	1.000000e+00	-1.000000e+00	2.320759e-01	-5.228695e-01	5.054879e-04
1.521290e+05	1.000000e+00	-1.000000e+00	1.455406e-01	-4.231590e-01	-4.438189e-05
1.521310e+05	1.000000e+00	-1.000000e+00	7.958717e-03	-3.373849e-01	4.959561e-04
1.521320e+05	1.000000e+00	-1.000000e+00	1.550142e-02	-3.401964e-01	6.426260e-04
1.521330e+05	1.000000e+00	-1.000000e+00	1.546135e-01	-4.609335e-01	-6.775417e-04
1.521340e+05	1.000000e+00	-1.000000e+00	2.803526e-01	-5.376720e-01	-1.100348e-03
1.521350e+05	1.000000e+00	-1.000000e+00	5.292275e-02	-3.611878e-01	5.371067e-04
1.521360e+05	1.000000e+00	-1.000000e+00	1.486654e-01	-4.597016e-01	-1.484072e-04
1.521380e+05	1.000000e+00	-1.000000e+00	1.342797e-01	-4.204624e-01	5.557909e-04
1.521390e+05	1.000000e+00	-1.000000e+00	2.704668e-01	-5.414889e-01	-9.995194e-04
1.521420e+05	1.000000e+00	-1.000000e+00	2.070863e-01	-4.724679e-01	8.559837e-04
1.521430e+05	1.000000e+00	-1.000000e+00	7.318106e-02	-3.659775e-01	5.666967e-04
1.521450e+05	1.000000e+00	-1.000000e+00	2.566047e-01	-5.443833e-01	1.888280e-03
1.521470e+05	1.000000e+00	-1.000000e+00	1.810124e-01	-4.682909e-01	-2.270458e-03
1.521480e+05	1.000000e+00	-1.000000e+00	1.042858e-01	-3.904784e-01	-9.899643e-04
1.521520e+05	1.000000e+00	-1.000000e+00	9.008262e-02	-4.101718e-01	-1.026916e-04
1.521530e+05	1.000000e+00	-1.000000e+00	2.119375e-01	-4.735214e-01	5.533077e-04
1.521540e+05	1.000000e+00	-1.000000e+00	4.480033e-02	-3.496603e-01	-2.242521e-03
1.521550e+05	1.000000e+00	-1.000000e+00	2.209217e-01	-5.035971e-01	-1.658752e-03
1.521560e+05	1.000000e+00	-1.000000e+00	1.835637e-01	-4.630999e-01	5.893097e-05
1.521580e+05	1.000000e+00	-1.000000e+00	8.410595e-02	-3.744284e-01	-2.616599e-03
1.521590e+05	1.000000e+00	-1.000000e+00	5.729793e-02	-3.669287e-01	-1.980555e-05
1.521600e+05	1.000000e+00	-1.000000e+00	1.965755e-01	-4.573782e-01	-1.930371e-03
1.521620e+05	1.000000e+00	-1.000000e+00	1.954017e-01	-5.046734e-01	1.200371e-04
1.521640e+05	1.000000e+00	-1.000000e+00	1.448479e-01	-4.554465e-01	7.185897e-04
1.521660e+05	1.000000e+00	-1.000000e+00	1.696395e-01	-4.749634e-01	8.748117e-04
1.521670e+05	1.000000e+00	-1.000000e+00	1.556507e-01	-4.639218e-01	-1.883337e-03
1.521700e+05	1.000000e+00	-1.000000e+00	9.117400e-02	-3.951668e-01	-6.573161e-04
1.521720e+05	1.000000e+00	-1.000000e+00	2.034433e-01	-4.945616e-01	4.481022e-04
1.521730e+05	1.000000e+00	-1.000000e+00	1.738941e-01	-4.593394e-01	-4.128430e-04
1.521740e+05	1.000000e+00	-1.000000e+00	5.727761e-02	-3.667977e-01	3.227325e-04
1.521750e+05	1.000000e+00	-1.000000e+00	1.923029e-01	-4.733281e-01	-9.742958e-05
1.521760e+05	1.000000e+00	-1.000000e+00	2.276037e-01	-5.218530e-01	4.647373e-04
1.521770e+05	1.000000e+00	-1.000000e+00	1.216310e-01	-4.175262e-01	9.360607e-04
1.521780e+05	1.000000e+00	-1.000000e+00	1.354992e-01	-4.237003e-01	3.317405e-04
1.521890e+05	1.000000e+00	-1.000000e+00	1.798701e-01	-4.196403e-01	-2.597478e-04
1.521910e+05	1.000000e+00	-1.000000e+00	3.151715e-02	-3.331445e-01	7.927491e-04
1.521920e+05	1.000000e+00	-1.000000e+00	1.274832e-01	-3.687104e-01	1.115336e-03
1.521930e+05	1.000000e+00	-1.000000e+00	1.188713e-01	-3.962907e-01	-1.552726e-03
1.521940e+05	1.000000e+00	-1.000000e+00	7.076019e-03	-3.028042e-01	1.727720e-04
1.521950e+05	1.000000e+00	-1.000000e+00	5.961910e-02	-3.313484e-01	-1.477144e-03
1.521970e+05	1.000000e+00	-1.000000e+00	6.640871e-02	-3.463307e-01	7.525260e-04
1.521980e+05	1.000000e+00	-1.000000e+00	2.125963e-01	-4.408932e-01	5.536062e-04
1.522000e+05	1.000000e+00	-1.000000e+00	7.374067e-02	-3.373830e-01	4.516533e-05
1.522010e+05	1.000000e+00	-1.000000e+00	2.816647e-01	-4.828460e-01	-3.907116e-05
1.522040e+05	1.000000e+00	-1.000000e+00	1.999224e-01	-4.424619e-01	1.141868e-04
1.522050e+05	1.000000e+00	-1.000000e+00	1.962156e-01	-4.270901e-01	4.683812e-04
1.522070e+05	1.000000e+00	-1.000000e+00	2.136908e-01	-4.434666e-01	-2.921401e-04
1.522080e+05	1.000000e+00	-1.000000e+00	3.134108e-01	-5.065013e-01	3.480472e-04
1.522090e+05	1.000000e+00	-1.000000e+00	2.380985e-01	-4.836974e-01	3.695270e-05
1.522100e+05	1.000000e+00	-1.000000e+00	1.729345e-01	-4.051779e-01	-5.597331e-05
1.522120e+05	1.000000e+00	-1.000000e+00	1.513022e-01	-4.024957e-01	-1.244338e-03
1.522140e+05	1.000000e+00	-1.000000e+00	1.161640e-01	-3.731394e-01	-3.232620e-04
1.522170e+05	1.000000e+00	-1.000000e+00	8.419065e-02	-3.750943e-01	-3.753133e-05
1.522190e+05	1.000000e+00	-1.000000e+00	2.281055e-01	-4.564803e-01	-6.276355e-04
1.522210e+05	1.000000e+00	-1.000000e+00	2.938247e-01	-5.246376e-01	-3.507831e-05
1.522220e+05	1.000000e+00	-1.000000e+00	2.434207e-01	-4.825034e-01	3.827880e-04
1.522230e+05	1.000000e+00	-1.000000e+00	3.183608e-01	-5.200666e-01	9.186666e-04
1.522250e+05	1.000000e+00	-1.000000e+00	2.852343e-01	-5.184633e-01	1.883204e-04
1.522260e+05	1.000000e+00	-1.000000e+00	9.580675e-02	-3.747496e-01	-7.157385e-05
1.522270e+05	1.000000e+00	-1.000000e+00	2.449927e-02	-3.310553e-01	-1.811434e-03
1.522280e+05	1.000000e+00	-1.000000e+00	1.854851e-01	-4.139044e-01	-1.685811e-03
1.522290e+05	1.000000e+00	-1.000000e+00	1.490533e-01	-4.100455e-01	6.156335e-04
1.522310e+05	1.000000e+00	-1.000000e+00	2.435798e-02	-3.225582e-01	7.572179e-04
1.522320e+05	1.000000e+00	-1.000000e+00	7.453500e-02	-3.402108e-01	1.062871e-04
1.522330e+05	1.000000e+00	-1.000000e+00	1.452931e-01	-3.999644e-01	1.044441e-03
1.522360e+05	1.000000e+00	-1.000000e+00	7.817310e-02	-3.683041e-01	5.034644e-04
1.522380e+05	1.000000e+00	-1.000000e+00	2.812611e-01	-5.048727e-01	-4.629270e-04
1.522400e+05	1.000000e+00	-1.000000e+00	1.958364e-01	-4.233906e-01	4.885169e-04
1.522410e+05	1.000000e+00	-1.000000e+00	7.943147e-02	-3.578088e-01	-1.711709e-04
1.522420e+05	1.000000e+00	-1.000000e+00	6.805269e-03	-2.946427e-01	5.294283e-05
1.522440e+05	1.000000e+00	-1.000000e+00	2.237492e-01	-4.470503e-01	-3.251533e-05
1.522490e+05	1.000000e+00	-1.000000e+00	2.341062e-01	-4.851796e-01	-7.296706e-04
1.522510e+05	1.000000e+00	-1.000000e+00	4.790722e-02	-3.227947e-01	4.225876e-04
1.522550e+05	1.000000e+00	-1.000000e+00	1.133916e-01	-3.666296e-01	1.473833e-03
1.522590e+05	1.000000e+00	-1.000000e+00	4.661846e-02	-3.409831e-01	-7.975106e-04
1.522600e+05	1.000000e+00	-1.000000e+00	1.819811e-02	-3.224488e-01	2.182582e-05
1.522620e+05	1.000000e+00	-1.000000e+00	9.845448e-02	-3.605978e-01	7.102222e-04
1.522630e+05	1.000000e+00	-1.000000e+00	6.787976e-02	-3.472735e-01	-1.541051e-04
1.522640e+05	1.000000e+00	-1.000000e+00	1.910248e-01	-4.224139e-01	8.691438e-04
1.522650e+05	1.000000e+00	-1.000000e+00	1.663947e-01	-4.013925e-01	-4.357243e-04
1.522680e+05	1.000000e+00	-1.000000e+00	1.651764e-01	-4.033821e-01	-1.875569e-03
1.522730e+05	1.000000e+00	-1.000000e+00	5.647186e-02	-3.268625e-01	4.425088e-04
1.522750e+05	1.000000e+00	-1.000000e+00	2.562300e-01	-4.907573e-01	-3.209150e-05
1.522760e+05	1.000000e+00	-1.000000e+00	1.842651e-01	-4.464199e-01	3.575024e-04
1.522790e+05	1.000000e+00	-1.000000e+00	2.599910e-01	-4.602129e-01	-2.325977e-04
1.522800e+05	1.000000e+00	-1.000000e+00	4.142110e-02	-3.222758e-01	-3.252250e-04
1.522820e+05	1.000000e+00	-1.000000e+00	2.886631e-02	-3.146941e-01	-7.913293e-04
1.522830e+05	1.000000e+00	-1.000000e+00	1.718704e-01	-4.139150e-01	4.404742e-04
1.522850e+05	1.000000e+00	-1.000000e+00	1.193707e-02	-3.016508e-01	3.857938e-04
1.522880e+05	1.000000e+00	-1.000000e+00	2.542638e-01	-4.774832e-01	1.302244e-03
1.522900e+05	1.000000e+00	-1.000000e+00	1.024780e-02	-2.955990e-01	-6.841974e-04
1.522910e+05	1.000000e+00	-1.000000e+00	9.973901e-02	-3.619585e-01	-1.665595e-04
1.522920e+05	1.000000e+00	-1.000000e+00	1.043898e-01	-3.328727e-01	-1.205769e-03
1.522930e+05	1.000000e+00	-1.000000e+00	1.929662e-01	-3.823016e-01	6.633791e-04
1.522940e+05	1.000000e+00	-1.000000e+00	1.576893e-01	-3.857449e-01	-7.092119e-05
1.522950e+05	1.000000e+00	-1.000000e+00	1.901054e-01	-4.029048e-01	1.270737e-04
1.522960e+05	1.000000e+00	-1.000000e+00	2.750149e-01	-4.550559e-01	1.207355e-04
1.522970e+05	1.000000e+00	-1.000000e+00	2.847428e-01	-4.413638e-01	-2.021443e-04
1.522980e+05	1.000000e+00	-1.000000e+00	3.270318e-01	-4.959915e-01	3.086634e-04
1.522990e+05	1.000000e+00	-1.000000e+00	1.143652e-01	-3.543460e-01	2.025208e-04
1.523000e+05	1.000000e+00	-1.000000e+00	1.638769e-01	-3.737408e-01	-1.504543e-05
1.523020e+05	1.000000e+00	-1.000000e+00	2.663528e-01	-4.311646e-01	1.876714e-03
1.523030e+05	1.000000e+00	-1.000000e+00	1.235868e-01	-3.599931e-01	6.065564e-04
1.523060e+05	1.000000e+00	-1.000000e+00	3.430321e-01	-4.735703e-01	8.591391e-04
1.523070e+05	1.000000e+00	-1.000000e+00	3.587257e-01	-4.880690e-01	-1.772126e-04
1.523080e+05	1.000000e+00	-1.000000e+00	3.061783e-01	-4.671412e-01	-2.556401e-04
1.523090e+05	1.000000e+00	-1.000000e+00	2.663046e-01	-4.634267e-01	6.998891e-05
1.523100e+05	1.000000e+00	-1.000000e+00	2.155091e-01	-4.190669e-01	-1.507260e-03
1.523110e+05	1.000000e+00	-1.000000e+00	1.392603e-01	-3.771872e-01	-4.976668e-04
1.523120e+05	1.000000e+00	-1.000000e+00	2.017878e-01	-4.135543e-01	1.523082e-04
1.523130e+05	1.000000e+00	-1.000000e+00	3.448509e-02	-3.050912e-01	-2.549622e-05
1.523140e+05	1.000000e+00	-1.000000e+00	9.391210e-02	-3.432473e-01	-9.356465e-04
1.523150e+05	1.000000e+00	-1.000000e+00	1.852958e-01	-3.911264e-01	-2.231467e-05
1.523160e+05	1.000000e+00	-1.000000e+00	2.641241e-02	-2.915415e-01	-1.592626e-04
1.523200e+05	1.000000e+00	-1.000000e+00	1.557803e-01	-3.580982e-01	-1.003488e-04
1.523220e+05	1.000000e+00	-1.000000e+00	3.337017e-01	-4.919760e-01	-1.500433e-03
1.523230e+05	1.000000e+00	-1.000000e+00	3.600733e-01	-5.287513e-01	-3.318599e-04
1.523250e+05	1.000000e+00	-1.000000e+00	1.479036e-01	-3.659835e-01	2.732248e-05
