#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.927000e-02	4.722778e+04	-2.650014e-03	6.819067e-02	0.000000e+00	-5.094023e+03	5.232180e+04
4.046000e-02	5.117617e+04	-2.731201e-03	6.826036e-02	0.000000e+00	-5.739611e+03	5.691579e+04
4.165000e-02	4.804363e+04	-2.812474e-03	6.833062e-02	0.000000e+00	-6.265477e+03	5.430911e+04
4.284000e-02	4.463091e+04	-2.893827e-03	6.839625e-02	0.000000e+00	-5.317977e+03	4.994889e+04
4.403000e-02	5.193375e+04	-2.975257e-03	6.846463e-02	0.000000e+00	-5.582515e+03	5.751627e+04
4.522000e-02	4.705966e+04	-3.056773e-03	6.853474e-02	0.000000e+00	-5.216397e+03	5.227606e+04
4.641000e-02	5.326969e+04	-3.138369e-03	6.860579e-02	0.000000e+00	-4.686461e+03	5.795616e+04
4.760000e-02	4.565981e+04	-3.220055e-03	6.867585e-02	0.000000e+00	-1.506605e+03	4.716642e+04
4.879000e-02	4.757912e+04	-3.301818e-03	6.874187e-02	0.000000e+00	-4.790943e+03	5.237006e+04
4.998000e-02	5.551147e+04	-3.383661e-03	6.881488e-02	0.000000e+00	-2.390929e+03	5.790240e+04
5.117000e-02	4.632688e+04	-3.465597e-03	6.888700e-02	0.000000e+00	-3.434919e+03	4.976180e+04
5.236000e-02	4.780890e+04	-3.547612e-03	6.895366e-02	0.000000e+00	-6.452960e+03	5.426186e+04
5.355000e-02	4.821175e+04	-3.629707e-03	6.902166e-02	0.000000e+00	-6.706238e+03	5.491799e+04
5.474000e-02	5.299171e+04	-3.711883e-03	6.909333e-02	0.000000e+00	-4.947468e+03	5.793918e+04
5.593000e-02	6.350318e+04	-3.794149e-03	6.917583e-02	0.000000e+00	-4.785188e+03	6.828837e+04
5.712000e-02	5.448193e+04	-3.876522e-03	6.925938e-02	0.000000e+00	-2.586188e+03	5.706812e+04
5.831000e-02	6.115784e+04	-3.958986e-03	6.934127e-02	0.000000e+00	-1.652595e+03	6.281044e+04
5.950000e-02	6.552623e+04	-4.041554e-03	6.943098e-02	0.000000e+00	-4.809729e+03	7.033596e+04
6.069000e-02	5.315560e+04	-4.124232e-03	6.951503e-02	0.000000e+00	-6.888398e+03	6.004400e+04
6.188000e-02	4.357922e+04	-4.207000e-03	6.958354e-02	0.000000e+00	-4.728870e+03	4.830810e+04
6.307000e-02	4.656256e+04	-4.289841e-03	6.964737e-02	0.000000e+00	-6.269774e+03	5.283233e+04
6.426000e-02	5.921649e+04	-4.372761e-03	6.972228e-02	0.000000e+00	-4.135149e+03	6.335164e+04
6.545000e-02	5.813683e+04	-4.455780e-03	6.980538e-02	0.000000e+00	-5.274638e+03	6.341147e+04
6.664000e-02	6.560342e+04	-4.538897e-03	6.989301e-02	0.000000e+00	-4.395265e+03	6.999869e+04
6.783000e-02	6.679171e+04	-4.622125e-03	6.998677e-02	0.000000e+00	-2.902346e+03	6.969405e+04
6.902000e-02	6.578523e+04	-4.705466e-03	7.008066e-02	0.000000e+00	-1.980565e+03	6.776580e+04
7.021000e-02	6.781017e+04	-4.788917e-03	7.017526e-02	0.000000e+00	-4.744671e+03	7.255484e+04
7.140000e-02	5.568983e+04	-4.872483e-03	7.026272e-02	0.000000e+00	-6.731445e+03	6.242128e+04
7.259000e-02	6.501244e+04	-4.956143e-03	7.034820e-02	0.000000e+00	-7.199971e+03	7.221241e+04
7.378000e-02	6.147098e+04	-5.039912e-03	7.043777e-02	0.000000e+00	-4.736277e+03	6.620726e+04
7.497000e-02	5.749521e+04	-5.123784e-03	7.052202e-02	0.000000e+00	-6.660614e+03	6.415582e+04
7.616000e-02	6.355369e+04	-5.207754e-03	7.060774e-02	0.000000e+00	-7.161440e+03	7.071513e+04
7.735000e-02	6.941242e+04	-5.291831e-03	7.070190e-02	0.000000e+00	-5.383092e+03	7.479551e+04
7.854000e-02	7.134955e+04	-5.376025e-03	7.080159e-02	0.000000e+00	-3.380283e+03	7.472984e+04
7.973000e-02	7.135270e+04	-5.460339e-03	7.090264e-02	0.000000e+00	-4.936575e+03	7.628927e+04
8.092000e-02	6.854831e+04	-5.544773e-03	7.100172e-02	0.000000e+00	-4.632700e+03	7.318101e+04
8.211000e-02	6.829271e+04	-5.629323e-03	7.109862e-02	0.000000e+00	-4.377471e+03	7.267018e+04
8.330000e-02	6.495014e+04	-5.713988e-03	7.119298e-02	0.000000e+00	-1.779750e+03	6.672989e+04
8.449000e-02	7.708377e+04	-5.798762e-03	7.129356e-02	0.000000e+00	-1.185829e+03	7.826960e+04
8.568000e-02	7.000918e+04	-5.883666e-03	7.139773e-02	0.000000e+00	-2.238517e+03	7.224769e+04
8.687000e-02	7.403528e+04	-5.968689e-03	7.149974e-02	0.000000e+00	-6.049039e+03	8.008432e+04
8.806000e-02	6.638853e+04	-6.053836e-03	7.159918e-02	0.000000e+00	-6.147125e+03	7.253565e+04
8.925000e-02	6.372865e+04	-6.139095e-03	7.169132e-02	0.000000e+00	-5.512425e+03	6.924108e+04
9.044000e-02	6.711847e+04	-6.224461e-03	7.178399e-02	0.000000e+00	-3.712493e+03	7.083097e+04
9.163000e-02	8.122509e+04	-6.309941e-03	7.188904e-02	0.000000e+00	-4.458838e+03	8.568393e+04
9.282000e-02	6.979011e+04	-6.395557e-03	7.199598e-02	0.000000e+00	-2.673425e+03	7.246353e+04
9.401000e-02	6.608916e+04	-6.481291e-03	7.209221e-02	0.000000e+00	-6.292184e+03	7.238135e+04
9.520000e-02	8.121961e+04	-6.567136e-03	7.219652e-02	0.000000e+00	-4.051257e+03	8.527087e+04
9.639000e-02	8.359211e+04	-6.653119e-03	7.231324e-02	0.000000e+00	-1.633232e+03	8.522534e+04
9.758000e-02	8.165342e+04	-6.739242e-03	7.243026e-02	0.000000e+00	-3.817151e+03	8.547057e+04
9.877000e-02	8.725079e+04	-6.825503e-03	7.254987e-02	0.000000e+00	-2.823356e+03	9.007415e+04
9.996000e-02	7.308049e+04	-6.911911e-03	7.266341e-02	0.000000e+00	-4.827530e+03	7.790802e+04
1.011500e-01	6.937496e+04	-6.998442e-03	7.276429e-02	0.000000e+00	-4.951809e+03	7.432677e+04
1.023400e-01	8.329167e+04	-7.085090e-03	7.287241e-02	0.000000e+00	-5.777565e+03	8.906923e+04
1.035300e-01	7.609230e+04	-7.171878e-03	7.298528e-02	0.000000e+00	-4.417739e+03	8.051004e+04
1.047200e-01	7.896819e+04	-7.258795e-03	7.309509e-02	0.000000e+00	-5.055929e+03	8.402412e+04
1.059100e-01	8.931206e+04	-7.345844e-03	7.321426e-02	0.000000e+00	-3.229134e+03	9.254120e+04
1.071000e-01	7.302213e+04	-7.433045e-03	7.332922e-02	0.000000e+00	-1.667139e+03	7.468927e+04
1.082900e-01	7.463019e+04	-7.520368e-03	7.343378e-02	0.000000e+00	-5.057594e+03	7.968778e+04
1.094800e-01	8.985433e+04	-7.607817e-03	7.355026e-02	0.000000e+00	-3.593625e+03	9.344796e+04
1.106700e-01	9.033298e+04	-7.695417e-03	7.367786e-02	0.000000e+00	-4.037001e+03	9.436999e+04
1.118600e-01	8.361626e+04	-7.783170e-03	7.380105e-02	0.000000e+00	-6.392552e+03	9.000882e+04
1.130500e-01	8.736150e+04	-7.871064e-03	7.392213e-02	0.000000e+00	-5.128098e+03	9.248960e+04
1.142400e-01	9.154606e+04	-7.959105e-03	7.404882e-02	0.000000e+00	-3.527319e+03	9.507338e+04
1.154300e-01	8.797319e+04	-8.047300e-03	7.417595e-02	0.000000e+00	-2.652276e+03	9.062546e+04
1.166200e-01	9.937725e+04	-8.135644e-03	7.430863e-02	0.000000e+00	-4.365546e+03	1.037428e+05
1.178100e-01	8.468888e+04	-8.224155e-03	7.443898e-02	0.000000e+00	-6.359930e+03	9.104881e+04
1.190000e-01	8.129731e+04	-8.312808e-03	7.455652e-02	0.000000e+00	-4.851808e+03	8.614912e+04
1.201900e-01	9.097100e+04	-8.401599e-03	7.467852e-02	0.000000e+00	-1.849839e+03	9.282084e+04
1.213800e-01	9.608222e+04	-8.490543e-03	7.481098e-02	0.000000e+00	-2.056982e+03	9.813920e+04
1.225700e-01	8.434336e+04	-8.579649e-03	7.493875e-02	0.000000e+00	-4.941016e+03	8.928437e+04
1.237600e-01	7.970931e+04	-8.668898e-03	7.505493e-02	0.000000e+00	-3.808376e+03	8.351769e+04
1.249500e-01	7.980314e+04	-8.758280e-03	7.516789e-02	0.000000e+00	-5.946574e+03	8.574971e+04
1.261400e-01	8.231175e+04	-8.847797e-03	7.528269e-02	0.000000e+00	-5.155484e+03	8.746723e+04
1.273300e-01	7.091911e+04	-8.937453e-03	7.539121e-02	0.000000e+00	-3.971014e+03	7.489012e+04
1.285200e-01	8.048367e+04	-9.027228e-03	7.549842e-02	0.000000e+00	-3.604458e+03	8.408813e+04
1.297100e-01	8.634775e+04	-9.117139e-03	7.561657e-02	0.000000e+00	-5.959731e+03	9.230748e+04
1.309000e-01	9.297335e+04	-9.207196e-03	7.574356e-02	0.000000e+00	-3.413504e+03	9.638685e+04
1.320900e-01	8.992262e+04	-9.297409e-03	7.587308e-02	0.000000e+00	-5.363353e+03	9.528597e+04
1.332800e-01	8.714723e+04	-9.387774e-03	7.599847e-02	0.000000e+00	-8.366831e+03	9.551406e+04
1.344700e-01	9.930851e+04	-9.478285e-03	7.613051e-02	0.000000e+00	-4.416074e+03	1.037246e+05
1.356600e-01	9.056678e+04	-9.568964e-03	7.626498e-02	0.000000e+00	-7.673944e+03	9.824073e+04
1.368500e-01	8.111843e+04	-9.659796e-03	7.638656e-02	0.000000e+00	-3.942904e+03	8.506133e+04
1.380400e-01	9.898947e+04	-9.750764e-03	7.651410e-02	0.000000e+00	-5.625996e+03	1.046155e+05
1.392300e-01	9.601904e+04	-9.841899e-03	7.665220e-02	0.000000e+00	-5.574291e+03	1.015933e+05
1.404200e-01	9.125535e+04	-9.933196e-03	7.678482e-02	0.000000e+00	-3.491708e+03	9.474706e+04
1.416100e-01	8.622755e+04	-1.002465e-02	7.691051e-02	0.000000e+00	-8.774531e+03	9.500208e+04
1.428000e-01	9.810816e+04	-1.011624e-02	7.704105e-02	0.000000e+00	-4.773303e+03	1.028815e+05
1.439900e-01	1.010935e+05	-1.020800e-02	7.718212e-02	0.000000e+00	-5.496224e+03	1.065897e+05
1.451800e-01	8.980450e+04	-1.029994e-02	7.731731e-02	0.000000e+00	-6.808975e+03	9.661348e+04
1.463700e-01	9.042034e+04	-1.039202e-02	7.744493e-02	0.000000e+00	-7.047454e+03	9.746779e+04
1.475600e-01	9.722764e+04	-1.048426e-02	7.757782e-02	0.000000e+00	-2.021738e+03	9.924938e+04
1.487500e-01	9.090140e+04	-1.057666e-02	7.771105e-02	0.000000e+00	-4.447469e+03	9.534887e+04
1.499400e-01	8.634150e+04	-1.066921e-02	7.783656e-02	0.000000e+00	-3.313511e+03	8.965501e+04
1.511300e-01	8.352675e+04	-1.076191e-02	7.795686e-02	0.000000e+00	-3.241072e+03	8.676782e+04
1.523200e-01	1.098277e+05	-1.085475e-02	7.809378e-02	0.000000e+00	-4.160006e+03	1.139877e+05
1.535100e-01	9.427315e+04	-1.094777e-02	7.823832e-02	0.000000e+00	-4.452643e+03	9.872579e+04
1.547000e-01	8.909896e+04	-1.104095e-02	7.836818e-02	0.000000e+00	-6.321408e+03	9.542037e+04
1.558900e-01	1.024608e+05	-1.113429e-02	7.850384e-02	0.000000e+00	-2.509191e+03	1.049700e+05
1.570800e-01	9.330981e+04	-1.122779e-02	7.864247e-02	0.000000e+00	-4.648168e+03	9.795798e+04
1.582700e-01	9.091423e+04	-1.132145e-02	7.877293e-02	0.000000e+00	-2.436056e+03	9.335029e+04
1.594600e-01	8.099804e+04	-1.141527e-02	7.889468e-02	0.000000e+00	-4.814080e+03	8.581212e+04
1.606500e-01	8.941060e+04	-1.150922e-02	7.901535e-02	0.000000e+00	-4.952755e+03	9.436335e+04
1.618400e-01	8.888425e+04	-1.160333e-02	7.914162e-02	0.000000e+00	-5.351681e+03	9.423593e+04
1.630300e-01	9.279678e+04	-1.169758e-02	7.927028e-02	0.000000e+00	-4.623158e+03	9.741994e+04
1.642200e-01	9.205400e+04	-1.179199e-02	7.940118e-02	0.000000e+00	-3.207079e+03	9.526108e+04
1.654100e-01	9.434188e+04	-1.188656e-02	7.953318e-02	0.000000e+00	-3.582334e+03	9.792421e+04
1.666000e-01	1.048662e+05	-1.198128e-02	7.967425e-02	0.000000e+00	-5.970362e+03	1.108365e+05
1.677900e-01	1.025213e+05	-1.207618e-02	7.982112e-02	0.000000e+00	-5.208935e+03	1.077303e+05
1.689800e-01	1.067229e+05	-1.217125e-02	7.996930e-02	0.000000e+00	-4.177636e+03	1.109006e+05
1.701700e-01	9.511833e+04	-1.226651e-02	8.011223e-02	0.000000e+00	-7.033845e+03	1.021522e+05
1.713600e-01	9.982461e+04	-1.236192e-02	8.025028e-02	0.000000e+00	-3.695056e+03	1.035197e+05
1.725500e-01	1.046451e+05	-1.245750e-02	8.039508e-02	0.000000e+00	-3.995719e+03	1.086408e+05
1.737400e-01	9.198956e+04	-1.255326e-02	8.053433e-02	0.000000e+00	-5.852162e+03	9.784173e+04
1.749300e-01	9.732167e+04	-1.264918e-02	8.066840e-02	0.000000e+00	-4.113089e+03	1.014348e+05
1.761200e-01	1.009697e+05	-1.274525e-02	8.080882e-02	0.000000e+00	-6.168266e+03	1.071380e+05
1.773100e-01	9.528195e+04	-1.284150e-02	8.094780e-02	0.000000e+00	-5.343016e+03	1.006250e+05
1.785000e-01	9.981478e+04	-1.293791e-02	8.108596e-02	0.000000e+00	-2.844747e+03	1.026595e+05
1.796900e-01	9.498007e+04	-1.303448e-02	8.122390e-02	0.000000e+00	-3.591996e+03	9.857206e+04
1.808800e-01	1.105952e+05	-1.313122e-02	8.136949e-02	0.000000e+00	-2.819529e+03	1.134147e+05
1.820700e-01	1.061178e+05	-1.322814e-02	8.152295e-02	0.000000e+00	-3.919416e+03	1.100372e+05
1.832600e-01	1.082163e+05	-1.332525e-02	8.167474e-02	0.000000e+00	-3.789155e+03	1.120055e+05
1.844500e-01	1.098374e+05	-1.342253e-02	8.182916e-02	0.000000e+00	-4.854667e+03	1.146921e+05
1.856400e-01	1.115786e+05	-1.352000e-02	8.198596e-02	0.000000e+00	-3.374739e+03	1.149533e+05
1.868300e-01	1.065386e+05	-1.361766e-02	8.214042e-02	0.000000e+00	-4.305835e+03	1.108444e+05
1.880200e-01	1.130103e+05	-1.371549e-02	8.229589e-02	0.000000e+00	-5.824513e+03	1.188348e+05
1.892100e-01	1.018834e+05	-1.381352e-02	8.244807e-02	0.000000e+00	-5.514444e+03	1.073979e+05
1.904000e-01	1.098834e+05	-1.391172e-02	8.259804e-02	0.000000e+00	-2.046269e+03	1.119297e+05
1.915900e-01	1.124037e+05	-1.401010e-02	8.275546e-02	0.000000e+00	-4.912907e+03	1.173166e+05
1.927800e-01	1.065927e+05	-1.410868e-02	8.291054e-02	0.000000e+00	-3.401385e+03	1.099941e+05
1.939700e-01	1.196265e+05	-1.420743e-02	8.307074e-02	0.000000e+00	-4.564892e+03	1.241914e+05
1.951600e-01	1.132163e+05	-1.430639e-02	8.323563e-02	0.000000e+00	-3.931189e+03	1.171475e+05
1.963500e-01	1.173641e+05	-1.440553e-02	8.339892e-02	0.000000e+00	-6.190970e+03	1.235551e+05
1.975400e-01	9.724009e+04	-1.450488e-02	8.355090e-02	0.000000e+00	-5.909541e+03	1.031496e+05
1.987300e-01	1.075264e+05	-1.460438e-02	8.369591e-02	0.000000e+00	-5.346167e+03	1.128726e+05
1.999200e-01	1.109192e+05	-1.470407e-02	8.385060e-02	0.000000e+00	-4.491460e+03	1.154106e+05
2.011100e-01	1.103447e+05	-1.480395e-02	8.400729e-02	0.000000e+00	-3.528138e+03	1.138729e+05
2.023000e-01	1.023933e+05	-1.490401e-02	8.415795e-02	0.000000e+00	-2.672524e+03	1.050659e+05
2.034900e-01	1.122533e+05	-1.500424e-02	8.430995e-02	0.000000e+00	-5.267542e+03	1.175209e+05
2.046800e-01	1.065716e+05	-1.510467e-02	8.446492e-02	0.000000e+00	-3.203520e+03	1.097752e+05
2.058700e-01	1.084381e+05	-1.520527e-02	8.461718e-02	0.000000e+00	-4.829594e+03	1.132677e+05
2.070600e-01	1.181511e+05	-1.530606e-02	8.477764e-02	0.000000e+00	-2.830906e+03	1.209820e+05
2.082500e-01	1.021803e+05	-1.540704e-02	8.493367e-02	0.000000e+00	-3.258222e+03	1.054385e+05
2.094400e-01	1.195203e+05	-1.550820e-02	8.509067e-02	0.000000e+00	-2.686335e+03	1.222066e+05
2.106300e-01	1.129950e+05	-1.560956e-02	8.525533e-02	0.000000e+00	-3.743949e+03	1.167389e+05
2.118200e-01	1.219503e+05	-1.571111e-02	8.542171e-02	0.000000e+00	-3.535388e+03	1.254857e+05
2.130100e-01	1.194288e+05	-1.581286e-02	8.559265e-02	0.000000e+00	-4.009926e+03	1.234388e+05
2.142000e-01	1.175414e+05	-1.591482e-02	8.576046e-02	0.000000e+00	-4.178185e+03	1.217196e+05
2.153900e-01	1.238936e+05	-1.601697e-02	8.593144e-02	0.000000e+00	-6.163956e+03	1.300575e+05
2.165800e-01	1.210314e+05	-1.611933e-02	8.610488e-02	0.000000e+00	-4.982093e+03	1.260135e+05
2.177700e-01	1.183214e+05	-1.622190e-02	8.627439e-02	0.000000e+00	-3.067323e+03	1.213887e+05
2.189600e-01	1.173162e+05	-1.632467e-02	8.644126e-02	0.000000e+00	-2.968916e+03	1.202851e+05
2.201500e-01	1.101874e+05	-1.642763e-02	8.660237e-02	0.000000e+00	-4.911544e+03	1.150989e+05
2.213400e-01	9.781311e+04	-1.653078e-02	8.674966e-02	0.000000e+00	-6.846365e+03	1.046595e+05
2.225300e-01	1.239275e+05	-1.663409e-02	8.690669e-02	0.000000e+00	-3.788020e+03	1.277155e+05
2.237200e-01	1.222722e+05	-1.673762e-02	8.708104e-02	0.000000e+00	-3.211696e+03	1.254839e+05
2.249100e-01	1.084051e+05	-1.684135e-02	8.724440e-02	0.000000e+00	-1.411809e+03	1.098169e+05
2.261000e-01	1.079415e+05	-1.694526e-02	8.739761e-02	0.000000e+00	-4.388689e+03	1.123302e+05
2.272900e-01	1.018218e+05	-1.704935e-02	8.754616e-02	0.000000e+00	-2.101185e+03	1.039230e+05
2.284800e-01	9.112224e+04	-1.715362e-02	8.768279e-02	0.000000e+00	-4.146443e+03	9.526868e+04
2.296700e-01	1.150014e+05	-1.725804e-02	8.782876e-02	0.000000e+00	-2.243488e+03	1.172449e+05
2.308600e-01	1.249734e+05	-1.736265e-02	8.799870e-02	0.000000e+00	-2.545324e+03	1.275188e+05
2.320500e-01	1.213616e+05	-1.746748e-02	8.817315e-02	0.000000e+00	-2.845911e+03	1.242075e+05
2.332400e-01	1.162153e+05	-1.757250e-02	8.834139e-02	0.000000e+00	-3.735881e+03	1.199512e+05
2.344300e-01	1.119349e+05	-1.767773e-02	8.850296e-02	0.000000e+00	-2.930295e+03	1.148652e+05
2.356200e-01	1.221336e+05	-1.778314e-02	8.866872e-02	0.000000e+00	-1.403172e+03	1.235368e+05
2.368100e-01	1.135288e+05	-1.788876e-02	8.883561e-02	0.000000e+00	-1.900946e+03	1.154297e+05
2.380000e-01	1.258303e+05	-1.799457e-02	8.900511e-02	0.000000e+00	-2.373451e+03	1.282037e+05
2.391900e-01	1.279380e+05	-1.810059e-02	8.918482e-02	0.000000e+00	-3.325215e+03	1.312632e+05
2.403800e-01	1.196740e+05	-1.820683e-02	8.936017e-02	0.000000e+00	-2.688677e+03	1.223626e+05
2.415700e-01	1.122949e+05	-1.831327e-02	8.952445e-02	0.000000e+00	-1.501875e+03	1.137967e+05
2.427600e-01	1.116146e+05	-1.841990e-02	8.968301e-02	0.000000e+00	-2.845099e+03	1.144597e+05
2.439500e-01	1.098936e+05	-1.852671e-02	8.983987e-02	0.000000e+00	-4.225820e+03	1.141194e+05
2.451400e-01	1.150617e+05	-1.863372e-02	8.999918e-02	0.000000e+00	-7.914505e+03	1.229762e+05
2.463300e-01	1.216346e+05	-1.874091e-02	9.016680e-02	0.000000e+00	-5.680326e+03	1.273150e+05
2.475200e-01	1.089807e+05	-1.884831e-02	9.033011e-02	0.000000e+00	-5.411999e+03	1.143927e+05
2.487100e-01	1.179931e+05	-1.895590e-02	9.049085e-02	0.000000e+00	-3.711288e+03	1.217044e+05
2.499000e-01	1.166179e+05	-1.906368e-02	9.065699e-02	0.000000e+00	-4.202718e+03	1.208206e+05
2.510900e-01	1.163698e+05	-1.917166e-02	9.082199e-02	0.000000e+00	-3.783913e+03	1.201538e+05
2.522800e-01	1.324646e+05	-1.927984e-02	9.099820e-02	0.000000e+00	-3.092556e+03	1.355571e+05
2.534700e-01	1.187922e+05	-1.938824e-02	9.117613e-02	0.000000e+00	-4.333973e+03	1.231261e+05
2.546600e-01	1.115214e+05	-1.949684e-02	9.133923e-02	0.000000e+00	-4.567445e+03	1.160889e+05
2.558500e-01	1.003382e+05	-1.960562e-02	9.148926e-02	0.000000e+00	-1.682660e+03	1.020208e+05
2.570400e-01	1.110842e+05	-1.971458e-02	9.163899e-02	0.000000e+00	-3.200099e+03	1.142843e+05
2.582300e-01	1.257721e+05	-1.982373e-02	9.180672e-02	0.000000e+00	-2.770179e+03	1.285423e+05
2.594200e-01	1.222067e+05	-1.993308e-02	9.198233e-02	0.000000e+00	-5.291439e+03	1.274982e+05
2.606100e-01	1.327406e+05	-2.004264e-02	9.216287e-02	0.000000e+00	-3.043586e+03	1.357842e+05
2.618000e-01	1.291457e+05	-2.015243e-02	9.234833e-02	0.000000e+00	-3.554907e+03	1.327006e+05
2.629900e-01	1.207266e+05	-2.026243e-02	9.252528e-02	0.000000e+00	-4.491654e+03	1.252183e+05
2.641800e-01	1.233409e+05	-2.037264e-02	9.269812e-02	0.000000e+00	-3.923748e+03	1.272646e+05
2.653700e-01	1.380541e+05	-2.048305e-02	9.288323e-02	0.000000e+00	-1.803390e+03	1.398575e+05
2.665600e-01	1.341220e+05	-2.059370e-02	9.307598e-02	0.000000e+00	-2.730071e+03	1.368521e+05
2.677500e-01	1.165155e+05	-2.070457e-02	9.325347e-02	0.000000e+00	-3.890320e+03	1.204059e+05
2.689400e-01	1.291730e+05	-2.081564e-02	9.342746e-02	0.000000e+00	-2.734865e+03	1.319079e+05
2.701300e-01	1.206049e+05	-2.092693e-02	9.360434e-02	0.000000e+00	-5.429677e+03	1.260346e+05
2.713200e-01	1.330287e+05	-2.103842e-02	9.378396e-02	0.000000e+00	-4.079657e+03	1.371083e+05
2.725100e-01	1.245608e+05	-2.115014e-02	9.396637e-02	0.000000e+00	-5.613465e+03	1.301743e+05
2.737000e-01	1.235010e+05	-2.126206e-02	9.414204e-02	0.000000e+00	-4.144422e+03	1.276454e+05
2.748900e-01	1.202320e+05	-2.137420e-02	9.431465e-02	0.000000e+00	-1.349958e+03	1.215819e+05
2.760800e-01	1.289894e+05	-2.148653e-02	9.449114e-02	0.000000e+00	-3.153733e+03	1.321431e+05
2.772700e-01	1.267627e+05	-2.159909e-02	9.467225e-02	0.000000e+00	-6.441725e+03	1.332045e+05
2.784600e-01	1.405261e+05	-2.171185e-02	9.486153e-02	0.000000e+00	-3.524126e+03	1.440502e+05
2.796500e-01	1.313511e+05	-2.182486e-02	9.505407e-02	0.000000e+00	-2.437404e+03	1.337885e+05
2.808400e-01	1.313417e+05	-2.193808e-02	9.524010e-02	0.000000e+00	-3.684029e+03	1.350257e+05
2.820300e-01	1.381095e+05	-2.205153e-02	9.543091e-02	0.000000e+00	-4.592733e+03	1.427023e+05
2.832200e-01	1.350518e+05	-2.216521e-02	9.562436e-02	0.000000e+00	-5.000311e+03	1.400522e+05
2.844100e-01	1.271716e+05	-2.227911e-02	9.581005e-02	0.000000e+00	-3.439994e+03	1.306116e+05
