#x	rho	phi	ex	bz	rhok[0]	rhok[1]
9.282000e-02	8.188420e+04	-2.824227e-03	3.471630e-02	0.000000e+00	-7.426592e+03	8.931079e+04
9.401000e-02	9.802107e+04	-2.865608e-03	3.484370e-02	0.000000e+00	-6.116702e+03	1.041378e+05
9.520000e-02	9.900928e+04	-2.907155e-03	3.498323e-02	0.000000e+00	-8.295803e+03	1.073051e+05
9.639000e-02	1.070958e+05	-2.948868e-03	3.512919e-02	0.000000e+00	-8.198178e+03	1.152940e+05
9.758000e-02	1.086232e+05	-2.990762e-03	3.528196e-02	0.000000e+00	-6.182088e+03	1.148053e+05
9.877000e-02	1.135455e+05	-3.032839e-03	3.543929e-02	0.000000e+00	-3.590782e+03	1.171363e+05
9.996000e-02	1.062890e+05	-3.075108e-03	3.559497e-02	0.000000e+00	-3.268971e+03	1.095580e+05
1.011500e-01	1.107610e+05	-3.117555e-03	3.574867e-02	0.000000e+00	-3.087203e+03	1.138482e+05
1.023400e-01	1.131482e+05	-3.160190e-03	3.590724e-02	0.000000e+00	-4.208219e+03	1.173564e+05
1.035300e-01	1.138329e+05	-3.203015e-03	3.606798e-02	0.000000e+00	-2.862759e+03	1.166957e+05
1.047200e-01	9.245025e+04	-3.246031e-03	3.621406e-02	0.000000e+00	-7.550390e+03	1.000006e+05
1.059100e-01	1.048274e+05	-3.289204e-03	3.635377e-02	0.000000e+00	-8.117883e+03	1.129453e+05
1.071000e-01	1.169159e+05	-3.332553e-03	3.651080e-02	0.000000e+00	-7.537754e+03	1.244537e+05
1.082900e-01	1.183361e+05	-3.376100e-03	3.667739e-02	0.000000e+00	-6.298381e+03	1.246345e+05
1.094800e-01	1.043847e+05	-3.419846e-03	3.683512e-02	0.000000e+00	-5.348683e+03	1.097334e+05
1.106700e-01	1.258535e+05	-3.463767e-03	3.699816e-02	0.000000e+00	-6.295509e+03	1.321490e+05
1.118600e-01	1.369226e+05	-3.507901e-03	3.718425e-02	0.000000e+00	-5.568520e+03	1.424912e+05
1.130500e-01	1.260512e+05	-3.552266e-03	3.737048e-02	0.000000e+00	-8.143956e+03	1.341951e+05
1.142400e-01	1.320053e+05	-3.596843e-03	3.755323e-02	0.000000e+00	-5.728878e+03	1.377342e+05
1.154300e-01	1.149796e+05	-3.641643e-03	3.772813e-02	0.000000e+00	-7.076912e+03	1.220565e+05
1.166200e-01	9.966667e+04	-3.686636e-03	3.788014e-02	0.000000e+00	-8.029643e+03	1.076963e+05
1.178100e-01	1.053606e+05	-3.731797e-03	3.802533e-02	0.000000e+00	-4.721936e+03	1.100826e+05
1.190000e-01	1.036278e+05	-3.777136e-03	3.817333e-02	0.000000e+00	-7.302479e+03	1.109303e+05
1.201900e-01	1.275251e+05	-3.822650e-03	3.833702e-02	0.000000e+00	-4.462966e+03	1.319880e+05
1.213800e-01	1.493836e+05	-3.868378e-03	3.853312e-02	0.000000e+00	-3.547458e+03	1.529310e+05
1.225700e-01	1.299371e+05	-3.914359e-03	3.873093e-02	0.000000e+00	-4.235081e+03	1.341722e+05
1.237600e-01	1.296938e+05	-3.960558e-03	3.891479e-02	0.000000e+00	-2.635510e+03	1.323293e+05
1.249500e-01	1.158066e+05	-4.006976e-03	3.908864e-02	0.000000e+00	-4.479556e+03	1.202861e+05
1.261400e-01	1.304499e+05	-4.053589e-03	3.926303e-02	0.000000e+00	-2.529206e+03	1.329791e+05
1.273300e-01	1.308425e+05	-4.100422e-03	3.944807e-02	0.000000e+00	-3.862081e+03	1.347046e+05
1.285200e-01	1.324296e+05	-4.147475e-03	3.963451e-02	0.000000e+00	-5.462326e+03	1.378919e+05
1.297100e-01	1.227201e+05	-4.194752e-03	3.981520e-02	0.000000e+00	-6.416189e+03	1.291363e+05
1.309000e-01	1.299985e+05	-4.242235e-03	3.999417e-02	0.000000e+00	-4.446980e+03	1.344455e+05
1.320900e-01	1.128853e+05	-4.289938e-03	4.016617e-02	0.000000e+00	-4.679300e+03	1.175646e+05
1.332800e-01	1.278769e+05	-4.337831e-03	4.033667e-02	0.000000e+00	-7.757457e+03	1.356344e+05
1.344700e-01	1.338474e+05	-4.385939e-03	4.052201e-02	0.000000e+00	-9.304224e+03	1.431516e+05
1.356600e-01	1.225845e+05	-4.434273e-03	4.070361e-02	0.000000e+00	-5.777743e+03	1.283623e+05
1.368500e-01	1.207138e+05	-4.482814e-03	4.087590e-02	0.000000e+00	-5.978965e+03	1.266928e+05
1.380400e-01	1.232696e+05	-4.531558e-03	4.104868e-02	0.000000e+00	-2.660065e+03	1.259296e+05
1.392300e-01	1.335901e+05	-4.580510e-03	4.123058e-02	0.000000e+00	-4.531048e+03	1.381212e+05
1.404200e-01	1.279616e+05	-4.629687e-03	4.141580e-02	0.000000e+00	-5.412755e+03	1.333743e+05
1.416100e-01	1.205278e+05	-4.679079e-03	4.159177e-02	0.000000e+00	-7.169586e+03	1.276974e+05
1.428000e-01	1.416519e+05	-4.728675e-03	4.177744e-02	0.000000e+00	-5.376263e+03	1.470282e+05
1.439900e-01	1.355953e+05	-4.778510e-03	4.197378e-02	0.000000e+00	-3.713321e+03	1.393087e+05
1.451800e-01	1.266311e+05	-4.828573e-03	4.215948e-02	0.000000e+00	-4.404845e+03	1.310359e+05
1.463700e-01	1.278150e+05	-4.878849e-03	4.233967e-02	0.000000e+00	-4.717526e+03	1.325325e+05
1.475600e-01	1.383871e+05	-4.929341e-03	4.252818e-02	0.000000e+00	-1.869723e+03	1.402568e+05
1.487500e-01	1.386654e+05	-4.980066e-03	4.272438e-02	0.000000e+00	-3.521459e+03	1.421868e+05
1.499400e-01	1.347256e+05	-5.031025e-03	4.291799e-02	0.000000e+00	-2.050870e+03	1.367765e+05
1.511300e-01	1.136176e+05	-5.082211e-03	4.309385e-02	0.000000e+00	-8.608718e+03	1.222263e+05
1.523200e-01	1.251709e+05	-5.133589e-03	4.326296e-02	0.000000e+00	-5.661455e+03	1.308324e+05
1.535100e-01	1.566791e+05	-5.185177e-03	4.346255e-02	0.000000e+00	-2.460330e+03	1.591394e+05
1.547000e-01	1.406045e+05	-5.237029e-03	4.367308e-02	0.000000e+00	-6.599727e+03	1.472042e+05
1.558900e-01	1.455049e+05	-5.289119e-03	4.387569e-02	0.000000e+00	-3.272337e+03	1.487772e+05
1.570800e-01	1.437670e+05	-5.341454e-03	4.408054e-02	0.000000e+00	-5.392443e+03	1.491595e+05
1.582700e-01	1.486845e+05	-5.394031e-03	4.428765e-02	0.000000e+00	-3.249328e+03	1.519339e+05
1.594600e-01	1.192402e+05	-5.446858e-03	4.447738e-02	0.000000e+00	-4.076970e+03	1.233172e+05
1.606500e-01	1.272024e+05	-5.499887e-03	4.465190e-02	0.000000e+00	-3.369572e+03	1.305720e+05
1.618400e-01	1.345144e+05	-5.553130e-03	4.483724e-02	0.000000e+00	-4.850930e+03	1.393653e+05
1.630300e-01	1.322530e+05	-5.606599e-03	4.502616e-02	0.000000e+00	-5.587016e+03	1.378400e+05
1.642200e-01	1.514489e+05	-5.660292e-03	4.522706e-02	0.000000e+00	-5.923913e+03	1.573728e+05
1.654100e-01	1.565058e+05	-5.714240e-03	4.544515e-02	0.000000e+00	-1.780054e+03	1.582858e+05
1.666000e-01	1.649440e+05	-5.768451e-03	4.567279e-02	0.000000e+00	-3.707407e+03	1.686514e+05
1.677900e-01	1.407179e+05	-5.822941e-03	4.588925e-02	0.000000e+00	-7.137630e+03	1.478555e+05
1.689800e-01	1.437661e+05	-5.877668e-03	4.609071e-02	0.000000e+00	-5.035839e+03	1.488019e+05
1.701700e-01	1.346359e+05	-5.932637e-03	4.628786e-02	0.000000e+00	-3.962784e+03	1.385986e+05
1.713600e-01	1.436456e+05	-5.987833e-03	4.648493e-02	0.000000e+00	-2.976808e+03	1.466224e+05
1.725500e-01	1.475558e+05	-6.043271e-03	4.669115e-02	0.000000e+00	-3.244301e+03	1.508001e+05
1.737400e-01	1.467900e+05	-6.098958e-03	4.689959e-02	0.000000e+00	-4.644404e+03	1.514344e+05
1.749300e-01	1.551712e+05	-6.154892e-03	4.711343e-02	0.000000e+00	-3.458041e+03	1.586293e+05
1.761200e-01	1.369794e+05	-6.211088e-03	4.732032e-02	0.000000e+00	-4.802625e+03	1.417820e+05
1.773100e-01	1.440240e+05	-6.267514e-03	4.751932e-02	0.000000e+00	-5.783565e+03	1.498075e+05
1.785000e-01	1.471153e+05	-6.324184e-03	4.772549e-02	0.000000e+00	-3.565169e+03	1.506805e+05
1.796900e-01	1.460899e+05	-6.381101e-03	4.793313e-02	0.000000e+00	-3.738749e+03	1.498286e+05
1.808800e-01	1.506762e+05	-6.438265e-03	4.814329e-02	0.000000e+00	-4.764972e+03	1.554412e+05
1.820700e-01	1.585608e+05	-6.495682e-03	4.836228e-02	0.000000e+00	-3.436135e+03	1.619970e+05
1.832600e-01	1.560173e+05	-6.553367e-03	4.858506e-02	0.000000e+00	-2.689596e+03	1.587069e+05
1.844500e-01	1.569176e+05	-6.611315e-03	4.880666e-02	0.000000e+00	-2.236689e+03	1.591543e+05
1.856400e-01	1.543933e+05	-6.669527e-03	4.902712e-02	0.000000e+00	-2.494192e+02	1.546428e+05
1.868300e-01	1.512847e+05	-6.727999e-03	4.924359e-02	0.000000e+00	-4.047636e+03	1.553324e+05
1.880200e-01	1.465722e+05	-6.786727e-03	4.945453e-02	0.000000e+00	-4.157895e+03	1.507301e+05
1.892100e-01	1.628690e+05	-6.845701e-03	4.967366e-02	0.000000e+00	-3.595015e+03	1.664640e+05
1.904000e-01	1.596592e+05	-6.904950e-03	4.990206e-02	0.000000e+00	-4.841480e+03	1.645007e+05
1.915900e-01	1.583571e+05	-6.964468e-03	5.012727e-02	0.000000e+00	-3.457840e+03	1.618149e+05
1.927800e-01	1.426077e+05	-7.024253e-03	5.034041e-02	0.000000e+00	-4.332543e+03	1.469402e+05
1.939700e-01	1.550670e+05	-7.084278e-03	5.055121e-02	0.000000e+00	-5.113587e+03	1.601806e+05
1.951600e-01	1.625595e+05	-7.144565e-03	5.077614e-02	0.000000e+00	-3.651057e+03	1.662106e+05
1.963500e-01	1.412180e+05	-7.205125e-03	5.099126e-02	0.000000e+00	-6.133821e+03	1.473518e+05
1.975400e-01	1.501565e+05	-7.265924e-03	5.119761e-02	0.000000e+00	-5.858169e+03	1.560146e+05
1.987300e-01	1.658155e+05	-7.326976e-03	5.142137e-02	0.000000e+00	-3.781240e+03	1.695968e+05
1.999200e-01	1.561135e+05	-7.388307e-03	5.164934e-02	0.000000e+00	-4.824616e+03	1.609381e+05
2.011100e-01	1.476487e+05	-7.449901e-03	5.186446e-02	0.000000e+00	-4.485571e+03	1.521343e+05
2.023000e-01	1.597952e+05	-7.511744e-03	5.208218e-02	0.000000e+00	-1.233675e+03	1.610289e+05
2.034900e-01	1.575517e+05	-7.573857e-03	5.230691e-02	0.000000e+00	-2.754585e+03	1.603063e+05
2.046800e-01	1.528689e+05	-7.636235e-03	5.252674e-02	0.000000e+00	-5.640478e+03	1.585094e+05
2.058700e-01	1.474584e+05	-7.698870e-03	5.273942e-02	0.000000e+00	-4.451760e+03	1.519102e+05
2.070600e-01	1.693847e+05	-7.761754e-03	5.296380e-02	0.000000e+00	-7.458305e+03	1.768430e+05
2.082500e-01	1.591006e+05	-7.824924e-03	5.319642e-02	0.000000e+00	-6.038382e+03	1.651389e+05
2.094400e-01	1.647822e+05	-7.888362e-03	5.342578e-02	0.000000e+00	-6.880645e+03	1.716628e+05
2.106300e-01	1.693920e+05	-7.952077e-03	5.366243e-02	0.000000e+00	-4.704357e+03	1.740963e+05
2.118200e-01	1.649559e+05	-8.016078e-03	5.389921e-02	0.000000e+00	-3.582761e+03	1.685387e+05
2.130100e-01	1.487964e+05	-8.080358e-03	5.412140e-02	0.000000e+00	-5.493800e+03	1.542902e+05
2.142000e-01	1.662829e+05	-8.144887e-03	5.434452e-02	0.000000e+00	-3.490106e+03	1.697730e+05
2.153900e-01	1.493235e+05	-8.209698e-03	5.456803e-02	0.000000e+00	-3.832033e+03	1.531555e+05
2.165800e-01	1.654982e+05	-8.274759e-03	5.479097e-02	0.000000e+00	-3.938149e+03	1.694363e+05
2.177700e-01	1.590784e+05	-8.340100e-03	5.502083e-02	0.000000e+00	-4.761903e+03	1.638403e+05
2.189600e-01	1.620485e+05	-8.405709e-03	5.524824e-02	0.000000e+00	-3.666623e+03	1.657151e+05
2.201500e-01	1.566487e+05	-8.471591e-03	5.547393e-02	0.000000e+00	-3.621738e+03	1.602705e+05
2.213400e-01	1.556897e+05	-8.537737e-03	5.569511e-02	0.000000e+00	-6.385834e+03	1.620756e+05
2.225300e-01	1.613461e+05	-8.604145e-03	5.591963e-02	0.000000e+00	-3.281788e+03	1.646278e+05
2.237200e-01	1.554208e+05	-8.670826e-03	5.614395e-02	0.000000e+00	-3.439098e+03	1.588599e+05
2.249100e-01	1.456839e+05	-8.737768e-03	5.635718e-02	0.000000e+00	-3.894665e+03	1.495786e+05
2.261000e-01	1.874729e+05	-8.804956e-03	5.659311e-02	0.000000e+00	-4.719505e+03	1.921924e+05
2.272900e-01	1.750128e+05	-8.872459e-03	5.684981e-02	0.000000e+00	-7.609918e+03	1.826227e+05
2.284800e-01	1.731329e+05	-8.940258e-03	5.709636e-02	0.000000e+00	-6.442502e+03	1.795754e+05
2.296700e-01	1.807936e+05	-9.008349e-03	5.734699e-02	0.000000e+00	-5.411684e+03	1.862052e+05
2.308600e-01	1.792704e+05	-9.076744e-03	5.760198e-02	0.000000e+00	-5.662726e+03	1.849332e+05
2.320500e-01	1.705797e+05	-9.145441e-03	5.784973e-02	0.000000e+00	-5.079928e+03	1.756597e+05
2.332400e-01	1.698725e+05	-9.214426e-03	5.809083e-02	0.000000e+00	-5.826082e+03	1.756986e+05
2.344300e-01	1.701189e+05	-9.283698e-03	5.833160e-02	0.000000e+00	-3.537074e+03	1.736560e+05
2.356200e-01	1.760428e+05	-9.353256e-03	5.857674e-02	0.000000e+00	-4.379170e+03	1.804219e+05
2.368100e-01	1.718203e+05	-9.423110e-03	5.882308e-02	0.000000e+00	-6.532869e+03	1.783531e+05
2.380000e-01	1.647059e+05	-9.493254e-03	5.906140e-02	0.000000e+00	-5.076413e+03	1.697824e+05
2.391900e-01	1.673376e+05	-9.563676e-03	5.929654e-02	0.000000e+00	-3.668938e+03	1.710065e+05
2.403800e-01	1.705696e+05	-9.634380e-03	5.953583e-02	0.000000e+00	-3.879903e+03	1.744495e+05
2.415700e-01	1.786365e+05	-9.705372e-03	5.978313e-02	0.000000e+00	-7.281809e+03	1.859183e+05
2.427600e-01	1.791754e+05	-9.776664e-03	6.003652e-02	0.000000e+00	-5.611461e+03	1.847868e+05
2.439500e-01	1.636799e+05	-9.848259e-03	6.027931e-02	0.000000e+00	-6.300233e+03	1.699801e+05
2.451400e-01	1.675219e+05	-9.920129e-03	6.051386e-02	0.000000e+00	-4.373474e+03	1.718953e+05
2.463300e-01	1.666412e+05	-9.992282e-03	6.075050e-02	0.000000e+00	-3.899476e+03	1.705406e+05
2.475200e-01	1.487985e+05	-1.006472e-02	6.097389e-02	0.000000e+00	-5.627236e+03	1.544257e+05
2.487100e-01	1.664948e+05	-1.013740e-02	6.119717e-02	0.000000e+00	-3.320601e+03	1.698154e+05
2.499000e-01	1.609313e+05	-1.021036e-02	6.142904e-02	0.000000e+00	-6.342794e+03	1.672741e+05
2.510900e-01	1.654169e+05	-1.028360e-02	6.166015e-02	0.000000e+00	-3.478388e+03	1.688953e+05
2.522800e-01	1.679543e+05	-1.035712e-02	6.189623e-02	0.000000e+00	-3.602947e+03	1.715572e+05
2.534700e-01	1.633131e+05	-1.043091e-02	6.213082e-02	0.000000e+00	-5.766978e+03	1.690801e+05
2.546600e-01	1.613754e+05	-1.050499e-02	6.236075e-02	0.000000e+00	-7.770642e+03	1.691461e+05
2.558500e-01	1.670067e+05	-1.057933e-02	6.259330e-02	0.000000e+00	-6.653079e+03	1.736597e+05
2.570400e-01	1.885003e+05	-1.065396e-02	6.284506e-02	0.000000e+00	-2.698820e+03	1.911991e+05
2.582300e-01	1.839864e+05	-1.072890e-02	6.310884e-02	0.000000e+00	-1.225278e+03	1.852117e+05
2.594200e-01	1.707617e+05	-1.080416e-02	6.336006e-02	0.000000e+00	-2.411006e+03	1.731727e+05
2.606100e-01	1.905693e+05	-1.087970e-02	6.361594e-02	0.000000e+00	-3.682464e+03	1.942517e+05
2.618000e-01	1.816825e+05	-1.095556e-02	6.387956e-02	0.000000e+00	-3.055170e+03	1.847376e+05
2.629900e-01	1.929371e+05	-1.103173e-02	6.414485e-02	0.000000e+00	-3.889199e+03	1.968263e+05
2.641800e-01	1.863304e+05	-1.110823e-02	6.441343e-02	0.000000e+00	-4.286525e+03	1.906169e+05
2.653700e-01	1.816926e+05	-1.118504e-02	6.467405e-02	0.000000e+00	-4.585279e+03	1.862778e+05
2.665600e-01	1.779893e+05	-1.126215e-02	6.492877e-02	0.000000e+00	-3.338407e+03	1.813278e+05
2.677500e-01	1.830739e+05	-1.133957e-02	6.518446e-02	0.000000e+00	-4.806543e+03	1.878804e+05
2.689400e-01	1.691580e+05	-1.141729e-02	6.543390e-02	0.000000e+00	-3.683282e+03	1.728413e+05
2.701300e-01	1.770019e+05	-1.149530e-02	6.567904e-02	0.000000e+00	-1.813657e+03	1.788156e+05
2.713200e-01	1.823078e+05	-1.157361e-02	6.593349e-02	0.000000e+00	-3.811917e+03	1.861198e+05
2.725100e-01	1.769166e+05	-1.165222e-02	6.618788e-02	0.000000e+00	-3.494453e+03	1.804111e+05
2.737000e-01	1.832819e+05	-1.173114e-02	6.644296e-02	0.000000e+00	-2.234258e+03	1.855162e+05
2.748900e-01	1.764200e+05	-1.181036e-02	6.669769e-02	0.000000e+00	-4.282308e+03	1.807023e+05
2.760800e-01	1.837759e+05	-1.188988e-02	6.695276e-02	0.000000e+00	-4.373014e+03	1.881490e+05
2.772700e-01	1.763097e+05	-1.196970e-02	6.720776e-02	0.000000e+00	-5.139396e+03	1.814490e+05
2.784600e-01	1.770159e+05	-1.204983e-02	6.745798e-02	0.000000e+00	-5.028562e+03	1.820445e+05
2.796500e-01	1.733489e+05	-1.213025e-02	6.770609e-02	0.000000e+00	-2.664987e+03	1.760139e+05
2.808400e-01	1.742245e+05	-1.221097e-02	6.795223e-02	0.000000e+00	-4.072299e+03	1.782968e+05
2.820300e-01	1.706894e+05	-1.229198e-02	6.819649e-02	0.000000e+00	-4.264034e+03	1.749534e+05
2.832200e-01	1.693203e+05	-1.237328e-02	6.843727e-02	0.000000e+00	-4.506291e+03	1.738266e+05
2.844100e-01	1.974271e+05	-1.245486e-02	6.869699e-02	0.000000e+00	-2.298359e+03	1.997254e+05
