#id	m	q	x	vx	vy
7.401810e+05	1.000000e+00	-1.000000e+00	2.353937e-02	-3.085837e-01	4.024798e-04
7.401820e+05	1.000000e+00	-1.000000e+00	1.022632e-05	-5.044034e-01	-1.301920e-03
7.401830e+05	1.000000e+00	-1.000000e+00	1.161355e-02	-2.462288e-01	2.694159e-03
7.401840e+05	1.000000e+00	-1.000000e+00	1.314954e-02	-2.189558e-01	-1.733137e-04
7.401850e+05	1.000000e+00	-1.000000e+00	1.028500e-02	-3.688859e-01	4.208944e-04
7.401860e+05	1.000000e+00	-1.000000e+00	8.680570e-03	-3.448425e-01	-2.274484e-04
7.401870e+05	1.000000e+00	-1.000000e+00	5.341628e-03	-1.344760e-01	2.389934e-05
7.401880e+05	1.000000e+00	-1.000000e+00	1.917514e-02	-2.884180e-01	-1.170888e-04
7.401890e+05	1.000000e+00	-1.000000e+00	9.018272e-03	-2.947311e-01	1.739664e-04
7.401900e+05	1.000000e+00	-1.000000e+00	2.600217e-02	-5.356469e-01	2.290140e-03
7.401910e+05	1.000000e+00	-1.000000e+00	2.959941e-02	-2.666341e-01	8.377192e-04
7.401930e+05	1.000000e+00	-1.000000e+00	2.881809e-02	-3.419117e-01	-1.092630e-04
7.401940e+05	1.000000e+00	-1.000000e+00	1.489248e-02	-3.038071e-01	-4.732139e-06
7.401950e+05	1.000000e+00	-1.000000e+00	1.134137e-02	-2.770925e-01	1.949191e-05
7.401970e+05	1.000000e+00	-1.000000e+00	1.524132e-02	-2.660629e-01	-1.373630e-03
7.401980e+05	1.000000e+00	-1.000000e+00	2.397826e-02	-3.034315e-01	3.502825e-04
7.402000e+05	1.000000e+00	-1.000000e+00	6.152124e-03	-3.213227e-01	-9.192232e-04
7.402010e+05	1.000000e+00	-1.000000e+00	6.519615e-04	-4.941441e-01	-8.169370e-04
7.402030e+05	1.000000e+00	-1.000000e+00	2.770981e-02	-3.052402e-01	8.397303e-06
7.402040e+05	1.000000e+00	-1.000000e+00	1.904283e-02	-3.997444e-01	-6.484272e-04
7.402050e+05	1.000000e+00	-1.000000e+00	2.720045e-03	-1.794618e-01	-1.579162e-03
7.402070e+05	1.000000e+00	-1.000000e+00	1.584591e-02	-4.717230e-01	-1.097444e-03
7.402080e+05	1.000000e+00	-1.000000e+00	3.120796e-03	-3.853020e-01	8.963851e-04
7.402090e+05	1.000000e+00	-1.000000e+00	7.244969e-03	-2.097519e-01	1.213865e-03
7.402110e+05	1.000000e+00	-1.000000e+00	2.884973e-02	-2.753804e-01	-2.125785e-05
7.402160e+05	1.000000e+00	-1.000000e+00	3.996992e-03	-1.546375e-01	-3.197814e-04
7.402180e+05	1.000000e+00	-1.000000e+00	2.853269e-02	-2.933661e-01	-2.432587e-03
7.402190e+05	1.000000e+00	-1.000000e+00	1.556942e-03	-4.036742e-01	-4.845534e-04
7.402200e+05	1.000000e+00	-1.000000e+00	1.702432e-04	-4.958131e-01	1.071558e-04
7.402210e+05	1.000000e+00	-1.000000e+00	5.024005e-03	-3.990828e-01	1.273376e-03
7.402220e+05	1.000000e+00	-1.000000e+00	1.993288e-03	-3.905853e-01	-5.285888e-04
7.402230e+05	1.000000e+00	-1.000000e+00	1.117667e-02	-2.919347e-01	-4.885837e-04
7.402240e+05	1.000000e+00	-1.000000e+00	9.795294e-03	-2.327995e-01	-2.814183e-05
7.402270e+05	1.000000e+00	-1.000000e+00	8.325122e-03	-3.576445e-01	-6.120313e-05
7.402280e+05	1.000000e+00	-1.000000e+00	4.166702e-03	-1.769444e-01	-7.346284e-04
7.402290e+05	1.000000e+00	-1.000000e+00	3.014959e-02	-3.468450e-01	-1.009719e-03
7.402300e+05	1.000000e+00	-1.000000e+00	3.276138e-02	-4.168899e-01	4.258359e-04
7.402320e+05	1.000000e+00	-1.000000e+00	1.129521e-02	-3.939440e-01	6.800254e-04
7.402330e+05	1.000000e+00	-1.000000e+00	6.678578e-03	-3.756312e-01	-1.751676e-04
7.402340e+05	1.000000e+00	-1.000000e+00	2.057932e-02	-2.838663e-01	-2.155872e-04
7.402360e+05	1.000000e+00	-1.000000e+00	8.091269e-03	-2.448495e-01	3.067130e-05
7.402400e+05	1.000000e+00	-1.000000e+00	1.810139e-02	-3.830949e-01	-8.724394e-04
7.402410e+05	1.000000e+00	-1.000000e+00	3.433242e-02	-3.301652e-01	1.071110e-03
7.402420e+05	1.000000e+00	-1.000000e+00	2.384063e-02	-5.355782e-01	-3.902427e-03
7.402430e+05	1.000000e+00	-1.000000e+00	2.413566e-02	-2.224544e-01	-6.307401e-05
7.402440e+05	1.000000e+00	-1.000000e+00	5.968305e-03	-3.933305e-01	1.500873e-04
7.402450e+05	1.000000e+00	-1.000000e+00	2.112389e-02	-4.469583e-01	7.673685e-04
7.402460e+05	1.000000e+00	-1.000000e+00	8.118728e-03	-2.017009e-01	-2.083535e-03
7.402470e+05	1.000000e+00	-1.000000e+00	1.375643e-02	-3.151984e-01	-1.756026e-04
7.402480e+05	1.000000e+00	-1.000000e+00	8.789270e-03	-4.892278e-01	1.642392e-04
7.402510e+05	1.000000e+00	-1.000000e+00	9.539973e-03	-5.085324e-01	-3.953518e-05
7.402530e+05	1.000000e+00	-1.000000e+00	1.292533e-02	-2.137321e-01	-1.453700e-03
7.402550e+05	1.000000e+00	-1.000000e+00	2.623073e-02	-5.553494e-01	-1.564646e-03
7.402570e+05	1.000000e+00	-1.000000e+00	7.756343e-03	-5.579245e-01	-3.794047e-04
7.402580e+05	1.000000e+00	-1.000000e+00	5.764729e-03	-1.803462e-01	3.313765e-04
7.402600e+05	1.000000e+00	-1.000000e+00	5.589571e-02	-5.725805e-01	1.792713e-03
7.402610e+05	1.000000e+00	-1.000000e+00	2.870291e-02	-1.747410e-01	-2.230047e-03
7.402620e+05	1.000000e+00	-1.000000e+00	7.797215e-02	-5.710492e-01	-4.397207e-04
7.402650e+05	1.000000e+00	-1.000000e+00	4.198266e-02	-4.131351e-01	-5.676700e-04
7.402660e+05	1.000000e+00	-1.000000e+00	5.247128e-02	-5.179335e-01	1.398146e-04
7.402680e+05	1.000000e+00	-1.000000e+00	6.939316e-02	-3.343797e-01	-2.065518e-03
7.402690e+05	1.000000e+00	-1.000000e+00	3.760874e-02	-2.975434e-01	-2.693807e-05
7.402700e+05	1.000000e+00	-1.000000e+00	6.523449e-02	-5.603910e-01	5.173231e-04
7.402710e+05	1.000000e+00	-1.000000e+00	3.082799e-02	-2.487086e-01	-1.088384e-03
7.402720e+05	1.000000e+00	-1.000000e+00	4.305156e-02	-3.488464e-01	1.100915e-03
7.402740e+05	1.000000e+00	-1.000000e+00	3.987119e-02	-3.211351e-01	2.769853e-04
7.402750e+05	1.000000e+00	-1.000000e+00	4.220994e-02	-4.771205e-01	4.539951e-05
7.402760e+05	1.000000e+00	-1.000000e+00	5.764582e-02	-2.734390e-01	-3.374282e-04
7.402770e+05	1.000000e+00	-1.000000e+00	7.489710e-02	-5.412169e-01	-2.217884e-03
7.402780e+05	1.000000e+00	-1.000000e+00	4.610305e-02	-4.704847e-01	3.614226e-05
7.402800e+05	1.000000e+00	-1.000000e+00	4.073900e-02	-3.059765e-01	-8.209004e-04
7.402810e+05	1.000000e+00	-1.000000e+00	6.351861e-02	-3.899170e-01	-4.892595e-04
7.402820e+05	1.000000e+00	-1.000000e+00	4.323996e-02	-5.628106e-01	1.522277e-03
7.402830e+05	1.000000e+00	-1.000000e+00	6.088027e-02	-4.779318e-01	1.352463e-04
7.402840e+05	1.000000e+00	-1.000000e+00	3.924977e-02	-2.141755e-01	-3.076813e-04
7.402860e+05	1.000000e+00	-1.000000e+00	5.324403e-02	-4.287256e-01	1.700888e-04
7.402870e+05	1.000000e+00	-1.000000e+00	3.713284e-02	-5.499401e-01	-1.260843e-03
7.402880e+05	1.000000e+00	-1.000000e+00	7.451311e-02	-3.728344e-01	-4.016746e-04
7.402890e+05	1.000000e+00	-1.000000e+00	3.539967e-02	-4.978936e-01	-1.714070e-03
7.402900e+05	1.000000e+00	-1.000000e+00	6.243648e-02	-3.213134e-01	-2.889164e-03
7.402910e+05	1.000000e+00	-1.000000e+00	7.808250e-02	-4.408163e-01	2.176690e-04
7.402940e+05	1.000000e+00	-1.000000e+00	4.265979e-02	-1.971319e-01	-2.499687e-03
7.402950e+05	1.000000e+00	-1.000000e+00	4.023291e-02	-4.108719e-01	1.609462e-03
7.402960e+05	1.000000e+00	-1.000000e+00	5.361492e-02	-4.881394e-01	5.557538e-05
7.403000e+05	1.000000e+00	-1.000000e+00	6.358596e-02	-5.410915e-01	2.750156e-03
7.403010e+05	1.000000e+00	-1.000000e+00	6.505068e-02	-3.479033e-01	-5.969706e-04
7.403020e+05	1.000000e+00	-1.000000e+00	4.258995e-02	-3.235394e-01	-3.860351e-04
7.403030e+05	1.000000e+00	-1.000000e+00	3.812529e-02	-4.790406e-01	-1.452062e-03
7.403040e+05	1.000000e+00	-1.000000e+00	1.977533e-03	-1.324260e-01	9.107266e-04
7.403060e+05	1.000000e+00	-1.000000e+00	6.547329e-02	-5.772099e-01	-2.479806e-04
7.403070e+05	1.000000e+00	-1.000000e+00	3.775772e-02	-4.222977e-01	-6.499676e-05
7.403080e+05	1.000000e+00	-1.000000e+00	7.513776e-02	-5.342359e-01	1.387984e-03
7.403100e+05	1.000000e+00	-1.000000e+00	4.293703e-02	-5.199365e-01	-4.441749e-04
7.403110e+05	1.000000e+00	-1.000000e+00	5.820205e-02	-2.703519e-01	4.115568e-04
7.403120e+05	1.000000e+00	-1.000000e+00	2.870651e-03	-1.303730e-01	3.226691e-04
7.403130e+05	1.000000e+00	-1.000000e+00	7.553238e-02	-4.225302e-01	-8.697156e-04
7.403140e+05	1.000000e+00	-1.000000e+00	4.050558e-02	-4.297494e-01	-9.506044e-04
7.403160e+05	1.000000e+00	-1.000000e+00	2.245068e-02	-1.822529e-01	6.580700e-04
7.403170e+05	1.000000e+00	-1.000000e+00	3.987332e-02	-4.551700e-01	-4.820429e-04
7.403190e+05	1.000000e+00	-1.000000e+00	5.847524e-02	-3.997870e-01	-5.910150e-04
7.403200e+05	1.000000e+00	-1.000000e+00	4.483498e-02	-2.088921e-01	6.190073e-04
7.403210e+05	1.000000e+00	-1.000000e+00	3.622710e-02	-4.238279e-01	-8.742234e-04
7.403220e+05	1.000000e+00	-1.000000e+00	5.699117e-02	-5.858148e-01	-4.918909e-04
7.403230e+05	1.000000e+00	-1.000000e+00	3.885013e-02	-2.930967e-01	-5.736067e-05
7.403250e+05	1.000000e+00	-1.000000e+00	4.191304e-02	-5.333177e-01	-1.150022e-03
7.403290e+05	1.000000e+00	-1.000000e+00	4.397221e-02	-5.580974e-01	-6.464378e-04
7.403300e+05	1.000000e+00	-1.000000e+00	6.462978e-02	-3.459124e-01	-1.495799e-04
7.403310e+05	1.000000e+00	-1.000000e+00	4.822098e-02	-4.797927e-01	-1.261850e-04
7.403320e+05	1.000000e+00	-1.000000e+00	5.773920e-02	-4.041189e-01	-1.105319e-03
7.403330e+05	1.000000e+00	-1.000000e+00	1.456033e-02	-1.326300e-01	9.836515e-04
7.403340e+05	1.000000e+00	-1.000000e+00	5.708600e-02	-5.293328e-01	-4.488519e-04
7.403350e+05	1.000000e+00	-1.000000e+00	5.767849e-02	-2.847582e-01	-5.816470e-04
7.403360e+05	1.000000e+00	-1.000000e+00	5.707216e-02	-2.747701e-01	-3.228412e-03
7.403380e+05	1.000000e+00	-1.000000e+00	6.640451e-03	-1.385627e-01	-4.918499e-04
7.403390e+05	1.000000e+00	-1.000000e+00	3.460467e-02	-2.156280e-01	-1.897941e-04
7.403400e+05	1.000000e+00	-1.000000e+00	3.028733e-02	-2.216068e-01	5.716242e-04
7.403410e+05	1.000000e+00	-1.000000e+00	3.448610e-02	-4.897099e-01	-1.544779e-03
7.403420e+05	1.000000e+00	-1.000000e+00	6.269657e-02	-4.109152e-01	4.282467e-05
7.403430e+05	1.000000e+00	-1.000000e+00	3.649709e-02	-2.053339e-01	1.049751e-04
7.403440e+05	1.000000e+00	-1.000000e+00	3.191364e-02	-2.778129e-01	-1.433637e-03
7.403450e+05	1.000000e+00	-1.000000e+00	7.701189e-02	-4.459333e-01	8.269933e-04
7.403460e+05	1.000000e+00	-1.000000e+00	1.824618e-02	-1.598340e-01	-9.639040e-04
7.403470e+05	1.000000e+00	-1.000000e+00	7.516172e-02	-5.678056e-01	-3.528828e-04
7.403480e+05	1.000000e+00	-1.000000e+00	3.843648e-02	-2.629270e-01	8.515924e-04
7.403490e+05	1.000000e+00	-1.000000e+00	3.116938e-02	-2.743288e-01	-1.869617e-05
7.403500e+05	1.000000e+00	-1.000000e+00	7.600329e-02	-4.263624e-01	1.449734e-04
7.403510e+05	1.000000e+00	-1.000000e+00	6.905565e-02	-3.438065e-01	-8.136551e-04
7.403520e+05	1.000000e+00	-1.000000e+00	4.291833e-02	-4.980931e-01	-5.906433e-04
7.403530e+05	1.000000e+00	-1.000000e+00	6.314550e-02	-3.869526e-01	-9.179513e-04
7.403540e+05	1.000000e+00	-1.000000e+00	6.279491e-02	-4.877538e-01	-7.815405e-05
7.403560e+05	1.000000e+00	-1.000000e+00	5.217243e-02	-3.858650e-01	1.775454e-03
7.403570e+05	1.000000e+00	-1.000000e+00	1.777729e-02	-1.409801e-01	8.002668e-05
7.403580e+05	1.000000e+00	-1.000000e+00	7.755588e-02	-5.436384e-01	-6.721177e-04
7.403590e+05	1.000000e+00	-1.000000e+00	3.137512e-02	-5.564222e-01	-8.691077e-06
7.403600e+05	1.000000e+00	-1.000000e+00	4.224276e-02	-2.672990e-01	5.646151e-04
7.403610e+05	1.000000e+00	-1.000000e+00	4.869015e-02	-4.693340e-01	3.087930e-04
7.403620e+05	1.000000e+00	-1.000000e+00	1.857417e-02	-1.664739e-01	-3.698819e-04
7.403630e+05	1.000000e+00	-1.000000e+00	6.260048e-02	-3.556222e-01	6.180625e-04
7.403640e+05	1.000000e+00	-1.000000e+00	1.955981e-02	-1.606555e-01	2.456633e-03
7.403660e+05	1.000000e+00	-1.000000e+00	6.012274e-02	-3.288519e-01	2.090971e-04
7.403670e+05	1.000000e+00	-1.000000e+00	4.824037e-02	-3.730264e-01	-7.387363e-05
7.403680e+05	1.000000e+00	-1.000000e+00	4.877947e-02	-2.714333e-01	9.862997e-05
7.403690e+05	1.000000e+00	-1.000000e+00	7.084987e-02	-3.638631e-01	1.010490e-03
7.403700e+05	1.000000e+00	-1.000000e+00	2.977826e-02	-1.351068e-01	-1.420440e-04
7.403710e+05	1.000000e+00	-1.000000e+00	9.490336e-02	-5.492283e-01	1.343839e-03
7.403730e+05	1.000000e+00	-1.000000e+00	1.006998e-01	-3.948733e-01	-4.725908e-05
7.403740e+05	1.000000e+00	-1.000000e+00	9.055933e-02	-2.735539e-01	8.015728e-04
7.403760e+05	1.000000e+00	-1.000000e+00	4.107713e-02	-1.917874e-01	1.255274e-05
7.403780e+05	1.000000e+00	-1.000000e+00	6.555280e-02	-2.682713e-01	-3.254562e-04
7.403790e+05	1.000000e+00	-1.000000e+00	1.694922e-02	-1.325658e-01	5.940824e-04
7.403800e+05	1.000000e+00	-1.000000e+00	1.252044e-01	-5.467293e-01	1.647874e-03
7.403810e+05	1.000000e+00	-1.000000e+00	1.066424e-01	-3.842702e-01	1.266373e-03
7.403820e+05	1.000000e+00	-1.000000e+00	1.039411e-01	-4.730314e-01	-8.453913e-05
7.403830e+05	1.000000e+00	-1.000000e+00	6.080952e-02	-2.011200e-01	1.097489e-03
7.403840e+05	1.000000e+00	-1.000000e+00	7.031010e-02	-2.480266e-01	-1.259221e-04
7.403860e+05	1.000000e+00	-1.000000e+00	1.115663e-01	-4.814535e-01	-1.478758e-03
7.403870e+05	1.000000e+00	-1.000000e+00	1.042747e-01	-4.613636e-01	-1.530012e-03
7.403920e+05	1.000000e+00	-1.000000e+00	1.028819e-01	-5.094202e-01	2.395970e-04
7.403930e+05	1.000000e+00	-1.000000e+00	1.189820e-01	-4.977442e-01	8.296217e-05
7.403940e+05	1.000000e+00	-1.000000e+00	6.786301e-02	-3.068453e-01	-1.302731e-04
7.403950e+05	1.000000e+00	-1.000000e+00	1.138061e-01	-4.138711e-01	-1.322432e-04
7.403960e+05	1.000000e+00	-1.000000e+00	2.566013e-02	-1.377181e-01	1.904292e-03
7.403970e+05	1.000000e+00	-1.000000e+00	2.222052e-02	-1.250833e-01	3.860984e-04
7.403980e+05	1.000000e+00	-1.000000e+00	3.439805e-02	-1.563223e-01	-6.690818e-05
7.403990e+05	1.000000e+00	-1.000000e+00	2.015620e-02	-1.278562e-01	-5.129323e-05
7.404000e+05	1.000000e+00	-1.000000e+00	4.966055e-02	-1.800391e-01	1.041667e-03
7.404010e+05	1.000000e+00	-1.000000e+00	1.104493e-01	-5.687652e-01	2.569943e-04
7.404040e+05	1.000000e+00	-1.000000e+00	3.939531e-03	-1.198028e-01	4.021575e-04
7.404050e+05	1.000000e+00	-1.000000e+00	7.401799e-02	-2.488765e-01	-1.091771e-03
7.404060e+05	1.000000e+00	-1.000000e+00	1.276332e-01	-5.511261e-01	4.988678e-03
7.404070e+05	1.000000e+00	-1.000000e+00	9.026069e-02	-4.829817e-01	7.348028e-04
7.404080e+05	1.000000e+00	-1.000000e+00	8.633518e-02	-5.806687e-01	7.919228e-04
7.404090e+05	1.000000e+00	-1.000000e+00	6.323359e-02	-2.013145e-01	-1.105085e-03
7.404100e+05	1.000000e+00	-1.000000e+00	1.211519e-01	-4.323597e-01	6.217870e-04
7.404110e+05	1.000000e+00	-1.000000e+00	1.001008e-01	-4.616002e-01	-6.443972e-04
7.404120e+05	1.000000e+00	-1.000000e+00	8.512084e-02	-4.039034e-01	-2.038957e-03
7.404130e+05	1.000000e+00	-1.000000e+00	6.917525e-02	-2.960827e-01	1.908978e-03
7.404140e+05	1.000000e+00	-1.000000e+00	8.409400e-02	-2.696523e-01	1.955289e-04
7.404150e+05	1.000000e+00	-1.000000e+00	3.959140e-02	-1.548764e-01	2.122112e-03
7.404160e+05	1.000000e+00	-1.000000e+00	1.113398e-01	-4.916614e-01	-7.690866e-05
7.404170e+05	1.000000e+00	-1.000000e+00	1.046941e-01	-3.930467e-01	7.981543e-04
7.404180e+05	1.000000e+00	-1.000000e+00	3.597086e-02	-1.535064e-01	2.870314e-04
7.404190e+05	1.000000e+00	-1.000000e+00	4.454933e-02	-1.608037e-01	9.393167e-05
7.404200e+05	1.000000e+00	-1.000000e+00	8.098884e-02	-3.333953e-01	1.638041e-04
7.404210e+05	1.000000e+00	-1.000000e+00	1.113258e-01	-5.144324e-01	-1.995149e-03
7.404220e+05	1.000000e+00	-1.000000e+00	1.061296e-01	-4.433505e-01	6.106911e-04
7.404230e+05	1.000000e+00	-1.000000e+00	8.298982e-02	-3.289443e-01	5.196439e-05
7.404240e+05	1.000000e+00	-1.000000e+00	1.308271e-01	-5.351668e-01	-7.684369e-04
7.404250e+05	1.000000e+00	-1.000000e+00	1.133391e-01	-5.194259e-01	-7.852629e-04
7.404260e+05	1.000000e+00	-1.000000e+00	3.412409e-02	-1.411468e-01	7.033767e-05
7.404270e+05	1.000000e+00	-1.000000e+00	6.145763e-02	-2.216038e-01	2.258732e-04
7.404280e+05	1.000000e+00	-1.000000e+00	9.965518e-02	-5.145389e-01	2.539420e-04
7.404290e+05	1.000000e+00	-1.000000e+00	6.447201e-03	-1.211941e-01	1.842714e-04
7.404300e+05	1.000000e+00	-1.000000e+00	9.085323e-02	-4.634666e-01	4.014200e-05
7.404330e+05	1.000000e+00	-1.000000e+00	1.094631e-01	-4.373626e-01	-1.227716e-03
7.404340e+05	1.000000e+00	-1.000000e+00	1.068625e-01	-5.130563e-01	3.383867e-05
7.404350e+05	1.000000e+00	-1.000000e+00	4.170655e-02	-1.603472e-01	9.004899e-04
7.404360e+05	1.000000e+00	-1.000000e+00	7.727821e-02	-2.588477e-01	6.210298e-04
7.404370e+05	1.000000e+00	-1.000000e+00	2.350050e-02	-1.326606e-01	3.100078e-04
7.404380e+05	1.000000e+00	-1.000000e+00	8.749276e-02	-5.742179e-01	2.544359e-03
7.404390e+05	1.000000e+00	-1.000000e+00	8.186926e-02	-4.306889e-01	1.386009e-03
7.404400e+05	1.000000e+00	-1.000000e+00	4.037056e-02	-1.901658e-01	1.686624e-03
7.404410e+05	1.000000e+00	-1.000000e+00	8.456456e-02	-3.367113e-01	2.298195e-04
7.404420e+05	1.000000e+00	-1.000000e+00	1.626449e-02	-1.327832e-01	9.238336e-04
7.404430e+05	1.000000e+00	-1.000000e+00	1.337019e-02	-1.152969e-01	-3.839492e-04
7.404440e+05	1.000000e+00	-1.000000e+00	9.076687e-02	-5.428054e-01	7.933406e-04
7.404450e+05	1.000000e+00	-1.000000e+00	4.437342e-03	-1.160391e-01	-1.864429e-03
7.404460e+05	1.000000e+00	-1.000000e+00	1.083838e-01	-5.442946e-01	8.106346e-04
7.404470e+05	1.000000e+00	-1.000000e+00	1.263407e-01	-4.648227e-01	7.357834e-04
7.404480e+05	1.000000e+00	-1.000000e+00	4.663532e-02	-1.776129e-01	-1.431682e-03
7.404490e+05	1.000000e+00	-1.000000e+00	5.544910e-02	-1.950708e-01	-4.336856e-04
7.404500e+05	1.000000e+00	-1.000000e+00	7.050949e-02	-2.864285e-01	2.155141e-04
7.404510e+05	1.000000e+00	-1.000000e+00	4.524357e-02	-1.789058e-01	9.963008e-04
7.404520e+05	1.000000e+00	-1.000000e+00	6.953185e-02	-3.175761e-01	2.220795e-04
7.404530e+05	1.000000e+00	-1.000000e+00	7.004855e-02	-2.956572e-01	-1.315682e-03
7.404540e+05	1.000000e+00	-1.000000e+00	8.192394e-02	-2.626477e-01	-3.925074e-04
7.404550e+05	1.000000e+00	-1.000000e+00	1.073547e-01	-4.010354e-01	4.395554e-06
7.404570e+05	1.000000e+00	-1.000000e+00	7.933854e-02	-2.325266e-01	1.366928e-03
7.404590e+05	1.000000e+00	-1.000000e+00	1.244023e-01	-4.356016e-01	5.241533e-04
7.404610e+05	1.000000e+00	-1.000000e+00	2.421976e-03	-1.117696e-01	4.897019e-04
7.404620e+05	1.000000e+00	-1.000000e+00	1.280514e-02	-1.207253e-01	-5.214429e-04
7.404630e+05	1.000000e+00	-1.000000e+00	1.000791e-01	-3.978440e-01	1.256189e-03
7.404640e+05	1.000000e+00	-1.000000e+00	1.093985e-01	-5.456299e-01	2.718747e-04
7.404680e+05	1.000000e+00	-1.000000e+00	9.159204e-02	-4.665573e-01	9.322925e-05
7.404690e+05	1.000000e+00	-1.000000e+00	2.907220e-02	-1.573403e-01	2.653273e-04
7.404700e+05	1.000000e+00	-1.000000e+00	7.601245e-02	-3.336344e-01	1.313173e-04
7.404710e+05	1.000000e+00	-1.000000e+00	1.332706e-01	-5.839350e-01	-6.154781e-04
7.404720e+05	1.000000e+00	-1.000000e+00	1.010181e-01	-3.631806e-01	5.484067e-04
7.404730e+05	1.000000e+00	-1.000000e+00	1.063958e-01	-4.514121e-01	-7.667785e-04
7.404740e+05	1.000000e+00	-1.000000e+00	1.020154e-01	-3.563888e-01	-5.930538e-04
7.404750e+05	1.000000e+00	-1.000000e+00	1.177110e-02	-1.184520e-01	-3.826888e-04
7.404760e+05	1.000000e+00	-1.000000e+00	3.692382e-02	-1.648205e-01	1.365878e-04
7.404770e+05	1.000000e+00	-1.000000e+00	8.693553e-02	-4.587214e-01	-3.571413e-04
7.404780e+05	1.000000e+00	-1.000000e+00	8.942379e-02	-4.910109e-01	4.713879e-04
7.404790e+05	1.000000e+00	-1.000000e+00	7.383801e-02	-3.048589e-01	3.417677e-04
7.404800e+05	1.000000e+00	-1.000000e+00	5.151284e-02	-1.941103e-01	-1.628765e-04
7.404810e+05	1.000000e+00	-1.000000e+00	1.180677e-01	-2.800608e-01	1.404421e-05
7.404820e+05	1.000000e+00	-1.000000e+00	1.417594e-01	-3.462662e-01	5.778184e-05
7.404830e+05	1.000000e+00	-1.000000e+00	1.720999e-01	-4.782673e-01	9.349071e-04
7.404840e+05	1.000000e+00	-1.000000e+00	3.890250e-02	-1.394463e-01	2.175082e-03
7.404850e+05	1.000000e+00	-1.000000e+00	1.650536e-01	-5.783385e-01	-1.406954e-04
7.404860e+05	1.000000e+00	-1.000000e+00	1.282777e-01	-3.747580e-01	3.535724e-04
7.404870e+05	1.000000e+00	-1.000000e+00	1.012093e-01	-2.923941e-01	-2.883571e-05
7.404880e+05	1.000000e+00	-1.000000e+00	8.100393e-02	-2.368124e-01	-4.329324e-05
7.404890e+05	1.000000e+00	-1.000000e+00	8.650547e-03	-9.880547e-02	-3.809994e-04
7.404900e+05	1.000000e+00	-1.000000e+00	3.039201e-02	-1.166077e-01	3.048852e-03
7.404910e+05	1.000000e+00	-1.000000e+00	1.723602e-01	-5.631765e-01	-2.229514e-03
7.404920e+05	1.000000e+00	-1.000000e+00	1.275348e-01	-3.089589e-01	-5.753179e-04
7.404930e+05	1.000000e+00	-1.000000e+00	1.559641e-02	-1.158574e-01	-1.858171e-04
7.404950e+05	1.000000e+00	-1.000000e+00	1.144767e-02	-1.012682e-01	8.986243e-04
7.404960e+05	1.000000e+00	-1.000000e+00	4.031791e-02	-1.469431e-01	6.447288e-04
7.404970e+05	1.000000e+00	-1.000000e+00	1.756192e-01	-5.309164e-01	4.470141e-05
7.404980e+05	1.000000e+00	-1.000000e+00	1.315142e-01	-4.033607e-01	-2.158031e-04
7.404990e+05	1.000000e+00	-1.000000e+00	2.884803e-02	-1.245120e-01	2.480744e-04
