#id	m	q	x	vx	vy
7.845730e+05	1.000000e+00	-1.000000e+00	5.638122e-03	-3.538356e-01	-6.797235e-04
7.845740e+05	1.000000e+00	-1.000000e+00	3.320532e-02	-3.501259e-01	7.292880e-05
7.845750e+05	1.000000e+00	-1.000000e+00	1.965958e-02	-3.931647e-01	-2.068417e-03
7.845760e+05	1.000000e+00	-1.000000e+00	3.064592e-02	-3.408679e-01	1.991319e-04
7.845780e+05	1.000000e+00	-1.000000e+00	4.027601e-03	-1.425123e-01	-2.686860e-04
7.845790e+05	1.000000e+00	-1.000000e+00	2.148843e-03	-4.753503e-01	4.306846e-04
7.845800e+05	1.000000e+00	-1.000000e+00	9.093366e-03	-2.332927e-01	-1.508031e-04
7.845820e+05	1.000000e+00	-1.000000e+00	2.489269e-02	-4.812018e-01	2.171747e-04
7.845840e+05	1.000000e+00	-1.000000e+00	1.208050e-02	-1.987706e-01	-9.605614e-05
7.845860e+05	1.000000e+00	-1.000000e+00	2.472977e-02	-1.899171e-01	8.471854e-04
7.845880e+05	1.000000e+00	-1.000000e+00	3.221899e-02	-3.406295e-01	-1.432094e-03
7.845890e+05	1.000000e+00	-1.000000e+00	5.821315e-03	-4.586159e-01	1.550229e-03
7.845900e+05	1.000000e+00	-1.000000e+00	1.581707e-02	-3.216184e-01	6.715811e-04
7.845950e+05	1.000000e+00	-1.000000e+00	1.806847e-02	-5.570746e-01	1.180637e-04
7.845960e+05	1.000000e+00	-1.000000e+00	2.598747e-02	-2.301642e-01	7.205729e-04
7.845970e+05	1.000000e+00	-1.000000e+00	8.094737e-03	-1.727032e-01	-6.605263e-05
7.846000e+05	1.000000e+00	-1.000000e+00	2.546413e-03	-4.159707e-01	9.011230e-04
7.846010e+05	1.000000e+00	-1.000000e+00	2.831870e-02	-2.296394e-01	6.072940e-05
7.846020e+05	1.000000e+00	-1.000000e+00	7.401788e-03	-2.345242e-01	-3.981690e-03
7.846030e+05	1.000000e+00	-1.000000e+00	3.447880e-04	-4.414176e-01	-2.589187e-04
7.846040e+05	1.000000e+00	-1.000000e+00	1.606228e-02	-3.854732e-01	-4.922965e-04
7.846060e+05	1.000000e+00	-1.000000e+00	2.197876e-03	-3.700836e-01	-7.478096e-04
7.846070e+05	1.000000e+00	-1.000000e+00	6.524861e-04	-4.163488e-01	2.269315e-04
7.846080e+05	1.000000e+00	-1.000000e+00	2.188207e-02	-4.145313e-01	1.483668e-03
7.846110e+05	1.000000e+00	-1.000000e+00	1.247838e-02	-3.292411e-01	-1.753774e-04
7.846120e+05	1.000000e+00	-1.000000e+00	2.250020e-02	-3.412889e-01	1.246035e-03
7.846130e+05	1.000000e+00	-1.000000e+00	8.514209e-03	-4.129499e-01	-9.751966e-04
7.846140e+05	1.000000e+00	-1.000000e+00	8.161102e-03	-3.567398e-01	5.421435e-05
7.846150e+05	1.000000e+00	-1.000000e+00	9.798294e-03	-4.408147e-01	3.208899e-05
7.846160e+05	1.000000e+00	-1.000000e+00	1.449737e-02	-3.392088e-01	-4.905121e-04
7.846170e+05	1.000000e+00	-1.000000e+00	8.168690e-03	-2.584818e-01	1.960515e-04
7.846180e+05	1.000000e+00	-1.000000e+00	4.890907e-03	-4.994423e-01	-1.291692e-03
7.846190e+05	1.000000e+00	-1.000000e+00	2.324024e-02	-3.654327e-01	3.108094e-04
7.846200e+05	1.000000e+00	-1.000000e+00	1.488888e-02	-2.101952e-01	-4.131542e-04
7.846220e+05	1.000000e+00	-1.000000e+00	4.594218e-04	-4.473967e-01	-6.646122e-04
7.846230e+05	1.000000e+00	-1.000000e+00	2.806844e-02	-5.401640e-01	2.248629e-05
7.846240e+05	1.000000e+00	-1.000000e+00	1.681010e-02	-4.917276e-01	-1.787244e-04
7.846260e+05	1.000000e+00	-1.000000e+00	1.118719e-02	-2.881710e-01	-3.411285e-04
7.846270e+05	1.000000e+00	-1.000000e+00	2.622783e-02	-4.820725e-01	1.269441e-04
7.846280e+05	1.000000e+00	-1.000000e+00	3.301514e-02	-3.085734e-01	1.444707e-04
7.846290e+05	1.000000e+00	-1.000000e+00	2.193860e-02	-2.747138e-01	1.943056e-03
7.846320e+05	1.000000e+00	-1.000000e+00	2.082853e-02	-1.952196e-01	3.950770e-04
7.846330e+05	1.000000e+00	-1.000000e+00	1.249390e-02	-1.765325e-01	1.062015e-04
7.846340e+05	1.000000e+00	-1.000000e+00	2.830806e-02	-3.458641e-01	6.292360e-04
7.846350e+05	1.000000e+00	-1.000000e+00	2.674124e-02	-2.720175e-01	4.347293e-04
7.846360e+05	1.000000e+00	-1.000000e+00	9.963657e-03	-1.964379e-01	-3.747787e-05
7.846380e+05	1.000000e+00	-1.000000e+00	2.719652e-02	-3.427460e-01	-7.773352e-04
7.846390e+05	1.000000e+00	-1.000000e+00	2.395258e-02	-1.968499e-01	-4.440343e-04
7.846400e+05	1.000000e+00	-1.000000e+00	7.725113e-03	-1.704185e-01	1.843645e-05
7.846410e+05	1.000000e+00	-1.000000e+00	2.740509e-02	-2.789424e-01	9.088835e-04
7.846420e+05	1.000000e+00	-1.000000e+00	1.407700e-02	-3.942706e-01	-1.477384e-03
7.846430e+05	1.000000e+00	-1.000000e+00	9.343173e-03	-2.046131e-01	5.241595e-04
7.846440e+05	1.000000e+00	-1.000000e+00	2.796640e-03	-1.496032e-01	-4.768974e-05
7.846460e+05	1.000000e+00	-1.000000e+00	2.927567e-02	-4.210096e-01	2.389157e-04
7.846470e+05	1.000000e+00	-1.000000e+00	1.571907e-02	-2.045160e-01	-1.214561e-03
7.846480e+05	1.000000e+00	-1.000000e+00	1.142283e-02	-1.576731e-01	1.274897e-03
7.846490e+05	1.000000e+00	-1.000000e+00	3.748656e-03	-3.750887e-01	2.184653e-03
7.846500e+05	1.000000e+00	-1.000000e+00	1.811604e-02	-4.442768e-01	-1.073182e-03
7.846510e+05	1.000000e+00	-1.000000e+00	1.346937e-02	-3.156369e-01	-1.585060e-03
7.846520e+05	1.000000e+00	-1.000000e+00	1.273380e-02	-2.092869e-01	-3.068034e-04
7.846530e+05	1.000000e+00	-1.000000e+00	2.856494e-02	-3.466225e-01	5.257959e-04
7.846540e+05	1.000000e+00	-1.000000e+00	2.387782e-02	-1.930796e-01	-1.083825e-03
7.846550e+05	1.000000e+00	-1.000000e+00	1.382760e-02	-3.574050e-01	-1.000125e-06
7.846570e+05	1.000000e+00	-1.000000e+00	6.380030e-03	-1.750243e-01	3.911297e-04
7.846590e+05	1.000000e+00	-1.000000e+00	2.942999e-02	-1.467005e-01	-4.024646e-04
7.846600e+05	1.000000e+00	-1.000000e+00	6.624296e-02	-3.303630e-01	1.689732e-03
7.846610e+05	1.000000e+00	-1.000000e+00	2.651739e-02	-2.118280e-01	9.129305e-04
7.846620e+05	1.000000e+00	-1.000000e+00	3.160618e-02	-5.626039e-01	-2.194002e-04
7.846630e+05	1.000000e+00	-1.000000e+00	7.519760e-02	-5.852619e-01	1.638056e-04
7.846640e+05	1.000000e+00	-1.000000e+00	6.638563e-03	-1.343147e-01	-1.810977e-03
7.846650e+05	1.000000e+00	-1.000000e+00	4.581718e-02	-2.428600e-01	-1.238609e-03
7.846660e+05	1.000000e+00	-1.000000e+00	2.783607e-02	-1.755457e-01	-2.777966e-04
7.846670e+05	1.000000e+00	-1.000000e+00	4.998488e-02	-5.732496e-01	-3.262662e-04
7.846680e+05	1.000000e+00	-1.000000e+00	6.358460e-02	-4.344467e-01	-2.811243e-03
7.846690e+05	1.000000e+00	-1.000000e+00	4.910990e-02	-2.695976e-01	-6.702149e-05
7.846700e+05	1.000000e+00	-1.000000e+00	2.892449e-02	-1.909430e-01	-2.220995e-05
7.846710e+05	1.000000e+00	-1.000000e+00	3.453732e-02	-5.210921e-01	-6.309763e-07
7.846720e+05	1.000000e+00	-1.000000e+00	7.369418e-02	-3.653006e-01	1.732801e-04
7.846730e+05	1.000000e+00	-1.000000e+00	3.702077e-02	-4.178908e-01	6.412221e-05
7.846740e+05	1.000000e+00	-1.000000e+00	8.227811e-03	-1.217373e-01	6.141890e-05
7.846760e+05	1.000000e+00	-1.000000e+00	6.666469e-02	-3.708501e-01	8.083777e-04
7.846770e+05	1.000000e+00	-1.000000e+00	5.095340e-02	-3.127284e-01	-1.395549e-03
7.846780e+05	1.000000e+00	-1.000000e+00	7.538594e-02	-5.373575e-01	-3.120656e-03
7.846790e+05	1.000000e+00	-1.000000e+00	4.987105e-02	-2.343646e-01	2.275540e-03
7.846810e+05	1.000000e+00	-1.000000e+00	9.596311e-03	-1.400457e-01	8.990867e-06
7.846820e+05	1.000000e+00	-1.000000e+00	3.823143e-02	-1.957309e-01	-1.021816e-03
7.846840e+05	1.000000e+00	-1.000000e+00	4.918833e-02	-2.780964e-01	-8.563011e-04
7.846850e+05	1.000000e+00	-1.000000e+00	6.405703e-02	-5.414062e-01	-1.415135e-04
7.846870e+05	1.000000e+00	-1.000000e+00	3.479334e-02	-2.645877e-01	-7.688775e-04
7.846880e+05	1.000000e+00	-1.000000e+00	5.341716e-02	-2.847110e-01	-9.738862e-05
7.846890e+05	1.000000e+00	-1.000000e+00	6.193187e-02	-4.776048e-01	-9.700845e-04
7.846900e+05	1.000000e+00	-1.000000e+00	4.680127e-02	-5.233661e-01	1.758581e-04
7.846910e+05	1.000000e+00	-1.000000e+00	2.809489e-02	-1.853876e-01	-9.290366e-04
7.846920e+05	1.000000e+00	-1.000000e+00	3.915437e-02	-2.222545e-01	6.293541e-04
7.846930e+05	1.000000e+00	-1.000000e+00	4.036794e-02	-2.257985e-01	-4.646351e-04
7.846960e+05	1.000000e+00	-1.000000e+00	6.210954e-02	-4.180563e-01	-4.575422e-04
7.846970e+05	1.000000e+00	-1.000000e+00	3.059931e-02	-2.083470e-01	-2.229647e-04
7.846980e+05	1.000000e+00	-1.000000e+00	3.903910e-02	-5.336738e-01	-1.392473e-04
7.846990e+05	1.000000e+00	-1.000000e+00	5.190375e-02	-2.847495e-01	-2.574865e-05
7.847010e+05	1.000000e+00	-1.000000e+00	3.653220e-02	-2.875045e-01	-1.037912e-03
7.847020e+05	1.000000e+00	-1.000000e+00	7.743105e-02	-5.503986e-01	4.842596e-04
7.847030e+05	1.000000e+00	-1.000000e+00	7.507894e-02	-5.683575e-01	-2.643498e-03
7.847040e+05	1.000000e+00	-1.000000e+00	4.367240e-02	-2.334435e-01	-1.158081e-03
7.847050e+05	1.000000e+00	-1.000000e+00	4.619341e-02	-3.823427e-01	1.441236e-03
7.847060e+05	1.000000e+00	-1.000000e+00	7.396540e-02	-5.857182e-01	1.671985e-05
7.847070e+05	1.000000e+00	-1.000000e+00	3.426814e-02	-2.019390e-01	1.452039e-03
7.847080e+05	1.000000e+00	-1.000000e+00	2.362165e-02	-1.646633e-01	-1.756431e-04
7.847090e+05	1.000000e+00	-1.000000e+00	5.206753e-02	-2.811751e-01	8.743918e-04
7.847100e+05	1.000000e+00	-1.000000e+00	3.264748e-02	-2.652198e-01	-9.151370e-06
7.847120e+05	1.000000e+00	-1.000000e+00	5.453113e-02	-3.900784e-01	-2.099673e-03
7.847130e+05	1.000000e+00	-1.000000e+00	5.966931e-02	-5.521243e-01	-8.336342e-04
7.847140e+05	1.000000e+00	-1.000000e+00	6.032843e-02	-4.228305e-01	1.608117e-04
7.847160e+05	1.000000e+00	-1.000000e+00	4.674135e-02	-2.754373e-01	-2.985142e-04
7.847170e+05	1.000000e+00	-1.000000e+00	2.674316e-03	-1.306905e-01	-4.123946e-04
7.847180e+05	1.000000e+00	-1.000000e+00	3.664185e-02	-5.714601e-01	1.287192e-03
7.847190e+05	1.000000e+00	-1.000000e+00	6.073972e-02	-5.263117e-01	-1.004949e-04
7.847200e+05	1.000000e+00	-1.000000e+00	7.918767e-02	-4.870804e-01	1.123884e-03
7.847210e+05	1.000000e+00	-1.000000e+00	4.618205e-02	-3.404050e-01	6.701710e-05
7.847220e+05	1.000000e+00	-1.000000e+00	6.778749e-02	-4.314664e-01	1.027895e-04
7.847230e+05	1.000000e+00	-1.000000e+00	2.951404e-02	-5.385123e-01	2.988154e-04
7.847250e+05	1.000000e+00	-1.000000e+00	4.558528e-02	-2.403029e-01	-1.648320e-04
7.847260e+05	1.000000e+00	-1.000000e+00	7.121015e-02	-4.776836e-01	-4.142959e-03
7.847270e+05	1.000000e+00	-1.000000e+00	4.370575e-02	-2.776893e-01	-4.265066e-04
7.847280e+05	1.000000e+00	-1.000000e+00	3.471534e-02	-5.268548e-01	2.406136e-05
7.847300e+05	1.000000e+00	-1.000000e+00	6.833258e-02	-4.398085e-01	-8.261457e-04
7.847310e+05	1.000000e+00	-1.000000e+00	3.505381e-02	-2.747968e-01	3.297416e-07
7.847330e+05	1.000000e+00	-1.000000e+00	4.159025e-02	-3.030182e-01	1.253208e-05
7.847340e+05	1.000000e+00	-1.000000e+00	3.450641e-02	-4.282531e-01	-2.464848e-06
7.847350e+05	1.000000e+00	-1.000000e+00	5.240421e-02	-2.896397e-01	-2.828904e-04
7.847360e+05	1.000000e+00	-1.000000e+00	3.997835e-02	-4.531268e-01	-3.870492e-05
7.847370e+05	1.000000e+00	-1.000000e+00	4.037072e-02	-3.350015e-01	2.899964e-04
7.847380e+05	1.000000e+00	-1.000000e+00	1.532131e-02	-1.398543e-01	-4.915583e-04
7.847390e+05	1.000000e+00	-1.000000e+00	2.486387e-02	-1.727899e-01	2.627073e-05
7.847420e+05	1.000000e+00	-1.000000e+00	6.302721e-02	-5.101866e-01	2.855754e-04
7.847430e+05	1.000000e+00	-1.000000e+00	4.250002e-02	-3.186053e-01	1.499658e-03
7.847450e+05	1.000000e+00	-1.000000e+00	7.376715e-02	-5.311616e-01	5.971503e-05
7.847470e+05	1.000000e+00	-1.000000e+00	3.799463e-02	-3.772582e-01	-1.038989e-03
7.847480e+05	1.000000e+00	-1.000000e+00	2.090229e-02	-1.629116e-01	-3.626618e-04
7.847490e+05	1.000000e+00	-1.000000e+00	3.747163e-02	-2.225771e-01	1.443496e-05
7.847520e+05	1.000000e+00	-1.000000e+00	5.775612e-02	-3.391964e-01	3.092709e-04
7.847530e+05	1.000000e+00	-1.000000e+00	7.327501e-02	-4.531316e-01	7.785223e-04
7.847540e+05	1.000000e+00	-1.000000e+00	5.545094e-03	-1.320944e-01	6.466270e-05
7.847550e+05	1.000000e+00	-1.000000e+00	5.148527e-02	-2.748023e-01	4.162357e-04
7.847560e+05	1.000000e+00	-1.000000e+00	3.138544e-02	-2.001640e-01	1.432568e-04
7.847570e+05	1.000000e+00	-1.000000e+00	4.224582e-02	-3.381128e-01	-3.214619e-04
7.847580e+05	1.000000e+00	-1.000000e+00	4.104697e-02	-5.068361e-01	1.434784e-04
7.847590e+05	1.000000e+00	-1.000000e+00	6.673797e-02	-5.171804e-01	6.383145e-04
7.847620e+05	1.000000e+00	-1.000000e+00	4.860090e-02	-2.203996e-01	-4.983291e-04
7.847650e+05	1.000000e+00	-1.000000e+00	7.153155e-02	-4.875631e-01	-2.612046e-03
7.847660e+05	1.000000e+00	-1.000000e+00	6.859868e-02	-4.650150e-01	-8.619928e-04
7.847670e+05	1.000000e+00	-1.000000e+00	2.990397e-02	-1.782323e-01	-2.379285e-04
7.847690e+05	1.000000e+00	-1.000000e+00	4.701532e-02	-4.398128e-01	2.449061e-03
7.847700e+05	1.000000e+00	-1.000000e+00	1.281109e-01	-4.823810e-01	-5.608840e-05
7.847720e+05	1.000000e+00	-1.000000e+00	1.126846e-01	-5.632715e-01	-1.068979e-03
7.847730e+05	1.000000e+00	-1.000000e+00	1.206777e-01	-4.406570e-01	1.204015e-03
7.847740e+05	1.000000e+00	-1.000000e+00	7.492714e-02	-2.452895e-01	5.013780e-04
7.847750e+05	1.000000e+00	-1.000000e+00	6.945448e-02	-2.294365e-01	-1.571159e-03
7.847760e+05	1.000000e+00	-1.000000e+00	4.692509e-02	-1.755350e-01	-2.981589e-05
7.847780e+05	1.000000e+00	-1.000000e+00	9.945419e-02	-4.362346e-01	-7.885977e-04
7.847790e+05	1.000000e+00	-1.000000e+00	1.432267e-02	-1.181599e-01	-4.148489e-05
7.847800e+05	1.000000e+00	-1.000000e+00	8.503680e-02	-4.236417e-01	9.643265e-04
7.847820e+05	1.000000e+00	-1.000000e+00	4.657671e-02	-2.010917e-01	5.586709e-05
7.847830e+05	1.000000e+00	-1.000000e+00	1.170282e-01	-5.364182e-01	1.307951e-03
7.847840e+05	1.000000e+00	-1.000000e+00	1.026954e-02	-1.171194e-01	3.546559e-04
7.847870e+05	1.000000e+00	-1.000000e+00	6.070457e-02	-2.278455e-01	-4.440589e-05
7.847900e+05	1.000000e+00	-1.000000e+00	6.303783e-02	-2.266909e-01	1.827601e-04
7.847910e+05	1.000000e+00	-1.000000e+00	5.799065e-02	-2.390399e-01	-1.459061e-03
7.847920e+05	1.000000e+00	-1.000000e+00	8.241935e-02	-3.883726e-01	-1.329675e-03
7.847930e+05	1.000000e+00	-1.000000e+00	3.497462e-03	-1.096683e-01	-9.703779e-04
7.847940e+05	1.000000e+00	-1.000000e+00	1.170136e-01	-5.780662e-01	2.803718e-06
7.847950e+05	1.000000e+00	-1.000000e+00	1.017582e-01	-3.579622e-01	4.517346e-04
7.847970e+05	1.000000e+00	-1.000000e+00	1.165006e-01	-5.517617e-01	-6.175989e-04
7.847980e+05	1.000000e+00	-1.000000e+00	1.024256e-01	-4.912143e-01	-4.954838e-04
7.848000e+05	1.000000e+00	-1.000000e+00	8.462746e-02	-4.570578e-01	-2.389442e-03
7.848010e+05	1.000000e+00	-1.000000e+00	5.624929e-02	-2.393049e-01	-1.607182e-03
7.848020e+05	1.000000e+00	-1.000000e+00	9.110183e-02	-5.818377e-01	1.879940e-06
7.848040e+05	1.000000e+00	-1.000000e+00	1.261214e-01	-5.807734e-01	8.714365e-04
7.848050e+05	1.000000e+00	-1.000000e+00	8.690979e-02	-3.269287e-01	-9.702674e-05
7.848060e+05	1.000000e+00	-1.000000e+00	1.257615e-01	-4.767115e-01	-3.242198e-04
7.848070e+05	1.000000e+00	-1.000000e+00	1.082115e-01	-5.747278e-01	1.328534e-04
7.848090e+05	1.000000e+00	-1.000000e+00	7.389119e-02	-2.948372e-01	4.710662e-04
7.848100e+05	1.000000e+00	-1.000000e+00	6.340945e-02	-2.385970e-01	-1.502578e-03
7.848110e+05	1.000000e+00	-1.000000e+00	8.812911e-02	-2.783541e-01	8.212641e-05
7.848120e+05	1.000000e+00	-1.000000e+00	4.354517e-02	-1.524022e-01	-1.612170e-04
7.848140e+05	1.000000e+00	-1.000000e+00	1.012524e-01	-4.588015e-01	1.178056e-03
7.848150e+05	1.000000e+00	-1.000000e+00	7.447386e-02	-2.319374e-01	-2.402410e-03
7.848160e+05	1.000000e+00	-1.000000e+00	9.989364e-02	-3.838249e-01	-1.344943e-04
7.848170e+05	1.000000e+00	-1.000000e+00	8.439534e-02	-3.797297e-01	2.748217e-04
7.848180e+05	1.000000e+00	-1.000000e+00	8.311154e-02	-3.046545e-01	-4.964608e-04
7.848190e+05	1.000000e+00	-1.000000e+00	7.477029e-02	-3.233165e-01	3.174550e-04
7.848200e+05	1.000000e+00	-1.000000e+00	8.956389e-02	-2.997272e-01	2.133814e-04
7.848220e+05	1.000000e+00	-1.000000e+00	1.288791e-01	-5.356217e-01	1.990209e-03
7.848230e+05	1.000000e+00	-1.000000e+00	1.212899e-01	-5.595592e-01	5.911501e-06
7.848240e+05	1.000000e+00	-1.000000e+00	5.357825e-02	-2.322364e-01	3.467882e-05
7.848250e+05	1.000000e+00	-1.000000e+00	1.070961e-01	-5.034332e-01	1.406736e-03
7.848270e+05	1.000000e+00	-1.000000e+00	8.254844e-02	-2.585075e-01	-2.086533e-04
7.848280e+05	1.000000e+00	-1.000000e+00	8.309239e-02	-5.452042e-01	-9.185256e-06
7.848290e+05	1.000000e+00	-1.000000e+00	4.836406e-02	-1.754445e-01	-1.715387e-03
7.848310e+05	1.000000e+00	-1.000000e+00	7.766718e-02	-2.574616e-01	-7.800015e-04
7.848320e+05	1.000000e+00	-1.000000e+00	6.860691e-02	-2.291052e-01	-3.938434e-05
7.848330e+05	1.000000e+00	-1.000000e+00	7.087761e-02	-2.265864e-01	2.324630e-06
7.848340e+05	1.000000e+00	-1.000000e+00	2.337882e-02	-1.435298e-01	-2.269807e-04
7.848350e+05	1.000000e+00	-1.000000e+00	2.281476e-02	-1.342880e-01	5.697610e-04
7.848360e+05	1.000000e+00	-1.000000e+00	4.700635e-02	-1.569274e-01	3.863124e-04
7.848370e+05	1.000000e+00	-1.000000e+00	4.939368e-02	-1.782638e-01	-1.271544e-03
7.848380e+05	1.000000e+00	-1.000000e+00	1.040851e-01	-3.565834e-01	6.556878e-04
7.848390e+05	1.000000e+00	-1.000000e+00	3.063978e-02	-1.307262e-01	-6.772038e-05
7.848400e+05	1.000000e+00	-1.000000e+00	1.190958e-01	-4.629729e-01	1.697204e-03
7.848410e+05	1.000000e+00	-1.000000e+00	8.559144e-02	-3.441180e-01	1.177520e-03
7.848430e+05	1.000000e+00	-1.000000e+00	6.033455e-02	-1.924427e-01	-3.314627e-05
7.848440e+05	1.000000e+00	-1.000000e+00	9.236095e-02	-3.352518e-01	-1.361093e-03
7.848460e+05	1.000000e+00	-1.000000e+00	9.832128e-02	-3.285497e-01	2.865941e-04
7.848470e+05	1.000000e+00	-1.000000e+00	7.765419e-02	-2.432010e-01	-6.162529e-05
7.848480e+05	1.000000e+00	-1.000000e+00	8.904107e-02	-5.869357e-01	-3.320248e-04
7.848500e+05	1.000000e+00	-1.000000e+00	1.307798e-01	-5.014189e-01	-2.404952e-03
7.848510e+05	1.000000e+00	-1.000000e+00	9.440513e-02	-5.752435e-01	-4.142605e-04
7.848540e+05	1.000000e+00	-1.000000e+00	8.489476e-02	-4.415986e-01	-1.428978e-04
7.848550e+05	1.000000e+00	-1.000000e+00	1.264397e-01	-5.037752e-01	1.175195e-04
7.848560e+05	1.000000e+00	-1.000000e+00	3.192311e-02	-1.349602e-01	-8.991108e-04
7.848570e+05	1.000000e+00	-1.000000e+00	1.163604e-01	-4.884825e-01	1.819971e-04
7.848580e+05	1.000000e+00	-1.000000e+00	1.158400e-01	-4.828939e-01	5.081662e-04
7.848590e+05	1.000000e+00	-1.000000e+00	9.728388e-02	-4.055399e-01	9.004015e-04
7.848600e+05	1.000000e+00	-1.000000e+00	1.469140e-02	-1.132454e-01	4.206701e-05
7.848610e+05	1.000000e+00	-1.000000e+00	6.656356e-02	-1.979385e-01	-6.636819e-05
7.848630e+05	1.000000e+00	-1.000000e+00	9.562762e-02	-5.480293e-01	-7.640315e-05
7.848640e+05	1.000000e+00	-1.000000e+00	9.539358e-02	-5.675776e-01	1.758439e-04
7.848650e+05	1.000000e+00	-1.000000e+00	9.458877e-02	-4.057904e-01	-1.067213e-03
7.848660e+05	1.000000e+00	-1.000000e+00	7.361398e-02	-3.470937e-01	-3.545965e-03
7.848670e+05	1.000000e+00	-1.000000e+00	7.488219e-02	-3.672860e-01	-3.120999e-03
7.848680e+05	1.000000e+00	-1.000000e+00	7.544679e-02	-3.323094e-01	-3.055724e-05
7.848690e+05	1.000000e+00	-1.000000e+00	8.729267e-02	-5.682273e-01	1.077162e-03
7.848700e+05	1.000000e+00	-1.000000e+00	1.854464e-02	-1.279786e-01	-1.993469e-05
7.848720e+05	1.000000e+00	-1.000000e+00	8.895384e-02	-3.674176e-01	-2.260126e-04
7.848730e+05	1.000000e+00	-1.000000e+00	1.012164e-01	-3.736061e-01	-3.783175e-05
7.848760e+05	1.000000e+00	-1.000000e+00	2.612694e-02	-1.395769e-01	-3.887350e-04
7.848770e+05	1.000000e+00	-1.000000e+00	9.669724e-02	-3.948310e-01	-2.807297e-05
7.848780e+05	1.000000e+00	-1.000000e+00	7.989731e-02	-4.670017e-01	2.074060e-05
7.848800e+05	1.000000e+00	-1.000000e+00	4.291965e-02	-1.584633e-01	-2.545918e-04
7.848810e+05	1.000000e+00	-1.000000e+00	1.631462e-01	-4.869182e-01	1.675862e-04
7.848820e+05	1.000000e+00	-1.000000e+00	7.106481e-02	-1.793401e-01	-7.972644e-04
7.848840e+05	1.000000e+00	-1.000000e+00	8.570808e-02	-2.556057e-01	1.263830e-03
7.848850e+05	1.000000e+00	-1.000000e+00	6.693405e-02	-1.668806e-01	-6.737050e-04
7.848860e+05	1.000000e+00	-1.000000e+00	1.276273e-01	-3.121501e-01	-1.300596e-04
7.848870e+05	1.000000e+00	-1.000000e+00	1.977794e-02	-1.133027e-01	3.753121e-04
7.848880e+05	1.000000e+00	-1.000000e+00	7.931561e-02	-2.136096e-01	-2.126608e-04
7.848890e+05	1.000000e+00	-1.000000e+00	9.029968e-02	-2.125699e-01	-1.482420e-04
7.848900e+05	1.000000e+00	-1.000000e+00	5.202796e-02	-1.378027e-01	-3.611632e-04
7.848910e+05	1.000000e+00	-1.000000e+00	1.632094e-01	-4.246091e-01	7.982487e-04
7.848920e+05	1.000000e+00	-1.000000e+00	3.156236e-02	-1.293216e-01	-1.762587e-03
7.848930e+05	1.000000e+00	-1.000000e+00	1.780848e-01	-5.621562e-01	-4.929158e-05
7.848940e+05	1.000000e+00	-1.000000e+00	1.781437e-01	-5.275549e-01	-1.404412e-03
7.848950e+05	1.000000e+00	-1.000000e+00	1.374578e-01	-3.869710e-01	1.372227e-03
