#id	m	q	x	vx	vy
5.183330e+05	1.000000e+00	-1.000000e+00	1.641439e-02	-1.612136e-01	1.204056e-03
5.183340e+05	1.000000e+00	-1.000000e+00	7.634941e-02	-4.801080e-01	-1.389817e-04
5.183350e+05	1.000000e+00	-1.000000e+00	4.916869e-02	-5.725776e-01	1.505179e-03
5.183360e+05	1.000000e+00	-1.000000e+00	4.508339e-02	-3.678224e-01	-1.459072e-04
5.183370e+05	1.000000e+00	-1.000000e+00	5.426357e-02	-3.046997e-01	9.293231e-04
5.183380e+05	1.000000e+00	-1.000000e+00	8.280642e-02	-5.611700e-01	7.422969e-04
5.183390e+05	1.000000e+00	-1.000000e+00	4.407914e-02	-2.636281e-01	-4.780739e-05
5.183400e+05	1.000000e+00	-1.000000e+00	8.751841e-02	-5.716560e-01	-3.529658e-04
5.183410e+05	1.000000e+00	-1.000000e+00	5.008938e-02	-4.274108e-01	5.477792e-04
5.183440e+05	1.000000e+00	-1.000000e+00	4.401774e-02	-2.670325e-01	5.062267e-04
5.183450e+05	1.000000e+00	-1.000000e+00	3.489612e-02	-2.742146e-01	1.816647e-03
5.183460e+05	1.000000e+00	-1.000000e+00	5.102160e-02	-4.890803e-01	-2.115744e-03
5.183480e+05	1.000000e+00	-1.000000e+00	5.090079e-02	-2.810736e-01	-8.996053e-04
5.183490e+05	1.000000e+00	-1.000000e+00	6.291990e-02	-5.229624e-01	-4.047389e-05
5.183500e+05	1.000000e+00	-1.000000e+00	6.564214e-02	-5.133064e-01	7.406363e-04
5.183510e+05	1.000000e+00	-1.000000e+00	5.762599e-03	-1.519741e-01	4.134275e-04
5.183530e+05	1.000000e+00	-1.000000e+00	1.361026e-02	-1.683223e-01	-1.538066e-03
5.183540e+05	1.000000e+00	-1.000000e+00	6.485983e-02	-3.751081e-01	-5.973349e-04
5.183550e+05	1.000000e+00	-1.000000e+00	5.203408e-02	-2.695229e-01	-2.811500e-05
5.183560e+05	1.000000e+00	-1.000000e+00	6.996687e-02	-5.154919e-01	4.382850e-04
5.183580e+05	1.000000e+00	-1.000000e+00	1.888557e-02	-2.102500e-01	9.489017e-04
5.183590e+05	1.000000e+00	-1.000000e+00	3.007282e-02	-2.668102e-01	5.974400e-05
5.183600e+05	1.000000e+00	-1.000000e+00	6.655215e-02	-4.307054e-01	6.894274e-05
5.183610e+05	1.000000e+00	-1.000000e+00	5.128258e-02	-5.741536e-01	-2.968565e-04
5.183630e+05	1.000000e+00	-1.000000e+00	4.376882e-02	-4.871886e-01	-2.082198e-03
5.183640e+05	1.000000e+00	-1.000000e+00	5.465054e-02	-4.092697e-01	-1.542768e-03
5.183660e+05	1.000000e+00	-1.000000e+00	7.783678e-02	-4.477753e-01	-4.371552e-04
5.183680e+05	1.000000e+00	-1.000000e+00	2.412338e-02	-2.164527e-01	1.114917e-03
5.183700e+05	1.000000e+00	-1.000000e+00	7.094343e-02	-3.184456e-01	5.340352e-04
5.183720e+05	1.000000e+00	-1.000000e+00	6.117641e-02	-2.649271e-01	-2.646913e-04
5.183730e+05	1.000000e+00	-1.000000e+00	7.675591e-02	-3.377120e-01	-2.654909e-04
5.183740e+05	1.000000e+00	-1.000000e+00	1.170172e-01	-5.498489e-01	4.129267e-04
5.183750e+05	1.000000e+00	-1.000000e+00	6.851081e-02	-2.516605e-01	8.233451e-04
5.183760e+05	1.000000e+00	-1.000000e+00	1.072607e-01	-3.474876e-01	-7.524084e-04
5.183770e+05	1.000000e+00	-1.000000e+00	9.392312e-02	-3.577720e-01	1.150812e-03
5.183780e+05	1.000000e+00	-1.000000e+00	1.761331e-03	-1.318926e-01	-2.428955e-03
5.183790e+05	1.000000e+00	-1.000000e+00	1.087228e-01	-4.256893e-01	-2.881571e-04
5.183800e+05	1.000000e+00	-1.000000e+00	3.625210e-02	-1.896143e-01	-4.652357e-04
5.183810e+05	1.000000e+00	-1.000000e+00	4.648511e-02	-2.327509e-01	-1.832056e-03
5.183820e+05	1.000000e+00	-1.000000e+00	1.338148e-01	-5.252788e-01	-3.393983e-04
5.183830e+05	1.000000e+00	-1.000000e+00	1.089311e-01	-5.218236e-01	-7.745044e-06
5.183840e+05	1.000000e+00	-1.000000e+00	6.070447e-02	-2.854854e-01	1.971105e-04
5.183850e+05	1.000000e+00	-1.000000e+00	1.011693e-01	-5.667549e-01	7.836293e-04
5.183860e+05	1.000000e+00	-1.000000e+00	9.203008e-02	-3.374055e-01	1.139288e-03
5.183870e+05	1.000000e+00	-1.000000e+00	1.131879e-01	-4.797751e-01	-3.338501e-04
5.183890e+05	1.000000e+00	-1.000000e+00	7.768677e-02	-3.289077e-01	1.206542e-05
5.183910e+05	1.000000e+00	-1.000000e+00	6.814042e-02	-2.859106e-01	1.265710e-03
5.183920e+05	1.000000e+00	-1.000000e+00	4.302937e-02	-2.190011e-01	2.611526e-04
5.183930e+05	1.000000e+00	-1.000000e+00	6.248068e-02	-2.210270e-01	2.729862e-04
5.183960e+05	1.000000e+00	-1.000000e+00	1.400111e-01	-5.020536e-01	-5.578402e-04
5.183970e+05	1.000000e+00	-1.000000e+00	3.213318e-02	-1.722958e-01	-1.564658e-06
5.183990e+05	1.000000e+00	-1.000000e+00	9.015944e-02	-3.387552e-01	-9.252144e-05
5.184000e+05	1.000000e+00	-1.000000e+00	5.642300e-02	-2.437205e-01	-6.613921e-04
5.184010e+05	1.000000e+00	-1.000000e+00	9.522231e-02	-3.177573e-01	4.925864e-04
5.184020e+05	1.000000e+00	-1.000000e+00	1.107028e-01	-5.228784e-01	-8.921584e-04
5.184050e+05	1.000000e+00	-1.000000e+00	5.594160e-02	-2.370646e-01	1.100957e-03
5.184060e+05	1.000000e+00	-1.000000e+00	7.916827e-02	-3.265655e-01	2.077013e-04
5.184070e+05	1.000000e+00	-1.000000e+00	7.956182e-02	-3.622476e-01	-2.171726e-05
5.184080e+05	1.000000e+00	-1.000000e+00	1.118576e-01	-4.754280e-01	-4.651135e-04
5.184090e+05	1.000000e+00	-1.000000e+00	6.339105e-02	-2.681306e-01	1.736956e-05
5.184100e+05	1.000000e+00	-1.000000e+00	6.394969e-02	-2.259151e-01	-9.669271e-05
5.184110e+05	1.000000e+00	-1.000000e+00	9.738316e-02	-3.828286e-01	1.234412e-04
5.184120e+05	1.000000e+00	-1.000000e+00	2.728414e-02	-1.589005e-01	1.050120e-04
5.184130e+05	1.000000e+00	-1.000000e+00	3.018472e-02	-1.712012e-01	1.362752e-03
5.184140e+05	1.000000e+00	-1.000000e+00	5.159618e-02	-2.508787e-01	4.083165e-04
5.184150e+05	1.000000e+00	-1.000000e+00	6.497067e-02	-2.727421e-01	3.382794e-04
5.184160e+05	1.000000e+00	-1.000000e+00	7.300331e-02	-3.435736e-01	9.228659e-04
5.184170e+05	1.000000e+00	-1.000000e+00	1.053273e-01	-5.402466e-01	-1.431355e-04
5.184180e+05	1.000000e+00	-1.000000e+00	1.172392e-01	-5.161782e-01	-1.174244e-04
5.184190e+05	1.000000e+00	-1.000000e+00	7.779738e-02	-3.417396e-01	5.680245e-04
5.184200e+05	1.000000e+00	-1.000000e+00	1.154333e-01	-4.616976e-01	2.574381e-04
5.184220e+05	1.000000e+00	-1.000000e+00	1.167958e-01	-4.954187e-01	6.490825e-04
5.184230e+05	1.000000e+00	-1.000000e+00	1.094589e-01	-4.384374e-01	9.309933e-04
5.184240e+05	1.000000e+00	-1.000000e+00	1.260771e-01	-4.537760e-01	-4.162489e-04
5.184250e+05	1.000000e+00	-1.000000e+00	1.120213e-01	-5.527389e-01	8.421591e-04
5.184260e+05	1.000000e+00	-1.000000e+00	7.284898e-02	-3.086266e-01	6.532952e-04
5.184270e+05	1.000000e+00	-1.000000e+00	1.053117e-01	-4.217334e-01	-1.124913e-03
5.184300e+05	1.000000e+00	-1.000000e+00	9.420976e-02	-3.085702e-01	1.257588e-03
5.184310e+05	1.000000e+00	-1.000000e+00	1.320371e-01	-4.650580e-01	-4.107621e-04
5.184320e+05	1.000000e+00	-1.000000e+00	1.092690e-01	-5.407699e-01	-8.225139e-04
5.184370e+05	1.000000e+00	-1.000000e+00	5.784317e-02	-2.677422e-01	2.239572e-04
5.184380e+05	1.000000e+00	-1.000000e+00	1.240624e-01	-4.533953e-01	-1.620150e-03
5.184390e+05	1.000000e+00	-1.000000e+00	6.712086e-02	-2.846663e-01	1.669634e-04
5.184400e+05	1.000000e+00	-1.000000e+00	7.705312e-02	-2.718673e-01	-4.862275e-04
5.184410e+05	1.000000e+00	-1.000000e+00	9.978770e-02	-3.827765e-01	1.328674e-03
5.184420e+05	1.000000e+00	-1.000000e+00	7.344374e-02	-2.708784e-01	-7.917815e-04
5.184430e+05	1.000000e+00	-1.000000e+00	1.480529e-01	-5.601345e-01	-3.354507e-04
5.184440e+05	1.000000e+00	-1.000000e+00	1.455576e-01	-5.761418e-01	-9.595477e-05
5.184460e+05	1.000000e+00	-1.000000e+00	3.958576e-02	-1.898336e-01	4.595990e-04
5.184470e+05	1.000000e+00	-1.000000e+00	4.851733e-02	-2.246106e-01	-4.991636e-05
5.184480e+05	1.000000e+00	-1.000000e+00	7.337269e-02	-2.779321e-01	-9.592466e-05
5.184490e+05	1.000000e+00	-1.000000e+00	4.204433e-02	-1.966731e-01	-5.156624e-04
5.184500e+05	1.000000e+00	-1.000000e+00	6.551819e-02	-2.843392e-01	-8.102806e-04
5.184510e+05	1.000000e+00	-1.000000e+00	1.217956e-01	-5.632347e-01	-1.361294e-03
5.184520e+05	1.000000e+00	-1.000000e+00	8.162422e-02	-3.068356e-01	-8.075850e-04
5.184530e+05	1.000000e+00	-1.000000e+00	9.334800e-02	-4.454403e-01	7.796051e-05
5.184540e+05	1.000000e+00	-1.000000e+00	1.315847e-01	-4.699148e-01	-4.077045e-04
5.184550e+05	1.000000e+00	-1.000000e+00	8.690303e-02	-3.390105e-01	2.032077e-04
5.184570e+05	1.000000e+00	-1.000000e+00	1.348040e-01	-5.374381e-01	-2.354955e-04
5.184590e+05	1.000000e+00	-1.000000e+00	5.995868e-02	-2.126725e-01	-3.383489e-04
5.184600e+05	1.000000e+00	-1.000000e+00	9.987406e-03	-1.389276e-01	-3.496034e-05
5.184620e+05	1.000000e+00	-1.000000e+00	2.913977e-02	-1.767245e-01	3.422047e-04
5.184630e+05	1.000000e+00	-1.000000e+00	1.106611e-01	-4.334344e-01	-1.994579e-03
5.184640e+05	1.000000e+00	-1.000000e+00	9.503880e-02	-4.917108e-01	-1.757839e-03
5.184650e+05	1.000000e+00	-1.000000e+00	6.905879e-02	-2.399209e-01	-9.607919e-04
5.184660e+05	1.000000e+00	-1.000000e+00	2.592585e-02	-1.716417e-01	-1.794500e-03
5.184670e+05	1.000000e+00	-1.000000e+00	1.170588e-01	-4.540176e-01	4.165688e-04
5.184680e+05	1.000000e+00	-1.000000e+00	8.905405e-02	-3.383646e-01	3.624160e-04
5.184690e+05	1.000000e+00	-1.000000e+00	7.094872e-02	-3.457563e-01	-1.870551e-05
5.184700e+05	1.000000e+00	-1.000000e+00	1.060239e-01	-3.662033e-01	3.574130e-04
5.184710e+05	1.000000e+00	-1.000000e+00	2.709104e-02	-1.643520e-01	-4.311106e-04
5.184720e+05	1.000000e+00	-1.000000e+00	1.156572e-01	-4.035903e-01	5.852910e-04
5.184730e+05	1.000000e+00	-1.000000e+00	9.493945e-02	-4.883581e-01	4.849121e-04
5.184760e+05	1.000000e+00	-1.000000e+00	1.270655e-01	-4.431948e-01	2.056432e-04
5.184770e+05	1.000000e+00	-1.000000e+00	9.272535e-02	-3.298880e-01	1.928214e-04
5.184780e+05	1.000000e+00	-1.000000e+00	5.737430e-02	-2.281503e-01	-1.437832e-03
5.184790e+05	1.000000e+00	-1.000000e+00	3.216594e-02	-1.858084e-01	-7.948967e-04
5.184800e+05	1.000000e+00	-1.000000e+00	1.009465e-01	-3.989880e-01	5.301496e-04
5.184820e+05	1.000000e+00	-1.000000e+00	1.505479e-01	-3.926661e-01	4.161399e-05
5.184830e+05	1.000000e+00	-1.000000e+00	3.497786e-03	-1.269395e-01	3.877853e-04
5.184850e+05	1.000000e+00	-1.000000e+00	9.607410e-02	-2.882203e-01	-3.358640e-04
5.184860e+05	1.000000e+00	-1.000000e+00	8.819204e-02	-2.541699e-01	6.114999e-04
5.184870e+05	1.000000e+00	-1.000000e+00	1.717006e-01	-5.586538e-01	-4.693494e-04
5.184880e+05	1.000000e+00	-1.000000e+00	1.746569e-01	-4.837535e-01	7.724324e-04
5.184900e+05	1.000000e+00	-1.000000e+00	1.525596e-01	-5.172083e-01	1.554716e-04
5.184910e+05	1.000000e+00	-1.000000e+00	1.419569e-01	-4.737479e-01	1.082878e-03
5.184920e+05	1.000000e+00	-1.000000e+00	1.235490e-01	-3.925958e-01	-6.008325e-05
5.184930e+05	1.000000e+00	-1.000000e+00	2.320668e-03	-1.174095e-01	8.290159e-04
5.184950e+05	1.000000e+00	-1.000000e+00	1.343239e-01	-4.054810e-01	-1.266537e-03
5.184960e+05	1.000000e+00	-1.000000e+00	3.797409e-02	-1.667192e-01	-1.957314e-07
5.184970e+05	1.000000e+00	-1.000000e+00	1.680369e-01	-5.438113e-01	7.133533e-04
5.184980e+05	1.000000e+00	-1.000000e+00	1.275887e-01	-3.698666e-01	5.123782e-05
5.184990e+05	1.000000e+00	-1.000000e+00	1.574686e-01	-5.498784e-01	-5.641387e-04
5.185000e+05	1.000000e+00	-1.000000e+00	7.154375e-04	-1.275128e-01	-7.441690e-06
5.185010e+05	1.000000e+00	-1.000000e+00	1.866789e-01	-5.580425e-01	8.446360e-04
5.185020e+05	1.000000e+00	-1.000000e+00	6.614529e-02	-1.846369e-01	-7.265413e-06
5.185030e+05	1.000000e+00	-1.000000e+00	1.212849e-01	-2.992122e-01	9.427043e-04
5.185040e+05	1.000000e+00	-1.000000e+00	6.123228e-02	-1.865250e-01	8.423952e-05
5.185050e+05	1.000000e+00	-1.000000e+00	6.683914e-02	-1.873633e-01	2.735525e-03
5.185060e+05	1.000000e+00	-1.000000e+00	1.331612e-02	-1.310597e-01	4.232275e-04
5.185070e+05	1.000000e+00	-1.000000e+00	1.102686e-01	-3.152003e-01	-3.455182e-04
5.185080e+05	1.000000e+00	-1.000000e+00	5.911849e-02	-1.792215e-01	-3.387293e-04
5.185090e+05	1.000000e+00	-1.000000e+00	1.573896e-01	-3.954557e-01	-4.828477e-04
5.185120e+05	1.000000e+00	-1.000000e+00	1.440068e-01	-3.885633e-01	-7.244384e-04
5.185140e+05	1.000000e+00	-1.000000e+00	1.629425e-01	-4.518902e-01	5.563652e-04
5.185150e+05	1.000000e+00	-1.000000e+00	1.060574e-01	-2.989528e-01	6.028345e-04
