#id	m	q	x	vx	vy
6.513730e+05	1.000000e+00	-1.000000e+00	7.931167e-03	-4.330152e-01	1.435036e-03
6.513740e+05	1.000000e+00	-1.000000e+00	9.769714e-03	-4.500262e-01	-3.244392e-04
6.513760e+05	1.000000e+00	-1.000000e+00	1.303392e-02	-1.930323e-01	-9.136210e-04
6.513770e+05	1.000000e+00	-1.000000e+00	7.228173e-04	-1.452310e-01	-1.887727e-03
6.513790e+05	1.000000e+00	-1.000000e+00	1.630549e-02	-2.788238e-01	2.228888e-04
6.513800e+05	1.000000e+00	-1.000000e+00	2.838387e-02	-4.740707e-01	1.573479e-04
6.513810e+05	1.000000e+00	-1.000000e+00	1.093447e-02	-4.859452e-01	-6.857602e-04
6.513830e+05	1.000000e+00	-1.000000e+00	2.628315e-02	-5.596257e-01	8.495245e-04
6.513880e+05	1.000000e+00	-1.000000e+00	3.432743e-02	-3.305785e-01	1.785479e-04
6.513900e+05	1.000000e+00	-1.000000e+00	5.022828e-03	-2.706555e-01	-4.022187e-04
6.513910e+05	1.000000e+00	-1.000000e+00	1.235519e-02	-3.032873e-01	-1.142452e-03
6.513920e+05	1.000000e+00	-1.000000e+00	2.453943e-02	-3.616599e-01	8.394079e-04
6.513930e+05	1.000000e+00	-1.000000e+00	9.396828e-03	-1.992939e-01	1.436922e-04
6.513940e+05	1.000000e+00	-1.000000e+00	4.500753e-03	-2.888454e-01	-2.954409e-04
6.513950e+05	1.000000e+00	-1.000000e+00	4.343169e-03	-3.725926e-01	1.475130e-03
6.513960e+05	1.000000e+00	-1.000000e+00	5.816836e-03	-3.523755e-01	-1.552624e-04
6.513980e+05	1.000000e+00	-1.000000e+00	2.130414e-03	-1.701541e-01	-8.046553e-04
6.513990e+05	1.000000e+00	-1.000000e+00	1.520388e-02	-5.008769e-01	4.674092e-04
6.514000e+05	1.000000e+00	-1.000000e+00	2.021068e-02	-4.835980e-01	1.553522e-03
6.514010e+05	1.000000e+00	-1.000000e+00	3.266259e-02	-3.400629e-01	-1.083575e-03
6.514020e+05	1.000000e+00	-1.000000e+00	1.649698e-02	-1.782663e-01	1.985675e-03
6.514050e+05	1.000000e+00	-1.000000e+00	3.178448e-02	-3.630282e-01	2.565477e-04
6.514060e+05	1.000000e+00	-1.000000e+00	2.562107e-02	-3.357351e-01	1.107684e-03
6.514090e+05	1.000000e+00	-1.000000e+00	1.540356e-02	-3.554645e-01	-2.364879e-05
6.514100e+05	1.000000e+00	-1.000000e+00	2.627664e-02	-3.167201e-01	-3.867899e-05
6.514120e+05	1.000000e+00	-1.000000e+00	1.036995e-02	-2.996364e-01	-1.636663e-03
6.514140e+05	1.000000e+00	-1.000000e+00	1.818485e-02	-2.946039e-01	-6.366296e-04
6.514160e+05	1.000000e+00	-1.000000e+00	2.467858e-02	-4.969053e-01	-6.324604e-05
6.514170e+05	1.000000e+00	-1.000000e+00	2.560571e-02	-5.416361e-01	1.008700e-03
6.514180e+05	1.000000e+00	-1.000000e+00	3.440988e-02	-4.711436e-01	4.951742e-04
6.514200e+05	1.000000e+00	-1.000000e+00	6.458547e-03	-1.754428e-01	1.731206e-03
6.514210e+05	1.000000e+00	-1.000000e+00	2.230221e-02	-3.463514e-01	-1.017564e-03
6.514220e+05	1.000000e+00	-1.000000e+00	3.448951e-02	-4.427656e-01	-1.428298e-04
6.514250e+05	1.000000e+00	-1.000000e+00	1.803659e-02	-5.198580e-01	-4.066326e-04
6.514260e+05	1.000000e+00	-1.000000e+00	9.900270e-05	-1.471162e-01	5.890547e-05
6.514280e+05	1.000000e+00	-1.000000e+00	2.156380e-02	-3.609587e-01	1.270796e-04
6.514310e+05	1.000000e+00	-1.000000e+00	2.042274e-02	-5.151340e-01	-2.100237e-03
6.514320e+05	1.000000e+00	-1.000000e+00	1.079687e-02	-2.003841e-01	1.163680e-04
6.514330e+05	1.000000e+00	-1.000000e+00	4.715388e-03	-4.742367e-01	-1.401590e-03
6.514340e+05	1.000000e+00	-1.000000e+00	4.060975e-03	-1.576375e-01	-2.602257e-03
6.514360e+05	1.000000e+00	-1.000000e+00	1.238399e-03	-4.211567e-01	1.936823e-04
6.514370e+05	1.000000e+00	-1.000000e+00	2.197119e-02	-2.232719e-01	-7.359455e-04
6.514380e+05	1.000000e+00	-1.000000e+00	2.311848e-03	-1.850225e-01	-2.930608e-03
6.514390e+05	1.000000e+00	-1.000000e+00	1.797037e-03	-1.775237e-01	-7.583320e-04
6.514410e+05	1.000000e+00	-1.000000e+00	1.733488e-02	-2.136592e-01	-1.021191e-03
6.514430e+05	1.000000e+00	-1.000000e+00	4.369717e-03	-3.168311e-01	1.801705e-03
6.514450e+05	1.000000e+00	-1.000000e+00	6.201492e-03	-2.980978e-01	-2.314516e-04
6.514460e+05	1.000000e+00	-1.000000e+00	2.460825e-03	-2.214207e-01	2.512879e-04
6.514480e+05	1.000000e+00	-1.000000e+00	1.519069e-02	-2.595147e-01	1.226469e-03
6.514500e+05	1.000000e+00	-1.000000e+00	4.235430e-03	-3.046401e-01	-1.842033e-03
6.514530e+05	1.000000e+00	-1.000000e+00	7.406174e-03	-3.406760e-01	5.618067e-04
6.514540e+05	1.000000e+00	-1.000000e+00	4.307246e-03	-2.772135e-01	-3.001537e-04
6.514550e+05	1.000000e+00	-1.000000e+00	1.194317e-02	-2.418615e-01	-2.293706e-04
6.514560e+05	1.000000e+00	-1.000000e+00	3.711051e-02	-4.077031e-01	1.671424e-03
6.514580e+05	1.000000e+00	-1.000000e+00	3.438942e-02	-4.862797e-01	8.249405e-04
6.514590e+05	1.000000e+00	-1.000000e+00	3.246932e-02	-1.983040e-01	-8.102462e-04
6.514600e+05	1.000000e+00	-1.000000e+00	3.378402e-02	-5.073068e-01	1.190054e-03
6.514610e+05	1.000000e+00	-1.000000e+00	5.831731e-02	-4.455765e-01	1.954556e-04
6.514620e+05	1.000000e+00	-1.000000e+00	6.934566e-02	-4.621511e-01	-4.853777e-04
6.514630e+05	1.000000e+00	-1.000000e+00	5.360529e-02	-2.485511e-01	1.226428e-03
6.514650e+05	1.000000e+00	-1.000000e+00	7.162154e-02	-4.736164e-01	6.911670e-04
6.514660e+05	1.000000e+00	-1.000000e+00	4.899091e-02	-4.639560e-01	-8.999726e-04
6.514670e+05	1.000000e+00	-1.000000e+00	2.921104e-02	-2.175747e-01	2.461184e-04
6.514690e+05	1.000000e+00	-1.000000e+00	4.521953e-02	-4.519185e-01	1.634526e-03
6.514700e+05	1.000000e+00	-1.000000e+00	6.514988e-02	-4.249121e-01	-5.575708e-04
6.514710e+05	1.000000e+00	-1.000000e+00	5.278476e-02	-3.519942e-01	-3.042017e-04
6.514730e+05	1.000000e+00	-1.000000e+00	6.740580e-02	-4.186368e-01	2.744658e-04
6.514740e+05	1.000000e+00	-1.000000e+00	5.591689e-02	-2.944780e-01	2.094997e-04
6.514750e+05	1.000000e+00	-1.000000e+00	5.035568e-02	-3.310924e-01	-1.665628e-04
6.514760e+05	1.000000e+00	-1.000000e+00	5.424966e-02	-5.172060e-01	-2.005005e-03
6.514780e+05	1.000000e+00	-1.000000e+00	7.783159e-02	-3.897278e-01	2.120080e-03
6.514790e+05	1.000000e+00	-1.000000e+00	6.498045e-02	-4.894070e-01	1.297695e-03
6.514800e+05	1.000000e+00	-1.000000e+00	2.992377e-02	-2.049762e-01	-2.289014e-03
6.514810e+05	1.000000e+00	-1.000000e+00	1.208835e-02	-1.607139e-01	1.564155e-04
6.514820e+05	1.000000e+00	-1.000000e+00	3.927573e-02	-2.128813e-01	7.046135e-04
6.514830e+05	1.000000e+00	-1.000000e+00	5.490961e-02	-5.410889e-01	9.909253e-04
6.514840e+05	1.000000e+00	-1.000000e+00	5.097268e-02	-2.517205e-01	2.325118e-03
6.514850e+05	1.000000e+00	-1.000000e+00	7.974192e-02	-5.154618e-01	-1.838442e-03
6.514860e+05	1.000000e+00	-1.000000e+00	7.705394e-02	-4.942411e-01	3.397538e-04
6.514870e+05	1.000000e+00	-1.000000e+00	6.687734e-02	-5.201011e-01	1.799171e-04
6.514880e+05	1.000000e+00	-1.000000e+00	6.883515e-02	-3.347820e-01	-4.797871e-04
6.514910e+05	1.000000e+00	-1.000000e+00	6.868887e-02	-3.604213e-01	-2.438317e-05
6.514920e+05	1.000000e+00	-1.000000e+00	6.147233e-02	-5.693158e-01	9.807983e-04
6.514930e+05	1.000000e+00	-1.000000e+00	2.322633e-02	-1.902066e-01	9.427554e-05
6.514940e+05	1.000000e+00	-1.000000e+00	2.863140e-02	-2.389192e-01	-1.042133e-04
6.514950e+05	1.000000e+00	-1.000000e+00	2.607335e-02	-2.170769e-01	-8.394691e-04
6.514960e+05	1.000000e+00	-1.000000e+00	3.480832e-02	-5.719654e-01	-1.195555e-03
6.514970e+05	1.000000e+00	-1.000000e+00	2.718199e-02	-1.694682e-01	-1.402175e-05
6.514980e+05	1.000000e+00	-1.000000e+00	5.151857e-02	-4.664483e-01	-6.546467e-04
6.514990e+05	1.000000e+00	-1.000000e+00	7.062308e-02	-4.161114e-01	4.061444e-04
6.515000e+05	1.000000e+00	-1.000000e+00	4.831830e-02	-3.745098e-01	3.695975e-05
6.515020e+05	1.000000e+00	-1.000000e+00	6.685550e-02	-3.934815e-01	-2.080535e-04
6.515030e+05	1.000000e+00	-1.000000e+00	3.720560e-02	-2.665462e-01	1.162105e-03
6.515040e+05	1.000000e+00	-1.000000e+00	2.803659e-02	-2.095548e-01	3.334407e-04
6.515050e+05	1.000000e+00	-1.000000e+00	5.044475e-02	-3.666637e-01	4.693596e-04
6.515060e+05	1.000000e+00	-1.000000e+00	1.426912e-02	-1.659824e-01	2.148853e-04
6.515070e+05	1.000000e+00	-1.000000e+00	4.004911e-02	-3.366217e-01	5.230332e-04
6.515080e+05	1.000000e+00	-1.000000e+00	4.843790e-02	-4.600705e-01	2.910444e-04
6.515090e+05	1.000000e+00	-1.000000e+00	3.378675e-02	-2.492893e-01	1.584533e-03
6.515100e+05	1.000000e+00	-1.000000e+00	7.505128e-02	-4.025471e-01	2.394732e-04
6.515110e+05	1.000000e+00	-1.000000e+00	6.796684e-02	-3.423714e-01	1.252139e-04
6.515120e+05	1.000000e+00	-1.000000e+00	5.369454e-02	-5.862204e-01	9.537353e-04
6.515130e+05	1.000000e+00	-1.000000e+00	6.142260e-02	-3.825770e-01	-1.554704e-03
6.515160e+05	1.000000e+00	-1.000000e+00	5.911927e-02	-4.458010e-01	-7.747293e-04
6.515170e+05	1.000000e+00	-1.000000e+00	5.957256e-02	-4.059885e-01	1.043796e-04
6.515180e+05	1.000000e+00	-1.000000e+00	3.282733e-03	-1.561318e-01	-1.245048e-04
6.515190e+05	1.000000e+00	-1.000000e+00	5.228987e-02	-5.128560e-01	1.273924e-03
6.515200e+05	1.000000e+00	-1.000000e+00	5.474119e-02	-2.781077e-01	1.368824e-03
6.515210e+05	1.000000e+00	-1.000000e+00	5.548644e-02	-2.988252e-01	-3.451968e-03
6.515220e+05	1.000000e+00	-1.000000e+00	4.222285e-02	-5.017294e-01	6.359583e-04
6.515230e+05	1.000000e+00	-1.000000e+00	5.139068e-02	-4.708560e-01	1.248825e-04
6.515240e+05	1.000000e+00	-1.000000e+00	7.654054e-02	-4.917797e-01	-3.565674e-05
6.515250e+05	1.000000e+00	-1.000000e+00	3.520580e-03	-1.315677e-01	-1.415632e-05
6.515260e+05	1.000000e+00	-1.000000e+00	1.395745e-02	-1.604783e-01	-7.652464e-04
6.515270e+05	1.000000e+00	-1.000000e+00	6.372437e-03	-1.514062e-01	-6.178435e-05
6.515280e+05	1.000000e+00	-1.000000e+00	4.596429e-02	-3.866788e-01	-8.766603e-04
6.515300e+05	1.000000e+00	-1.000000e+00	4.894492e-02	-2.995601e-01	3.442544e-05
6.515310e+05	1.000000e+00	-1.000000e+00	4.641894e-02	-2.292883e-01	1.356921e-05
6.515320e+05	1.000000e+00	-1.000000e+00	4.586952e-02	-2.600070e-01	-6.161705e-05
6.515330e+05	1.000000e+00	-1.000000e+00	5.971455e-02	-3.145685e-01	7.776951e-04
6.515340e+05	1.000000e+00	-1.000000e+00	3.976247e-02	-2.998225e-01	-2.463235e-05
6.515350e+05	1.000000e+00	-1.000000e+00	7.922144e-02	-5.689075e-01	6.913537e-04
6.515360e+05	1.000000e+00	-1.000000e+00	5.042168e-02	-2.525204e-01	-3.678256e-05
6.515380e+05	1.000000e+00	-1.000000e+00	4.606732e-02	-2.909066e-01	8.676559e-04
6.515400e+05	1.000000e+00	-1.000000e+00	6.805711e-02	-4.269755e-01	-1.823946e-03
6.515420e+05	1.000000e+00	-1.000000e+00	8.723397e-04	-1.417540e-01	6.370936e-04
6.515430e+05	1.000000e+00	-1.000000e+00	2.994589e-02	-2.054590e-01	1.243499e-03
6.515440e+05	1.000000e+00	-1.000000e+00	3.678080e-02	-2.191464e-01	-2.037289e-03
6.515450e+05	1.000000e+00	-1.000000e+00	3.342718e-02	-2.279723e-01	-1.997056e-03
6.515460e+05	1.000000e+00	-1.000000e+00	2.562502e-02	-2.054881e-01	1.093724e-03
6.515470e+05	1.000000e+00	-1.000000e+00	3.026355e-02	-2.132326e-01	3.147257e-04
6.515480e+05	1.000000e+00	-1.000000e+00	6.063015e-02	-4.363134e-01	1.034826e-04
6.515490e+05	1.000000e+00	-1.000000e+00	4.028182e-02	-3.676260e-01	2.094468e-05
6.515500e+05	1.000000e+00	-1.000000e+00	6.922321e-02	-5.237587e-01	1.417267e-03
6.515510e+05	1.000000e+00	-1.000000e+00	4.451730e-02	-4.935086e-01	9.464733e-04
6.515540e+05	1.000000e+00	-1.000000e+00	3.809043e-02	-5.607179e-01	4.262494e-04
6.515550e+05	1.000000e+00	-1.000000e+00	6.909198e-02	-4.094522e-01	-1.771231e-03
6.515560e+05	1.000000e+00	-1.000000e+00	6.761698e-02	-3.735955e-01	1.773745e-04
6.515570e+05	1.000000e+00	-1.000000e+00	7.912117e-02	-5.020226e-01	-6.579784e-04
6.515590e+05	1.000000e+00	-1.000000e+00	3.676443e-02	-5.147548e-01	2.618448e-04
6.515600e+05	1.000000e+00	-1.000000e+00	7.219525e-02	-3.680178e-01	-1.601465e-03
6.515610e+05	1.000000e+00	-1.000000e+00	8.141335e-02	-5.846830e-01	-3.675925e-04
6.515620e+05	1.000000e+00	-1.000000e+00	6.795732e-02	-5.229460e-01	-2.381498e-04
6.515630e+05	1.000000e+00	-1.000000e+00	1.279136e-02	-1.719092e-01	-2.039760e-04
6.515640e+05	1.000000e+00	-1.000000e+00	6.444227e-03	-1.432373e-01	1.724557e-03
6.515650e+05	1.000000e+00	-1.000000e+00	2.434168e-02	-1.737967e-01	1.356170e-04
6.515660e+05	1.000000e+00	-1.000000e+00	4.369676e-02	-3.843416e-01	-1.468880e-03
6.515670e+05	1.000000e+00	-1.000000e+00	3.927063e-02	-2.089571e-01	1.608965e-03
6.515680e+05	1.000000e+00	-1.000000e+00	6.457143e-02	-4.600862e-01	-1.672007e-03
6.515720e+05	1.000000e+00	-1.000000e+00	5.105621e-02	-1.894558e-01	-2.629538e-05
6.515730e+05	1.000000e+00	-1.000000e+00	3.650299e-02	-1.873221e-01	-1.067299e-03
6.515740e+05	1.000000e+00	-1.000000e+00	6.897461e-02	-2.370235e-01	-7.535412e-04
6.515750e+05	1.000000e+00	-1.000000e+00	2.273729e-02	-1.368366e-01	-1.469458e-03
6.515760e+05	1.000000e+00	-1.000000e+00	9.497509e-02	-3.621906e-01	1.182524e-03
6.515770e+05	1.000000e+00	-1.000000e+00	1.312138e-01	-4.886190e-01	-1.766442e-03
6.515790e+05	1.000000e+00	-1.000000e+00	1.395737e-01	-5.349341e-01	5.039499e-05
6.515800e+05	1.000000e+00	-1.000000e+00	1.182050e-01	-5.026317e-01	1.510543e-03
6.515810e+05	1.000000e+00	-1.000000e+00	6.342042e-02	-2.418820e-01	9.669762e-05
6.515820e+05	1.000000e+00	-1.000000e+00	1.106714e-01	-3.790032e-01	2.077961e-03
6.515830e+05	1.000000e+00	-1.000000e+00	9.722550e-02	-3.742601e-01	-2.188333e-03
6.515850e+05	1.000000e+00	-1.000000e+00	9.206107e-02	-3.565966e-01	1.197587e-04
6.515860e+05	1.000000e+00	-1.000000e+00	1.234766e-01	-5.433111e-01	-8.331067e-04
6.515880e+05	1.000000e+00	-1.000000e+00	8.466790e-02	-3.488148e-01	2.083350e-03
6.515890e+05	1.000000e+00	-1.000000e+00	7.650880e-02	-2.909941e-01	7.021519e-04
6.515900e+05	1.000000e+00	-1.000000e+00	1.118307e-01	-4.441148e-01	-1.219972e-03
6.515910e+05	1.000000e+00	-1.000000e+00	6.836595e-02	-2.625906e-01	-6.120388e-04
6.515950e+05	1.000000e+00	-1.000000e+00	1.127432e-01	-5.017975e-01	1.294981e-04
6.515960e+05	1.000000e+00	-1.000000e+00	9.634679e-02	-3.400790e-01	-1.076115e-03
6.515970e+05	1.000000e+00	-1.000000e+00	4.090021e-02	-2.010189e-01	-3.149493e-04
6.515980e+05	1.000000e+00	-1.000000e+00	7.136654e-02	-2.482964e-01	1.321814e-03
6.515990e+05	1.000000e+00	-1.000000e+00	1.136942e-01	-5.219847e-01	2.207722e-03
6.516000e+05	1.000000e+00	-1.000000e+00	6.435967e-02	-2.065218e-01	6.735565e-05
6.516010e+05	1.000000e+00	-1.000000e+00	1.160891e-01	-4.527098e-01	2.972542e-04
6.516040e+05	1.000000e+00	-1.000000e+00	1.284544e-01	-4.820383e-01	5.878800e-04
6.516050e+05	1.000000e+00	-1.000000e+00	8.766729e-02	-4.695105e-01	-4.479349e-04
6.516070e+05	1.000000e+00	-1.000000e+00	1.111879e-01	-5.821215e-01	1.443985e-03
6.516080e+05	1.000000e+00	-1.000000e+00	6.790250e-02	-2.961842e-01	-9.555625e-05
6.516090e+05	1.000000e+00	-1.000000e+00	1.070003e-01	-5.600736e-01	-7.455329e-04
6.516120e+05	1.000000e+00	-1.000000e+00	1.297778e-01	-5.233541e-01	-1.910011e-04
6.516130e+05	1.000000e+00	-1.000000e+00	4.764177e-02	-1.910955e-01	3.606549e-04
6.516140e+05	1.000000e+00	-1.000000e+00	8.912635e-02	-5.736983e-01	-5.431014e-04
6.516150e+05	1.000000e+00	-1.000000e+00	7.932087e-02	-2.691838e-01	2.288800e-04
6.516160e+05	1.000000e+00	-1.000000e+00	7.254146e-02	-2.589233e-01	1.099370e-03
6.516170e+05	1.000000e+00	-1.000000e+00	1.008446e-01	-3.769679e-01	-3.373234e-04
6.516180e+05	1.000000e+00	-1.000000e+00	1.195134e-01	-4.573281e-01	2.207173e-04
6.516190e+05	1.000000e+00	-1.000000e+00	1.130738e-01	-4.578479e-01	4.909533e-05
6.516200e+05	1.000000e+00	-1.000000e+00	6.465621e-02	-2.165264e-01	8.609734e-04
6.516210e+05	1.000000e+00	-1.000000e+00	1.032678e-01	-5.630572e-01	-3.238975e-04
6.516220e+05	1.000000e+00	-1.000000e+00	8.549892e-02	-5.034562e-01	2.136142e-04
6.516230e+05	1.000000e+00	-1.000000e+00	6.158839e-02	-2.396219e-01	1.448029e-03
6.516240e+05	1.000000e+00	-1.000000e+00	7.530900e-02	-3.137471e-01	-2.648030e-04
6.516250e+05	1.000000e+00	-1.000000e+00	1.284327e-02	-1.321493e-01	-4.434879e-04
6.516260e+05	1.000000e+00	-1.000000e+00	7.381328e-02	-2.423315e-01	1.618783e-03
6.516270e+05	1.000000e+00	-1.000000e+00	1.012604e-01	-3.823901e-01	-4.968984e-05
6.516280e+05	1.000000e+00	-1.000000e+00	8.878678e-02	-4.691957e-01	-9.509943e-04
6.516290e+05	1.000000e+00	-1.000000e+00	3.100033e-02	-1.685290e-01	-7.795381e-04
6.516300e+05	1.000000e+00	-1.000000e+00	1.092061e-01	-5.601560e-01	4.891268e-04
6.516310e+05	1.000000e+00	-1.000000e+00	9.376394e-02	-3.380851e-01	-2.159753e-05
6.516320e+05	1.000000e+00	-1.000000e+00	4.285828e-02	-1.930670e-01	-3.758887e-04
6.516330e+05	1.000000e+00	-1.000000e+00	1.007677e-01	-3.454346e-01	2.789357e-03
6.516340e+05	1.000000e+00	-1.000000e+00	1.288415e-01	-5.310460e-01	-4.784729e-04
6.516350e+05	1.000000e+00	-1.000000e+00	1.170639e-01	-5.759473e-01	-9.224671e-06
6.516360e+05	1.000000e+00	-1.000000e+00	5.370097e-02	-2.352385e-01	2.432140e-04
6.516370e+05	1.000000e+00	-1.000000e+00	9.347332e-02	-5.806408e-01	6.906121e-04
6.516380e+05	1.000000e+00	-1.000000e+00	1.033021e-01	-5.331579e-01	-1.323884e-03
6.516390e+05	1.000000e+00	-1.000000e+00	1.074318e-01	-3.745176e-01	1.005381e-03
6.516400e+05	1.000000e+00	-1.000000e+00	7.221294e-02	-2.144545e-01	-1.501657e-04
6.516410e+05	1.000000e+00	-1.000000e+00	6.232799e-02	-2.588316e-01	-1.914744e-03
6.516420e+05	1.000000e+00	-1.000000e+00	1.130837e-01	-4.234422e-01	1.267293e-04
6.516430e+05	1.000000e+00	-1.000000e+00	9.279376e-02	-3.553776e-01	-2.229498e-03
6.516440e+05	1.000000e+00	-1.000000e+00	1.324454e-01	-5.552662e-01	-6.481713e-04
6.516450e+05	1.000000e+00	-1.000000e+00	1.031911e-01	-4.772763e-01	-1.354655e-03
6.516460e+05	1.000000e+00	-1.000000e+00	7.792033e-02	-3.183842e-01	3.746089e-04
6.516470e+05	1.000000e+00	-1.000000e+00	6.851623e-02	-2.384286e-01	-1.122398e-03
6.516480e+05	1.000000e+00	-1.000000e+00	7.473793e-02	-3.572733e-01	-1.160733e-03
6.516490e+05	1.000000e+00	-1.000000e+00	9.136860e-02	-4.827020e-01	1.111454e-04
6.516500e+05	1.000000e+00	-1.000000e+00	5.096182e-02	-1.851032e-01	9.361005e-04
6.516510e+05	1.000000e+00	-1.000000e+00	1.040862e-01	-3.601190e-01	4.045234e-04
6.516520e+05	1.000000e+00	-1.000000e+00	6.204142e-02	-2.365815e-01	7.505266e-04
6.516530e+05	1.000000e+00	-1.000000e+00	2.196480e-02	-1.439308e-01	-6.832125e-04
6.516540e+05	1.000000e+00	-1.000000e+00	6.827762e-02	-2.291584e-01	1.227721e-03
6.516550e+05	1.000000e+00	-1.000000e+00	3.193480e-02	-1.537361e-01	1.218102e-03
6.516560e+05	1.000000e+00	-1.000000e+00	1.245228e-01	-4.602299e-01	3.168259e-04
6.516570e+05	1.000000e+00	-1.000000e+00	1.181628e-01	-5.006392e-01	-9.002901e-04
6.516580e+05	1.000000e+00	-1.000000e+00	8.518066e-02	-3.722013e-01	8.177613e-04
6.516590e+05	1.000000e+00	-1.000000e+00	3.790361e-02	-1.648785e-01	-1.582447e-03
6.516600e+05	1.000000e+00	-1.000000e+00	1.055187e-01	-3.868066e-01	1.018670e-03
6.516610e+05	1.000000e+00	-1.000000e+00	5.483297e-02	-1.993858e-01	-4.280641e-04
6.516620e+05	1.000000e+00	-1.000000e+00	6.485669e-02	-2.893903e-01	-3.771731e-04
6.516630e+05	1.000000e+00	-1.000000e+00	7.586275e-02	-2.938435e-01	1.493144e-04
6.516660e+05	1.000000e+00	-1.000000e+00	5.376672e-02	-1.993336e-01	2.352728e-03
6.516670e+05	1.000000e+00	-1.000000e+00	1.125319e-01	-5.626959e-01	-7.967035e-04
6.516680e+05	1.000000e+00	-1.000000e+00	7.205135e-02	-3.558285e-01	6.482975e-05
6.516690e+05	1.000000e+00	-1.000000e+00	7.079347e-02	-2.311545e-01	-1.297787e-04
6.516700e+05	1.000000e+00	-1.000000e+00	1.019294e-01	-5.227785e-01	1.952289e-04
6.516710e+05	1.000000e+00	-1.000000e+00	9.589201e-02	-3.386226e-01	-5.340974e-04
6.516720e+05	1.000000e+00	-1.000000e+00	7.247625e-02	-3.514808e-01	8.839869e-04
6.516730e+05	1.000000e+00	-1.000000e+00	8.562454e-02	-3.616552e-01	-3.654024e-04
6.516740e+05	1.000000e+00	-1.000000e+00	9.152144e-02	-4.468110e-01	-1.535688e-03
6.516750e+05	1.000000e+00	-1.000000e+00	6.655483e-02	-2.386409e-01	-5.568968e-04
6.516760e+05	1.000000e+00	-1.000000e+00	3.096805e-02	-1.621865e-01	8.589095e-04
6.516770e+05	1.000000e+00	-1.000000e+00	5.750325e-02	-2.364432e-01	1.315841e-03
6.516780e+05	1.000000e+00	-1.000000e+00	1.291610e-01	-4.694495e-01	2.206001e-03
6.516790e+05	1.000000e+00	-1.000000e+00	8.185428e-02	-3.277099e-01	1.388803e-04
6.516800e+05	1.000000e+00	-1.000000e+00	9.083088e-02	-5.338709e-01	-8.389654e-04
6.516810e+05	1.000000e+00	-1.000000e+00	7.124343e-02	-2.216964e-01	3.493938e-04
6.516820e+05	1.000000e+00	-1.000000e+00	7.141951e-02	-2.098507e-01	-5.073886e-04
6.516830e+05	1.000000e+00	-1.000000e+00	1.607080e-01	-4.854773e-01	4.788309e-06
6.516840e+05	1.000000e+00	-1.000000e+00	1.539764e-01	-4.041325e-01	-2.259069e-03
6.516850e+05	1.000000e+00	-1.000000e+00	1.074771e-01	-2.560342e-01	-5.113195e-04
6.516860e+05	1.000000e+00	-1.000000e+00	4.571445e-02	-1.561721e-01	-7.495255e-04
6.516870e+05	1.000000e+00	-1.000000e+00	1.807088e-01	-5.244707e-01	-2.007608e-04
