#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.618000e-02	4.334541e+04	-7.932431e-04	3.073438e-02	0.000000e+00	-3.992703e+03	4.733812e+04
2.737000e-02	4.395717e+04	-8.298535e-04	3.079620e-02	0.000000e+00	-5.129588e+03	4.908675e+04
2.856000e-02	3.930676e+04	-8.665381e-04	3.085517e-02	0.000000e+00	-8.462121e+03	4.776888e+04
2.975000e-02	3.909177e+04	-9.032888e-04	3.091069e-02	0.000000e+00	-6.105369e+03	4.519714e+04
3.094000e-02	4.623065e+04	-9.401055e-04	3.097111e-02	0.000000e+00	-6.554953e+03	5.278560e+04
3.213000e-02	4.528886e+04	-9.770001e-04	3.103592e-02	0.000000e+00	-8.514266e+03	5.380313e+04
3.332000e-02	5.521327e+04	-1.013971e-03	3.110709e-02	0.000000e+00	-8.175808e+03	6.338908e+04
3.451000e-02	5.768603e+04	-1.051035e-03	3.118704e-02	0.000000e+00	-6.311842e+03	6.399787e+04
3.570000e-02	4.707678e+04	-1.088196e-03	3.126123e-02	0.000000e+00	-6.217481e+03	5.329426e+04
3.689000e-02	5.782880e+04	-1.125437e-03	3.133552e-02	0.000000e+00	-7.378560e+03	6.520736e+04
3.808000e-02	6.181341e+04	-1.162775e-03	3.142025e-02	0.000000e+00	-7.260151e+03	6.907356e+04
3.927000e-02	4.270890e+04	-1.200217e-03	3.149427e-02	0.000000e+00	-7.838250e+03	5.054715e+04
4.046000e-02	6.041319e+04	-1.237731e-03	3.156730e-02	0.000000e+00	-4.432611e+03	6.484581e+04
4.165000e-02	5.533935e+04	-1.275347e-03	3.164927e-02	0.000000e+00	-6.519480e+03	6.185883e+04
4.284000e-02	4.106049e+04	-1.313056e-03	3.171754e-02	0.000000e+00	-9.024833e+03	5.008533e+04
4.403000e-02	5.956949e+04	-1.350835e-03	3.178880e-02	0.000000e+00	-6.356371e+03	6.592586e+04
4.522000e-02	6.657597e+04	-1.388714e-03	3.187813e-02	0.000000e+00	-4.419723e+03	7.099569e+04
4.641000e-02	6.690573e+04	-1.426705e-03	3.197266e-02	0.000000e+00	-5.129878e+03	7.203561e+04
4.760000e-02	6.149369e+04	-1.464809e-03	3.206358e-02	0.000000e+00	-5.397754e+03	6.689144e+04
4.879000e-02	5.244368e+04	-1.503016e-03	3.214427e-02	0.000000e+00	-5.253283e+03	5.769696e+04
4.998000e-02	6.543978e+04	-1.541312e-03	3.222775e-02	0.000000e+00	-4.070112e+03	6.950989e+04
5.117000e-02	6.267610e+04	-1.579718e-03	3.231848e-02	0.000000e+00	-6.802000e+03	6.947810e+04
5.236000e-02	6.882780e+04	-1.618230e-03	3.241161e-02	0.000000e+00	-5.167160e+03	7.399496e+04
5.355000e-02	7.438455e+04	-1.656858e-03	3.251302e-02	0.000000e+00	-7.319016e+03	8.170356e+04
5.474000e-02	5.856790e+04	-1.695611e-03	3.260718e-02	0.000000e+00	-6.753561e+03	6.532146e+04
5.593000e-02	5.917544e+04	-1.734463e-03	3.269056e-02	0.000000e+00	-9.767730e+03	6.894317e+04
5.712000e-02	6.954450e+04	-1.773414e-03	3.278171e-02	0.000000e+00	-6.711720e+03	7.625622e+04
5.831000e-02	7.015189e+04	-1.812483e-03	3.288064e-02	0.000000e+00	-5.671228e+03	7.582312e+04
5.950000e-02	7.239338e+04	-1.851670e-03	3.298159e-02	0.000000e+00	-7.933069e+03	8.032644e+04
6.069000e-02	8.420700e+04	-1.890979e-03	3.309248e-02	0.000000e+00	-6.319716e+03	9.052671e+04
6.188000e-02	7.580890e+04	-1.930430e-03	3.320580e-02	0.000000e+00	-7.913937e+03	8.372284e+04
6.307000e-02	7.013267e+04	-1.970009e-03	3.330915e-02	0.000000e+00	-6.399262e+03	7.653193e+04
6.426000e-02	8.030060e+04	-2.009706e-03	3.341568e-02	0.000000e+00	-5.053060e+03	8.535366e+04
6.545000e-02	8.232244e+04	-2.049539e-03	3.353085e-02	0.000000e+00	-7.014226e+03	8.933667e+04
6.664000e-02	8.975781e+04	-2.089510e-03	3.365271e-02	0.000000e+00	-5.418040e+03	9.517585e+04
6.783000e-02	8.755602e+04	-2.129632e-03	3.377828e-02	0.000000e+00	-4.386521e+03	9.194254e+04
6.902000e-02	9.335274e+04	-2.169902e-03	3.390639e-02	0.000000e+00	-4.892860e+03	9.824560e+04
7.021000e-02	9.118983e+04	-2.210329e-03	3.403708e-02	0.000000e+00	-6.650999e+03	9.784083e+04
7.140000e-02	7.512017e+04	-2.250910e-03	3.415485e-02	0.000000e+00	-8.791399e+03	8.391157e+04
7.259000e-02	9.131981e+04	-2.291618e-03	3.427272e-02	0.000000e+00	-7.128322e+03	9.844813e+04
7.378000e-02	8.386945e+04	-2.332479e-03	3.439678e-02	0.000000e+00	-4.763899e+03	8.863335e+04
7.497000e-02	9.385972e+04	-2.373482e-03	3.452264e-02	0.000000e+00	-2.331166e+03	9.619088e+04
7.616000e-02	8.283700e+04	-2.414643e-03	3.464777e-02	0.000000e+00	-5.655853e+03	8.849285e+04
7.735000e-02	8.208573e+04	-2.455944e-03	3.476457e-02	0.000000e+00	-5.725986e+03	8.781171e+04
7.854000e-02	8.174938e+04	-2.497383e-03	3.488059e-02	0.000000e+00	-8.656540e+03	9.040592e+04
7.973000e-02	7.750739e+04	-2.538960e-03	3.499337e-02	0.000000e+00	-6.859795e+03	8.436718e+04
8.092000e-02	8.783811e+04	-2.580667e-03	3.511046e-02	0.000000e+00	-2.725273e+03	9.056339e+04
8.211000e-02	9.663292e+04	-2.622523e-03	3.524110e-02	0.000000e+00	-4.194217e+03	1.008271e+05
8.330000e-02	1.064129e+05	-2.664541e-03	3.538489e-02	0.000000e+00	-4.513307e+03	1.109262e+05
8.449000e-02	9.644622e+04	-2.706739e-03	3.552854e-02	0.000000e+00	-4.012239e+03	1.004585e+05
8.568000e-02	9.793480e+04	-2.749099e-03	3.566620e-02	0.000000e+00	-6.520525e+03	1.044553e+05
8.687000e-02	9.402249e+04	-2.791624e-03	3.580213e-02	0.000000e+00	-9.389358e+03	1.034118e+05
8.806000e-02	9.639832e+04	-2.834308e-03	3.593698e-02	0.000000e+00	-7.026813e+03	1.034251e+05
8.925000e-02	9.744768e+04	-2.877154e-03	3.607426e-02	0.000000e+00	-5.178021e+03	1.026257e+05
9.044000e-02	9.851525e+04	-2.920165e-03	3.621303e-02	0.000000e+00	-3.643624e+03	1.021589e+05
9.163000e-02	8.808246e+04	-2.963341e-03	3.634517e-02	0.000000e+00	-8.336562e+03	9.641903e+04
9.282000e-02	9.886448e+04	-3.006666e-03	3.647756e-02	0.000000e+00	-7.272232e+03	1.061367e+05
9.401000e-02	9.363710e+04	-3.050158e-03	3.661389e-02	0.000000e+00	-2.977778e+03	9.661488e+04
9.520000e-02	9.173685e+04	-3.093807e-03	3.674516e-02	0.000000e+00	-2.188797e+03	9.392565e+04
9.639000e-02	1.012383e+05	-3.137611e-03	3.688182e-02	0.000000e+00	-7.444716e+03	1.086830e+05
9.758000e-02	1.192561e+05	-3.181586e-03	3.703797e-02	0.000000e+00	-6.427063e+03	1.256831e+05
9.877000e-02	1.042467e+05	-3.225762e-03	3.719624e-02	0.000000e+00	-3.265069e+03	1.075118e+05
9.996000e-02	1.084736e+05	-3.270113e-03	3.734688e-02	0.000000e+00	-5.119361e+03	1.135929e+05
1.011500e-01	1.082134e+05	-3.314647e-03	3.750033e-02	0.000000e+00	-5.264010e+03	1.134774e+05
1.023400e-01	1.042074e+05	-3.359364e-03	3.765076e-02	0.000000e+00	-6.014609e+03	1.102220e+05
1.035300e-01	1.007381e+05	-3.404256e-03	3.779590e-02	0.000000e+00	-4.561552e+03	1.052997e+05
1.047200e-01	1.112288e+05	-3.449318e-03	3.794601e-02	0.000000e+00	-4.301518e+03	1.155303e+05
1.059100e-01	1.085713e+05	-3.494567e-03	3.810166e-02	0.000000e+00	-5.646380e+03	1.142177e+05
1.071000e-01	9.089854e+04	-3.540000e-03	3.824292e-02	0.000000e+00	-1.082432e+04	1.017229e+05
1.082900e-01	1.034487e+05	-3.585586e-03	3.838055e-02	0.000000e+00	-6.295426e+03	1.097441e+05
1.094800e-01	1.128534e+05	-3.631346e-03	3.853373e-02	0.000000e+00	-3.069059e+03	1.159225e+05
1.106700e-01	1.121056e+05	-3.677296e-03	3.869303e-02	0.000000e+00	-2.820354e+03	1.149260e+05
1.118600e-01	1.151353e+05	-3.723435e-03	3.885396e-02	0.000000e+00	-7.385848e+03	1.225212e+05
1.130500e-01	9.732901e+04	-3.769768e-03	3.900442e-02	0.000000e+00	-1.022862e+04	1.075576e+05
1.142400e-01	1.040860e+05	-3.816266e-03	3.914705e-02	0.000000e+00	-8.166025e+03	1.122521e+05
1.154300e-01	1.191948e+05	-3.862938e-03	3.930517e-02	0.000000e+00	-5.362594e+03	1.245574e+05
1.166200e-01	1.099512e+05	-3.909812e-03	3.946744e-02	0.000000e+00	-6.197450e+03	1.161487e+05
1.178100e-01	1.144899e+05	-3.956871e-03	3.962639e-02	0.000000e+00	-3.806492e+03	1.182964e+05
1.190000e-01	1.161251e+05	-4.004123e-03	3.978970e-02	0.000000e+00	-7.348047e+03	1.234731e+05
1.201900e-01	1.166332e+05	-4.051570e-03	3.995453e-02	0.000000e+00	-4.020116e+03	1.206533e+05
1.213800e-01	1.096963e+05	-4.099214e-03	4.011481e-02	0.000000e+00	-2.862228e+03	1.125586e+05
1.225700e-01	1.113387e+05	-4.147044e-03	4.027134e-02	0.000000e+00	-4.976396e+03	1.163150e+05
1.237600e-01	1.199657e+05	-4.195060e-03	4.043514e-02	0.000000e+00	-6.428615e+03	1.263943e+05
1.249500e-01	1.297482e+05	-4.243279e-03	4.061198e-02	0.000000e+00	-2.453639e+03	1.322018e+05
1.261400e-01	1.115003e+05	-4.291717e-03	4.078282e-02	0.000000e+00	-5.310098e+03	1.168104e+05
1.273300e-01	1.039951e+05	-4.340342e-03	4.093543e-02	0.000000e+00	-2.131456e+03	1.061266e+05
1.285200e-01	1.170640e+05	-4.389143e-03	4.109197e-02	0.000000e+00	-3.554095e+03	1.206180e+05
1.297100e-01	1.326917e+05	-4.438141e-03	4.126884e-02	0.000000e+00	-5.025881e+03	1.377176e+05
1.309000e-01	1.392009e+05	-4.487363e-03	4.146139e-02	0.000000e+00	-8.974380e+03	1.481753e+05
1.320900e-01	1.266700e+05	-4.536819e-03	4.164967e-02	0.000000e+00	-3.841321e+03	1.305113e+05
1.332800e-01	1.258980e+05	-4.586489e-03	4.182853e-02	0.000000e+00	-5.706798e+03	1.316048e+05
1.344700e-01	1.293801e+05	-4.636371e-03	4.200931e-02	0.000000e+00	-5.144212e+03	1.345243e+05
1.356600e-01	1.241246e+05	-4.686471e-03	4.218883e-02	0.000000e+00	-7.584030e+03	1.317086e+05
1.368500e-01	1.404460e+05	-4.736781e-03	4.237619e-02	0.000000e+00	-5.792060e+03	1.462380e+05
1.380400e-01	1.207432e+05	-4.787327e-03	4.256115e-02	0.000000e+00	-5.449030e+03	1.261922e+05
1.392300e-01	1.305801e+05	-4.838076e-03	4.273913e-02	0.000000e+00	-4.619703e+03	1.351998e+05
1.404200e-01	1.373208e+05	-4.889046e-03	4.292885e-02	0.000000e+00	-3.366151e+03	1.406869e+05
1.416100e-01	1.352711e+05	-4.940247e-03	4.312189e-02	0.000000e+00	-5.560162e+03	1.408312e+05
1.428000e-01	1.245237e+05	-4.991676e-03	4.330587e-02	0.000000e+00	-8.221509e+03	1.327452e+05
1.439900e-01	1.355265e+05	-5.043315e-03	4.349003e-02	0.000000e+00	-2.759898e+03	1.382864e+05
1.451800e-01	1.467724e+05	-5.095182e-03	4.368994e-02	0.000000e+00	-6.389285e+03	1.531617e+05
1.463700e-01	1.376866e+05	-5.147297e-03	4.389138e-02	0.000000e+00	-4.099921e+03	1.417865e+05
1.475600e-01	1.289485e+05	-5.199644e-03	4.408021e-02	0.000000e+00	-5.651276e+03	1.345998e+05
1.487500e-01	1.246745e+05	-5.252208e-03	4.425981e-02	0.000000e+00	-4.205662e+03	1.288802e+05
1.499400e-01	1.330938e+05	-5.304982e-03	4.444235e-02	0.000000e+00	-4.104666e+03	1.371984e+05
1.511300e-01	1.248420e+05	-5.357981e-03	4.462502e-02	0.000000e+00	-6.791580e+03	1.316336e+05
1.523200e-01	1.394050e+05	-5.411190e-03	4.481215e-02	0.000000e+00	-6.436787e+03	1.458418e+05
1.535100e-01	1.321493e+05	-5.464633e-03	4.500445e-02	0.000000e+00	-2.023221e+03	1.341725e+05
1.547000e-01	1.285985e+05	-5.518300e-03	4.518910e-02	0.000000e+00	-3.188939e+03	1.317875e+05
1.558900e-01	1.489009e+05	-5.572184e-03	4.538562e-02	0.000000e+00	-3.033928e+03	1.519348e+05
1.570800e-01	1.469105e+05	-5.626318e-03	4.559510e-02	0.000000e+00	-6.078667e+03	1.529892e+05
1.582700e-01	1.329843e+05	-5.680700e-03	4.579331e-02	0.000000e+00	-2.960432e+03	1.359448e+05
1.594600e-01	1.149078e+05	-5.735306e-03	4.596886e-02	0.000000e+00	-8.938785e+03	1.238466e+05
1.606500e-01	1.362240e+05	-5.790106e-03	4.614671e-02	0.000000e+00	-4.634407e+03	1.408584e+05
1.618400e-01	1.286348e+05	-5.845135e-03	4.633427e-02	0.000000e+00	-2.259886e+03	1.308947e+05
1.630300e-01	1.357523e+05	-5.900381e-03	4.652150e-02	0.000000e+00	-3.590336e+03	1.393427e+05
1.642200e-01	1.409057e+05	-5.955856e-03	4.671742e-02	0.000000e+00	-2.924606e+03	1.438304e+05
1.654100e-01	1.451899e+05	-6.011569e-03	4.692002e-02	0.000000e+00	-1.921715e+03	1.471117e+05
1.666000e-01	1.416341e+05	-6.067526e-03	4.712314e-02	0.000000e+00	-2.338895e+03	1.439730e+05
1.677900e-01	1.476733e+05	-6.123722e-03	4.732802e-02	0.000000e+00	-1.425558e+03	1.490989e+05
1.689800e-01	1.568949e+05	-6.180167e-03	4.754370e-02	0.000000e+00	-5.921527e+03	1.628164e+05
1.701700e-01	1.421875e+05	-6.236876e-03	4.775550e-02	0.000000e+00	-2.782607e+03	1.449701e+05
1.713600e-01	1.585118e+05	-6.293825e-03	4.796845e-02	0.000000e+00	-4.759219e+03	1.632710e+05
1.725500e-01	1.527024e+05	-6.351041e-03	4.818884e-02	0.000000e+00	-5.218204e+03	1.579206e+05
1.737400e-01	1.483203e+05	-6.408514e-03	4.840201e-02	0.000000e+00	-4.643526e+03	1.529638e+05
1.749300e-01	1.394607e+05	-6.466238e-03	4.860581e-02	0.000000e+00	-6.942452e+03	1.464031e+05
1.761200e-01	1.477425e+05	-6.524196e-03	4.880919e-02	0.000000e+00	-1.359285e+03	1.491017e+05
1.773100e-01	1.490770e+05	-6.582403e-03	4.901939e-02	0.000000e+00	-2.884038e+03	1.519611e+05
1.785000e-01	1.565775e+05	-6.640862e-03	4.923584e-02	0.000000e+00	-5.115604e+03	1.616931e+05
1.796900e-01	1.403216e+05	-6.699585e-03	4.944610e-02	0.000000e+00	-5.956624e+03	1.462783e+05
1.808800e-01	1.468817e+05	-6.758544e-03	4.964949e-02	0.000000e+00	-4.518856e+03	1.514005e+05
1.820700e-01	1.432537e+05	-6.817751e-03	4.985495e-02	0.000000e+00	-3.037861e+03	1.462915e+05
1.832600e-01	1.325248e+05	-6.877199e-03	5.005025e-02	0.000000e+00	-4.522829e+03	1.370476e+05
1.844500e-01	1.276435e+05	-6.936870e-03	5.023449e-02	0.000000e+00	-4.657824e+03	1.323013e+05
1.856400e-01	1.384273e+05	-6.996757e-03	5.042291e-02	0.000000e+00	-4.946523e+03	1.433738e+05
1.868300e-01	1.491476e+05	-7.056877e-03	5.062656e-02	0.000000e+00	-1.812699e+03	1.509603e+05
1.880200e-01	1.452887e+05	-7.117248e-03	5.083507e-02	0.000000e+00	-1.828656e+03	1.471174e+05
1.892100e-01	1.323610e+05	-7.177864e-03	5.103169e-02	0.000000e+00	-4.274828e+03	1.366358e+05
1.904000e-01	1.437302e+05	-7.238703e-03	5.122721e-02	0.000000e+00	-2.646558e+03	1.463767e+05
1.915900e-01	1.605653e+05	-7.299785e-03	5.144270e-02	0.000000e+00	-3.216639e+03	1.637820e+05
1.927800e-01	1.683537e+05	-7.361137e-03	5.167563e-02	0.000000e+00	-5.491453e+03	1.738451e+05
1.939700e-01	1.560396e+05	-7.422773e-03	5.190535e-02	0.000000e+00	-4.128532e+03	1.601681e+05
1.951600e-01	1.517979e+05	-7.484672e-03	5.212335e-02	0.000000e+00	-5.065064e+03	1.568629e+05
1.963500e-01	1.575987e+05	-7.546826e-03	5.234246e-02	0.000000e+00	-3.138561e+03	1.607372e+05
1.975400e-01	1.434935e+05	-7.609247e-03	5.255568e-02	0.000000e+00	-4.229370e+03	1.477229e+05
1.987300e-01	1.498714e+05	-7.671909e-03	5.276343e-02	0.000000e+00	-5.141457e+03	1.550129e+05
1.999200e-01	1.462156e+05	-7.734824e-03	5.297311e-02	0.000000e+00	-1.526443e+03	1.477420e+05
2.011100e-01	1.348011e+05	-7.797985e-03	5.317211e-02	0.000000e+00	-3.997293e+03	1.387984e+05
2.023000e-01	1.567286e+05	-7.861373e-03	5.337857e-02	0.000000e+00	-2.030083e+03	1.587587e+05
2.034900e-01	1.522842e+05	-7.925026e-03	5.359740e-02	0.000000e+00	-6.778951e+03	1.590632e+05
2.046800e-01	1.441661e+05	-7.988935e-03	5.380733e-02	0.000000e+00	-3.888723e+03	1.480548e+05
2.058700e-01	1.465898e+05	-8.053087e-03	5.401324e-02	0.000000e+00	-4.891798e+03	1.514816e+05
2.070600e-01	1.438525e+05	-8.117487e-03	5.421892e-02	0.000000e+00	-2.083987e+03	1.459364e+05
2.082500e-01	1.316363e+05	-8.182128e-03	5.441401e-02	0.000000e+00	-8.074888e+03	1.397112e+05
2.094400e-01	1.376116e+05	-8.246992e-03	5.460468e-02	0.000000e+00	-6.358158e+03	1.439698e+05
2.106300e-01	1.354333e+05	-8.312088e-03	5.479804e-02	0.000000e+00	-3.220966e+03	1.386543e+05
2.118200e-01	1.567288e+05	-8.377411e-03	5.500494e-02	0.000000e+00	-2.779045e+03	1.595078e+05
2.130100e-01	1.551382e+05	-8.442999e-03	5.522579e-02	0.000000e+00	-4.833157e+03	1.599714e+05
2.142000e-01	1.500520e+05	-8.508849e-03	5.544192e-02	0.000000e+00	-5.407583e+03	1.554596e+05
2.153900e-01	1.590191e+05	-8.574951e-03	5.566079e-02	0.000000e+00	-6.292409e+03	1.653115e+05
2.165800e-01	1.472915e+05	-8.641321e-03	5.587771e-02	0.000000e+00	-6.408393e+03	1.536999e+05
2.177700e-01	1.612735e+05	-8.707940e-03	5.609622e-02	0.000000e+00	-4.823031e+03	1.660965e+05
2.189600e-01	1.635159e+05	-8.774830e-03	5.632623e-02	0.000000e+00	-3.423465e+03	1.669394e+05
2.201500e-01	1.605804e+05	-8.841996e-03	5.655574e-02	0.000000e+00	-4.083196e+03	1.646636e+05
2.213400e-01	1.848964e+05	-8.909433e-03	5.680040e-02	0.000000e+00	-4.524901e+03	1.894213e+05
2.225300e-01	1.777026e+05	-8.977181e-03	5.705718e-02	0.000000e+00	-4.222069e+03	1.819247e+05
2.237200e-01	1.556489e+05	-9.045229e-03	5.729325e-02	0.000000e+00	-3.411186e+03	1.590601e+05
2.249100e-01	1.666596e+05	-9.113539e-03	5.752149e-02	0.000000e+00	-2.108506e+03	1.687681e+05
2.261000e-01	1.668209e+05	-9.182130e-03	5.775765e-02	0.000000e+00	-5.305323e+03	1.721262e+05
2.272900e-01	1.599698e+05	-9.251003e-03	5.798907e-02	0.000000e+00	-5.625569e+03	1.655954e+05
2.284800e-01	1.784375e+05	-9.320144e-03	5.822872e-02	0.000000e+00	-4.003465e+03	1.824410e+05
2.296700e-01	1.698793e+05	-9.389587e-03	5.847539e-02	0.000000e+00	-6.262577e+03	1.761419e+05
2.308600e-01	1.636059e+05	-9.459316e-03	5.871155e-02	0.000000e+00	-4.574641e+03	1.681805e+05
2.320500e-01	1.705842e+05	-9.529320e-03	5.894821e-02	0.000000e+00	-5.408561e+03	1.759927e+05
2.332400e-01	1.675567e+05	-9.599612e-03	5.918767e-02	0.000000e+00	-5.050854e+03	1.726075e+05
2.344300e-01	1.506489e+05	-9.670187e-03	5.941301e-02	0.000000e+00	-2.150072e+03	1.527989e+05
2.356200e-01	1.476282e+05	-9.741015e-03	5.962424e-02	0.000000e+00	-5.208970e+03	1.528372e+05
2.368100e-01	1.738792e+05	-9.812093e-03	5.985192e-02	0.000000e+00	-6.941668e+03	1.808208e+05
2.380000e-01	1.823641e+05	-9.883463e-03	6.010420e-02	0.000000e+00	-4.558721e+03	1.869228e+05
2.391900e-01	1.691444e+05	-9.955141e-03	6.035313e-02	0.000000e+00	-5.928535e+03	1.750729e+05
2.403800e-01	1.474168e+05	-1.002710e-02	6.057730e-02	0.000000e+00	-2.899597e+03	1.503164e+05
2.415700e-01	1.544391e+05	-1.009931e-02	6.079107e-02	0.000000e+00	-3.688037e+03	1.581271e+05
2.427600e-01	1.600387e+05	-1.017179e-02	6.101377e-02	0.000000e+00	-3.158510e+03	1.631972e+05
2.439500e-01	1.605336e+05	-1.024453e-02	6.124079e-02	0.000000e+00	-3.613089e+03	1.641467e+05
2.451400e-01	1.412266e+05	-1.031754e-02	6.145448e-02	0.000000e+00	-4.076993e+03	1.453036e+05
2.463300e-01	1.627255e+05	-1.039079e-02	6.166973e-02	0.000000e+00	-3.085136e+03	1.658106e+05
2.475200e-01	1.623779e+05	-1.046431e-02	6.189996e-02	0.000000e+00	-4.422959e+03	1.668009e+05
2.487100e-01	1.772701e+05	-1.053811e-02	6.214049e-02	0.000000e+00	-5.290129e+03	1.825602e+05
2.499000e-01	1.562886e+05	-1.061221e-02	6.237670e-02	0.000000e+00	-5.702869e+03	1.619914e+05
2.510900e-01	1.683979e+05	-1.068657e-02	6.260663e-02	0.000000e+00	-3.966316e+03	1.723642e+05
2.522800e-01	1.668308e+05	-1.076121e-02	6.284403e-02	0.000000e+00	-3.761476e+03	1.705923e+05
2.534700e-01	1.718028e+05	-1.083614e-02	6.308384e-02	0.000000e+00	-3.369457e+03	1.751723e+05
2.546600e-01	1.717725e+05	-1.091135e-02	6.332714e-02	0.000000e+00	-5.869397e+03	1.776419e+05
2.558500e-01	1.640580e+05	-1.098685e-02	6.356497e-02	0.000000e+00	-5.631076e+03	1.696891e+05
2.570400e-01	1.677980e+05	-1.106264e-02	6.379998e-02	0.000000e+00	-3.823391e+03	1.716214e+05
2.582300e-01	1.754127e+05	-1.113870e-02	6.404303e-02	0.000000e+00	-3.206487e+03	1.786192e+05
2.594200e-01	1.770019e+05	-1.121506e-02	6.429259e-02	0.000000e+00	-3.365906e+03	1.803678e+05
2.606100e-01	1.579239e+05	-1.129172e-02	6.452978e-02	0.000000e+00	-5.142021e+03	1.630659e+05
2.618000e-01	1.962134e+05	-1.136864e-02	6.478056e-02	0.000000e+00	-3.944895e+03	2.001583e+05
2.629900e-01	1.933585e+05	-1.144589e-02	6.505645e-02	0.000000e+00	-2.072060e+03	1.954306e+05
2.641800e-01	1.729946e+05	-1.152347e-02	6.531588e-02	0.000000e+00	-2.899298e+03	1.758939e+05
2.653700e-01	1.454919e+05	-1.160134e-02	6.554142e-02	0.000000e+00	-2.535554e+03	1.480275e+05
2.665600e-01	1.585169e+05	-1.167946e-02	6.575671e-02	0.000000e+00	-1.997999e+03	1.605149e+05
2.677500e-01	1.818024e+05	-1.175785e-02	6.599772e-02	0.000000e+00	-2.154383e+03	1.839568e+05
2.689400e-01	1.824775e+05	-1.183654e-02	6.625569e-02	0.000000e+00	-2.706219e+03	1.851837e+05
2.701300e-01	1.875351e+05	-1.191553e-02	6.651772e-02	0.000000e+00	-3.406445e+03	1.909416e+05
2.713200e-01	1.746031e+05	-1.199485e-02	6.677417e-02	0.000000e+00	-2.303234e+03	1.769064e+05
2.725100e-01	1.787211e+05	-1.207446e-02	6.702438e-02	0.000000e+00	-4.511957e+03	1.832330e+05
2.737000e-01	1.800083e+05	-1.215437e-02	6.727842e-02	0.000000e+00	-1.967807e+03	1.819761e+05
2.748900e-01	1.862229e+05	-1.223458e-02	6.753777e-02	0.000000e+00	-2.213807e+03	1.884367e+05
2.760800e-01	1.712928e+05	-1.231511e-02	6.779095e-02	0.000000e+00	-4.571438e+03	1.758642e+05
2.772700e-01	1.750126e+05	-1.239592e-02	6.803619e-02	0.000000e+00	-2.793777e+03	1.778064e+05
2.784600e-01	1.419576e+05	-1.247703e-02	6.826066e-02	0.000000e+00	-3.914907e+03	1.458725e+05
2.796500e-01	1.700347e+05	-1.255838e-02	6.848160e-02	0.000000e+00	-4.614431e+03	1.746491e+05
2.808400e-01	1.793816e+05	-1.264002e-02	6.872905e-02	0.000000e+00	-5.342373e+03	1.847240e+05
2.820300e-01	1.804542e+05	-1.272196e-02	6.898387e-02	0.000000e+00	-3.800004e+03	1.842542e+05
2.832200e-01	1.687173e+05	-1.280420e-02	6.923114e-02	0.000000e+00	-5.465640e+03	1.741829e+05
2.844100e-01	1.801698e+05	-1.288673e-02	6.947821e-02	0.000000e+00	-3.997080e+03	1.841669e+05
