#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.451000e-02	5.739057e+04	-9.275362e-04	2.774109e-02	0.000000e+00	-7.142298e+03	6.453287e+04
3.570000e-02	5.258295e+04	-9.605965e-04	2.781897e-02	0.000000e+00	-7.842368e+03	6.042532e+04
3.689000e-02	3.863826e+04	-9.937454e-04	2.788357e-02	0.000000e+00	-7.963822e+03	4.660209e+04
3.808000e-02	5.316457e+04	-1.026959e-03	2.794858e-02	0.000000e+00	-6.119400e+03	5.928397e+04
3.927000e-02	4.625827e+04	-1.060263e-03	2.801899e-02	0.000000e+00	-9.714661e+03	5.597293e+04
4.046000e-02	4.675038e+04	-1.093645e-03	2.808485e-02	0.000000e+00	-8.546660e+03	5.529704e+04
4.165000e-02	5.414904e+04	-1.127105e-03	2.815630e-02	0.000000e+00	-6.502757e+03	6.065180e+04
4.284000e-02	5.913078e+04	-1.160657e-03	2.823653e-02	0.000000e+00	-4.890708e+03	6.402149e+04
4.403000e-02	6.366138e+04	-1.194308e-03	2.832348e-02	0.000000e+00	-8.482270e+03	7.214365e+04
4.522000e-02	6.665065e+04	-1.228066e-03	2.841576e-02	0.000000e+00	-5.163598e+03	7.181425e+04
4.641000e-02	5.893424e+04	-1.261937e-03	2.850470e-02	0.000000e+00	-7.224696e+03	6.615894e+04
4.760000e-02	6.841127e+04	-1.295908e-03	2.859488e-02	0.000000e+00	-7.395373e+03	7.580664e+04
4.879000e-02	8.324722e+04	-1.329993e-03	2.870228e-02	0.000000e+00	-5.444985e+03	8.869221e+04
4.998000e-02	7.685638e+04	-1.364219e-03	2.881566e-02	0.000000e+00	-4.616988e+03	8.147337e+04
5.117000e-02	6.753617e+04	-1.398574e-03	2.891791e-02	0.000000e+00	-5.896434e+03	7.343260e+04
5.236000e-02	7.148809e+04	-1.433044e-03	2.901637e-02	0.000000e+00	-5.947500e+03	7.743559e+04
5.355000e-02	6.158819e+04	-1.467633e-03	2.911061e-02	0.000000e+00	-7.480507e+03	6.906870e+04
5.474000e-02	6.933192e+04	-1.502327e-03	2.920332e-02	0.000000e+00	-7.382366e+03	7.671428e+04
5.593000e-02	7.508108e+04	-1.537137e-03	2.930559e-02	0.000000e+00	-7.384782e+03	8.246586e+04
5.712000e-02	9.021412e+04	-1.572074e-03	2.942264e-02	0.000000e+00	-3.112440e+03	9.332656e+04
5.831000e-02	8.204169e+04	-1.607163e-03	2.954463e-02	0.000000e+00	-4.144445e+03	8.618614e+04
5.950000e-02	8.285043e+04	-1.642390e-03	2.966140e-02	0.000000e+00	-5.545337e+03	8.839577e+04
6.069000e-02	8.962521e+04	-1.677757e-03	2.978354e-02	0.000000e+00	-3.671414e+03	9.329662e+04
6.188000e-02	6.721384e+04	-1.713275e-03	2.989461e-02	0.000000e+00	-1.079377e+04	7.800761e+04
6.307000e-02	8.211985e+04	-1.748907e-03	3.000036e-02	0.000000e+00	-6.253292e+03	8.837314e+04
6.426000e-02	8.300605e+04	-1.784676e-03	3.011730e-02	0.000000e+00	-6.276663e+03	8.928272e+04
6.545000e-02	8.757431e+04	-1.820586e-03	3.023810e-02	0.000000e+00	-6.973688e+03	9.454800e+04
6.664000e-02	9.478916e+04	-1.856643e-03	3.036724e-02	0.000000e+00	-5.877331e+03	1.006665e+05
6.783000e-02	9.158798e+04	-1.892860e-03	3.049923e-02	0.000000e+00	-5.656643e+03	9.724462e+04
6.902000e-02	9.805531e+04	-1.929231e-03	3.063352e-02	0.000000e+00	-5.989976e+03	1.040453e+05
7.021000e-02	8.688495e+04	-1.965767e-03	3.076449e-02	0.000000e+00	-4.354586e+03	9.123954e+04
7.140000e-02	8.810487e+04	-2.002450e-03	3.088841e-02	0.000000e+00	-2.389208e+03	9.049407e+04
7.259000e-02	8.594045e+04	-2.039282e-03	3.101167e-02	0.000000e+00	-3.741040e+03	8.968149e+04
7.378000e-02	9.264442e+04	-2.076258e-03	3.113813e-02	0.000000e+00	-5.672688e+03	9.831711e+04
7.497000e-02	9.571641e+04	-2.113391e-03	3.127153e-02	0.000000e+00	-4.783073e+03	1.004995e+05
7.616000e-02	1.081911e+05	-2.150684e-03	3.141593e-02	0.000000e+00	-3.966167e+03	1.121573e+05
7.735000e-02	1.042326e+05	-2.188161e-03	3.156636e-02	0.000000e+00	-6.922783e+03	1.111554e+05
7.854000e-02	9.921446e+04	-2.225812e-03	3.171043e-02	0.000000e+00	-7.629234e+03	1.068437e+05
7.973000e-02	9.766808e+04	-2.263631e-03	3.184986e-02	0.000000e+00	-7.421101e+03	1.050892e+05
8.092000e-02	1.064526e+05	-2.301615e-03	3.199441e-02	0.000000e+00	-7.271024e+03	1.137237e+05
8.211000e-02	1.017396e+05	-2.339778e-03	3.214184e-02	0.000000e+00	-5.726261e+03	1.074659e+05
8.330000e-02	9.439437e+04	-2.378113e-03	3.228074e-02	0.000000e+00	-4.538894e+03	9.893326e+04
8.449000e-02	1.028518e+05	-2.416606e-03	3.242042e-02	0.000000e+00	-5.978458e+03	1.088303e+05
8.568000e-02	1.081062e+05	-2.455273e-03	3.256981e-02	0.000000e+00	-9.595325e+03	1.177016e+05
8.687000e-02	1.107160e+05	-2.494122e-03	3.272477e-02	0.000000e+00	-7.155160e+03	1.178712e+05
8.806000e-02	9.431104e+04	-2.533158e-03	3.286997e-02	0.000000e+00	-7.623689e+03	1.019347e+05
8.925000e-02	1.065845e+05	-2.572353e-03	3.301223e-02	0.000000e+00	-3.196720e+03	1.097813e+05
9.044000e-02	9.927503e+04	-2.611727e-03	3.315802e-02	0.000000e+00	-4.659845e+03	1.039349e+05
9.163000e-02	8.873426e+04	-2.651269e-03	3.329116e-02	0.000000e+00	-9.661902e+03	9.839617e+04
9.282000e-02	1.094575e+05	-2.690960e-03	3.343151e-02	0.000000e+00	-3.806116e+03	1.132636e+05
9.401000e-02	1.099707e+05	-2.730836e-03	3.358690e-02	0.000000e+00	-2.938396e+03	1.129091e+05
9.520000e-02	1.104663e+05	-2.770897e-03	3.374301e-02	0.000000e+00	-4.225979e+03	1.146923e+05
9.639000e-02	1.056114e+05	-2.811144e-03	3.389603e-02	0.000000e+00	-6.503901e+03	1.121153e+05
9.758000e-02	9.803691e+04	-2.851570e-03	3.404024e-02	0.000000e+00	-6.624889e+03	1.046618e+05
9.877000e-02	1.003252e+05	-2.892160e-03	3.418072e-02	0.000000e+00	-8.196160e+03	1.085214e+05
9.996000e-02	1.214684e+05	-2.932920e-03	3.433778e-02	0.000000e+00	-6.504575e+03	1.279730e+05
1.011500e-01	1.233611e+05	-2.973884e-03	3.451116e-02	0.000000e+00	-5.239208e+03	1.286003e+05
1.023400e-01	1.028474e+05	-3.015056e-03	3.467136e-02	0.000000e+00	-3.235045e+03	1.060825e+05
1.035300e-01	1.074786e+05	-3.056402e-03	3.482030e-02	0.000000e+00	-6.929743e+03	1.144084e+05
1.047200e-01	1.084934e+05	-3.097929e-03	3.497324e-02	0.000000e+00	-8.816759e+03	1.173102e+05
1.059100e-01	1.143155e+05	-3.139638e-03	3.513103e-02	0.000000e+00	-4.282180e+03	1.185976e+05
1.071000e-01	1.129519e+05	-3.181540e-03	3.529197e-02	0.000000e+00	-4.243668e+03	1.171955e+05
1.082900e-01	1.193227e+05	-3.223633e-03	3.545646e-02	0.000000e+00	-4.317366e+03	1.236401e+05
1.094800e-01	1.198405e+05	-3.265927e-03	3.562583e-02	0.000000e+00	-2.321177e+03	1.221617e+05
1.106700e-01	1.241978e+05	-3.308423e-03	3.579865e-02	0.000000e+00	-3.625913e+03	1.278237e+05
1.118600e-01	1.190055e+05	-3.351128e-03	3.597088e-02	0.000000e+00	-3.493551e+03	1.224990e+05
1.130500e-01	1.194777e+05	-3.394033e-03	3.613976e-02	0.000000e+00	-6.012502e+03	1.254902e+05
1.142400e-01	1.124774e+05	-3.437140e-03	3.630402e-02	0.000000e+00	-6.005253e+03	1.184827e+05
1.154300e-01	1.228870e+05	-3.480437e-03	3.647070e-02	0.000000e+00	-5.884930e+03	1.287719e+05
1.166200e-01	1.205214e+05	-3.523941e-03	3.664307e-02	0.000000e+00	-5.032926e+03	1.255543e+05
1.178100e-01	1.195924e+05	-3.567647e-03	3.681311e-02	0.000000e+00	-4.040268e+03	1.236327e+05
1.190000e-01	1.175198e+05	-3.611556e-03	3.698103e-02	0.000000e+00	-4.917413e+03	1.224372e+05
1.201900e-01	1.268482e+05	-3.655662e-03	3.715408e-02	0.000000e+00	-5.516977e+03	1.323652e+05
1.213800e-01	1.268607e+05	-3.699982e-03	3.733375e-02	0.000000e+00	-4.548593e+03	1.314093e+05
1.225700e-01	1.122269e+05	-3.744517e-03	3.750306e-02	0.000000e+00	-9.907596e+03	1.221345e+05
1.237600e-01	1.240107e+05	-3.789240e-03	3.767036e-02	0.000000e+00	-6.463976e+03	1.304747e+05
1.249500e-01	1.277508e+05	-3.834172e-03	3.784865e-02	0.000000e+00	-6.723334e+03	1.344742e+05
1.261400e-01	1.209241e+05	-3.879320e-03	3.802475e-02	0.000000e+00	-6.103332e+03	1.270274e+05
1.273300e-01	1.331339e+05	-3.924671e-03	3.820466e-02	0.000000e+00	-4.657456e+03	1.377913e+05
1.285200e-01	1.246087e+05	-3.970247e-03	3.838719e-02	0.000000e+00	-6.287570e+03	1.308963e+05
1.297100e-01	1.228180e+05	-4.016032e-03	3.856241e-02	0.000000e+00	-4.973631e+03	1.277916e+05
1.309000e-01	1.400114e+05	-4.062025e-03	3.874853e-02	0.000000e+00	-5.666040e+03	1.456774e+05
1.320900e-01	1.281403e+05	-4.108254e-03	3.893843e-02	0.000000e+00	-5.442756e+03	1.335830e+05
1.332800e-01	1.396136e+05	-4.154699e-03	3.912804e-02	0.000000e+00	-1.895420e+03	1.415090e+05
1.344700e-01	1.201564e+05	-4.201379e-03	3.931200e-02	0.000000e+00	-3.123081e+03	1.232795e+05
1.356600e-01	1.240649e+05	-4.248261e-03	3.948495e-02	0.000000e+00	-3.547857e+03	1.276128e+05
1.368500e-01	1.294478e+05	-4.295353e-03	3.966448e-02	0.000000e+00	-2.785984e+03	1.322338e+05
1.380400e-01	1.121582e+05	-4.342663e-03	3.983558e-02	0.000000e+00	-2.936019e+03	1.150942e+05
1.392300e-01	1.151019e+05	-4.390161e-03	3.999651e-02	0.000000e+00	-5.738367e+03	1.208403e+05
1.404200e-01	1.385886e+05	-4.437854e-03	4.017617e-02	0.000000e+00	-6.041493e+03	1.446301e+05
1.416100e-01	1.437691e+05	-4.485781e-03	4.037612e-02	0.000000e+00	-3.712741e+03	1.474819e+05
1.428000e-01	1.296718e+05	-4.533949e-03	4.056977e-02	0.000000e+00	-3.534675e+03	1.332065e+05
1.439900e-01	1.252613e+05	-4.582337e-03	4.075030e-02	0.000000e+00	-5.724835e+03	1.309862e+05
1.451800e-01	1.266197e+05	-4.630935e-03	4.092867e-02	0.000000e+00	-6.899530e+03	1.335193e+05
1.463700e-01	1.374362e+05	-4.679747e-03	4.111567e-02	0.000000e+00	-5.019957e+03	1.424562e+05
1.475600e-01	1.305985e+05	-4.728791e-03	4.130548e-02	0.000000e+00	-8.444429e+03	1.390429e+05
1.487500e-01	1.420192e+05	-4.778054e-03	4.149854e-02	0.000000e+00	-5.733867e+03	1.477531e+05
1.499400e-01	1.344921e+05	-4.827557e-03	4.169436e-02	0.000000e+00	-3.808617e+03	1.383007e+05
1.511300e-01	1.429444e+05	-4.877287e-03	4.189083e-02	0.000000e+00	-5.912426e+03	1.488569e+05
1.523200e-01	1.410166e+05	-4.927257e-03	4.209192e-02	0.000000e+00	-6.847674e+03	1.478643e+05
1.535100e-01	1.475564e+05	-4.977465e-03	4.229627e-02	0.000000e+00	-5.858496e+03	1.534149e+05
1.547000e-01	1.569936e+05	-5.027922e-03	4.251195e-02	0.000000e+00	-5.589062e+03	1.625827e+05
1.558900e-01	1.367798e+05	-5.078644e-03	4.271999e-02	0.000000e+00	-5.697557e+03	1.424774e+05
1.570800e-01	1.406933e+05	-5.129596e-03	4.291648e-02	0.000000e+00	-5.465843e+03	1.461591e+05
1.582700e-01	1.371174e+05	-5.180785e-03	4.311322e-02	0.000000e+00	-3.236385e+03	1.403538e+05
1.594600e-01	1.477552e+05	-5.232205e-03	4.331496e-02	0.000000e+00	-4.866312e+03	1.526215e+05
1.606500e-01	1.448724e+05	-5.283875e-03	4.352218e-02	0.000000e+00	-3.121357e+03	1.479938e+05
1.618400e-01	1.495458e+05	-5.335788e-03	4.373068e-02	0.000000e+00	-3.541164e+03	1.530869e+05
1.630300e-01	1.457256e+05	-5.387954e-03	4.393978e-02	0.000000e+00	-1.866742e+03	1.475924e+05
1.642200e-01	1.582631e+05	-5.440365e-03	4.415506e-02	0.000000e+00	-4.930269e+03	1.631934e+05
1.654100e-01	1.587449e+05	-5.493043e-03	4.437955e-02	0.000000e+00	-5.657083e+03	1.644019e+05
1.666000e-01	1.476440e+05	-5.545988e-03	4.459652e-02	0.000000e+00	-5.210926e+03	1.528549e+05
1.677900e-01	1.475242e+05	-5.599182e-03	4.480555e-02	0.000000e+00	-4.606957e+03	1.521311e+05
1.689800e-01	1.375666e+05	-5.652625e-03	4.500744e-02	0.000000e+00	-3.564599e+03	1.411312e+05
1.701700e-01	1.559610e+05	-5.706300e-03	4.521531e-02	0.000000e+00	-2.769175e+03	1.587302e+05
1.713600e-01	1.441988e+05	-5.760238e-03	4.542787e-02	0.000000e+00	-3.249747e+03	1.474485e+05
1.725500e-01	1.352254e+05	-5.814418e-03	4.562575e-02	0.000000e+00	-6.002604e+03	1.412280e+05
1.737400e-01	1.377270e+05	-5.868827e-03	4.581904e-02	0.000000e+00	-5.618294e+03	1.433453e+05
1.749300e-01	1.232579e+05	-5.923468e-03	4.600386e-02	0.000000e+00	-6.246228e+03	1.295042e+05
1.761200e-01	1.501744e+05	-5.978316e-03	4.619750e-02	0.000000e+00	-3.404930e+03	1.535793e+05
1.773100e-01	1.395060e+05	-6.033418e-03	4.640264e-02	0.000000e+00	-3.740459e+03	1.432465e+05
1.785000e-01	1.519841e+05	-6.088755e-03	4.660906e-02	0.000000e+00	-2.376746e+03	1.543608e+05
1.796900e-01	1.541742e+05	-6.144347e-03	4.682587e-02	0.000000e+00	-3.203917e+03	1.573781e+05
1.808800e-01	1.596907e+05	-6.200200e-03	4.704814e-02	0.000000e+00	-3.149429e+03	1.628401e+05
1.820700e-01	1.533515e+05	-6.256322e-03	4.726983e-02	0.000000e+00	-4.871896e+03	1.582234e+05
1.832600e-01	1.504025e+05	-6.312702e-03	4.748494e-02	0.000000e+00	-3.595957e+03	1.539984e+05
1.844500e-01	1.580535e+05	-6.369336e-03	4.770337e-02	0.000000e+00	-4.699528e+03	1.627530e+05
1.856400e-01	1.639465e+05	-6.426236e-03	4.793140e-02	0.000000e+00	-6.175758e+03	1.701223e+05
1.868300e-01	1.651653e+05	-6.483413e-03	4.816447e-02	0.000000e+00	-5.534978e+03	1.707002e+05
1.880200e-01	1.603967e+05	-6.540868e-03	4.839502e-02	0.000000e+00	-3.783412e+03	1.641801e+05
1.892100e-01	1.642962e+05	-6.598593e-03	4.862496e-02	0.000000e+00	-7.163634e+03	1.714598e+05
1.904000e-01	1.468223e+05	-6.656595e-03	4.884528e-02	0.000000e+00	-5.041840e+03	1.518641e+05
1.915900e-01	1.497834e+05	-6.714845e-03	4.905532e-02	0.000000e+00	-4.519915e+03	1.543034e+05
1.927800e-01	1.514273e+05	-6.773347e-03	4.926863e-02	0.000000e+00	-5.612900e+03	1.570402e+05
1.939700e-01	1.684544e+05	-6.832104e-03	4.949516e-02	0.000000e+00	-3.682153e+03	1.721366e+05
1.951600e-01	1.664382e+05	-6.891145e-03	4.973232e-02	0.000000e+00	-4.954314e+03	1.713925e+05
1.963500e-01	1.426821e+05	-6.950467e-03	4.995123e-02	0.000000e+00	-7.905262e+03	1.505874e+05
1.975400e-01	1.437385e+05	-7.010029e-03	5.015406e-02	0.000000e+00	-9.356746e+03	1.530952e+05
1.987300e-01	1.617701e+05	-7.069834e-03	5.037041e-02	0.000000e+00	-3.645930e+03	1.654160e+05
1.999200e-01	1.632433e+05	-7.129911e-03	5.060057e-02	0.000000e+00	-5.577216e+03	1.688206e+05
2.011100e-01	1.742310e+05	-7.190263e-03	5.083956e-02	0.000000e+00	-4.386684e+03	1.786177e+05
2.023000e-01	1.641974e+05	-7.250909e-03	5.107922e-02	0.000000e+00	-3.998728e+03	1.681962e+05
2.034900e-01	1.557565e+05	-7.311832e-03	5.130580e-02	0.000000e+00	-1.852404e+03	1.576089e+05
2.046800e-01	1.537309e+05	-7.373017e-03	5.152497e-02	0.000000e+00	-3.243922e+03	1.569748e+05
2.058700e-01	1.721394e+05	-7.434461e-03	5.175574e-02	0.000000e+00	-3.401295e+03	1.755407e+05
2.070600e-01	1.632951e+05	-7.496195e-03	5.199328e-02	0.000000e+00	-3.397948e+03	1.666931e+05
2.082500e-01	1.528471e+05	-7.558205e-03	5.221717e-02	0.000000e+00	-2.712616e+03	1.555597e+05
2.094400e-01	1.669566e+05	-7.620472e-03	5.244364e-02	0.000000e+00	-3.006828e+03	1.699634e+05
2.106300e-01	1.449014e+05	-7.683021e-03	5.266449e-02	0.000000e+00	-4.596076e+03	1.494974e+05
2.118200e-01	1.770568e+05	-7.745814e-03	5.289249e-02	0.000000e+00	-3.608176e+03	1.806650e+05
2.130100e-01	1.744417e+05	-7.808905e-03	5.314140e-02	0.000000e+00	-5.277464e+03	1.797191e+05
2.142000e-01	1.700058e+05	-7.872290e-03	5.338533e-02	0.000000e+00	-3.470097e+03	1.734759e+05
2.153900e-01	1.641206e+05	-7.935962e-03	5.362195e-02	0.000000e+00	-4.942229e+03	1.690628e+05
2.165800e-01	1.708977e+05	-7.999911e-03	5.385919e-02	0.000000e+00	-5.886187e+03	1.767839e+05
2.177700e-01	1.656849e+05	-8.064147e-03	5.409755e-02	0.000000e+00	-2.173154e+03	1.678580e+05
2.189600e-01	1.480494e+05	-8.128663e-03	5.431973e-02	0.000000e+00	-3.940213e+03	1.519896e+05
2.201500e-01	1.617620e+05	-8.193428e-03	5.453912e-02	0.000000e+00	-3.644909e+03	1.654069e+05
2.213400e-01	1.682355e+05	-8.258466e-03	5.477282e-02	0.000000e+00	-4.726729e+03	1.729623e+05
2.225300e-01	1.652234e+05	-8.323787e-03	5.500896e-02	0.000000e+00	-4.586820e+03	1.698103e+05
2.237200e-01	1.730506e+05	-8.389387e-03	5.524851e-02	0.000000e+00	-6.454191e+03	1.795048e+05
2.249100e-01	1.693297e+05	-8.455279e-03	5.549098e-02	0.000000e+00	-4.644977e+03	1.739746e+05
2.261000e-01	1.947544e+05	-8.521456e-03	5.574881e-02	0.000000e+00	-8.046776e+03	2.028012e+05
2.272900e-01	1.887123e+05	-8.587961e-03	5.602036e-02	0.000000e+00	-4.541180e+03	1.932534e+05
2.284800e-01	1.755280e+05	-8.654784e-03	5.627831e-02	0.000000e+00	-1.458701e+03	1.769867e+05
2.296700e-01	1.662398e+05	-8.721903e-03	5.652033e-02	0.000000e+00	-3.030963e+03	1.692707e+05
2.308600e-01	1.747619e+05	-8.789303e-03	5.676182e-02	0.000000e+00	-3.342504e+03	1.781044e+05
2.320500e-01	1.681063e+05	-8.856996e-03	5.700463e-02	0.000000e+00	-4.282995e+03	1.723893e+05
2.332400e-01	1.637089e+05	-8.924974e-03	5.723961e-02	0.000000e+00	-6.814870e+03	1.705238e+05
2.344300e-01	1.547371e+05	-8.993227e-03	5.746512e-02	0.000000e+00	-3.850713e+03	1.585878e+05
2.356200e-01	1.517007e+05	-9.061741e-03	5.768213e-02	0.000000e+00	-5.756270e+03	1.574569e+05
2.368100e-01	1.622837e+05	-9.130510e-03	5.790448e-02	0.000000e+00	-5.175895e+03	1.674596e+05
2.380000e-01	1.704529e+05	-9.199553e-03	5.814011e-02	0.000000e+00	-3.499566e+03	1.739524e+05
2.391900e-01	1.732884e+05	-9.268884e-03	5.838354e-02	0.000000e+00	-2.851837e+03	1.761402e+05
2.403800e-01	1.904364e+05	-9.338506e-03	5.864111e-02	0.000000e+00	-4.851479e+03	1.952879e+05
2.415700e-01	1.647556e+05	-9.408449e-03	5.889265e-02	0.000000e+00	-8.493127e+03	1.732487e+05
2.427600e-01	1.478326e+05	-9.478671e-03	5.911401e-02	0.000000e+00	-4.756119e+03	1.525888e+05
2.439500e-01	1.593801e+05	-9.549141e-03	5.933157e-02	0.000000e+00	-5.604464e+03	1.649846e+05
2.451400e-01	1.526045e+05	-9.619880e-03	5.955251e-02	0.000000e+00	-3.306242e+03	1.559107e+05
2.463300e-01	1.864106e+05	-9.690876e-03	5.979259e-02	0.000000e+00	-6.933956e+03	1.933445e+05
2.475200e-01	1.735329e+05	-9.762186e-03	6.004748e-02	0.000000e+00	-4.542540e+03	1.780754e+05
2.487100e-01	1.944503e+05	-9.833789e-03	6.030808e-02	0.000000e+00	-3.653249e+03	1.981035e+05
2.499000e-01	1.988281e+05	-9.905719e-03	6.058658e-02	0.000000e+00	-3.286503e+03	2.021146e+05
2.510900e-01	1.812950e+05	-9.977985e-03	6.085577e-02	0.000000e+00	-5.738449e+03	1.870334e+05
2.522800e-01	1.818751e+05	-1.005056e-02	6.111296e-02	0.000000e+00	-6.285195e+03	1.881603e+05
2.534700e-01	1.787562e+05	-1.012343e-02	6.136834e-02	0.000000e+00	-8.613747e+03	1.873699e+05
2.546600e-01	1.689043e+05	-1.019661e-02	6.161454e-02	0.000000e+00	-4.444193e+03	1.733485e+05
2.558500e-01	1.798481e+05	-1.027008e-02	6.186152e-02	0.000000e+00	-3.507927e+02	1.801989e+05
2.570400e-01	1.718934e+05	-1.034384e-02	6.211061e-02	0.000000e+00	-2.176459e+03	1.740699e+05
2.582300e-01	1.672902e+05	-1.041790e-02	6.235081e-02	0.000000e+00	-2.664145e+03	1.699543e+05
2.594200e-01	1.618944e+05	-1.049224e-02	6.258392e-02	0.000000e+00	-3.500632e+03	1.653950e+05
2.606100e-01	1.647954e+05	-1.056685e-02	6.281527e-02	0.000000e+00	-5.451331e+03	1.702467e+05
2.618000e-01	1.673696e+05	-1.064174e-02	6.305050e-02	0.000000e+00	-3.157284e+03	1.705269e+05
2.629900e-01	1.741430e+05	-1.071691e-02	6.329235e-02	0.000000e+00	-3.031789e+03	1.771748e+05
2.641800e-01	1.727675e+05	-1.079237e-02	6.353802e-02	0.000000e+00	-4.037233e+03	1.768047e+05
2.653700e-01	1.760365e+05	-1.086813e-02	6.378503e-02	0.000000e+00	-2.236235e+03	1.782727e+05
2.665600e-01	1.682514e+05	-1.094418e-02	6.402884e-02	0.000000e+00	-5.609301e+03	1.738607e+05
2.677500e-01	1.848392e+05	-1.102052e-02	6.427889e-02	0.000000e+00	-2.990817e+03	1.878300e+05
2.689400e-01	1.668407e+05	-1.109717e-02	6.452794e-02	0.000000e+00	-2.714983e+03	1.695557e+05
2.701300e-01	1.738645e+05	-1.117410e-02	6.476921e-02	0.000000e+00	-3.339787e+03	1.772043e+05
2.713200e-01	1.691654e+05	-1.125132e-02	6.501213e-02	0.000000e+00	-6.481688e+03	1.756471e+05
2.725100e-01	1.641909e+05	-1.132882e-02	6.524820e-02	0.000000e+00	-5.472701e+03	1.696636e+05
2.737000e-01	1.926323e+05	-1.140661e-02	6.550089e-02	0.000000e+00	-3.833611e+03	1.964659e+05
2.748900e-01	1.855571e+05	-1.148472e-02	6.576871e-02	0.000000e+00	-3.452878e+03	1.890099e+05
2.760800e-01	1.902543e+05	-1.156314e-02	6.603485e-02	0.000000e+00	-5.370295e+03	1.956246e+05
2.772700e-01	1.898946e+05	-1.164188e-02	6.630406e-02	0.000000e+00	-3.644234e+03	1.935389e+05
2.784600e-01	1.805848e+05	-1.172094e-02	6.656642e-02	0.000000e+00	-6.626143e+03	1.872109e+05
2.796500e-01	1.811328e+05	-1.180031e-02	6.682257e-02	0.000000e+00	-2.440716e+03	1.835735e+05
2.808400e-01	1.894738e+05	-1.187998e-02	6.708503e-02	0.000000e+00	-5.877897e+03	1.953517e+05
2.820300e-01	1.829415e+05	-1.195997e-02	6.734876e-02	0.000000e+00	-4.617824e+03	1.875593e+05
2.832200e-01	1.829449e+05	-1.204027e-02	6.760786e-02	0.000000e+00	-3.374504e+03	1.863194e+05
2.844100e-01	1.735063e+05	-1.212088e-02	6.786029e-02	0.000000e+00	-1.828324e+03	1.753346e+05
