#id	m	q	x	vx	vy
6.180930e+05	1.000000e+00	-1.000000e+00	1.212150e-02	-2.381192e-01	-4.055430e-05
6.180950e+05	1.000000e+00	-1.000000e+00	2.491760e-02	-5.037602e-01	-2.843301e-04
6.180960e+05	1.000000e+00	-1.000000e+00	5.007855e-03	-4.710731e-01	-1.756709e-03
6.180980e+05	1.000000e+00	-1.000000e+00	3.480208e-02	-4.531496e-01	1.749121e-03
6.180990e+05	1.000000e+00	-1.000000e+00	3.604697e-02	-4.841276e-01	-4.185467e-04
6.181000e+05	1.000000e+00	-1.000000e+00	1.353778e-02	-3.722104e-01	1.439006e-03
6.181010e+05	1.000000e+00	-1.000000e+00	1.546318e-02	-5.075136e-01	4.115461e-04
6.181020e+05	1.000000e+00	-1.000000e+00	1.254011e-02	-2.488008e-01	3.575808e-04
6.181060e+05	1.000000e+00	-1.000000e+00	8.116129e-04	-1.789669e-01	1.322869e-03
6.181080e+05	1.000000e+00	-1.000000e+00	2.410634e-03	-3.151749e-01	-8.203250e-06
6.181090e+05	1.000000e+00	-1.000000e+00	2.301914e-02	-2.220341e-01	4.897554e-04
6.181100e+05	1.000000e+00	-1.000000e+00	1.652486e-02	-5.483594e-01	1.738530e-04
6.181110e+05	1.000000e+00	-1.000000e+00	3.320033e-02	-5.242877e-01	-2.970918e-04
6.181140e+05	1.000000e+00	-1.000000e+00	1.379523e-02	-5.818870e-01	4.167554e-04
6.181150e+05	1.000000e+00	-1.000000e+00	1.603041e-03	-1.683364e-01	3.238979e-05
6.181170e+05	1.000000e+00	-1.000000e+00	3.620707e-02	-3.562480e-01	-3.065760e-04
6.181210e+05	1.000000e+00	-1.000000e+00	3.724417e-04	-2.209709e-01	-6.815001e-04
6.181230e+05	1.000000e+00	-1.000000e+00	1.464722e-02	-2.828765e-01	-1.560942e-03
6.181240e+05	1.000000e+00	-1.000000e+00	1.933476e-02	-3.687586e-01	2.031321e-04
6.181250e+05	1.000000e+00	-1.000000e+00	4.031302e-03	-3.045888e-01	6.506163e-04
6.181260e+05	1.000000e+00	-1.000000e+00	9.400119e-03	-2.125643e-01	-1.066442e-03
6.181270e+05	1.000000e+00	-1.000000e+00	5.762564e-03	-3.535380e-01	-7.287261e-05
6.181300e+05	1.000000e+00	-1.000000e+00	5.202499e-03	-1.888420e-01	-3.816878e-04
6.181310e+05	1.000000e+00	-1.000000e+00	7.250811e-03	-4.631952e-01	9.690830e-04
6.181320e+05	1.000000e+00	-1.000000e+00	1.177887e-02	-3.102191e-01	-2.567181e-04
6.181350e+05	1.000000e+00	-1.000000e+00	1.257488e-02	-4.835063e-01	8.169195e-05
6.181360e+05	1.000000e+00	-1.000000e+00	2.480592e-02	-4.880994e-01	1.089119e-04
6.181370e+05	1.000000e+00	-1.000000e+00	1.648842e-02	-4.157299e-01	-4.206076e-04
6.181380e+05	1.000000e+00	-1.000000e+00	7.173764e-04	-5.391186e-01	-2.959386e-04
6.181390e+05	1.000000e+00	-1.000000e+00	3.903282e-04	-1.842266e-01	8.447766e-04
6.181410e+05	1.000000e+00	-1.000000e+00	2.994656e-02	-3.705466e-01	-2.355164e-05
6.181420e+05	1.000000e+00	-1.000000e+00	4.600949e-03	-1.771242e-01	3.406845e-04
6.181450e+05	1.000000e+00	-1.000000e+00	9.738743e-03	-3.684197e-01	2.009398e-03
6.181460e+05	1.000000e+00	-1.000000e+00	1.757002e-02	-1.926083e-01	6.239178e-05
6.181480e+05	1.000000e+00	-1.000000e+00	3.001195e-02	-4.028700e-01	-4.604998e-04
6.181490e+05	1.000000e+00	-1.000000e+00	2.364357e-02	-4.948751e-01	1.716007e-04
6.181500e+05	1.000000e+00	-1.000000e+00	1.303482e-02	-4.150271e-01	2.332309e-04
6.181530e+05	1.000000e+00	-1.000000e+00	9.760983e-03	-3.458664e-01	-8.932550e-04
6.181540e+05	1.000000e+00	-1.000000e+00	3.142761e-02	-3.799781e-01	7.346238e-05
6.181550e+05	1.000000e+00	-1.000000e+00	3.360643e-02	-4.873421e-01	6.481754e-04
6.181560e+05	1.000000e+00	-1.000000e+00	2.520581e-02	-3.262049e-01	1.000428e-04
6.181570e+05	1.000000e+00	-1.000000e+00	6.446366e-03	-4.367889e-01	-1.089866e-03
6.181590e+05	1.000000e+00	-1.000000e+00	2.170295e-02	-1.793582e-01	-3.899134e-04
6.181600e+05	1.000000e+00	-1.000000e+00	1.884982e-02	-1.750134e-01	2.640150e-03
6.181620e+05	1.000000e+00	-1.000000e+00	6.644043e-02	-4.562464e-01	-5.148250e-04
6.181630e+05	1.000000e+00	-1.000000e+00	5.111305e-02	-5.427037e-01	-8.149925e-04
6.181640e+05	1.000000e+00	-1.000000e+00	4.291285e-02	-4.300120e-01	-9.806916e-04
6.181660e+05	1.000000e+00	-1.000000e+00	1.052647e-02	-1.678014e-01	3.826530e-04
6.181700e+05	1.000000e+00	-1.000000e+00	8.016109e-02	-5.632495e-01	-4.628933e-05
6.181710e+05	1.000000e+00	-1.000000e+00	4.040346e-02	-3.795439e-01	-2.394837e-03
6.181720e+05	1.000000e+00	-1.000000e+00	6.826637e-02	-4.864799e-01	1.494753e-03
6.181740e+05	1.000000e+00	-1.000000e+00	6.463734e-02	-4.254952e-01	-1.382642e-03
6.181750e+05	1.000000e+00	-1.000000e+00	6.298113e-02	-4.548645e-01	-1.402258e-03
6.181760e+05	1.000000e+00	-1.000000e+00	1.574172e-02	-1.552844e-01	-1.267546e-03
6.181770e+05	1.000000e+00	-1.000000e+00	5.852998e-02	-4.436828e-01	-4.010990e-04
6.181780e+05	1.000000e+00	-1.000000e+00	5.731623e-02	-3.552553e-01	-7.139323e-05
6.181790e+05	1.000000e+00	-1.000000e+00	6.848841e-02	-5.507979e-01	-2.078539e-04
6.181800e+05	1.000000e+00	-1.000000e+00	4.810188e-02	-2.772728e-01	-1.360043e-03
6.181810e+05	1.000000e+00	-1.000000e+00	8.426116e-02	-5.844095e-01	-5.718392e-04
6.181820e+05	1.000000e+00	-1.000000e+00	5.936700e-02	-3.344101e-01	1.474617e-05
6.181830e+05	1.000000e+00	-1.000000e+00	6.204811e-02	-5.639012e-01	-8.576741e-05
6.181840e+05	1.000000e+00	-1.000000e+00	3.718980e-02	-5.805910e-01	5.136380e-05
6.181850e+05	1.000000e+00	-1.000000e+00	5.061823e-02	-3.834166e-01	-4.502429e-05
6.181860e+05	1.000000e+00	-1.000000e+00	6.129597e-02	-4.862986e-01	1.593332e-03
6.181880e+05	1.000000e+00	-1.000000e+00	7.700902e-03	-1.423145e-01	1.134324e-03
6.181890e+05	1.000000e+00	-1.000000e+00	3.117400e-02	-2.345015e-01	7.349491e-04
6.181900e+05	1.000000e+00	-1.000000e+00	8.156567e-02	-4.536654e-01	7.020146e-04
6.181910e+05	1.000000e+00	-1.000000e+00	8.308041e-02	-4.819457e-01	-2.508551e-04
6.181920e+05	1.000000e+00	-1.000000e+00	3.970440e-02	-2.179934e-01	6.012524e-04
6.181930e+05	1.000000e+00	-1.000000e+00	3.777948e-02	-2.137777e-01	1.545399e-04
6.181940e+05	1.000000e+00	-1.000000e+00	4.207572e-02	-2.338699e-01	-3.768088e-04
6.181950e+05	1.000000e+00	-1.000000e+00	8.425594e-02	-5.865188e-01	1.035761e-03
6.181960e+05	1.000000e+00	-1.000000e+00	3.698403e-02	-3.568834e-01	1.182272e-03
6.181970e+05	1.000000e+00	-1.000000e+00	1.299878e-02	-1.613873e-01	-1.024335e-03
6.181980e+05	1.000000e+00	-1.000000e+00	5.151949e-02	-2.458064e-01	5.130095e-04
6.181990e+05	1.000000e+00	-1.000000e+00	4.527732e-02	-2.588104e-01	-1.945254e-04
6.182000e+05	1.000000e+00	-1.000000e+00	7.409423e-02	-3.776824e-01	7.595433e-05
6.182010e+05	1.000000e+00	-1.000000e+00	5.107725e-02	-4.221351e-01	2.800929e-04
6.182020e+05	1.000000e+00	-1.000000e+00	5.282167e-02	-5.563241e-01	-2.229785e-04
6.182040e+05	1.000000e+00	-1.000000e+00	4.104779e-02	-4.661524e-01	1.029102e-03
6.182060e+05	1.000000e+00	-1.000000e+00	6.569153e-02	-3.307545e-01	2.062923e-03
6.182070e+05	1.000000e+00	-1.000000e+00	6.985981e-02	-4.175426e-01	2.003545e-04
6.182100e+05	1.000000e+00	-1.000000e+00	5.413918e-02	-3.846422e-01	8.864447e-05
6.182130e+05	1.000000e+00	-1.000000e+00	6.335142e-02	-5.134188e-01	1.042948e-03
6.182140e+05	1.000000e+00	-1.000000e+00	7.226170e-02	-5.001106e-01	-5.786988e-05
6.182150e+05	1.000000e+00	-1.000000e+00	6.662220e-02	-4.780020e-01	2.137780e-05
6.182160e+05	1.000000e+00	-1.000000e+00	4.484544e-02	-4.414629e-01	1.289045e-03
6.182190e+05	1.000000e+00	-1.000000e+00	6.923226e-02	-4.184278e-01	3.523264e-04
6.182200e+05	1.000000e+00	-1.000000e+00	6.334309e-02	-4.397788e-01	2.127109e-04
6.182230e+05	1.000000e+00	-1.000000e+00	4.755345e-02	-2.926885e-01	4.530437e-04
6.182250e+05	1.000000e+00	-1.000000e+00	4.797074e-02	-2.869579e-01	-1.087625e-03
6.182260e+05	1.000000e+00	-1.000000e+00	6.916700e-02	-5.614315e-01	1.018607e-03
6.182270e+05	1.000000e+00	-1.000000e+00	7.819292e-02	-4.584508e-01	2.122988e-03
6.182280e+05	1.000000e+00	-1.000000e+00	2.285532e-02	-1.946693e-01	1.740408e-03
6.182300e+05	1.000000e+00	-1.000000e+00	4.105412e-02	-3.584332e-01	1.485799e-03
6.182310e+05	1.000000e+00	-1.000000e+00	4.732991e-02	-3.032312e-01	-8.629679e-04
6.182320e+05	1.000000e+00	-1.000000e+00	8.084754e-02	-5.301150e-01	-4.539687e-05
6.182330e+05	1.000000e+00	-1.000000e+00	2.237734e-02	-1.681029e-01	-1.727880e-03
6.182340e+05	1.000000e+00	-1.000000e+00	7.785497e-02	-5.633526e-01	-2.340762e-05
6.182350e+05	1.000000e+00	-1.000000e+00	8.610860e-02	-5.792844e-01	1.853569e-03
6.182370e+05	1.000000e+00	-1.000000e+00	5.279932e-02	-5.429853e-01	-3.640010e-03
6.182390e+05	1.000000e+00	-1.000000e+00	1.339243e-02	-1.464474e-01	-4.316877e-04
6.182400e+05	1.000000e+00	-1.000000e+00	8.243843e-02	-5.727775e-01	3.206478e-06
6.182410e+05	1.000000e+00	-1.000000e+00	8.620082e-02	-5.788804e-01	1.633305e-03
6.182420e+05	1.000000e+00	-1.000000e+00	2.422446e-03	-1.233514e-01	-9.611948e-04
6.182430e+05	1.000000e+00	-1.000000e+00	4.085130e-02	-4.609754e-01	-1.369840e-04
6.182450e+05	1.000000e+00	-1.000000e+00	8.665630e-03	-1.630836e-01	1.641079e-03
6.182460e+05	1.000000e+00	-1.000000e+00	5.438958e-02	-3.655446e-01	-2.615425e-04
6.182470e+05	1.000000e+00	-1.000000e+00	5.725843e-02	-3.186179e-01	8.398899e-04
6.182480e+05	1.000000e+00	-1.000000e+00	4.216432e-02	-5.176088e-01	6.410290e-04
6.182490e+05	1.000000e+00	-1.000000e+00	5.453611e-02	-4.688442e-01	-3.599417e-04
6.182500e+05	1.000000e+00	-1.000000e+00	3.281242e-02	-1.911587e-01	-2.595206e-04
6.182520e+05	1.000000e+00	-1.000000e+00	3.443743e-02	-2.354882e-01	-1.027649e-03
6.182540e+05	1.000000e+00	-1.000000e+00	4.141355e-02	-5.317274e-01	-4.253040e-04
6.182550e+05	1.000000e+00	-1.000000e+00	6.182097e-02	-3.204202e-01	-4.777334e-04
6.182560e+05	1.000000e+00	-1.000000e+00	6.250765e-02	-5.599062e-01	5.213991e-04
6.182580e+05	1.000000e+00	-1.000000e+00	9.159056e-03	-1.600256e-01	4.681420e-04
6.182590e+05	1.000000e+00	-1.000000e+00	3.869136e-02	-4.401744e-01	-1.198896e-04
6.182600e+05	1.000000e+00	-1.000000e+00	5.030976e-02	-4.339284e-01	1.385120e-03
6.182610e+05	1.000000e+00	-1.000000e+00	2.299720e-03	-1.418555e-01	1.372555e-04
6.182630e+05	1.000000e+00	-1.000000e+00	8.342462e-02	-4.893489e-01	-7.008983e-04
6.182640e+05	1.000000e+00	-1.000000e+00	6.103785e-02	-4.150317e-01	2.533647e-04
6.182650e+05	1.000000e+00	-1.000000e+00	4.362050e-02	-2.934935e-01	-3.008272e-04
6.182660e+05	1.000000e+00	-1.000000e+00	7.098374e-02	-4.434297e-01	-7.689540e-04
6.182670e+05	1.000000e+00	-1.000000e+00	3.654481e-02	-5.551034e-01	-1.391727e-04
6.182680e+05	1.000000e+00	-1.000000e+00	3.323116e-02	-1.897900e-01	-8.081630e-04
6.182690e+05	1.000000e+00	-1.000000e+00	5.306853e-02	-2.598908e-01	1.199929e-03
6.182720e+05	1.000000e+00	-1.000000e+00	1.031499e-01	-3.722957e-01	-3.557106e-04
6.182730e+05	1.000000e+00	-1.000000e+00	9.936281e-02	-3.703073e-01	2.973236e-04
6.182740e+05	1.000000e+00	-1.000000e+00	4.546716e-02	-1.737906e-01	-8.667863e-04
6.182750e+05	1.000000e+00	-1.000000e+00	9.312081e-02	-4.501214e-01	-1.815317e-05
6.182760e+05	1.000000e+00	-1.000000e+00	1.204581e-01	-5.256637e-01	-2.036564e-06
6.182770e+05	1.000000e+00	-1.000000e+00	8.570440e-02	-4.519245e-01	-6.438760e-05
6.182780e+05	1.000000e+00	-1.000000e+00	8.742768e-02	-4.061995e-01	-2.195745e-03
6.182790e+05	1.000000e+00	-1.000000e+00	8.753285e-02	-3.629593e-01	2.251206e-04
6.182800e+05	1.000000e+00	-1.000000e+00	3.441646e-02	-1.795649e-01	8.409181e-04
6.182820e+05	1.000000e+00	-1.000000e+00	1.454984e-01	-5.714397e-01	-2.738366e-04
6.182840e+05	1.000000e+00	-1.000000e+00	1.378802e-01	-5.552688e-01	1.899754e-03
6.182850e+05	1.000000e+00	-1.000000e+00	1.011771e-01	-3.301438e-01	1.959714e-04
6.182860e+05	1.000000e+00	-1.000000e+00	6.181913e-02	-2.318241e-01	6.995908e-04
6.182870e+05	1.000000e+00	-1.000000e+00	8.586337e-02	-4.551690e-01	6.649830e-04
6.182880e+05	1.000000e+00	-1.000000e+00	6.931348e-02	-2.562238e-01	1.815416e-04
6.182890e+05	1.000000e+00	-1.000000e+00	9.691161e-03	-1.373542e-01	-1.827689e-04
6.182900e+05	1.000000e+00	-1.000000e+00	7.028334e-02	-3.341646e-01	-1.532108e-03
6.182910e+05	1.000000e+00	-1.000000e+00	1.351248e-01	-4.988990e-01	7.375406e-05
6.182920e+05	1.000000e+00	-1.000000e+00	1.090301e-01	-5.393616e-01	-4.725012e-04
6.182930e+05	1.000000e+00	-1.000000e+00	8.631286e-02	-3.455539e-01	3.160327e-04
6.182950e+05	1.000000e+00	-1.000000e+00	4.922024e-02	-1.956757e-01	2.198991e-04
6.182960e+05	1.000000e+00	-1.000000e+00	9.301484e-02	-3.610417e-01	-1.674126e-03
6.182980e+05	1.000000e+00	-1.000000e+00	8.025417e-02	-3.517741e-01	1.211050e-03
6.182990e+05	1.000000e+00	-1.000000e+00	8.903355e-02	-2.716655e-01	1.015907e-03
6.183000e+05	1.000000e+00	-1.000000e+00	6.554170e-02	-2.484743e-01	-9.003859e-04
6.183010e+05	1.000000e+00	-1.000000e+00	9.305097e-02	-2.915994e-01	-7.401972e-04
6.183020e+05	1.000000e+00	-1.000000e+00	5.161954e-02	-2.309465e-01	2.610884e-05
6.183030e+05	1.000000e+00	-1.000000e+00	3.343089e-02	-1.843962e-01	1.451326e-03
6.183040e+05	1.000000e+00	-1.000000e+00	1.948611e-02	-1.569020e-01	-1.395844e-04
6.183060e+05	1.000000e+00	-1.000000e+00	6.888717e-02	-3.234092e-01	-2.240232e-04
6.183070e+05	1.000000e+00	-1.000000e+00	8.104380e-02	-3.863901e-01	-1.334068e-03
6.183080e+05	1.000000e+00	-1.000000e+00	3.096236e-02	-1.553062e-01	-1.192700e-05
6.183090e+05	1.000000e+00	-1.000000e+00	8.426823e-02	-4.447971e-01	3.888298e-04
6.183110e+05	1.000000e+00	-1.000000e+00	8.779091e-02	-3.699858e-01	-3.745638e-04
6.183120e+05	1.000000e+00	-1.000000e+00	1.008727e-01	-4.686445e-01	-1.306294e-03
6.183130e+05	1.000000e+00	-1.000000e+00	3.722459e-02	-1.595062e-01	9.862846e-06
6.183140e+05	1.000000e+00	-1.000000e+00	7.529058e-02	-3.026493e-01	1.002793e-03
6.183150e+05	1.000000e+00	-1.000000e+00	5.456908e-02	-2.215450e-01	7.896243e-04
6.183160e+05	1.000000e+00	-1.000000e+00	1.037103e-01	-5.235495e-01	8.214584e-06
6.183170e+05	1.000000e+00	-1.000000e+00	9.456292e-02	-4.883457e-01	5.267102e-04
6.183180e+05	1.000000e+00	-1.000000e+00	2.453427e-02	-1.473603e-01	-1.141384e-03
6.183190e+05	1.000000e+00	-1.000000e+00	8.961225e-02	-3.149524e-01	2.362620e-05
6.183200e+05	1.000000e+00	-1.000000e+00	2.866840e-02	-1.692087e-01	-3.222557e-04
6.183210e+05	1.000000e+00	-1.000000e+00	5.877208e-02	-2.047976e-01	-6.901715e-04
6.183220e+05	1.000000e+00	-1.000000e+00	8.497859e-02	-4.050704e-01	-4.333371e-04
6.183230e+05	1.000000e+00	-1.000000e+00	6.795225e-02	-2.781015e-01	1.861332e-04
6.183240e+05	1.000000e+00	-1.000000e+00	9.742131e-02	-4.448835e-01	4.332630e-04
6.183250e+05	1.000000e+00	-1.000000e+00	7.824852e-02	-3.166511e-01	9.409106e-04
6.183260e+05	1.000000e+00	-1.000000e+00	6.182588e-02	-2.084226e-01	-1.550353e-03
6.183280e+05	1.000000e+00	-1.000000e+00	1.952354e-02	-1.526305e-01	-3.214374e-04
6.183310e+05	1.000000e+00	-1.000000e+00	9.343954e-02	-4.969226e-01	4.136153e-04
6.183320e+05	1.000000e+00	-1.000000e+00	8.257766e-02	-3.925503e-01	1.989219e-04
6.183330e+05	1.000000e+00	-1.000000e+00	3.283984e-02	-1.764878e-01	2.296085e-03
6.183340e+05	1.000000e+00	-1.000000e+00	5.479705e-02	-2.083889e-01	-8.590202e-04
6.183350e+05	1.000000e+00	-1.000000e+00	8.973426e-02	-3.630208e-01	-1.216533e-03
6.183360e+05	1.000000e+00	-1.000000e+00	3.079097e-02	-1.583004e-01	-5.824445e-05
6.183370e+05	1.000000e+00	-1.000000e+00	1.073249e-01	-3.978551e-01	-9.464959e-04
6.183380e+05	1.000000e+00	-1.000000e+00	4.390274e-02	-1.807408e-01	5.025513e-04
6.183390e+05	1.000000e+00	-1.000000e+00	7.889433e-02	-4.136403e-01	3.892941e-05
6.183400e+05	1.000000e+00	-1.000000e+00	1.140872e-01	-3.921837e-01	1.009873e-04
6.183410e+05	1.000000e+00	-1.000000e+00	3.060704e-02	-1.742563e-01	8.197854e-05
6.183430e+05	1.000000e+00	-1.000000e+00	5.221187e-02	-2.322611e-01	-4.437126e-04
6.183440e+05	1.000000e+00	-1.000000e+00	1.242512e-01	-4.607094e-01	1.725957e-04
6.183460e+05	1.000000e+00	-1.000000e+00	6.311518e-02	-2.368933e-01	1.229228e-03
6.183480e+05	1.000000e+00	-1.000000e+00	8.586687e-02	-3.352751e-01	4.356494e-04
6.183490e+05	1.000000e+00	-1.000000e+00	8.496176e-02	-2.864636e-01	-1.058648e-03
6.183500e+05	1.000000e+00	-1.000000e+00	4.701231e-02	-2.002324e-01	4.108874e-05
6.183510e+05	1.000000e+00	-1.000000e+00	1.196782e-01	-5.169707e-01	7.829842e-04
6.183520e+05	1.000000e+00	-1.000000e+00	3.580124e-02	-1.869943e-01	1.599710e-04
6.183530e+05	1.000000e+00	-1.000000e+00	4.967443e-02	-1.849380e-01	-7.655572e-04
6.183540e+05	1.000000e+00	-1.000000e+00	9.060685e-02	-5.162883e-01	-9.728816e-04
6.183550e+05	1.000000e+00	-1.000000e+00	1.182203e-01	-5.413225e-01	-5.287925e-05
6.183560e+05	1.000000e+00	-1.000000e+00	6.888038e-02	-2.830085e-01	-3.416631e-04
6.183590e+05	1.000000e+00	-1.000000e+00	8.062288e-02	-3.652853e-01	-2.369113e-03
6.183600e+05	1.000000e+00	-1.000000e+00	9.536958e-02	-5.442671e-01	1.980004e-03
6.183610e+05	1.000000e+00	-1.000000e+00	1.123427e-01	-4.726395e-01	9.379141e-04
6.183620e+05	1.000000e+00	-1.000000e+00	1.291155e-01	-4.831067e-01	2.545160e-04
6.183630e+05	1.000000e+00	-1.000000e+00	9.804301e-02	-5.032899e-01	2.866003e-04
6.183640e+05	1.000000e+00	-1.000000e+00	4.466462e-02	-1.862922e-01	-2.928074e-03
6.183660e+05	1.000000e+00	-1.000000e+00	9.348336e-02	-3.914224e-01	-1.984612e-04
6.183670e+05	1.000000e+00	-1.000000e+00	8.568499e-02	-3.035580e-01	1.373504e-03
6.183680e+05	1.000000e+00	-1.000000e+00	3.243135e-02	-1.591760e-01	4.256216e-05
6.183690e+05	1.000000e+00	-1.000000e+00	8.231347e-02	-3.827160e-01	-1.265141e-03
6.183700e+05	1.000000e+00	-1.000000e+00	1.209465e-01	-5.101092e-01	2.383645e-05
6.183710e+05	1.000000e+00	-1.000000e+00	4.224375e-02	-1.912611e-01	-9.996104e-04
6.183720e+05	1.000000e+00	-1.000000e+00	9.825950e-02	-5.309654e-01	9.678549e-04
6.183730e+05	1.000000e+00	-1.000000e+00	1.064130e-01	-4.582314e-01	-9.645988e-04
6.183740e+05	1.000000e+00	-1.000000e+00	1.156789e-01	-4.166023e-01	-1.146211e-04
6.183750e+05	1.000000e+00	-1.000000e+00	1.052259e-02	-1.206069e-01	-1.711571e-04
6.183760e+05	1.000000e+00	-1.000000e+00	1.011916e-01	-3.383471e-01	2.730986e-04
6.183770e+05	1.000000e+00	-1.000000e+00	3.134029e-02	-1.778566e-01	6.041745e-04
6.183780e+05	1.000000e+00	-1.000000e+00	1.079381e-01	-3.578788e-01	-1.523879e-06
6.183790e+05	1.000000e+00	-1.000000e+00	9.975954e-02	-4.329780e-01	4.612767e-04
6.183800e+05	1.000000e+00	-1.000000e+00	1.000318e-02	-1.267896e-01	5.753919e-05
6.183810e+05	1.000000e+00	-1.000000e+00	9.930712e-03	-1.127498e-01	-6.322818e-04
6.183820e+05	1.000000e+00	-1.000000e+00	8.891501e-03	-1.127220e-01	6.589424e-05
6.183830e+05	1.000000e+00	-1.000000e+00	5.906808e-02	-1.763267e-01	6.771135e-04
6.183840e+05	1.000000e+00	-1.000000e+00	4.919074e-02	-1.586191e-01	1.930873e-04
6.183850e+05	1.000000e+00	-1.000000e+00	5.967170e-03	-1.110101e-01	-1.262431e-03
6.183860e+05	1.000000e+00	-1.000000e+00	6.175356e-02	-1.937061e-01	-1.807744e-05
6.183870e+05	1.000000e+00	-1.000000e+00	1.292149e-01	-3.599176e-01	-3.187027e-04
6.183880e+05	1.000000e+00	-1.000000e+00	1.283576e-01	-4.275423e-01	7.757943e-05
6.183890e+05	1.000000e+00	-1.000000e+00	8.413527e-02	-2.221664e-01	4.061881e-04
6.183900e+05	1.000000e+00	-1.000000e+00	1.539435e-01	-4.273498e-01	-4.780583e-04
6.183910e+05	1.000000e+00	-1.000000e+00	1.348420e-01	-4.696928e-01	-4.997985e-04
6.183920e+05	1.000000e+00	-1.000000e+00	1.571048e-01	-4.815274e-01	4.159897e-04
6.183930e+05	1.000000e+00	-1.000000e+00	1.488682e-01	-4.481989e-01	-3.957440e-04
6.183940e+05	1.000000e+00	-1.000000e+00	1.552895e-01	-5.302835e-01	-5.019593e-04
6.183950e+05	1.000000e+00	-1.000000e+00	1.150391e-01	-3.281449e-01	9.256438e-05
