#id	m	q	x	vx	vy
1.407920e+05	1.000000e+00	-1.000000e+00	1.983213e-01	-5.556570e-01	2.633089e-03
1.407960e+05	1.000000e+00	-1.000000e+00	1.408654e-01	-5.148074e-01	-2.787785e-04
1.408090e+05	1.000000e+00	-1.000000e+00	1.065697e-01	-5.010880e-01	-3.993294e-04
1.408120e+05	1.000000e+00	-1.000000e+00	5.404317e-02	-4.398444e-01	-2.190946e-04
1.408130e+05	1.000000e+00	-1.000000e+00	3.485984e-02	-4.368931e-01	-1.305390e-03
1.408230e+05	1.000000e+00	-1.000000e+00	1.264124e-01	-5.067809e-01	-7.248173e-04
1.408250e+05	1.000000e+00	-1.000000e+00	4.915509e-02	-4.587011e-01	-1.561391e-03
1.408280e+05	1.000000e+00	-1.000000e+00	9.417827e-02	-4.846933e-01	-1.189992e-03
1.408290e+05	1.000000e+00	-1.000000e+00	9.242705e-02	-5.002725e-01	4.886046e-05
1.408300e+05	1.000000e+00	-1.000000e+00	1.073003e-01	-5.012695e-01	1.988754e-04
1.408320e+05	1.000000e+00	-1.000000e+00	9.902775e-02	-4.830848e-01	2.400971e-03
1.408360e+05	1.000000e+00	-1.000000e+00	1.216447e-01	-4.872316e-01	1.471392e-04
1.408380e+05	1.000000e+00	-1.000000e+00	3.147243e-02	-4.233390e-01	-4.731039e-04
1.408390e+05	1.000000e+00	-1.000000e+00	1.515389e-01	-5.265529e-01	-2.210616e-04
1.408460e+05	1.000000e+00	-1.000000e+00	1.170516e-01	-5.265118e-01	-2.600492e-05
1.408470e+05	1.000000e+00	-1.000000e+00	4.524995e-02	-4.460193e-01	7.973354e-04
1.408550e+05	1.000000e+00	-1.000000e+00	1.023833e-01	-5.211630e-01	6.893101e-04
1.408610e+05	1.000000e+00	-1.000000e+00	1.234242e-01	-4.795179e-01	5.430124e-04
1.408630e+05	1.000000e+00	-1.000000e+00	2.319862e-02	-4.027323e-01	-3.470826e-04
1.408670e+05	1.000000e+00	-1.000000e+00	1.376420e-01	-4.756679e-01	1.135721e-03
1.408700e+05	1.000000e+00	-1.000000e+00	1.920307e-01	-5.140189e-01	-7.747722e-05
1.408720e+05	1.000000e+00	-1.000000e+00	1.748052e-01	-5.124895e-01	8.085684e-04
1.408730e+05	1.000000e+00	-1.000000e+00	1.959815e-01	-5.270777e-01	-7.751393e-04
1.408740e+05	1.000000e+00	-1.000000e+00	1.579146e-01	-4.841701e-01	-2.995088e-04
1.408770e+05	1.000000e+00	-1.000000e+00	2.770745e-02	-3.826245e-01	-3.826321e-06
1.408780e+05	1.000000e+00	-1.000000e+00	2.182758e-02	-3.830328e-01	5.401231e-04
1.408790e+05	1.000000e+00	-1.000000e+00	1.103687e-01	-4.573647e-01	6.832709e-04
1.408820e+05	1.000000e+00	-1.000000e+00	1.687790e-01	-5.148773e-01	2.105118e-04
1.408840e+05	1.000000e+00	-1.000000e+00	1.459160e-01	-4.756056e-01	2.716904e-04
1.408850e+05	1.000000e+00	-1.000000e+00	1.008123e-01	-4.471586e-01	-1.507484e-03
1.408860e+05	1.000000e+00	-1.000000e+00	1.487224e-01	-4.866273e-01	-7.738034e-04
1.408900e+05	1.000000e+00	-1.000000e+00	1.247937e-02	-3.809438e-01	-5.249484e-04
1.408930e+05	1.000000e+00	-1.000000e+00	2.136662e-01	-5.215269e-01	2.132152e-04
1.408960e+05	1.000000e+00	-1.000000e+00	7.550512e-02	-4.258942e-01	2.106578e-03
1.408990e+05	1.000000e+00	-1.000000e+00	5.354432e-03	-3.786575e-01	-1.816261e-03
1.409000e+05	1.000000e+00	-1.000000e+00	1.194747e-01	-4.667806e-01	-2.815542e-04
1.409020e+05	1.000000e+00	-1.000000e+00	2.075763e-01	-5.276077e-01	2.352589e-03
1.409040e+05	1.000000e+00	-1.000000e+00	8.103686e-02	-4.238331e-01	7.071213e-04
1.409050e+05	1.000000e+00	-1.000000e+00	7.040260e-02	-4.427287e-01	-9.484556e-04
1.409060e+05	1.000000e+00	-1.000000e+00	9.456942e-02	-4.617633e-01	5.134485e-04
1.409070e+05	1.000000e+00	-1.000000e+00	1.809624e-01	-5.256548e-01	-4.127277e-04
1.409100e+05	1.000000e+00	-1.000000e+00	4.384315e-02	-3.915419e-01	-7.914189e-04
1.409120e+05	1.000000e+00	-1.000000e+00	1.822791e-01	-4.864675e-01	-1.391539e-03
1.409130e+05	1.000000e+00	-1.000000e+00	1.998138e-01	-5.038901e-01	-4.603116e-04
1.409160e+05	1.000000e+00	-1.000000e+00	9.292388e-02	-4.531441e-01	-5.864928e-04
1.409170e+05	1.000000e+00	-1.000000e+00	2.021970e-01	-5.176121e-01	2.313524e-03
1.409180e+05	1.000000e+00	-1.000000e+00	7.789580e-02	-4.334128e-01	5.611409e-05
1.409190e+05	1.000000e+00	-1.000000e+00	2.285027e-01	-5.239793e-01	3.628853e-04
1.409200e+05	1.000000e+00	-1.000000e+00	1.488078e-01	-4.853320e-01	1.862758e-03
1.409230e+05	1.000000e+00	-1.000000e+00	1.529239e-01	-4.789384e-01	2.747924e-04
1.409270e+05	1.000000e+00	-1.000000e+00	2.027287e-01	-5.289334e-01	-6.067449e-04
1.409290e+05	1.000000e+00	-1.000000e+00	3.235204e-02	-3.869675e-01	7.557770e-04
1.409320e+05	1.000000e+00	-1.000000e+00	7.406533e-02	-4.098768e-01	-3.445352e-04
1.409380e+05	1.000000e+00	-1.000000e+00	9.180801e-02	-4.465284e-01	-1.981925e-04
1.409400e+05	1.000000e+00	-1.000000e+00	5.649845e-02	-4.009617e-01	-6.725080e-04
1.409410e+05	1.000000e+00	-1.000000e+00	1.935284e-01	-5.256966e-01	-1.729060e-04
1.409420e+05	1.000000e+00	-1.000000e+00	4.382972e-02	-3.980007e-01	-6.107022e-04
1.409430e+05	1.000000e+00	-1.000000e+00	1.182083e-02	-3.993973e-01	9.420549e-04
1.409480e+05	1.000000e+00	-1.000000e+00	5.557129e-02	-4.163879e-01	3.377795e-04
1.409490e+05	1.000000e+00	-1.000000e+00	2.079016e-01	-5.563353e-01	-1.644656e-03
1.409500e+05	1.000000e+00	-1.000000e+00	1.774107e-01	-4.848000e-01	-5.229931e-04
1.409520e+05	1.000000e+00	-1.000000e+00	1.103240e-01	-4.331446e-01	1.283102e-04
1.409530e+05	1.000000e+00	-1.000000e+00	2.512024e-01	-5.415424e-01	4.782312e-04
1.409550e+05	1.000000e+00	-1.000000e+00	2.300779e-02	-4.047510e-01	6.095287e-04
1.409560e+05	1.000000e+00	-1.000000e+00	8.314930e-02	-4.465870e-01	9.587203e-05
1.409570e+05	1.000000e+00	-1.000000e+00	6.406574e-03	-3.949429e-01	5.126634e-05
1.409580e+05	1.000000e+00	-1.000000e+00	2.236101e-01	-5.252300e-01	1.021829e-03
1.409600e+05	1.000000e+00	-1.000000e+00	1.427360e-01	-4.849758e-01	-3.101827e-04
1.409610e+05	1.000000e+00	-1.000000e+00	1.420258e-01	-4.762985e-01	3.088138e-05
1.409620e+05	1.000000e+00	-1.000000e+00	8.130890e-02	-4.413146e-01	-1.157839e-04
1.409660e+05	1.000000e+00	-1.000000e+00	2.004005e-01	-5.417474e-01	-1.340972e-03
1.409680e+05	1.000000e+00	-1.000000e+00	6.116686e-02	-4.199857e-01	3.981531e-05
1.409690e+05	1.000000e+00	-1.000000e+00	5.757473e-02	-4.047764e-01	-5.632795e-04
1.409710e+05	1.000000e+00	-1.000000e+00	1.060076e-01	-3.969420e-01	-8.270867e-04
1.409720e+05	1.000000e+00	-1.000000e+00	3.986301e-02	-3.808430e-01	-2.799465e-04
1.409730e+05	1.000000e+00	-1.000000e+00	1.404333e-01	-4.232093e-01	-7.192451e-04
1.409740e+05	1.000000e+00	-1.000000e+00	3.990771e-02	-3.802374e-01	1.682343e-03
1.409750e+05	1.000000e+00	-1.000000e+00	1.216918e-01	-4.161589e-01	1.522251e-04
1.409780e+05	1.000000e+00	-1.000000e+00	1.323039e-04	-3.368017e-01	2.271865e-04
1.409790e+05	1.000000e+00	-1.000000e+00	2.743968e-01	-5.308315e-01	-6.663309e-04
1.409800e+05	1.000000e+00	-1.000000e+00	1.155296e-03	-3.331028e-01	3.252938e-03
1.409810e+05	1.000000e+00	-1.000000e+00	6.739155e-02	-4.005478e-01	8.955601e-04
1.409820e+05	1.000000e+00	-1.000000e+00	9.186857e-02	-3.979172e-01	3.356013e-05
1.409830e+05	1.000000e+00	-1.000000e+00	7.110286e-02	-3.905318e-01	-1.994292e-04
1.409840e+05	1.000000e+00	-1.000000e+00	8.086547e-02	-4.033570e-01	1.853612e-04
1.409860e+05	1.000000e+00	-1.000000e+00	4.373463e-02	-3.831172e-01	1.026728e-05
1.409870e+05	1.000000e+00	-1.000000e+00	5.215980e-02	-3.633686e-01	-1.012483e-04
1.409880e+05	1.000000e+00	-1.000000e+00	2.312543e-01	-5.092071e-01	-7.370158e-04
1.409900e+05	1.000000e+00	-1.000000e+00	5.629716e-02	-3.674809e-01	-3.352479e-04
1.409910e+05	1.000000e+00	-1.000000e+00	7.631365e-02	-4.044841e-01	-9.423209e-04
1.409920e+05	1.000000e+00	-1.000000e+00	1.504732e-01	-4.235277e-01	4.615855e-04
1.409930e+05	1.000000e+00	-1.000000e+00	8.086448e-02	-4.107678e-01	-1.476992e-05
1.409940e+05	1.000000e+00	-1.000000e+00	1.797435e-01	-4.628082e-01	-2.461092e-04
1.409950e+05	1.000000e+00	-1.000000e+00	1.221391e-01	-4.084329e-01	9.056466e-04
1.409970e+05	1.000000e+00	-1.000000e+00	1.150839e-01	-4.063610e-01	1.048782e-04
1.409980e+05	1.000000e+00	-1.000000e+00	2.618295e-02	-3.568878e-01	1.397315e-03
1.410000e+05	1.000000e+00	-1.000000e+00	9.817707e-02	-4.048391e-01	1.142920e-05
1.410020e+05	1.000000e+00	-1.000000e+00	1.980053e-01	-4.572937e-01	1.802186e-04
1.410050e+05	1.000000e+00	-1.000000e+00	1.061912e-01	-3.947222e-01	1.645934e-03
1.410060e+05	1.000000e+00	-1.000000e+00	1.475765e-01	-4.588191e-01	-6.295565e-04
1.410070e+05	1.000000e+00	-1.000000e+00	2.793095e-01	-5.312783e-01	5.400485e-04
1.410080e+05	1.000000e+00	-1.000000e+00	1.725673e-01	-4.549646e-01	1.639412e-03
1.410090e+05	1.000000e+00	-1.000000e+00	8.344967e-02	-3.959698e-01	-8.429686e-04
1.410120e+05	1.000000e+00	-1.000000e+00	1.897980e-01	-4.526438e-01	-5.840978e-05
1.410130e+05	1.000000e+00	-1.000000e+00	1.169208e-01	-4.125734e-01	-9.208446e-04
1.410140e+05	1.000000e+00	-1.000000e+00	7.819686e-02	-3.946320e-01	1.900163e-03
1.410150e+05	1.000000e+00	-1.000000e+00	2.840138e-02	-3.500269e-01	1.238080e-03
1.410160e+05	1.000000e+00	-1.000000e+00	2.395003e-01	-5.112846e-01	3.415208e-04
1.410170e+05	1.000000e+00	-1.000000e+00	3.127260e-01	-5.330270e-01	-1.760123e-04
1.410180e+05	1.000000e+00	-1.000000e+00	4.440567e-02	-3.567441e-01	2.792415e-05
1.410200e+05	1.000000e+00	-1.000000e+00	7.937665e-02	-4.028141e-01	1.589619e-04
1.410220e+05	1.000000e+00	-1.000000e+00	2.113967e-02	-3.495061e-01	6.476889e-04
1.410230e+05	1.000000e+00	-1.000000e+00	3.063942e-02	-3.562912e-01	-8.001351e-04
1.410240e+05	1.000000e+00	-1.000000e+00	3.888354e-02	-3.558923e-01	-1.216638e-05
1.410270e+05	1.000000e+00	-1.000000e+00	2.407265e-02	-3.712072e-01	7.458336e-04
1.410290e+05	1.000000e+00	-1.000000e+00	6.958095e-02	-3.760902e-01	-3.178070e-05
1.410310e+05	1.000000e+00	-1.000000e+00	2.114303e-01	-4.808082e-01	1.510420e-04
1.410320e+05	1.000000e+00	-1.000000e+00	1.510400e-01	-4.485378e-01	1.288464e-04
1.410330e+05	1.000000e+00	-1.000000e+00	3.867857e-02	-3.732749e-01	-5.710078e-04
1.410350e+05	1.000000e+00	-1.000000e+00	9.749908e-02	-4.170819e-01	-2.140543e-04
1.410360e+05	1.000000e+00	-1.000000e+00	1.880353e-01	-4.532553e-01	-8.984640e-04
1.410370e+05	1.000000e+00	-1.000000e+00	2.319213e-01	-5.129242e-01	1.821416e-05
1.410380e+05	1.000000e+00	-1.000000e+00	2.404455e-01	-5.053063e-01	3.211649e-05
1.410400e+05	1.000000e+00	-1.000000e+00	2.375871e-01	-4.861850e-01	-6.412620e-04
1.410410e+05	1.000000e+00	-1.000000e+00	7.940013e-02	-3.854184e-01	1.297698e-03
1.410440e+05	1.000000e+00	-1.000000e+00	2.005486e-01	-4.584581e-01	1.505974e-03
1.410450e+05	1.000000e+00	-1.000000e+00	2.473934e-01	-5.181911e-01	-1.899106e-04
1.410470e+05	1.000000e+00	-1.000000e+00	6.195423e-02	-3.957722e-01	6.330858e-04
1.410520e+05	1.000000e+00	-1.000000e+00	1.161378e-01	-4.027020e-01	1.707116e-03
1.410530e+05	1.000000e+00	-1.000000e+00	1.327438e-01	-4.419299e-01	7.059612e-05
1.410540e+05	1.000000e+00	-1.000000e+00	2.741441e-01	-5.145817e-01	-7.308698e-04
1.410550e+05	1.000000e+00	-1.000000e+00	1.805084e-01	-4.414442e-01	1.482688e-03
1.410560e+05	1.000000e+00	-1.000000e+00	4.256645e-02	-3.756045e-01	-2.677032e-04
1.410570e+05	1.000000e+00	-1.000000e+00	1.921236e-01	-4.688234e-01	-8.593416e-04
1.410580e+05	1.000000e+00	-1.000000e+00	5.681424e-02	-3.809128e-01	4.870804e-04
1.410590e+05	1.000000e+00	-1.000000e+00	2.014716e-01	-4.879115e-01	5.485189e-04
1.410620e+05	1.000000e+00	-1.000000e+00	3.175436e-02	-3.571544e-01	-1.705819e-03
1.410640e+05	1.000000e+00	-1.000000e+00	2.716037e-01	-5.047108e-01	1.372477e-05
1.410660e+05	1.000000e+00	-1.000000e+00	2.478798e-02	-3.608369e-01	7.057101e-04
1.410700e+05	1.000000e+00	-1.000000e+00	2.299867e-01	-5.163020e-01	5.862052e-05
1.410730e+05	1.000000e+00	-1.000000e+00	6.098895e-02	-3.743507e-01	1.385813e-04
1.410740e+05	1.000000e+00	-1.000000e+00	3.514684e-02	-3.740713e-01	3.766534e-04
1.410760e+05	1.000000e+00	-1.000000e+00	9.376061e-03	-3.570678e-01	-2.581339e-04
1.410810e+05	1.000000e+00	-1.000000e+00	2.283523e-01	-4.635886e-01	8.282497e-04
1.410850e+05	1.000000e+00	-1.000000e+00	1.622926e-01	-4.233619e-01	3.332016e-04
1.410870e+05	1.000000e+00	-1.000000e+00	5.255736e-02	-3.500733e-01	-1.120409e-03
1.410880e+05	1.000000e+00	-1.000000e+00	2.103690e-01	-4.233759e-01	-1.332877e-03
1.410890e+05	1.000000e+00	-1.000000e+00	2.819901e-01	-4.743165e-01	1.976848e-04
1.410920e+05	1.000000e+00	-1.000000e+00	2.391865e-01	-4.527581e-01	-3.522934e-06
1.410940e+05	1.000000e+00	-1.000000e+00	1.741015e-01	-4.111850e-01	3.913232e-04
1.410960e+05	1.000000e+00	-1.000000e+00	1.121922e-01	-3.812681e-01	5.854140e-04
1.410980e+05	1.000000e+00	-1.000000e+00	2.063805e-02	-3.387834e-01	1.810972e-03
1.411000e+05	1.000000e+00	-1.000000e+00	2.416624e-01	-4.731125e-01	3.459456e-04
1.411020e+05	1.000000e+00	-1.000000e+00	2.937288e-01	-4.831478e-01	9.794292e-04
1.411030e+05	1.000000e+00	-1.000000e+00	3.079282e-01	-5.014215e-01	-1.897481e-04
1.411050e+05	1.000000e+00	-1.000000e+00	1.907411e-01	-4.149717e-01	1.278922e-03
1.411080e+05	1.000000e+00	-1.000000e+00	9.062856e-03	-3.221269e-01	9.136727e-04
1.411100e+05	1.000000e+00	-1.000000e+00	1.879996e-01	-4.378106e-01	-5.177526e-04
1.411110e+05	1.000000e+00	-1.000000e+00	2.815974e-01	-4.709202e-01	3.172751e-05
1.411160e+05	1.000000e+00	-1.000000e+00	1.693954e-01	-4.142933e-01	5.467502e-05
1.411190e+05	1.000000e+00	-1.000000e+00	3.074549e-01	-4.996117e-01	-4.025366e-04
1.411210e+05	1.000000e+00	-1.000000e+00	1.873159e-02	-3.229787e-01	1.196055e-04
1.411230e+05	1.000000e+00	-1.000000e+00	1.518730e-02	-3.261912e-01	2.077497e-04
1.411250e+05	1.000000e+00	-1.000000e+00	6.459936e-02	-3.590831e-01	-1.083751e-03
1.411260e+05	1.000000e+00	-1.000000e+00	1.830900e-01	-4.142486e-01	7.370070e-04
1.411270e+05	1.000000e+00	-1.000000e+00	3.303156e-01	-5.009583e-01	-1.983179e-03
1.411280e+05	1.000000e+00	-1.000000e+00	8.262451e-02	-3.627495e-01	-2.943120e-04
1.411290e+05	1.000000e+00	-1.000000e+00	4.320892e-02	-3.319476e-01	-6.161032e-04
1.411300e+05	1.000000e+00	-1.000000e+00	2.672205e-01	-4.759112e-01	-9.392910e-04
1.411310e+05	1.000000e+00	-1.000000e+00	2.517366e-01	-4.577577e-01	-2.073618e-03
1.411330e+05	1.000000e+00	-1.000000e+00	3.317514e-01	-5.234960e-01	-5.524217e-04
1.411340e+05	1.000000e+00	-1.000000e+00	3.748473e-01	-5.241066e-01	5.761272e-04
1.411360e+05	1.000000e+00	-1.000000e+00	2.955418e-01	-4.789087e-01	-1.738580e-03
1.411380e+05	1.000000e+00	-1.000000e+00	1.275499e-01	-4.056078e-01	-6.062070e-04
1.411390e+05	1.000000e+00	-1.000000e+00	7.030297e-02	-3.554998e-01	-1.472974e-03
1.411400e+05	1.000000e+00	-1.000000e+00	9.003490e-02	-3.576139e-01	-3.366507e-04
1.411410e+05	1.000000e+00	-1.000000e+00	2.249723e-01	-4.717533e-01	6.905076e-05
1.411420e+05	1.000000e+00	-1.000000e+00	4.937296e-02	-3.541867e-01	1.212771e-03
1.411470e+05	1.000000e+00	-1.000000e+00	1.004302e-01	-3.807200e-01	-1.146072e-03
1.411480e+05	1.000000e+00	-1.000000e+00	8.898551e-02	-3.573663e-01	-4.148474e-04
1.411490e+05	1.000000e+00	-1.000000e+00	1.588509e-01	-3.948857e-01	3.859387e-04
1.411500e+05	1.000000e+00	-1.000000e+00	8.109634e-02	-3.764486e-01	1.292786e-05
1.411510e+05	1.000000e+00	-1.000000e+00	8.271782e-02	-3.705204e-01	1.992749e-04
1.411520e+05	1.000000e+00	-1.000000e+00	3.295622e-01	-5.081772e-01	3.607560e-05
1.411530e+05	1.000000e+00	-1.000000e+00	2.430310e-03	-3.218181e-01	9.978080e-05
1.411550e+05	1.000000e+00	-1.000000e+00	1.027790e-01	-3.719928e-01	1.025440e-03
1.411580e+05	1.000000e+00	-1.000000e+00	2.224803e-01	-4.344885e-01	-1.568280e-03
1.411590e+05	1.000000e+00	-1.000000e+00	2.290265e-01	-4.711222e-01	3.145296e-04
1.411620e+05	1.000000e+00	-1.000000e+00	1.624858e-01	-3.945604e-01	5.833838e-05
1.411630e+05	1.000000e+00	-1.000000e+00	2.309626e-01	-4.437294e-01	-5.354066e-04
1.411640e+05	1.000000e+00	-1.000000e+00	9.142403e-02	-3.751916e-01	5.252221e-04
1.411650e+05	1.000000e+00	-1.000000e+00	1.522134e-01	-4.208993e-01	-1.358255e-03
1.411660e+05	1.000000e+00	-1.000000e+00	7.170091e-02	-3.430835e-01	1.242743e-04
1.411670e+05	1.000000e+00	-1.000000e+00	2.084623e-01	-4.478545e-01	1.396454e-03
1.411680e+05	1.000000e+00	-1.000000e+00	2.238608e-01	-4.445077e-01	-1.477889e-03
1.411700e+05	1.000000e+00	-1.000000e+00	3.467864e-02	-3.211385e-01	1.084349e-03
1.411720e+05	1.000000e+00	-1.000000e+00	2.686308e-01	-4.960498e-01	-2.868585e-04
1.411740e+05	1.000000e+00	-1.000000e+00	4.293632e-02	-3.444563e-01	2.545436e-04
1.411750e+05	1.000000e+00	-1.000000e+00	3.494226e-01	-5.141122e-01	-9.395750e-04
1.411770e+05	1.000000e+00	-1.000000e+00	1.653664e-01	-4.012046e-01	2.420121e-04
1.411780e+05	1.000000e+00	-1.000000e+00	1.493074e-01	-3.945045e-01	2.494483e-04
1.411790e+05	1.000000e+00	-1.000000e+00	3.234618e-02	-3.189165e-01	2.099755e-03
1.411820e+05	1.000000e+00	-1.000000e+00	2.126767e-01	-4.427013e-01	2.340586e-03
