#x	rho	phi	ex	bz	rhok[0]	rhok[1]
4.522000e-02	5.832967e+04	-1.247583e-03	2.883577e-02	0.000000e+00	-7.835605e+03	6.616527e+04
4.641000e-02	6.358631e+04	-1.281947e-03	2.892210e-02	0.000000e+00	-7.150040e+03	7.073635e+04
4.760000e-02	7.156131e+04	-1.316418e-03	2.901781e-02	0.000000e+00	-7.026285e+03	7.858759e+04
4.879000e-02	6.034752e+04	-1.351010e-03	2.911122e-02	0.000000e+00	-5.774144e+03	6.612167e+04
4.998000e-02	7.075958e+04	-1.385703e-03	2.920407e-02	0.000000e+00	-4.130236e+03	7.488981e+04
5.117000e-02	7.561722e+04	-1.420515e-03	2.930773e-02	0.000000e+00	-8.197574e+03	8.381479e+04
5.236000e-02	7.411611e+04	-1.455455e-03	2.941376e-02	0.000000e+00	-5.014402e+03	7.913051e+04
5.355000e-02	8.109970e+04	-1.490520e-03	2.952368e-02	0.000000e+00	-2.711945e+03	8.381164e+04
5.474000e-02	7.980295e+04	-1.525722e-03	2.963763e-02	0.000000e+00	-2.939780e+03	8.274273e+04
5.593000e-02	6.944313e+04	-1.561058e-03	2.974332e-02	0.000000e+00	-8.381811e+03	7.782494e+04
5.712000e-02	7.136216e+04	-1.596511e-03	2.984303e-02	0.000000e+00	-9.140043e+03	8.050220e+04
5.831000e-02	7.366005e+04	-1.632084e-03	2.994573e-02	0.000000e+00	-4.111071e+03	7.777112e+04
5.950000e-02	8.067310e+04	-1.667781e-03	3.005502e-02	0.000000e+00	-5.888371e+03	8.656147e+04
6.069000e-02	7.743967e+04	-1.703615e-03	3.016699e-02	0.000000e+00	-7.382158e+03	8.482183e+04
6.188000e-02	8.277700e+04	-1.739579e-03	3.028045e-02	0.000000e+00	-9.192220e+03	9.196922e+04
6.307000e-02	7.134566e+04	-1.775682e-03	3.038960e-02	0.000000e+00	-7.256571e+03	7.860224e+04
6.426000e-02	8.711826e+04	-1.811906e-03	3.050182e-02	0.000000e+00	-9.650605e+03	9.676886e+04
6.545000e-02	9.707025e+04	-1.848277e-03	3.063225e-02	0.000000e+00	-7.440499e+03	1.045108e+05
6.664000e-02	8.520737e+04	-1.884811e-03	3.076134e-02	0.000000e+00	-9.492544e+03	9.469991e+04
6.783000e-02	1.043304e+05	-1.921489e-03	3.089556e-02	0.000000e+00	-7.460426e+03	1.117908e+05
6.902000e-02	9.563912e+04	-1.958342e-03	3.103717e-02	0.000000e+00	-6.478572e+03	1.021177e+05
7.021000e-02	9.096238e+04	-1.995357e-03	3.116931e-02	0.000000e+00	-4.783643e+03	9.574602e+04
7.140000e-02	9.412371e+04	-2.032525e-03	3.130039e-02	0.000000e+00	-7.126782e+03	1.012505e+05
7.259000e-02	1.000216e+05	-2.069852e-03	3.143787e-02	0.000000e+00	-8.176131e+03	1.081977e+05
7.378000e-02	9.176532e+04	-2.107347e-03	3.157369e-02	0.000000e+00	-5.653313e+03	9.741863e+04
7.497000e-02	9.253117e+04	-2.144997e-03	3.170420e-02	0.000000e+00	-5.035087e+03	9.756626e+04
7.616000e-02	9.438742e+04	-2.182803e-03	3.183657e-02	0.000000e+00	-6.147075e+03	1.005345e+05
7.735000e-02	9.462513e+04	-2.220768e-03	3.197042e-02	0.000000e+00	-4.329910e+03	9.895504e+04
7.854000e-02	9.821393e+04	-2.258893e-03	3.210699e-02	0.000000e+00	-7.065301e+03	1.052792e+05
7.973000e-02	8.960726e+04	-2.297183e-03	3.223999e-02	0.000000e+00	-7.436629e+03	9.704389e+04
8.092000e-02	8.898195e+04	-2.335624e-03	3.236646e-02	0.000000e+00	-5.266303e+03	9.424825e+04
8.211000e-02	1.029883e+05	-2.374215e-03	3.250241e-02	0.000000e+00	-4.016783e+03	1.070051e+05
8.330000e-02	9.815307e+04	-2.412980e-03	3.264485e-02	0.000000e+00	-7.437170e+03	1.055902e+05
8.449000e-02	9.449261e+04	-2.451910e-03	3.278128e-02	0.000000e+00	-6.879599e+03	1.013722e+05
8.568000e-02	9.384890e+04	-2.490999e-03	3.291465e-02	0.000000e+00	-4.442980e+03	9.829188e+04
8.687000e-02	1.055133e+05	-2.530247e-03	3.305583e-02	0.000000e+00	-3.266822e+03	1.087801e+05
8.806000e-02	9.945526e+04	-2.569672e-03	3.320099e-02	0.000000e+00	-9.766772e+03	1.092220e+05
8.925000e-02	9.216744e+04	-2.609265e-03	3.333669e-02	0.000000e+00	-7.829930e+03	9.999737e+04
9.044000e-02	1.024936e+05	-2.649014e-03	3.347454e-02	0.000000e+00	-6.572716e+03	1.090663e+05
9.163000e-02	1.151991e+05	-2.688935e-03	3.362870e-02	0.000000e+00	-5.417323e+03	1.206165e+05
9.282000e-02	1.052176e+05	-2.729050e-03	3.378479e-02	0.000000e+00	-7.314517e+03	1.125321e+05
9.401000e-02	1.037365e+05	-2.769342e-03	3.393277e-02	0.000000e+00	-4.382849e+03	1.081194e+05
9.520000e-02	1.034928e+05	-2.809810e-03	3.407952e-02	0.000000e+00	-7.239794e+03	1.107325e+05
9.639000e-02	9.214839e+04	-2.850452e-03	3.421807e-02	0.000000e+00	-5.747568e+03	9.789596e+04
9.758000e-02	1.135067e+05	-2.891249e-03	3.436370e-02	0.000000e+00	-7.063182e+03	1.205699e+05
9.877000e-02	1.195351e+05	-2.932237e-03	3.452873e-02	0.000000e+00	-4.362485e+03	1.238976e+05
9.996000e-02	1.099322e+05	-2.973427e-03	3.469124e-02	0.000000e+00	-3.636342e+03	1.135685e+05
1.011500e-01	1.052786e+05	-3.014802e-03	3.484364e-02	0.000000e+00	-1.868836e+03	1.071475e+05
1.023400e-01	1.144604e+05	-3.056355e-03	3.499925e-02	0.000000e+00	-3.590497e+03	1.180509e+05
1.035300e-01	1.092665e+05	-3.098101e-03	3.515769e-02	0.000000e+00	-6.847279e+03	1.161138e+05
1.047200e-01	1.151022e+05	-3.140030e-03	3.531658e-02	0.000000e+00	-5.855170e+03	1.209574e+05
1.059100e-01	1.262988e+05	-3.182154e-03	3.548753e-02	0.000000e+00	-6.076403e+03	1.323752e+05
1.071000e-01	1.118336e+05	-3.224491e-03	3.565617e-02	0.000000e+00	-6.384885e+03	1.182185e+05
1.082900e-01	1.175638e+05	-3.267016e-03	3.581862e-02	0.000000e+00	-5.637688e+03	1.232015e+05
1.094800e-01	1.234523e+05	-3.309739e-03	3.598930e-02	0.000000e+00	-5.049599e+03	1.285019e+05
1.106700e-01	1.152983e+05	-3.352670e-03	3.615837e-02	0.000000e+00	-2.773359e+03	1.180717e+05
1.118600e-01	1.182602e+05	-3.395796e-03	3.632377e-02	0.000000e+00	-8.163127e+03	1.264234e+05
1.130500e-01	1.235289e+05	-3.439121e-03	3.649500e-02	0.000000e+00	-6.493901e+03	1.300228e+05
1.142400e-01	1.108263e+05	-3.482654e-03	3.666096e-02	0.000000e+00	-7.459043e+03	1.182854e+05
1.154300e-01	1.040764e+05	-3.526374e-03	3.681314e-02	0.000000e+00	-6.249581e+03	1.103259e+05
1.166200e-01	1.189677e+05	-3.570269e-03	3.697110e-02	0.000000e+00	-6.287062e+03	1.252547e+05
1.178100e-01	1.244724e+05	-3.614365e-03	3.714349e-02	0.000000e+00	-3.221191e+03	1.276935e+05
1.190000e-01	1.124876e+05	-3.658671e-03	3.731130e-02	0.000000e+00	-3.159610e+03	1.156472e+05
1.201900e-01	1.212573e+05	-3.703166e-03	3.747683e-02	0.000000e+00	-4.259799e+03	1.255171e+05
1.213800e-01	1.027101e+05	-3.747866e-03	3.763543e-02	0.000000e+00	-4.977116e+03	1.076872e+05
1.225700e-01	1.120732e+05	-3.792738e-03	3.778754e-02	0.000000e+00	-8.026869e+03	1.201001e+05
1.237600e-01	1.219380e+05	-3.837800e-03	3.795325e-02	0.000000e+00	-5.006577e+03	1.269446e+05
1.249500e-01	1.252272e+05	-3.883067e-03	3.812829e-02	0.000000e+00	-4.591975e+03	1.298192e+05
1.261400e-01	1.280690e+05	-3.928545e-03	3.830766e-02	0.000000e+00	-5.650326e+03	1.337194e+05
1.273300e-01	1.228175e+05	-3.974239e-03	3.848533e-02	0.000000e+00	-6.190632e+03	1.290082e+05
1.285200e-01	1.178147e+05	-4.020140e-03	3.865574e-02	0.000000e+00	-4.587346e+03	1.224021e+05
1.297100e-01	1.399484e+05	-4.066240e-03	3.883828e-02	0.000000e+00	-1.188182e+03	1.411366e+05
1.309000e-01	1.405444e+05	-4.112576e-03	3.903691e-02	0.000000e+00	-3.926813e+03	1.444712e+05
1.320900e-01	1.427837e+05	-4.159148e-03	3.923756e-02	0.000000e+00	-5.374774e+03	1.481584e+05
1.332800e-01	1.474385e+05	-4.205961e-03	3.944308e-02	0.000000e+00	-5.151789e+03	1.525903e+05
1.344700e-01	1.409377e+05	-4.253022e-03	3.964730e-02	0.000000e+00	-2.964401e+03	1.439021e+05
1.356600e-01	1.464565e+05	-4.300322e-03	3.985082e-02	0.000000e+00	-3.544384e+03	1.500009e+05
1.368500e-01	1.343365e+05	-4.347867e-03	4.004967e-02	0.000000e+00	-3.981539e+03	1.383180e+05
1.380400e-01	1.334649e+05	-4.395640e-03	4.023932e-02	0.000000e+00	-6.522182e+03	1.399871e+05
1.392300e-01	1.246194e+05	-4.443637e-03	4.042208e-02	0.000000e+00	-4.183004e+03	1.288024e+05
1.404200e-01	1.289572e+05	-4.491844e-03	4.060166e-02	0.000000e+00	-1.978609e+03	1.309358e+05
1.416100e-01	1.259099e+05	-4.540269e-03	4.078215e-02	0.000000e+00	-6.104321e+03	1.320142e+05
1.428000e-01	1.348095e+05	-4.588906e-03	4.096678e-02	0.000000e+00	-8.270803e+03	1.430803e+05
1.439900e-01	1.402045e+05	-4.637770e-03	4.116153e-02	0.000000e+00	-7.400816e+03	1.476053e+05
1.451800e-01	1.256757e+05	-4.686870e-03	4.134982e-02	0.000000e+00	-4.056267e+03	1.297319e+05
1.463700e-01	1.291144e+05	-4.736182e-03	4.153025e-02	0.000000e+00	-5.112333e+03	1.342267e+05
1.475600e-01	1.394044e+05	-4.785712e-03	4.172041e-02	0.000000e+00	-5.942637e+03	1.453470e+05
1.487500e-01	1.366799e+05	-4.835477e-03	4.191592e-02	0.000000e+00	-5.112273e+03	1.417922e+05
1.499400e-01	1.550704e+05	-4.885472e-03	4.212253e-02	0.000000e+00	-5.825397e+03	1.608957e+05
1.511300e-01	1.444855e+05	-4.935729e-03	4.233466e-02	0.000000e+00	-9.185791e+03	1.536712e+05
1.523200e-01	1.203581e+05	-4.986229e-03	4.252222e-02	0.000000e+00	-6.650914e+03	1.270090e+05
1.535100e-01	1.298645e+05	-5.036932e-03	4.269942e-02	0.000000e+00	-5.147269e+03	1.350118e+05
1.547000e-01	1.318420e+05	-5.087853e-03	4.288475e-02	0.000000e+00	-7.124877e+03	1.389668e+05
1.558900e-01	1.443187e+05	-5.138997e-03	4.308031e-02	0.000000e+00	-7.065390e+03	1.513841e+05
1.570800e-01	1.616883e+05	-5.190384e-03	4.329702e-02	0.000000e+00	-4.240742e+03	1.659290e+05
1.582700e-01	1.397770e+05	-5.242044e-03	4.351050e-02	0.000000e+00	-3.484058e+03	1.432611e+05
1.594600e-01	1.283325e+05	-5.293939e-03	4.370037e-02	0.000000e+00	-5.282523e+03	1.336150e+05
1.606500e-01	1.270701e+05	-5.346051e-03	4.388124e-02	0.000000e+00	-6.640519e+03	1.337106e+05
1.618400e-01	1.451955e+05	-5.398377e-03	4.407405e-02	0.000000e+00	-4.458340e+03	1.496539e+05
1.630300e-01	1.445009e+05	-5.450947e-03	4.427920e-02	0.000000e+00	-3.694428e+03	1.481953e+05
1.642200e-01	1.449696e+05	-5.503761e-03	4.448419e-02	0.000000e+00	-8.921923e+03	1.538915e+05
1.654100e-01	1.365116e+05	-5.556820e-03	4.468353e-02	0.000000e+00	-6.430018e+03	1.429417e+05
1.666000e-01	1.410025e+05	-5.610108e-03	4.488005e-02	0.000000e+00	-3.677094e+03	1.446796e+05
1.677900e-01	1.415881e+05	-5.663634e-03	4.508017e-02	0.000000e+00	-4.058283e+03	1.456464e+05
1.689800e-01	1.462627e+05	-5.717399e-03	4.528402e-02	0.000000e+00	-5.570886e+03	1.518335e+05
1.701700e-01	1.545255e+05	-5.771410e-03	4.549703e-02	0.000000e+00	-3.384997e+03	1.579105e+05
1.713600e-01	1.567877e+05	-5.825682e-03	4.571749e-02	0.000000e+00	-3.259809e+03	1.600475e+05
1.725500e-01	1.435085e+05	-5.880218e-03	4.593015e-02	0.000000e+00	-2.802705e+03	1.463112e+05
1.737400e-01	1.557215e+05	-5.934996e-03	4.614205e-02	0.000000e+00	-6.678871e+03	1.624004e+05
1.749300e-01	1.445866e+05	-5.990036e-03	4.635472e-02	0.000000e+00	-5.194619e+03	1.497812e+05
1.761200e-01	1.535578e+05	-6.045320e-03	4.656585e-02	0.000000e+00	-3.072543e+03	1.566304e+05
1.773100e-01	1.582448e+05	-6.100863e-03	4.678666e-02	0.000000e+00	-1.885303e+03	1.601301e+05
1.785000e-01	1.633773e+05	-6.156672e-03	4.701442e-02	0.000000e+00	-3.907326e+03	1.672847e+05
1.796900e-01	1.315828e+05	-6.212757e-03	4.722330e-02	0.000000e+00	-5.428653e+03	1.370115e+05
1.808800e-01	1.430090e+05	-6.269063e-03	4.741776e-02	0.000000e+00	-5.603741e+03	1.486127e+05
1.820700e-01	1.659417e+05	-6.325611e-03	4.763655e-02	0.000000e+00	-6.301804e+03	1.722435e+05
1.832600e-01	1.433866e+05	-6.382438e-03	4.785560e-02	0.000000e+00	-4.445994e+03	1.478326e+05
1.844500e-01	1.520103e+05	-6.439507e-03	4.806479e-02	0.000000e+00	-5.654976e+03	1.576653e+05
1.856400e-01	1.543331e+05	-6.496833e-03	4.828173e-02	0.000000e+00	-2.992708e+03	1.573258e+05
1.868300e-01	1.605399e+05	-6.554418e-03	4.850472e-02	0.000000e+00	-6.306634e+03	1.668465e+05
1.880200e-01	1.568257e+05	-6.612274e-03	4.872946e-02	0.000000e+00	-4.204232e+03	1.610299e+05
1.892100e-01	1.462491e+05	-6.670394e-03	4.894409e-02	0.000000e+00	-2.406089e+03	1.486552e+05
1.904000e-01	1.599888e+05	-6.728761e-03	4.916096e-02	0.000000e+00	-3.710258e+03	1.636990e+05
1.915900e-01	1.472185e+05	-6.787397e-03	4.937851e-02	0.000000e+00	-5.673851e+03	1.528924e+05
1.927800e-01	1.517936e+05	-6.846282e-03	4.959026e-02	0.000000e+00	-4.240288e+03	1.560339e+05
1.939700e-01	1.579102e+05	-6.905422e-03	4.980958e-02	0.000000e+00	-3.366973e+03	1.612772e+05
1.951600e-01	1.821442e+05	-6.964828e-03	5.005040e-02	0.000000e+00	-2.367682e+03	1.845119e+05
1.963500e-01	1.598774e+05	-7.024542e-03	5.029260e-02	0.000000e+00	-3.223612e+03	1.631010e+05
1.975400e-01	1.487053e+05	-7.084525e-03	5.051113e-02	0.000000e+00	-6.648195e+03	1.553535e+05
1.987300e-01	1.613744e+05	-7.144758e-03	5.073072e-02	0.000000e+00	-4.346911e+03	1.657213e+05
1.999200e-01	1.472595e+05	-7.205264e-03	5.094928e-02	0.000000e+00	-2.210646e+03	1.494702e+05
2.011100e-01	1.473297e+05	-7.266018e-03	5.115790e-02	0.000000e+00	-3.013526e+03	1.503432e+05
2.023000e-01	1.490347e+05	-7.327020e-03	5.136777e-02	0.000000e+00	-4.717341e+03	1.537521e+05
2.034900e-01	1.713875e+05	-7.388273e-03	5.159469e-02	0.000000e+00	-2.322212e+03	1.737097e+05
2.046800e-01	1.752115e+05	-7.449815e-03	5.184014e-02	0.000000e+00	-2.419021e+03	1.776306e+05
2.058700e-01	1.784504e+05	-7.511653e-03	5.209059e-02	0.000000e+00	-3.848524e+03	1.822989e+05
2.070600e-01	1.604652e+05	-7.573791e-03	5.233059e-02	0.000000e+00	-5.421950e+03	1.658871e+05
2.082500e-01	1.639773e+05	-7.636199e-03	5.256035e-02	0.000000e+00	-4.570401e+03	1.685477e+05
2.094400e-01	1.529503e+05	-7.698884e-03	5.278479e-02	0.000000e+00	-6.498765e+03	1.594491e+05
2.106300e-01	1.605479e+05	-7.761827e-03	5.300680e-02	0.000000e+00	-7.082068e+03	1.676299e+05
2.118200e-01	1.760476e+05	-7.825041e-03	5.324516e-02	0.000000e+00	-4.762835e+03	1.808105e+05
2.130100e-01	1.651174e+05	-7.888551e-03	5.348676e-02	0.000000e+00	-3.508869e+03	1.686263e+05
2.142000e-01	1.604024e+05	-7.952339e-03	5.371729e-02	0.000000e+00	-5.304517e+03	1.657069e+05
2.153900e-01	1.767530e+05	-8.016398e-03	5.395605e-02	0.000000e+00	-6.328570e+03	1.830815e+05
2.165800e-01	1.873604e+05	-8.080754e-03	5.421390e-02	0.000000e+00	-4.103294e+03	1.914637e+05
2.177700e-01	1.637815e+05	-8.145427e-03	5.446257e-02	0.000000e+00	-3.167335e+03	1.669489e+05
2.189600e-01	1.619525e+05	-8.210375e-03	5.469324e-02	0.000000e+00	-2.809791e+03	1.647623e+05
2.201500e-01	1.562628e+05	-8.275597e-03	5.491859e-02	0.000000e+00	-1.121395e+03	1.573842e+05
2.213400e-01	1.685351e+05	-8.341082e-03	5.514860e-02	0.000000e+00	-2.230783e+03	1.707659e+05
2.225300e-01	1.503741e+05	-8.406850e-03	5.537444e-02	0.000000e+00	-6.811407e+03	1.571855e+05
2.237200e-01	1.625114e+05	-8.472873e-03	5.559601e-02	0.000000e+00	-7.217827e+03	1.697292e+05
2.249100e-01	1.729463e+05	-8.539169e-03	5.583357e-02	0.000000e+00	-4.894089e+03	1.778404e+05
2.261000e-01	1.575537e+05	-8.605757e-03	5.606762e-02	0.000000e+00	-3.347719e+03	1.609014e+05
2.272900e-01	1.687474e+05	-8.672610e-03	5.629870e-02	0.000000e+00	-5.444620e+03	1.741920e+05
2.284800e-01	1.615073e+05	-8.739748e-03	5.653257e-02	0.000000e+00	-6.328112e+03	1.678355e+05
2.296700e-01	1.677085e+05	-8.807157e-03	5.676571e-02	0.000000e+00	-7.016370e+03	1.747249e+05
2.308600e-01	1.549885e+05	-8.874850e-03	5.699423e-02	0.000000e+00	-3.901146e+03	1.588896e+05
2.320500e-01	1.609892e+05	-8.942804e-03	5.721800e-02	0.000000e+00	-4.147803e+03	1.651370e+05
2.332400e-01	1.559738e+05	-9.011029e-03	5.744246e-02	0.000000e+00	-3.050217e+03	1.590240e+05
2.344300e-01	1.644356e+05	-9.079517e-03	5.766936e-02	0.000000e+00	-4.552951e+03	1.689886e+05
2.356200e-01	1.582374e+05	-9.148282e-03	5.789787e-02	0.000000e+00	-4.841424e+03	1.630788e+05
2.368100e-01	1.526984e+05	-9.217314e-03	5.811806e-02	0.000000e+00	-3.918179e+03	1.566166e+05
2.380000e-01	1.500510e+05	-9.286603e-03	5.833246e-02	0.000000e+00	-3.222866e+03	1.532739e+05
2.391900e-01	1.330522e+05	-9.356145e-03	5.853294e-02	0.000000e+00	-4.728335e+03	1.377805e+05
2.403800e-01	1.785395e+05	-9.425911e-03	5.875360e-02	0.000000e+00	-4.203973e+03	1.827434e+05
2.415700e-01	1.740699e+05	-9.495978e-03	5.900330e-02	0.000000e+00	-3.206914e+03	1.772768e+05
2.427600e-01	1.889085e+05	-9.566339e-03	5.926035e-02	0.000000e+00	-7.147321e+03	1.960558e+05
2.439500e-01	1.858284e+05	-9.637018e-03	5.952573e-02	0.000000e+00	-5.822577e+03	1.916510e+05
2.451400e-01	1.836632e+05	-9.708010e-03	5.978739e-02	0.000000e+00	-5.101295e+03	1.887645e+05
2.463300e-01	1.783199e+05	-9.779312e-03	6.004373e-02	0.000000e+00	-3.649481e+03	1.819693e+05
2.475200e-01	1.776192e+05	-9.850914e-03	6.029580e-02	0.000000e+00	-3.169973e+03	1.807892e+05
2.487100e-01	1.774638e+05	-9.922816e-03	6.054725e-02	0.000000e+00	-3.661840e+03	1.811257e+05
2.499000e-01	1.634787e+05	-9.995017e-03	6.078870e-02	0.000000e+00	-4.128929e+03	1.676076e+05
2.510900e-01	1.798688e+05	-1.006749e-02	6.103184e-02	0.000000e+00	-2.967728e+03	1.828365e+05
2.522800e-01	1.657096e+05	-1.014027e-02	6.127657e-02	0.000000e+00	-4.450628e+03	1.701602e+05
2.534700e-01	1.720525e+05	-1.021333e-02	6.151576e-02	0.000000e+00	-3.363126e+03	1.754156e+05
2.546600e-01	1.725812e+05	-1.028668e-02	6.175982e-02	0.000000e+00	-3.032939e+03	1.756141e+05
2.558500e-01	1.890490e+05	-1.036032e-02	6.201591e-02	0.000000e+00	-4.790886e+03	1.938398e+05
2.570400e-01	1.663615e+05	-1.043428e-02	6.226760e-02	0.000000e+00	-5.474023e+03	1.718355e+05
2.582300e-01	1.707358e+05	-1.050852e-02	6.250632e-02	0.000000e+00	-5.190500e+03	1.759263e+05
2.594200e-01	1.854565e+05	-1.058304e-02	6.275857e-02	0.000000e+00	-2.674285e+03	1.881308e+05
2.606100e-01	1.802564e+05	-1.065788e-02	6.301755e-02	0.000000e+00	-2.204508e+03	1.824609e+05
2.618000e-01	1.798708e+05	-1.073302e-02	6.327258e-02	0.000000e+00	-5.725974e+03	1.855967e+05
2.629900e-01	1.872282e+05	-1.080847e-02	6.353255e-02	0.000000e+00	-5.190221e+03	1.924184e+05
2.641800e-01	1.793961e+05	-1.088423e-02	6.379218e-02	0.000000e+00	-3.127294e+03	1.825234e+05
2.653700e-01	1.978380e+05	-1.096030e-02	6.405932e-02	0.000000e+00	-3.460597e+03	2.012986e+05
2.665600e-01	1.902355e+05	-1.103669e-02	6.433414e-02	0.000000e+00	-1.696343e+03	1.919319e+05
2.677500e-01	1.948315e+05	-1.111341e-02	6.460683e-02	0.000000e+00	-3.027763e+03	1.978593e+05
2.689400e-01	1.811289e+05	-1.119046e-02	6.487307e-02	0.000000e+00	-2.256474e+03	1.833854e+05
2.701300e-01	1.727519e+05	-1.126781e-02	6.512368e-02	0.000000e+00	-2.578814e+03	1.753307e+05
2.713200e-01	1.864894e+05	-1.134545e-02	6.537808e-02	0.000000e+00	-3.314921e+03	1.898043e+05
2.725100e-01	1.828497e+05	-1.142341e-02	6.563963e-02	0.000000e+00	-6.395022e+03	1.892447e+05
2.737000e-01	1.718814e+05	-1.150167e-02	6.589084e-02	0.000000e+00	-6.456554e+03	1.783379e+05
2.748900e-01	1.886624e+05	-1.158023e-02	6.614617e-02	0.000000e+00	-4.614827e+03	1.932773e+05
2.760800e-01	1.861984e+05	-1.165910e-02	6.641163e-02	0.000000e+00	-5.679082e+03	1.918775e+05
2.772700e-01	1.674510e+05	-1.173829e-02	6.666207e-02	0.000000e+00	-4.987697e+03	1.724387e+05
2.784600e-01	1.896231e+05	-1.181776e-02	6.691494e-02	0.000000e+00	-4.602341e+03	1.942254e+05
2.796500e-01	1.788532e+05	-1.189755e-02	6.717588e-02	0.000000e+00	-4.204115e+03	1.830573e+05
2.808400e-01	1.740884e+05	-1.197764e-02	6.742582e-02	0.000000e+00	-3.706407e+03	1.777948e+05
2.820300e-01	1.905184e+05	-1.205802e-02	6.768402e-02	0.000000e+00	-2.704222e+03	1.932226e+05
2.832200e-01	1.847597e+05	-1.213872e-02	6.794978e-02	0.000000e+00	-1.474955e+03	1.862347e+05
2.844100e-01	1.827057e+05	-1.221974e-02	6.821001e-02	0.000000e+00	-5.181236e+03	1.878869e+05
