#x	rho	phi	ex	bz	rhok[0]	rhok[1]
8.330000e-02	5.873944e+04	-7.733543e-03	9.502959e-02	0.000000e+00	-5.376816e+03	6.411626e+04
8.449000e-02	5.758027e+04	-7.846677e-03	9.511196e-02	0.000000e+00	-3.665823e+03	6.124610e+04
8.568000e-02	5.895805e+04	-7.959909e-03	9.519449e-02	0.000000e+00	-7.259543e+03	6.621759e+04
8.687000e-02	6.859057e+04	-8.073240e-03	9.528481e-02	0.000000e+00	-6.551581e+03	7.514215e+04
8.806000e-02	5.651422e+04	-8.186687e-03	9.537341e-02	0.000000e+00	-6.497031e+03	6.301125e+04
8.925000e-02	5.842478e+04	-8.300229e-03	9.545480e-02	0.000000e+00	-6.299214e+03	6.472400e+04
9.044000e-02	6.921559e+04	-8.413869e-03	9.554519e-02	0.000000e+00	-6.438754e+03	7.565435e+04
9.163000e-02	7.569490e+04	-8.527626e-03	9.564782e-02	0.000000e+00	-5.208380e+03	8.090328e+04
9.282000e-02	6.199168e+04	-8.641511e-03	9.574532e-02	0.000000e+00	-5.985971e+03	6.797765e+04
9.401000e-02	5.639233e+04	-8.755500e-03	9.582916e-02	0.000000e+00	-3.424131e+03	5.981646e+04
9.520000e-02	6.509972e+04	-8.869584e-03	9.591519e-02	0.000000e+00	-2.653513e+03	6.775323e+04
9.639000e-02	7.740233e+04	-8.983778e-03	9.601611e-02	0.000000e+00	-4.387323e+03	8.178966e+04
9.758000e-02	6.906159e+04	-9.098103e-03	9.611983e-02	0.000000e+00	-5.380592e+03	7.444218e+04
9.877000e-02	5.528533e+04	-9.212544e-03	9.620789e-02	0.000000e+00	-5.391703e+03	6.067703e+04
9.996000e-02	6.063494e+04	-9.327078e-03	9.628998e-02	0.000000e+00	-6.985899e+03	6.762084e+04
1.011500e-01	7.726115e+04	-9.441714e-03	9.638763e-02	0.000000e+00	-7.223741e+03	8.448489e+04
1.023400e-01	8.326568e+04	-9.556480e-03	9.650131e-02	0.000000e+00	-4.533209e+03	8.779889e+04
1.035300e-01	7.545020e+04	-9.671387e-03	9.661371e-02	0.000000e+00	-3.038947e+03	7.848915e+04
1.047200e-01	8.039940e+04	-9.786421e-03	9.672407e-02	0.000000e+00	-4.962960e+03	8.536236e+04
1.059100e-01	7.083612e+04	-9.901590e-03	9.683117e-02	0.000000e+00	-3.995913e+03	7.483204e+04
1.071000e-01	6.739835e+04	-1.001688e-02	9.692907e-02	0.000000e+00	-5.144925e+03	7.254327e+04
1.082900e-01	7.562634e+04	-1.013228e-02	9.703035e-02	0.000000e+00	-3.978030e+03	7.960437e+04
1.094800e-01	6.895143e+04	-1.024781e-02	9.713274e-02	0.000000e+00	-2.076929e+03	7.102836e+04
1.106700e-01	7.361730e+04	-1.036346e-02	9.723370e-02	0.000000e+00	-3.577227e+03	7.719452e+04
1.118600e-01	7.566703e+04	-1.047923e-02	9.733942e-02	0.000000e+00	-3.779771e+03	7.944680e+04
1.130500e-01	6.975461e+04	-1.059513e-02	9.744240e-02	0.000000e+00	-2.371875e+03	7.212649e+04
1.142400e-01	7.272451e+04	-1.071114e-02	9.754330e-02	0.000000e+00	-3.170459e+03	7.589497e+04
1.154300e-01	5.822545e+04	-1.082728e-02	9.763603e-02	0.000000e+00	-4.525797e+03	6.275124e+04
1.166200e-01	7.733087e+04	-1.094351e-02	9.773203e-02	0.000000e+00	-7.022791e+03	8.435366e+04
1.178100e-01	6.648574e+04	-1.105988e-02	9.783387e-02	0.000000e+00	-5.415595e+03	7.190134e+04
1.190000e-01	7.569993e+04	-1.117636e-02	9.793456e-02	0.000000e+00	-2.683587e+03	7.838352e+04
1.201900e-01	7.182229e+04	-1.129296e-02	9.803903e-02	0.000000e+00	-5.976693e+03	7.779898e+04
1.213800e-01	7.605583e+04	-1.140969e-02	9.814376e-02	0.000000e+00	-2.528557e+03	7.858439e+04
1.225700e-01	6.917337e+04	-1.152655e-02	9.824660e-02	0.000000e+00	-2.425521e+03	7.159889e+04
1.237600e-01	7.674363e+04	-1.164352e-02	9.834994e-02	0.000000e+00	-2.873201e+03	7.961683e+04
1.249500e-01	5.941776e+04	-1.176062e-02	9.844636e-02	0.000000e+00	-3.544271e+03	6.296204e+04
1.261400e-01	7.217390e+04	-1.187782e-02	9.853955e-02	0.000000e+00	-2.823975e+03	7.499787e+04
1.273300e-01	7.382955e+04	-1.199514e-02	9.864294e-02	0.000000e+00	-3.287077e+03	7.711662e+04
1.285200e-01	8.538954e+04	-1.211259e-02	9.875570e-02	0.000000e+00	-1.410320e+03	8.679986e+04
1.297100e-01	8.283339e+04	-1.223018e-02	9.887483e-02	0.000000e+00	-4.406481e+03	8.723987e+04
1.309000e-01	8.991348e+04	-1.234791e-02	9.899716e-02	0.000000e+00	-3.091372e+03	9.300486e+04
1.320900e-01	7.944607e+04	-1.246580e-02	9.911709e-02	0.000000e+00	-5.045731e+03	8.449181e+04
1.332800e-01	7.228482e+04	-1.258381e-02	9.922454e-02	0.000000e+00	-2.141872e+03	7.442670e+04
1.344700e-01	8.163996e+04	-1.270195e-02	9.933355e-02	0.000000e+00	-3.766865e+03	8.540682e+04
1.356600e-01	7.592305e+04	-1.282023e-02	9.944513e-02	0.000000e+00	-3.521153e+03	7.944421e+04
1.368500e-01	7.667855e+04	-1.293863e-02	9.955320e-02	0.000000e+00	-5.003994e+03	8.168254e+04
1.380400e-01	6.724277e+04	-1.305716e-02	9.965512e-02	0.000000e+00	-4.425340e+03	7.166811e+04
1.392300e-01	6.736908e+04	-1.317581e-02	9.975044e-02	0.000000e+00	-3.230934e+03	7.060001e+04
1.404200e-01	8.418010e+04	-1.329457e-02	9.985776e-02	0.000000e+00	-4.469119e+03	8.864922e+04
1.416100e-01	8.277082e+04	-1.341347e-02	9.997599e-02	0.000000e+00	-3.261223e+03	8.603204e+04
1.428000e-01	8.539768e+04	-1.353251e-02	1.000951e-01	0.000000e+00	-3.564981e+03	8.896266e+04
1.439900e-01	8.120464e+04	-1.365170e-02	1.002131e-01	0.000000e+00	-6.354507e+03	8.755915e+04
1.451800e-01	8.402065e+04	-1.377102e-02	1.003301e-01	0.000000e+00	-3.925806e+03	8.794646e+04
1.463700e-01	8.441889e+04	-1.389048e-02	1.004494e-01	0.000000e+00	-4.055414e+03	8.847430e+04
1.475600e-01	7.542991e+04	-1.401009e-02	1.005626e-01	0.000000e+00	-7.908541e+03	8.333845e+04
1.487500e-01	8.312616e+04	-1.412982e-02	1.006748e-01	0.000000e+00	-4.992905e+03	8.811906e+04
1.499400e-01	8.304589e+04	-1.424969e-02	1.007925e-01	0.000000e+00	-3.449262e+03	8.649515e+04
1.511300e-01	8.546428e+04	-1.436971e-02	1.009118e-01	0.000000e+00	-4.039184e+03	8.950346e+04
1.523200e-01	8.188468e+04	-1.448986e-02	1.010304e-01	0.000000e+00	-3.727467e+03	8.561215e+04
1.535100e-01	8.507791e+04	-1.461016e-02	1.011486e-01	0.000000e+00	-3.016091e+03	8.809400e+04
1.547000e-01	9.495051e+04	-1.473060e-02	1.012761e-01	0.000000e+00	-4.496677e+03	9.944719e+04
1.558900e-01	7.738654e+04	-1.485120e-02	1.013981e-01	0.000000e+00	-5.790243e+03	8.317678e+04
1.570800e-01	8.300742e+04	-1.497193e-02	1.015117e-01	0.000000e+00	-4.842453e+03	8.784987e+04
1.582700e-01	9.401013e+04	-1.509279e-02	1.016371e-01	0.000000e+00	-3.164500e+03	9.717463e+04
1.594600e-01	8.773905e+04	-1.521382e-02	1.017658e-01	0.000000e+00	-4.660625e+03	9.239968e+04
1.606500e-01	8.212791e+04	-1.533500e-02	1.018861e-01	0.000000e+00	-6.642781e+03	8.877069e+04
1.618400e-01	8.971899e+04	-1.545631e-02	1.020078e-01	0.000000e+00	-4.134144e+03	9.385314e+04
1.630300e-01	7.586423e+04	-1.557778e-02	1.021250e-01	0.000000e+00	-2.147048e+03	7.801128e+04
1.642200e-01	7.510794e+04	-1.569937e-02	1.022319e-01	0.000000e+00	-5.507251e+03	8.061519e+04
1.654100e-01	7.164990e+04	-1.582109e-02	1.023359e-01	0.000000e+00	-3.921419e+03	7.557132e+04
1.666000e-01	8.094463e+04	-1.594293e-02	1.024439e-01	0.000000e+00	-5.288515e+03	8.623314e+04
1.677900e-01	7.095778e+04	-1.606490e-02	1.025515e-01	0.000000e+00	-4.396712e+03	7.535449e+04
1.689800e-01	7.799753e+04	-1.618700e-02	1.026570e-01	0.000000e+00	-3.616317e+03	8.161385e+04
1.701700e-01	8.609159e+04	-1.630923e-02	1.027732e-01	0.000000e+00	-3.900511e+03	8.999210e+04
1.713600e-01	9.661022e+04	-1.643160e-02	1.029026e-01	0.000000e+00	-2.014390e+03	9.862461e+04
1.725500e-01	9.962671e+04	-1.655414e-02	1.030415e-01	0.000000e+00	-2.486411e+03	1.021131e+05
1.737400e-01	8.707160e+04	-1.667684e-02	1.031738e-01	0.000000e+00	-4.524300e+03	9.159590e+04
1.749300e-01	7.777579e+04	-1.679969e-02	1.032905e-01	0.000000e+00	-4.262888e+03	8.203868e+04
1.761200e-01	7.557951e+04	-1.692267e-02	1.033991e-01	0.000000e+00	-1.166968e+03	7.674648e+04
1.773100e-01	7.903609e+04	-1.704578e-02	1.035086e-01	0.000000e+00	-4.564365e+03	8.360046e+04
1.785000e-01	9.139508e+04	-1.716902e-02	1.036293e-01	0.000000e+00	-4.927294e+03	9.632238e+04
1.796900e-01	8.713585e+04	-1.729242e-02	1.037557e-01	0.000000e+00	-2.304967e+03	8.944081e+04
1.808800e-01	8.131157e+04	-1.741596e-02	1.038750e-01	0.000000e+00	-2.293433e+03	8.360500e+04
1.820700e-01	8.631013e+04	-1.753964e-02	1.039937e-01	0.000000e+00	-5.326819e+03	9.163695e+04
1.832600e-01	8.570147e+04	-1.766346e-02	1.041155e-01	0.000000e+00	-1.421804e+03	8.712328e+04
1.844500e-01	8.537009e+04	-1.778743e-02	1.042367e-01	0.000000e+00	-4.280520e+03	8.965061e+04
1.856400e-01	8.292939e+04	-1.791155e-02	1.043558e-01	0.000000e+00	-3.970187e+03	8.689957e+04
1.868300e-01	8.621870e+04	-1.803580e-02	1.044756e-01	0.000000e+00	-4.541847e+03	9.076055e+04
1.880200e-01	7.273204e+04	-1.816020e-02	1.045882e-01	0.000000e+00	-5.670255e+03	7.840230e+04
1.892100e-01	7.895084e+04	-1.828472e-02	1.046956e-01	0.000000e+00	-3.464489e+03	8.241533e+04
1.904000e-01	8.490191e+04	-1.840938e-02	1.048116e-01	0.000000e+00	-6.691202e+03	9.159311e+04
1.915900e-01	8.453339e+04	-1.853417e-02	1.049316e-01	0.000000e+00	-4.516258e+03	8.904965e+04
1.927800e-01	8.046084e+04	-1.865911e-02	1.050485e-01	0.000000e+00	-6.450057e+03	8.691089e+04
1.939700e-01	8.462889e+04	-1.878419e-02	1.051654e-01	0.000000e+00	-4.118218e+03	8.874711e+04
1.951600e-01	8.290457e+04	-1.890941e-02	1.052840e-01	0.000000e+00	-4.552930e+03	8.745750e+04
1.963500e-01	8.877511e+04	-1.903476e-02	1.054056e-01	0.000000e+00	-5.987639e+02	8.937388e+04
1.975400e-01	8.467915e+04	-1.916027e-02	1.055284e-01	0.000000e+00	-2.016980e+03	8.669613e+04
1.987300e-01	8.351007e+04	-1.928592e-02	1.056475e-01	0.000000e+00	-7.602277e+03	9.111235e+04
1.999200e-01	6.974688e+04	-1.941171e-02	1.057561e-01	0.000000e+00	-9.168221e+03	7.891510e+04
2.011100e-01	8.251846e+04	-1.953762e-02	1.058639e-01	0.000000e+00	-3.062478e+03	8.558094e+04
2.023000e-01	8.255778e+04	-1.966367e-02	1.059808e-01	0.000000e+00	-5.423677e+03	8.798145e+04
2.034900e-01	8.537136e+04	-1.978986e-02	1.060997e-01	0.000000e+00	-5.259155e+03	9.063052e+04
2.046800e-01	9.677670e+04	-1.991619e-02	1.062287e-01	0.000000e+00	-4.621372e+03	1.013981e+05
2.058700e-01	9.567383e+04	-2.004268e-02	1.063650e-01	0.000000e+00	-7.030869e+03	1.027047e+05
2.070600e-01	8.880142e+04	-2.016933e-02	1.064956e-01	0.000000e+00	-3.127473e+03	9.192889e+04
2.082500e-01	1.000906e+05	-2.029614e-02	1.066294e-01	0.000000e+00	-4.388522e+03	1.044792e+05
2.094400e-01	1.051413e+05	-2.042311e-02	1.067748e-01	0.000000e+00	-3.953925e+03	1.090953e+05
2.106300e-01	9.514762e+04	-2.055026e-02	1.069166e-01	0.000000e+00	-4.914384e+03	1.000620e+05
2.118200e-01	8.058818e+04	-2.067757e-02	1.070410e-01	0.000000e+00	-3.989630e+03	8.457781e+04
2.130100e-01	8.377509e+04	-2.080502e-02	1.071574e-01	0.000000e+00	-4.559134e+03	8.833423e+04
2.142000e-01	8.729841e+04	-2.093261e-02	1.072786e-01	0.000000e+00	-5.182001e+03	9.248041e+04
2.153900e-01	8.835527e+04	-2.106034e-02	1.074030e-01	0.000000e+00	-6.734410e+03	9.508968e+04
2.165800e-01	8.784515e+04	-2.118823e-02	1.075278e-01	0.000000e+00	-5.088755e+03	9.293390e+04
2.177700e-01	9.505510e+04	-2.131626e-02	1.076573e-01	0.000000e+00	-4.229403e+03	9.928450e+04
2.189600e-01	8.646386e+04	-2.144445e-02	1.077858e-01	0.000000e+00	-1.463704e+03	8.792757e+04
2.201500e-01	7.363267e+04	-2.157279e-02	1.078992e-01	0.000000e+00	-4.087163e+03	7.771984e+04
2.213400e-01	8.055364e+04	-2.170125e-02	1.080084e-01	0.000000e+00	-1.611944e+03	8.216558e+04
2.225300e-01	7.665342e+04	-2.182985e-02	1.081197e-01	0.000000e+00	-2.358755e+03	7.901218e+04
2.237200e-01	9.340918e+04	-2.195858e-02	1.082401e-01	0.000000e+00	-2.389007e+03	9.579818e+04
2.249100e-01	8.330034e+04	-2.208746e-02	1.083653e-01	0.000000e+00	-3.458066e+03	8.675840e+04
2.261000e-01	9.028256e+04	-2.221649e-02	1.084882e-01	0.000000e+00	-1.610497e+02	9.044361e+04
2.272900e-01	8.997122e+04	-2.234566e-02	1.086159e-01	0.000000e+00	-1.964830e+03	9.193605e+04
2.284800e-01	7.416085e+04	-2.247499e-02	1.087321e-01	0.000000e+00	-4.259364e+03	7.842022e+04
2.296700e-01	7.997329e+04	-2.260445e-02	1.088412e-01	0.000000e+00	-3.742852e+03	8.371614e+04
2.308600e-01	8.845197e+04	-2.273403e-02	1.089605e-01	0.000000e+00	-9.115864e+02	8.936356e+04
2.320500e-01	8.471683e+04	-2.286377e-02	1.090832e-01	0.000000e+00	-1.140962e+03	8.585779e+04
2.332400e-01	9.733700e+04	-2.299365e-02	1.092121e-01	0.000000e+00	-2.130526e+03	9.946753e+04
2.344300e-01	9.284289e+04	-2.312370e-02	1.093468e-01	0.000000e+00	-3.163194e+03	9.600608e+04
2.356200e-01	8.724047e+04	-2.325390e-02	1.094743e-01	0.000000e+00	-4.473241e+03	9.171371e+04
2.368100e-01	8.566108e+04	-2.338425e-02	1.095967e-01	0.000000e+00	-3.752830e+03	8.941391e+04
2.380000e-01	9.263535e+04	-2.351474e-02	1.097230e-01	0.000000e+00	-3.215668e+03	9.585102e+04
2.391900e-01	9.195272e+04	-2.364539e-02	1.098537e-01	0.000000e+00	-3.324439e+03	9.527716e+04
2.403800e-01	7.474622e+04	-2.377619e-02	1.099718e-01	0.000000e+00	-3.938545e+03	7.868477e+04
2.415700e-01	9.838329e+04	-2.390712e-02	1.100944e-01	0.000000e+00	-4.732076e+03	1.031154e+05
2.427600e-01	8.707681e+04	-2.403821e-02	1.102257e-01	0.000000e+00	-2.052594e+03	8.912940e+04
2.439500e-01	9.155150e+04	-2.416946e-02	1.103522e-01	0.000000e+00	-6.473346e+03	9.802485e+04
2.451400e-01	8.144309e+04	-2.430085e-02	1.104747e-01	0.000000e+00	-3.702404e+03	8.514549e+04
2.463300e-01	8.210948e+04	-2.443239e-02	1.105905e-01	0.000000e+00	-2.651394e+03	8.476087e+04
2.475200e-01	7.920915e+04	-2.456406e-02	1.107048e-01	0.000000e+00	-2.615174e+03	8.182433e+04
2.487100e-01	9.657593e+04	-2.469586e-02	1.108293e-01	0.000000e+00	-2.770193e+03	9.934613e+04
2.499000e-01	9.036893e+04	-2.482783e-02	1.109616e-01	0.000000e+00	-2.244017e+03	9.261295e+04
2.510900e-01	9.247394e+04	-2.495995e-02	1.110911e-01	0.000000e+00	-5.184768e+03	9.765871e+04
2.522800e-01	9.443005e+04	-2.509223e-02	1.112235e-01	0.000000e+00	-2.907147e+03	9.733719e+04
2.534700e-01	8.405488e+04	-2.522466e-02	1.113499e-01	0.000000e+00	-3.466321e+03	8.752120e+04
2.546600e-01	9.277084e+04	-2.535724e-02	1.114751e-01	0.000000e+00	-4.972189e+03	9.774303e+04
2.558500e-01	1.049689e+05	-2.548998e-02	1.116151e-01	0.000000e+00	-4.464535e+03	1.094335e+05
2.570400e-01	9.260596e+04	-2.562289e-02	1.117551e-01	0.000000e+00	-2.115932e+03	9.472189e+04
2.582300e-01	9.599509e+04	-2.575595e-02	1.118886e-01	0.000000e+00	-2.418729e+03	9.841382e+04
2.594200e-01	9.455843e+04	-2.588918e-02	1.120236e-01	0.000000e+00	-2.464805e+03	9.702323e+04
2.606100e-01	9.053508e+04	-2.602257e-02	1.121546e-01	0.000000e+00	-2.761252e+03	9.329633e+04
2.618000e-01	1.005026e+05	-2.615611e-02	1.122899e-01	0.000000e+00	-1.629915e+03	1.021325e+05
2.629900e-01	1.036110e+05	-2.628982e-02	1.124345e-01	0.000000e+00	-2.793997e+03	1.064050e+05
2.641800e-01	8.978188e+04	-2.642370e-02	1.125714e-01	0.000000e+00	-4.196015e+03	9.397790e+04
2.653700e-01	9.484480e+04	-2.655774e-02	1.127022e-01	0.000000e+00	-2.407175e+03	9.725197e+04
2.665600e-01	8.269263e+04	-2.669193e-02	1.128279e-01	0.000000e+00	-1.546251e+03	8.423888e+04
2.677500e-01	8.458415e+04	-2.682627e-02	1.129463e-01	0.000000e+00	-3.402277e+03	8.798642e+04
2.689400e-01	9.210033e+04	-2.696075e-02	1.130715e-01	0.000000e+00	-1.563790e+03	9.366412e+04
2.701300e-01	9.494729e+04	-2.709538e-02	1.132039e-01	0.000000e+00	-1.553240e+03	9.650053e+04
2.713200e-01	9.638527e+04	-2.723017e-02	1.133394e-01	0.000000e+00	-3.287071e+03	9.967234e+04
2.725100e-01	8.186047e+04	-2.736513e-02	1.134657e-01	0.000000e+00	-5.501276e+03	8.736175e+04
2.737000e-01	9.411204e+04	-2.750022e-02	1.135903e-01	0.000000e+00	-3.282480e+03	9.739452e+04
2.748900e-01	9.157015e+04	-2.763547e-02	1.137218e-01	0.000000e+00	-3.025755e+03	9.459591e+04
2.760800e-01	8.769116e+04	-2.777088e-02	1.138487e-01	0.000000e+00	-3.681194e+03	9.137236e+04
2.772700e-01	7.915264e+04	-2.790643e-02	1.139669e-01	0.000000e+00	-4.596680e+03	8.374932e+04
2.784600e-01	8.322675e+04	-2.804212e-02	1.140819e-01	0.000000e+00	-4.229395e+03	8.745615e+04
2.796500e-01	8.451599e+04	-2.817795e-02	1.142006e-01	0.000000e+00	-3.117909e+03	8.763390e+04
2.808400e-01	8.494927e+04	-2.831392e-02	1.143207e-01	0.000000e+00	-6.059143e+03	9.100841e+04
2.820300e-01	8.367884e+04	-2.845003e-02	1.144401e-01	0.000000e+00	-2.729645e+03	8.640849e+04
2.832200e-01	9.829551e+04	-2.858628e-02	1.145689e-01	0.000000e+00	-4.598493e+02	9.875536e+04
2.844100e-01	1.025706e+05	-2.872270e-02	1.147112e-01	0.000000e+00	-7.035394e+02	1.032741e+05
